ECR_act,FCR_act,wrist_hand_r3_pos
76.799259,10.435927,2.329950
62.169822,11.956899,-0.282965
37.082336,18.819561,-2.867324
15.630189,30.419234,-4.437544
3.608693,39.744378,-4.375659
0.106965,38.616124,-2.686037
5.702255,28.260888,-0.000852
24.073524,17.545641,2.650592
54.032924,12.729194,4.224302
82.516683,12.197628,4.087553
91.712586,11.693390,2.325994
75.945427,10.847262,-0.259869
47.528739,13.862509,-2.527942
21.605987,24.122339,-3.544741
5.357061,37.960186,-2.991057
0.002585,44.507710,-1.230990
7.623885,37.620341,0.913368
32.832009,24.307916,2.522363
73.140007,13.953047,2.936136
108.438480,9.865148,2.006142
111.880018,9.822997,0.150700
81.850765,10.920474,-1.817960
44.679093,12.649275,-3.023126
20.078445,16.208724,-2.878179
9.813162,21.980989,-1.351146
9.643628,27.601942,0.956723
16.301818,27.245560,3.006904
28.798486,19.483160,3.788170
45.463876,10.649029,2.844483
60.331204,6.263776,0.543753
65.843896,6.435147,-2.093807
56.842897,8.733808,-3.892610
37.357307,12.230720,-4.054629
19.012622,17.318795,-2.492450
9.715082,22.042759,0.137499
8.412786,22.552379,2.710721
11.878777,17.880710,4.134517
21.163390,11.872654,3.848897
37.171084,8.227219,2.054163
53.330464,6.700698,-0.448527
58.200138,5.388122,-2.661520
47.149638,5.215698,-3.790297
27.972634,10.224619,-3.485854
11.694417,22.337177,-1.912490
3.106804,35.671698,0.331928
1.792894,39.212713,2.418963
8.753728,29.486081,3.568986
26.917952,15.402300,3.330433
52.697031,6.348733,1.776488
70.459789,3.973037,-0.467920
67.255357,4.964305,-2.446118
49.893100,7.480546,-3.309024
30.867610,12.766431,-2.756447
16.853316,21.906988,-1.179832
9.098484,31.488101,0.610768
7.553139,34.389552,1.870491
13.267084,27.652836,2.262669
25.986446,16.837145,1.874989
39.771136,8.757619,1.009895
44.604826,5.706971,-0.017996
37.737363,7.775361,-0.942341
25.596696,15.628021,-1.511782
14.412406,27.625081,-1.503007
7.591473,36.941586,-0.850151
7.729380,35.964887,0.203135
17.719115,25.833361,1.118274
36.017496,15.754896,1.332672
52.161011,10.520416,0.638801
54.783638,8.523890,-0.621139
42.773105,8.571706,-1.719713
25.343350,12.693553,-1.962507
13.095759,23.130603,-1.079742
8.530094,36.153939,0.625957
7.955372,42.178924,2.411235
9.670986,36.573266,3.416022
16.545143,24.433495,3.053488
31.270586,13.979006,1.311571
49.492312,9.327799,-1.192562
59.454779,10.010202,-3.461800
53.269384,14.439806,-4.550449
35.729486,21.271758,-3.960424
17.585258,27.966856,-1.845545
5.336126,30.461691,1.025646
0.550964,25.925530,3.544494
3.971803,16.834475,4.712356
17.330532,10.224636,4.084762
39.236899,9.196581,1.964853
59.837172,10.651294,-0.766980
65.518308,10.854893,-3.062674
53.246322,10.520937,-4.117317
31.949658,12.850220,-3.621824
13.366114,19.853982,-1.822697
3.406846,28.992055,0.592424
2.674779,33.306959,2.743475
12.178601,28.576523,3.859489
34.419107,18.760431,3.531049
64.810385,10.957906,1.847886
85.417015,7.739145,-0.605917
78.667772,8.199912,-2.922931
50.184237,12.118083,-4.200094
21.713172,20.514540,-3.909649
6.529932,31.167619,-2.126662
3.806151,36.271377,0.502925
7.219856,30.391889,3.015746
13.576445,19.241245,4.482985
22.938721,11.110489,4.347151
34.411894,7.462377,2.641012
44.134918,6.217035,-0.013121
46.662793,8.183122,-2.649759
38.598281,17.301269,-4.337158
23.717392,34.308564,-4.504311
10.232694,51.200812,-3.109511
3.403384,55.396535,-0.640579
5.655755,43.436359,2.037496
19.407092,25.171732,3.966822
43.676502,11.409307,4.437075
68.343310,5.826745,3.254493
77.524471,5.723894,0.838113
63.171549,7.443380,-1.892714
36.057533,9.626196,-3.835138
14.035844,13.647192,-4.160117
4.534363,22.109303,-2.723104
4.619296,33.583816,-0.172816
9.318574,39.830405,2.353419
17.537403,33.857437,3.777805
31.063879,21.370954,3.553420
48.321773,12.389021,1.844845
60.692084,9.228411,-0.591798
59.844260,8.724870,-2.732380
45.936003,9.506112,-3.697415
28.413110,13.616127,-3.111875
15.422218,21.327309,-1.254176
8.986186,27.593846,1.078393
8.261304,26.130025,2.910708
13.047424,18.115417,3.482205
23.540861,10.401926,2.558829
37.558058,6.692389,0.560987
48.802147,6.475220,-1.585548
49.880357,8.910704,-2.874277
39.044812,15.909798,-2.724948
22.926649,29.193044,-1.273366
10.842778,43.630453,0.724876
6.026460,48.342344,2.288089
7.053361,39.817221,2.665906
12.542250,25.453600,1.663897
23.595120,13.868772,-0.268335
40.147235,8.801975,-2.225585
56.431122,8.487778,-3.262123
62.647892,10.569559,-2.845605
51.359897,15.715399,-1.102797
29.735680,24.502217,1.263681
12.145057,33.373658,3.298532
3.923411,36.374012,4.171764
2.999170,30.407659,3.479128
8.590207,18.880583,1.400186
23.167648,9.314548,-1.337901
44.622034,4.966263,-3.709111
60.084995,4.768959,-4.772268
55.768415,8.658768,-4.042016
36.241010,19.030186,-1.717040
17.469663,34.360566,1.323096
8.416355,44.868738,3.814984
7.713661,40.951751,4.663978
11.353928,26.462814,3.508642
19.225564,12.698643,0.939028
33.811607,6.254329,-1.808032
52.520785,7.110041,-3.490062
62.669005,13.348146,-3.445643
53.004313,24.494069,-1.843506
30.017831,37.893763,0.452217
9.229167,44.120531,2.300206
0.208109,36.535446,2.821828
5.473566,22.384755,1.833744
23.172946,11.690863,-0.068420
45.525017,7.311038,-1.849514
59.129823,7.141098,-2.595552
54.026464,9.898388,-1.959182
34.858239,16.641868,-0.277364
15.793428,27.431527,1.627223
5.774485,37.045534,2.828124
4.647457,37.110344,2.712989
9.089236,26.699863,1.278984
16.762149,13.724666,-0.849067
28.359645,5.423480,-2.716433
46.786822,3.239575,-3.494226
67.685824,5.528228,-2.839619
76.123020,11.157667,-1.004050
64.237555,20.093921,1.300287
39.973088,31.035601,3.183875
18.305966,38.534597,3.916890
7.744689,36.184324,3.209051
7.932582,25.751073,1.313293
17.196982,15.209611,-1.091824
34.203758,9.813936,-3.164688
52.605973,8.739666,-4.183360
61.878951,8.852615,-3.769367
56.441317,10.316418,-2.016074
39.357577,16.753064,0.518067
21.715920,30.298522,2.974332
11.639589,45.406782,4.473117
7.150032,50.106548,4.416213
4.395131,39.915755,2.725544
5.435887,22.939831,-0.063204
16.314832,9.331053,-2.938081
38.472311,3.384634,-4.790932
60.664404,4.168094,-4.886087
64.967784,10.093077,-3.168302
47.632871,21.082234,-0.263058
24.814400,35.739975,2.782353
11.829787,45.908023,4.874115
11.016637,42.440961,5.245235
17.013592,28.435580,3.730442
24.188909,14.587240,0.840460
28.857442,6.906453,-2.411816
30.500143,5.360588,-4.865172
31.793274,7.487847,-5.611639
34.132607,11.432959,-4.331218
33.236862,17.234357,-1.456207
25.538125,25.192745,1.945362
15.219005,33.064347,4.587513
9.248867,35.169639,5.507987
12.387298,28.392474,4.445545
25.270092,17.257162,1.882221
43.029741,8.620144,-1.201746
56.697810,5.571713,-3.706464
58.856050,7.752585,-4.793007
51.248744,13.814482,-4.161425
39.126130,22.754152,-2.129953
24.936519,32.653266,0.514286
12.636967,38.903435,2.814073
7.321347,36.183858,3.967968
11.722211,25.311825,3.597043
24.559198,14.336123,1.888431
39.403403,8.676478,-0.457946
46.884041,7.485341,-2.501719
42.258226,8.566375,-3.446825
29.041129,12.666666,-2.953491
15.832837,22.149565,-1.251121
8.840199,37.190484,0.960654
8.191297,51.739899,2.776258
11.582569,54.686267,3.440820
18.222245,41.776067,2.670490
28.129867,23.254865,0.776193
38.246760,10.437281,-1.481344
44.242786,5.183706,-3.216780
45.093055,4.164407,-3.758117
42.530478,5.658948,-2.879246
37.369824,12.564875,-0.880273
29.099665,28.513895,1.508442
19.497992,49.566513,3.390735
12.503960,61.703163,4.047405
10.751270,54.015664,3.212331
14.847612,33.273817,1.179054
24.009297,14.452751,-1.286466
34.593426,5.279487,-3.212870
41.621049,4.575071,-3.816248
41.191490,9.490046,-2.868129
32.265823,18.621852,-0.825873
19.218743,29.218703,1.380290
8.142559,35.435416,2.788188
2.462443,32.431756,2.830587
4.830113,22.892696,1.563093
17.870443,13.777733,-0.369075
39.593368,8.661359,-2.011485
58.455157,6.995603,-2.544525
59.389218,7.139481,-1.697954
42.796064,9.109140,0.103927
22.915489,14.206648,1.967872
9.913042,22.084708,2.985989
4.229600,29.506345,2.652376
3.232548,31.634318,1.059315
7.740382,27.294940,-1.156533
21.252260,20.026425,-3.069309
42.925810,13.763501,-3.842245
62.881405,10.317311,-3.092312
68.581070,10.037921,-1.067623
57.255017,12.975526,1.453949
38.169823,18.353891,3.481977
21.198757,24.492967,4.200217
10.251092,28.360786,3.293155
6.367231,27.027717,1.103927
9.685379,20.886994,-1.475918
20.387802,14.070811,-3.389800
36.336840,10.538328,-3.896061
50.598382,10.846098,-2.876080
53.811457,13.396847,-0.823739
42.793387,16.096392,1.416463
25.497538,18.733307,2.993812
12.236470,21.991468,3.349439
5.705231,24.920767,2.397726
3.354458,25.017910,0.541971
4.399691,20.048102,-1.485804
12.006207,12.574288,-2.898416
28.159282,7.576444,-3.138860
47.171252,6.429831,-2.093783
57.335074,7.138534,-0.168043
51.162368,8.195822,1.843950
33.129888,11.362392,3.088524
15.817148,19.597436,3.042585
7.090954,30.687262,1.744087
6.992029,35.454830,-0.255870
13.742221,28.339200,-2.152641
26.890641,14.979113,-3.204002
42.932022,3.904495,-2.989975
53.234278,0.000000,-1.562466
50.743970,4.374408,0.556933
37.523995,17.871198,2.549803
23.196558,35.768279,3.597081
13.492727,47.209781,3.198886
8.643046,43.773392,1.413139
7.522793,28.761960,-1.090322
10.897687,13.727429,-3.251008
19.831314,6.064984,-4.093307
32.506100,5.200298,-3.228994
43.504887,7.342196,-1.060712
45.585373,9.971033,1.459362
35.571266,12.103585,3.333105
20.665847,13.271338,3.942162
9.749915,14.285974,3.193713
5.377428,16.173937,1.426204
6.724059,17.468394,-0.773894
13.319004,15.614447,-2.740042
25.037090,11.195145,-3.863636
39.820615,7.671751,-3.735139
50.959833,7.171564,-2.302278
49.954867,9.728161,0.019641
37.026614,14.849191,2.412743
20.593781,22.600248,3.956875
8.178379,31.748612,4.039983
1.970856,38.264667,2.635606
1.410896,37.232666,0.294120
7.334055,27.570688,-2.106531
20.602568,15.274965,-3.697397
37.306533,7.590590,-3.916964
48.543629,6.406302,-2.698242
47.741500,9.974585,-0.491245
36.189826,16.557695,1.893749
21.330359,25.002143,3.566621
9.510825,31.588137,3.869011
3.427493,30.584528,2.634722
4.294757,22.262333,0.310823
13.576275,14.103650,-2.163258
29.969653,10.503121,-3.740061
45.977544,10.541630,-3.748216
52.758937,12.392658,-2.202203
47.230532,15.814968,0.228372
32.193485,20.840182,2.533214
15.721673,25.855077,3.779329
4.344763,26.763520,3.473543
0.897072,21.550427,1.757883
8.137910,14.132623,-0.647018
27.661077,9.504600,-2.752537
53.748646,8.361082,-3.725445
71.143256,8.612885,-3.214110
67.306090,8.775229,-1.451645
45.461156,9.158605,0.857265
20.487787,11.851520,2.802484
5.202441,19.389336,3.615655
1.399175,31.480193,2.984889
4.186144,41.666772,1.188875
10.041620,41.303175,-1.026596
19.918697,29.750334,-2.762846
34.776847,16.172456,-3.326025
48.692292,8.270453,-2.503372
51.285169,9.175902,-0.669568
39.829845,18.688684,1.348445
23.148028,32.677065,2.641459
10.467157,42.543134,2.659316
4.637290,40.589911,1.471914
6.972602,29.163114,-0.295763
20.390098,17.542334,-1.789193
44.044817,11.495417,-2.322226
66.759418,11.118763,-1.677863
72.992401,17.294222,-0.204285
57.938412,32.138394,1.348477
33.440424,49.962843,2.206279
14.202373,55.611220,1.971902
6.761961,42.221376,0.805299
11.674228,22.005733,-0.716693
24.819593,8.301950,-1.930311
37.430346,4.410014,-2.375469
40.930265,7.418981,-1.917457
35.470211,15.106767,-0.724585
27.215663,27.999989,0.813947
19.893739,42.744615,2.184253
14.062024,47.951917,2.866389
9.830971,37.812191,2.498511
9.738250,22.114538,1.068875
17.294686,11.340852,-0.965358
31.417427,7.428585,-2.777688
43.939239,7.868174,-3.532997
46.623832,11.282868,-2.833751
39.099173,19.635844,-0.953009
27.673285,33.479759,1.309610
17.985093,45.975512,3.034117
10.736118,46.744670,3.581804
5.884315,36.207734,2.804235
6.045184,23.086791,1.035313
14.163646,12.766180,-1.069918
29.810067,7.337546,-2.774292
47.873022,7.510685,-3.498544
61.477140,13.331424,-2.994460
63.369858,24.340314,-1.420254
49.181749,37.372894,0.687529
26.449768,44.987350,2.562420
7.767513,39.715080,3.478325
1.032095,25.668379,3.056401
9.667606,12.852280,1.449720
32.312695,6.720131,-0.704075
58.044837,6.810661,-2.537368
68.751641,10.054600,-3.300047
56.963020,15.675855,-2.675363
34.089416,24.403163,-0.942580
14.860595,32.313839,1.121394
5.349198,32.901445,2.602936
5.642145,25.711426,2.895478
14.710622,16.344528,1.963018
30.247173,9.375931,0.289095
44.613129,6.036649,-1.401597
47.686510,6.901581,-2.457613
37.526708,13.615445,-2.519027
22.759607,26.382040,-1.604943
11.888358,40.175090,-0.078673
6.652210,46.608129,1.487361
6.045267,41.531582,2.503840
11.061988,28.934733,2.561571
24.221396,17.163099,1.589796
43.161456,11.133953,-0.075747
56.966719,10.420452,-1.781383
53.832462,13.403333,-2.815378
37.209377,20.142178,-2.730073
20.923045,30.439405,-1.544008
11.720605,40.573537,0.282420
8.095695,44.662795,2.053120
8.174694,38.867245,3.102353
14.813854,25.211759,3.024770
32.053546,11.969515,1.814929
54.934765,4.518123,-0.124597
67.659793,4.467775,-2.117923
59.252818,13.476683,-3.445736
38.288950,32.307976,-3.590358
19.548454,54.289140,-2.429799
9.468218,64.046309,-0.322758
6.645209,52.504293,1.980587
9.212554,30.002211,3.616081
17.480339,12.992998,3.962008
30.910514,7.349457,2.890080
46.945203,8.847646,0.797041
60.609049,10.967377,-1.559887
64.052979,10.337566,-3.334164
51.598450,8.837503,-3.886290
30.296822,13.357828,-3.021133
13.645519,30.496723,-1.068797
6.840773,55.963248,1.237951
6.277201,71.647989,3.035505
8.001489,63.221437,3.641809
13.283206,37.864912,2.815158
25.893406,14.224794,0.876906
45.120623,2.078010,-1.384949
61.380147,1.083678,-3.041234
61.465350,9.461855,-3.434090
43.902609,26.065764,-2.451011
22.740978,45.252960,-0.528962
9.804111,54.644149,1.565666
7.009819,46.179933,3.044647
13.372372,26.593837,3.377925
28.323784,9.388023,2.469228
47.833109,1.643383,0.670610
65.155704,2.144645,-1.368339
73.871086,7.119465,-2.940353
67.373259,14.387136,-3.506588
46.759938,23.303054,-2.853965
24.875236,32.133863,-1.169648
12.327127,36.335171,0.990728
9.554854,32.125008,2.863515
14.316025,21.698922,3.734847
26.268973,12.002943,3.210791
42.774191,7.203353,1.407779
55.036425,6.294394,-1.020818
54.959546,6.647500,-3.091976
43.406589,7.892658,-3.913267
28.472853,12.341766,-3.124572
17.755785,22.011242,-1.084657
11.833212,34.040727,1.326730
8.748782,40.121957,3.147767
8.269310,34.112422,3.736024
11.683890,19.576658,2.954472
20.072468,7.397440,1.142122
33.129483,3.786466,-1.047678
48.039908,7.556053,-2.868061
56.621263,14.524890,-3.703580
50.787342,22.100373,-3.252875
33.927133,30.156868,-1.637610
18.578058,36.948731,0.594741
12.982674,36.472951,2.622242
18.538127,28.051554,3.658901
33.120696,18.239415,3.304153
49.945680,11.671886,1.729688
58.435895,8.588653,-0.411356
54.018093,7.894676,-2.282140
40.826614,9.572448,-3.195742
25.789296,14.863002,-2.854371
14.072763,23.775163,-1.439452
8.179751,31.144075,0.466554
9.061521,30.316368,2.108634
17.715599,22.212097,2.852360
33.369694,13.541378,2.420226
48.743337,8.393244,0.990282
52.758323,6.724910,-0.862057
42.630690,8.603351,-2.370274
25.508801,14.857548,-2.888492
11.189659,23.735852,-2.187324
3.982254,29.621146,-0.566728
4.397840,28.191291,1.292255
14.270777,20.775361,2.643260
34.923714,12.725611,2.976160
60.227286,8.313221,2.182150
75.293792,7.820678,0.563009
68.649773,9.949834,-1.288791
44.705383,15.376579,-2.700569
20.352641,25.691586,-3.154224
7.756045,37.759742,-2.462945
6.931623,41.568723,-0.839154
13.553876,32.231947,1.156155
26.590070,17.986932,2.783352
44.908369,7.903389,3.394154
59.609762,4.889239,2.710443
58.797719,7.876612,0.966087
42.372276,15.835652,-1.175944
21.581989,27.455395,-2.885958
6.537707,37.179602,-3.486184
0.713095,37.385601,-2.716007
4.817955,27.218005,-0.860116
19.272312,14.926172,1.334411
41.373434,9.146266,2.960733
60.946730,11.135760,3.349260
65.353084,16.793328,2.355988
51.484752,22.976355,0.411090
29.714099,30.405999,-1.663461
12.425410,36.289932,-2.982317
4.326113,33.594589,-2.968709
5.712927,23.742596,-1.631187
16.781847,13.768351,0.413713
35.545651,8.169716,2.227508
53.061492,7.350045,3.000371
57.157001,10.756567,2.414342
44.063152,19.245842,0.751754
24.425710,31.091275,-1.253635
10.374900,38.605319,-2.731925
4.741472,34.157104,-3.045001
4.671974,21.679248,-2.066412
7.995856,10.460082,-0.229605
14.847847,4.918333,1.693283
24.573783,4.307478,2.949694
32.553509,6.946931,3.098297
34.772527,12.512059,2.121366
32.377050,21.920013,0.378498
26.699161,34.839284,-1.530284
18.885591,46.265775,-2.946883
15.048275,48.627998,-3.352106
21.861397,39.153103,-2.539948
38.763411,24.040059,-0.728467
56.129401,11.945857,1.444455
63.044864,7.992824,3.103776
55.179505,12.906067,3.501396
37.159113,25.947502,2.412061
18.368851,43.662316,0.307426
6.861443,54.988882,-1.842813
6.558378,48.701261,-3.043928
18.818969,30.974374,-2.758503
40.692434,16.252064,-1.166772
60.199879,9.492945,0.898305
62.732023,8.780592,2.336302
47.936242,14.364263,2.358313
27.694871,27.627890,0.969756
12.788401,43.113572,-0.983388
5.414319,47.992096,-2.309090
3.028169,37.331647,-2.203273
5.740133,20.809729,-0.720783
16.757699,8.585364,1.305675
36.425992,3.668807,2.773587
55.902414,4.333496,2.888635
61.100324,9.749991,1.525883
47.456727,22.130716,-0.730401
25.884422,42.045807,-2.853205
9.560629,60.848986,-3.845488
3.334603,64.345329,-3.212040
7.062970,48.876180,-1.184868
20.176200,27.010838,1.409112
38.797495,11.698110,3.531718
52.127012,6.215288,4.356979
50.923205,7.616996,3.574300
38.348934,14.185905,1.492452
24.143345,25.838291,-1.092849
14.784110,38.749249,-3.235023
10.032326,43.872553,-4.223298
6.019120,35.977205,-3.819278
2.096099,22.485698,-2.255373
4.208386,13.192333,-0.072728
20.634083,10.904644,2.069639
51.759718,12.324449,3.550155
81.192056,14.224348,3.914218
84.871532,16.848489,3.000351
59.764623,22.814833,1.048940
28.448570,32.900908,-1.279194
10.543651,41.743297,-3.076693
8.647487,41.998526,-3.573212
16.108356,32.037487,-2.553790
25.451296,17.312252,-0.522850
30.989799,5.542073,1.538964
30.536624,1.239967,2.682489
25.895721,6.201502,2.446999
19.283577,21.137388,1.036364
12.849878,41.885241,-0.815338
8.995247,55.749553,-2.192124
9.911611,50.597137,-2.419951
17.247512,31.686913,-1.392544
28.520651,15.444046,0.374995
35.510718,11.178341,2.014964
32.249731,16.218786,2.746037
26.443897,21.359860,2.232175
31.358398,20.066042,0.701769
48.359502,14.620225,-1.175111
61.884951,11.318934,-2.573082
56.083034,14.759614,-2.864934
36.525872,26.968281,-1.910535
18.542418,43.198477,-0.131438
9.894536,49.587026,1.686332
11.205026,38.364361,2.753641
20.315066,20.301408,2.612910
33.394337,8.317920,1.314232
44.194842,6.483109,-0.601867
45.616111,13.540517,-2.306330
36.350100,28.053705,-3.024192
22.685113,44.585152,-2.390841
11.864250,52.004018,-0.638196
6.816086,44.689570,1.498201
7.378104,27.765208,3.098781
13.931670,11.958970,3.451282
27.191820,3.650489,2.361109
44.115595,2.160564,0.259852
57.699666,5.932338,-1.969560
59.647219,16.956800,-3.413422
46.593580,36.985799,-3.572384
26.533016,59.673040,-2.545404
11.089042,70.500475,-0.849622
6.606401,60.911505,0.938701
13.777749,37.458068,2.424924
29.506462,16.036009,3.382711
46.582855,6.386549,3.608982
54.990803,6.842400,2.881143
49.212224,12.623468,1.128675
34.093093,21.924885,-1.312402
18.695953,33.249108,-3.638171
8.456037,41.530318,-4.869756
3.569608,40.084793,-4.362197
3.955486,28.499843,-2.189173
12.717213,15.092209,0.845118
32.139559,7.542001,3.549616
56.607012,7.073003,4.849945
71.506710,11.202110,4.242278
63.670564,17.625335,2.024372
37.709657,26.067510,-0.823850
12.845727,35.300262,-3.096617
1.435470,39.744489,-3.925573
4.330125,35.319232,-3.130905
17.254668,24.738859,-1.200722
34.209726,13.299063,1.007204
47.371967,5.635775,2.634978
51.095365,4.945620,3.118830
47.257875,13.852084,2.349033
38.775896,32.429947,0.672769
27.215338,54.980990,-1.252197
15.475841,69.395131,-2.694940
9.025853,65.683101,-3.099854
12.783990,44.899847,-2.284781
26.951093,20.576124,-0.533271
45.189777,5.212539,1.484191
59.109746,1.294082,2.973728
63.602420,6.336379,3.357094
55.904106,18.230414,2.504746
40.155056,34.721249,0.754342
23.922724,49.387505,-1.253103
12.448490,53.467528,-2.816686
8.281056,43.919962,-3.412043
12.759638,27.469408,-2.857969
25.511640,13.758999,-1.361156
41.403573,8.805267,0.572336
50.940533,12.932651,2.309560
48.048068,23.102115,3.280818
35.610289,36.516052,3.149833
20.636766,51.703966,1.935310
9.515455,65.021590,0.034355
5.845096,68.576485,-1.889475
11.366771,56.824656,-3.128138
26.869221,36.809543,-3.186631
48.758177,19.357907,-1.996454
66.895688,8.842353,-0.001784
70.667971,7.048925,1.967607
58.864854,16.937977,3.046666
37.314993,37.667538,2.757366
15.925325,58.101409,1.255156
5.584025,61.993267,-0.750024
11.504386,45.229192,-2.336325
31.109641,20.790302,-2.786247
52.186538,4.502869,-1.902660
58.563532,3.683472,-0.110597
46.209467,19.638010,1.720208
26.575849,48.235152,2.694320
11.420696,73.114514,2.349522
4.695736,73.136391,0.882076
8.574145,48.152790,-0.991086
26.315278,20.155933,-2.414029
54.177853,4.674025,-2.777053
74.752028,0.823945,-1.939783
71.807902,2.803646,-0.255587
50.373025,11.271009,1.578581
25.974695,32.275262,2.799357
10.264855,64.467346,2.886296
5.530896,89.172381,1.776301
10.334457,83.564669,-0.101361
24.554290,50.652498,-1.975213
46.056846,16.458149,-3.026814
63.892041,0.000000,-2.754815
65.020128,4.774999,-1.256007
48.860574,26.331984,0.768820
25.265168,52.370113,2.352037
7.101861,63.685625,2.762603
6.045893,50.259518,1.865734
29.558452,26.700536,0.145923
71.912398,10.885267,-1.564061
106.617187,6.883375,-2.472165
105.729830,8.947038,-2.169681
72.752621,12.086802,-0.809804
35.413153,16.922236,0.959658
13.514875,26.895937,2.303213
7.395898,41.427618,2.597517
8.149054,52.853479,1.710134
10.892811,51.909929,0.031480
18.815145,37.500004,-1.713796
35.969005,18.357589,-2.771569
57.949931,6.452679,-2.673216
72.880811,8.920860,-1.449162
73.223593,26.674011,0.372718
58.245009,52.571409,2.012221
32.081791,68.698449,2.800289
8.430999,59.595204,2.459687
1.273491,34.464765,1.181266
18.533412,13.158230,-0.489882
56.285659,5.171410,-1.880034
93.817711,7.273690,-2.448108
105.574369,12.106197,-2.000191
83.147514,15.817654,-0.765783
44.501485,19.738021,0.706101
15.309205,26.708687,1.779678
3.372921,35.699226,1.991896
1.698897,39.442212,1.250623
3.641412,33.444803,-0.097571
9.509986,22.065122,-1.390267
22.355766,13.100180,-1.957537
39.842006,9.735937,-1.477750
52.186642,9.588963,-0.165802
52.050949,10.234764,1.330035
41.938464,13.369283,2.254399
28.540416,22.887578,2.108648
16.472006,39.115209,0.890123
9.527059,56.112751,-0.879660
9.897403,61.866170,-2.366949
18.544938,48.888073,-2.823361
36.438701,27.768652,-1.983703
59.387561,13.031684,-0.220599
73.916178,8.214538,1.652501
69.930782,10.417627,2.797805
51.043846,17.753664,2.735086
29.404622,30.265634,1.517013
14.049401,44.845070,-0.323620
6.716771,51.412203,-2.000007
7.257228,42.769413,-2.795020
17.453136,25.679493,-2.367678
38.335471,11.759895,-0.903174
62.635563,5.495464,0.966937
74.152948,5.185261,2.427365
63.856616,9.715721,2.811038
40.339078,19.853673,1.891030
16.890498,32.993099,0.024806
2.686102,41.291156,-1.955510
0.365901,38.661263,-3.117858
10.073427,26.920984,-2.895179
30.153504,14.458141,-1.365233
52.578243,9.007799,0.811464
64.481309,14.072165,2.720499
59.587829,28.509344,3.587290
42.255318,43.371598,3.071107
22.562333,46.707516,1.378290
8.629685,36.393565,-0.835886
4.539377,20.943219,-2.744500
11.222906,10.562734,-3.679755
26.093360,8.969069,-3.358644
43.228045,13.321860,-1.929841
55.162216,20.785084,0.118449
58.025595,30.187748,2.119049
52.307856,37.579979,3.416493
44.459848,36.753726,3.561347
46.613783,26.929338,2.464982
59.500608,14.445228,0.468358
67.887880,5.461604,-1.715265
61.335726,4.827379,-3.219560
44.717244,16.754462,-3.386766
27.692869,40.522402,-2.120637
15.204852,65.425907,0.005266
8.013341,74.352661,2.006999
7.585811,61.344689,2.984660
18.832485,37.285211,2.557761
44.360762,17.148168,1.015017
74.282057,8.713346,-0.860001
88.395682,10.998195,-2.183366
76.118080,20.653377,-2.409804
50.104338,34.255014,-1.597921
26.582575,44.601975,-0.323326
11.171131,42.605706,0.735136
5.500051,29.047010,1.243932
12.594164,15.575756,1.340346
33.640503,9.795242,1.341454
60.990092,9.676830,1.326476
76.872474,9.727128,1.014863
68.461275,9.449259,0.089716
43.153833,13.168959,-1.328769
19.273514,23.452784,-2.550432
6.768549,34.943137,-2.737625
4.738179,37.606320,-1.573188
10.989019,28.739325,0.408170
26.042645,15.550566,2.136252
46.039782,5.790439,2.715270
58.942787,2.592505,1.960906
56.977675,7.667208,0.406696
44.405815,24.143520,-1.113883
29.388951,49.876378,-1.937391
17.099119,69.680003,-1.813552
9.081471,65.299775,-0.893591
7.147836,40.052742,0.410724
13.803936,14.365028,1.581256
27.438447,1.050162,2.129441
40.681369,0.167048,1.742448
44.996590,6.741156,0.447711
37.950176,16.943221,-1.287773
26.411139,27.533262,-2.668696
18.259590,33.381864,-2.941943
14.703323,31.862555,-1.844701
11.852276,28.088650,0.189072
8.653596,26.744516,2.239306
8.919557,25.899267,3.386822
16.719271,21.174329,3.153674
31.034216,13.521328,1.669767
43.625186,8.646816,-0.443516
45.872574,12.585529,-2.355959
37.622299,27.864137,-3.352353
24.843154,49.468952,-3.089702
13.934396,63.679401,-1.700985
7.661625,57.770449,0.278696
7.424249,36.939373,2.111604
15.179380,17.178351,3.109799
30.137293,7.685551,2.886037
45.444967,6.788119,1.531887
51.662857,8.503546,-0.381747
45.658367,9.392981,-2.034492
32.397115,11.035088,-2.725254
19.409674,17.240240,-2.188574
10.835266,29.468308,-0.708590
7.573996,42.876463,1.004875
8.997590,47.184538,2.129705
14.521546,37.187990,2.126050
24.379719,21.164737,1.029608
37.243276,9.578539,-0.552248
47.337265,5.994907,-1.783452
46.961179,10.088226,-2.073221
34.838736,20.582796,-1.363740
18.818387,34.519769,-0.071903
6.218842,44.226430,1.204139
0.569626,40.922947,1.976349
6.143115,26.703384,2.007643
26.903403,12.758232,1.312988
58.397856,7.217683,0.107195
82.767305,11.435806,-1.242938
80.446533,22.974219,-2.273137
52.916661,36.787385,-2.535710
21.269676,43.332185,-1.793191
4.464205,35.724569,-0.208201
8.134393,19.468468,1.629067
26.776802,6.295303,2.924756
46.158053,4.384291,3.059784
50.063781,15.826086,1.901739
36.395572,37.556499,-0.116184
18.270764,59.015395,-2.165806
9.047941,65.295575,-3.361919
15.069524,52.577435,-3.151191
35.275304,30.672650,-1.596876
59.706887,12.606424,0.610356
74.414966,5.136003,2.471310
71.762431,6.972113,3.169529
55.933514,14.822142,2.456991
34.887853,26.426903,0.743773
