ECR_act,FCR_act,wrist_hand_r3_pos
9.470002,31.045508,0.025814
0.758074,23.569792,0.052908
0.652674,11.531614,0.039947
8.489357,3.362666,-0.014264
22.278730,1.208755,-0.080658
37.632019,2.487047,-0.121337
47.286213,3.999020,-0.112003
45.107830,4.724467,-0.052526
33.598288,6.807081,0.034861
20.021616,13.109788,0.115071
9.707539,21.782659,0.153682
4.194349,25.333006,0.130839
2.538459,19.771727,0.050473
4.200236,10.165401,-0.059052
10.031805,3.214584,-0.153377
20.334097,1.064207,-0.188246
32.708097,1.761752,-0.140015
40.987672,2.719939,-0.022299
38.750562,3.500909,0.113982
26.146300,6.210518,0.203665
11.123527,12.451700,0.202874
1.083348,19.265802,0.113715
0.000000,20.348782,-0.018804
0.006038,14.625030,-0.133953
10.317228,7.450028,-0.187072
29.643902,2.990604,-0.167259
51.782893,1.101082,-0.094658
63.327027,0.063884,-0.003703
54.782123,0.737899,0.075309
32.802637,7.223552,0.125845
12.825342,22.018289,0.143328
2.730921,39.320063,0.127674
0.443596,46.337809,0.078808
1.819842,37.333671,-0.000117
6.384988,20.047995,-0.094341
16.369539,5.766410,-0.172526
32.790501,0.000000,-0.194664
51.275399,0.000000,-0.134697
60.973094,1.580689,-0.005214
54.211409,8.327056,0.137714
34.484818,18.629888,0.221417
14.195948,27.998327,0.200841
1.588780,29.225554,0.087574
0.000000,21.649266,-0.058408
2.282182,11.390412,-0.166233
16.234069,4.065485,-0.192206
37.519037,1.183542,-0.135472
56.933640,0.893602,-0.029261
63.059243,1.777299,0.079589
53.404413,5.112733,0.149905
33.655351,13.026420,0.158458
13.627995,23.893572,0.105001
1.228967,30.128174,0.011273
0.000000,25.881074,-0.085933
2.649975,15.340792,-0.147855
16.227734,6.447329,-0.150090
36.011886,3.164254,-0.094148
53.234431,3.974470,-0.005910
56.556076,5.187419,0.079038
44.202160,5.267582,0.132751
25.200175,6.490977,0.143288
9.813583,11.603248,0.111870
2.322460,19.094406,0.046449
0.953220,23.104889,-0.040167
2.980808,19.763451,-0.127129
8.185235,11.473248,-0.184230
18.224089,4.140680,-0.180114
33.019767,1.131169,-0.100364
46.056763,2.245183,0.035221
46.374233,6.560794,0.172280
32.004383,14.185936,0.245783
14.334726,24.029065,0.216212
3.590256,29.926635,0.093583
0.861851,25.784190,-0.067410
3.350390,15.116324,-0.196632
9.906490,5.800374,-0.242538
20.122480,1.438395,-0.192697
31.850220,0.920964,-0.073980
40.669942,1.675774,0.063649
42.707752,2.897956,0.169709
36.524139,7.114865,0.211182
24.446062,17.565441,0.179677
12.163529,31.675619,0.089127
3.673534,39.688808,-0.030740
0.000000,35.355421,-0.142178
2.200636,21.570303,-0.208649
12.710091,7.676309,-0.205187
30.305680,0.000000,-0.127387
46.377913,0.000000,0.003732
49.068985,1.366616,0.143674
35.861977,9.850596,0.236794
17.402078,22.694432,0.239691
4.942975,33.055556,0.146108
1.115453,31.596131,-0.004561
3.652447,19.294209,-0.145837
10.685694,6.656136,-0.219862
20.414039,0.687733,-0.205997
29.534308,0.808379,-0.124757
34.276558,2.844746,-0.019419
33.333626,3.538337,0.068832
32.303687,2.550787,0.117533
36.863416,1.599675,0.125903
41.756596,2.830572,0.106930
37.118012,7.832707,0.075530
23.476321,16.078948,0.040135
10.368368,22.946250,0.001889
3.596537,22.395669,-0.039683
2.532376,14.734580,-0.080150
4.917270,6.472900,-0.108667
10.842588,2.095961,-0.112909
21.859295,1.555771,-0.086315
35.947636,2.729560,-0.032176
44.707670,4.136316,0.037025
39.766239,6.493604,0.102701
24.147852,11.437725,0.143918
8.248023,17.576437,0.142711
0.000000,19.673316,0.091491
0.000000,15.132249,-0.000235
2.644938,7.950711,-0.104278
21.487904,2.927025,-0.180375
50.127436,1.546699,-0.191140
76.226350,2.335299,-0.121591
85.056640,3.258135,0.006508
70.351578,3.932023,0.138258
41.994562,6.548076,0.211686
17.466918,13.776585,0.192852
4.555742,23.690461,0.095492
0.767360,28.452848,-0.029523
2.025505,22.922629,-0.126154
7.480408,12.178244,-0.162756
18.113493,3.733171,-0.141065
32.178686,0.267345,-0.084446
43.998687,0.146140,-0.018767
47.595736,1.261922,0.039965
40.924940,3.709550,0.085773
28.011764,9.205938,0.115354
15.281581,17.518699,0.122249
6.583563,23.734344,0.098286
2.299420,22.489264,0.041015
1.539452,14.955840,-0.038881
4.706763,6.759944,-0.116372
13.412731,2.114685,-0.160025
27.457779,1.255020,-0.147000
41.851935,1.978758,-0.077309
49.119207,2.362241,0.022662
44.991540,2.936211,0.111778
32.291361,6.897233,0.154663
17.843524,16.288922,0.138296
7.209649,26.726033,0.075428
1.680453,28.983096,-0.004948
0.220038,20.855162,-0.072738
3.357594,9.852670,-0.108871
13.819942,2.653038,-0.109108
31.877772,0.067613,-0.079782
49.634573,0.000000,-0.030945
53.976978,0.000000,0.026784
41.498725,3.358249,0.080454
22.223321,13.485227,0.113137
7.398564,29.041886,0.108056
0.594541,40.738938,0.058451
0.000000,39.746067,-0.023243
1.309052,27.393133,-0.105108
8.441796,12.688985,-0.148251
23.525244,3.356184,-0.127627
44.226019,0.200980,-0.048756
59.954589,0.273955,0.052553
58.326185,2.059662,0.129728
39.079003,6.923924,0.151528
16.869917,16.074366,0.116433
3.549457,25.535789,0.046951
0.000000,27.119027,-0.028367
0.000000,19.216888,-0.089606
1.384323,8.817416,-0.127524
11.430459,2.131740,-0.136375
30.922413,0.221155,-0.108903
54.583112,0.955188,-0.041630
68.357747,2.994331,0.053215
60.847900,7.535289,0.142630
37.678554,16.192621,0.184981
14.705096,26.015426,0.154227
1.351049,28.787357,0.058295
0.000000,21.082278,-0.062802
4.924501,10.029435,-0.157335
21.421508,2.916166,-0.186622
45.540359,0.947558,-0.140899
67.648609,1.426681,-0.041336
74.071211,2.391828,0.070211
59.587094,5.634413,0.148960
33.996431,14.875055,0.165446
11.972365,28.776984,0.116587
0.525931,37.451050,0.025119
0.000000,32.268994,-0.071315
0.855637,18.103504,-0.135882
10.305944,6.178338,-0.146432
26.793703,1.362577,-0.102215
46.641283,1.457299,-0.021627
60.315425,3.059920,0.066109
57.566897,5.533709,0.130237
38.741123,11.170784,0.146568
16.712658,20.309976,0.105574
2.138423,26.961003,0.019275
0.000000,24.507738,-0.079291
0.376870,14.953557,-0.148668
16.972103,6.242149,-0.158511
47.552632,3.075832,-0.103750
79.824954,4.101576,-0.005445
90.546987,5.681121,0.099234
70.611586,6.845358,0.170687
37.136713,10.131859,0.179907
11.035153,16.692109,0.119204
0.000000,22.062375,0.007446
0.000000,20.557469,-0.114548
1.773990,13.114506,-0.199004
11.586543,5.722470,-0.210926
27.245721,2.293408,-0.143677
45.252522,2.210839,-0.022723
57.489328,3.006745,0.105233
53.936385,3.536776,0.193064
35.183305,5.567331,0.212894
14.270300,11.453427,0.164228
1.401093,19.749066,0.068585
0.000000,24.352266,-0.042603
1.645460,20.967776,-0.138571
10.941739,12.741926,-0.194852
25.790890,5.376016,-0.195617
43.644920,1.584279,-0.136160
57.523868,0.740783,-0.027480
60.533269,1.602467,0.099679
51.084219,4.459814,0.198803
33.622960,10.686086,0.224964
16.503950,19.462927,0.159476
5.492767,25.121886,0.025176
2.310590,22.808640,-0.120874
6.684750,15.024802,-0.214365
18.237490,7.197368,-0.214264
36.680211,2.619088,-0.121066
59.908376,1.041266,0.024012
76.516377,0.918684,0.157291
69.732493,2.645975,0.220964
42.435509,9.006880,0.189328
14.961770,20.678648,0.079793
0.000000,31.113852,-0.057211
0.000000,30.581600,-0.163368
0.457639,19.837891,-0.198987
10.383348,8.273165,-0.158393
26.593684,1.881845,-0.068199
45.769876,0.388297,0.029684
58.787695,0.844652,0.100617
56.774872,1.837177,0.131585
41.722204,4.891179,0.128868
23.052795,12.096963,0.103768
8.293586,21.828322,0.060758
0.000000,28.259203,-0.001051
0.000000,27.328031,-0.075615
1.737486,20.374542,-0.140543
19.513183,11.615882,-0.163209
49.713324,5.146181,-0.121980
78.905538,2.018408,-0.026934
87.226574,0.970596,0.079171
68.512218,1.688244,0.144954
37.705593,5.688881,0.143109
13.691493,13.562232,0.086115
2.215029,21.282524,0.012783
0.000000,22.231182,-0.041814
2.273184,15.815609,-0.067481
10.266220,7.878062,-0.075569
24.638268,3.272621,-0.078365
42.081583,2.554876,-0.072754
54.388365,3.404894,-0.043809
55.556417,3.589829,0.015666
46.451385,3.127469,0.089011
31.323711,4.598479,0.139645
16.093074,10.727389,0.133914
5.686207,19.862591,0.065319
1.263207,25.361272,-0.038097
1.018930,22.262353,-0.128073
4.189379,13.365513,-0.162370
12.461844,5.571919,-0.127127
27.162325,2.068997,-0.042971
44.371103,1.420690,0.048226
53.257923,1.445785,0.107705
45.259865,2.451932,0.119619
26.966912,6.859178,0.093636
11.514821,15.171677,0.050929
3.367437,22.428304,0.006935
0.755825,21.983739,-0.034808
2.625222,14.746528,-0.074779
9.897460,7.033014,-0.105673
23.075991,2.483646,-0.110188
38.089982,0.770736,-0.073042
45.692746,0.497965,0.001929
40.168188,2.199653,0.085656
26.197292,8.729627,0.137468
13.605202,21.173473,0.130436
6.495659,33.290757,0.069215
2.723069,34.853436,-0.013479
0.623992,24.637046,-0.078383
2.562830,11.067400,-0.102595
12.995646,2.463938,-0.088423
33.023916,0.703469,-0.054932
55.406559,2.712266,-0.021137
66.327544,4.756678,0.006168
57.664569,5.602222,0.032111
36.357069,6.989953,0.062851
15.428476,11.767077,0.093538
2.981964,19.963619,0.105484
0.000000,26.120033,0.076973
3.189900,23.484168,0.002448
12.300724,14.059855,-0.093727
26.176955,5.435233,-0.163271
40.487775,1.446563,-0.161877
48.068453,0.949269,-0.081775
43.815316,1.626354,0.037420
29.896050,2.949948,0.131946
15.266735,6.073954,0.155399
5.890440,11.525218,0.106555
0.967385,17.373035,0.023564
0.000000,19.900341,-0.047020
1.040990,16.603032,-0.079741
13.853189,9.880980,-0.077758
40.409560,4.609858,-0.058740
71.236199,2.549319,-0.035610
84.723548,2.476095,-0.008585
68.972699,3.401425,0.027551
37.000972,6.386684,0.070133
10.335521,12.341364,0.102160
0.000000,18.032397,0.099145
0.000000,17.882305,0.045658
0.000000,11.966451,-0.048686
9.591518,5.663256,-0.145112
30.366250,2.474560,-0.190325
58.061823,1.997208,-0.146578
77.333892,2.248966,-0.020569
73.617395,3.121967,0.131213
49.292074,7.733992,0.230570
21.510054,18.487837,0.223692
3.900020,30.763664,0.113707
0.000000,33.575554,-0.042516
1.033676,23.754234,-0.169033
11.443102,10.831605,-0.212489
28.921208,3.203730,-0.166175
47.869112,1.820534,-0.066136
57.287742,2.795017,0.034725
51.023262,2.810439,0.097669
35.471611,2.731591,0.115357
21.032063,6.685917,0.105595
12.293177,16.898358,0.088531
6.488055,28.803043,0.066805
1.459106,32.867928,0.025913
0.107541,25.865289,-0.044891
9.535910,14.081762,-0.129735
35.567331,4.835240,-0.184690
72.633238,0.931869,-0.165042
98.142660,0.615886,-0.062499
89.730089,1.647367,0.079444
54.465958,4.481015,0.188615
19.269954,11.491321,0.210109
0.274967,21.849793,0.139786
0.000000,28.296015,0.021452
0.000000,24.176127,-0.085801
2.389043,13.355418,-0.142784
9.997231,4.409542,-0.144460
25.546688,1.153267,-0.109546
46.705878,1.859190,-0.059183
61.364548,3.117608,-0.002745
58.525912,3.542244,0.059863
41.180217,5.212254,0.124291
21.929209,11.311708,0.170662
8.711712,21.259316,0.167821
2.148077,28.080031,0.093605
0.339923,24.540637,-0.041484
3.467498,13.754623,-0.186070
15.436121,4.421854,-0.267690
38.716747,0.887840,-0.234514
66.282364,2.080819,-0.092554
81.547398,4.757147,0.091480
70.696045,6.567856,0.228451
40.521297,7.964209,0.259884
12.653222,11.526864,0.187293
0.000000,17.222661,0.060015
0.000000,20.513780,-0.062657
4.098979,17.587389,-0.143729
15.226907,10.823728,-0.175630
30.911073,4.883678,-0.166221
47.998598,1.590729,-0.122153
58.923250,0.287288,-0.045355
57.333395,1.016265,0.056235
43.615120,6.348523,0.156979
25.790176,18.445360,0.216270
12.041565,32.557872,0.198573
4.975396,37.337641,0.097853
4.247309,28.977650,-0.051442
8.798278,15.619418,-0.186017
17.203082,5.286575,-0.243489
26.533316,0.524412,-0.195508
33.035883,0.000000,-0.065584
34.157372,0.169543,0.081630
30.356098,3.036081,0.176500
24.504219,10.887995,0.183862
18.300947,23.251935,0.118715
11.528855,32.544983,0.028354
5.561329,30.274477,-0.042945
2.700062,18.696889,-0.078819
5.642478,7.183997,-0.089243
16.362960,1.465189,-0.089628
32.531390,1.019081,-0.081985
45.189471,2.286528,-0.054694
43.843307,2.827466,0.000741
29.432239,3.527243,0.072880
14.049442,7.372749,0.130264
5.618858,15.591356,0.139847
2.560000,24.696461,0.090019
1.313771,28.227886,0.000970
2.435110,24.655995,-0.085075
10.485078,17.193276,-0.127777
28.210266,9.496004,-0.112182
49.886026,4.434266,-0.056819
63.320827,1.734543,0.000267
62.441349,0.030306,0.029297
49.583523,0.000000,0.029884
31.297479,3.266581,0.027474
14.769307,12.832532,0.046361
4.386470,25.123687,0.082230
0.000000,30.678731,0.100673
0.000000,24.412053,0.066668
4.940164,12.968720,-0.019447
20.043974,4.551779,-0.113477
45.160336,1.983397,-0.157770
70.999808,3.118115,-0.125989
81.964353,4.465007,-0.042834
70.582977,4.358842,0.038513
45.525953,4.606722,0.079654
21.293593,8.811532,0.081598
5.905715,17.061215,0.071199
0.000000,23.197043,0.066802
0.000000,20.725015,0.058690
3.276297,12.413211,0.023249
18.533916,5.281133,-0.044600
43.491580,2.398238,-0.114752
67.113211,2.410301,-0.140337
72.933816,2.813366,-0.096397
57.523386,2.383862,-0.003562
35.039096,2.274406,0.085495
19.028564,5.700621,0.124921
10.862777,14.569405,0.105901
6.320008,25.275196,0.054222
4.011612,29.792170,0.001980
5.052991,24.944757,-0.037924
11.359864,14.753471,-0.071917
23.052713,5.564749,-0.104304
36.271638,0.732558,-0.119437
44.708829,0.000000,-0.089078
43.315792,0.711966,-0.001138
32.793247,3.667314,0.117114
19.327686,9.206399,0.206075
8.653210,16.243527,0.209626
2.524321,20.250486,0.113258
0.835804,17.796874,-0.043396
4.447447,11.159235,-0.187301
15.318500,5.429278,-0.251507
33.733362,3.095086,-0.209809
54.008529,3.041035,-0.087903
64.748815,3.126965,0.054232
58.340294,2.815543,0.157404
39.183280,4.236713,0.193062
19.633309,10.536319,0.169178
7.292112,22.278313,0.111952
2.306724,34.973545,0.041730
2.268909,41.670064,-0.035956
6.101273,37.813544,-0.118626
15.604254,24.575297,-0.188747
33.025269,11.128778,-0.211285
56.291640,4.372001,-0.155993
76.700816,3.253509,-0.028758
81.310537,3.541433,0.118177
65.154724,3.771162,0.213506
38.832093,6.136511,0.214186
15.760238,12.414245,0.133867
1.963259,20.232259,0.028079
0.000000,23.806529,-0.049905
0.000000,20.456813,-0.083910
8.088617,13.789436,-0.093293
26.784539,7.831257,-0.102282
50.251705,3.536640,-0.111887
67.427482,0.729447,-0.099789
68.903098,0.770210,-0.045733
53.975723,7.588918,0.042861
31.292135,24.410779,0.128685
12.008070,46.070536,0.167451
1.665469,57.655436,0.137216
0.000000,48.668246,0.052727
4.570712,26.872393,-0.043470
17.071246,8.193602,-0.105873
36.549501,0.074374,-0.111216
56.474138,0.000000,-0.069303
65.679328,1.372406,-0.013306
57.845645,1.866030,0.023808
37.639181,3.086315,0.030298
16.943698,8.960101,0.019166
4.080297,19.760978,0.012546
0.000000,28.744464,0.020458
0.160949,28.127908,0.031849
3.804768,19.541624,0.025510
11.692548,10.374780,-0.008483
23.907398,5.233032,-0.055304
36.245863,3.403266,-0.082190
42.680469,2.232473,-0.061483
39.853201,2.320907,0.006998
28.583402,9.399753,0.090714
15.043860,28.028830,0.140871
6.066576,51.755964,0.121259
3.528217,62.898558,0.032582
5.737869,50.207473,-0.083366
11.239106,25.331315,-0.165217
19.105564,5.958659,-0.168689
27.135614,0.000000,-0.094670
32.213743,0.000000,0.012382
32.459396,4.178810,0.095708
28.737105,14.096056,0.123366
22.280003,27.567591,0.103017
13.049131,37.586683,0.065780
4.146385,36.721760,0.036204
1.217481,25.740093,0.014618
10.024414,12.389299,-0.015142
32.711793,3.525358,-0.062405
61.152557,0.454170,-0.113302
76.894155,0.607476,-0.136723
67.419212,2.159241,-0.107867
41.635284,6.419242,-0.029505
17.106253,15.202049,0.066333
3.458368,25.977677,0.136885
0.000000,32.043367,0.153098
0.575765,29.628020,0.113762
2.499940,21.048562,0.042335
7.296039,11.243822,-0.029079
18.905776,4.495983,-0.077371
38.361145,2.227847,-0.096838
58.361037,2.660790,-0.094660
65.093965,3.982664,-0.079222
51.674710,7.551693,-0.051939
28.119539,16.237393,-0.009337
9.306732,28.074636,0.047046
1.115424,35.136382,0.102438
0.786009,31.780338,0.131296
4.753946,20.854531,0.111667
12.836844,9.646322,0.042451
25.084862,2.931327,-0.049864
37.663989,0.462817,-0.122418
44.269849,0.000000,-0.139471
40.506131,1.519081,-0.093049
27.634712,8.587567,-0.007570
12.738564,23.438874,0.073773
1.549643,39.824745,0.112273
0.000000,44.392311,0.093375
0.000000,33.008787,0.032066
12.770788,15.752799,-0.038412
47.562848,4.064443,-0.086356
92.087797,0.647002,-0.096311
118.113506,1.640436,-0.070393
103.257343,3.332673,-0.019872
60.057787,6.122975,0.042497
18.792866,12.740491,0.103260
0.000000,22.464711,0.145227
0.000000,28.380338,0.147967
0.000000,24.642467,0.095965
10.638748,14.423652,-0.008334
27.970230,5.577644,-0.135696
45.639691,1.599763,-0.235789
53.589321,0.560889,-0.260154
48.190573,0.034764,-0.190727
36.931218,0.882146,-0.052954
26.457656,6.542032,0.098661
17.187308,19.268763,0.212268
8.890982,34.598768,0.262709
2.816514,40.149199,0.251479
0.632933,29.610147,0.189252
5.667903,13.292395,0.082690
21.347427,2.246352,-0.059635
45.771865,0.000000,-0.209657
67.149848,0.000000,-0.314487
69.269698,2.523021,-0.319234
50.274642,11.078125,-0.205754
24.960189,25.636452,-0.014589
7.700005,38.933818,0.172006
1.634456,40.157983,0.275302
1.803616,28.557904,0.260906
3.835275,13.335973,0.150426
8.168419,3.128168,0.003779
17.883063,0.000000,-0.112079
33.833413,0.000000,-0.152438
49.395567,0.745101,-0.112303
52.276317,3.173522,-0.025670
38.290905,9.843851,0.054387
18.171918,21.305400,0.085316
3.751645,30.926345,0.057013
0.000000,29.409459,-0.006967
1.683042,18.540535,-0.067566
11.836512,7.669068,-0.094013
27.446595,1.945205,-0.078168
43.531509,0.434359,-0.033160
53.090277,0.368363,0.019013
51.470509,1.610899,0.060445
38.697770,6.941422,0.082846
21.115657,18.484936,0.085403
7.147683,32.512430,0.070373
0.230685,39.405722,0.040892
0.588471,32.847676,0.001109
10.098704,17.668161,-0.042994
29.602022,4.558933,-0.082732
52.821444,0.000000,-0.106397
67.332959,0.000000,-0.101780
63.689581,2.728751,-0.062920
42.781800,10.555460,0.002369
17.854109,20.459555,0.071138
1.608232,26.813223,0.114096
0.000000,24.659608,0.111126
2.188439,15.912319,0.064431
15.439278,7.289335,0.000085
32.273319,3.589221,-0.045749
43.177914,3.742571,-0.050115
40.909885,3.690462,-0.020902
29.519780,1.365254,0.007036
20.487273,0.000000,-0.000705
19.036283,2.546281,-0.046348
20.365865,15.221806,-0.092281
17.148209,34.340153,-0.089197
9.542845,48.203231,-0.019821
5.621853,46.323655,0.079908
13.940449,30.512048,0.143857
36.544911,12.538528,0.125874
62.758094,2.044517,0.035557
73.462954,0.391705,-0.068886
58.977590,5.304731,-0.122280
31.183926,15.406784,-0.094849
9.035380,27.508393,-0.006990
0.000000,33.118844,0.087502
0.000000,27.058320,0.134229
2.741267,14.968985,0.107217
10.190937,5.513765,0.020568
22.964251,1.773482,-0.081598
40.061864,1.576357,-0.150791
55.294148,1.958710,-0.160216
58.634468,2.405661,-0.114970
45.521871,5.585356,-0.041149
24.664920,14.735408,0.035250
7.846438,27.598840,0.101422
0.000000,34.780286,0.153272
0.000000,29.882228,0.181160
1.934653,17.321927,0.164374
10.857680,6.098583,0.085734
25.497578,1.031019,-0.043576
41.721665,0.921863,-0.174523
51.592575,2.476508,-0.242652
48.359216,4.389285,-0.209911
33.155082,8.117639,-0.092433
15.773666,14.816451,0.049053
4.214882,21.226736,0.147940
0.000000,21.692034,0.169299
0.200498,15.526138,0.121829
5.635340,7.520565,0.042879
17.101035,2.337526,-0.027226
32.959860,0.715903,-0.064411
47.033916,0.876973,-0.066262
51.431589,1.743958,-0.045747
41.809808,4.558602,-0.019849
23.569427,11.053927,0.000055
7.510728,19.634689,0.011583
0.000000,24.629517,0.018020
0.000000,22.053279,0.021864
2.568874,14.092622,0.020986
15.101877,6.009494,0.011118
33.981368,0.930260,-0.007362
52.182229,0.000000,-0.025425
58.195833,0.000000,-0.030066
46.917678,6.568361,-0.015259
26.402291,20.460901,0.010848
9.208280,36.286056,0.030581
0.797130,41.815555,0.030263
0.000000,33.207778,0.010832
5.690139,18.537386,-0.013458
18.530956,6.434797,-0.026157
35.379676,0.405380,-0.019634
48.212399,0.000000,0.001483
48.910398,2.209031,0.024232
36.654256,11.401390,0.034264
20.460208,27.834433,0.022748
9.568194,43.620406,-0.008348
5.564425,45.702091,-0.045178
5.795112,32.751678,-0.067812
8.554720,15.621989,-0.061256
14.167077,4.354566,-0.024776
23.083362,0.497739,0.027251
34.430997,0.188672,0.073225
44.915018,0.395322,0.094955
47.356401,1.901605,0.084719
37.684253,8.443711,0.046629
21.108993,22.515254,-0.006150
6.657061,39.069426,-0.056107
0.000000,45.147413,-0.086912
0.000000,34.287112,-0.089068
6.113601,16.612886,-0.064024
23.986870,4.293519,-0.023870
48.559422,0.146441,0.014825
68.052236,1.093499,0.040030
68.142724,4.993406,0.049496
47.434018,13.390090,0.047891
22.278839,27.302973,0.039045
6.832883,40.017173,0.021915
1.837261,41.246975,-0.004464
2.955912,30.969414,-0.031799
10.527348,16.464034,-0.040811
27.857980,4.975452,-0.014257
52.580660,0.727116,0.042110
71.498585,4.461642,0.090097
68.339806,15.191830,0.078141
45.695137,28.859701,-0.015883
22.209692,35.712314,-0.150334
9.457294,29.152079,-0.232100
7.696618,15.783875,-0.181430
10.635771,6.112401,-0.003994
11.778275,3.747791,0.196344
10.861101,5.693778,0.288574
12.571181,7.510721,0.217130
22.565673,7.025199,0.046254
41.670952,5.286592,-0.096677
58.966468,3.855518,-0.129215
59.671192,3.670613,-0.075470
41.877221,6.726657,-0.028095
19.295788,15.239784,-0.051741
4.237796,26.856769,-0.121252
0.000000,33.160563,-0.149807
2.295821,27.841003,-0.074972
11.364369,15.366802,0.079974
25.674501,4.851341,0.222420
42.549766,0.118842,0.263713
54.554573,0.000000,0.182752
52.338112,3.284221,0.031637
37.394990,12.121260,-0.109804
20.113599,27.103563,-0.186024
8.664730,40.051426,-0.186825
4.767146,39.261113,-0.134260
7.103986,26.158788,-0.057994
13.938910,11.647035,0.018920
22.759481,3.119343,0.079968
31.063411,0.349019,0.111603
36.341148,0.333215,0.106090
35.781371,3.075387,0.068678
28.298160,11.663735,0.018887
17.386946,26.174891,-0.019452
8.582181,38.142189,-0.032856
4.221594,37.285638,-0.025397
4.997657,24.991466,-0.012928
12.860856,11.074719,-0.009942
29.695715,2.547601,-0.019745
51.745287,0.000000,-0.034292
66.464472,0.000000,-0.041941
60.802488,0.946159,-0.036173
38.368241,7.149932,-0.018924
15.173257,19.653876,0.002876
2.389841,33.862163,0.023508
0.290286,39.799897,0.041431
4.863787,32.706533,0.056446
14.207999,18.165005,0.064782
28.045305,5.674962,0.058702
44.054253,0.000000,0.032825
57.001030,0.000000,-0.008334
59.580280,1.745586,-0.049655
46.831821,8.011168,-0.073583
25.253226,18.453067,-0.071080
7.467327,29.016529,-0.047062
0.000000,31.846809,-0.016985
1.352124,24.682004,0.002660
11.497273,13.781594,0.004245
29.230669,5.752767,-0.006135
50.507090,2.185508,-0.012112
66.148969,1.038549,0.002058
65.274262,1.982476,0.039355
46.823968,8.895308,0.085352
23.649826,24.653498,0.115695
8.194452,43.348966,0.111058
2.180507,50.619402,0.068409
2.338482,38.641123,0.000527
8.380678,18.539994,-0.073846
20.982646,4.573723,-0.138954
36.390163,0.204149,-0.182513
47.427119,1.092202,-0.190760
50.600863,2.594639,-0.148484
46.694565,3.799623,-0.050290
36.343278,7.315734,0.084266
22.319989,15.543873,0.208468
10.304214,25.479026,0.268559
3.902376,29.466136,0.235120
2.882042,24.491880,0.121978
6.924906,15.067816,-0.021632
17.177743,7.198552,-0.138289
34.358688,3.530068,-0.189658
55.247620,2.382869,-0.169790
69.321893,1.477698,-0.102060
65.531775,1.783856,-0.024350
47.477078,7.832528,0.030483
28.706485,22.776660,0.049959
15.672193,40.778718,0.044613
7.721807,47.381632,0.035832
4.627875,36.412898,0.037405
8.096116,18.293000,0.045219
21.065979,5.043252,0.043490
43.785649,0.168605,0.021681
68.296966,0.440097,-0.013453
78.782567,1.880874,-0.041877
66.055926,3.521651,-0.046750
39.615015,7.169018,-0.028392
15.410247,13.925612,-0.003440
2.351221,20.884696,0.009450
0.273318,22.813589,0.004472
5.522507,18.966839,-0.008168
15.611428,12.704584,-0.012224
29.657441,7.294487,0.000521
46.082901,4.041712,0.023100
59.156981,2.397373,0.037900
61.096302,1.595904,0.029485
51.658120,2.602421,-0.002666
36.419110,7.677713,-0.040251
21.599358,16.741199,-0.055756
10.684695,24.656159,-0.032067
4.011114,24.789208,0.020850
0.724473,16.834860,0.067546
1.934082,7.276762,0.070966
12.072363,1.689247,0.022769
34.838416,1.061993,-0.045911
65.265622,3.252741,-0.085938
86.474224,5.439295,-0.068446
83.254651,6.487200,-0.007723
59.253838,8.282673,0.051151
29.806532,13.302058,0.068874
9.114782,20.176165,0.041076
2.090208,23.809080,-0.003267
5.023345,20.847595,-0.029639
11.972784,13.257731,-0.026018
18.777397,6.077641,-0.007991
24.688931,2.159980,0.000229
31.467631,1.049637,-0.010267
36.990081,1.777802,-0.025257
35.902918,5.076499,-0.021083
26.537638,12.631498,0.012812
14.256060,23.023990,0.061062
5.413454,29.602111,0.089286
1.836851,27.082367,0.066876
3.500448,17.890257,-0.008435
12.224859,8.161375,-0.101096
30.110690,2.561097,-0.153980
54.538062,1.242496,-0.125258
74.846779,1.674695,-0.022293
79.236184,2.779979,0.096093
64.899658,7.207270,0.157415
39.839321,18.523823,0.127796
17.233970,34.398428,0.036470
3.917580,43.587171,-0.049056
0.000000,38.114890,-0.076482
2.181933,23.204602,-0.045623
10.850205,9.042821,0.000203
26.198037,1.622823,0.016349
44.118208,0.252933,-0.006445
53.384987,1.752035,-0.040374
46.059213,5.549334,-0.049959
27.708773,14.769477,-0.023113
10.543497,30.357147,0.021852
1.290397,43.801277,0.054366
0.000000,43.188046,0.055534
2.361184,28.836599,0.028685
12.631728,12.316571,-0.007194
31.768000,2.930185,-0.031349
55.267405,1.268545,-0.031703
69.397669,3.114863,-0.008544
63.245412,5.212322,0.026223
41.737818,8.114426,0.052647
18.409576,14.292311,0.050263
4.029992,22.932959,0.009664
0.183894,28.588908,-0.057228
3.532571,26.359606,-0.117550
12.359023,16.919787,-0.133651
25.682996,6.888700,-0.087731
39.192761,1.211167,0.003130
45.665881,0.632507,0.096308
41.017541,4.870214,0.153012
28.794473,14.687653,0.163814
15.783944,28.179140,0.146871
6.431160,36.880762,0.119370
0.806709,33.213912,0.070521
0.223303,20.840350,-0.031676
10.577003,8.944965,-0.196867
36.234102,2.878977,-0.369584
70.776704,2.213311,-0.438093
96.924281,3.970575,-0.308899
97.521458,6.901762,0.003472
69.923883,12.157994,0.354170
32.972547,19.890118,0.551242
7.917770,26.266130,0.488756
0.494452,26.822937,0.220985
4.004912,21.615695,-0.084181
9.629618,13.784051,-0.269332
13.763852,6.862061,-0.285258
