ECR_act,FCR_act,wrist_hand_r3_pos
31.350025,36.497021,0.869410
35.930506,13.029030,1.926778
40.387018,1.313264,2.195029
41.902967,0.000000,1.536675
39.572941,0.000000,0.227587
36.854337,2.828400,-1.149737
36.276694,11.451851,-1.998589
37.880024,30.029021,-2.023450
39.161971,54.450106,-1.349120
37.713247,72.345282,-0.363938
34.380172,72.600715,0.565316
33.941700,53.313783,1.266200
40.011110,26.267701,1.710651
49.944943,6.334961,1.850075
55.674910,0.000000,1.541945
52.339236,1.343763,0.670322
43.208921,14.531307,-0.643529
34.181183,34.615898,-1.960224
28.538758,49.718799,-2.697064
26.516846,47.049386,-2.457796
27.393894,29.783889,-1.274895
31.367457,11.584308,0.400335
39.412315,1.240502,1.923638
51.316963,0.000000,2.739681
62.000163,1.388272,2.584105
62.504312,8.642387,1.552066
50.806311,23.227068,0.034966
35.904725,44.109383,-1.437879
27.619091,62.366908,-2.384261
26.715565,67.787320,-2.512533
28.424773,55.953620,-1.795035
30.812374,33.515768,-0.473831
35.833527,13.689812,1.004302
44.103446,4.078829,2.126705
52.135090,3.160721,2.492661
52.873720,6.204389,1.960173
44.498075,11.441120,0.705465
35.327508,20.059464,-0.822596
30.861701,31.410436,-2.048894
29.026033,40.340308,-2.490816
27.199961,42.009932,-1.967945
26.856806,35.238323,-0.689287
31.649312,23.809115,0.838124
43.275543,12.842828,2.023943
58.336193,4.914400,2.420433
68.212472,2.618257,1.878488
65.774762,9.056641,0.600383
53.074759,25.898661,-0.927095
40.073829,47.182597,-2.111703
32.604650,57.572538,-2.484023
29.809651,47.135414,-1.877847
30.458798,25.056440,-0.496619
36.646919,7.299573,1.146095
51.009320,0.000000,2.399798
70.885431,0.000000,2.730302
85.143928,3.337096,1.961876
82.133806,9.698945,0.376943
62.193109,21.123617,-1.397417
39.699634,36.724270,-2.656217
26.424855,46.883849,-2.900268
23.245738,41.438870,-2.026732
26.313795,24.800350,-0.372253
32.876360,9.242480,1.413396
40.894409,1.393050,2.635343
47.143824,1.162768,2.848367
47.918330,6.165151,2.024314
42.318147,13.984845,0.518679
33.766517,21.512134,-1.106899
26.847334,24.173557,-2.295498
23.404207,19.678753,-2.665886
22.861175,12.328035,-2.116193
24.369550,7.548733,-0.845174
27.809941,6.334189,0.713167
33.153863,6.202087,2.021782
39.809499,5.140417,2.608489
43.685834,3.941442,2.237163
40.747718,5.973760,1.026250
34.607615,15.132402,-0.564686
31.263542,30.591724,-1.913468
32.091732,43.496501,-2.501859
33.585884,44.043423,-2.127381
32.541362,32.255036,-0.965113
30.429349,17.496884,0.519159
31.062055,8.057799,1.752012
34.504082,4.132312,2.271871
36.659129,3.039229,1.910328
35.942749,5.287272,0.852044
34.510763,13.715084,-0.460387
33.343198,27.481880,-1.521839
31.315939,38.059406,-1.960756
27.886875,35.657078,-1.662920
25.328679,22.808009,-0.794035
27.200689,10.470059,0.282894
36.768440,4.636435,1.168081
53.526919,3.411304,1.587873
68.460200,2.926414,1.472482
69.083264,3.307393,0.922592
55.063382,9.457332,0.122266
36.643006,25.315480,-0.722731
22.588310,44.808050,-1.395704
16.341053,51.879311,-1.671480
17.475360,39.584450,-1.371812
23.202265,19.607887,-0.484249
31.632140,6.138062,0.732877
42.812988,2.948861,1.781571
53.835015,5.157433,2.141568
58.119101,6.654357,1.566590
54.658880,5.298901,0.256242
49.848066,5.321405,-1.222738
47.805096,13.875840,-2.211448
45.993980,33.311802,-2.263366
41.492589,55.591125,-1.337509
34.983989,65.565789,0.180626
30.002373,54.420811,1.636228
29.956594,30.726129,2.393284
36.172836,10.769135,2.128954
46.991598,1.316763,0.976535
56.252181,0.000000,-0.557175
58.195796,2.743270,-1.833227
52.615971,9.908014,-2.345044
43.574825,22.485341,-1.904980
36.893070,36.462246,-0.706770
34.696704,42.547543,0.755754
34.791903,36.024643,1.894874
33.873209,22.458239,2.272643
31.440614,10.680790,1.763717
30.122075,4.347252,0.576156
30.797767,2.086380,-0.844742
31.867881,2.900074,-1.972966
31.584742,8.935371,-2.377300
29.576592,22.144936,-1.875771
27.512730,37.811719,-0.614852
26.490354,44.348204,0.964722
26.767589,37.658388,2.268440
28.502379,25.734569,2.756986
31.972612,15.517059,2.170055
38.079329,8.869493,0.677976
46.950677,5.266613,-1.145404
53.814118,5.100604,-2.562114
51.055289,11.191960,-3.007311
40.151965,24.885066,-2.329680
29.994712,39.703014,-0.818352
26.063835,43.944010,0.951692
29.646475,33.859884,2.349289
41.184514,18.432424,2.904130
58.563381,7.398741,2.454989
71.727299,2.405481,1.187421
68.194872,0.264449,-0.447250
51.350666,0.000000,-1.889935
35.838555,4.770638,-2.651066
28.891143,20.960486,-2.468291
28.933177,47.145581,-1.408234
31.702600,70.057991,0.138806
34.097303,73.084320,1.595858
35.244323,51.979668,2.418203
35.781590,23.833370,2.297574
36.431377,5.500586,1.278038
37.954921,0.000000,-0.246557
40.418639,1.623398,-1.664069
41.605232,10.123361,-2.384313
39.070969,25.883002,-2.098034
34.645902,44.454648,-0.920487
30.627760,53.501391,0.658528
28.116549,45.266455,1.982125
29.768530,26.014223,2.490570
38.486050,9.029977,1.949732
53.131353,0.888678,0.567071
65.994333,0.004628,-1.073626
66.413333,3.600921,-2.265244
53.084778,12.198305,-2.504299
36.186971,26.926978,-1.712705
24.094703,42.440510,-0.247446
18.663507,47.602473,1.273130
17.923175,38.666667,2.226688
19.549657,23.523129,2.235436
23.163884,11.226617,1.324385
31.740003,4.335602,-0.087221
46.614698,1.508280,-1.378257
60.393058,1.903083,-2.009595
62.345558,7.866430,-1.750641
51.297646,22.435227,-0.752509
36.472127,42.111449,0.534299
25.717857,53.475574,1.550123
21.914949,46.285437,1.860897
27.076278,26.851347,1.347720
42.267572,9.345326,0.252799
62.982882,0.988878,-0.949444
76.777923,0.000000,-1.775921
71.189194,2.116932,-1.924130
50.983839,6.166979,-1.352778
33.874719,13.112270,-0.262505
28.157451,21.679617,0.982702
28.756645,26.238854,1.964436
28.209699,22.943697,2.329413
25.195557,15.442642,1.899054
24.257646,9.237570,0.748562
30.663122,6.479833,-0.773913
45.631614,5.490347,-2.129781
62.938903,4.875459,-2.785483
70.517676,6.806127,-2.447512
61.063504,15.047702,-1.205863
42.059272,28.938891,0.496648
26.545125,40.045878,2.041082
19.614008,39.341519,2.863949
21.086343,27.661616,2.662421
30.029416,14.417499,1.511496
42.985398,7.060182,-0.159626
52.357008,5.643226,-1.738412
52.560374,6.590326,-2.670015
46.113654,9.035407,-2.652383
38.579606,16.168055,-1.717412
33.225168,30.365490,-0.200578
29.530754,45.847021,1.373750
25.878327,50.847207,2.463840
23.535849,39.799172,2.692027
27.057266,20.598158,1.972046
41.913934,5.446692,0.541199
67.284586,0.000000,-1.105550
89.351866,0.000000,-2.369431
90.824578,5.496927,-2.766901
69.961863,16.777804,-2.140601
43.249423,30.659829,-0.746437
26.006401,38.649605,0.852470
20.934494,33.707976,2.036001
23.943575,20.318999,2.391894
32.446179,8.409153,1.877868
45.781033,2.022105,0.818719
59.482963,0.000000,-0.269915
64.027765,0.293492,-0.963588
55.053526,7.442557,-1.156730
41.682774,24.999423,-1.065976
33.483264,47.863583,-0.987974
30.755786,58.824321,-1.004384
30.244711,47.327390,-0.898462
31.015729,25.111680,-0.375780
33.946955,7.546219,0.598291
38.888725,0.000000,1.657792
44.428965,0.000000,2.241555
47.941252,0.393736,1.982607
45.105851,9.694347,0.957690
36.412658,28.796434,-0.387588
27.784654,51.277773,-1.534639
23.772321,59.377838,-2.151981
25.437122,45.111269,-2.156392
32.421836,22.220862,-1.615802
42.056317,6.079992,-0.647610
48.514697,0.595818,0.583925
46.904513,1.174549,1.803786
38.276154,3.264588,2.619230
29.257554,7.866319,2.653049
25.582537,19.578609,1.760009
26.881788,38.430243,0.165507
29.813313,53.932923,-1.590993
32.927453,53.210770,-2.878546
38.125908,36.378664,-3.231769
47.014196,16.721718,-2.523429
55.667611,4.648517,-0.999679
56.860352,0.897054,0.824255
48.138853,2.938028,2.365742
35.831619,10.473880,3.181893
28.284915,23.504123,3.085388
26.578014,36.917981,2.142553
27.128444,42.215680,0.607984
28.198357,38.724347,-1.140235
30.583818,32.056795,-2.652329
34.906880,23.908226,-3.477344
41.252574,13.937105,-3.283527
48.139688,4.879076,-2.016080
51.869306,0.978913,-0.010209
51.118642,6.394856,2.058688
46.355626,22.537152,3.430198
38.130736,42.714424,3.600434
31.219839,52.452039,2.541417
28.819949,43.513300,0.679239
29.915898,23.905911,-1.314128
33.313886,6.816544,-2.775898
38.714770,0.000000,-3.255287
43.789717,0.000000,-2.630246
43.435458,1.935048,-1.129761
38.359996,16.714160,0.736489
33.616329,40.100295,2.324089
30.544778,61.494675,3.052843
28.374168,65.582233,2.625412
26.969054,47.514998,1.186360
26.210910,21.882438,-0.692962
26.045142,5.749002,-2.249866
26.139213,4.026457,-2.876587
26.455742,12.228505,-2.377466
26.811720,22.365026,-1.010632
26.385554,25.631414,0.661905
25.760701,18.728961,2.010923
26.791702,9.183372,2.568823
29.838769,6.765820,2.182914
32.083699,16.410193,1.044239
31.120081,34.597658,-0.411499
28.043552,48.134813,-1.673125
24.925843,45.163651,-2.319005
23.955610,29.198542,-2.138466
28.040012,12.818124,-1.196531
37.654884,2.976736,0.177396
49.116474,0.000000,1.491256
56.181324,0.286131,2.257759
54.419437,6.833535,2.170173
46.679079,20.405429,1.230345
38.631683,36.945391,-0.219005
32.571807,45.162736,-1.599935
29.132832,38.354869,-2.336751
29.644886,23.246595,-2.122372
35.096924,10.015295,-1.058882
43.750164,3.148643,0.408090
50.406587,1.125046,1.701637
49.322227,1.221840,2.343580
40.900954,3.812999,2.111591
31.480681,12.656393,1.096829
26.874137,29.420061,-0.337619
27.560278,47.122080,-1.683620
30.041046,53.620978,-2.458964
32.422410,43.794748,-2.366598
36.487699,24.564016,-1.401499
43.606156,8.035276,0.122977
50.478812,0.000000,1.660089
51.691271,0.000000,2.628174
45.160906,1.836693,2.648507
35.285008,9.227200,1.700664
29.151658,20.776281,0.122264
29.568163,32.464523,-1.524168
33.023819,37.119739,-2.648227
34.422227,32.521256,-2.834186
32.613536,22.374328,-1.995423
32.262117,11.487425,-0.418782
38.430936,4.426998,1.332574
49.701254,4.333777,2.620758
56.446757,12.009436,2.961226
51.668767,26.195796,2.207067
41.167642,41.633353,0.628638
33.322102,47.932802,-1.169210
30.091588,39.495591,-2.493537
29.643715,23.501423,-2.862871
32.571694,10.361916,-2.193652
41.616043,4.295873,-0.787555
55.541277,2.922017,0.828786
64.535161,2.940788,2.101833
59.085018,5.453988,2.616821
43.868329,14.880759,2.210431
30.839051,31.098186,1.019878
24.767625,44.133481,-0.544722
22.156358,42.623759,-1.910963
20.157154,28.616922,-2.533484
21.509630,13.552071,-2.126619
31.269466,5.102524,-0.838684
48.413191,3.276935,0.768537
61.194451,4.936186,1.979813
59.497977,8.738936,2.288900
48.416514,16.821461,1.631919
37.495757,29.646359,0.362389
30.080898,41.424405,-0.967415
25.550737,45.133848,-1.855552
24.840776,39.417375,-2.013998
30.064560,26.982737,-1.423610
39.964614,13.668200,-0.306192
47.474778,4.746874,0.954531
47.625300,1.980920,1.919336
43.808530,5.299797,2.217722
39.809309,15.218295,1.682243
34.818876,29.892557,0.451683
29.410619,40.983003,-1.034459
25.623015,40.335372,-2.193686
24.697597,30.779521,-2.549776
28.111710,19.433263,-1.940470
36.501476,10.301116,-0.583333
46.594831,5.319909,1.012178
53.391774,4.363976,2.241456
53.523102,6.792486,2.643213
46.465722,13.722131,2.086916
36.416214,26.562144,0.813249
28.596843,40.431780,-0.695552
25.629823,43.380436,-1.928550
27.808951,31.786457,-2.517513
33.529505,16.059593,-2.309179
39.880471,5.473828,-1.365672
43.475722,1.643373,0.059466
43.386876,2.164175,1.557163
41.773955,6.823354,2.635251
39.315422,18.188768,2.857915
35.320552,35.075330,2.039949
31.607666,47.890520,0.401738
30.146999,46.355325,-1.453111
31.772946,31.898482,-2.789654
36.948638,15.078656,-3.095256
43.407611,4.126633,-2.308426
45.820824,0.366838,-0.792690
42.083289,2.341785,0.881494
36.052422,9.833061,2.182555
32.496262,24.259607,2.773390
32.411189,44.618192,2.555769
33.460490,63.583585,1.639580
32.677465,67.930385,0.283600
29.714211,52.277665,-1.161382
28.924529,27.754844,-2.308704
35.341194,9.032982,-2.814132
47.572938,1.402576,-2.479441
56.847598,1.572446,-1.344629
55.620205,6.085274,0.280163
45.015728,15.722734,1.873480
33.391487,31.197290,2.859863
28.035028,46.173433,2.837020
29.466335,50.648519,1.779020
32.870201,42.325350,0.085322
34.196429,27.708928,-1.583050
33.255711,15.557956,-2.594982
32.563583,8.043417,-2.604997
33.733606,3.859200,-1.662173
35.298077,3.164710,-0.161773
35.561381,8.314975,1.317858
35.027119,20.991565,2.236097
35.296341,36.638848,2.290079
35.999586,44.895890,1.509615
35.309245,41.006359,0.214903
33.336704,29.116821,-1.119290
32.143872,15.293121,-2.024374
33.567600,5.578576,-2.182369
38.526324,1.450339,-1.530660
45.712172,1.396456,-0.294692
50.332290,5.383003,1.076563
48.169482,15.315782,2.059718
41.053197,30.550443,2.246961
34.161936,44.045444,1.522018
29.055042,47.100510,0.150093
25.018574,37.114948,-1.296867
21.900664,21.036413,-2.190934
21.586813,8.340031,-2.155246
28.015939,1.921970,-1.239469
41.453688,0.441497,0.136513
52.808388,4.204315,1.405963
52.288447,16.384040,2.097321
44.259046,37.994428,1.989655
38.352150,59.419074,1.156554
36.675852,63.443135,-0.085951
35.213801,45.999826,-1.298739
31.118862,22.458247,-2.063772
27.016713,6.473127,-2.110100
27.754259,0.198017,-1.398498
33.717549,0.185749,-0.150575
39.337371,4.469607,1.202393
39.943103,14.324989,2.162400
36.967621,29.812750,2.354864
34.363622,44.137803,1.679077
33.403447,47.053239,0.354694
33.375699,35.849760,-1.145358
35.003744,18.972424,-2.254836
40.308599,6.450461,-2.529321
47.437052,1.874201,-1.839898
49.503424,3.335310,-0.443154
43.944328,8.709363,1.122391
35.485213,17.714086,2.258628
29.980784,28.093890,2.537886
29.672021,33.847100,1.856815
32.045853,32.799516,0.476065
33.380879,27.349754,-1.072041
33.621302,18.806286,-2.192327
35.030782,9.754911,-2.469010
37.783021,3.600087,-1.822686
39.676623,2.129254,-0.516761
38.377782,6.587916,0.961084
34.618144,18.529981,2.076544
31.046626,36.265529,2.431228
28.154416,51.442461,1.901792
25.779109,55.330339,0.683145
25.157489,45.320246,-0.787010
29.485433,26.086749,-1.986618
41.171285,7.983641,-2.486163
55.937745,0.000000,-2.094430
63.000084,1.863829,-0.936168
56.550631,14.171246,0.577575
42.198356,29.307667,1.897029
30.093816,36.275365,2.542270
25.722401,29.623167,2.277274
27.452391,16.461438,1.186997
31.203094,6.039118,-0.350435
35.639370,0.792445,-1.784205
41.182302,0.000000,-2.582109
46.163149,0.000000,-2.433610
47.352854,5.446323,-1.375762
44.550951,24.067985,0.214649
39.484954,51.197405,1.751822
33.179574,70.365301,2.646781
27.023148,67.801358,2.533278
24.457903,46.435803,1.435380
28.844688,20.887418,-0.219104
40.625602,4.179076,-1.775661
55.155790,0.000000,-2.635647
63.004360,1.439884,-2.493675
57.964771,12.622357,-1.430911
44.056306,30.383863,0.139918
32.034561,47.260002,1.635252
28.407267,52.338089,2.515205
33.799446,40.789618,2.479858
46.125615,22.700392,1.566319
61.513745,9.268792,0.112504
73.444323,2.905315,-1.374812
74.376298,0.927883,-2.385409
63.752047,2.978726,-2.564165
49.599897,12.413895,-1.832089
39.521846,30.746008,-0.427343
35.257710,50.986160,1.162509
34.605724,60.631836,2.359299
34.618640,54.050460,2.694763
34.537606,36.255705,1.998664
36.072525,17.619404,0.506485
40.759087,5.552495,-1.194089
45.934368,1.218489,-2.401111
45.979437,3.610692,-2.617735
39.856480,13.845522,-1.775138
32.318267,32.258501,-0.246089
26.735761,51.067441,1.329248
24.013441,56.763680,2.307958
24.556207,43.826631,2.302699
28.711721,22.843473,1.344824
36.512189,7.251898,-0.128788
45.641623,0.745471,-1.479028
51.953957,0.347147,-2.156288
51.116318,3.799327,-1.923985
43.445833,13.504827,-0.921018
34.958564,31.621536,0.424758
28.713191,50.208571,1.571730
24.319281,54.002185,2.069749
21.815446,39.466900,1.731262
23.321662,19.422715,0.698563
30.928574,5.469124,-0.622271
43.627332,0.000000,-1.721286
54.868063,0.000000,-2.168182
55.408572,3.515094,-1.766901
45.377478,14.683678,-0.642017
35.820601,32.257054,0.786751
32.810111,46.551825,1.957948
34.122876,45.063617,2.394011
36.343908,29.325462,1.895797
37.612069,12.388081,0.627675
36.839016,2.943069,-0.930357
33.617872,0.199580,-2.154929
29.653376,0.162312,-2.535198
26.967108,2.778982,-1.909338
26.487799,12.648322,-0.546023
27.585448,33.056928,0.988173
28.339370,57.488130,2.092782
27.451655,69.463326,2.376007
25.487637,59.728240,1.776118
25.357905,37.097833,0.551537
30.802680,16.373028,-0.830050
43.728846,5.050325,-1.865196
60.649526,0.829608,-2.194100
70.176029,0.000000,-1.719105
62.925449,0.000000,-0.625960
45.820113,9.928476,0.684488
32.023061,39.022332,1.730550
25.817242,78.862419,2.121677
24.771436,100.996540,1.712940
26.839447,84.479726,0.666074
31.234979,51.268995,-0.619759
37.111500,29.056837,-1.666984
45.005981,19.610060,-2.090684
55.631146,13.681848,-1.728131
63.620687,10.674710,-0.701605
61.392352,16.513464,0.609244
49.452774,35.510651,1.697007
34.630321,60.495468,2.121799
24.610866,72.697338,1.694528
22.859531,61.438052,0.573804
27.710669,35.684455,-0.770552
35.450629,13.281709,-1.743833
42.474519,3.179497,-1.915209
45.076450,3.348675,-1.262306
40.035314,7.051999,-0.190398
31.458669,8.717818,0.725532
28.928000,6.993304,1.105521
35.950987,7.196036,0.963907
44.901448,22.287235,0.607348
45.596924,60.506717,0.346443
38.574376,107.497411,0.266995
31.680728,127.966367,0.219869
31.769917,101.450840,-0.005828
41.861417,50.305562,-0.484513
57.891550,9.628158,-1.068259
68.333035,0.000000,-1.449833
63.961527,0.000000,-1.327754
47.866456,8.420512,-0.591468
32.546265,28.497860,0.566152
25.881691,48.468975,1.688884
26.264898,58.935628,2.259697
28.955268,52.455784,1.965050
32.579250,32.520882,0.864018
39.853818,12.087023,-0.631171
51.087340,0.856763,-1.934363
59.675843,1.795500,-2.526633
59.194279,14.043538,-2.166562
49.895649,33.004933,-0.995651
38.520793,47.353587,0.517880
30.885222,46.322306,1.790216
27.841350,35.506601,2.380029
27.965919,25.927904,2.146440
31.226453,20.442347,1.240758
38.172792,16.154628,-0.011706
46.639124,11.390297,-1.238238
53.691791,6.448933,-2.100402
58.185624,2.618327,-2.343375
57.054109,2.787320,-1.848646
50.000405,10.219350,-0.700819
41.029573,24.702929,0.771743
33.522849,39.576841,2.055187
28.081521,46.897578,2.638591
24.814276,44.337933,2.255178
25.822423,33.971432,1.027551
34.373864,20.495383,-0.577168
51.260887,9.962935,-1.946638
69.895057,5.042582,-2.565769
78.278573,4.308581,-2.208343
70.726544,7.413407,-1.023687
53.036060,17.335666,0.515697
36.427747,34.430925,1.801268
28.054479,51.230266,2.335412
27.877388,56.173249,1.925320
32.473000,44.257422,0.749928
38.400924,24.011212,-0.708509
42.986625,7.064547,-1.844763
44.067036,0.000000,-2.177797
41.503758,0.047654,-1.570060
37.615128,9.735703,-0.296378
34.879813,28.214076,1.089827
33.600598,50.345222,2.013735
32.308823,63.825476,2.114329
30.018652,61.732276,1.362150
27.199048,47.994008,0.048737
24.814449,28.752244,-1.325897
23.976288,11.977182,-2.234171
24.361210,4.210313,-2.314774
25.274402,7.491482,-1.507071
27.137790,21.437164,-0.079456
29.155033,41.465684,1.451217
30.179949,54.323292,2.492084
30.304820,49.242702,2.604557
30.819794,32.888713,1.708581
32.748944,17.059053,0.142444
37.176314,8.218051,-1.478546
46.095378,5.870372,-2.530632
60.038215,6.072147,-2.631089
72.911882,6.354822,-1.765655
75.463501,9.847728,-0.273811
64.096617,23.325362,1.285676
45.757794,47.773153,2.346285
32.035799,69.322216,2.544651
27.835628,68.305951,1.839498
30.978455,45.021582,0.498629
35.503500,18.329214,-1.011773
36.965100,2.709420,-2.177788
37.089852,0.000000,-2.592551
38.552284,4.242623,-2.087998
38.835202,13.980706,-0.803964
35.553883,28.284135,0.836988
30.413331,43.312500,2.248722
28.104040,51.123057,2.872666
32.800850,48.726113,2.401652
45.034401,35.922708,0.953004
60.576376,16.564551,-0.925440
71.849992,0.948538,-2.468908
71.547961,0.000000,-3.035389
58.578778,17.774419,-2.387925
42.890079,54.331546,-0.788354
34.494036,89.812860,1.111938
36.183011,98.517298,2.530253
43.937682,75.077216,2.878273
51.610249,37.755695,2.029379
54.350933,9.686323,0.381548
50.981470,0.000000,-1.338509
42.745923,0.000000,-2.419702
33.088854,11.556509,-2.465799
26.331175,36.396969,-1.521564
23.985366,63.052619,-0.015070
24.319341,71.554514,1.432682
25.230051,54.135942,2.260761
27.103110,27.256663,2.187822
31.512901,8.129750,1.298040
36.723697,0.457387,-0.037468
37.829629,0.706080,-1.334983
34.132698,7.526866,-2.166286
30.944685,24.183221,-2.268134
30.629051,51.879321,-1.596560
31.177217,83.208688,-0.338785
30.360472,104.252188,1.119541
29.949383,97.319229,2.281823
34.936131,63.547139,2.689038
47.834434,25.375275,2.109223
61.785695,2.632346,0.688817
63.441395,0.621144,-1.050794
50.918501,14.447768,-2.421187
35.084132,33.899280,-2.880481
23.759005,45.256039,-2.268199
18.728916,41.453501,-0.844203
21.034458,30.372441,0.847804
30.329087,20.919147,2.198244
41.987264,13.847417,2.746530
49.207050,6.851228,2.330820
50.750617,0.764106,1.125244
51.348966,0.000000,-0.442886
50.518661,9.554803,-1.848031
45.503712,32.874280,-2.629582
39.876433,60.706281,-2.526048
37.928541,72.726454,-1.559056
37.967442,57.743724,-0.037497
36.651505,29.801984,1.535401
35.179746,8.284777,2.624198
37.550075,0.000000,2.835671
43.891117,0.000000,2.057707
48.144414,1.309710,0.523648
46.809140,16.319940,-1.240990
42.287029,43.531818,-2.601422
37.726673,72.022925,-3.059165
34.724374,82.633448,-2.443211
33.276164,67.837269,-0.967737
33.518101,38.671008,0.846503
35.665449,12.864805,2.351934
37.620702,0.000000,3.008185
36.790023,0.000000,2.591789
34.187156,4.752602,1.282018
30.853706,23.410412,-0.423065
27.179850,52.459340,-1.907690
25.063527,77.892366,-2.658118
26.802862,79.707790,-2.431524
32.479469,57.197691,-1.338212
40.914880,27.848252,0.193352
49.311117,7.229650,1.574949
52.014427,0.000000,2.284487
46.367738,0.000000,2.063601
37.420483,5.825124,1.015354
31.768280,18.733195,-0.424662
30.141631,36.700358,-1.646536
29.583290,50.564920,-2.120802
29.002570,48.948803,-1.645435
32.000851,32.642535,-0.443464
43.732490,14.528805,0.953441
62.608345,3.687211,1.958086
78.634521,1.054635,2.169733
79.048272,5.851419,1.506516
62.519822,18.914698,0.213544
42.891513,38.594266,-1.231677
32.325588,55.507696,-2.287614
31.272747,58.513136,-2.540920
34.555843,45.590073,-1.856123
38.984832,25.308837,-0.435861
44.552449,9.593696,1.225037
51.938747,2.757612,2.496748
57.726607,3.783495,2.860972
55.674006,12.144726,2.152716
45.811886,27.400237,0.655142
35.593091,42.939675,-1.026767
30.087708,47.327321,-2.241891
27.793509,37.321997,-2.562923
25.897172,20.998218,-1.935217
23.744381,8.411433,-0.672133
23.364596,2.691373,0.687576
27.300205,1.222558,1.611701
34.413600,2.787602,1.798737
39.682330,11.242082,1.281655
38.708997,31.557425,0.367325
33.655667,60.520510,-0.529509
29.120305,81.616937,-1.058093
27.215021,77.925734,-1.047087
29.846457,51.414262,-0.548480
39.723737,21.661501,0.190800
57.707493,3.997905,0.824657
79.061638,0.000000,1.043992
91.558138,3.913250,0.706669
83.074454,15.737460,-0.083620
60.445555,36.580906,-0.985914
42.373184,60.456982,-1.544413
38.058386,72.795536,-1.407604
43.206471,64.452120,-0.542818
51.821399,40.040129,0.700833
60.539979,16.058845,1.750895
65.203902,3.219628,2.103084
65.018422,0.288699,1.567382
61.556490,2.541342,0.344978
53.681430,8.796374,-1.069019
42.134831,20.604040,-2.093002
31.416314,36.056352,-2.298681
23.943419,45.952942,-1.594262
21.408539,43.092630,-0.262511
24.624067,30.358803,1.171224
31.061957,15.811569,2.165102
37.257802,6.088229,2.362450
41.038533,2.437601,1.698327
41.374143,3.992152,0.405551
37.647524,12.236795,-1.064735
32.518054,29.465759,-2.190976
29.988980,50.716191,-2.557844
31.669186,63.539172,-2.001593
36.153344,58.556837,-0.678883
41.349857,37.345199,0.960523
46.470091,15.372204,2.307979
55.367964,3.441966,2.822761
74.369703,1.305511,2.269290
94.600091,5.515909,0.836290
94.087399,15.776580,-0.935861
71.655589,33.970046,-2.375143
47.350976,55.653692,-2.934457
36.582310,67.062966,-2.392846
38.529498,59.757145,-0.944456
42.583204,39.526165,0.865311
42.078531,18.068051,2.352104
39.640374,4.311413,2.964914
39.510707,0.000000,2.488581
41.941718,2.409124,1.101867
42.975557,11.763584,-0.698206
39.690624,28.960860,-2.263645
34.347131,49.518070,-3.016098
30.608267,59.728889,-2.660951
30.382246,50.374167,-1.308192
33.495415,28.964529,0.557158
37.261340,10.699600,2.241616
37.706729,5.298264,3.090242
33.092076,12.679949,2.745798
27.044602,24.990428,1.324559
25.871197,30.272362,-0.602488
31.816842,22.897120,-2.255057
40.993607,14.115669,-2.994134
45.271351,19.138544,-2.579093
40.223011,41.311433,-1.216900
31.263229,65.007346,0.564961
26.085187,66.574153,2.124605
27.900460,46.012687,2.916320
36.195557,22.417222,2.659195
47.823007,7.683796,1.423993
56.945612,1.363985,-0.383546
58.004113,0.000000,-2.136828
48.830980,3.146480,-3.183061
35.188766,16.107807,-3.086271
26.054106,39.202937,-1.832386
23.525903,62.948112,0.129775
23.859152,72.166920,2.070132
24.211965,61.938558,3.290546
25.928255,40.381919,3.393876
34.222971,18.899639,2.391480
51.832869,5.420237,0.647967
70.091058,1.768873,-1.275040
72.413687,8.284191,-2.807657
55.745935,27.071589,-3.528411
35.905524,55.562162,-3.244991
25.059149,77.111360,-2.007320
25.429451,72.215553,-0.096574
34.441520,45.210993,1.994805
49.042138,18.504377,3.630382
64.004686,4.885136,4.189169
72.633422,1.922584,3.310699
71.381571,3.293971,1.141006
60.157845,7.023331,-1.579470
44.174803,15.407313,-3.743382
32.742053,29.232253,-4.406429
30.852949,42.184906,-3.327993
35.024974,46.203844,-1.117327
36.687838,40.948349,1.163474
30.529486,29.190429,2.644912
22.951959,14.874766,3.051772
26.894249,3.513240,2.617764
46.516876,0.000000,1.705144
69.911367,2.418919,0.524461
77.803543,18.329424,-0.827600
65.996328,45.628680,-2.138730
50.352030,72.713784,-2.971258
43.518396,81.474830,-2.854190
42.839888,65.116606,-1.646040
40.960345,35.282695,0.257026
38.624696,11.238019,2.075045
38.791053,1.327295,3.055872
40.212339,2.275369,2.846134
39.796163,9.024282,1.605886
35.343302,20.549109,-0.128724
29.152747,35.606375,-1.697921
26.270961,46.967544,-2.559099
27.342243,46.882971,-2.449189
29.574146,37.499916,-1.444918
32.061184,25.542641,0.074359
36.872732,14.834779,1.542734
44.883561,7.213778,2.389862
52.115881,3.208189,2.264036
54.240112,4.216908,1.211523
51.460734,13.744688,-0.314128
45.434513,32.107986,-1.663355
38.954476,50.055281,-2.309532
35.379310,53.373945,-2.073780
35.568078,39.189293,-1.137536
39.089853,18.459416,0.110674
45.833452,2.786071,1.261530
52.984624,0.000000,2.006942
54.774668,4.474164,2.180411
49.409145,26.083162,1.749819
39.670672,57.592745,0.805058
31.063656,79.030737,-0.442163
26.843413,69.507232,-1.668113
27.722524,37.404767,-2.493750
33.312885,11.060380,-2.596707
38.981113,8.053990,-1.843677
38.708489,26.371951,-0.388564
