ECR_act,FCR_act,wrist_hand_r3_pos
54.795684,6.481931,0.384382
47.718536,7.055852,2.024827
28.571613,7.435548,3.010110
11.496846,9.109406,2.998462
3.835757,11.925864,1.982881
3.548781,13.562539,0.311042
6.084476,12.291166,-1.439024
10.736311,9.236944,-2.672568
21.074052,6.218445,-2.981833
36.895112,4.364053,-2.272547
48.887034,3.998897,-0.792460
47.183099,4.620187,0.945174
33.876080,5.933294,2.334766
20.029455,8.379371,2.892889
12.404356,11.726429,2.427141
10.173922,14.323703,1.100180
9.766580,14.247035,-0.620632
10.681373,11.473492,-2.115475
16.232901,8.001877,-2.835899
28.768066,5.648839,-2.522115
43.819027,4.695672,-1.305483
50.998856,4.708116,0.357812
45.064332,5.518409,1.873561
30.173238,7.159108,2.720121
14.988978,9.892756,2.614309
5.791804,13.817564,1.599571
2.936267,17.077592,0.031080
3.965688,16.524983,-1.547605
7.785898,11.777490,-2.593188
16.373910,6.526080,-2.744936
31.055930,4.236558,-1.946245
46.674096,5.291224,-0.474033
52.278439,7.780963,1.148527
41.269162,9.803116,2.347936
22.187873,11.493750,2.725370
7.683360,13.503378,2.194357
2.347770,14.915111,0.973228
4.638322,14.599586,-0.527472
12.329953,12.294715,-1.844271
24.464998,8.471079,-2.581016
38.978721,5.129459,-2.502026
49.400744,4.121462,-1.597520
48.545207,6.092398,-0.112653
35.457671,10.866074,1.481984
17.963318,17.232358,2.611155
5.389372,22.475063,2.809391
0.768221,23.364475,1.947105
2.964664,19.205175,0.327907
11.010812,12.574978,-1.424337
24.163968,7.009080,-2.630418
38.554623,4.331622,-2.830372
46.365013,4.596181,-1.954780
42.343888,7.493739,-0.347682
29.486985,12.650723,1.364792
15.062287,18.372235,2.525697
5.059594,21.878768,2.716056
1.302386,21.459544,1.908236
4.111588,17.056212,0.439974
14.591519,10.977452,-1.144190
32.005446,6.599115,-2.291734
49.530372,4.998281,-2.617487
56.302623,5.413047,-2.021048
47.880485,7.181936,-0.715531
29.966170,9.745788,0.845511
13.160497,11.833278,2.116516
3.645906,11.790398,2.636876
1.184441,9.929959,2.194908
3.735790,7.854399,0.929665
11.384194,6.545876,-0.692725
25.120627,6.386341,-2.052245
41.480673,7.278020,-2.627897
49.857824,8.847965,-2.204411
41.888429,11.380359,-0.947068
24.147733,16.040194,0.663057
9.066835,21.385264,2.002862
1.720599,22.708521,2.545015
1.246310,18.530170,2.077860
8.088695,11.934596,0.799887
24.879556,6.263855,-0.766369
49.174636,3.550377,-1.992921
67.935429,4.275024,-2.393159
67.600414,8.082366,-1.810777
49.673706,13.954385,-0.493262
26.037443,19.465790,0.995048
8.583103,21.125715,2.015334
1.103684,17.658657,2.147191
1.114688,12.175723,1.372484
6.113129,7.637994,0.058535
15.476094,4.959369,-1.223312
28.077387,3.907947,-1.940470
39.875845,3.780176,-1.812453
43.986578,4.335309,-0.926555
36.389588,5.911154,0.300651
21.380890,8.879220,1.320287
8.082587,12.869530,1.714347
1.020290,16.192424,1.379916
0.560221,16.653823,0.543475
7.774662,13.456630,-0.378115
23.688567,8.614963,-0.986457
43.144216,5.395122,-1.087976
53.022543,5.208963,-0.774836
44.615869,7.619659,-0.344854
25.666957,11.870861,-0.086917
10.078208,16.692701,-0.069322
4.227720,19.964492,-0.099575
6.083433,19.481407,0.094604
10.665746,14.734349,0.601954
15.142233,8.494778,1.204530
19.526856,3.908523,1.504341
24.371596,2.040305,1.198428
27.144814,2.914131,0.288112
24.412157,6.677498,-0.913797
16.700495,13.256553,-1.944610
7.917287,19.930221,-2.394348
1.932157,21.863289,-2.051548
1.631808,17.915563,-0.966506
9.593018,11.552148,0.559101
26.155219,6.259030,2.045810
45.907328,3.521334,2.964125
58.520543,3.358505,2.905313
55.447082,5.894903,1.766835
39.265804,11.568343,-0.125761
20.883751,18.460514,-2.074105
8.044528,21.285291,-3.282794
2.026612,17.359168,-3.234140
1.060529,10.438348,-1.939336
4.903348,5.227508,0.074997
15.070289,3.458548,2.007444
31.076439,3.926832,3.109848
46.568780,5.112152,2.975158
51.372521,6.655716,1.693613
41.063324,9.371425,-0.189718
23.261142,14.433303,-1.914020
8.887899,20.764595,-2.825195
2.513315,23.671619,-2.620581
4.318596,19.711834,-1.425571
13.914593,11.998661,0.284211
28.942658,5.721191,1.861747
41.806635,2.630265,2.718837
45.208454,1.813094,2.541034
40.038574,3.120291,1.401561
31.114548,8.077836,-0.273757
20.769800,17.107489,-1.864558
11.615258,26.081364,-2.773694
5.946490,27.773033,-2.645231
4.758331,20.349600,-1.515116
9.552474,10.600726,0.185409
21.451257,4.810282,1.802502
37.258879,3.621680,2.729945
47.571479,4.288221,2.640186
43.639355,4.488252,1.586744
28.560462,4.907376,-0.030357
13.411347,8.223502,-1.609329
5.077974,15.575447,-2.564373
3.496583,23.949796,-2.546530
6.473394,26.744082,-1.574412
13.892016,21.061840,-0.021010
27.181324,12.028883,1.525069
44.028833,5.743956,2.469852
55.025430,3.637241,2.438771
50.775157,3.943870,1.440406
34.198539,5.631520,-0.120936
16.970419,9.366696,-1.615622
6.782793,15.258358,-2.458992
4.251153,21.319649,-2.339583
7.373710,23.621216,-1.315627
15.696769,19.208586,0.223110
28.408421,11.542496,1.695571
40.008972,6.058335,2.535997
41.628840,4.482116,2.406904
31.648118,5.466287,1.334283
18.852543,7.037346,-0.291624
11.747489,7.976246,-1.847217
10.931002,8.444287,-2.700196
11.764430,9.228014,-2.470492
10.625697,10.176258,-1.226002
8.316367,10.320639,0.513701
8.966692,8.994425,2.009953
16.511094,6.860213,2.654992
30.835961,4.768650,2.233950
44.163106,3.447174,0.973296
46.108527,4.210609,-0.599242
35.127967,9.104716,-1.880869
19.083730,18.356763,-2.415571
6.776394,27.386125,-2.046928
1.131444,29.161162,-0.952908
1.683020,21.855758,0.445240
9.845397,11.626235,1.648730
28.221015,4.844753,2.249198
52.690150,2.769041,2.053016
68.363528,3.586328,1.139683
61.825682,6.231139,-0.166038
38.195166,11.575686,-1.409882
14.907649,20.126900,-2.167390
2.533401,29.014482,-2.180168
0.360436,32.486999,-1.430932
4.333037,27.409307,-0.153778
13.360012,17.167697,1.222448
27.563410,8.061086,2.202105
42.132454,3.313215,2.396794
47.503663,2.231488,1.684246
39.650361,3.637554,0.288072
25.853773,8.115166,-1.265568
14.401333,15.885586,-2.333428
7.815966,23.848225,-2.443564
5.797454,26.591052,-1.550044
8.084105,21.576561,-0.076411
14.621808,12.347808,1.313417
24.893438,4.430087,2.071215
35.800632,0.565597,2.005223
41.112464,1.504258,1.276895
36.982774,8.265948,0.225517
25.811547,21.198214,-0.811935
14.155915,35.686137,-1.580023
7.678223,41.592116,-1.898450
7.524860,33.534142,-1.652630
11.131192,18.732438,-0.838908
14.896346,7.894386,0.361375
18.237788,4.343251,1.568966
24.516915,5.001882,2.319634
33.057051,5.946204,2.265503
37.017467,6.025508,1.348744
32.474107,7.062886,-0.148431
21.611510,11.708281,-1.694053
10.426752,19.730617,-2.697662
4.997410,26.023880,-2.741594
8.212021,24.585216,-1.765999
18.759067,16.574495,-0.111153
31.348843,8.922202,1.618282
38.371452,5.389570,2.795617
35.362459,5.095831,2.999837
25.717594,6.670793,2.150441
16.036242,10.169750,0.531208
9.295643,15.426638,-1.297820
5.722741,20.795996,-2.688696
4.489576,24.489524,-3.137465
5.625530,25.286011,-2.468521
10.555172,21.844044,-0.904965
20.687619,14.605998,0.992868
34.886362,7.545492,2.514064
46.826973,3.804820,3.072494
46.263775,4.271508,2.465233
31.734163,8.887036,0.967614
14.784529,16.376938,-0.802766
4.958864,23.285912,-2.168534
3.165228,25.201498,-2.659930
6.590566,20.340334,-2.159403
13.317321,11.993943,-0.907256
22.465033,5.157052,0.606128
31.916809,1.766040,1.823919
36.564917,1.177675,2.320495
32.877891,3.142852,1.940019
23.344717,8.655764,0.836145
12.925747,17.271232,-0.583109
6.530679,24.581098,-1.788449
6.304306,24.630015,-2.317005
12.189734,17.535266,-1.955279
22.814639,9.641284,-0.829668
33.418140,5.042192,0.644601
37.511893,3.573276,1.923989
32.722854,4.030748,2.531265
22.833370,6.955167,2.222682
13.174057,13.515399,1.083526
7.035204,22.067350,-0.489888
4.750056,27.623803,-1.933013
5.494262,26.780341,-2.724878
9.608450,19.885092,-2.575217
17.975070,11.179152,-1.522370
27.946040,4.659088,0.075773
33.410518,1.906698,1.657659
30.062203,3.498856,2.660667
20.353771,9.993362,2.737812
10.944834,20.256109,1.884152
5.400323,28.747487,0.417480
3.960877,28.998868,-1.154324
6.631284,21.978586,-2.308120
14.065362,13.239102,-2.669739
25.937828,7.118336,-2.131065
39.095928,4.749921,-0.883102
48.618458,4.603502,0.650870
48.167598,5.071852,1.954674
36.358165,6.430918,2.582927
20.421383,10.534468,2.309345
8.956251,17.801239,1.219213
4.337063,24.650415,-0.303852
4.676582,26.073680,-1.715055
8.085031,21.349287,-2.514125
13.782611,13.653542,-2.423072
21.255416,7.345430,-1.472710
29.205015,3.889539,0.010821
33.577990,2.422791,1.508753
30.564311,3.035693,2.483218
21.990993,7.525968,2.570633
12.849496,16.857417,1.717880
7.316176,27.534951,0.209439
7.204604,31.792798,-1.417107
12.466866,25.368992,-2.546634
22.158255,14.007867,-2.718326
32.959650,5.321214,-1.833865
38.977112,1.732334,-0.227046
36.942101,1.843918,1.465837
29.822086,4.280362,2.573957
21.319237,8.568941,2.664162
13.488905,13.538331,1.709621
7.563384,16.973430,0.105484
4.273630,17.206205,-1.482850
5.602789,14.028993,-2.404011
14.645358,9.582706,-2.315580
30.980980,6.392710,-1.326355
47.632859,4.887900,0.090657
53.102129,4.185435,1.340261
42.392529,4.757475,1.955745
24.086446,9.275202,1.756938
9.534341,18.941924,0.887847
2.447057,29.704017,-0.260013
1.620882,33.672601,-1.212017
6.257348,27.036242,-1.600008
17.372332,15.355378,-1.297407
34.699131,6.229734,-0.453590
51.756850,2.804710,0.569394
56.188969,4.123244,1.333726
43.863357,8.971834,1.502761
24.937913,17.305434,0.994356
10.765235,26.999697,0.026939
5.300913,32.641877,-0.979236
6.094384,31.883382,-1.591967
10.217313,25.402710,-1.546197
17.921566,16.106918,-0.841647
29.183668,8.570869,0.257758
39.677243,4.420939,1.316436
43.965564,2.731501,1.892191
40.198710,2.960933,1.718774
30.180879,6.209518,0.824602
18.796322,13.872339,-0.466468
10.422428,24.335985,-1.648385
6.152501,31.208620,-2.221528
4.871653,28.870258,-1.903662
5.970144,19.358506,-0.781199
11.279010,9.899833,0.697039
22.574254,5.176134,1.915064
36.427585,4.323854,2.376474
42.795646,4.496336,1.916880
35.377312,4.659941,0.741476
20.895974,5.857243,-0.690767
9.248776,9.331928,-1.853329
4.336661,14.323451,-2.337284
6.034964,17.277539,-1.984647
14.500215,15.089966,-0.930335
29.503332,9.816678,0.456169
48.034188,5.814007,1.696129
61.331639,4.994185,2.349760
57.337080,6.850783,2.159565
37.103849,10.896783,1.157764
15.851300,16.823300,-0.314485
3.721493,22.094794,-1.711594
0.342975,23.052999,-2.483033
2.554007,19.012368,-2.289545
10.223436,12.512210,-1.158452
25.602172,7.412412,0.484265
46.569058,5.292928,1.953484
61.152061,4.961765,2.601788
56.403782,5.160563,2.140609
35.481526,6.440746,0.790052
13.616511,10.247682,-0.841454
1.218221,16.754590,-2.060795
0.000000,23.402627,-2.392437
5.540176,25.304234,-1.747458
17.907473,20.807776,-0.428845
34.034094,14.008030,1.004820
46.470988,8.902931,1.970457
46.022279,6.120252,2.099126
32.202394,5.217340,1.375605
15.774741,7.113725,0.123457
5.876421,12.958193,-1.137224
3.351400,21.008401,-1.893075
5.497051,25.491611,-1.839147
11.677816,22.123072,-1.011393
22.371726,14.183404,0.222468
34.848398,7.626759,1.331504
43.848286,4.730035,1.864757
45.502585,4.368401,1.633922
37.549875,5.193886,0.757272
23.906273,7.550654,-0.417190
11.527084,13.427069,-1.448824
4.275103,23.191428,-1.953741
2.433112,31.155545,-1.731622
5.044497,29.729193,-0.835473
12.224651,20.144633,0.436704
24.613337,10.616647,1.625899
39.632370,5.850270,2.259169
48.389251,4.923122,2.034936
43.301126,5.072377,0.980089
29.877935,5.178847,-0.519837
18.294409,5.622930,-1.866848
11.620632,6.952920,-2.507688
8.106100,9.072755,-2.167136
6.857229,10.871536,-0.957859
9.263948,10.997207,0.657424
17.552193,9.404364,2.034984
31.956510,7.801850,2.606869
46.372170,7.322318,2.128910
49.076434,7.358023,0.792788
36.224745,7.507231,-0.861409
19.393477,8.958397,-2.176673
8.687597,12.036805,-2.636935
4.873252,14.930841,-2.058567
4.591901,15.780658,-0.663070
6.363959,14.019924,1.002834
12.641128,11.022990,2.289096
26.913831,8.647508,2.711632
45.795459,7.580468,2.133171
56.176008,7.274920,0.782463
49.085115,6.641538,-0.858429
31.124741,6.024322,-2.226079
15.084177,7.654092,-2.853087
6.427950,12.387618,-2.512827
3.512990,17.504759,-1.292466
4.523205,19.104113,0.427519
10.874955,16.121957,2.077622
23.686825,11.161001,3.067413
38.452832,6.970369,2.993215
45.590447,4.217679,1.822071
40.140354,3.359206,-0.051145
28.788353,5.838393,-1.935797
19.442357,13.036019,-3.116351
13.319027,23.325735,-3.135765
10.382355,30.610437,-1.980450
12.304735,29.029720,-0.103185
20.037229,19.907159,1.745071
31.629290,10.430241,2.837346
43.178252,5.333550,2.799287
50.675285,4.372412,1.751778
48.808020,5.106563,0.190066
35.725163,6.068381,-1.289710
18.349103,7.759820,-2.227639
5.605047,11.268550,-2.398280
0.461240,16.014955,-1.799275
1.955366,18.770101,-0.611332
9.736702,16.329230,0.827811
23.603466,10.348085,2.059691
39.988831,5.078232,2.610168
51.424200,2.670139,2.181539
51.058254,3.062899,0.846845
39.371544,5.639454,-0.906452
23.538044,10.151944,-2.364889
10.843560,15.776090,-2.918506
3.914328,19.844864,-2.335097
2.663796,18.994259,-0.842192
7.059544,13.576922,0.984368
17.745853,7.528033,2.449139
33.799203,3.653402,2.999798
49.728201,2.226768,2.437007
57.090234,3.007659,0.984621
50.657844,7.053896,-0.811066
33.414131,16.078412,-2.295196
16.033682,28.851633,-2.935377
6.662178,37.760072,-2.502172
5.784717,33.934211,-1.157136
10.698627,20.710769,0.593437
18.395872,8.803729,2.087974
25.252696,3.203198,2.769844
27.864127,2.505807,2.397456
25.541573,3.972416,1.124404
19.723044,6.398809,-0.558002
13.353114,9.476697,-1.992442
8.343061,12.667864,-2.604497
6.356148,14.875272,-2.145961
10.417486,14.782349,-0.812993
22.057668,12.130444,0.832269
38.079575,8.687608,2.098718
50.627464,6.582360,2.453308
52.427549,6.947541,1.749947
42.322973,10.500525,0.310692
26.473967,17.834988,-1.205592
12.994037,27.148492,-2.123284
5.298612,32.637348,-2.093357
3.195442,29.072075,-1.239868
7.669293,19.098883,-0.022417
20.510259,9.581576,1.055520
38.310106,4.531953,1.671381
49.335764,3.851710,1.726978
44.471153,5.630202,1.268653
28.704774,9.228200,0.415760
13.374405,14.993988,-0.633855
4.962767,21.315933,-1.569354
3.229249,24.311649,-2.011034
5.686875,21.282719,-1.681163
11.540628,13.910283,-0.609949
20.555568,6.791398,0.799065
29.941802,3.337320,1.938519
35.306214,4.588445,2.306802
33.103230,10.097179,1.751438
24.347130,17.850468,0.510241
14.622183,23.306766,-0.927591
8.570325,22.141885,-2.029691
7.193626,16.001213,-2.405329
9.956243,9.523312,-1.922520
17.261716,5.255375,-0.740055
30.286227,3.456104,0.744318
46.110808,3.876864,2.010756
54.438956,6.595535,2.578791
46.537883,11.904176,2.189536
27.821713,19.245606,0.946999
10.906873,25.246985,-0.678384
2.595812,25.096523,-2.031541
2.323540,18.196248,-2.562117
7.340244,10.124890,-2.064500
15.977434,5.556956,-0.756140
25.930625,4.593451,0.817027
31.838196,5.105301,1.999732
30.003552,5.903414,2.300504
23.900589,7.984994,1.613901
18.446769,13.906523,0.272006
14.832893,25.884151,-1.118996
12.435934,41.511430,-1.966499
11.530381,50.849356,-1.944001
13.571359,45.053198,-1.101483
19.407359,27.964079,0.179694
28.488308,11.810841,1.351504
39.406275,3.898194,1.928191
46.955770,2.875347,1.691464
44.753368,4.079166,0.771382
32.618372,4.986877,-0.435517
17.367156,7.137633,-1.449615
6.556916,14.132513,-1.890925
2.432412,26.763749,-1.598851
3.984529,38.856316,-0.676555
11.445981,39.249372,0.541284
26.643049,26.755132,1.596335
47.863503,12.721962,2.064945
66.573274,5.553350,1.717982
71.923117,5.913348,0.631669
58.651015,11.520337,-0.798365
34.109185,20.434430,-1.982119
13.767538,29.668473,-2.388509
5.632042,34.802301,-1.812445
7.606819,31.585628,-0.487359
14.253890,20.787317,1.037113
21.824472,9.209552,2.165163
28.466764,2.039566,2.500860
32.678549,0.264906,1.960052
32.955039,3.824449,0.749865
27.531725,14.117979,-0.728794
18.602628,31.098956,-2.007236
11.067529,48.177408,-2.673396
8.606395,53.929714,-2.479144
11.988650,43.409794,-1.424940
19.584382,24.343440,0.197717
29.439559,8.282857,1.853952
39.508335,0.441122,2.934490
44.911354,0.032319,2.996601
41.139194,4.729717,1.960705
30.371719,12.613794,0.167063
18.028982,20.911460,-1.729374
7.855856,25.395369,-2.995224
1.665768,23.777001,-3.119232
1.774912,17.323078,-2.054377
11.405809,10.309474,-0.255348
30.353275,6.243909,1.537763
49.782958,5.248510,2.646027
55.510880,6.400360,2.723471
43.182131,10.474601,1.835354
23.410590,17.915126,0.368284
8.934932,25.286820,-1.138691
4.801545,26.807799,-2.173363
10.297788,20.998302,-2.400535
22.637338,12.652646,-1.755211
36.617149,7.293506,-0.464153
45.111684,5.948622,1.008972
41.919626,6.447524,2.102501
28.510353,7.291610,2.367893
14.346507,8.987648,1.676227
5.817966,12.370217,0.297666
2.196940,17.054893,-1.211104
1.633392,21.219521,-2.249497
6.121019,21.490676,-2.412738
20.006277,16.618795,-1.632637
43.184423,10.498932,-0.193596
65.007691,6.308342,1.369240
68.965908,4.719543,2.464050
50.693245,6.577791,2.663208
25.132481,12.790505,1.861568
7.639023,21.679513,0.316666
1.456571,28.395954,-1.429917
2.776415,29.126278,-2.728506
9.135724,23.715406,-3.060309
21.629469,15.657276,-2.258969
40.041298,8.715584,-0.598696
56.823566,5.181768,1.312467
59.699930,5.514103,2.777868
44.681340,9.360216,3.273099
23.149720,16.190975,2.626934
7.829716,23.595031,1.077332
1.883343,27.075446,-0.817434
2.281951,23.911531,-2.393647
6.716556,16.885069,-3.133917
16.078387,11.042330,-2.836573
31.787331,8.227987,-1.644720
49.924575,7.522478,0.034691
59.016754,7.156344,1.664531
50.888840,6.976280,2.730231
32.002668,9.054755,2.887851
14.797285,15.138059,2.073431
6.114925,23.855589,0.542505
6.728266,29.777754,-1.179717
15.051560,26.847362,-2.452858
27.812736,17.507430,-2.765954
39.002275,8.959565,-1.979283
41.838315,4.446399,-0.417963
33.963785,3.421556,1.261476
20.298839,4.968232,2.362676
8.490674,8.598567,2.442885
2.460117,12.988622,1.485510
2.192942,15.409339,-0.095073
7.076543,13.864763,-1.617815
17.392195,9.416514,-2.424749
32.732430,5.076506,-2.176881
49.467180,3.722661,-1.000704
58.226150,7.681573,0.589969
50.143306,17.973035,1.932764
31.189843,30.486066,2.484774
16.198968,35.042723,2.022637
11.841547,26.469706,0.726538
15.354823,13.133157,-0.882751
24.525720,4.241753,-2.149987
39.907199,1.976832,-2.555671
56.238144,3.631266,-1.926217
60.828369,6.142911,-0.500383
46.946985,8.458385,1.157348
24.547191,10.990487,2.366582
7.251490,13.705788,2.609545
0.000000,14.796421,1.770967
0.423587,12.791458,0.203130
8.723070,9.309329,-1.439407
25.609265,6.908040,-2.500242
49.246414,6.313358,-2.586347
70.161330,6.565962,-1.688828
74.820323,7.112491,-0.153841
57.714081,9.140825,1.454931
29.361114,13.569149,2.556474
6.268224,18.726264,2.754345
0.000000,20.968759,1.968539
0.706622,18.182516,0.456992
17.602433,12.535210,-1.266337
42.157374,7.929213,-2.593228
60.943308,5.591819,-3.032705
59.605970,5.039877,-2.405376
40.025556,7.115078,-0.923843
17.499564,12.960146,0.890964
3.602370,20.203982,2.409731
0.035250,22.918023,3.113315
4.290422,18.349541,2.759407
13.908560,10.835708,1.463094
25.323582,5.728664,-0.335030
32.700773,4.337707,-2.017774
31.761903,5.266766,-3.006793
23.860902,7.253720,-2.960430
14.445758,9.955929,-1.891328
7.507256,12.455094,-0.173948
4.297040,12.955819,1.575479
7.004619,11.118166,2.730263
18.098462,8.359001,2.904078
34.849803,6.635865,2.089666
47.226586,7.461524,0.621155
46.010142,12.139977,-0.987215
32.606919,20.497627,-2.223598
16.042606,27.435084,-2.718961
4.138528,26.253724,-2.332615
2.065523,17.329764,-1.183616
14.844871,8.248780,0.374051
42.857084,4.997769,1.834379
74.358725,6.853922,2.682258
87.011914,9.308848,2.580671
69.189738,9.912296,1.533642
38.274861,10.413086,-0.080326
16.295487,13.207916,-1.653893
7.769749,17.518775,-2.603404
5.336968,19.259186,-2.591166
5.317466,15.875241,-1.629484
10.755556,10.431092,-0.062114
24.597827,7.265411,1.549569
43.098077,7.479222,2.610196
54.737736,8.893556,2.699455
49.762126,9.226948,1.736798
32.034306,9.880924,0.040819
13.514869,14.023514,-1.748242
2.676966,20.957378,-2.889800
1.729500,25.837282,-2.863625
9.885283,24.490016,-1.648470
24.817147,18.113247,0.230673
40.011636,11.424676,1.959050
45.263668,6.867556,2.842658
38.000692,4.447524,2.610955
26.039599,4.067725,1.459593
16.786563,5.917830,-0.117128
11.928908,9.570729,-1.555400
9.207793,13.759514,-2.403833
6.457407,16.890989,-2.427019
4.674918,17.608222,-1.641624
9.476041,15.224074,-0.303791
26.957086,11.315906,1.146309
55.973671,8.808085,2.198213
81.671074,8.297771,2.447615
83.403830,8.319287,1.777096
59.311111,8.805405,0.432633
30.035813,12.022650,-1.068409
12.683721,18.676223,-2.150815
7.738713,24.898850,-2.404287
9.196386,24.985441,-1.729925
14.110455,18.258878,-0.377663
23.224378,10.262504,1.135665
35.634336,5.529078,2.215928
45.604395,4.611306,2.425454
46.615453,5.828217,1.661378
37.485964,8.261966,0.206379
24.907497,12.264549,-1.362866
15.310201,17.398431,-2.388962
9.420995,21.761759,-2.415366
6.153409,23.096675,-1.419424
6.964990,19.552704,0.151856
16.972762,12.904883,1.598560
38.834089,8.014233,2.315650
63.978658,6.910290,2.059764
74.896209,7.321288,1.006569
65.273556,7.013379,-0.375884
46.641867,6.938384,-1.535564
30.068646,8.949365,-2.040565
17.388384,13.306969,-1.724155
9.176769,18.158016,-0.731626
7.238523,20.466280,0.541893
13.388743,18.117636,1.593816
28.676339,12.722394,1.992001
48.813616,7.980845,1.546230
60.336448,5.941259,0.414990
51.955223,7.409744,-0.927864
31.561248,13.565980,-1.892182
13.563705,23.685870,-2.048487
5.074291,32.679197,-1.326788
5.302025,34.753056,-0.036063
11.322348,29.355466,1.280321
22.411439,20.205643,2.071355
37.598583,11.110067,2.004074
50.158550,4.703044,1.109591
49.790377,2.429103,-0.224203
36.310610,5.731585,-1.428938
20.736158,15.886657,-2.014509
10.996040,30.348613,-1.772719
7.792931,39.730234,-0.839925
8.774695,34.937401,0.378862
14.167279,20.977085,1.378371
26.007709,9.099151,1.759126
41.378212,3.889962,1.396613
51.776750,3.055167,0.488950
50.168736,3.704185,-0.548330
36.906419,6.537565,-1.278387
20.187199,14.525845,-1.422990
8.239599,27.558513,-0.955642
3.711256,38.594778,-0.095613
6.375944,37.994456,0.783415
16.826826,26.041298,1.304216
34.617278,12.510538,1.242527
53.077862,4.501399,0.618519
59.450962,1.781079,-0.315912
48.283172,1.352334,-1.177535
28.482476,2.269241,-1.595915
11.786556,6.503656,-1.359335
3.958725,16.349027,-0.515337
3.152212,29.558537,0.628450
5.200498,37.132842,1.623110
8.877156,31.687409,2.064693
16.204255,19.028835,1.754936
28.060599,9.577553,0.772465
39.770542,7.075765,-0.555467
43.424369,9.250551,-1.764512
36.413035,12.588635,-2.419632
25.145977,15.138468,-2.279301
16.984853,16.456114,-1.382762
12.222272,18.841286,-0.023002
8.774009,24.341053,1.365917
7.037543,28.569638,2.349749
10.411901,24.899848,2.622226
23.004015,15.790318,2.094232
44.279015,8.487725,0.918529
64.234757,5.559496,-0.558371
66.796950,5.935084,-1.894256
48.697990,10.030208,-2.668720
24.220624,19.984286,-2.604744
7.299211,34.688733,-1.674615
0.900812,46.736117,-0.145736
2.178785,46.509476,1.475048
10.452541,32.915927,2.597512
26.417831,16.598109,2.762998
45.260710,6.612861,1.853687
54.996694,3.673369,0.202526
48.454306,4.482200,-1.498411
32.227929,6.970230,-2.506232
17.127162,10.671498,-2.402012
8.682240,15.110099,-1.296122
5.654957,20.239983,0.261761
5.215030,26.247118,1.582668
9.334039,29.352835,2.151293
23.284504,24.933979,1.808074
47.382251,16.082589,0.766156
72.033863,9.800618,-0.508759
81.284519,8.593132,-1.501739
66.143952,11.313298,-1.853372
37.779673,16.667485,-1.479563
14.950204,22.386099,-0.569835
4.508021,25.286866,0.507705
2.656583,25.464321,1.345068
4.572684,24.723353,1.638852
9.808753,22.193076,1.301184
20.803059,17.163274,0.489450
37.105027,11.367500,-0.465088
51.248005,7.065955,-1.193127
53.647636,4.937921,-1.423452
42.541119,5.404288,-1.075824
25.561466,9.489368,-0.292708
11.745002,16.903007,0.603783
5.212584,23.795839,1.231699
4.802780,24.624988,1.308232
8.623675,18.936882,0.777944
16.208950,12.160752,-0.147833
26.235369,8.485422,-1.060099
34.914011,7.657211,-1.517312
37.373385,7.722901,-1.258676
32.360895,8.667114,-0.365353
23.436914,12.830577,0.748326
14.767556,21.250532,1.545168
8.911071,29.635588,1.656313
7.101548,30.894472,1.060438
9.777902,23.070442,0.049881
16.877369,12.588680,-0.952592
26.738591,6.166698,-1.584057
34.783425,4.639200,-1.647530
35.340977,5.040624,-1.133730
27.944967,5.076100,-0.200237
19.238417,5.030412,0.863911
14.681415,6.028718,1.692990
13.048340,8.783998,1.943061
10.964038,13.242215,1.437057
8.653966,17.934571,0.295064
9.374901,20.307442,-1.056600
16.328868,18.688848,-2.051273
28.818224,14.199816,-2.247091
40.034651,9.616176,-1.535080
41.273421,6.398915,-0.182415
31.478255,5.731369,1.284628
18.201667,9.078020,2.288323
8.388872,15.706565,2.423382
4.570716,21.113012,1.622145
7.690781,20.797241,0.186829
18.243029,15.611242,-1.335544
33.388272,9.688041,-2.373550
44.953695,5.879964,-2.543327
45.653935,4.693785,-1.780184
36.146925,5.531530,-0.362444
22.379475,7.984270,1.183963
11.199229,12.067153,2.285279
6.153555,17.912986,2.547736
6.246514,24.997254,1.902629
9.431628,29.412807,0.608233
15.582150,26.183917,-0.864608
25.769604,17.154405,-1.999246
39.573840,9.114865,-2.403631
51.818466,5.349887,-1.944484
54.320505,4.682001,-0.798540
43.671127,5.603339,0.606388
26.228656,8.103129,1.740927
11.717403,12.673948,2.165577
4.624384,18.741414,1.710864
4.345771,23.494014,0.578186
8.227301,23.064776,-0.717313
13.784433,17.767043,-1.580185
19.358899,11.688876,-1.636132
24.064962,7.516684,-0.919714
26.553729,5.384180,0.162091
25.399471,4.818310,1.050207
21.846712,6.239541,1.306313
19.419914,10.396598,0.817031
17.669659,17.042838,-0.147538
13.820951,23.832231,-1.058513
10.321463,27.832572,-1.403096
12.486776,26.692367,-0.971703
23.278477,20.191908,0.023059
40.498493,12.248886,1.075157
55.602970,7.219044,1.666679
58.429716,6.043561,1.519637
47.232878,7.419887,0.696823
30.084002,10.239889,-0.453697
15.275687,13.737733,-1.454468
6.811791,17.049905,-1.892358
5.595004,19.608062,-1.583482
10.058970,20.492910,-0.643125
17.282735,18.015104,0.566109
24.693416,12.668920,1.574899
30.640757,7.709666,1.978570
33.283040,5.506894,1.592518
32.595826,5.727139,0.545716
31.289802,6.667249,-0.743917
30.090269,7.570689,-1.733633
