ECR_act,FCR_act,wrist_hand_r3_pos
43.971712,12.310436,3.312364
61.216032,9.388713,4.193066
61.457119,10.291679,3.637704
43.138465,12.316691,1.728617
20.801803,15.280083,-0.932544
7.269222,18.626353,-3.385028
4.018686,20.437226,-4.668183
7.061915,18.856309,-4.243970
14.386947,13.897392,-2.254090
24.703179,8.525300,0.532506
32.998950,5.864709,3.036975
33.826227,8.821422,4.297032
27.237846,19.185905,3.850669
18.213958,33.535305,1.942209
12.041206,42.436702,-0.569012
11.600243,39.291923,-2.603609
16.687028,27.534874,-3.367826
24.891464,15.591525,-2.683117
33.882304,8.643732,-0.984616
43.604076,6.609101,0.941414
53.165528,7.106254,2.303392
58.896896,8.002736,2.595532
53.494266,8.298446,1.761603
36.066608,8.138695,0.189736
17.115056,9.503477,-1.458632
5.607598,14.217040,-2.511038
2.989514,21.529358,-2.531015
6.752658,27.731500,-1.476895
14.852508,28.727490,0.264684
26.739839,23.284515,2.001369
40.417749,15.125912,3.007469
49.997258,8.982716,2.842209
49.308861,6.189360,1.546559
39.138408,6.339402,-0.383087
26.146179,9.941575,-2.208425
15.331524,18.246248,-3.236938
8.879965,30.603168,-3.080842
7.960896,41.652374,-1.805835
12.585808,42.143214,0.097994
23.085822,30.730725,1.926532
40.112609,17.416854,3.049186
60.656770,10.283337,3.125837
73.206286,8.882254,2.177419
64.392277,9.388590,0.535264
39.093194,11.697286,-1.274396
15.480737,18.762821,-2.677559
4.825319,30.205164,-3.210618
6.524310,38.598388,-2.662115
15.058499,35.504176,-1.166783
26.070696,23.792236,0.788018
37.278138,12.667838,2.492088
46.119353,6.151808,3.281396
48.253933,2.761639,2.838398
41.981762,1.777701,1.346997
31.654721,6.492036,-0.596349
21.996123,20.643394,-2.250012
15.003800,41.080992,-3.019456
10.895561,55.068712,-2.659503
9.898754,50.699982,-1.343170
14.324405,32.650616,0.413012
29.321116,15.978249,1.947898
56.405575,8.383288,2.704957
82.356925,7.051297,2.429636
86.180651,6.683482,1.249877
66.014076,6.193534,-0.370919
40.824957,9.076914,-1.797652
23.645072,19.382578,-2.470968
14.430383,35.724802,-2.146080
11.377517,47.927722,-0.994929
14.456499,45.043177,0.489617
24.939145,30.259256,1.721584
42.422679,15.708723,2.252359
61.015417,8.448967,1.914795
70.251301,7.210832,0.858478
60.587408,7.709028,-0.516805
37.108670,9.005843,-1.707303
14.770008,13.536070,-2.280864
1.784996,22.295614,-2.018902
0.000000,31.321979,-0.987655
5.074453,33.563918,0.470156
20.440501,26.544103,1.830526
42.766397,16.599659,2.567053
62.882200,9.932327,2.359734
66.452059,7.162300,1.237371
49.988771,6.091779,-0.415686
28.438280,6.273407,-1.987541
13.805371,9.138669,-2.857094
7.839619,14.600949,-2.642480
8.577416,19.195497,-1.387911
15.655799,19.271528,0.422077
27.956578,15.869471,2.062426
40.677825,12.163611,2.885262
48.448672,9.730914,2.585458
48.713049,8.072576,1.302365
40.749846,6.567785,-0.449064
27.547326,5.938556,-1.974987
14.773545,8.143693,-2.672002
7.081250,14.437185,-2.277880
4.533475,22.314719,-0.984907
4.883154,25.381464,0.648227
8.455290,20.647012,1.938563
19.418562,13.305915,2.360877
40.649573,9.152185,1.764243
65.278658,9.326498,0.443797
75.282676,10.843027,-0.986116
58.989476,11.156247,-1.891222
29.877260,11.879206,-1.935202
8.114046,15.814995,-1.214361
0.108871,22.207617,-0.131166
1.348903,25.617890,0.871251
6.331875,22.239453,1.508090
14.390124,14.877144,1.680489
27.614578,8.969097,1.391767
44.405355,6.553880,0.685234
56.590054,6.182929,-0.325737
56.277517,6.106074,-1.386711
43.928188,6.550315,-2.110054
27.696239,9.804048,-2.127119
14.959171,17.677464,-1.310618
7.455055,27.963546,0.098681
4.194005,33.569769,1.568669
6.328318,28.857427,2.510610
17.936697,18.364215,2.530848
38.912763,10.803496,1.586517
57.647439,8.634099,0.006665
58.291304,8.702336,-1.619270
41.415852,8.539738,-2.658611
21.709748,8.774905,-2.684778
8.864316,10.434298,-1.654769
3.150959,12.883131,0.056749
2.005278,15.272842,1.776610
5.989471,16.591932,2.779606
18.167062,15.224709,2.602814
38.111595,11.577679,1.297795
56.809932,8.465439,-0.548554
61.494323,7.803512,-2.088989
48.438330,9.473671,-2.642563
27.688598,13.000244,-2.014235
11.339610,17.744922,-0.543524
3.718110,21.576426,1.091392
3.234101,21.426418,2.181653
8.163527,16.741544,2.280789
19.712184,11.112907,1.383196
38.289020,7.911192,-0.088342
56.174473,7.205097,-1.489794
59.262105,7.772812,-2.249797
44.364583,9.324365,-2.095203
24.284488,12.572776,-1.119992
9.871145,17.825938,0.288930
2.927902,22.595826,1.610568
2.430746,22.682875,2.377086
9.342176,18.036402,2.330821
26.133182,12.503374,1.493662
50.640316,8.943555,0.132614
70.713410,7.192735,-1.338678
71.892852,6.085260,-2.471978
54.292448,5.741933,-2.892038
32.300140,8.189322,-2.400185
16.662305,15.585413,-1.059054
8.579450,26.670936,0.774655
5.872999,34.384517,2.506825
7.238778,31.864283,3.479952
14.405662,21.715074,3.243434
30.050155,11.899227,1.802572
50.992972,6.862631,-0.325398
64.472496,5.749085,-2.325137
58.117344,5.762889,-3.450903
37.540867,6.048084,-3.329919
18.209325,9.248716,-2.064425
8.013713,18.440875,-0.144960
5.251814,31.348415,1.743247
6.383088,38.205348,2.950785
12.641772,31.894379,3.074059
27.750282,19.547468,2.086524
49.561382,10.998725,0.354226
65.024534,7.979833,-1.469555
60.772029,7.129260,-2.662219
40.433058,6.897399,-2.724752
19.179530,8.955114,-1.633822
6.794337,14.330020,0.112000
3.764182,20.774441,1.723838
6.118185,23.451121,2.509302
11.842226,19.760088,2.182955
22.647940,13.029349,0.948030
38.087318,8.348650,-0.640361
50.066016,7.180812,-1.927498
48.416330,7.646196,-2.420283
33.674145,8.147357,-1.966417
16.636762,9.767646,-0.782511
6.908997,14.288330,0.671491
6.035943,20.373767,1.888824
10.773272,23.551224,2.479858
18.142473,21.218316,2.260127
26.524838,15.413970,1.280470
35.510024,10.053426,-0.179835
44.616873,7.728431,-1.663917
49.549129,7.965241,-2.649193
44.994627,9.214859,-2.721658
31.126403,11.284376,-1.774457
15.446661,14.857384,-0.131284
5.259084,19.751655,1.530961
2.532119,23.026459,2.490804
6.273672,21.289247,2.365138
15.808569,15.789618,1.309755
29.944019,11.356581,-0.099076
43.180026,10.499685,-1.200497
48.248427,11.353276,-1.572346
43.438327,11.060201,-1.178620
33.167953,10.292286,-0.321766
22.557281,12.749667,0.533581
13.495893,19.877031,0.979814
6.397913,26.967717,0.840351
3.369280,26.811720,0.224090
11.354357,20.350835,-0.556340
37.676836,14.522821,-1.143916
76.936151,12.728802,-1.286228
102.570063,12.791734,-0.917960
89.722142,11.409553,-0.165734
51.554622,9.389010,0.713646
17.951486,10.656501,1.436194
2.475118,17.746587,1.788745
1.122504,29.151075,1.675098
6.556605,37.840923,1.104676
16.879835,36.040522,0.165705
33.990838,25.141881,-0.974281
57.217638,14.124090,-2.045834
78.602691,8.308140,-2.687941
84.538522,6.904727,-2.550855
66.605762,7.524795,-1.488328
35.354175,10.014058,0.267997
10.319789,15.578014,2.111180
0.000000,23.294701,3.304334
0.000000,28.354003,3.341874
4.090902,25.721638,2.193510
17.234912,17.280073,0.293007
39.941914,9.963641,-1.675472
65.813419,7.407562,-3.044006
76.822972,8.252516,-3.371479
61.463026,9.721147,-2.561224
34.309594,10.751890,-0.879612
14.783007,11.589997,1.120080
7.778386,12.228165,2.751344
8.354839,12.622971,3.404835
10.496847,14.237301,2.782672
10.534285,17.859299,1.071190
9.434541,20.475604,-1.074865
13.102919,18.854827,-2.791154
27.769934,14.482257,-3.389767
52.293898,11.348473,-2.654875
74.124173,10.823693,-0.905122
74.892975,11.057289,1.163555
51.964468,11.053204,2.755683
23.870797,13.310728,3.275075
6.233338,19.704164,2.548742
1.426940,26.445538,0.882796
6.762070,26.906159,-1.078799
21.416134,20.776153,-2.615891
43.784224,14.561431,-3.190413
64.423471,12.030677,-2.618233
67.777948,11.180716,-1.122332
50.222302,10.140022,0.749578
27.103524,10.660680,2.330978
10.959157,14.825050,3.086519
3.666104,22.054025,2.791087
3.551696,27.388584,1.574640
9.993861,25.728168,-0.148819
23.891529,18.657070,-1.819700
43.701815,11.823922,-2.901716
60.134431,8.126484,-3.043019
61.054407,6.986120,-2.182625
45.532367,7.021050,-0.573585
24.729961,8.317344,1.276976
9.444438,11.952380,2.745729
2.302362,17.190415,3.296620
1.536471,20.358032,2.691191
6.974278,18.491885,1.104870
22.002896,14.104792,-0.917766
47.532327,11.416019,-2.648822
71.812844,11.232424,-3.432270
74.068910,11.244289,-2.934920
51.380165,10.624254,-1.309551
24.123144,12.279596,0.826565
7.675034,17.613297,2.631871
2.492312,23.024855,3.397721
4.054909,23.597705,2.840007
12.129555,19.093795,1.198676
29.407554,13.629880,-0.867496
53.413906,10.673477,-2.539108
70.461623,9.951650,-3.167062
66.722669,8.771898,-2.548167
46.888416,7.276032,-0.998939
26.710208,8.509793,0.821435
16.141292,14.583911,2.224571
12.943932,24.064983,2.757498
11.518907,30.923207,2.312940
11.148977,29.575103,1.100990
15.981064,22.039307,-0.453991
29.208380,13.356678,-1.844732
47.554087,6.916331,-2.616010
59.614853,3.547944,-2.488441
54.199307,4.343263,-1.458599
34.446428,12.433583,0.156056
14.175112,29.541056,1.783422
2.668775,48.679611,2.798529
1.269366,55.105644,2.787479
8.787102,44.467006,1.731685
23.617273,26.937799,0.015409
41.014029,12.880486,-1.730366
54.268532,5.845695,-2.867364
58.861747,4.414143,-2.987432
52.448806,7.057618,-2.066047
38.091580,14.421131,-0.459693
22.840660,27.644332,1.259525
13.013145,42.859790,2.538291
10.312203,49.064466,3.017862
13.760316,40.635943,2.594836
22.504881,25.937742,1.401292
35.251517,14.314136,-0.240905
49.057486,8.693371,-1.875715
57.770866,7.180663,-2.998751
54.031907,7.756284,-3.196012
38.742748,11.748369,-2.320312
21.181200,21.820180,-0.621050
9.430716,35.220003,1.293515
5.545355,41.917361,2.702833
9.478007,35.742063,3.106366
23.328211,22.595583,2.432824
48.083538,11.760417,1.014037
75.409270,6.843278,-0.610499
87.515522,5.955660,-1.910329
74.756422,6.736035,-2.508754
47.863931,10.169939,-2.251313
24.162086,19.264989,-1.229565
10.054144,34.220585,0.224821
4.657256,48.890421,1.595836
7.592635,52.053217,2.328617
21.856349,40.131536,2.064345
50.326039,24.009641,0.861920
85.823792,14.349516,-0.761577
106.922209,11.600637,-2.054305
96.619940,11.472699,-2.404988
63.829784,12.363479,-1.641116
30.345397,15.509637,-0.092846
9.736338,20.862271,1.570434
2.426864,26.019282,2.626519
2.985962,26.980841,2.598470
7.885829,21.527772,1.460165
18.786314,13.668555,-0.345121
38.154546,8.895229,-2.095840
61.076172,8.577863,-3.097617
71.794748,10.196472,-2.952048
60.044309,11.193143,-1.691372
36.617936,12.566496,0.238919
17.014916,16.751458,2.135961
7.726543,23.245536,3.299324
7.330269,27.768196,3.303359
13.048669,26.415045,2.155294
24.497918,20.169797,0.270787
40.920799,13.940319,-1.695669
55.089072,10.506314,-3.079230
58.162897,8.958261,-3.422686
50.930641,8.111513,-2.627673
38.041569,8.323860,-0.982254
22.943759,10.468678,0.952750
10.865580,14.745308,2.543340
5.225779,19.690987,3.282223
5.757085,22.462179,2.936311
11.410313,21.444632,1.620384
21.721376,17.892559,-0.227217
35.304322,14.283844,-1.979763
48.202589,11.768349,-3.031157
53.292302,9.460518,-3.004649
47.528145,7.315580,-1.896368
37.271085,7.426413,-0.106566
28.192352,12.007087,1.681851
19.881216,20.520939,2.770659
12.608160,28.653089,2.750254
8.918194,30.074843,1.673341
12.088176,23.172183,0.007228
24.039480,14.085085,-1.582887
40.878251,8.344315,-2.495577
51.716235,6.454618,-2.404575
47.132009,7.226354,-1.368801
32.146529,11.738490,0.193618
18.829335,22.097315,1.669037
11.486638,35.393037,2.485980
7.573976,42.783307,2.326747
5.925858,38.825106,1.241308
8.987133,26.769325,-0.363449
20.003877,13.878168,-1.865408
39.218673,5.947247,-2.672498
58.648226,4.633958,-2.473130
63.963201,9.780165,-1.357466
48.291293,21.160131,0.251324
24.711870,35.072092,1.789960
10.435183,43.152442,2.753233
10.813131,38.643773,2.828661
21.415911,25.558465,1.964829
34.987719,13.865723,0.387001
45.418979,8.341622,-1.440180
48.913817,7.592507,-2.913307
42.360205,9.098503,-3.464276
28.457068,12.907043,-2.788330
14.778440,20.487513,-1.033990
6.245575,30.607765,1.185990
3.495786,36.772769,3.027496
6.189657,33.642219,3.783578
16.274877,24.281599,3.179264
36.349334,14.774040,1.454387
62.976022,9.179731,-0.757793
80.978271,7.732356,-2.672084
74.522542,9.481923,-3.628247
48.105198,16.380258,-3.318317
21.060219,30.799242,-1.880068
5.380554,47.011697,0.173968
1.278198,52.711905,2.142173
5.565117,42.105211,3.357550
17.317273,23.906600,3.398230
36.191166,10.754958,2.239286
56.504325,6.239953,0.281647
65.946208,6.756703,-1.778885
56.099029,9.217887,-3.198083
34.970512,15.084491,-3.447683
16.388678,26.844122,-2.413029
6.504676,42.157322,-0.462602
4.780346,51.031324,1.663110
10.126096,44.907399,3.140461
23.520499,28.756521,3.410341
43.092198,14.720734,2.402049
60.119212,8.515745,0.529453
63.914879,8.230636,-1.500150
51.926222,11.181674,-2.954256
31.991423,17.502871,-3.329278
15.419580,27.150113,-2.521956
7.537018,35.440241,-0.854754
7.081612,35.476379,1.062910
14.030756,27.221744,2.571703
31.655749,17.526627,3.190209
58.365016,10.796994,2.758833
80.861244,6.935815,1.471602
81.138224,5.770706,-0.211710
57.661311,9.875342,-1.748977
28.681036,21.462963,-2.712528
10.236072,36.086423,-2.899046
4.725379,42.439263,-2.320093
6.797392,34.718190,-1.132451
11.527789,20.613238,0.410216
18.280384,9.471406,1.960294
29.425878,4.782326,3.083330
43.873703,5.337200,3.345101
52.636005,8.035709,2.500489
47.897247,10.098422,0.692940
33.372616,11.556925,-1.499154
18.421054,15.467604,-3.260242
8.931178,22.925824,-3.891171
5.409901,29.310240,-3.116665
6.415756,29.036420,-1.198310
12.351667,22.463860,1.165490
24.300022,15.141844,3.095971
39.372815,11.056075,3.866765
47.979574,10.323254,3.195769
41.805973,11.045325,1.359457
25.971920,13.020826,-0.930541
11.569694,17.922318,-2.815264
3.842625,24.406831,-3.603907
2.155527,27.178308,-3.015590
5.430286,22.848659,-1.287835
15.784805,15.142056,0.898810
35.425052,9.975719,2.684010
58.880917,8.821316,3.376459
70.180606,9.522899,2.723518
59.492009,11.105194,0.994340
35.840687,15.842859,-1.127012
14.914377,25.642692,-2.791868
4.921885,36.089378,-3.315970
3.948539,37.943460,-2.472753
7.199122,28.829441,-0.602606
14.740279,16.470938,1.533339
31.467619,8.341132,3.075441
57.288079,6.048548,3.403587
78.055311,6.854882,2.368556
76.068671,7.851679,0.356886
52.059848,8.459747,-1.842942
24.879238,10.518547,-3.353750
8.108363,15.482649,-3.577478
3.109727,22.163837,-2.434367
5.495755,26.189677,-0.368659
12.700975,23.905662,1.843833
26.054536,17.779952,3.384024
44.755414,12.714541,3.683264
59.501372,9.585960,2.636480
58.387860,7.679211,0.642981
42.395318,8.131668,-1.557774
23.611195,12.884098,-3.175538
11.360704,22.583178,-3.648923
7.345980,33.385841,-2.824509
9.024462,36.575025,-1.003778
15.333282,28.473494,1.156356
27.354325,15.780813,2.877552
43.085576,6.494463,3.547506
54.231225,2.474762,2.937643
52.778289,2.034361,1.272993
39.984833,4.501285,-0.847402
24.333641,10.708132,-2.649692
12.958448,20.522230,-3.461787
7.286737,29.742286,-2.977956
5.711913,30.810840,-1.386409
7.772728,22.158840,0.708300
15.657617,12.042006,2.520968
30.139541,6.800187,3.372077
45.292612,5.868236,2.935038
49.705827,6.050395,1.373554
41.269871,6.130087,-0.701274
32.099155,7.342435,-2.471149
29.223499,11.597723,-3.249417
27.070353,19.783403,-2.752855
19.076689,29.339286,-1.195760
8.992384,32.839647,0.801905
5.750146,25.782283,2.448419
16.935325,14.389576,3.090694
41.770403,6.451657,2.488140
66.765628,3.737295,0.911389
74.489660,4.017325,-0.992134
61.153498,6.224885,-2.481065
37.493878,11.955282,-3.000798
17.461777,22.900851,-2.363128
8.095034,36.417275,-0.798702
7.636203,43.174139,1.120924
12.161092,35.756115,2.680076
21.696823,20.934414,3.275550
37.235867,9.321030,2.638606
54.049413,4.377838,0.948316
59.316026,3.982000,-1.199690
46.212545,5.999054,-2.985491
25.351076,10.712985,-3.688430
10.320212,18.052523,-3.011838
3.889396,24.010330,-1.222043
2.299147,23.293701,0.988179
4.968108,16.548260,2.815717
16.261620,9.834518,3.654531
38.800797,6.769987,3.270810
66.082607,6.235406,1.831027
82.913743,6.125164,-0.183729
77.235041,6.515830,-2.137026
52.104949,10.069726,-3.420804
25.165857,19.049994,-3.618198
9.590914,30.186820,-2.625000
5.306782,34.496015,-0.712162
6.481495,26.905088,1.514550
11.601873,14.324873,3.290525
23.746607,5.954820,3.960602
42.550704,4.493535,3.230826
57.746466,6.739538,1.304785
57.024615,8.245783,-1.148290
41.443078,7.809551,-3.212403
22.672108,8.341992,-4.088794
11.393856,12.794393,-3.452309
8.464075,18.998997,-1.593275
7.810402,20.724116,0.745687
6.406869,15.565013,2.719929
10.750917,8.281725,3.705164
30.656644,4.720183,3.460406
64.616253,6.183054,2.133987
91.825043,9.430849,0.171803
87.784326,10.792238,-1.822953
55.848132,10.397768,-3.246055
22.710944,10.883602,-3.645233
4.966377,13.690477,-2.858477
1.042970,17.232104,-1.103175
3.638956,18.004107,1.051828
11.176964,14.347307,2.868418
27.996811,9.596216,3.711894
53.363190,7.185455,3.283646
72.444789,7.071034,1.721326
68.495018,8.271096,-0.446628
46.510492,11.684620,-2.469094
23.316462,18.675502,-3.626507
8.502481,26.582989,-3.493575
2.006775,28.647016,-2.101796
2.628689,22.235060,0.064814
13.593089,13.021108,2.227774
37.227980,7.414822,3.575152
65.643244,6.170403,3.566049
80.580400,6.059769,2.177348
69.385626,5.852267,-0.046199
41.603949,9.983695,-2.206634
16.120823,24.235622,-3.437575
3.069599,45.386324,-3.264275
3.725843,57.933982,-1.788771
17.169434,49.692340,0.350197
42.625526,29.159439,2.232106
70.723351,12.489698,3.055209
80.677333,5.461946,2.513026
63.701964,5.340547,0.931842
34.848005,9.921210,-0.920601
12.897145,19.213038,-2.226288
4.153698,30.816453,-2.473413
5.256177,37.742005,-1.625181
11.763330,34.192477,-0.086996
22.177971,23.123537,1.475288
34.322986,12.729123,2.401099
41.937771,7.318166,2.296070
43.983780,5.673333,1.184722
47.168404,5.188282,-0.502186
51.153947,5.872102,-2.086406
47.935257,11.533529,-2.891142
35.288655,25.054153,-2.516798
19.516250,41.565860,-1.046349
7.400553,48.447855,0.944667
2.211233,38.810709,2.624560
6.250436,21.260169,3.279364
20.815426,8.314788,2.622275
42.318396,4.538439,0.900371
59.415624,6.117344,-1.211650
59.586150,7.679385,-2.872017
43.154787,8.484529,-3.406068
22.236446,11.691207,-2.592864
6.683935,19.195234,-0.762068
0.000000,28.527008,1.357521
0.000000,32.823917,2.949100
9.348340,27.645659,3.419124
38.376291,17.674241,2.598342
76.415174,10.592908,0.794295
99.072719,7.973005,-1.316551
89.312718,6.804476,-2.939192
57.548201,6.000713,-3.464374
26.155120,8.439012,-2.695309
7.956203,16.500055,-0.913469
2.046067,26.719014,1.218229
3.248861,30.655545,2.882206
10.463996,24.847050,3.415244
26.342235,15.148071,2.595559
49.381624,7.875897,0.758631
69.653048,5.362483,-1.339600
73.957912,8.259267,-2.843953
56.853837,17.443134,-3.148281
30.487716,31.537495,-2.137758
11.311498,42.065395,-0.246927
3.988130,38.738728,1.708621
3.692191,24.385365,2.892913
4.763743,10.415625,2.838117
5.292090,3.140258,1.638369
7.097608,2.007775,-0.153558
13.973202,3.758382,-1.824314
28.446315,6.086752,-2.795246
46.540853,7.926610,-2.788186
55.975600,9.040619,-1.853413
47.026991,10.738197,-0.307052
25.428773,14.590307,1.376172
7.928773,19.938346,2.683494
9.024451,23.329206,3.186212
32.623154,21.641321,2.664694
67.218114,16.412595,1.214042
88.815741,11.996400,-0.733326
83.439355,9.510117,-2.520791
60.308511,8.494503,-3.492424
36.354291,9.947733,-3.241876
18.871864,14.639829,-1.795065
8.112649,20.470910,0.345721
2.770458,23.274967,2.354066
2.502435,21.111698,3.416849
9.349845,15.582959,3.111167
25.390774,9.896571,1.602248
46.995859,6.172526,-0.453424
63.269347,4.906767,-2.219780
62.987579,6.242274,-3.025581
46.455912,10.277789,-2.603450
24.772263,16.477215,-1.166893
8.583951,22.405587,0.688606
1.481667,23.721246,2.230693
2.748267,19.145136,2.880669
12.446535,12.761112,2.418588
30.437496,9.059996,1.033089
50.755214,8.388781,-0.766337
60.580526,8.620895,-2.325966
51.132673,9.457420,-3.070519
30.365910,12.633772,-2.710862
12.656272,18.084496,-1.353235
4.336489,21.710549,0.538564
4.620111,19.707568,2.303199
13.545970,13.623492,3.302384
33.562986,7.876864,3.145559
60.785714,5.198642,1.852657
80.010087,5.926206,-0.127863
77.090943,9.375573,-2.081699
54.349646,15.467111,-3.302963
27.872149,23.941383,-3.351850
10.445152,31.947582,-2.204732
4.145520,33.839362,-0.266791
5.623022,27.376898,1.759192
12.578490,17.147484,3.127088
25.184549,9.246023,3.335777
42.787591,6.464099,2.319873
60.115907,7.049873,0.463372
67.914894,7.991095,-1.546744
60.241577,9.554837,-2.963234
42.155667,15.631774,-3.251333
24.284247,27.735613,-2.303934
13.470174,39.606926,-0.493370
10.220876,41.253236,1.483666
13.502637,31.231960,2.889824
22.860615,17.628886,3.219304
35.787644,8.882362,2.362573
46.007405,7.101287,0.634862
46.961641,10.484165,-1.334833
37.007826,17.723226,-2.833282
22.149444,27.039102,-3.330152
9.852321,33.699406,-2.665186
2.235219,33.513905,-1.084377
0.000000,26.726989,0.863448
4.737582,17.672178,2.518992
25.989729,11.140838,3.338745
62.341753,8.758004,3.081514
95.360625,9.782467,1.872617
99.981546,13.864057,0.120368
75.776734,22.235640,-1.649188
43.633579,34.256523,-2.944701
20.433290,43.132138,-3.408425
9.701873,39.500938,-2.879319
6.169815,24.812207,-1.443286
5.003298,10.622355,0.537538
4.827737,5.237938,2.459011
6.846978,8.314379,3.627702
13.939702,13.793370,3.535193
28.272111,16.345442,2.137727
46.386067,15.740918,-0.052206
57.136300,13.918440,-2.166430
52.306289,12.851822,-3.372555
34.576506,14.173265,-3.232061
16.106958,17.368434,-1.859613
8.724215,19.782266,0.147051
17.099247,18.709580,1.957250
36.978847,14.647593,2.851590
55.923093,10.716540,2.525108
63.531787,8.796875,1.198182
59.182518,8.326988,-0.521060
47.060007,9.011699,-1.927065
33.133683,12.446058,-2.497247
21.202977,21.269085,-2.057647
11.699387,34.996890,-0.813020
4.140765,45.273839,0.745924
2.603983,42.136937,2.029629
16.581202,28.217886,2.565775
52.296844,14.872976,2.159074
98.252838,7.741488,0.945172
123.139315,6.205766,-0.659475
104.343290,10.686101,-2.092456
59.169501,23.453981,-2.838667
20.589115,40.736687,-2.620983
2.784841,49.804026,-1.501600
2.445228,41.575636,0.151918
12.803034,24.086471,1.803621
27.830005,10.349457,2.921520
39.885364,6.069417,3.136396
40.931876,11.558018,2.354807
31.261261,25.032254,0.792566
20.621314,40.638242,-1.086806
15.883941,46.035740,-2.704527
15.554625,35.220764,-3.529904
14.964932,18.388930,-3.245000
13.646706,7.325004,-1.872878
19.474193,5.390934,0.191358
40.999709,9.197805,2.286021
73.462902,13.032387,3.694372
94.669100,13.198923,3.886169
84.861277,10.158317,2.719932
53.236184,8.437043,0.542685
23.807694,15.116403,-1.884191
9.539409,32.913846,-3.655470
7.587927,52.272289,-4.089261
10.455275,55.857790,-3.010575
14.687981,40.361784,-0.823931
22.006783,19.453354,1.634842
33.826799,4.614039,3.408969
47.262390,0.000000,3.803724
55.384901,2.547542,2.695828
50.443374,19.259148,0.595802
34.389853,47.177874,-1.598324
18.189970,70.713276,-3.016484
8.991494,68.503555,-3.165983
8.107877,42.681286,-2.071735
14.951347,15.939606,-0.213698
28.200941,2.908632,1.668958
43.954500,3.153423,2.843341
55.459471,8.850410,2.846596
55.342408,12.931994,1.660250
41.534707,13.668946,-0.266390
22.647330,14.373152,-2.154525
8.891949,18.095139,-3.176138
3.251839,23.703606,-2.816474
3.396501,26.192535,-1.168553
8.020451,22.578250,1.044656
19.090751,15.598936,2.803553
37.513173,9.396549,3.310224
57.260654,6.054974,2.374833
66.332689,5.779778,0.463171
57.510873,9.938633,-1.564545
36.713017,21.185486,-2.851665
17.533983,38.351459,-2.907052
6.973160,52.026350,-1.797108
5.371003,51.222757,-0.079657
11.330048,35.627456,1.498315
23.366757,17.063606,2.366436
39.415306,5.158442,2.340731
54.764513,1.257960,1.587553
59.505318,3.394615,0.438933
47.387479,10.040850,-0.772344
25.773868,19.686724,-1.768964
9.141776,28.910762,-2.311577
5.501705,31.830201,-2.201622
13.621964,25.239243,-1.360028
26.599513,14.528590,0.059718
37.499781,7.423474,1.635128
42.593566,7.278191,2.792019
38.855704,13.701484,3.036413
27.394469,24.611304,2.176681
14.828983,35.462436,0.429799
7.031542,38.308557,-1.624121
4.881832,30.538018,-3.228762
7.613180,18.482577,-3.735316
15.674255,9.699070,-2.878879
27.901894,6.474131,-0.909816
38.766479,6.893439,1.490714
40.455248,9.114971,3.459301
30.851301,14.108948,4.252492
17.321171,23.129556,3.515440
8.118257,31.986764,1.445392
5.025232,32.046257,-1.234353
5.741574,22.208958,-3.527610
9.066149,11.160630,-4.556122
16.728594,5.377874,-3.910139
29.795013,5.247748,-1.816121
43.859750,7.801216,0.931761
49.631941,10.028268,3.268872
41.032420,11.133888,4.307350
24.430569,12.737979,3.736694
10.583945,16.157065,1.935909
4.395363,19.093239,-0.284590
5.213815,17.773533,-2.124504
11.886299,13.003435,-3.116165
25.301301,8.936488,-3.171023
44.020202,8.205495,-2.432488
58.600173,9.952405,-1.126342
58.481012,11.257453,0.474413
44.119475,10.996637,2.004011
24.346551,10.335312,3.005331
9.015421,10.560033,3.068705
2.131892,11.675397,2.057699
2.761900,12.522120,0.258521
10.314483,11.883881,-1.677225
26.053561,10.057979,-2.983474
47.127624,8.644324,-3.101443
61.384315,8.032497,-1.937168
56.998104,7.499599,0.052538
38.268174,7.792939,2.017587
18.136817,11.413375,3.091286
6.485684,20.938533,2.808962
4.841062,34.854009,1.323329
9.368158,43.680263,-0.702646
16.187393,38.424048,-2.426371
23.947351,24.620918,-3.175970
33.302521,13.549146,-2.679746
42.421682,9.174379,-1.137037
45.475835,8.018965,0.865121
39.397052,7.805797,2.566158
27.150279,11.342212,3.308800
14.698945,21.584990,2.780683
6.585592,34.772284,1.146611
3.851628,40.050207,-0.970813
5.863544,31.626583,-2.694702
12.613862,17.774679,-3.261255
24.034373,8.149480,-2.401584
37.953845,5.495791,-0.506511
47.961872,7.212648,1.551647
45.294174,9.536849,2.838793
30.649137,10.581349,2.783949
14.917664,10.787641,1.420939
6.271638,11.808772,-0.624867
4.140343,14.309367,-2.400111
4.730245,17.087184,-3.059227
7.995508,18.640553,-2.281698
18.888649,17.601941,-0.431673
42.392506,14.864658,1.643178
75.065984,13.338953,3.038173
97.824416,13.327708,3.188054
89.745506,12.253632,2.060162
57.280989,9.803553,0.120649
25.043186,9.632581,-1.872120
6.949163,14.807794,-3.168479
2.116552,23.238009,-3.310720
4.106880,27.870799,-2.279539
8.517825,24.175467,-0.459365
14.825256,16.039803,1.521123
23.681818,9.725736,2.990680
34.286261,7.956324,3.435313
43.734166,9.126227,2.667847
48.543009,10.223261,0.915832
44.818022,11.134371,-1.221939
32.087941,13.942274,-2.955837
17.531790,19.452542,-3.584798
8.043035,25.249857,-2.799076
