ECR_act,FCR_act,wrist_hand_r3_pos
0.000000,15.206215,-0.103398
4.961776,13.867686,0.809469
23.079205,9.549796,1.155283
41.087549,5.145499,0.885019
46.567206,2.061653,0.292098
37.476212,2.499086,-0.222400
23.070061,9.920407,-0.392322
10.573135,24.026987,-0.199113
2.479021,36.189788,0.164367
0.000000,35.153952,0.422238
3.256877,22.240335,0.365263
16.049485,9.596166,-0.040473
35.953766,4.117283,-0.631331
54.568688,3.853401,-1.119320
60.543098,4.904928,-1.223255
48.676462,7.477896,-0.798605
26.839654,14.084468,0.080440
7.245061,23.442440,1.115645
0.000000,28.698015,1.877402
0.000000,24.242770,1.986592
2.729410,14.124570,1.310096
30.104306,6.396255,0.053117
69.566704,3.819776,-1.316205
98.373411,3.704839,-2.264486
94.050996,3.685352,-2.406717
60.676349,6.989508,-1.653282
24.084554,19.512126,-0.252728
2.936216,40.034756,1.287022
0.000000,55.126829,2.387371
0.371851,50.536758,2.627048
9.620351,30.472735,1.904984
26.215055,11.468613,0.473416
46.312288,2.475752,-1.153355
58.105026,1.290519,-2.376485
53.400871,3.111973,-2.731653
36.532436,7.268860,-2.077978
17.752768,15.382110,-0.663645
5.149205,24.805218,0.975938
0.000000,27.504879,2.233301
0.000000,20.105800,2.652528
4.242828,9.950678,2.085307
19.837220,4.471504,0.745092
45.641205,4.096572,-0.861721
70.236889,5.049216,-2.122252
77.000489,5.579766,-2.554051
58.970522,8.767393,-1.988620
29.554020,17.924226,-0.633041
7.008386,29.612166,0.998349
0.000000,34.031902,2.262640
0.000000,26.781610,2.638054
0.000000,14.408585,1.953676
12.293240,5.928436,0.475113
35.407484,4.288563,-1.213725
61.667403,6.115356,-2.464414
74.000336,6.798098,-2.816647
61.882504,5.399592,-2.151291
34.644156,5.466709,-0.714542
11.242780,11.408964,0.981914
0.000000,22.561861,2.353940
0.000000,31.239055,2.955285
0.000000,29.525819,2.612685
5.416346,19.025687,1.446412
22.917525,8.548974,-0.192103
47.989252,3.354269,-1.818577
65.700531,2.765951,-2.932218
61.440293,5.212017,-3.146507
38.595221,12.523822,-2.318243
13.892547,26.774512,-0.641868
0.000000,41.788791,1.343553
0.000000,45.328216,2.897250
1.868242,34.578687,3.374439
18.425553,18.369914,2.551313
40.871965,6.896947,0.767903
56.514147,2.859003,-1.225554
53.065093,2.785389,-2.625806
34.692488,3.749762,-2.924456
14.758967,6.878432,-2.087284
2.113288,14.053007,-0.527542
0.000000,22.655462,1.089388
0.000000,25.544128,2.133634
1.739578,20.175372,2.269765
10.536302,11.656187,1.559977
23.745133,4.952989,0.372804
35.222637,1.620862,-0.817069
36.487207,2.188173,-1.610713
26.760888,8.404805,-1.784376
13.543412,21.180010,-1.318886
3.556495,35.295184,-0.390203
0.000000,39.757684,0.670329
1.944560,30.359596,1.457741
14.833715,15.473075,1.628220
36.674947,4.565235,1.065029
56.200994,0.234404,-0.008078
58.148258,1.044205,-1.079162
40.377810,7.026005,-1.598212
16.691008,19.024512,-1.294341
0.533612,32.712408,-0.340785
0.000000,37.844406,0.752776
5.666950,29.721083,1.436849
25.715962,16.565389,1.406317
50.276840,7.215710,0.722256
63.620247,3.446209,-0.251807
52.410968,3.855767,-1.040086
25.760081,7.767961,-1.285767
2.209645,13.299208,-0.923188
0.000000,16.072565,-0.198156
0.000000,14.017770,0.483185
23.831758,10.602433,0.785226
61.218959,9.177504,0.611201
88.936545,9.201172,0.124075
86.368789,8.688116,-0.363662
58.324973,8.396819,-0.557629
26.156582,10.664779,-0.331081
6.067645,15.416785,0.205991
0.000000,19.693368,0.759552
0.000000,19.985052,1.011967
0.000000,14.984324,0.799797
1.559316,8.213750,0.193746
13.980611,3.955246,-0.563336
38.142290,2.977801,-1.195136
63.860641,3.566970,-1.500246
73.418352,5.257011,-1.380823
61.163595,11.270581,-0.826703
36.738823,25.007065,0.083513
13.989455,41.351492,1.148101
0.560906,46.484944,2.026230
0.000000,34.612888,2.318098
4.991612,16.645853,1.759604
22.093544,4.537934,0.429577
43.582666,0.797441,-1.201121
56.466097,1.374104,-2.463125
49.516052,2.135245,-2.820225
30.155201,2.924607,-2.125362
13.351645,6.967073,-0.661022
4.898239,16.871312,1.014424
1.799304,29.989854,2.301568
0.237196,37.472307,2.774199
0.815775,32.960172,2.310204
8.678968,20.397122,1.105077
28.134296,8.976501,-0.424643
54.574869,3.048116,-1.792497
72.164626,0.925804,-2.584451
68.562205,0.546596,-2.563748
49.697401,3.449828,-1.732865
28.741111,13.132086,-0.339239
12.059206,29.141177,1.188453
1.153244,42.689064,2.360487
0.000000,42.244410,2.770901
3.142766,28.038869,2.236814
23.557377,11.582211,0.893816
54.756258,0.999462,-0.809015
79.227720,0.000000,-2.247442
76.909191,2.843440,-2.853399
49.619508,18.899503,-2.344761
19.828301,44.594953,-0.866731
3.134586,67.009415,1.013827
0.000000,69.400814,2.499065
2.482560,49.685779,2.908164
12.274459,23.422193,2.027818
30.271298,6.575245,0.243190
53.430461,1.884750,-1.654688
71.707058,3.073289,-2.861895
71.579972,4.044458,-2.912277
49.808634,4.323019,-1.823835
21.910784,8.964208,-0.034973
3.479222,22.198665,1.792615
0.000000,40.132983,3.020651
0.000000,50.754005,3.247518
1.653754,44.334904,2.414642
9.258426,26.033234,0.786546
24.180658,10.053850,-1.151126
45.005524,3.168871,-2.822928
61.187937,2.706129,-3.705346
58.832009,4.369978,-3.470717
38.073883,8.071146,-2.104683
15.023475,16.020344,0.042527
1.544538,26.196115,2.307203
0.000000,30.737646,3.895451
0.775471,24.736714,4.182952
9.549278,13.584792,3.011540
24.145474,5.175017,0.798394
39.911509,1.636829,-1.634927
46.982083,0.699591,-3.415816
40.300310,1.228084,-3.957230
25.949715,6.096490,-3.140652
12.447990,18.891850,-1.319690
3.540021,36.743612,0.829175
0.000000,47.426311,2.559844
0.000000,40.458085,3.322491
5.540034,22.672132,2.932669
30.177598,7.985991,1.591634
66.850744,2.523990,-0.212693
92.743646,3.224511,-1.868607
85.481059,4.671887,-2.828118
52.086024,5.307932,-2.778590
17.999434,7.644199,-1.744449
0.000000,13.756139,-0.083513
0.000000,21.006131,1.617709
0.000000,23.128676,2.727665
7.583683,17.899407,2.799622
26.398382,10.298591,1.771941
48.248850,5.286575,0.027023
59.012432,3.196100,-1.750122
50.362947,2.254003,-2.851111
29.507798,3.237377,-2.826249
10.554627,9.905914,-1.662510
1.220537,23.956034,0.193658
0.034121,39.531667,1.991730
2.887270,44.905621,2.984902
8.762163,34.916837,2.764910
18.731105,18.820008,1.442388
31.049198,7.745456,-0.424263
38.791297,3.699437,-2.088137
35.623441,3.554381,-2.914780
24.182255,6.633993,-2.610631
12.486522,14.560080,-1.319959
4.830838,26.817276,0.441401
0.276179,38.265496,2.000860
0.000000,41.158942,2.797754
1.045762,32.353112,2.577301
16.708463,18.591114,1.443320
47.236585,8.696875,-0.208059
80.085420,4.840075,-1.822049
90.653941,3.483165,-2.851021
68.922055,2.489717,-2.920665
35.001289,4.834109,-1.954154
10.614784,14.558163,-0.219688
0.543776,30.163100,1.718004
0.000000,41.660447,3.157540
1.898967,39.068026,3.518263
9.074626,25.454280,2.601055
24.339263,12.338141,0.703399
45.463990,6.286798,-1.493698
60.568456,5.614375,-3.202668
57.317202,5.984084,-3.824467
37.777403,5.898722,-3.151008
16.237016,7.472511,-1.427915
3.253478,12.888433,0.740153
0.000000,21.046840,2.620640
0.000000,27.155592,3.625571
0.000000,26.932713,3.496158
3.002369,20.513956,2.335406
15.273364,12.830600,0.523650
37.728014,8.606309,-1.412565
61.149649,6.989521,-2.934861
69.435979,4.143415,-3.614870
57.959304,0.538400,-3.236106
40.014594,4.242269,-1.868662
25.846183,24.123038,0.107162
14.909182,57.117554,2.076415
6.026882,81.083025,3.386990
1.336757,73.375306,3.600731
4.348946,42.609317,2.664305
17.720600,14.356749,0.912711
38.766569,1.339362,-1.071298
56.938349,0.000000,-2.658826
60.561885,1.819187,-3.367503
49.648962,3.588335,-2.998939
32.828495,8.177741,-1.686394
16.087824,18.552511,0.154021
3.484282,31.031743,1.940950
0.000000,35.559081,3.084854
2.694264,27.481138,3.168933
20.484709,14.617370,2.115455
47.708390,6.000772,0.258597
68.706095,3.168714,-1.739096
65.936769,3.364508,-3.112630
42.496938,6.104841,-3.285724
17.459243,13.696088,-2.130096
3.611642,25.420389,-0.080605
0.000000,34.566208,2.001589
0.000000,33.972661,3.218124
2.061181,23.880744,3.082084
11.120931,12.224429,1.741477
30.793482,4.854873,-0.158487
54.685169,1.771307,-1.843034
65.283586,0.785906,-2.746439
52.247103,2.591769,-2.661489
27.776596,11.092036,-1.713186
8.740962,27.496826,-0.252424
0.333901,43.837560,1.257293
0.044609,46.378474,2.342169
6.712779,32.836946,2.628764
22.187538,15.664869,1.974678
44.493806,5.458930,0.573050
62.909281,2.715869,-1.065318
65.713501,2.634988,-2.301953
52.571033,2.841113,-2.651963
34.315917,5.590096,-1.993099
19.642375,14.397673,-0.595350
9.627989,27.868867,1.010914
4.220350,36.693514,2.241473
3.633890,32.020723,2.661731
8.807359,18.495212,2.130864
20.257143,7.483035,0.841243
34.485780,3.644906,-0.759129
44.903450,3.629495,-2.122602
45.974848,2.836547,-2.778380
36.572426,1.910342,-2.487232
21.976291,6.654108,-1.335223
10.023944,21.933760,0.283322
3.862345,43.702176,1.810948
2.053316,57.048836,2.738537
4.169686,50.217235,2.777714
12.790751,29.974979,1.930896
29.040413,11.542575,0.466372
47.495535,2.608254,-1.167665
57.204294,0.519369,-2.465894
50.339375,0.114851,-3.004201
33.550397,1.470837,-2.567560
19.406082,9.920636,-1.241967
11.275959,28.277790,0.564635
6.327008,48.024531,2.221587
3.641658,52.624689,3.106395
5.332359,38.130138,2.876683
15.025237,18.216532,1.626152
33.398008,6.261370,-0.167846
51.990699,3.703796,-1.856609
57.294704,4.292531,-2.866879
45.872549,3.677322,-2.885393
27.693844,4.001001,-1.940690
13.492704,10.443907,-0.371191
5.428896,23.978456,1.303939
1.460418,36.817702,2.556349
1.213498,38.187653,2.998614
8.311359,27.029691,2.482366
27.253002,13.460969,1.141209
55.322603,5.605676,-0.630927
76.991993,3.331898,-2.278150
76.675725,2.595545,-3.242930
56.698326,2.060786,-3.147414
30.151210,5.611119,-1.948990
9.313483,18.391734,-0.011276
0.000000,37.963567,1.980845
0.000000,50.720504,3.280193
5.294747,44.397346,3.402435
22.377563,26.462649,2.332685
46.734423,11.700920,0.503578
65.178649,4.921973,-1.410193
63.533290,2.520054,-2.753647
44.058287,2.068440,-3.108101
20.912339,5.824044,-2.409990
4.874845,16.605890,-0.945825
0.000000,31.088765,0.767541
0.000000,38.639620,2.160928
3.833052,32.107649,2.782828
18.799003,18.588667,2.427760
42.308325,8.756132,1.207641
63.665554,5.033612,-0.463014
67.367403,4.096708,-1.990298
51.453035,3.585158,-2.803865
28.748947,4.660788,-2.567192
11.776102,10.028647,-1.322852
3.800893,19.654035,0.485164
0.920046,27.778521,2.155467
0.000000,27.197374,3.020826
0.000000,18.513441,2.754458
8.127934,9.017269,1.504993
36.369115,4.759475,-0.220752
77.453526,5.910998,-1.823579
106.123381,8.099437,-2.840878
98.131750,7.103026,-3.036177
61.880246,4.332957,-2.380726
26.399586,6.957003,-1.015376
6.837798,20.558352,0.757086
1.028326,40.286586,2.474471
1.599096,50.181861,3.585585
4.792559,40.465702,3.630264
13.104580,21.145823,2.465532
30.084658,6.839382,0.392711
52.509168,2.485923,-1.916657
67.999205,3.946657,-3.665618
65.045818,5.090096,-4.228530
47.641334,3.735841,-3.387839
29.858713,3.100946,-1.431640
18.048065,8.389469,0.944503
9.506323,21.191126,2.918876
3.418384,35.074731,3.876227
3.202743,37.951707,3.609873
13.853426,26.938097,2.311557
36.749237,13.150259,0.421681
63.945125,5.067903,-1.531136
78.939045,2.370841,-3.035566
72.082509,1.966372,-3.668975
52.135623,4.764354,-3.186723
32.045444,14.812919,-1.643360
15.805163,32.183741,0.522343
4.412606,47.953743,2.559333
0.000000,49.772928,3.684831
5.092370,36.102119,3.451186
22.886216,18.279872,1.967635
49.303534,6.530810,-0.163372
70.277042,1.543977,-2.131115
70.050361,0.000000,-3.244061
49.216726,0.775228,-3.161358
24.474463,11.837344,-1.977321
8.092763,36.072294,-0.156073
1.266150,62.294882,1.652506
1.790599,67.871784,2.840383
10.802123,47.401625,3.026924
31.573284,20.756542,2.159692
58.836606,4.920940,0.527317
74.369971,1.151056,-1.319775
65.741228,2.131978,-2.741162
43.596664,2.509354,-3.225793
24.396696,3.690348,-2.574804
13.490130,10.606690,-0.981362
7.407478,24.482497,1.015745
3.129574,38.076013,2.704392
0.000000,39.895975,3.464655
0.198819,27.605008,3.025033
8.841260,12.327875,1.568546
29.049050,3.841081,-0.373536
54.471034,2.488934,-2.159520
69.257320,3.324366,-3.261784
64.099824,2.734368,-3.392999
45.073462,1.703321,-2.538439
24.848146,5.041546,-0.931791
11.731473,16.932149,1.000862
5.781637,34.318616,2.723954
3.542515,44.771697,3.712068
3.334076,38.185087,3.608203
7.804444,21.092406,2.375208
20.768136,6.799701,0.351904
39.976446,0.925936,-1.841573
54.309036,0.975953,-3.511787
53.874478,2.486250,-4.120492
41.506254,3.533384,-3.459317
26.347633,5.990728,-1.726706
14.089750,13.206977,0.528486
6.107486,25.251277,2.597146
1.378437,35.690250,3.857267
0.078416,37.057207,3.963500
6.388528,28.481232,2.916721
24.561273,16.113102,1.030898
50.681124,7.427272,-1.160856
69.743400,4.042279,-3.036662
67.995502,2.694442,-4.036927
49.338610,1.173665,-3.817337
28.967861,2.096998,-2.380273
15.930369,10.697791,-0.136415
8.383356,28.359670,2.178487
3.130083,46.563524,3.759742
0.648738,51.031911,4.062237
5.027544,38.582074,3.018159
21.294305,20.339916,1.031620
47.994658,7.226708,-1.209829
71.612269,0.878790,-2.986643
75.494669,0.000000,-3.766675
59.766138,0.000000,-3.344555
37.087402,6.625143,-1.877836
17.378213,28.006174,0.175641
4.745719,56.058935,2.186090
0.512097,71.254514,3.516366
6.436820,60.320235,3.708711
25.195853,34.802003,2.654854
53.915443,14.671351,0.669320
78.157666,7.348806,-1.593843
81.398149,6.848460,-3.358690
66.033548,5.817894,-3.997154
48.176203,3.917217,-3.263685
37.175036,6.247612,-1.410355
28.341283,16.902028,0.894420
16.919352,32.774488,2.842908
5.755361,42.257480,3.824033
0.000000,36.603248,3.624379
5.132686,22.124163,2.408675
25.379397,10.584313,0.564165
55.956797,6.576375,-1.444318
79.563477,6.927465,-3.139741
79.088776,6.580396,-4.063057
58.392121,3.975149,-3.856342
35.122632,2.294908,-2.428779
18.491096,6.162294,-0.113667
8.020421,17.086644,2.349795
2.425785,29.846879,4.089060
1.540176,34.648644,4.493821
7.706481,27.880183,3.478190
23.445047,16.175542,1.457719
45.342332,7.654617,-0.887544
61.535402,3.880372,-2.878115
60.927819,1.832509,-4.004088
46.135482,0.505675,-3.993592
31.039262,4.209136,-2.837851
22.456230,18.255982,-0.814345
16.106615,40.302603,1.513892
9.096516,55.681252,3.400141
4.947293,49.939238,4.161162
10.431887,29.570420,3.482249
29.741509,11.551251,1.592916
56.546216,3.184996,-0.810945
72.637171,1.397609,-2.850901
63.977699,2.413436,-3.802617
38.579440,7.867375,-3.353801
15.090331,21.148482,-1.710301
2.675200,38.683927,0.488315
0.000000,47.663504,2.425771
0.000000,39.783000,3.427891
2.964820,22.377981,3.192464
21.015518,8.284494,1.850138
54.851427,3.306786,-0.119607
92.519291,4.363336,-2.055279
112.861296,5.482052,-3.315827
101.080066,4.674485,-3.473663
64.893703,5.792223,-2.445045
27.145771,14.209715,-0.524845
4.093241,29.946268,1.677836
0.000000,43.511281,3.403856
1.595091,42.744346,3.997366
16.658243,28.580561,3.173259
40.188144,13.108726,1.165819
62.034575,3.796140,-1.330952
66.993029,1.183568,-3.405689
50.828255,5.838432,-4.258822
27.004215,19.685642,-3.519156
9.912976,39.040930,-1.436666
2.142036,50.718207,1.172803
0.351030,44.646944,3.265156
5.736607,27.567067,4.034451
23.650716,12.799672,3.248955
52.824042,6.818221,1.296685
77.432349,7.024617,-1.026309
78.829726,7.869756,-2.847439
57.218810,7.080946,-3.540031
29.148131,6.534044,-2.934744
8.687275,8.666108,-1.341465
0.000000,13.285952,0.621763
0.000000,17.062995,2.290136
0.000000,16.359943,3.167799
1.417177,11.691498,3.032306
9.646075,7.165496,1.947014
25.411499,5.249848,0.222768
43.157281,4.828695,-1.650909
52.260979,4.164242,-3.104953
46.690320,4.293951,-3.630156
31.008136,9.570433,-2.954157
15.611894,23.632357,-1.198484
6.341431,42.649742,1.093523
2.413580,54.932571,3.125384
2.297316,51.928977,4.151067
7.911128,36.548454,3.762880
22.126138,18.598410,2.045185
41.626180,6.093413,-0.441472
53.825138,0.549094,-2.836606
48.804311,0.593201,-4.278391
31.600361,7.502004,-4.226047
13.881212,24.564374,-2.668900
1.488826,48.410457,-0.138438
0.000000,62.889921,2.464646
0.000000,53.965245,4.172146
16.259811,30.970210,4.309769
56.967978,12.239685,2.796155
102.985306,4.755133,0.215052
120.590464,4.250922,-2.415121
93.625305,5.542934,-4.064274
45.934284,9.759123,-4.095181
9.720078,21.260836,-2.496945
0.000000,37.901399,0.105996
0.000000,47.321124,2.677687
0.000000,39.403847,4.182135
13.057965,21.491688,4.022997
45.657918,7.146207,2.287668
86.561109,1.408114,-0.323204
108.969547,1.593619,-2.807451
93.600196,3.851258,-4.246175
52.977149,7.063813,-4.128821
15.679457,11.462718,-2.532880
0.000000,15.866670,-0.086536
0.000000,18.973356,2.295151
1.579660,20.234415,3.783410
14.974958,18.050453,3.934413
30.587405,13.215374,2.800544
41.553565,8.632322,0.859540
40.284653,5.876148,-1.180643
26.986962,4.767820,-2.638436
11.645996,5.385078,-3.093735
3.474339,7.868748,-2.509253
4.786305,10.793814,-1.199800
11.934700,11.700663,0.311363
18.765315,10.059252,1.483229
22.584784,7.383517,1.943126
29.460831,5.744475,1.615058
45.556044,6.286484,0.730523
62.789768,8.134576,-0.293983
65.730019,9.200877,-1.046646
52.029361,8.696833,-1.273743
31.944675,8.375863,-0.937533
15.313406,12.339794,-0.189769
5.511193,23.336158,0.697479
1.486142,36.739710,1.412781
1.453834,41.949596,1.684491
6.648990,33.369449,1.353408
20.982194,17.961117,0.435650
44.839668,5.892448,-0.841051
67.004977,0.540612,-2.065297
69.470712,0.451376,-2.761678
48.913805,4.874357,-2.573425
22.750089,14.837858,-1.427804
5.963422,28.764356,0.390895
0.000000,40.007950,2.295609
0.000000,42.461550,3.581083
0.000000,34.185901,3.701089
6.484499,20.071743,2.526266
24.707265,8.756309,0.431165
50.495887,3.526350,-1.856310
67.128731,1.833675,-3.552658
60.765908,1.906035,-4.099871
37.956518,7.199243,-3.327933
16.127962,22.675349,-1.486310
5.163481,45.025416,0.840237
3.147907,58.412940,2.912988
3.874495,49.427579,4.068685
5.647482,26.932892,3.923247
12.181615,8.488836,2.495229
26.747623,1.060721,0.221725
45.833597,0.695492,-2.155929
58.744461,1.469909,-3.832791
55.968807,2.266405,-4.229096
38.588482,7.610174,-3.200495
18.310945,22.271949,-1.087540
5.051037,42.964954,1.394516
0.190698,55.727548,3.386844
1.637554,48.736632,4.187448
10.006539,28.551836,3.522476
26.972214,10.414975,1.656204
48.323689,1.358113,-0.723551
61.901452,0.000000,-2.775232
57.529789,3.154822,-3.797515
37.653744,15.077492,-3.456439
15.826489,38.165313,-1.899024
2.248018,63.968023,0.289405
0.000000,72.456392,2.296230
0.606062,54.580917,3.387148
10.430332,26.248806,3.176260
26.996350,6.198013,1.763124
44.319590,0.000000,-0.297101
53.049021,0.000000,-2.190497
49.015778,1.906042,-3.166380
35.232523,6.639726,-2.858398
18.466531,15.133551,-1.434609
4.995459,26.915831,0.504853
0.000000,35.639963,2.203834
0.000000,34.494670,3.043541
4.280215,25.368906,2.743497
32.070877,14.502443,1.434164
73.321082,6.388320,-0.403454
104.485313,2.176533,-2.112619
103.087616,3.040029,-3.088150
76.346578,13.197020,-2.975116
43.616459,34.477901,-1.787296
17.615797,57.914323,0.078613
3.356524,66.873356,1.957810
0.000000,55.121780,3.158040
0.575063,31.877959,3.237596
9.944965,11.849612,2.177155
28.119461,2.565207,0.363195
49.905080,1.480902,-1.577991
62.294283,2.564328,-2.998860
57.066548,3.271522,-3.430162
41.134307,7.215193,-2.721173
25.055540,19.957898,-1.086079
13.409128,40.217395,0.959763
6.010730,54.873337,2.751962
1.813001,50.666239,3.677530
2.628037,31.456496,3.382904
12.657670,12.347144,1.925883
34.022720,2.886656,-0.215148
60.005057,1.893178,-2.311299
73.984377,3.107673,-3.657867
65.206669,2.480231,-3.819431
41.732756,1.765169,-2.757157
19.406148,6.817971,-0.824365
5.835530,22.013507,1.355340
0.000000,43.324156,3.098421
0.000000,56.240137,3.887910
0.564947,48.606183,3.520011
16.419831,28.107086,2.125651
48.889699,10.537790,0.099908
85.421884,2.097889,-2.005183
99.668771,0.000000,-3.599278
79.797174,0.282984,-4.183586
43.624207,4.318942,-3.491133
14.939990,15.254881,-1.618113
1.587762,32.047120,0.914316
0.000000,44.882540,3.261349
0.000000,43.163745,4.554062
6.045620,29.160669,4.278191
27.846212,14.272006,2.512699
62.603009,6.088937,-0.107917
92.849654,3.448533,-2.657601
96.961336,2.314735,-4.258650
70.327863,3.831280,-4.376243
32.425664,15.235933,-2.995148
4.656635,39.460955,-0.621978
0.000000,64.072202,1.900886
0.000000,67.076173,3.697548
11.484442,45.460637,4.157510
41.714200,20.010995,3.140801
76.855486,5.797260,1.037198
92.799299,1.622558,-1.360052
76.693253,1.362864,-3.155452
43.008487,5.135430,-3.709080
14.747158,18.844616,-2.875672
1.577648,43.168591,-1.026391
0.000000,64.242304,1.116466
1.951688,63.404889,2.745720
10.671649,41.939136,3.259560
28.846224,18.287184,2.490036
53.242047,5.770075,0.768629
70.864570,3.813596,-1.214758
68.837545,5.776064,-2.689424
48.741938,8.661627,-3.089984
24.328496,15.453372,-2.256770
6.883307,27.933673,-0.502286
0.000000,39.673388,1.490930
0.414538,40.891133,2.934728
6.952613,30.344736,3.259621
19.496440,16.188731,2.338751
37.264908,6.971710,0.514448
55.121190,4.139413,-1.550102
65.565654,3.912866,-3.112121
64.371848,3.298435,-3.607396
51.441896,3.285022,-2.850250
31.681632,7.850761,-1.095885
14.274218,19.476358,1.065008
4.704484,33.717228,2.921635
1.929166,40.122503,3.871790
4.306822,32.707310,3.598958
14.261508,18.002905,2.167065
34.075086,6.616386,0.006541
57.238903,1.728430,-2.214725
69.012706,0.613664,-3.793108
60.551323,2.024480,-4.198941
38.221024,9.211873,-3.249801
16.530928,25.050421,-1.207307
3.880843,44.009657,1.265540
0.000000,51.652583,3.320550
2.263125,40.538513,4.242234
13.027716,21.447092,3.717439
33.321248,8.243776,1.943561
56.127835,3.643433,-0.445261
67.786076,2.844608,-2.600333
61.643487,3.158667,-3.767171
43.111399,7.633469,-3.570266
22.798717,20.515509,-2.142024
8.695003,38.650979,-0.040069
1.925433,48.389467,1.981800
1.092419,39.762155,3.234874
8.447793,21.719342,3.311274
27.491998,8.400358,2.210838
54.366543,4.090992,0.338673
75.013784,4.239614,-1.639211
77.180366,3.639395,-3.028886
61.395150,2.203560,-3.340735
37.298478,5.151308,-2.454202
16.037743,18.483711,-0.673805
3.801787,41.358467,1.361837
0.000000,61.956435,2.917811
2.185574,65.320012,3.453608
14.477218,47.693810,2.818216
38.723676,23.326028,1.265520
66.194928,6.974083,-0.675285
77.932900,1.170940,-2.386285
66.103562,1.742706,-3.341493
45.034937,6.889819,-3.248831
29.369611,17.543750,-2.128159
19.320825,31.173568,-0.311701
11.348492,38.970143,1.632248
7.260347,34.766751,3.053421
12.312964,22.631529,3.440237
29.511976,11.438337,2.635525
53.046552,5.572727,0.926547
69.754857,3.371659,-1.060103
69.082660,3.035304,-2.605405
52.074503,8.149706,-3.163855
28.619664,24.567715,-2.553391
10.087864,48.912991,-1.022160
1.566040,63.131264,0.835741
3.743399,52.734169,2.306560
18.113916,28.562178,2.838879
43.177942,9.140995,2.251570
68.348970,1.061596,0.787472
77.223344,0.905776,-0.982612
64.762819,4.789096,-2.363014
41.952580,13.768488,-2.793486
21.354875,29.938859,-2.083070
8.605913,47.098902,-0.504286
3.845299,52.037354,1.313960
5.725535,41.251630,2.643043
13.360513,24.010738,2.940972
24.469603,10.632745,2.064892
33.785711,4.626014,0.342203
37.112511,2.317461,-1.544630
34.362578,0.000000,-2.842570
26.691793,0.000000,-3.055233
16.935893,9.141296,-2.136495
9.151752,37.472620,-0.463362
4.838781,74.705641,1.353046
2.699124,92.856282,2.697394
3.910129,75.009985,3.138798
14.977815,40.104117,2.545803
40.222891,13.292519,1.111141
71.195917,2.808963,-0.715122
87.202795,1.996888,-2.358292
75.854927,2.084623,-3.283339
48.672830,2.201881,-3.162963
24.244078,9.352981,-2.005026
10.851771,30.090730,-0.171561
6.269632,58.957544,1.744143
5.949254,75.927583,3.129049
9.244149,66.024192,3.549059
18.657100,38.971102,2.868614
34.421333,15.374617,1.281041
50.182592,4.855019,-0.743692
55.578692,3.050760,-2.586271
47.748334,2.318428,-3.654278
36.753479,1.455778,-3.565140
31.088869,5.647934,-2.293811
27.447963,20.156785,-0.231414
19.575519,42.252612,1.913119
9.466627,57.398531,3.381070
3.156221,51.895357,3.685501
7.265879,32.134231,2.797683
27.217837,14.104634,1.098989
61.243223,5.835139,-0.830357
93.760470,4.797777,-2.432564
103.397944,4.796573,-3.306315
85.585576,3.589705,-3.253628
53.349597,5.300820,-2.286938
23.905060,16.779883,-0.631693
6.015869,39.191632,1.284069
0.000000,61.417584,2.900247
0.000000,66.622487,3.686106
4.017097,50.415094,3.343876
29.786415,26.747626,1.942708
75.735125,11.364426,-0.094805
122.705491,6.898520,-2.136309
138.032712,6.482476,-3.542454
113.981508,5.680125,-3.866427
73.156016,7.382550,-2.999093
37.436577,17.302076,-1.207242
14.592469,35.787689,0.955714
3.926935,52.976312,2.825954
2.508800,55.451621,3.825504
10.105257,40.917972,3.632724
28.901658,20.736085,2.292665
56.851060,6.365175,0.222157
80.687047,0.223009,-1.913779
82.976727,0.229502,-3.414876
62.872325,7.774928,-3.771992
33.925546,26.976800,-2.845317
11.959205,54.837618,-0.943743
2.641960,75.631103,1.252426
2.115534,72.145749,2.939931
6.463835,46.226605,3.516339
16.373731,18.520611,2.814122
32.859952,3.931568,1.139393
50.090863,1.982618,-0.869070
55.205880,4.902547,-2.480557
42.453981,7.539670,-3.133052
22.110463,10.397900,-2.632458
6.742127,15.266347,-1.208916
0.000000,21.243092,0.595387
0.000000,24.603078,2.141431
0.458022,22.405286,2.909439
14.307924,16.450182,2.652082
43.857533,10.263732,1.463154
82.767871,6.575896,-0.253010
108.960362,5.072448,-1.912744
103.285327,4.899747,-2.944266
69.484607,9.217729,-2.973004
30.570439,24.043748,-1.951336
5.521822,48.729172,-0.199194
0.000000,69.082024,1.680131
0.727936,68.263746,3.013318
12.455523,46.210274,3.320357
33.654505,20.035082,2.496167
61.182676,4.561004,0.830212
81.687644,1.085050,-1.115007
81.667128,3.472707,-2.697299
64.918586,6.422916,-3.401158
46.827750,8.970238,-3.004292
32.902174,13.140544,-1.646758
20.090479,19.496651,0.224090
8.872225,23.720496,2.002879
1.904950,20.599687,3.115373
2.059488,12.240662,3.203177
12.012098,5.259987,2.253932
30.567412,2.723351,0.612713
49.311399,2.996260,-1.150819
56.170352,3.237953,-2.458863
46.993891,3.547439,-2.920702
29.276547,7.783318,-2.439220
14.317905,19.356293,-1.218007
8.030615,36.232764,0.319847
8.651619,49.597517,1.678736
11.500855,50.491485,2.452258
14.507365,39.366077,2.436590
19.571477,23.233737,1.666374
30.071043,10.324829,0.387332
43.206836,3.929472,-1.012304
