ECR_act,FCR_act,wrist_hand_r3_pos
12.178737,38.599545,-0.375634
17.992285,30.989826,-1.621710
34.570223,19.438836,-2.433716
58.039001,10.720244,-2.593271
73.817267,7.947998,-1.989660
71.015120,10.893286,-0.702278
52.780057,18.936209,0.926258
30.712430,30.912398,2.334266
14.565309,42.445013,2.952445
8.017005,45.646178,2.488838
11.035325,36.891752,1.100610
22.734561,23.285179,-0.666269
39.796575,12.647603,-2.123542
55.655712,7.217005,-2.727565
63.465166,6.676298,-2.283409
56.704725,10.316451,-1.007280
37.348426,17.055749,0.569596
18.296312,24.638082,1.825344
8.194560,29.466735,2.302311
7.092109,29.726828,1.871000
12.293797,25.651554,0.745077
22.568614,18.585173,-0.622868
36.914763,11.073511,-1.706064
50.191434,6.328036,-2.086949
53.307210,9.159520,-1.615758
43.157559,23.247001,-0.481309
26.807918,44.623100,0.851043
14.043041,58.315933,1.818797
9.742690,50.470386,1.994485
14.079919,28.151099,1.288975
24.136664,9.614636,0.032151
33.032594,3.514477,-1.153866
33.924063,7.409421,-1.678604
26.346689,15.630734,-1.331001
16.138055,24.445106,-0.404253
9.272772,30.024864,0.509683
8.498427,28.140393,0.907552
14.904499,20.357795,0.663552
27.488336,12.649025,0.044883
42.807465,8.054485,-0.501990
55.392281,7.236384,-0.622112
56.792946,10.586258,-0.231024
42.618853,17.656000,0.458707
21.931941,26.636013,1.055710
6.601349,34.696775,1.196717
0.549189,38.717375,0.741400
3.424356,36.834900,-0.151985
15.842964,30.196350,-1.109059
37.004368,21.689777,-1.719244
58.417286,13.343174,-1.709958
65.393647,7.905314,-1.048123
51.873513,7.978868,0.046726
29.215035,14.373957,1.175861
11.290777,25.268181,1.908714
3.627256,34.283283,1.955822
5.253536,33.288870,1.290716
13.373618,23.212842,0.166295
24.000370,12.936468,-0.977508
30.535898,6.936262,-1.684859
27.963293,4.903794,-1.683313
18.878893,6.889243,-1.025130
11.117254,13.374758,-0.071047
11.960347,22.189936,0.707905
24.991221,27.790906,0.998155
46.809131,26.265190,0.799565
64.727443,19.115888,0.369899
65.381184,11.861610,0.018872
47.234045,9.380832,-0.091959
24.685969,12.514379,-0.020567
13.868344,17.999123,0.033229
20.861579,22.104189,-0.108886
39.254931,23.930486,-0.452545
52.896714,22.530315,-0.786808
49.889720,17.632162,-0.800250
35.238887,12.784511,-0.313096
19.697404,10.829527,0.530534
10.027777,11.932711,1.286366
6.893515,16.120187,1.482862
7.660323,23.534960,0.957551
10.004211,31.096951,-0.016305
13.468889,32.449260,-0.925245
19.920458,23.711927,-1.368466
30.255419,11.566117,-1.275832
40.306134,5.324756,-0.842957
43.945770,8.431348,-0.298083
40.296151,18.591567,0.258633
32.073494,29.841703,0.813002
20.869057,36.585497,1.279368
9.672272,34.937949,1.431553
3.262105,24.560172,1.036746
6.753553,12.373054,0.096023
22.660246,5.610670,-1.036470
45.486259,6.014477,-1.799487
60.401790,11.751530,-1.752618
55.412875,20.529958,-0.851546
35.681601,30.567526,0.508783
16.207987,38.377141,1.686586
5.217050,36.948604,2.099988
2.665240,25.756051,1.507747
6.941155,13.837139,0.146649
17.622412,8.305621,-1.355766
33.348790,8.705458,-2.281436
47.732756,10.177896,-2.185053
51.673632,10.395118,-1.109250
42.687847,11.788974,0.459974
26.974620,17.928549,1.838057
13.084216,28.349579,2.441153
6.792148,36.994486,2.022501
9.396300,37.673204,0.776263
19.057937,29.798549,-0.738758
31.426274,17.224206,-1.850044
39.812846,5.569575,-2.088127
39.472914,3.775788,-1.401049
31.763556,19.488250,-0.160949
21.861206,49.855602,1.018984
15.620250,75.684856,1.565112
18.343208,75.208298,1.216766
33.671859,52.149957,0.178485
56.278003,27.134678,-0.956155
70.558789,11.634653,-1.517495
67.004491,6.972134,-1.146771
50.599799,11.181458,-0.008612
30.638911,22.493884,1.306351
14.017163,36.892853,2.106007
4.620243,45.259354,1.942307
5.131399,40.311776,0.814504
18.870646,26.940196,-0.828365
45.920220,16.697783,-2.275835
75.462209,14.139968,-2.871950
89.615099,15.199645,-2.321968
79.881150,16.350072,-0.826292
53.294760,18.163793,1.026817
25.442927,23.282875,2.526231
7.764570,31.740408,3.112439
0.587981,37.022566,2.566045
1.045092,32.822360,1.080997
10.659030,22.633039,-0.793362
33.103472,14.159483,-2.344594
63.162322,11.373300,-2.969120
81.456938,15.349690,-2.417466
72.106436,26.275125,-0.916376
45.216304,38.603194,0.887104
19.551478,40.911354,2.176581
5.231303,30.285799,2.353764
5.028071,16.846562,1.376863
18.244365,9.466126,-0.188428
38.750957,8.639742,-1.488168
53.444492,10.564434,-1.873379
52.480356,13.714021,-1.233427
39.221082,19.730641,0.020806
23.327081,29.604268,1.243043
11.987698,39.526885,1.882277
6.234511,40.604053,1.690240
4.074795,29.779053,0.766968
5.978276,15.962509,-0.518847
15.584982,7.886157,-1.680301
34.947954,5.692703,-2.277987
56.588344,5.989073,-2.057691
63.318927,8.755013,-1.040658
47.796010,17.557757,0.450492
24.299282,33.769095,1.867334
9.171522,50.280756,2.631539
6.357740,55.154321,2.387643
12.424712,44.342162,1.182366
24.149237,27.367722,-0.528178
37.901714,15.261864,-2.046540
46.070781,9.966696,-2.713125
42.638748,9.938381,-2.204565
30.505802,17.412934,-0.725177
17.988776,34.953975,1.043893
10.108154,55.491609,2.267877
6.474034,61.790819,2.390544
6.275151,46.477214,1.410188
11.800105,24.026317,-0.155969
25.514140,9.423244,-1.558936
44.155478,4.970648,-2.174092
55.805559,6.501186,-1.767131
49.919982,11.551735,-0.580745
32.313966,18.684287,0.793033
17.403580,23.877518,1.712265
11.451728,22.491855,1.805563
11.687904,15.856546,1.126037
14.326960,8.954955,0.061538
19.712814,4.839345,-0.904582
29.870917,4.305076,-1.414772
43.262866,7.391599,-1.340359
51.729851,13.349073,-0.772122
46.415287,20.259852,0.048667
29.660956,24.747501,0.816882
13.183124,23.571929,1.249648
4.717214,18.561218,1.168303
4.939018,14.929396,0.571681
12.000638,15.019394,-0.326724
25.406281,16.580990,-1.146902
44.556096,16.569875,-1.495701
63.224647,15.327973,-1.163691
68.981552,15.724802,-0.248040
55.882351,18.970374,0.876872
32.832106,23.703788,1.720903
14.477676,28.828786,1.887738
9.980151,31.525036,1.249822
20.947688,28.224628,0.025051
41.741703,20.842369,-1.292466
58.773458,13.623601,-2.143355
60.737564,8.287037,-2.160297
49.828076,5.427650,-1.330148
33.907250,5.813834,0.017609
20.213980,10.983085,1.362208
12.029444,21.001171,2.194753
9.001998,31.391788,2.202156
10.372648,34.764615,1.382282
15.968003,27.908552,0.046412
25.119754,17.459032,-1.301999
36.276932,10.155275,-2.160550
46.837221,7.111876,-2.209356
50.390854,8.841750,-1.421817
41.692762,17.191707,-0.080402
26.295481,31.811747,1.314629
13.220070,45.694641,2.231364
5.551769,48.219177,2.318281
3.418499,36.093481,1.540075
9.037116,19.991570,0.179308
24.937686,10.151605,-1.274926
47.732671,6.801386,-2.295086
65.763208,6.276426,-2.494580
68.132513,7.192520,-1.773486
54.354767,10.980606,-0.372513
33.722325,19.288710,1.200193
16.412719,29.641596,2.346047
7.755611,35.980758,2.595690
7.960146,34.544549,1.807218
15.695148,27.889131,0.268712
29.282290,20.333935,-1.378290
44.667808,12.716325,-2.412073
55.367853,6.033698,-2.378902
54.665051,4.449033,-1.313083
41.821764,13.192701,0.293782
23.895309,33.275203,1.731529
9.702864,54.930860,2.380622
3.832289,62.026558,1.967737
8.765498,50.460477,0.682859
26.646923,31.408649,-0.899133
53.908817,16.643018,-2.081197
76.970267,9.174312,-2.367331
81.207929,6.841022,-1.670190
63.839977,8.413014,-0.308556
37.221556,15.446227,1.162444
16.322099,28.185547,2.180084
5.332178,41.090009,2.375627
2.601212,44.346776,1.695460
6.885481,34.742481,0.404230
18.254583,21.460329,-1.030294
35.625424,13.299934,-2.112591
51.681358,11.062618,-2.477700
54.827172,11.006619,-1.992142
44.384481,11.312259,-0.793146
29.948283,13.207009,0.739213
18.392585,18.473137,2.085419
11.357657,27.950813,2.748543
9.060232,38.159995,2.430320
12.455855,40.606029,1.169707
22.774159,32.379992,-0.614334
39.033772,20.120116,-2.237210
54.528062,11.508058,-3.024347
59.574950,8.744170,-2.630222
50.046801,9.793932,-1.211602
31.874095,13.801199,0.651257
15.523221,21.638345,2.222195
7.123487,32.113973,2.910044
5.381242,39.119042,2.482012
7.727536,36.694609,1.136464
16.133501,27.475250,-0.582992
35.077238,18.045496,-2.009918
62.998559,11.472868,-2.622567
85.406285,8.514997,-2.233114
82.136998,9.854785,-1.029760
53.745782,15.759053,0.514089
22.707343,24.893813,1.815095
4.215007,32.872494,2.391330
0.000000,35.540842,2.044004
3.828304,32.129793,0.929415
18.840296,24.290280,-0.514824
46.395873,15.147975,-1.744287
82.227891,7.958476,-2.301239
107.699625,4.734443,-1.970023
99.321436,7.140809,-0.861534
61.760450,17.430066,0.608243
23.709339,34.772196,1.862138
3.458351,49.620814,2.384411
0.853416,48.909243,1.931757
9.450991,33.931002,0.651563
23.843374,17.876924,-0.941486
38.209822,7.989056,-2.152689
46.204157,4.233145,-2.420975
44.687375,5.661283,-1.615347
35.797651,11.340479,-0.120935
23.316049,19.568582,1.364660
11.972955,28.122646,2.195494
6.336754,33.510918,2.069448
8.052501,31.623759,1.107440
16.036014,23.534028,-0.256674
27.125975,15.045930,-1.472772
36.991631,9.526399,-2.074890
41.808389,6.948683,-1.837074
39.266138,8.292852,-0.848934
31.369337,15.983190,0.509183
23.148879,28.026731,1.687907
17.566179,35.318110,2.169227
15.371539,31.051736,1.701769
18.606131,20.172964,0.467779
28.072517,10.712907,-0.954066
39.973996,6.850159,-1.873278
46.934901,9.970508,-1.871979
40.726630,18.640772,-1.033169
23.902831,28.391893,0.138402
10.327902,32.618509,1.028224
13.185668,29.183070,1.244812
35.492708,23.003896,0.796536
64.282698,18.409709,0.051999
76.420762,15.609813,-0.482876
63.354711,15.194741,-0.469117
37.993258,19.736634,0.043621
17.599170,27.813098,0.637658
9.643106,31.988595,0.811318
12.687027,26.892099,0.341614
24.158416,16.032642,-0.545355
42.368874,7.175404,-1.325026
59.830355,4.532461,-1.520580
65.421512,7.176511,-0.986345
54.482650,12.178816,0.040440
33.780877,18.192145,1.097715
17.056535,25.159400,1.733094
10.137236,30.509287,1.694101
10.267235,29.512663,1.012775
12.566260,21.517343,-0.030682
14.859505,11.828490,-1.039019
18.300030,5.588588,-1.656895
24.474115,4.527230,-1.686658
30.645572,7.782695,-1.132501
31.235602,14.068878,-0.185926
24.605769,22.533448,0.831671
15.876947,30.749860,1.564025
10.330553,34.453260,1.736246
9.607225,32.136579,1.256640
14.186016,25.785586,0.268673
25.389325,17.691346,-0.871239
42.292476,10.696450,-1.705591
57.718960,6.834652,-1.862714
61.357367,6.472477,-1.241766
48.973744,9.919100,-0.082603
29.130874,17.826398,1.136218
14.187079,28.657608,1.913413
8.594710,37.152937,1.934069
10.237514,36.947309,1.184714
17.923940,27.564327,-0.047749
32.123116,15.728343,-1.283252
49.118059,7.963431,-2.033715
60.047622,5.589324,-2.000374
56.993632,7.514399,-1.194294
40.712980,12.906852,0.071857
22.575019,21.257880,1.305150
12.398546,30.914793,2.016862
11.894505,37.151703,1.917180
18.618744,34.449160,1.051785
29.232839,23.917849,-0.200666
39.029132,13.081331,-1.297770
43.588997,7.944019,-1.788005
41.016156,9.676629,-1.508253
31.368217,15.941098,-0.630854
19.619144,23.327666,0.434940
10.756965,27.683614,1.225830
6.342034,26.162380,1.421414
6.783431,20.534478,0.980018
12.915003,15.110447,0.144441
24.850585,11.725322,-0.692185
39.922936,9.377951,-1.180358
53.241038,7.531739,-1.153660
58.633242,8.572095,-0.657064
51.687636,17.024275,0.108639
36.735279,34.426792,0.868681
22.254856,54.664732,1.350361
12.630692,64.510414,1.352149
9.266039,54.795826,0.810923
12.907946,32.570313,-0.142760
23.091492,13.657991,-1.177580
36.387284,6.047937,-1.851470
45.668875,8.779565,-1.806157
44.541680,18.080954,-0.979260
34.030647,30.976339,0.313233
19.567141,44.339815,1.507618
7.843474,50.635690,2.069307
4.413311,43.566185,1.752635
13.988209,28.159045,0.713368
38.189451,14.010973,-0.561556
68.706590,6.366607,-1.474615
86.124426,6.147166,-1.609860
75.981759,13.187425,-0.960633
45.402814,25.923452,0.057493
17.535901,37.784271,0.849678
8.669064,38.831553,0.996806
20.821748,28.526052,0.487125
44.341217,16.457213,-0.312902
61.885413,8.782319,-0.896277
60.631370,7.814485,-0.898780
42.752327,15.896762,-0.285833
21.910226,32.720941,0.626365
9.210627,49.778781,1.325767
5.041052,53.152739,1.381117
5.400924,39.582125,0.701643
9.177602,20.195101,-0.388850
18.154088,7.131082,-1.329481
31.620936,3.894393,-1.639268
43.785552,7.100732,-1.168929
46.754385,12.457397,-0.154487
37.405710,17.683279,0.917500
22.249735,21.240564,1.540713
9.513732,21.512220,1.417896
3.772659,18.241581,0.600097
8.457363,13.073750,-0.534238
25.440698,8.956653,-1.463429
50.330304,8.354903,-1.771947
71.711751,11.255000,-1.325413
78.506884,16.692558,-0.296654
67.250620,24.507001,0.930235
46.157842,33.989276,1.907613
27.033917,42.398394,2.271824
14.847455,43.039601,1.859144
8.942159,33.760022,0.761370
9.062556,21.655918,-0.695443
16.949102,13.298899,-2.040934
33.594669,9.515086,-2.800024
55.578183,8.196800,-2.658672
72.863424,8.563726,-1.604250
74.061123,11.554513,0.037630
58.687983,18.022731,1.711405
36.945530,25.953414,2.837993
18.595976,31.468681,3.022085
8.754585,32.456723,2.188658
8.288651,28.891776,0.617983
16.623482,21.556664,-1.138796
31.721488,13.143655,-2.456476
48.084852,7.182536,-2.874843
58.950054,6.244929,-2.270088
58.553804,11.432918,-0.888549
45.184869,22.454736,0.752102
25.909930,37.158244,2.050275
10.556839,50.005566,2.542357
3.879133,51.686643,2.081555
6.542499,38.903918,0.885756
17.913328,20.339174,-0.574308
36.322597,7.214030,-1.776350
57.677781,3.305188,-2.327098
74.341078,5.965551,-2.062110
75.829394,11.523321,-1.070602
58.325605,18.598736,0.332984
32.450300,27.590376,1.684646
11.848634,36.715713,2.493472
2.680136,41.102057,2.402176
4.807065,37.250487,1.354146
16.437471,27.067410,-0.308769
35.208534,17.108074,-1.920548
57.159471,11.209174,-2.769897
72.976628,10.183614,-2.458191
69.462273,13.702686,-1.114711
47.272408,20.250356,0.666187
22.296564,26.150795,2.111189
9.257229,27.889301,2.610678
12.551013,25.598082,1.973102
28.030722,21.729183,0.507692
46.087135,18.512406,-1.106698
54.739339,16.022177,-2.138503
47.591697,14.119326,-2.160850
29.660629,15.690354,-1.246254
13.736701,22.515230,0.109758
8.536014,29.638088,1.267627
14.017842,28.532964,1.755068
24.156559,18.253795,1.465319
30.704208,10.310753,0.671435
28.469179,16.933566,-0.149094
21.054657,38.269316,-0.605475
17.156304,58.847884,-0.632409
22.635777,60.344824,-0.496268
36.286764,43.281659,-0.537884
49.334017,23.033184,-0.844987
52.058750,10.402779,-1.135492
46.289318,6.699907,-0.971335
38.490692,9.921383,-0.137610
29.589464,17.946152,1.126025
19.651844,28.113923,2.227557
11.690496,36.046400,2.569614
8.550981,37.806169,1.887214
12.092008,32.597297,0.382026
23.824276,22.949070,-1.373877
41.527983,13.988243,-2.683822
56.187825,8.696308,-3.017192
58.841942,7.055568,-2.234285
49.778885,9.375719,-0.643276
37.292503,17.328467,1.140013
25.918819,30.641204,2.450077
17.101647,42.790479,2.821867
12.200451,44.139733,2.149040
11.753230,33.037843,0.717728
17.122891,19.205431,-0.899786
27.428072,9.652076,-2.074793
36.785306,4.794822,-2.384058
39.300220,3.567767,-1.770970
34.703145,6.591112,-0.533486
26.429806,15.946042,0.825032
18.491726,31.899488,1.793900
12.590435,48.765133,2.032298
8.571231,55.864708,1.480843
7.680490,47.199696,0.372179
14.563913,29.157790,-0.865967
32.029195,13.384996,-1.771672
54.251597,5.722225,-2.007766
66.593363,4.911282,-1.474300
57.922930,9.171013,-0.351327
36.001090,18.862354,0.950319
16.768450,32.862764,1.934110
6.786472,45.146845,2.209338
4.328374,46.486493,1.644180
8.696751,35.736742,0.420924
23.371778,20.585882,-1.016522
48.822562,9.332688,-2.110115
74.277278,5.339636,-2.401871
82.205599,8.019523,-1.740578
66.129516,16.236647,-0.371374
38.858517,28.146670,1.155263
17.864114,38.526776,2.212682
9.014356,40.181867,2.356779
9.027705,31.680721,1.515850
13.880518,20.039937,0.043098
21.835856,12.102017,-1.414104
32.133275,8.750202,-2.207887
42.519530,7.200874,-2.009370
47.231588,6.665149,-0.961390
41.905697,9.670596,0.427157
29.688339,18.428333,1.556193
18.477526,31.517571,1.999835
12.419023,42.067795,1.642225
12.267027,42.207381,0.671303
18.976803,31.912420,-0.526031
33.521025,19.312782,-1.515790
50.232647,10.466202,-1.962616
57.147784,5.999248,-1.723969
49.859814,5.001223,-0.877995
35.401841,7.917125,0.303361
22.355446,16.326501,1.427709
13.821348,29.520751,2.100150
9.173514,41.478703,2.060848
8.668316,43.040267,1.288967
14.145536,33.143833,0.027756
26.115863,20.411361,-1.281356
40.082362,11.582049,-2.145177
48.530823,8.152709,-2.213889
46.219099,9.316425,-1.449121
34.197883,14.052887,-0.162895
19.282894,20.633707,1.117318
7.450885,25.853226,1.887143
2.623936,26.600435,1.875202
8.210709,23.085370,1.134672
25.179599,19.044755,0.005236
47.755312,16.869464,-1.026931
63.816946,14.649083,-1.529114
67.074725,11.584792,-1.309522
59.507515,13.195449,-0.500896
44.014181,24.804026,0.506420
27.518383,43.031322,1.243508
16.333007,54.544176,1.366281
11.535356,49.316973,0.805378
11.695627,32.034018,-0.191171
16.278095,14.514861,-1.156396
27.361641,5.063140,-1.625095
47.915036,5.683807,-1.370211
74.268534,13.719703,-0.510462
90.305673,24.676038,0.574119
79.590218,33.945402,1.444144
48.710620,40.287168,1.784509
20.321937,43.480788,1.490646
6.604829,40.496118,0.666896
7.348853,30.463486,-0.420749
17.706946,17.783054,-1.414449
31.999792,8.563918,-1.956274
43.295255,6.085275,-1.803488
43.900381,10.316576,-0.947262
32.805243,19.517770,0.325944
18.191199,30.308502,1.508937
7.963935,36.167815,2.097794
3.970505,32.309062,1.851483
4.561780,22.999802,0.910684
9.248499,15.636591,-0.306233
20.064718,11.831604,-1.338747
37.970178,10.062882,-1.878270
57.780482,10.043298,-1.822909
68.148561,11.919577,-1.227410
62.244766,15.405218,-0.243604
44.196628,20.056636,0.893764
24.031745,26.044310,1.862899
10.175188,32.580546,2.305356
3.767425,36.105050,1.967094
3.436728,33.581666,0.866248
10.933027,26.711779,-0.644437
29.759968,19.326864,-2.000085
58.305364,13.459966,-2.671854
81.800042,10.199373,-2.393834
81.035634,9.988493,-1.260297
58.650042,13.854365,0.320644
33.394055,22.997893,1.778408
16.835369,35.390418,2.586652
10.332812,42.846813,2.458171
11.224889,38.325138,1.450185
18.087864,25.607599,-0.060490
30.698351,12.923939,-1.512002
45.982763,6.243784,-2.354078
56.763539,7.030559,-2.257422
55.432385,13.512584,-1.264836
40.392962,22.427271,0.205439
21.267865,30.906793,1.537188
8.761517,37.180537,2.190411
6.237010,38.218279,1.924416
12.179953,31.752013,0.873717
23.672832,21.735820,-0.523775
35.997389,13.022393,-1.699662
43.783689,8.019386,-2.175834
42.454299,8.427272,-1.760598
31.835303,14.971046,-0.631535
17.808847,26.494623,0.741305
7.278959,38.757941,1.793371
4.052137,43.207478,2.096057
9.460742,34.658396,1.537769
23.247635,19.600456,0.388709
41.766603,8.389179,-0.805764
58.472727,8.514256,-1.493060
63.088951,21.909929,-1.411100
48.261426,41.843566,-0.722811
25.429577,53.935699,0.108206
13.855548,47.771073,0.609167
23.888305,30.682717,0.560507
51.430826,16.038479,0.086211
77.291945,9.648531,-0.444788
79.245222,10.732088,-0.635519
55.976297,17.046750,-0.293571
26.866042,26.290579,0.435367
7.467747,33.032583,1.127769
1.903286,30.245011,1.333439
7.571948,19.261332,0.870164
20.153616,9.647193,-0.047284
34.396022,8.159183,-0.942180
42.974328,15.354820,-1.372008
39.772633,26.828603,-1.174878
27.433683,36.758130,-0.523766
16.058952,39.988871,0.203896
12.920876,34.097255,0.639808
19.242403,24.361947,0.613020
31.434100,16.586694,0.230982
41.662188,11.363536,-0.191516
42.342999,9.015592,-0.330373
35.651036,13.213455,-0.062959
29.187680,25.654941,0.451100
25.074063,40.903216,0.876731
21.362233,48.163724,0.916668
17.404029,42.818044,0.482253
14.764993,31.587701,-0.271745
16.253980,21.070359,-1.035319
22.578794,13.858161,-1.484005
30.760938,10.256305,-1.409819
37.422016,10.139993,-0.803086
39.373857,14.945969,0.140729
33.912601,27.161724,1.091914
23.696868,47.067422,1.704020
13.794641,65.434856,1.733626
7.900615,66.634289,1.131622
9.399858,48.222212,0.082506
21.429149,24.679086,-1.038140
43.115150,10.120299,-1.798415
64.407794,6.968801,-1.889416
69.826114,10.689792,-1.260124
54.592599,16.878817,-0.143527
31.829052,23.049953,1.029640
15.555268,27.208213,1.794713
8.410359,28.224459,1.843807
7.128975,27.072100,1.168979
10.826360,23.834232,0.073949
21.072604,18.188674,-0.971335
36.200434,11.914058,-1.554364
48.433236,8.307199,-1.491963
48.182809,9.396052,-0.873658
35.705817,15.118803,0.008919
21.012642,23.062688,0.790082
10.541005,28.591048,1.168099
5.434314,28.836445,1.015559
6.761501,24.495807,0.425081
15.911511,17.251800,-0.328611
31.339094,9.807915,-0.895797
45.821936,5.921401,-0.993228
48.984264,9.244707,-0.538326
38.188531,21.476846,0.280621
22.010582,39.276825,1.060926
9.586314,52.428968,1.378053
4.331144,50.896747,1.020299
7.404257,36.504589,0.115243
19.666631,19.983670,-0.935831
38.822146,10.080786,-1.663644
57.386713,8.713232,-1.747335
66.338695,13.139538,-1.141337
60.655599,19.093298,-0.081830
41.965377,24.803073,1.015533
20.328477,31.180418,1.728939
5.319938,35.849652,1.803188
0.000000,34.552580,1.240325
3.101725,26.179947,0.274849
18.732814,14.615926,-0.731684
45.470257,6.816153,-1.419668
72.283439,6.211558,-1.549075
81.800977,12.603894,-1.083958
65.075069,24.699267,-0.214321
35.868444,38.819434,0.705567
12.876667,46.500962,1.287631
2.962131,40.632200,1.265034
5.752224,26.535080,0.619542
19.693458,14.820426,-0.375963
40.768340,9.267324,-1.251140
58.388784,8.983480,-1.560392
61.552663,11.718314,-1.123456
49.903000,15.890544,-0.126893
31.732116,20.806701,0.985064
16.469540,25.449130,1.746452
8.422472,29.619704,1.872974
7.411598,33.077909,1.336472
12.148131,32.968475,0.325793
21.253389,27.088713,-0.840164
32.274298,18.134510,-1.802210
41.511744,10.692287,-2.244168
45.010338,7.785961,-1.976411
40.873223,9.915338,-1.017446
31.634327,15.613307,0.360967
22.007780,22.845466,1.685573
14.895319,29.234237,2.454616
11.446699,31.946427,2.360715
11.964545,29.978418,1.432219
16.041222,24.574362,0.013330
23.658424,17.754455,-1.385958
34.933430,12.092341,-2.280721
47.543713,9.499451,-2.372097
53.490176,10.634376,-1.640559
45.254641,15.913456,-0.347184
27.868641,24.788418,1.059537
12.627216,34.249408,2.095856
5.150058,39.292866,2.400630
4.170588,36.882095,1.857973
6.184823,29.243058,0.651192
10.283105,20.566395,-0.788686
19.928849,13.245349,-1.944969
39.193243,9.325505,-2.420591
63.063145,9.895689,-2.079592
73.951131,13.059179,-1.065331
60.832002,16.360955,0.280092
36.917749,20.467421,1.535312
19.640125,27.726070,2.317764
13.012367,36.495455,2.382405
12.556531,41.182416,1.688225
15.981776,36.587579,0.422578
24.056988,23.697535,-1.026876
36.756739,11.052003,-2.170280
49.827542,5.813450,-2.584976
55.060653,8.767091,-2.098458
46.074299,15.749284,-0.881894
27.918476,22.749649,0.610459
13.281748,29.094557,1.824631
8.714697,34.110248,2.322845
12.276865,34.717233,1.951598
19.412203,29.150118,0.907326
28.011382,19.207840,-0.340094
36.161288,10.751575,-1.259288
38.561407,9.204975,-1.509998
32.178569,17.028267,-1.093789
21.160945,30.617203,-0.321386
12.476655,39.424570,0.366315
11.433878,35.311179,0.618235
21.831403,23.375183,0.338077
42.564210,14.072958,-0.268599
62.914867,10.849024,-0.796705
66.998672,10.618136,-0.864045
52.966345,11.162619,-0.337916
35.280506,13.661684,0.580024
22.746959,21.192651,1.467883
15.268908,33.751317,1.909818
11.257193,45.134794,1.683387
9.647501,48.535804,0.822200
11.901124,43.081725,-0.425614
21.714659,31.497821,-1.682013
40.119867,19.545822,-2.535106
59.880772,12.630257,-2.647925
68.466950,12.158427,-1.879953
61.188132,17.157445,-0.393249
41.996661,25.287480,1.324357
20.997310,31.530169,2.598964
8.431955,31.213697,2.876207
9.568125,23.922689,2.041526
22.510704,15.031310,0.520981
38.689174,10.935365,-0.946797
46.586724,13.873620,-1.724959
40.174700,22.921949,-1.598635
25.921932,34.050466,-0.820157
13.649035,41.186195,0.090443
8.078508,41.516062,0.634166
9.011658,36.416783,0.565802
14.054821,27.602083,-0.012580
21.064445,19.124327,-0.725807
28.921710,13.186462,-1.132295
36.876060,10.320431,-0.955735
41.528057,11.694176,-0.214313
38.512546,17.585252,0.808767
29.094016,26.588073,1.706462
20.286973,36.954472,2.111600
15.402212,45.546861,1.824127
12.966535,48.604496,0.879783
11.896976,43.949257,-0.453706
14.588952,31.461990,-1.757488
24.087714,17.624360,-2.594881
38.065432,9.643342,-2.653495
46.935294,9.016015,-1.859365
43.343492,12.515281,-0.429889
30.387249,16.379769,1.173660
16.717900,19.951690,2.404795
8.213649,25.059812,2.841091
6.945624,31.751229,2.341404
14.939652,35.575597,1.087137
32.891955,31.265408,-0.486814
54.400493,20.872335,-1.836946
66.189153,11.846356,-2.496841
60.744183,9.287393,-2.249317
43.812413,13.889802,-1.211119
26.269408,22.179828,0.212855
14.698623,27.880746,1.482665
9.407486,27.317749,2.122268
8.557134,22.777506,1.902147
10.911391,18.003605,0.940935
16.262589,14.382727,-0.337725
24.361372,12.028342,-1.399594
33.800458,11.640626,-1.848143
41.652063,12.619403,-1.580368
44.230402,12.259074,-0.775109
40.257687,10.539945,0.238063
32.380222,12.686509,1.124654
25.174686,22.501724,1.637516
20.464297,36.368062,1.650520
15.802833,44.868580,1.161176
11.843541,41.534371,0.287484
13.172438,28.981597,-0.738759
22.248200,15.431259,-1.605975
34.888474,7.328643,-2.006856
42.931714,6.159384,-1.755182
42.840903,10.336597,-0.878242
36.390758,17.953651,0.366503
26.738691,28.578293,1.562189
17.168815,39.925413,2.271455
10.630229,46.177263,2.205441
7.924924,44.428612,1.357300
9.024260,34.901964,0.022394
15.359915,20.168542,-1.321849
28.159840,7.228598,-2.211787
44.308748,0.553121,-2.362468
56.479535,1.212777,-1.740384
58.126741,10.152548,-0.551191
47.582756,27.509660,0.828131
29.725330,47.890568,1.954299
13.431299,57.669830,2.443779
4.561695,46.555712,2.095906
4.875773,24.176429,0.984796
14.522419,6.758260,-0.519635
31.206584,1.654352,-1.850698
46.923574,6.765931,-2.470089
51.241206,15.857514,-2.123908
42.288403,23.338305,-0.972603
27.168913,26.158084,0.492753
14.270306,24.128415,1.687977
8.028299,19.429660,2.183625
7.792319,15.432572,1.853539
10.856628,14.705359,0.890470
14.669269,17.299613,-0.298153
17.646072,20.135007,-1.270674
20.579225,18.721166,-1.727523
25.699909,13.626365,-1.597257
33.121344,9.898874,-1.005219
36.812127,10.768978,-0.176330
31.735993,15.377389,0.652682
21.788924,20.900514,1.276381
13.002428,26.014593,1.534778
7.263715,30.788723,1.333399
5.002091,33.802414,0.686185
9.579067,31.964304,-0.241888
25.614720,23.794504,-1.145239
51.679489,14.156668,-1.674342
74.034054,8.591654,-1.586234
76.926131,9.620475,-0.867057
59.559452,17.834985,0.239486
35.638785,31.315114,1.309635
18.822200,43.744352,1.896565
11.080974,46.358604,1.720090
9.732350,38.319553,0.812934
