ECR_act,FCR_act,wrist_hand_r3_pos
51.846116,7.146979,0.614476
40.637088,14.462122,1.797389
21.964586,25.667928,2.386380
6.267445,34.235555,2.130650
0.000000,31.874239,1.096654
4.840513,20.530813,-0.356873
22.641912,9.558616,-1.717173
47.403790,4.486669,-2.501220
65.445331,4.762799,-2.424537
64.066961,8.332498,-1.505972
44.746714,14.869817,-0.063739
21.828870,23.695561,1.405544
6.810759,30.938607,2.408930
0.744984,33.341656,2.617438
0.000000,31.055790,1.957294
1.781020,25.307419,0.628036
10.409104,17.255034,-0.949687
29.388669,10.254619,-2.254770
55.917173,7.120458,-2.828978
77.796133,7.223745,-2.433510
78.188789,8.749267,-1.153016
54.377032,12.936853,0.590818
23.686367,22.714245,2.154615
3.027538,35.669390,2.918336
0.000000,43.385783,2.565895
2.922385,37.705375,1.243327
18.772212,22.801558,-0.503190
42.468150,10.643543,-1.968515
68.775362,6.431648,-2.582585
85.531597,7.085434,-2.140128
80.594010,8.094330,-0.885032
60.170454,10.438899,0.599930
38.701036,18.736826,1.672320
21.034961,32.619874,1.937691
9.568894,42.779313,1.403053
6.333648,40.205168,0.400506
12.133164,26.624870,-0.627693
26.048882,12.075733,-1.323416
44.227869,3.661824,-1.497893
60.439189,0.944509,-1.128347
65.631058,0.703014,-0.331059
56.428480,2.534922,0.653994
41.970687,10.390024,1.487263
29.834344,27.213310,1.811392
19.524265,47.981542,1.405448
10.330047,59.478771,0.340925
7.229824,52.218202,-0.986173
16.260685,32.268505,-2.012826
37.503052,13.857847,-2.278484
61.191522,4.816159,-1.641942
74.500854,4.100663,-0.333342
68.960519,7.939259,1.152470
45.433657,15.328871,2.249261
19.324193,26.632532,2.529088
4.229920,36.629828,1.865313
1.866389,36.770789,0.486888
7.930213,25.990211,-1.102970
18.381232,12.322561,-2.308360
31.781159,3.959472,-2.655093
49.321140,2.941034,-1.977452
65.476106,6.311090,-0.515066
66.272143,10.254969,1.150202
47.805913,13.271087,2.333200
22.576349,15.888295,2.556650
4.900116,18.489189,1.761057
0.000000,19.778520,0.306665
0.532893,18.447880,-1.203915
7.974419,14.123385,-2.178060
20.474689,8.574617,-2.262602
36.296470,4.932072,-1.474315
50.252804,4.793221,-0.174625
54.713319,7.792333,1.107411
44.870137,12.538313,1.908734
26.712745,17.895661,1.995646
10.761423,22.868690,1.398158
2.291036,25.823398,0.349724
1.083182,25.115107,-0.804181
5.327724,20.101305,-1.696161
14.420754,12.343882,-2.024446
28.159531,5.829163,-1.640829
43.426146,2.804688,-0.626756
52.888096,2.987534,0.682199
51.421248,5.848327,1.779548
39.139006,12.059176,2.191890
21.249819,22.974431,1.715786
5.991224,36.953114,0.537488
0.000000,46.785206,-0.849848
1.544144,43.752727,-1.875934
16.700809,29.047259,-2.134685
43.165395,13.578857,-1.533872
72.990092,5.579282,-0.319034
91.686474,5.229193,1.024843
87.405005,8.751989,1.964332
61.142662,13.969074,2.129230
28.473079,20.557676,1.452385
6.094353,27.581811,0.185998
0.000000,33.461186,-1.193737
1.382676,36.180939,-2.154575
8.886985,32.374362,-2.306628
19.365807,22.007780,-1.566603
32.308531,11.392200,-0.204269
44.372168,5.300635,1.266643
48.880503,3.872583,2.297414
39.993739,6.011420,2.508435
22.509926,12.443165,1.815368
7.476632,23.397431,0.454662
0.064897,33.938129,-1.095237
0.000000,35.806566,-2.282714
5.577530,26.361859,-2.683527
18.537178,13.232674,-2.148868
37.477426,4.508321,-0.850182
55.180168,1.713479,0.776832
60.031660,2.858981,2.167709
47.940862,8.092616,2.818941
27.798031,19.810933,2.476570
10.972177,36.660712,1.241011
2.726898,49.249699,-0.462866
3.020361,48.444159,-2.031970
10.339784,35.575323,-2.891372
22.299286,18.856051,-2.704509
35.236617,6.363649,-1.519941
43.815128,0.260514,0.225203
43.890096,0.000000,1.874727
37.603931,4.375399,2.820230
28.818762,17.710338,2.732003
19.469423,37.088347,1.664174
11.135302,51.984017,0.021195
6.577362,52.220205,-1.591398
8.593790,38.149919,-2.591630
19.097087,19.410453,-2.641405
36.950217,6.447356,-1.762017
55.239791,2.490731,-0.298354
62.911616,5.113365,1.226525
52.628128,11.025386,2.290379
30.598327,18.284053,2.534077
10.794081,24.495622,1.877051
1.093021,26.302181,0.550608
1.112444,23.140280,-0.973208
7.531940,16.183513,-2.137678
18.553645,8.344478,-2.494265
35.349071,3.457626,-1.880318
59.652166,3.179111,-0.517282
83.493616,7.002447,1.044931
86.442938,13.908409,2.155434
61.347505,24.061696,2.360553
28.122342,36.869985,1.603997
6.068941,45.876545,0.227039
0.000000,43.578669,-1.200838
0.752792,31.180229,-2.118363
11.288763,15.894114,-2.184312
32.055199,5.826503,-1.399486
61.703475,3.952242,-0.092236
87.488877,7.915367,1.230072
88.369221,13.852643,2.087914
60.364220,20.351051,2.193432
25.221683,27.093734,1.520553
2.819737,30.957570,0.293027
0.000000,28.528219,-1.084490
2.440489,21.138656,-2.140527
13.635053,12.717940,-2.479403
27.270921,6.747605,-1.919483
42.144490,4.395242,-0.589422
57.772048,4.698181,1.060597
67.205039,6.048821,2.381605
59.783930,8.351704,2.787386
37.576884,14.280630,2.049854
15.694225,25.337406,0.448028
4.149998,36.301806,-1.340768
2.809291,38.800818,-2.550611
7.704144,30.498980,-2.669722
16.098349,17.397392,-1.663396
27.065083,7.061272,0.007001
40.583776,3.044929,1.590533
53.427031,4.121478,2.410697
56.138605,7.855423,2.200606
43.424619,13.895800,1.194494
22.310521,22.747773,-0.083279
5.534980,31.975306,-1.156066
0.000000,35.670085,-1.797442
3.535314,29.284866,-1.985561
14.047454,16.733516,-1.730318
27.191927,6.306638,-0.990782
40.306871,1.636792,0.216898
50.834876,1.347886,1.635063
52.312617,3.352189,2.729473
40.681185,8.132256,2.921235
22.353524,17.907572,1.955344
7.028364,31.059099,0.122178
0.000000,39.423735,-1.849249
0.419171,35.802042,-3.149646
10.063953,23.592703,-3.262393
28.449424,11.555645,-2.163403
49.985520,5.062492,-0.301678
63.723805,3.519373,1.596136
60.119874,4.447394,2.818175
41.203288,8.216262,2.944236
18.796919,16.604479,1.989801
3.357966,27.451636,0.368740
0.000000,33.738383,-1.280674
2.131325,30.104716,-2.329004
13.551373,19.222874,-2.386845
29.458487,8.920073,-1.467192
43.674386,3.407229,0.005800
49.436207,1.729702,1.377783
46.106227,2.495693,2.056747
39.842727,7.041076,1.768145
32.584809,17.761412,0.661941
21.581996,33.319399,-0.754240
9.966172,46.590227,-1.827898
5.281842,50.034111,-2.053664
11.611700,40.378865,-1.319740
26.969094,23.446651,0.035986
44.552893,9.876812,1.407526
56.893226,3.822225,2.224682
58.069365,2.567769,2.191227
48.368023,2.816081,1.351950
32.864469,4.797860,0.017084
17.886734,11.435749,-1.370523
7.318334,23.290920,-2.367139
1.968373,34.642799,-2.639864
1.066615,37.877760,-2.054643
4.514884,31.480448,-0.735095
13.841585,19.611377,0.930933
29.287127,9.319356,2.379449
46.427408,4.537548,3.067527
56.311153,3.797833,2.707264
49.383576,4.622728,1.403578
29.104586,8.377060,-0.386306
9.398957,18.123440,-2.036667
0.000000,31.473477,-2.980907
0.000000,40.154434,-2.902303
7.152492,38.557748,-1.840107
22.708931,28.070130,-0.175413
38.639083,14.780987,1.507637
46.181678,4.698130,2.630949
42.335218,0.000000,2.818124
29.911923,0.000000,2.018071
15.972822,7.538726,0.528405
6.713191,24.974900,-1.101486
3.120491,45.570790,-2.277703
2.843320,54.691210,-2.598244
5.046156,44.064628,-1.997917
12.504012,22.874233,-0.737916
27.210290,5.763704,0.723000
44.397567,0.000000,1.894576
52.045943,0.000000,2.402274
41.834244,2.275151,2.090229
21.643527,17.434748,1.062091
4.465764,41.126202,-0.348574
0.000000,59.595116,-1.669183
0.840386,57.021368,-2.426183
16.040720,37.871025,-2.311531
37.716995,17.754893,-1.325635
52.707059,6.419922,0.186930
49.347438,3.850600,1.656435
33.623395,4.947972,2.514396
20.982679,5.299431,2.418948
20.200233,3.881563,1.390540
27.817346,3.272964,-0.182883
31.924947,7.484878,-1.683418
25.233409,18.644726,-2.514419
12.194492,33.110585,-2.361085
2.627551,39.997715,-1.319344
4.932238,32.507570,0.173872
22.043875,18.121236,1.546779
46.627390,6.659788,2.313942
61.549918,1.111382,2.230793
55.940496,0.592247,1.356792
35.597967,5.677300,0.022532
14.980217,19.120197,-1.290908
3.222297,40.020878,-2.120174
0.532532,59.872711,-2.176041
4.436498,67.672012,-1.443067
13.993686,56.160459,-0.195215
28.680141,31.676516,1.094287
42.859107,10.383937,1.939229
46.018659,0.002677,2.045124
35.123694,0.000000,1.419596
18.439251,7.135154,0.334185
5.332852,21.175546,-0.814534
0.000000,35.819858,-1.652483
0.000000,41.643384,-1.928411
6.973060,34.348114,-1.563116
23.390265,20.027868,-0.661520
44.744130,8.214439,0.505762
60.652061,2.689666,1.556831
62.834226,2.167809,2.101735
50.874434,6.304934,1.890062
30.658752,17.307738,0.946657
12.754845,34.400897,-0.397954
3.260967,48.338531,-1.631153
1.256964,48.801466,-2.277679
4.515927,36.053142,-2.092963
13.627076,18.991353,-1.144767
29.794473,5.897556,0.225298
48.697273,0.174720,1.528302
59.763448,1.847381,2.301596
54.305109,11.363001,2.272902
35.867537,28.839454,1.450851
16.744713,47.687884,0.112221
4.941940,54.428616,-1.293079
1.172795,45.415249,-2.281796
2.828691,28.892497,-2.493489
8.244638,13.453194,-1.824696
17.533917,4.390241,-0.483396
31.221155,2.302269,1.072141
48.067064,4.842163,2.288005
61.427678,10.250996,2.705436
60.754184,18.310717,2.133420
43.653543,28.638119,0.747701
20.547223,37.652493,-0.946032
5.013227,40.183420,-2.302995
4.221575,34.796000,-2.805347
17.608369,24.051561,-2.268038
37.302514,13.225786,-0.896646
51.089584,6.359748,0.800182
54.676265,3.883013,2.196124
52.580615,4.010847,2.776208
44.466438,5.728658,2.334753
29.270485,10.646995,1.052914
12.535947,20.312414,-0.584354
1.229759,30.864347,-1.982235
0.000000,33.828511,-2.648329
6.197472,25.997683,-2.355873
24.298341,14.551843,-1.221188
47.840575,7.261101,0.334280
65.955887,5.653287,1.739579
69.984244,6.302669,2.488387
55.934395,5.593375,2.318871
30.589930,5.056470,1.298882
8.534658,10.050024,-0.195170
0.000000,22.599767,-1.601114
0.610850,36.544898,-2.376394
13.762228,41.671886,-2.218016
33.870801,33.135072,-1.192318
55.455907,17.189680,0.291108
76.165815,4.690395,1.641571
93.315192,1.356408,2.315229
98.333298,8.435493,2.034642
84.931472,25.682736,0.920100
57.633810,49.051743,-0.547579
27.884703,65.889554,-1.745618
6.866918,64.294439,-2.199719
0.000000,45.634607,-1.778329
3.286096,21.678714,-0.700353
21.140565,4.895180,0.601312
48.283661,0.000000,1.658047
73.556382,0.880322,2.114182
79.235146,8.454082,1.821356
58.803187,22.326028,0.872225
28.770469,41.432032,-0.426177
7.576000,56.707714,-1.632875
0.763307,56.798304,-2.301866
4.692991,40.326682,-2.144958
14.414684,19.512865,-1.172679
26.335525,5.975040,0.275750
39.288994,2.070710,1.659003
50.701509,3.849590,2.458622
53.091153,7.456314,2.382586
41.699585,13.478133,1.462159
22.486755,24.816495,0.027587
6.705315,39.488050,-1.414728
0.183363,49.180011,-2.365624
3.210666,46.985013,-2.512168
14.928266,33.120810,-1.826157
32.411263,15.528721,-0.549737
46.906894,3.780350,0.900928
48.305105,2.024441,2.064115
35.825429,10.529760,2.564236
18.682748,27.050934,2.225946
6.450454,44.690621,1.138109
2.976044,54.060596,-0.359423
7.808155,50.341030,-1.767567
18.827190,35.876780,-2.582607
31.644049,18.414865,-2.483185
41.313209,5.512211,-1.481736
49.598830,0.000000,0.052904
61.403012,0.000000,1.541874
70.094183,4.724783,2.440202
63.246807,27.959649,2.446358
41.628976,65.940385,1.590825
18.105212,98.888549,0.199732
3.485243,100.762011,-1.230863
0.680488,69.794721,-2.208351
8.582280,29.752420,-2.409438
23.952930,2.426856,-1.777987
40.150897,0.000000,-0.528494
48.650668,0.000000,0.925962
43.697401,10.207147,2.093352
28.612073,33.248273,2.553041
12.595396,57.305000,2.105711
3.215185,67.224996,0.864989
4.232780,56.039068,-0.756652
16.477464,32.145155,-2.170743
36.572303,9.804179,-2.814615
56.301715,0.000000,-2.381607
67.377654,0.232102,-0.989832
64.176327,16.709685,0.823437
46.026084,43.813734,2.322644
22.166964,67.308520,2.904836
5.366562,70.181583,2.355186
1.154399,53.198147,0.909482
8.990130,29.194849,-0.865093
24.748167,10.423075,-2.293570
40.677059,2.093980,-2.843629
48.730630,1.484934,-2.323316
45.128090,3.558366,-0.945225
34.369091,6.071769,0.771451
26.162491,10.669450,2.204315
23.542493,20.268755,2.844162
20.692636,33.305197,2.461447
13.916379,42.059198,1.187898
8.803410,40.233743,-0.521037
13.680486,28.955396,-2.051389
30.431798,15.398710,-2.862475
50.759251,5.993257,-2.680545
61.797035,2.073459,-1.582117
56.261252,3.776393,0.043770
38.710227,14.149352,1.634537
19.631175,35.026912,2.656846
6.232597,59.110657,2.799028
0.431289,71.786165,2.063155
2.124326,63.858699,0.722296
13.456861,39.737057,-0.805759
35.880905,16.112998,-2.088455
61.944011,4.487927,-2.772969
74.016600,4.638858,-2.651447
60.691337,12.033372,-1.712077
33.595541,23.981721,-0.174626
11.949137,36.144714,1.516846
3.604335,41.476983,2.789727
6.048502,37.684937,3.142704
13.580299,27.691909,2.377513
20.444022,15.737360,0.725605
24.091886,6.946522,-1.219800
28.329934,2.635613,-2.732490
40.446975,1.696591,-3.231697
57.993588,4.138097,-2.508289
67.261760,11.977450,-0.825520
59.028734,27.017482,1.162225
37.016014,44.147222,2.670607
14.232802,50.771576,3.115719
0.037002,40.848740,2.346865
0.000000,22.349442,0.683144
4.731615,7.265656,-1.227179
23.854532,0.433569,-2.650274
48.467718,0.000000,-3.039959
65.959769,1.859245,-2.254034
64.271951,7.912361,-0.613567
43.544254,21.680457,1.236701
18.602157,43.486018,2.596053
3.324582,62.811906,2.973810
0.559087,66.614523,2.258725
7.675018,50.994999,0.751747
22.216923,25.653847,-0.953262
40.243965,5.722753,-2.216773
55.452653,0.000000,-2.624395
61.032736,1.284275,-2.135788
50.859593,14.451756,-1.040041
29.365678,35.101586,0.223741
10.393129,54.201072,1.258420
1.693313,57.729549,1.826534
2.907674,43.353466,1.873291
12.067742,22.080039,1.477371
27.611350,6.465978,0.774607
45.713034,0.206711,-0.093397
59.446748,0.031174,-0.977167
61.366082,3.175094,-1.684826
50.124189,11.754774,-1.975774
30.509386,29.057932,-1.637175
12.811180,51.143878,-0.635756
5.121539,64.323945,0.752556
7.607619,58.360902,1.972711
16.072906,37.719075,2.432895
25.894647,16.779994,1.838053
34.365762,5.051609,0.390392
43.074142,2.527611,-1.284067
50.452504,5.063891,-2.431419
49.086145,10.232022,-2.516171
36.431376,18.983569,-1.463376
19.959797,31.128618,0.288844
8.800553,39.866615,1.959988
6.443246,37.258384,2.779829
10.987880,24.723560,2.364253
18.645920,11.137623,0.901301
26.977410,2.946189,-0.957191
37.907019,0.667269,-2.411804
50.549011,2.165113,-2.856762
54.973060,6.349203,-2.109924
43.452682,14.214907,-0.475635
22.528304,26.765331,1.376061
6.328766,40.645982,2.685192
3.132529,47.117540,2.921297
12.143460,39.898231,1.993388
26.456675,23.806063,0.264571
36.988845,9.616352,-1.602550
39.490386,2.248812,-2.891990
35.474151,0.185206,-3.099033
26.812072,1.917639,-2.131425
16.457096,9.368938,-0.352869
8.569114,24.253177,1.568394
4.518551,42.149668,2.930958
2.700639,51.659596,3.258442
2.750260,44.398132,2.452123
7.946049,27.326588,0.810553
22.837964,12.382870,-1.083314
46.660097,4.893617,-2.579967
69.934977,3.139972,-3.202134
80.876039,3.821489,-2.794372
72.130412,7.399414,-1.532098
46.773204,17.876325,0.173033
19.700881,36.535135,1.806077
3.038134,53.889698,2.883473
0.000000,54.535116,3.074964
1.735691,37.714170,2.296266
12.475332,17.690167,0.754042
29.567431,5.558393,-1.077711
48.196331,2.765370,-2.577524
60.517300,5.143497,-3.193035
59.938137,9.503231,-2.676411
45.162290,16.977283,-1.206938
24.665307,28.968361,0.676533
7.742479,40.184665,2.290049
0.000000,42.264409,3.056232
0.000000,33.663733,2.704889
7.723817,20.014637,1.371007
32.417123,9.337136,-0.447690
67.501842,5.543308,-2.075492
96.346275,7.076473,-2.914810
95.204688,10.813727,-2.662731
62.796850,17.587299,-1.413988
24.973175,29.591408,0.366830
2.260678,40.902014,1.999856
0.000000,40.418750,2.845445
10.917268,27.584601,2.570953
32.288407,13.016415,1.294839
52.044541,4.891065,-0.469196
58.582305,3.349640,-2.027486
53.695558,4.409215,-2.774850
48.737578,5.312743,-2.422558
50.419972,6.994300,-1.115174
53.329700,12.595681,0.621390
46.322982,24.100180,2.100549
28.142131,37.645390,2.762905
9.559745,42.293607,2.384067
2.592755,32.854609,1.123149
14.004964,17.996136,-0.563731
41.816052,7.682629,-2.082725
73.384829,4.199686,-2.890653
89.128471,4.623751,-2.674127
75.677513,7.206378,-1.466785
44.282677,14.441258,0.338663
15.959466,27.591807,2.096029
1.118887,40.218227,3.119564
0.000000,43.394314,2.963762
3.530405,36.290681,1.654815
15.603301,23.899784,-0.281187
32.761120,12.533002,-2.053307
48.671446,5.972979,-2.976670
55.457487,3.961317,-2.756051
50.655352,5.965270,-1.550418
36.769784,13.399715,0.149527
20.310872,26.424742,1.723712
7.375928,39.052857,2.625471
0.743370,42.064482,2.545425
0.789686,32.963376,1.508559
8.511935,18.870114,-0.117212
24.737665,8.143367,-1.714420
45.949150,4.200751,-2.619569
63.319610,5.214914,-2.406950
65.701260,7.643583,-1.132102
48.601689,10.766237,0.639701
23.658684,17.658899,2.094023
5.739452,29.058746,2.580154
0.000000,38.848690,1.920825
0.000000,38.482406,0.454960
4.462788,26.693435,-1.159255
17.219469,12.837235,-2.244416
39.372837,4.979759,-2.377835
66.360744,3.399825,-1.547800
84.046202,4.526620,-0.133137
77.765950,7.137529,1.285070
49.666806,14.384067,2.177916
19.766708,28.658363,2.257722
1.367306,44.313309,1.538599
0.000000,49.628370,0.292493
0.000000,38.900895,-1.051119
12.018569,20.502606,-2.034269
40.608816,6.599179,-2.308133
74.243226,1.368268,-1.749360
91.607088,2.051781,-0.523935
79.402559,5.932251,0.931041
48.026888,14.578033,2.037562
18.386689,29.417326,2.312123
2.225693,43.941977,1.610873
0.000000,47.153850,0.231618
4.878752,35.797768,-1.212258
16.522201,19.026774,-2.078964
30.765674,7.280001,-1.987380
41.884221,2.925111,-0.980206
45.701380,2.921250,0.488315
40.833826,4.691434,1.738526
29.688774,9.104331,2.173090
16.608964,17.776263,1.573409
5.343819,27.621923,0.214550
0.448455,31.598914,-1.278247
6.738586,26.760167,-2.239612
26.509491,16.819754,-2.259716
54.317072,8.567925,-1.335910
76.486072,5.476640,0.149162
79.439533,6.059950,1.594904
60.196465,8.654430,2.435498
31.652671,14.650254,2.373568
8.881146,24.961801,1.478554
0.000000,36.079525,0.109993
0.000000,41.801113,-1.260872
2.403633,37.465724,-2.217462
21.705640,25.004957,-2.493403
51.000877,12.434793,-2.008355
74.965345,5.273567,-0.876162
74.579215,4.228869,0.601783
51.379565,9.606814,1.974545
23.060368,22.339130,2.746605
4.181421,38.522713,2.561557
0.000000,47.865143,1.397922
0.049966,44.520770,-0.353000
8.547125,31.659065,-2.012927
22.820793,16.558358,-2.898978
39.435608,5.568771,-2.620782
50.557577,0.757722,-1.261944
49.839852,1.631973,0.625138
38.378875,8.796648,2.231797
23.029227,23.807285,2.857837
9.586002,42.492647,2.258146
1.432327,52.008577,0.756509
0.402159,43.905302,-0.954817
8.478082,25.500142,-2.186264
25.840666,9.872109,-2.546420
46.293156,3.184027,-2.020435
57.309617,3.556530,-0.870538
51.045337,6.280138,0.516327
34.855105,9.065013,1.744631
22.831796,12.665780,2.476609
19.887472,19.746898,2.482069
18.685763,33.594587,1.702561
13.220898,51.340095,0.314653
7.775792,60.728175,-1.270664
10.499463,52.363297,-2.521038
25.825271,31.594625,-2.977311
47.919515,12.788757,-2.435730
61.275732,3.417410,-1.038646
55.479297,3.309035,0.753351
34.580405,11.569999,2.304860
12.011006,27.610401,3.036774
0.000000,45.063348,2.663951
0.000000,52.073739,1.323299
11.165648,42.264564,-0.474994
38.992106,23.245654,-2.042643
72.621986,7.424645,-2.771004
93.828899,0.592357,-2.370784
89.895930,3.703522,-1.011966
65.803215,17.097153,0.721634
34.808156,37.134782,2.082122
11.087172,52.029019,2.498221
0.753639,52.017514,1.821660
2.010068,43.608724,0.364744
10.477709,33.456983,-1.252268
21.504670,21.282104,-2.355003
30.895778,9.378571,-2.480929
36.784157,3.097315,-1.569006
37.681567,7.077584,0.014144
31.566192,23.013708,1.636335
20.487640,45.375091,2.667093
9.887252,59.469324,2.716505
3.125308,56.252583,1.760674
0.526515,44.030703,0.139567
2.134104,31.044513,-1.562002
9.699561,19.954279,-2.725820
25.252813,10.441030,-2.933766
47.415342,3.629123,-2.120675
67.958525,1.719904,-0.584897
72.471678,7.154851,1.128115
54.990233,21.718045,2.416865
28.055430,41.142348,2.836558
8.456459,52.149928,2.265903
2.819590,45.699368,0.948557
7.864841,28.142196,-0.619714
17.259409,10.898192,-1.894391
27.946221,0.957788,-2.470720
38.838719,0.000000,-2.193517
44.009224,4.685467,-1.182223
37.361547,18.791471,0.216165
22.950807,39.999214,1.532867
9.227614,56.279238,2.316445
1.237327,52.325103,2.271685
2.241158,32.180015,1.369928
15.958047,12.329685,-0.103442
42.744128,1.999156,-1.612575
73.508202,0.342576,-2.562836
89.544943,3.271249,-2.550385
76.697938,10.425292,-1.540369
44.441211,25.622567,0.114034
14.391695,47.771987,1.804041
0.000000,64.419035,2.886854
0.000000,62.129175,2.927744
13.260297,41.618822,1.881380
34.986494,17.397261,0.122011
55.571619,2.853797,-1.709688
63.265819,1.427359,-2.965590
53.061102,10.781555,-3.222658
33.296408,26.958308,-2.404653
15.278775,41.074678,-0.784027
5.259756,41.357348,1.114969
3.768692,28.001112,2.683904
7.035905,13.495380,3.418282
10.180556,9.648159,3.065390
11.601810,17.680048,1.699143
15.626620,27.750345,-0.283322
26.897831,27.486559,-2.253818
41.685761,16.521179,-3.539850
47.992664,6.388183,-3.659178
40.114234,7.627789,-2.507402
23.814958,23.205747,-0.422423
8.841654,45.298565,1.896220
1.612730,57.897768,3.604609
3.958937,52.049548,4.028443
15.644985,33.815378,2.960272
33.941429,14.576925,0.777733
51.519162,3.225506,-1.701152
60.686210,1.385189,-3.548048
57.109518,6.866963,-4.074845
40.490102,17.682988,-3.079688
20.407993,30.706820,-0.928823
9.253386,37.833932,1.561433
11.074674,32.642602,3.433293
20.312248,20.344878,3.973804
26.441606,10.545794,2.999399
23.878172,6.264415,0.916753
17.911197,4.619621,-1.444285
18.329378,2.778424,-3.158084
28.623971,0.945259,-3.586718
41.771059,2.744011,-2.660081
45.542977,13.300266,-0.882144
34.994110,33.458288,0.967603
17.561584,52.938977,2.245008
2.686963,54.271659,2.686614
0.000000,35.972893,2.368922
0.000000,14.718079,1.504635
20.043549,2.316289,0.295895
54.856014,0.000000,-1.048009
86.346144,3.805823,-2.211980
90.094967,12.359274,-2.772978
63.215572,24.865508,-2.385782
27.035798,37.608660,-1.050350
1.939470,42.416263,0.769984
0.000000,35.896084,2.321267
2.615071,22.890142,2.932053
22.325772,11.069074,2.345789
45.820951,4.577480,0.828546
61.431146,2.773129,-0.967039
62.894514,3.660933,-2.290144
50.819554,7.562356,-2.612183
32.085441,16.853804,-1.850663
15.539479,30.462860,-0.385437
5.048154,40.330409,1.146035
1.189381,38.386268,2.150125
5.334121,26.894255,2.302254
21.163547,14.317775,1.610330
50.950667,6.576284,0.350914
87.419725,4.849777,-1.046428
108.024893,7.915184,-2.121920
93.325802,16.236063,-2.502876
54.531437,31.705884,-2.009600
18.433358,49.542431,-0.736561
0.000000,58.013651,0.925410
0.000000,52.502837,2.378661
6.489198,36.358511,3.036369
22.660349,17.247613,2.585551
40.037941,3.772533,1.145574
49.201900,0.000000,-0.772504
43.840850,5.746598,-2.471680
28.672607,20.154375,-3.330840
13.149857,36.315355,-3.027095
3.658855,43.664048,-1.654368
3.119401,39.396975,0.308732
13.068155,28.352449,2.180781
32.175111,15.728622,3.328199
51.452918,6.141730,3.371928
58.407329,0.819349,2.289637
52.470976,0.000000,0.415777
40.594504,5.633177,-1.648706
26.378479,21.591450,-3.211036
13.299069,45.288590,-3.709580
4.937453,62.455863,-2.914046
3.338210,59.797940,-1.037284
9.995969,42.010588,1.285996
25.417229,20.883320,3.187267
45.907487,6.369488,3.901505
63.219769,1.482414,3.120042
68.290777,4.294350,1.153459
56.005941,13.201135,-1.206299
32.041166,27.072263,-3.038389
10.272861,40.668253,-3.664543
0.000000,45.978635,-2.890082
0.000000,39.640857,-1.056979
10.966874,25.192199,1.099025
33.249002,11.654884,2.747016
60.945360,4.576918,3.294245
80.712191,3.867919,2.598009
76.719141,7.977084,0.976799
50.166379,16.906179,-0.941613
19.809442,29.126506,-2.451232
0.663913,38.764207,-3.011242
0.000000,43.702166,-2.437619
1.667415,45.615346,-0.968131
19.342894,40.667216,0.834471
47.184665,28.184280,2.294983
74.609491,14.836088,2.866107
83.933082,6.419306,2.326199
69.230383,5.306369,0.879066
40.941682,13.219451,-0.902015
15.676986,30.645119,-2.299363
2.706720,51.940522,-2.754697
0.630102,65.878706,-2.098713
4.776727,65.057659,-0.605954
12.559842,46.903792,1.122077
23.355296,22.229657,2.387642
37.292326,5.608375,2.671285
54.142834,0.694410,1.853570
67.488896,3.419521,0.272427
65.447026,10.003011,-1.426815
45.584353,19.436774,-2.567539
20.709562,30.072813,-2.702949
4.420849,36.434322,-1.768673
0.970895,32.933778,-0.103480
9.246247,22.302805,1.662231
26.314223,11.420419,2.834634
45.639277,4.738219,2.930211
56.199234,3.129088,1.877835
49.947260,6.174542,0.060875
31.939210,14.489721,-1.815293
13.923299,27.641439,-2.992439
3.048526,39.929763,-2.985800
0.318828,44.558902,-1.824875
4.946358,39.868752,-0.047813
16.162173,28.009205,1.585460
30.668802,14.852945,2.485837
42.262785,6.267166,2.470876
48.304227,3.440402,1.723434
49.114237,4.511726,0.581788
44.845375,8.672465,-0.635139
37.292859,18.006831,-1.662190
29.726874,36.662139,-2.241691
23.277185,67.269821,-2.133012
17.682290,98.678809,-1.244519
15.443754,104.725799,0.200252
21.253734,74.881633,1.644775
35.818367,32.687119,2.429063
51.128855,4.116272,2.152736
55.848821,0.000000,0.920275
45.680103,0.179534,-0.701301
27.494390,12.452594,-1.969450
11.275657,27.328363,-2.316788
2.494971,38.655721,-1.599346
0.940248,39.859488,-0.155437
4.333696,29.901160,1.347423
11.741977,16.259723,2.226036
23.441150,6.427261,2.107210
39.176775,2.414075,1.084727
54.626417,2.648918,-0.369152
58.487668,6.096071,-1.651741
45.073883,13.784118,-2.280975
23.665486,27.036129,-2.048821
6.978838,42.762204,-1.060090
0.000000,52.722516,0.325579
0.000000,51.876553,1.622523
5.650647,41.783550,2.376965
22.586941,27.196910,2.307463
51.035815,14.455278,1.399544
81.591844,8.368959,-0.064998
92.852155,9.584324,-1.574261
73.075698,17.179556,-2.559895
37.997930,29.561186,-2.622594
10.565617,41.007868,-1.702388
1.340980,44.262679,-0.115056
7.779516,36.413522,1.552282
21.479267,22.019347,2.650493
32.656611,9.930591,2.726818
36.208549,4.244965,1.736183
41.276766,2.811000,0.084443
57.183593,2.348415,-1.547088
73.688270,2.958441,-2.506938
70.648586,8.824470,-2.443413
47.694458,24.696605,-1.425056
22.151745,47.730155,0.105917
6.877074,62.978502,1.513995
3.137176,57.060702,2.228631
9.045827,34.903695,1.983757
23.724651,12.306848,0.922792
42.376412,0.144109,-0.482131
55.067385,0.000000,-1.639738
52.986258,9.041808,-2.071769
