ECR_act,FCR_act,wrist_hand_r3_pos
9.572148,52.448101,2.226201
38.033946,43.692631,1.930587
75.966881,29.436909,0.823029
101.145769,16.931406,-0.576024
95.156224,12.634383,-1.616318
66.828176,19.099071,-1.841228
34.045351,33.745734,-1.204944
9.757359,48.977501,-0.064792
1.387001,54.789541,1.018403
11.633941,46.336842,1.548036
37.967580,29.196097,1.309724
68.828494,13.259415,0.459066
85.718624,5.045840,-0.564397
76.732704,6.104590,-1.269008
49.003989,16.427881,-1.363172
19.897482,33.803850,-0.873012
3.636735,50.695287,-0.068082
3.793737,56.683041,0.718046
15.824355,46.956814,1.231899
32.440304,27.598868,1.341261
47.521830,10.849526,1.012093
58.850968,2.566988,0.297758
68.901164,1.059466,-0.630854
75.431796,4.026083,-1.463632
68.113999,12.876118,-1.820888
47.206196,31.142391,-1.438519
23.845298,55.986226,-0.370346
8.118475,72.388317,0.960650
4.386064,65.795845,1.946815
12.013806,40.246358,2.115447
27.642382,13.395059,1.374043
47.304952,0.000000,0.041554
67.445899,0.000000,-1.315539
79.195615,16.304192,-2.130995
71.114679,46.322202,-2.066239
45.237289,77.231808,-1.145310
19.636963,88.127997,0.253634
7.480561,70.372654,1.555261
8.789327,39.183894,2.224094
17.403924,13.454549,1.977064
30.125162,0.853725,0.897379
49.277280,0.000000,-0.580513
74.977254,4.832198,-1.826107
95.324115,16.188536,-2.281987
89.752764,33.622204,-1.736296
56.563247,53.463024,-0.438026
19.632344,65.868820,1.026411
0.411336,60.699036,2.018046
5.061469,39.619361,2.126480
28.113505,16.421866,1.324820
55.304944,2.421812,-0.036129
67.648825,0.021620,-1.378204
55.171992,7.758374,-2.140774
29.052991,25.001875,-2.020134
8.798321,47.124700,-1.085104
2.292418,62.078315,0.280820
7.016182,59.832329,1.554484
17.818948,41.234472,2.266857
29.488740,18.854736,2.153169
38.072155,4.024163,1.236470
45.366604,0.000000,-0.173693
53.823297,0.642708,-1.577911
58.450655,10.158343,-2.454373
51.598990,29.776327,-2.444687
34.094080,57.542269,-1.504065
15.947584,79.883442,0.040982
4.204483,79.555002,1.586586
2.443046,54.480668,2.501217
14.769734,23.200695,2.420715
43.377445,3.475487,1.414995
80.489321,0.000000,-0.068638
104.348465,6.010661,-1.428150
96.872228,20.764404,-2.158521
63.563383,41.146586,-2.029063
27.877480,59.746878,-1.146012
7.987286,62.928665,0.107086
5.519807,48.068467,1.230119
13.112006,26.336899,1.803131
25.391248,9.122313,1.635748
42.195239,1.821044,0.821862
61.485794,3.655567,-0.300966
72.994943,11.593973,-1.272620
66.580975,23.015969,-1.688080
44.375530,34.029430,-1.370857
20.427680,38.512816,-0.454285
7.363732,34.339965,0.677510
8.621617,25.966768,1.553754
21.330371,17.280270,1.804502
42.325517,9.714644,1.303773
67.078350,4.648478,0.226827
81.391169,3.288959,-1.007158
73.438280,7.166541,-1.901885
50.276682,18.310372,-2.090913
26.318335,35.257089,-1.482527
9.892192,49.144062,-0.284039
2.184284,49.707636,1.080182
1.805967,36.547546,2.113146
8.203191,18.794966,2.415604
21.977229,6.137856,1.838283
42.010475,1.263584,0.554453
60.970990,1.731556,-0.987608
65.441229,5.877084,-2.217157
50.003164,15.208849,-2.646699
25.183179,31.077215,-2.071095
6.155481,48.897450,-0.684794
0.036624,58.880081,0.966092
6.197181,52.672927,2.214612
21.223553,33.749655,2.577026
38.754168,14.434251,1.955011
49.931017,3.933912,0.637902
51.005158,2.782732,-0.854449
44.354970,7.505387,-1.981160
31.636627,16.153945,-2.361250
17.134792,27.559800,-1.886285
6.161595,37.470661,-0.742184
0.733035,40.188567,0.662037
1.490283,34.500465,1.829737
10.092497,23.784031,2.336090
27.178882,14.018643,1.977984
47.480674,8.446325,0.870037
59.127161,5.797462,-0.574391
54.064471,5.546705,-1.801227
38.888798,10.833871,-2.346130
25.030092,23.951157,-2.017040
16.186548,40.215348,-0.950443
10.279526,49.840062,0.455408
7.530074,46.744318,1.687188
10.687173,32.369996,2.298052
22.063715,15.543543,2.069095
42.274648,5.015725,1.087147
68.148630,3.135288,-0.292157
86.881724,8.697570,-1.571329
80.942736,20.708500,-2.279119
51.667774,38.139748,-2.138215
20.460223,54.504447,-1.184670
3.072317,58.785584,0.223625
1.192604,47.679349,1.539049
9.571173,28.293365,2.245326
23.228576,10.600333,2.064501
40.049160,0.537289,1.068985
56.880620,0.000000,-0.334389
64.956253,7.011894,-1.554298
57.272962,24.396512,-2.067694
36.773555,47.403098,-1.670668
14.701736,63.110929,-0.581929
1.537451,60.621522,0.672831
0.965751,44.803970,1.523698
11.977785,25.938030,1.615091
30.292230,10.810176,0.946297
47.526831,3.048847,-0.141621
54.420926,3.364551,-1.120349
46.304668,12.186272,-1.519696
27.998528,28.960867,-1.156346
10.342889,47.072396,-0.217615
1.636713,54.364404,0.850014
4.664281,45.121508,1.568863
19.137436,26.294544,1.636451
40.983150,9.464289,1.023429
60.396038,0.701548,-0.040676
67.556784,0.000000,-1.161181
61.764732,6.720672,-1.918185
47.127922,21.712953,-2.012632
27.724690,41.033550,-1.371229
10.937712,53.976638,-0.179922
2.467668,53.483902,1.160180
3.638733,40.614391,2.153848
14.255423,21.541076,2.395034
32.693056,6.939273,1.749024
53.072318,1.581814,0.432994
65.935161,3.974472,-1.062543
63.064063,12.130621,-2.170668
44.562865,24.923629,-2.466055
20.879783,38.103470,-1.825211
3.864143,44.135585,-0.484394
0.000000,38.866336,1.034945
5.381128,26.072527,2.128275
22.336191,12.777508,2.359658
43.844999,3.949114,1.641717
60.889215,0.943285,0.265818
63.269664,3.956295,-1.213115
48.488554,14.337632,-2.187986
26.928932,31.792245,-2.244858
10.174397,48.845123,-1.352119
1.978094,54.047172,0.111571
1.055188,45.006193,1.527375
7.717116,27.622569,2.314944
24.047929,11.225291,2.167668
47.011103,2.548507,1.149178
64.026650,2.459227,-0.350629
61.899336,9.832146,-1.761533
42.745819,23.696666,-2.538619
20.270737,39.026935,-2.365368
5.476809,44.331766,-1.274665
0.139406,34.318213,0.359372
1.132750,18.127930,1.946395
6.044153,6.245353,2.880387
15.855683,1.776827,2.767936
33.880094,1.565796,1.607090
57.978637,2.399570,-0.184435
72.728422,5.469143,-1.935103
64.104904,15.450299,-2.999500
39.726413,34.067567,-3.004617
16.742824,52.653159,-1.964273
4.608252,56.720834,-0.252775
3.479317,42.999648,1.530932
10.390447,21.919219,2.769308
22.420657,6.045852,3.039499
36.773843,0.000000,2.255296
48.382536,0.000000,0.692566
49.343920,1.289553,-1.096959
38.557906,8.699223,-2.461810
23.183375,24.450034,-2.886140
10.162563,45.375328,-2.207861
2.259145,58.926456,-0.705111
0.785612,54.528428,1.012486
8.470348,35.414846,2.255698
27.396583,15.007772,2.530519
52.952909,3.169569,1.735272
71.558382,1.234573,0.218071
68.621850,6.840963,-1.347498
46.229692,19.526212,-2.254923
21.006091,37.984126,-2.100953
5.240324,53.019628,-0.977687
1.175158,52.741793,0.586635
6.159365,36.523909,1.885318
17.900716,16.435630,2.344928
33.877597,3.019173,1.763605
48.908242,0.000000,0.395555
56.674805,2.976043,-1.162001
50.305512,15.297444,-2.249714
32.037690,35.146166,-2.454206
14.237715,54.508479,-1.763052
6.032579,59.467964,-0.494410
7.751598,44.832907,0.904795
14.207746,22.485775,2.034434
19.241415,7.535946,2.611131
21.450315,3.318711,2.468811
25.681608,3.892642,1.570532
33.891752,4.185626,0.066959
38.734610,5.564321,-1.649417
33.093361,14.037965,-2.996374
19.869904,33.584363,-3.410999
7.788239,56.551198,-2.629612
2.003169,65.249795,-0.859302
3.209653,52.158507,1.278221
11.568099,28.094816,2.994502
28.320255,8.946631,3.642681
55.015014,1.535712,2.968782
86.860748,3.001558,1.227453
104.359661,8.529808,-0.897236
88.883942,17.386606,-2.567196
49.593898,32.576311,-3.149048
13.520516,50.975830,-2.477113
0.000000,57.385592,-0.903313
0.000000,43.803944,0.863327
19.035067,21.290953,2.055306
48.973654,4.739658,2.184958
75.049870,1.309561,1.283116
81.279442,10.368067,-0.112289
63.167970,27.376988,-1.251840
33.680598,44.442267,-1.587058
10.341847,50.791533,-1.036568
1.582400,42.876639,0.037850
5.820261,27.158613,1.074206
17.782878,12.039404,1.591241
32.208131,2.196134,1.373143
43.805981,0.000000,0.520356
46.144527,2.079707,-0.617293
37.807399,13.211879,-1.587638
23.854346,31.628772,-2.005863
11.346215,49.879935,-1.686446
5.417657,58.506397,-0.705241
6.849357,55.837667,0.614476
13.094592,41.732857,1.797389
21.525968,22.296358,2.386380
32.991034,7.281268,2.130650
48.985211,1.008939,1.096654
62.461237,2.382329,-0.356873
61.174513,10.173249,-1.717173
43.897859,25.562107,-2.501220
21.686710,45.764957,-2.424537
5.075241,58.292060,-1.505972
0.000000,52.473109,-0.063739
3.182358,34.631661,1.405544
20.224813,16.556803,2.408930
48.882040,6.064793,2.617438
83.145195,4.253085,1.957294
107.893928,7.589057,0.628036
105.097851,12.933452,-0.949687
71.963835,20.047442,-2.254770
30.515650,29.523691,-2.828978
3.413725,37.836653,-2.433510
0.000000,39.041595,-1.153016
0.158756,31.977565,0.590818
11.605802,21.027846,2.154615
27.816095,11.412072,2.918336
47.047123,6.145192,2.565895
64.953582,5.516569,1.243327
72.758124,8.145174,-0.503190
61.920483,13.330386,-1.968515
36.320581,22.212470,-2.582585
12.673854,34.321591,-2.140128
3.516543,44.189123,-0.885032
9.911017,44.256002,0.599930
24.638398,32.115056,1.672320
37.064789,15.624886,1.937691
39.831688,4.066988,1.403053
33.105030,0.563474,0.400506
21.988745,4.402292,-0.627693
11.871677,14.197601,-1.323416
6.289521,26.801464,-1.497893
5.569113,34.909984,-1.128347
8.316333,31.232572,-0.331059
12.750268,19.540420,0.653994
17.095680,8.968439,1.487263
22.858786,3.654536,1.811392
35.693763,2.653991,1.405448
54.808440,3.573372,0.340925
66.159631,6.351544,-0.986173
57.831024,14.905909,-2.012826
34.952752,33.394078,-2.278484
12.627929,56.668758,-1.641942
0.058299,69.463006,-0.333342
0.000000,60.618833,1.152470
7.401184,35.832022,2.249261
27.071374,12.921660,2.529088
50.807065,1.247809,1.865313
64.663018,0.000000,0.486888
57.412016,1.705810,-1.102970
35.724036,9.830090,-2.308360
14.872740,24.380871,-2.655093
2.677050,40.422619,-1.977452
0.000000,47.861876,-0.515066
3.136358,41.735646,1.150202
14.520655,26.480679,2.333200
34.993971,11.804466,2.556650
61.450230,4.612261,1.761057
82.246426,4.511568,0.306665
81.554498,7.559026,-1.203915
59.041131,12.382629,-2.178060
31.649604,20.133207,-2.262602
11.618789,28.941628,-1.474315
2.696009,33.076540,-0.174625
5.704101,28.977504,1.107411
20.438914,19.545471,1.908734
42.512577,10.666994,1.995646
60.275445,6.215262,1.398158
61.258078,5.418837,0.349724
46.030847,6.447368,-0.804181
26.280531,10.026589,-1.696161
11.902535,17.659998,-2.024446
4.652354,28.077255,-1.640829
2.043167,37.889935,-0.626756
2.326745,41.728297,0.682199
6.914913,34.431348,1.779548
18.247554,19.443180,2.191890
34.676557,6.412725,1.715786
48.867723,1.275433,0.537488
50.940878,4.468506,-0.849848
37.266768,14.482423,-1.875934
17.885489,28.302090,-2.134685
4.704537,38.330817,-1.533872
2.119147,37.817581,-0.319034
9.174704,27.701866,1.024843
22.661322,14.343092,1.964332
37.827180,4.553719,2.129230
51.965487,0.740478,1.452385
65.813910,2.447256,0.185998
73.672026,9.650470,-1.193737
63.614008,22.802716,-2.154575
38.784350,39.503421,-2.306628
15.052082,50.544637,-1.566603
2.840852,47.106270,-0.204269
3.166154,32.284810,1.266643
12.983022,16.370880,2.297414
28.753375,6.446497,2.508435
47.276062,3.579091,1.815368
64.825968,5.606642,0.454662
73.135495,10.382562,-1.095237
64.149554,17.456092,-2.282714
40.706135,26.735422,-2.683527
16.305886,35.087499,-2.148868
1.755443,37.169593,-0.850182
0.000000,30.858807,0.776832
4.845258,19.386147,2.167709
18.172230,9.339203,2.818941
35.768885,4.803777,2.476570
51.130659,5.129365,1.241011
55.626681,8.762406,-0.462866
44.869771,16.704925,-2.031970
25.766758,30.445785,-2.891372
10.630502,46.727723,-2.704509
3.885240,58.172374,-1.519941
3.761650,58.839953,0.225203
8.662001,46.522875,1.874727
18.590855,27.077879,2.820230
32.889288,10.931353,2.732003
46.665521,3.332585,1.664174
51.836353,3.140567,0.021195
43.649905,8.436336,-1.591398
26.658465,18.996272,-2.591630
10.475479,31.457901,-2.641405
2.394360,37.125180,-1.762017
4.465021,30.862162,-0.298354
14.936285,18.598617,1.226525
29.295643,8.495698,2.290379
42.190061,3.470952,2.534077
53.251333,2.307485,1.877051
60.994314,3.262603,0.550608
56.871121,7.370565,-0.973208
38.104599,17.829163,-2.137678
15.752618,33.948933,-2.494265
1.561448,46.997423,-1.880318
0.000000,47.214314,-0.517282
6.894893,34.625701,1.044931
21.792782,18.130711,2.155434
37.756638,5.984291,2.360553
47.542143,1.171790,1.603997
47.937610,3.091953,0.227039
40.466127,10.715706,-1.200838
27.624580,22.122873,-2.118363
13.509775,31.620261,-2.184312
3.060451,33.349741,-1.399486
0.000000,29.787288,-0.092236
4.546027,25.799010,1.230072
19.179114,20.982123,2.087914
40.694044,13.946302,2.193432
59.808589,6.565146,1.520553
64.242150,1.194916,0.293027
50.660684,1.174795,-1.084490
29.148680,11.967624,-2.140527
11.046759,35.397311,-2.479403
0.606867,61.928531,-1.919483
0.000000,74.039620,-0.589422
4.828715,62.456362,1.060597
21.837572,36.303045,2.381605
46.537536,12.949260,2.787386
67.538907,1.333516,2.049854
71.465111,0.315117,0.448028
55.092251,6.677576,-1.340768
28.796359,19.163530,-2.550611
7.431276,34.750066,-2.669722
0.000000,45.323785,-1.663396
2.053657,43.203818,0.007001
15.434192,30.102961,1.590533
33.740517,15.140578,2.410697
47.447745,5.771891,2.200606
47.706396,3.557013,1.194494
34.012868,7.390704,-0.083279
16.504235,16.484893,-1.156066
5.065149,27.413031,-1.797442
1.700464,32.006482,-1.985561
3.306614,25.569743,-1.730318
6.226589,14.876056,-0.990782
8.682330,8.602519,0.216898
11.869767,8.874485,1.635063
20.928105,12.122402,2.729473
40.011234,13.547545,2.921235
63.258978,12.103222,1.955344
75.386278,10.605652,0.122178
64.597024,12.291983,-1.849249
37.688154,18.336474,-3.149646
12.993510,24.835147,-3.262393
0.065385,25.565334,-2.163403
0.000000,19.971465,-0.301678
3.930932,11.908929,1.596136
19.336675,5.885319,2.818175
44.212415,4.213134,2.944236
70.456916,5.935407,1.989801
79.233310,8.816254,0.368740
60.802924,12.651643,-1.280674
30.165766,19.180536,-2.329004
6.831408,26.399012,-2.386845
0.000000,28.126893,-1.467192
0.000000,22.045985,0.005800
6.722971,12.632099,1.377783
20.167079,5.628517,2.056747
35.847088,3.004363,1.768145
48.701447,3.561782,0.661941
52.407808,6.444984,-0.754240
43.040968,13.054205,-1.827898
24.805258,23.918875,-2.053664
8.132157,33.513475,-1.319740
0.000000,32.994494,0.035986
3.228119,22.433903,1.407526
19.288724,10.881471,2.224682
43.719301,4.848856,2.191227
63.784795,4.476700,1.351950
65.651479,7.618332,0.017084
48.277251,13.691314,-1.370523
24.919456,22.354433,-2.367139
8.423022,30.123401,-2.639864
1.234962,33.310338,-2.054643
0.000000,31.642281,-0.735095
1.169602,26.363456,0.930933
8.504608,18.498397,2.379449
25.884820,11.089327,3.067527
51.832498,7.334477,2.707264
75.520907,7.090752,1.403578
79.888295,8.429286,-0.386306
58.924456,11.995709,-2.036667
27.925776,20.896035,-2.980907
5.185470,33.818470,-2.902303
0.000000,42.958322,-1.840107
1.359132,39.425348,-0.175413
15.824239,25.123444,1.507637
38.561016,11.971663,2.630949
65.051756,6.620317,2.818124
84.246329,6.894853,2.018071
82.710510,7.958792,0.528405
63.559097,9.806982,-1.101486
41.718547,17.020137,-2.277703
23.357209,30.472904,-2.598244
10.798328,41.951586,-1.997917
6.249943,41.466759,-0.737916
10.692881,28.995143,0.723000
23.563968,13.945022,1.894576
41.444495,4.487669,2.402274
58.476173,1.124743,2.090229
65.846670,0.654314,1.062091
58.444139,2.001509,-0.348574
44.064552,8.647138,-1.669183
31.472519,24.201121,-2.426183
21.046748,45.087170,-2.311531
11.489559,58.873637,-1.325635
7.035401,54.441160,0.186930
14.018363,35.487845,1.656435
33.827653,16.093994,2.514396
58.029838,5.550019,2.418948
73.547308,3.838512,1.390540
71.154598,7.159926,-0.182883
49.587365,13.944616,-1.683418
22.732925,24.807952,-2.514419
5.613517,35.585013,-2.361085
1.563628,37.552841,-1.319344
6.663126,28.040552,0.173872
16.634148,14.175950,1.546779
29.525195,4.720735,2.313942
46.497184,2.711689,2.230793
63.695656,5.692141,1.356792
67.511186,9.719172,0.022532
51.426156,12.865862,-1.290908
26.131779,15.490697,-2.120174
6.794151,18.134128,-2.176041
0.000000,19.734864,-1.443067
0.000000,18.840066,-0.195215
6.529214,14.927001,1.094287
18.307586,9.352638,1.939229
33.879404,5.270065,2.045124
48.566168,4.586423,1.419596
54.938387,7.195572,0.334185
47.143705,11.765318,-0.814534
29.515977,17.089200,-1.652483
12.729068,22.200406,-1.928411
3.054461,25.589264,-1.563116
0.880272,25.486758,-0.661520
4.383414,21.111884,0.505762
12.743162,13.523709,1.556831
25.865470,6.601765,2.101735
41.311312,3.032792,1.890062
52.104882,2.786649,0.946657
52.387114,5.238769,-0.397954
41.530454,10.851571,-1.631153
23.951641,21.038630,-2.277679
7.860141,34.886999,-2.092963
0.000000,45.969326,-1.144767
0.358966,45.148439,0.225298
13.622018,31.591797,1.528302
38.691042,15.533319,2.301596
68.837559,6.216936,2.272902
90.170843,4.943238,1.450851
89.656701,8.095816,0.112221
65.982897,13.092445,-1.293079
33.014033,19.507250,-2.281796
8.465735,26.559005,-2.493489
0.000000,32.721855,-1.824696
0.569008,36.095926,-0.483396
7.568348,33.459341,1.072141
17.604382,23.755073,2.288005
30.299500,12.753781,2.705436
42.850885,5.883626,2.133420
48.990512,3.847714,0.747701
42.140258,5.454864,-0.946032
25.213524,11.152816,-2.302995
9.279276,21.591407,-2.805347
0.689442,32.719301,-2.268038
0.000000,36.315072,-0.896646
4.264033,28.268995,0.800182
16.132813,15.050217,2.196124
34.455110,5.406467,2.776208
53.069682,1.835131,2.334753
60.456574,2.474317,1.052914
50.580519,6.946953,-0.584354
30.832743,17.604023,-1.982235
12.997192,34.099982,-2.648329
3.388472,48.102144,-2.355873
2.486711,49.476050,-1.221188
8.871386,37.989076,0.334280
20.341514,21.237153,1.739579
33.419335,7.813688,2.488387
43.041469,0.821465,2.318871
44.384656,0.000000,1.298882
38.787957,3.132600,-0.195170
30.195296,15.171209,-1.601114
20.864780,34.143752,-2.376394
12.216528,50.531098,-2.218016
6.905545,53.233021,-1.192318
7.777563,40.863473,0.291108
16.970917,22.040898,1.641571
34.003037,7.809529,2.315229
52.891887,2.573624,2.034642
62.849907,4.445659,0.920100
55.236557,10.014999,-0.547579
34.080731,17.180375,-1.745618
13.201077,23.777550,-2.199719
1.856828,26.373572,-1.778329
0.623036,23.889583,-0.700353
6.264482,17.385568,0.601312
16.594697,9.409173,1.658047
32.349133,3.906650,2.114182
55.652206,2.932017,1.821356
80.723059,6.214558,0.872225
87.979084,12.687160,-0.426177
66.274367,22.305089,-1.632875
32.679767,34.960100,-2.301866
8.385026,45.143660,-2.144958
0.000000,44.689920,-1.172679
0.000000,33.439730,0.275750
9.110903,18.016584,1.659003
28.243477,6.811797,2.458622
57.031040,3.765290,2.382586
84.725571,7.113504,1.462159
90.357918,12.929771,0.027587
65.673772,19.328755,-1.414728
29.988135,26.156266,-2.365624
5.056029,30.738354,-2.512168
0.000000,29.292853,-1.826157
1.151496,22.415911,-0.549737
11.739086,13.888643,0.900928
25.147889,7.411043,2.064115
39.817866,4.539548,2.564236
55.545427,4.551849,2.225946
66.671389,5.815667,1.138109
62.111136,7.862811,-0.359423
41.279405,13.037685,-1.767567
18.426146,23.480600,-2.582607
5.148652,35.014072,-2.483185
2.517851,39.175387,-1.481736
6.703178,32.250232,0.052904
14.669996,19.344624,1.541874
25.252696,8.231893,2.440202
38.441130,3.256705,2.446358
51.882876,3.745785,1.590825
56.719060,7.168010,0.199732
46.174458,12.805496,-1.230863
25.477821,21.288525,-2.208351
7.419880,30.776175,-2.409438
0.000000,35.719826,-1.777987
2.425502,30.837411,-0.528494
12.211094,18.657183,0.925962
25.182225,7.517715,2.093352
38.404547,1.995038,2.553041
49.639829,1.212582,2.105711
52.938524,2.924390,0.864989
43.106555,7.139231,-0.756652
25.114677,16.105417,-2.170743
8.873835,29.142719,-2.814615
0.139490,38.853833,-2.381607
0.000000,37.093630,-0.989832
8.019041,25.618319,0.823437
25.271281,13.067186,2.322644
46.955489,5.653674,2.904836
62.624702,3.553054,2.355186
61.847769,4.174807,0.909482
44.590423,7.381365,-0.865093
21.891416,15.064186,-2.293570
5.024735,25.922036,-2.843629
0.000000,33.368712,-2.323316
1.023321,31.278158,-0.945225
11.441871,21.003776,0.771451
27.002806,10.189470,2.204315
41.940757,3.934254,2.844162
49.254201,1.818682,2.461447
46.946361,2.202857,1.187898
40.799441,6.007774,-0.521037
33.863597,15.739142,-2.051389
23.446410,30.914670,-2.862475
11.437419,45.078963,-2.680545
5.316040,50.342859,-1.582117
9.968615,42.559185,0.043770
24.330742,25.990865,1.634537
42.073667,11.433595,2.656846
55.653676,4.318476,2.799028
58.678409,2.611611,2.063155
50.342537,2.719673,0.722296
35.301637,4.279365,-0.805759
19.904768,10.055571,-2.088455
8.564672,21.337785,-2.772969
2.463892,33.317509,-2.651447
0.944051,38.049818,-1.712077
3.668162,32.938428,-0.174626
12.013592,21.464231,1.516846
26.698895,10.535879,2.789727
44.050814,4.920933,3.142704
55.740667,3.776737,2.377513
51.565691,4.398015,0.725605
32.442126,7.475881,-1.219800
11.872701,16.281327,-2.732490
0.000000,29.547129,-3.231697
0.000000,39.452792,-2.508289
5.329501,39.468328,-0.825520
20.127669,30.000286,1.162225
36.610817,16.674319,2.670607
45.776485,5.892875,3.115719
43.590418,0.041423,2.346865
32.067344,0.000000,0.683144
17.865701,5.736348,-1.227179
7.704641,21.870790,-2.650274
3.384988,42.837120,-3.039959
2.750404,54.560664,-2.254034
4.475092,46.733058,-0.613567
10.916145,26.069699,1.236701
24.632151,7.751122,2.596053
42.087814,0.000000,2.973810
52.003621,0.000000,2.258725
44.344050,0.922458,0.751747
24.745170,14.463831,-0.953262
6.508948,37.427187,-2.216773
0.000000,57.945100,-2.624395
0.000000,58.813066,-2.135788
13.137246,41.170912,-1.040041
34.491878,20.333612,0.223741
51.503817,7.469754,1.258420
50.988416,3.863391,1.826534
36.144293,4.755704,1.873291
22.202812,5.378640,1.477371
19.560473,4.138239,0.774607
26.582832,3.149473,-0.093397
31.959991,6.418820,-0.977167
26.855320,16.577126,-1.684826
14.176108,31.112016,-1.975774
3.468378,39.883727,-1.637175
3.623503,34.364448,-0.635756
18.677018,20.263643,0.752556
43.098338,8.000821,1.972711
60.550470,1.597839,2.432895
58.025907,0.365030,1.838053
39.021339,4.445983,0.390392
17.610035,16.518144,-1.284067
4.349005,36.675169,-2.431419
0.464077,57.416502,-2.516171
3.490116,67.636594,-1.463376
12.194393,59.090356,0.288844
26.280526,35.497230,1.959988
41.192513,12.936302,2.779829
46.524916,0.821931,2.364253
37.399576,0.000000,0.901301
20.884638,5.512289,-0.957191
6.871002,18.824795,-2.411804
0.000000,33.956317,-2.856762
0.000000,41.624322,-2.109924
5.274445,36.136617,-0.475635
20.426131,22.209760,1.376061
41.598808,9.593182,2.685192
59.035666,3.152699,2.921297
63.463931,1.978157,1.993388
53.424165,5.308774,0.264571
33.797699,15.161347,-1.602550
14.955482,31.726680,-2.891990
4.139114,46.944171,-3.099033
1.190848,49.720868,-2.131425
3.703380,38.490104,-0.352869
11.804673,21.450811,1.568394
26.998140,7.417482,2.930958
46.073659,0.552931,3.258442
59.037290,1.123522,2.452123
56.209043,9.393403,0.810553
38.972612,25.849588,-1.083314
19.250637,45.313021,-2.579967
6.154083,54.539572,-3.202134
1.324660,47.482890,-2.794372
2.325145,31.483753,-1.532098
7.199300,15.441270,0.173033
15.869506,5.268684,1.806077
28.892372,2.255272,2.883473
45.519877,4.256336,3.074964
60.086211,9.276569,2.296266
62.008390,16.925110,0.754042
46.957678,27.038706,-1.077711
23.813528,36.614972,-2.577524
6.486676,40.322180,-3.193035
3.340354,36.054018,-2.676411
14.925418,25.804294,-1.206938
34.434601,14.656825,0.676533
49.743124,7.082064,2.290049
54.594922,4.038903,3.056232
53.196584,3.892608,2.704889
46.183448,5.332498,1.371007
31.842908,9.605786,-0.447690
14.833274,18.628705,-2.075492
2.412858,29.559052,-2.914810
0.000000,34.127914,-2.662731
4.365754,27.645890,-1.413988
21.020782,16.131746,0.366830
44.375059,7.956318,1.999856
63.981568,5.636340,2.845445
70.501754,6.241311,2.570953
59.096194,5.799623,1.294839
34.515059,4.913874,-0.469196
11.191379,8.786199,-2.027486
0.000000,20.383986,-2.774850
0.000000,34.788893,-2.422558
11.222694,41.765303,-1.115174
30.633075,35.162830,0.621390
52.271769,19.589938,2.100549
73.141595,6.050250,2.762905
91.272453,1.198816,2.384067
98.715492,6.706179,1.123149
88.037233,22.516821,-0.563731
62.219973,45.570941,-2.082725
31.985606,64.383220,-2.890653
9.239852,65.803393,-2.674127
0.000000,49.130690,-1.466785
1.712748,25.039898,0.338663
17.708044,6.705422,2.096029
43.960999,0.000000,3.119564
70.563893,0.205140,2.963762
80.197964,6.956806,1.654815
63.030206,19.806475,-0.281187
33.037831,38.502212,-2.053307
9.824021,55.165425,-2.976670
0.969196,57.986075,-2.756051
3.625118,43.451593,-1.550418
12.751385,22.356432,0.149527
24.474787,7.348049,1.723712
37.320546,2.167711,2.625471
49.349230,3.411132,2.545425
53.606750,6.832784,1.508559
44.172440,12.284550,-0.117212
25.397356,22.765701,-1.714420
8.537091,37.365303,-2.619569
0.532342,48.392926,-2.406950
2.180261,48.149676,-1.132102
12.675327,35.704528,0.639701
29.698484,17.979509,2.094023
45.383174,4.942909,2.580154
49.106150,1.620158,1.920825
38.276132,8.642444,0.454960
21.119738,24.279533,-1.159255
7.752873,42.354321,-2.244416
2.933320,53.466404,-2.377835
6.618522,51.700027,-1.547800
16.920455,38.478527,-0.133137
29.842053,20.860820,1.285070
40.095993,7.044217,2.177916
48.178959,0.000000,2.257722
59.500499,0.000000,1.538599
69.563109,2.734099,0.292493
65.429904,23.329177,-1.051119
45.351970,59.860196,-2.034269
21.235011,95.454167,-2.308133
4.925699,102.905911,-1.749360
0.372469,75.721477,-0.523935
6.807176,35.296262,0.931041
21.395549,5.351145,2.037562
38.001697,0.000000,2.312123
48.177069,0.000000,1.610873
45.276132,7.465201,0.231618
31.168681,29.410186,-1.212258
14.712579,54.226251,-2.078964
4.016311,67.114157,-1.987380
3.349673,58.854376,-0.980206
13.993454,35.963554,0.488315
33.351127,12.600641,1.738526
53.719915,0.000000,2.173090
66.523896,0.000000,1.573409
65.682136,13.368605,0.214550
49.458261,39.503822,-1.278247
25.545604,64.811587,-2.239612
7.128327,71.263015,-2.259716
0.962903,56.535896,-1.335910
7.166173,32.707556,0.149162
22.152858,12.594823,1.594904
38.624315,2.724406,2.435498
48.247735,1.298219,2.373568
46.340786,3.212382,1.478554
36.040271,5.636498,0.109993
26.978389,9.714891,-1.260872
23.767925,18.483187,-2.217462
21.382781,31.403573,-2.493403
15.048660,41.340808,-2.008355
9.098812,41.225760,-0.876162
12.124325,30.999851,0.601783
27.382246,17.267460,1.974545
48.013850,7.041430,2.746605
61.130264,2.332943,2.561557
58.108351,3.072214,1.397922
41.677224,11.893621,-0.353000
22.248600,31.384894,-2.012927
7.752820,55.864506,-2.898978
0.836623,71.099647,-2.620782
