ECR_act,FCR_act,wrist_hand_r3_pos
15.960083,21.253249,-1.842242
7.682031,36.147180,-1.204998
2.361899,43.412866,-0.133162
1.847147,37.047104,0.997117
7.954274,21.566163,1.788067
20.490002,7.098502,1.953139
34.559502,0.000000,1.414858
41.074060,0.000000,0.343780
36.299777,0.735318,-0.885457
25.269907,13.305956,-1.825163
14.003114,33.722464,-2.125577
6.099805,52.293585,-1.666600
2.676897,56.171095,-0.598189
2.958036,44.034794,0.711406
6.022775,25.139876,1.797191
11.709354,9.932159,2.260507
19.518431,2.250760,1.922461
27.651320,0.319752,0.897765
32.884869,1.794032,-0.449286
33.048248,6.297851,-1.640600
27.501419,13.872229,-2.252074
17.400472,22.288500,-2.062699
7.942073,26.945477,-1.142089
3.918479,24.899862,0.167328
6.091432,17.927043,1.383771
11.905745,10.054583,2.076912
18.247440,4.284165,2.022525
24.252382,1.269348,1.263992
29.507825,0.324267,0.081844
31.680780,1.996759,-1.104924
28.942103,9.159533,-1.880521
22.845147,23.719969,-1.976067
14.913790,40.071491,-1.361197
6.986434,45.850357,-0.251472
2.118307,36.652576,0.962214
2.528780,20.843172,1.839909
9.316139,8.336694,2.048055
21.902934,2.651895,1.494798
37.195514,1.421780,0.376859
47.823490,2.164759,-0.896197
44.985484,5.564602,-1.861835
29.859391,14.375613,-2.171230
13.480019,28.764531,-1.706048
3.661841,42.429651,-0.620428
1.542206,46.936981,0.706389
5.752395,39.134704,1.803304
14.375738,23.403879,2.279642
24.017152,9.548386,1.963466
29.867977,2.763125,0.957724
28.767722,1.827722,-0.392755
21.917004,4.732731,-1.613582
13.720965,11.394686,-2.270078
7.695212,20.784106,-2.134806
4.425521,28.128641,-1.271824
3.021623,29.651130,0.003247
3.598263,25.765396,1.252923
7.889005,18.046312,2.068579
17.371617,10.214751,2.194072
30.211663,5.060567,1.599059
40.787422,2.357549,0.484236
42.632620,2.067612,-0.785978
33.593402,7.180449,-1.798738
19.304384,20.731410,-2.218056
7.911411,38.395863,-1.892023
3.081904,47.614264,-0.916337
4.254090,41.241570,0.380619
9.896156,25.633872,1.546631
18.337680,11.235638,2.170038
27.114209,3.540150,2.027331
32.847783,1.691154,1.161629
32.747517,2.681555,-0.124363
27.225594,6.172161,-1.363142
19.511628,13.964346,-2.090803
12.019810,24.645836,-2.031174
6.004431,31.315003,-1.208378
3.065763,28.950082,0.065028
4.647903,20.360176,1.308048
11.424354,11.511990,2.046485
22.580666,6.137346,1.990989
34.555785,4.207656,1.159753
40.545079,3.823818,-0.118385
35.457056,5.427040,-1.340761
23.190334,12.207007,-2.042390
11.561937,24.814408,-1.973188
4.635130,36.480036,-1.172120
2.812945,38.555963,0.063602
5.117644,30.966996,1.287460
10.662241,19.590249,2.059857
18.957831,9.824402,2.103755
29.565163,3.880061,1.399334
38.788454,1.887935,0.184478
39.650198,2.980323,-1.126619
31.011590,7.009697,-2.076209
20.000634,14.289105,-2.317861
12.093967,23.168692,-1.748662
7.450833,29.827059,-0.557154
5.672000,29.760469,0.844701
7.244905,21.523040,1.972234
11.403226,10.670440,2.433989
16.085358,2.776578,2.061779
20.538895,0.000000,0.974230
25.244717,0.000000,-0.454101
28.101985,4.723178,-1.723604
25.239769,16.936002,-2.392421
16.942211,33.638509,-2.231680
8.327066,45.624275,-1.299485
2.796839,44.264527,0.077655
1.330458,31.832164,1.410956
5.021277,16.821590,2.223697
14.344742,6.205648,2.233897
26.628181,1.847516,1.459288
36.033092,1.428660,0.196960
36.686958,2.807469,-1.097560
28.308524,6.289948,-1.972233
16.740488,12.978072,-2.131718
7.728146,21.596297,-1.540092
3.293374,28.507700,-0.430595
2.426944,29.540878,0.790358
4.537833,22.764351,1.699984
10.528551,12.643852,2.003859
20.514867,5.376083,1.621353
31.297704,2.710813,0.700516
36.746829,3.085214,-0.436529
32.355246,5.775453,-1.406013
21.083738,12.137513,-1.893624
9.669300,21.976051,-1.751258
2.923946,29.971465,-1.031368
1.703868,30.102525,0.035141
4.283462,23.340685,1.104454
9.198990,14.758502,1.820595
15.832380,7.949015,1.930397
22.997786,3.435127,1.374201
27.762786,1.063241,0.319314
26.775728,2.745028,-0.877816
20.054404,11.430413,-1.782681
11.474558,26.386678,-2.047751
5.030437,39.173842,-1.566703
1.939363,39.275454,-0.527716
1.705934,27.263420,0.673939
4.227495,12.667212,1.608889
10.184848,2.769755,1.972041
18.686777,0.000000,1.665261
25.717254,0.000000,0.804286
26.246397,3.026542,-0.327653
19.899302,11.760985,-1.362746
11.616987,22.925506,-1.952656
6.213590,28.867587,-1.874951
4.681331,24.374973,-1.121096
5.508561,14.474813,0.066776
7.460757,6.531645,1.254518
11.076519,3.090399,1.981324
17.711272,2.468709,1.963451
27.357291,2.184018,1.219694
36.323997,1.931496,0.049991
37.716836,4.969795,-1.102474
29.008152,16.643556,-1.823334
16.488217,37.886965,-1.868329
8.316692,57.134905,-1.239884
6.222016,56.712268,-0.178871
7.910582,37.427142,0.927104
12.163119,15.261814,1.681747
19.554625,1.901708,1.812439
30.318018,0.000000,1.262444
39.003258,1.424395,0.222886
36.884323,8.229293,-0.918534
24.643165,19.414556,-1.717558
11.523479,32.233252,-1.853531
3.394822,37.086888,-1.262951
0.501906,28.652022,-0.165529
1.825466,14.262555,1.018438
8.030510,3.837974,1.824883
19.882476,0.853476,1.929609
34.559923,2.830793,1.289840
44.610186,5.821680,0.165858
42.481013,8.171035,-1.001294
28.721891,11.717356,-1.786117
12.530931,18.632774,-1.936971
3.121573,26.283565,-1.433955
3.304542,28.659562,-0.460194
10.848976,23.169270,0.670738
20.890808,13.262841,1.603284
28.016100,4.694502,2.031778
29.437541,0.106027,1.786908
26.097796,0.610550,0.905168
20.297944,8.446885,-0.345092
13.609349,24.269413,-1.522819
7.633774,41.452553,-2.173337
3.944088,47.424691,-2.026758
5.081227,37.437269,-1.124622
12.986485,19.837899,0.196283
25.566379,5.497038,1.442333
35.490138,0.000000,2.150686
35.643915,2.079716,2.059502
25.653576,12.410237,1.208724
12.699101,28.276809,-0.073138
3.750209,40.940442,-1.302819
0.699442,39.847770,-2.035783
2.938804,26.288759,-2.026561
10.115268,11.163089,-1.299269
20.942920,2.106845,-0.125657
30.603374,0.000000,1.071662
32.658395,2.645523,1.867746
25.153310,11.032333,1.989114
13.379259,24.218622,1.409188
4.192641,35.389623,0.348902
0.429739,35.664962,-0.805480
2.385873,25.584590,-1.634352
10.108074,13.481941,-1.834930
22.715991,5.462947,-1.344442
36.142528,1.972788,-0.375083
43.351348,1.465285,0.671021
39.066082,5.510745,1.370243
25.958834,18.338347,1.450715
12.181753,38.659793,0.904594
4.234647,53.290055,0.001180
3.161597,48.114527,-0.819584
6.557042,28.921420,-1.153847
11.464230,10.517653,-0.847460
15.436190,1.444989,-0.084538
17.702032,1.309324,0.714428
20.287102,5.137523,1.120725
27.866775,8.096530,0.913575
41.900040,8.045531,0.179604
55.099618,6.107520,-0.730346
55.247934,6.613669,-1.361003
41.555619,14.559146,-1.371472
23.874268,29.764818,-0.716188
10.233242,42.870725,0.319851
3.763947,43.452252,1.266059
4.568692,32.610164,1.703888
12.047985,18.071718,1.452913
24.729157,6.970302,0.620742
37.899292,1.944822,-0.468303
43.536659,2.553432,-1.405651
37.154977,8.669164,-1.842716
22.853187,20.108428,-1.610021
9.070647,32.197323,-0.775935
2.145021,35.617246,0.374119
3.472840,27.121982,1.429050
10.586864,14.449603,1.990845
19.457491,5.083420,1.829134
27.122900,1.373661,0.993889
32.185983,3.588074,-0.188362
31.281412,12.510928,-1.260210
22.438124,27.550464,-1.845655
10.455438,41.520577,-1.800194
1.984537,42.468293,-1.223458
0.848448,29.243119,-0.362159
8.005820,13.313868,0.514041
21.415158,3.671461,1.198221
35.724763,1.148895,1.572497
45.474910,2.798964,1.589633
46.922437,7.325652,1.244806
37.803954,16.234270,0.571899
21.762217,29.910755,-0.327350
7.877299,42.031906,-1.249443
1.391338,42.009593,-1.899703
2.395323,28.718203,-1.984493
9.357223,12.716194,-1.369655
19.898576,2.978120,-0.214819
30.230445,0.299127,1.037677
35.543336,1.218194,1.861361
32.753773,3.825584,1.923244
22.477863,9.454668,1.253199
10.719341,19.450777,0.199858
3.101251,30.104505,-0.770784
0.496945,33.195397,-1.292244
1.256499,25.188733,-1.226153
4.764421,13.399002,-0.679580
12.039223,5.849391,0.066086
22.600879,3.787709,0.678232
31.425919,4.348734,0.902455
31.559414,5.888421,0.653644
22.202180,10.407026,0.045032
10.898631,20.653973,-0.647613
4.249806,33.906166,-1.084694
2.367672,40.646029,-1.009682
2.542467,34.353618,-0.388340
4.275038,20.452170,0.545192
11.106617,8.141174,1.381485
27.079575,1.898751,1.723169
49.273832,1.185267,1.365265
64.106393,4.235416,0.389177
57.927048,10.972699,-0.855720
34.586912,22.511344,-1.877036
11.705631,35.988423,-2.238824
0.000000,42.075604,-1.757360
0.000000,34.779739,-0.590502
2.466284,19.835175,0.829752
12.409520,7.480125,1.976329
27.934662,2.210399,2.425499
45.405785,2.279113,2.006140
55.969608,4.249121,0.864272
52.853713,7.257672,-0.582907
37.648448,13.660631,-1.803004
18.929414,24.713349,-2.354936
5.517553,35.306933,-2.052089
0.665652,36.474242,-1.020682
3.251134,26.067974,0.351608
11.317491,12.239624,1.554933
23.286883,2.916191,2.148831
36.589180,0.005366,1.937033
44.302399,2.059343,1.038231
40.020936,8.219732,-0.184422
26.330601,18.930628,-1.284422
11.814109,31.711668,-1.893996
3.375549,38.607782,-1.830534
2.531808,34.563905,-1.136390
7.209554,22.459245,-0.055627
14.186393,10.127607,1.045094
20.597686,2.985186,1.789921
26.431431,1.251640,1.910946
33.067617,2.764507,1.343116
37.846905,6.081026,0.268417
34.416466,11.788816,-0.927395
22.353011,21.228524,-1.795949
9.713942,32.090808,-2.009823
4.446597,38.201937,-1.492987
8.217463,35.761662,-0.438870
17.784679,25.223811,0.771976
27.931328,12.132084,1.707915
33.616692,2.219741,2.034280
32.087371,0.000000,1.632673
24.267564,0.181656,0.645805
14.848723,15.195411,-0.574269
8.140579,43.208540,-1.590551
4.553633,71.887829,-2.030978
3.249143,82.272801,-1.723040
4.512697,66.586572,-0.772611
9.554489,36.469767,0.459859
18.079978,11.115966,1.499728
26.405083,0.000000,1.955728
29.934593,0.000000,1.673446
27.083989,1.665373,0.779765
19.741500,12.407348,-0.378739
11.329322,28.297316,-1.366951
5.286401,42.413343,-1.821536
3.631995,45.870307,-1.588266
7.287784,38.393973,-0.776334
15.446942,24.784997,0.296018
24.436166,11.246667,1.230441
30.209847,2.234637,1.690904
30.742306,0.000000,1.516067
26.327398,0.642511,0.776485
18.659548,11.157246,-0.246298
10.147655,29.896242,-1.163669
3.372046,48.184659,-1.628186
0.000000,52.664286,-1.462002
1.027446,40.090077,-0.721073
9.478477,20.537316,0.317475
25.287360,5.853520,1.245774
42.096011,0.000000,1.680206
49.616704,0.000000,1.427091
43.624787,4.676282,0.575624
29.077921,17.106685,-0.533919
15.227314,36.787334,-1.447992
7.637133,53.665410,-1.781123
5.713209,53.826140,-1.377202
6.623695,38.641186,-0.391153
8.489701,19.653058,0.762471
10.794428,6.359400,1.595348
14.017685,0.976642,1.774950
20.568514,0.192966,1.263715
32.431882,1.100673,0.299350
44.517318,4.885370,-0.739708
47.854732,15.900983,-1.488725
38.539084,35.204733,-1.707831
22.432247,53.531280,-1.336235
9.325772,56.159946,-0.496570
4.287301,42.503185,0.541551
8.240515,23.828815,1.430470
18.874352,9.408957,1.842346
31.470234,3.004010,1.587814
40.473946,2.253551,0.716561
40.751390,3.539283,-0.467233
31.096155,7.136859,-1.512178
17.089179,17.162650,-2.006603
6.063449,34.116792,-1.748851
0.924012,48.820412,-0.826445
0.229299,48.728296,0.415583
2.310572,32.990329,1.503340
7.710443,14.314449,2.022511
17.541235,2.688874,1.791625
29.839218,0.000000,0.929397
37.780692,2.388980,-0.219634
34.932544,9.906641,-1.245567
23.397668,21.977787,-1.824626
11.335723,35.974250,-1.804323
4.320677,45.791606,-1.220230
2.889897,48.033519,-0.264377
5.113646,42.541591,0.775928
9.285120,29.531573,1.591929
14.680686,14.758854,1.928486
21.240515,4.471393,1.656316
28.460359,0.000000,0.828500
33.526288,0.005919,-0.310747
31.938735,4.881817,-1.390062
22.676053,15.764890,-2.033045
10.807370,30.498545,-1.992188
2.483099,40.468992,-1.249061
1.161936,36.735947,-0.044879
7.725181,22.195497,1.188257
20.398951,8.321828,1.992143
34.600606,1.432568,2.074428
45.195366,0.622571,1.424420
48.655227,2.875654,0.297648
43.588857,7.194282,-0.900236
30.722701,14.645836,-1.760941
16.131928,25.590473,-2.002602
6.154544,37.194284,-1.554359
2.866077,44.176313,-0.575513
5.557822,40.319646,0.598767
13.180604,25.796939,1.565972
23.581141,9.328931,1.985624
31.371693,0.000000,1.698727
30.819872,0.000000,0.800122
22.882784,8.756053,-0.381995
12.905924,28.284534,-1.412897
5.164497,46.726451,-1.928133
1.104795,49.428360,-1.767002
0.624530,35.729090,-1.008332
4.585628,17.980952,0.079073
15.092155,6.183933,1.131711
31.550971,2.725391,1.803051
46.911942,4.076692,1.868545
52.616937,6.489590,1.297049
46.697333,9.716617,0.268433
32.632276,15.552318,-0.869804
16.593742,24.260045,-1.708234
4.826616,32.552473,-1.928197
0.000000,35.167183,-1.443485
0.000000,29.794603,-0.446940
4.514255,19.453827,0.676290
16.628194,9.830339,1.516723
35.198667,4.630812,1.793573
53.560023,3.506264,1.433634
58.121476,5.162015,0.575418
43.384596,10.511779,-0.481234
21.584120,21.345294,-1.365621
5.819474,35.020526,-1.750513
0.000000,43.730746,-1.465474
1.198113,40.673853,-0.579853
6.014207,28.009179,0.582582
11.921534,13.812136,1.539627
16.830374,4.484048,1.856695
19.286807,0.408264,1.370807
20.300653,0.000000,0.288504
21.907932,1.926934,-0.916541
23.395933,10.353491,-1.738263
21.942561,26.672994,-1.859523
16.214633,45.472317,-1.257733
8.845328,54.852335,-0.182255
3.651599,47.818594,0.959191
3.104320,30.115080,1.757041
8.600295,12.984608,1.943332
20.142927,3.207485,1.469037
34.937258,0.872915,0.497936
46.292561,3.913669,-0.658324
46.047807,11.497981,-1.632041
33.345887,23.134951,-2.102475
17.016799,35.853521,-1.894475
5.585656,43.037678,-1.043125
2.311785,39.355949,0.201412
6.455869,26.040926,1.434728
15.831068,11.313957,2.218624
26.601661,2.053482,2.241465
33.020820,0.000000,1.461596
31.414739,2.995194,0.149714
25.429325,12.053746,-1.212773
18.913717,25.842754,-2.130727
11.738560,40.127071,-2.285593
5.260023,49.715357,-1.642882
5.232182,50.538533,-0.453253
16.816305,41.369317,0.846979
37.350368,25.780656,1.805634
52.946908,11.354367,2.125416
50.130093,2.128439,1.753298
33.840656,0.000000,0.857588
17.924336,0.716439,-0.264825
9.586726,12.542836,-1.286126
7.492871,34.607002,-1.919877
7.291884,60.214027,-1.975008
6.610338,75.663432,-1.404541
5.949404,70.830640,-0.345226
7.220268,48.687604,0.880139
12.495496,22.639760,1.838579
23.208933,5.215118,2.149873
38.752147,0.000000,1.669109
53.818377,2.541343,0.573780
57.597215,11.709391,-0.709006
43.632311,25.889284,-1.689299
21.433345,41.286689,-2.008681
5.181663,47.784715,-1.564284
0.000000,39.280951,-0.537764
3.307594,22.682936,0.671759
11.872932,8.220167,1.595785
24.180315,0.519330,1.875657
41.261259,0.000000,1.400175
60.311244,3.507847,0.350416
69.245420,13.141783,-0.859547
57.771480,28.463551,-1.734173
32.209716,44.757182,-1.903056
9.750177,51.169999,-1.296512
0.000000,43.897956,-0.181820
1.756325,29.588346,0.977369
11.251168,15.579645,1.749874
25.032294,5.964409,1.907617
39.471307,1.642920,1.459037
46.895148,2.052259,0.579365
39.805969,8.137591,-0.478442
22.812804,22.487531,-1.440828
7.814338,42.718433,-2.044919
1.117804,56.387121,-2.080387
1.934072,52.836672,-1.463452
7.367127,36.034467,-0.314306
15.598427,17.311558,1.031168
25.662578,5.439428,2.120184
37.408087,1.249286,2.556668
48.238999,2.270289,2.158550
50.350618,8.016473,1.029167
39.346919,19.330954,-0.471241
21.994178,33.229738,-1.838939
8.225474,40.478186,-2.598143
1.951996,35.725106,-2.475854
1.825429,23.787717,-1.506228
6.010620,11.647004,-0.021349
14.782302,3.826232,1.459061
28.594914,0.344067,2.400781
42.782879,0.000000,2.450160
46.965120,2.214145,1.587687
36.825063,11.709663,0.155629
20.091759,29.532280,-1.278694
7.505962,48.584124,-2.161433
3.713802,55.460868,-2.171576
8.104917,45.861046,-1.333352
18.980674,27.576797,0.001626
33.887330,10.587625,1.291212
45.973929,1.547133,2.021044
46.022094,2.868232,1.919003
32.725259,14.905750,1.058454
16.172063,34.493591,-0.197974
5.608129,51.028815,-1.364014
2.985707,53.625739,-2.012109
6.087073,41.371891,-1.910732
12.202235,22.312017,-1.093744
19.425959,7.399079,0.151757
27.146524,0.673185,1.381866
36.117374,0.000000,2.147446
42.759039,1.970332,2.149856
40.155728,8.282171,1.356081
28.563454,21.393086,0.035453
15.468289,38.708087,-1.319081
7.120533,48.786410,-2.184712
4.398268,43.826185,-2.235760
5.048030,28.312274,-1.477751
8.494337,12.392487,-0.221373
18.382703,3.867508,1.063246
37.582475,3.315676,1.922803
59.102736,6.120206,2.066555
67.170849,7.908101,1.456162
53.178151,9.101060,0.320685
27.432202,14.667848,-0.914732
7.322564,27.340572,-1.771215
0.220198,40.368398,-1.891710
3.178676,41.471434,-1.200488
10.558535,28.575328,0.022640
19.106349,12.304069,1.228917
28.595138,2.170369,1.854246
38.197761,0.000000,1.614220
43.444452,3.724763,0.649111
38.888884,12.684928,-0.575852
25.286867,25.834114,-1.528719
11.593565,37.227295,-1.850284
5.041324,38.464641,-1.459874
6.569841,30.128037,-0.530058
13.287645,18.795937,0.608015
20.449468,9.061622,1.575876
24.201622,2.879792,2.049664
25.767766,0.435797,1.844906
26.544533,2.290699,0.981514
24.407132,10.747188,-0.289626
18.282489,26.914564,-1.538372
10.914496,44.673112,-2.303802
5.477828,51.805883,-2.285619
4.002973,44.259735,-1.474156
8.530457,27.740740,-0.150819
19.564248,11.243542,1.225120
34.010618,1.622311,2.181452
45.021931,0.177672,2.394381
45.211736,6.187376,1.801000
33.203697,19.448720,0.619793
16.827343,36.930886,-0.734314
4.635200,48.534685,-1.800834
0.029996,45.809210,-2.227169
2.691473,33.121867,-1.880889
11.467579,19.458680,-0.896724
24.396419,9.167220,0.364389
38.335160,3.341482,1.446470
47.257733,1.103002,1.970853
43.968103,1.997592,1.770895
30.001825,8.270430,0.939256
14.441654,21.987955,-0.212398
5.072732,38.409971,-1.260495
3.850613,45.586777,-1.818180
8.349367,37.102349,-1.679893
14.418570,20.532688,-0.900338
18.752227,7.285228,0.227174
22.236028,1.551053,1.276855
27.575782,1.328809,1.839821
33.305771,4.083231,1.677721
33.254116,10.363166,0.832921
25.019765,22.490323,-0.365742
13.890526,38.863686,-1.429416
6.023307,49.395645,-1.916545
4.005757,45.312015,-1.619132
8.073207,32.739965,-0.649503
16.911692,20.103965,0.596931
27.665826,10.305696,1.593895
36.202446,4.664122,1.910565
40.077735,2.456560,1.416401
41.500897,3.145605,0.344671
38.935840,7.682458,-0.832390
28.988088,17.345166,-1.636071
16.133118,31.448330,-1.780146
6.244023,46.179209,-1.250011
1.811992,56.383565,-0.268094
2.952180,54.344157,0.806147
9.776004,37.169713,1.599692
21.944880,16.326827,1.840893
34.799758,2.577478,1.438582
38.255510,0.000000,0.511036
28.232637,1.538108,-0.638822
13.762199,12.512105,-1.608007
3.866860,28.384552,-2.033378
0.771040,40.913178,-1.740335
2.796884,40.800503,-0.822181
8.207174,27.827908,0.396076
16.105098,12.727420,1.484230
26.640751,4.382176,2.060225
40.134370,2.827802,1.919801
51.226108,3.004639,1.109944
50.977152,2.156793,-0.082613
37.631821,3.643464,-1.234960
19.848893,14.000366,-1.943835
6.898704,34.991241,-1.967238
1.707099,56.532480,-1.304218
3.865573,63.106909,-0.195294
11.986676,49.255420,0.960387
23.355039,25.527557,1.754377
34.728690,7.659717,1.925468
42.716637,0.580811,1.445176
43.458398,0.253456,0.498649
40.882773,2.533381,-0.603112
39.389587,7.453333,-1.521221
34.683732,17.440428,-1.969315
24.049996,31.913003,-1.780054
12.556184,43.152913,-0.961913
6.309786,44.226814,0.267213
8.632921,38.255505,1.501949
19.014536,28.320363,2.263015
32.272946,16.199622,2.197149
39.929110,5.920754,1.273147
36.406789,1.330259,-0.163689
24.512111,6.369669,-1.542715
11.844329,23.107718,-2.337706
3.885493,45.203734,-2.287237
0.953340,57.030799,-1.459754
1.459812,48.670694,-0.177760
6.311215,28.713164,1.123530
17.666877,10.841896,2.039793
34.082285,1.467553,2.307693
47.875251,0.000000,1.863116
48.406212,2.614834,0.846485
33.950573,10.500959,-0.435452
15.507861,23.616393,-1.588889
2.893120,36.290215,-2.250526
0.000000,38.831086,-2.211234
0.440257,30.463884,-1.488223
8.606927,18.148652,-0.311710
21.794198,8.635838,0.955988
34.926961,4.237732,1.928362
40.433815,2.756584,2.302575
34.587822,1.499824,1.949624
21.704283,1.188529,0.963012
9.843648,6.270020,-0.354071
3.433815,20.103229,-1.565957
2.216773,38.052463,-2.237722
3.841740,47.404498,-2.100938
6.747817,40.586049,-1.189165
11.298531,23.949755,0.145972
18.923735,8.852833,1.377015
29.693140,1.748510,2.032266
39.051164,1.968095,1.887818
40.113518,6.568345,1.035100
31.002733,14.203159,-0.176293
18.246377,23.854456,-1.277729
8.520399,32.012473,-1.855614
3.441034,35.407045,-1.704592
3.172219,32.310421,-0.898612
7.990959,23.167831,0.247922
17.592539,12.360871,1.301737
30.166977,4.773790,1.863756
41.180337,1.926848,1.711851
44.168543,2.584429,0.892921
37.350405,6.272841,-0.283040
24.924131,13.840517,-1.363790
12.708546,24.023843,-1.938826
5.367250,31.252602,-1.795814
3.575318,29.147324,-0.988813
5.085062,18.917246,0.188680
8.334938,8.501800,1.308237
13.768492,3.114588,1.961425
22.624499,2.032457,1.913190
34.318147,2.064212,1.186270
43.184187,2.156505,0.041967
42.016570,5.162637,-1.120569
29.499773,15.258981,-1.899574
13.704011,32.085827,-2.023069
3.122378,45.849718,-1.444675
0.000000,44.593408,-0.363856
3.341197,29.655783,0.845901
12.572272,13.925022,1.769649
26.066520,6.165580,2.088890
39.529096,5.592625,1.685303
44.708511,6.684268,0.687726
37.355310,6.603458,-0.560054
25.265459,8.512165,-1.616535
15.918058,16.418260,-2.104396
10.362684,29.914868,-1.847013
7.167585,43.481034,-0.929915
6.006955,49.479861,0.324510
7.488897,41.704786,1.463413
11.623250,24.071524,2.069538
18.083624,8.580552,1.927087
27.006902,1.110510,1.104467
37.086964,0.000000,-0.087743
42.935944,1.957430,-1.228835
38.359596,6.558468,-1.938579
25.939931,15.509400,-1.994747
13.312543,27.700657,-1.393749
5.731546,36.123160,-0.341304
4.872438,33.836781,0.823426
9.214056,23.696226,1.738124
15.460764,13.533190,2.120617
21.052780,6.935384,1.843473
27.012149,4.056856,0.973393
33.873838,3.267721,-0.236803
38.028909,3.384514,-1.414574
35.754196,5.505824,-2.179046
28.127243,12.368401,-2.262862
18.724754,24.995038,-1.609901
10.083703,38.856206,-0.415974
4.973740,44.229457,0.921349
5.112496,36.385638,1.947326
10.911159,21.123158,2.328318
21.179129,7.691041,1.969420
33.197572,0.597970,1.021066
42.322356,0.000000,-0.200565
41.560234,1.865208,-1.323751
29.360094,12.096207,-2.025067
13.963455,31.611538,-2.110496
3.775225,52.676302,-1.562187
0.746236,58.389618,-0.543975
2.978538,42.714073,0.635510
8.565345,20.061244,1.604820
16.082990,4.729163,2.050364
23.813059,0.000000,1.835349
29.440676,0.000000,1.052542
29.991156,1.004389,-0.022269
24.348506,7.410494,-1.043840
16.159499,21.708497,-1.713538
9.680729,41.692359,-1.856090
5.638117,56.023208,-1.450424
3.684566,53.350308,-0.622133
4.612432,34.896883,0.393181
10.558863,14.610134,1.305185
22.324249,2.905126,1.836842
36.764337,0.069721,1.803088
46.725731,2.388074,1.183463
44.283309,8.433775,0.151605
29.781363,19.293105,-0.966329
13.259916,33.152848,-1.794123
3.118386,41.906412,-2.031648
1.345797,37.929026,-1.566932
6.559675,23.599646,-0.537074
16.822390,9.737522,0.701128
29.774703,2.989271,1.700461
44.569296,2.327771,2.099683
58.591605,3.760034,1.759450
61.536643,5.432187,0.803056
46.887513,9.727554,-0.434640
23.455784,20.143141,-1.521244
4.830437,34.611893,-2.073773
0.000000,43.937376,-1.895342
0.000000,40.067226,-1.046407
9.851570,25.761235,0.179031
24.931135,11.626006,1.354643
37.815352,3.447428,2.061594
42.088378,0.341288,2.032979
37.034669,1.145478,1.262042
25.809860,8.131409,0.020575
13.362156,23.664835,-1.238306
4.279081,42.485023,-2.053191
0.758862,50.588772,-2.124368
3.541946,40.618591,-1.420499
13.284355,22.303479,-0.195193
28.797744,8.343834,1.098037
44.258974,2.675330,1.978455
51.769623,2.455726,2.131004
45.967357,4.882512,1.523373
29.857699,10.508590,0.396425
13.636424,20.430200,-0.844444
3.643985,31.404620,-1.774743
0.523926,37.439434,-2.086526
2.887307,36.280440,-1.683652
9.527026,28.270353,-0.708515
18.982456,17.062662,0.509921
28.925108,8.203707,1.563554
37.828289,3.376577,2.091317
43.697753,2.028136,1.896702
42.363315,5.919130,1.027935
33.406790,18.814017,-0.219948
21.089750,40.027679,-1.402511
10.308630,58.788223,-2.088883
3.727790,61.495413,-2.020215
1.696141,49.729932,-1.207886
5.254906,33.790806,0.056174
16.159741,18.210932,1.292349
33.186368,6.713554,2.018164
48.891851,1.014729,1.954101
51.167687,0.672738,1.143180
37.022268,6.741009,-0.077260
18.138083,21.236986,-1.223318
4.844630,40.014350,-1.855170
0.132309,49.790555,-1.742895
3.981727,41.854420,-0.955592
16.073795,24.934608,0.168941
32.437776,11.271696,1.174649
43.596459,4.468617,1.685590
43.215208,1.736437,1.547074
35.855564,1.279673,0.852890
27.088205,5.388085,-0.121699
17.945822,16.948633,-1.029710
10.085610,33.629779,-1.566146
4.864494,45.921899,-1.559684
2.886225,45.578194,-1.019155
4.925240,33.397070,-0.124446
11.528839,17.948533,0.829218
21.286789,6.892744,1.519222
29.546489,1.776151,1.701154
31.512352,0.801424,1.301474
27.904701,4.339956,0.451536
22.460665,15.399439,-0.560565
16.438404,33.101944,-1.394985
10.209181,46.973008,-1.772270
5.715080,44.958834,-1.558818
4.756465,29.630440,-0.811326
7.741232,12.694328,0.232482
13.881423,1.551033,1.223228
21.058739,0.000000,1.811658
26.419448,0.000000,1.767546
27.196398,8.671020,1.072445
22.490683,28.995035,-0.046193
14.806992,52.795113,-1.174762
7.346468,62.285474,-1.871614
2.621813,49.928705,-1.858703
2.869383,28.448780,-1.141526
10.207916,11.008820,0.003747
25.147833,3.220582,1.150760
43.171031,2.994920,1.882239
53.067937,5.797755,1.932692
45.727717,10.344459,1.278962
26.684253,18.996384,0.149026
8.952557,32.446899,-1.059296
0.000000,46.005614,-1.917371
0.000000,52.147852,-2.109908
7.502690,45.510412,-1.544945
21.330108,28.585651,-0.401762
35.901072,11.591461,0.913961
42.904512,1.647755,1.915375
38.976741,0.777004,2.226731
27.125185,9.667568,1.730247
14.487922,27.398292,0.606025
6.394446,46.566355,-0.735231
3.314196,54.992093,-1.796582
3.659280,47.187167,-2.178335
6.762031,29.257760,-1.739269
13.058009,12.277756,-0.657625
22.359023,2.981896,0.644897
31.739124,0.777596,1.674023
35.522866,3.211569,2.046762
29.990569,10.651050,1.626755
18.965229,24.295094,0.577815
9.292715,39.640280,-0.689003
4.081263,46.175996,-1.673271
2.831556,38.136400,-1.987785
5.803954,22.239964,-1.511022
14.450809,8.298273,-0.428223
27.878682,0.428688,0.838883
40.837621,0.000000,1.784415
44.691411,2.595282,2.014362
