ECR_act,FCR_act,wrist_hand_r3_pos
9.156172,92.152982,0.400917
0.000000,59.553151,-0.885227
0.000000,23.330320,-1.840789
13.762039,3.116680,-2.113803
44.549960,0.000000,-1.596595
78.090679,4.352785,-0.468064
90.971385,9.502324,0.864839
72.944507,13.882533,1.905213
38.921004,21.524339,2.238934
10.926245,32.681976,1.697683
0.000000,39.773891,0.456909
0.000000,37.004078,-0.999718
4.365176,26.633986,-2.071831
20.259552,14.549952,-2.308429
41.257642,6.184827,-1.605379
57.875601,3.296720,-0.241548
58.286273,5.445644,1.238206
42.028509,13.375443,2.231983
20.625888,27.440484,2.316961
5.158870,43.687051,1.435181
0.000000,55.064342,-0.062177
0.985973,55.011296,-1.554119
11.307277,39.939338,-2.412062
30.628077,19.395388,-2.261786
54.637322,6.562208,-1.143960
71.211988,5.588517,0.479973
67.472035,13.627907,1.899761
44.593446,26.272729,2.472423
18.408294,37.114766,1.943158
1.979099,38.331147,0.578014
0.000000,28.393619,-0.983005
4.925141,14.304466,-2.053014
21.071278,3.732728,-2.205986
43.464168,0.000000,-1.426108
61.474330,0.153885,-0.077083
60.277853,7.235440,1.265649
39.592501,22.531547,2.054954
15.898946,43.712837,1.992984
1.979275,58.853775,1.135485
0.697257,54.355628,-0.159192
12.043396,33.312769,-1.388488
34.680676,12.629240,-2.090355
60.124324,2.875842,-1.999162
72.092655,4.238606,-1.139968
60.851232,13.677743,0.172852
35.173070,28.072469,1.446926
11.978333,40.858981,2.194550
0.903824,43.444109,2.113943
1.814373,34.516891,1.209270
11.651433,20.575307,-0.188350
28.560499,9.079834,-1.527016
49.483580,3.560533,-2.257203
65.944300,3.138352,-2.079952
65.649091,6.057542,-1.082134
46.285822,12.559165,0.315351
21.605531,23.078958,1.549566
4.985910,33.140121,2.140159
0.000000,35.308841,1.865000
0.920591,27.704938,0.843917
8.859892,15.627478,-0.500497
23.884515,6.210151,-1.608740
43.688204,2.647097,-2.016888
58.711727,4.057011,-1.552187
57.463557,9.446531,-0.411383
39.837709,19.808937,0.905310
18.288499,34.008548,1.794411
4.618181,45.290366,1.829353
0.858010,46.526372,0.993269
3.635689,35.372118,-0.292276
11.290366,18.645833,-1.393484
25.319811,6.366630,-1.808856
46.377655,2.577798,-1.405858
66.926402,5.325491,-0.424636
71.544668,11.902021,0.695108
54.231977,22.209696,1.520253
26.698806,35.369799,1.764664
5.566340,44.129015,1.348768
0.000000,40.917072,0.403146
0.760409,27.613224,-0.763901
12.304641,12.689811,-1.735385
28.744359,3.141382,-2.106255
44.525558,1.169788,-1.650915
51.903499,6.111684,-0.470184
44.446891,16.553717,0.994225
26.582193,29.900333,2.133005
10.315284,40.414323,2.450050
2.561411,41.896168,1.788225
2.789703,32.815638,0.389097
8.238278,18.589852,-1.211496
17.134856,7.153875,-2.388272
28.056078,1.368365,-2.663251
38.319373,0.168048,-1.898655
44.616013,3.666043,-0.362981
43.673240,14.084220,1.367301
33.828902,31.370296,2.624836
18.892033,48.681268,2.898318
6.906801,56.148711,2.034123
2.866442,49.777635,0.328811
7.555604,33.101164,-1.552944
20.269619,15.082747,-2.845302
38.350168,3.683229,-3.020884
53.545517,0.299903,-2.018905
54.204581,2.993605,-0.249784
38.714139,11.451919,1.592737
18.634093,26.661212,2.805165
5.407940,44.784021,2.936600
1.876338,54.527955,1.959388
4.923967,48.023529,0.275009
12.002692,31.438298,-1.460313
22.868587,15.207351,-2.605217
35.596336,5.947974,-2.766653
44.761443,3.717012,-1.916471
45.113242,6.344748,-0.382724
35.209212,13.185992,1.267436
19.982128,23.300152,2.427568
7.750684,31.917538,2.672987
2.617207,33.572775,1.915282
3.757380,27.992752,0.433868
9.301078,18.450099,-1.215541
19.019137,9.423730,-2.390277
33.143752,3.659245,-2.608543
49.172872,1.449747,-1.769503
60.058683,3.005304,-0.223027
57.637294,10.427148,1.374745
41.395652,25.578469,2.352122
20.382410,44.564159,2.310131
5.874622,56.965595,1.287746
1.370817,53.807493,-0.248757
4.281714,37.168462,-1.599248
11.915894,18.127136,-2.153624
22.563180,5.516791,-1.697969
32.689675,1.267499,-0.515697
36.802974,2.627215,0.789562
32.816671,7.965555,1.626448
24.346129,18.145885,1.687881
16.132355,31.431788,1.032113
9.164724,41.185402,-0.007618
5.486128,42.993259,-0.991366
8.503993,36.184056,-1.540240
19.880166,23.629169,-1.458847
37.228861,11.589155,-0.787645
53.006678,5.079196,0.218778
59.147506,6.048722,1.173002
50.300729,14.864922,1.681044
30.077054,30.381376,1.496758
11.071433,46.308989,0.653341
1.558519,52.976334,-0.512261
1.945940,47.491366,-1.489884
9.541826,33.027169,-1.829193
21.328899,16.034860,-1.352897
32.401110,4.173876,-0.248998
36.368968,0.949830,0.992092
30.696354,7.125278,1.780119
19.309040,22.035148,1.706839
8.484183,41.092236,0.779821
1.861738,55.994226,-0.546540
0.644144,59.972058,-1.598521
6.444349,48.221158,-1.843549
21.797574,27.376196,-1.161732
44.802913,9.556288,0.113893
64.783956,0.917618,1.371710
67.876131,3.213198,2.002865
51.625336,18.434476,1.678485
27.990876,45.207060,0.519659
10.285484,70.024922,-0.934583
2.867260,74.162928,-1.980635
2.859237,55.225017,-2.105267
7.489259,27.388028,-1.242464
16.506031,6.951473,0.200944
29.185572,0.000000,1.541631
42.105422,0.000000,2.136556
48.885283,2.017902,1.694361
42.630425,7.422886,0.443361
26.121270,20.237761,-0.964156
10.011579,40.234617,-1.805859
0.853555,56.034841,-1.700414
0.000000,53.896181,-0.796901
5.628180,34.574709,0.376546
21.408145,14.151664,1.258966
45.968778,4.274528,1.533531
70.665068,4.820074,1.188303
78.831128,9.941471,0.414312
61.844080,16.370957,-0.516058
31.653142,24.978022,-1.308756
7.242923,34.145453,-1.674411
0.000000,36.409518,-1.397416
1.374533,28.048737,-0.469229
16.106071,14.780339,0.803160
37.799930,4.404668,1.856745
58.098196,0.015810,2.145841
65.307758,1.724184,1.476602
55.061730,10.815781,0.147429
34.641246,28.953097,-1.227753
14.553779,51.634867,-2.076650
1.806713,65.866945,-2.138170
0.000000,60.122776,-1.490178
5.141862,37.508087,-0.400278
23.007316,14.782216,0.826556
47.274982,2.326314,1.897129
64.932357,0.121783,2.511070
64.603992,5.738459,2.386858
47.209690,19.325271,1.395758
23.925786,39.793426,-0.269474
6.628725,56.676685,-2.056920
0.000000,55.386465,-3.249156
3.661197,37.526659,-3.302308
16.290283,17.725809,-2.119256
33.792238,5.782857,-0.102788
48.888868,1.144351,2.008891
54.373025,0.046983,3.425898
48.502931,2.413069,3.605757
36.948269,11.989825,2.470352
23.867911,30.359065,0.446761
12.044782,50.656174,-1.700372
4.915271,59.043238,-3.168582
4.450292,48.474108,-3.417431
12.147409,27.263451,-2.368676
27.951999,9.492052,-0.451201
46.823893,2.023633,1.548041
58.030971,3.862050,2.810597
51.536665,12.223151,2.855287
31.289430,25.851181,1.746366
10.955566,41.864873,0.028840
0.000000,54.386222,-1.545834
0.000000,58.321747,-2.344845
5.164291,49.637234,-2.098394
24.056640,31.128083,-0.990733
50.797878,13.719771,0.436729
72.193452,4.187458,1.543427
71.111720,1.678438,1.886810
49.485570,4.074009,1.399010
26.188981,12.231875,0.366189
13.064175,26.227782,-0.737570
8.084936,40.785221,-1.455066
5.251428,48.125528,-1.513582
3.239730,43.265276,-0.918013
6.088358,28.502636,0.056726
19.167628,12.866858,0.979749
42.072964,3.770250,1.443560
63.649463,2.388852,1.235672
68.100564,8.002104,0.438948
50.511252,21.119119,-0.580113
24.677823,39.432081,-1.316569
6.056063,53.176048,-1.376074
0.000000,53.479305,-0.707754
0.487867,40.723450,0.340940
8.481335,22.976912,1.212452
22.733247,8.662809,1.455216
41.084756,0.813769,0.958639
54.745661,0.000000,-0.021959
53.374710,3.444030,-1.021499
38.010228,16.561738,-1.586630
20.027416,37.491866,-1.462231
7.988705,55.504754,-0.687097
2.683119,55.689330,0.428210
2.510491,38.060510,1.432589
7.409010,16.731188,1.916423
17.459493,3.335194,1.666239
29.887188,0.000000,0.743191
37.843223,1.469456,-0.528058
34.184842,7.008388,-1.663818
21.767750,16.067194,-2.205595
9.867051,26.691263,-1.917638
3.392553,32.715701,-0.895114
1.479493,29.955115,0.476622
2.484213,20.726486,1.680528
7.275783,10.870831,2.263935
18.320505,4.544608,2.004759
35.144242,2.607768,1.000191
49.383089,4.903912,-0.362983
48.711520,12.026772,-1.561616
33.110126,25.133019,-2.148094
14.411870,40.676307,-1.919259
2.373581,48.359233,-0.978666
0.000000,42.169396,0.309657
3.611536,26.341700,1.451776
13.195189,10.440287,2.007161
24.639998,1.102099,1.765114
31.955430,0.000000,0.832753
30.590294,5.288114,-0.411229
22.192828,18.625685,-1.469665
12.684382,35.905552,-1.918447
6.403499,47.067424,-1.573521
4.049861,44.152251,-0.577732
4.883503,29.506353,0.644929
8.891218,14.015599,1.573366
16.489823,6.129396,1.827472
26.257714,5.213217,1.329118
34.682891,5.963480,0.310237
37.421247,5.284963,-0.807361
31.592088,5.066274,-1.585512
20.226116,10.607385,-1.732265
9.079647,24.640214,-1.206385
1.921189,40.281675,-0.225102
0.000000,44.067312,0.831157
3.496084,32.534782,1.570165
17.313202,15.978066,1.726249
42.123256,5.374101,1.243284
69.897345,4.096130,0.291607
82.579737,9.598548,-0.785372
67.498948,19.033446,-1.590255
36.493723,30.701377,-1.818761
10.431268,38.951940,-1.373330
0.000000,37.258795,-0.400701
0.000000,27.213759,0.752123
4.988008,15.383079,1.651890
19.852796,7.513983,1.940176
40.700145,5.043729,1.486400
59.204964,5.381661,0.454119
64.007206,5.998654,-0.761969
53.127424,8.465753,-1.694743
36.060111,17.065181,-1.982820
20.808179,31.728037,-1.505968
9.539726,43.692227,-0.439260
4.707806,42.813531,0.802770
9.172987,30.114228,1.729315
21.985062,14.953257,1.977424
36.201964,5.235631,1.455906
42.217266,2.781472,0.368576
35.736853,6.440303,-0.871980
22.169519,15.338583,-1.795172
9.916754,26.739734,-2.043198
3.486210,34.394050,-1.509196
2.603150,33.718027,-0.382163
5.076470,26.823036,0.926888
10.027927,17.470918,1.938844
18.810020,8.982109,2.272261
32.168818,4.212027,1.773297
44.058122,4.848686,0.582191
43.312061,12.664927,-0.893738
28.535213,28.624809,-2.113857
11.501433,47.254331,-2.603648
1.560573,56.540335,-2.138342
0.385534,48.807874,-0.843166
6.919700,28.836597,0.823715
19.967484,10.213001,2.220329
36.072458,0.902317,2.778453
47.100158,0.291055,2.265536
43.896130,5.968437,0.900432
28.278707,18.242534,-0.753425
11.932914,36.263990,-2.047660
2.882764,52.419674,-2.513704
1.489524,56.406837,-2.024624
5.394345,45.487630,-0.820304
13.634821,27.727452,0.599404
25.733569,11.956868,1.680464
38.823822,2.555575,2.038228
47.560892,0.000000,1.596237
45.251936,3.016832,0.587394
31.816578,13.588288,-0.558442
15.625635,31.442763,-1.383123
4.605011,47.889265,-1.573904
0.737679,49.458439,-1.088027
2.588981,34.909522,-0.168474
9.870436,16.156912,0.768877
23.105297,3.607187,1.320443
40.629121,0.000000,1.258248
56.115803,2.014676,0.609908
58.169461,10.375668,-0.354982
42.684343,24.535865,-1.222179
20.443017,39.994418,-1.593899
4.527585,47.153984,-1.261070
0.000000,41.428832,-0.307710
4.340895,27.572868,0.905666
15.782541,13.459811,1.872594
30.196707,4.289908,2.138677
41.444703,0.721943,1.506493
42.438666,1.823524,0.164364
31.741333,8.346797,-1.353790
16.532494,21.196146,-2.400165
5.298823,35.866184,-2.523628
1.187700,42.224070,-1.674686
3.588880,35.458698,-0.199096
11.226587,21.032056,1.337588
22.714139,7.511781,2.378247
35.270551,0.460647,2.565638
43.810636,1.990843,1.852586
41.902515,13.579721,0.506037
27.799823,35.676478,-0.994823
10.607391,61.595087,-2.125156
1.378120,74.444980,-2.487473
6.709186,63.782020,-1.948358
27.442582,39.150911,-0.702985
54.985050,17.090770,0.776140
71.247166,5.465570,1.917938
64.403266,2.479923,2.289617
43.986652,5.525730,1.771788
25.483168,13.824928,0.593486
14.167644,25.161104,-0.767407
7.939525,33.546031,-1.768314
4.801172,32.804272,-2.013905
4.877192,23.747242,-1.422986
9.526028,12.743346,-0.267091
19.656034,4.934869,0.951816
33.314570,2.122859,1.722496
43.708781,4.480676,1.733282
42.828224,12.970523,0.989565
30.622976,28.586952,-0.186552
15.718644,45.868574,-1.277437
5.382256,51.634555,-1.788306
0.854466,41.041334,-1.478367
0.885478,22.803052,-0.481482
6.224590,7.789232,0.754732
19.905470,1.319905,1.673305
43.530965,1.973393,1.851724
71.285661,6.702221,1.188681
86.096238,14.620124,-0.035433
72.772620,25.971096,-1.269065
40.284277,37.913990,-1.949889
10.494013,42.868427,-1.786867
0.000000,36.580131,-0.891051
0.000000,23.277599,0.319982
18.340403,10.944939,1.355282
52.724486,3.994319,1.859682
84.496971,1.939492,1.704677
90.164023,3.908793,0.975389
65.024370,12.353840,-0.086593
29.752725,29.879474,-1.146888
5.159832,50.881050,-1.848920
0.000000,60.559870,-1.909835
0.000000,50.275050,-1.241699
9.423303,28.714492,-0.044628
23.469212,9.552994,1.218956
37.270269,0.347276,2.010032
43.452832,0.806621,1.975823
36.142212,8.921834,1.128380
20.018804,24.060754,-0.166902
6.343023,42.505641,-1.367600
2.183655,54.626338,-1.989491
8.327781,52.743432,-1.800635
21.325031,37.336167,-0.907975
34.108148,19.134450,0.300102
37.141623,7.877405,1.336859
27.511209,3.983014,1.831911
14.999045,3.327149,1.660236
12.639662,3.283600,0.937379
23.997602,4.859507,-0.071738
38.641439,13.072667,-1.052638
41.484310,31.626905,-1.712510
30.379231,54.411702,-1.833165
15.376403,65.008063,-1.327701
7.239828,53.566710,-0.300605
11.947402,29.833125,0.927225
28.771776,9.223413,1.888825
48.542963,0.000000,2.156287
57.928691,0.000000,1.561556
48.405315,10.008514,0.310548
26.895253,28.982272,-1.094895
8.225690,50.066625,-2.080484
0.532656,60.489723,-2.242272
4.335831,52.791600,-1.505915
17.276115,32.070681,-0.157771
34.951848,10.768632,1.262360
50.756233,0.000000,2.180549
57.183912,0.000000,2.232002
48.017611,15.820472,1.408956
28.413731,50.466502,0.047643
10.362874,87.420540,-1.318212
1.296182,99.106279,-2.163625
3.787740,75.661667,-2.170693
19.349017,37.409508,-1.355339
44.893433,8.308247,-0.059644
67.216790,0.000000,1.202556
72.573553,0.000000,1.968430
60.218370,10.876966,1.997816
37.713839,33.924083,1.327513
15.979591,63.185554,0.223407
2.074328,84.823072,-0.923237
0.000000,81.473941,-1.720824
7.116991,53.441173,-1.896790
31.620349,22.175403,-1.382574
66.681600,2.864896,-0.344473
93.445617,0.000000,0.849226
90.639647,0.000000,1.735548
59.051697,12.649543,1.932758
24.091164,40.299317,1.322963
3.782458,73.574487,0.135411
0.000000,90.589191,-1.135943
1.022567,75.630440,-1.944435
11.710924,41.085087,-1.926844
32.391528,12.003359,-1.065856
58.299790,0.000000,0.282506
73.427774,0.000000,1.526387
64.487100,7.075837,2.109351
38.676989,26.011369,1.786927
14.471041,51.948691,0.739353
2.027118,69.693512,-0.550763
1.252728,64.269077,-1.559789
9.811938,40.426102,-1.949143
25.483760,16.149759,-1.650618
43.014818,2.915342,-0.824703
53.843678,1.088946,0.236739
51.984825,7.560022,1.206773
39.439577,20.534738,1.798135
23.686591,35.624838,1.821884
11.667261,42.820112,1.241612
6.071222,36.227497,0.213430
5.530193,23.713994,-0.928307
7.902388,16.570431,-1.770875
13.276496,16.212725,-1.982272
24.395870,16.185751,-1.454002
41.231610,14.834814,-0.361093
54.245467,16.202345,0.884923
50.848706,21.893674,1.782938
31.931069,29.339991,1.951568
11.643621,36.351283,1.313580
1.429509,42.988623,0.145411
4.937431,44.723333,-1.052376
20.951549,35.525851,-1.788725
43.327676,19.621126,-1.785884
59.379942,6.634629,-1.067583
57.111475,3.417981,0.071912
39.800708,13.681761,1.184361
20.059222,35.492472,1.833576
6.813078,56.174748,1.761074
1.730491,58.844090,0.987444
2.908045,43.234995,-0.191763
9.096247,22.437090,-1.310959
19.502379,6.554641,-1.908027
31.415692,0.000000,-1.719397
40.979689,0.000000,-0.818610
43.600857,3.915198,0.395009
35.631950,23.827797,1.384383
20.785721,54.079259,1.740351
7.702840,78.607109,1.362994
1.778278,78.453896,0.467448
4.809706,52.687877,-0.549446
17.128841,21.729989,-1.283664
35.571212,2.947778,-1.466720
52.834463,0.000000,-1.046841
61.826855,5.308057,-0.197585
58.596400,16.705996,0.745191
42.881702,30.214991,1.398555
22.538181,41.069422,1.470162
7.286652,42.927154,0.885438
0.960619,35.252430,-0.145379
3.353755,22.629352,-1.182080
14.928873,10.845761,-1.745545
35.309840,4.007811,-1.557259
56.925489,3.207915,-0.681313
64.050496,8.673541,0.514634
49.867559,21.696293,1.537078
26.042182,40.894948,1.973356
7.910339,55.552486,1.643024
1.665572,53.561789,0.658752
5.927681,37.794792,-0.615435
17.775575,19.484029,-1.699247
34.600096,6.977941,-2.175646
50.645423,2.340718,-1.843977
56.447925,3.785536,-0.797490
47.695195,10.633197,0.593273
30.961412,24.274362,1.798814
16.209200,41.461271,2.334601
6.830322,50.530596,1.973773
3.432987,44.389326,0.853428
7.853795,28.771420,-0.587886
22.608054,14.086119,-1.797406
46.772662,6.236121,-2.320355
69.347750,4.182563,-1.960914
73.557249,5.309651,-0.853369
55.195275,10.490002,0.581331
27.057022,21.964462,1.792170
5.718175,36.724367,2.310633
0.000000,45.101802,1.929230
2.862414,40.553211,0.782245
15.122031,26.896221,-0.690668
28.920249,12.445966,-1.896705
37.275601,3.106018,-2.329253
37.164830,0.891342,-1.801812
30.858680,6.857542,-0.544924
21.838751,21.976367,0.900787
13.475333,42.095055,1.932266
8.515888,54.964630,2.137863
7.580043,51.699067,1.455492
11.424774,36.040040,0.194851
22.674200,17.187548,-1.085615
41.752681,4.670767,-1.820526
61.553597,2.701172,-1.700534
67.701452,10.461982,-0.817136
53.718023,26.321842,0.390142
29.940622,46.590809,1.345101
10.360738,60.743917,1.595580
0.647889,57.304842,1.020111
1.078768,37.238497,-0.099069
12.305058,15.414702,-1.192153
33.371936,2.829548,-1.686875
56.401698,0.000000,-1.319061
67.916150,2.211304,-0.271753
61.355064,8.759991,0.945820
41.594224,20.440140,1.780075
19.359344,36.148112,1.886354
5.433581,47.774931,1.235167
4.012936,46.092065,0.077372
12.994088,32.274056,-1.168337
27.535986,15.776645,-2.054882
41.436778,4.155091,-2.243459
48.687075,0.000000,-1.614187
47.694495,0.978917,-0.329654
38.353823,13.345102,1.176576
22.609487,37.150850,2.322878
7.816693,63.331965,2.612670
0.261212,73.374820,1.881682
3.289280,57.699707,0.403799
18.966011,29.787656,-1.227616
43.991766,8.324504,-2.370680
64.705581,0.000000,-2.599734
65.041810,1.724480,-1.850471
46.474558,13.252097,-0.421812
23.650822,33.107636,1.143488
7.623752,52.244694,2.260571
1.273857,54.994567,2.518337
2.710524,37.915529,1.825831
10.564305,16.255147,0.440537
23.896386,3.311215,-1.117911
39.040514,0.524277,-2.244562
49.703758,3.184797,-2.480563
50.572832,7.059926,-1.718781
40.582794,11.013788,-0.270188
24.839823,17.151092,1.265256
11.606388,27.282613,2.257906
6.209677,38.829181,2.305039
8.825798,45.486933,1.386123
17.265425,41.162854,-0.121023
29.971528,27.259345,-1.574617
44.280817,12.686426,-2.332235
54.179359,3.967811,-2.044348
52.349189,4.723322,-0.826601
37.274248,18.565885,0.785361
17.437014,44.512311,2.070780
3.763664,70.740036,2.438544
1.497846,81.171483,1.700151
10.152278,67.925585,0.184316
25.465117,39.354972,-1.398767
39.759957,13.786462,-2.321659
46.113374,1.072958,-2.232698
43.517341,0.203622,-1.310153
33.579423,7.967547,-0.074174
20.247824,22.553976,0.974403
8.640935,38.557073,1.599709
2.507712,44.896922,1.812210
3.507347,36.420979,1.682776
11.991195,21.360197,1.207259
26.083022,9.285137,0.351280
40.507856,3.009137,-0.787392
47.887660,1.973928,-1.881695
42.520910,6.981684,-2.472251
28.097742,19.575576,-2.214351
13.703024,36.379027,-1.102174
5.637436,47.359194,0.478559
5.450206,46.243598,1.895737
11.245778,36.963275,2.542148
19.902853,24.366259,2.123338
29.007879,11.988559,0.832055
35.400925,4.012316,-0.711035
36.217764,2.326281,-1.763745
32.014820,6.852714,-1.854874
24.439560,16.472554,-1.019600
15.283187,27.787906,0.254858
7.741555,34.803769,1.304998
4.403330,33.131275,1.612460
6.805098,23.126709,1.028659
16.268737,10.474617,-0.164897
31.847792,1.579953,-1.381435
46.912359,0.000000,-2.004685
50.982823,6.609010,-1.693697
40.230887,23.793360,-0.551561
22.878694,47.043130,0.930421
9.662703,62.588399,2.103079
4.957692,57.664339,2.439842
7.291356,36.771316,1.760308
15.196787,14.722125,0.322727
29.184501,1.836176,-1.269105
47.187520,0.000000,-2.334685
61.892325,6.432453,-2.436090
62.139581,21.407470,-1.567081
43.434795,42.950702,-0.118745
19.171930,62.309213,1.321056
5.473629,64.825405,2.207140
8.696870,48.309528,2.224215
26.793905,25.637809,1.384134
51.309313,8.980887,0.014706
68.292122,2.815903,-1.359787
66.535048,5.360629,-2.206763
47.042954,14.922351,-2.178462
22.606871,30.466516,-1.254611
5.781179,46.840525,0.214698
0.000000,56.549591,1.616562
1.082866,56.085956,2.334314
8.963189,44.629029,2.047705
24.519225,25.360399,0.896397
46.692639,8.833234,-0.595814
66.071871,3.895453,-1.779053
68.882474,12.638830,-2.167156
50.924539,31.088304,-1.633385
24.854380,49.227600,-0.451510
6.918700,54.267121,0.832709
4.751465,41.949373,1.658749
17.139523,21.498943,1.716074
36.685268,5.308710,1.067069
51.318241,0.000000,0.067194
50.168613,5.674141,-0.840019
33.875473,22.914401,-1.316744
15.068905,46.563375,-1.231064
4.335280,64.942787,-0.663541
4.054905,66.124234,0.145746
11.371113,48.304429,0.882018
21.057408,24.731592,1.254151
27.676293,9.880749,1.091214
29.130792,7.720419,0.419746
28.021327,15.149063,-0.510460
27.525473,30.231620,-1.295705
25.618666,56.131597,-1.551009
19.431730,92.312121,-1.110959
13.309437,117.806077,-0.132717
17.036413,108.439843,0.971321
35.987363,69.021856,1.726641
62.483505,26.725457,1.802958
77.997393,2.830541,1.145463
71.334024,2.720095,-0.002596
48.949914,24.284289,-1.189649
23.602268,59.025406,-1.935518
6.698751,86.981374,-1.932161
3.353689,87.974608,-1.171070
14.702108,62.307944,0.056968
39.607447,29.121376,1.274716
68.654694,6.427254,1.995425
82.749617,0.000000,1.914126
71.907872,4.973405,1.048747
44.715909,24.027268,-0.247238
18.900633,52.556467,-1.431656
5.035436,78.394357,-2.012174
2.091565,88.834678,-1.752571
5.685388,77.621435,-0.760165
14.341494,48.343698,0.559997
27.305357,18.393800,1.660415
39.862729,0.104289,2.072592
46.130222,0.000000,1.612560
43.834227,9.631919,0.466360
33.700208,39.947889,-0.894217
19.709763,77.018757,-1.914731
7.750496,93.941695,-2.177492
2.329304,73.826282,-1.559260
6.386601,36.249290,-0.286595
20.833020,8.200125,1.137899
41.149235,0.000000,2.133191
55.774597,0.059898,2.285308
54.158826,7.599828,1.521624
37.466266,20.820349,0.137361
17.213028,41.416862,-1.319912
4.366618,62.734048,-2.257868
2.535926,71.306240,-2.278420
10.060268,58.517289,-1.361633
23.353690,32.639295,0.107976
36.592864,10.398160,1.510757
42.953120,0.000000,2.271199
40.095042,0.133757,2.096648
32.218863,8.826066,1.075954
22.885511,23.418348,-0.371022
13.368545,38.433265,-1.658220
6.156625,46.748123,-2.263715
5.550198,45.711409,-1.945111
14.726596,37.789685,-0.839811
31.998054,26.282954,0.599944
50.031924,15.499446,1.795767
60.771708,8.573307,2.267196
59.539989,6.616014,1.817640
46.150767,10.817918,0.625990
27.070637,23.199740,-0.808890
10.361637,41.836579,-1.877983
1.446738,56.658597,-2.136722
1.455864,57.406002,-1.498868
9.062287,44.636565,-0.258449
22.107475,27.039413,1.045862
36.867151,12.749791,1.852659
46.561591,4.614012,1.811462
45.606912,1.651194,0.945773
35.685189,5.115969,-0.342267
22.557338,19.890798,-1.453582
11.688377,49.094077,-1.873925
5.555341,85.789774,-1.405953
3.564962,107.727012,-0.248569
6.376870,94.864764,1.088280
17.889434,57.490616,1.992965
40.079240,22.691571,2.020626
65.683332,6.233567,1.114151
79.007241,6.533570,-0.348565
69.412309,16.216278,-1.729296
43.494868,28.495691,-2.430890
18.170311,36.115364,-2.155552
4.397001,34.554382,-1.007974
1.871381,27.575517,0.563811
6.805728,19.943358,1.944908
17.570535,13.515597,2.591362
32.973294,9.262989,2.248430
48.038937,6.413135,1.052460
55.396137,4.251933,-0.531122
52.469434,5.886627,-1.893587
42.027340,17.941641,-2.509666
27.837376,42.870152,-2.136241
14.873518,69.659697,-0.923333
7.648778,77.772010,0.625656
6.425736,59.539998,1.860565
9.994855,30.070275,2.271238
17.696013,8.243288,1.706744
29.425604,0.482790,0.428279
43.944941,3.376779,-1.005309
54.084222,12.271600,-1.965118
49.824489,26.063282,-2.020529
32.039641,44.138052,-1.144993
13.615764,61.323232,0.257781
4.571485,69.251957,1.546495
6.581184,61.302005,2.151317
17.407674,40.720996,1.823885
32.765856,19.558590,0.716152
44.667570,6.663941,-0.708590
45.898151,1.871511,-1.869552
39.775682,1.218519,-2.298138
32.747123,3.158778,-1.824802
26.890395,9.791736,-0.640982
20.610799,23.115509,0.793079
13.609586,39.839154,1.938199
7.756768,51.935517,2.371650
5.875363,52.406482,1.928012
10.937967,39.904288,0.759712
23.486293,22.994751,-0.705153
38.729598,11.290045,-1.913431
47.000313,6.677014,-2.397372
43.223505,6.694331,-1.956982
31.863772,10.047886,-0.745377
20.348505,17.137935,0.769600
12.210221,27.176755,1.969634
7.499308,35.180371,2.342861
7.006502,35.492034,1.728688
12.237035,28.103451,0.406338
22.951714,17.034809,-1.040263
36.023134,7.909424,-2.000378
48.365123,3.437288,-2.097543
55.448460,3.372893,-1.322424
50.321641,7.467169,-0.016179
34.084624,17.428309,1.271084
16.896808,33.415736,2.002747
6.012347,48.342782,1.878825
2.135971,53.344204,0.958940
3.804461,46.761859,-0.369309
10.444956,30.711422,-1.549370
22.114519,13.200341,-2.073351
36.950654,1.547670,-1.691759
49.122597,0.000000,-0.542792
49.912787,4.389677,0.879014
37.543333,22.229332,1.936890
20.303428,48.457971,2.151277
7.187256,68.384948,1.419237
1.780719,67.755077,0.047752
3.858516,48.567187,-1.386965
12.396093,24.311369,-2.276044
24.942725,7.556867,-2.227078
36.435428,0.718542,-1.238107
40.817288,0.186242,0.290977
35.043254,4.142346,1.733106
23.272227,13.956048,2.507045
12.824411,29.367536,2.307855
6.571058,44.037117,1.207242
4.162024,47.870177,-0.381765
5.289275,37.744221,-1.850306
11.369723,21.897533,-2.617143
23.945048,9.167183,-2.361650
39.742584,2.666901,-1.164834
48.837986,1.335840,0.509660
43.114631,5.638643,1.985032
26.801508,19.051800,2.632500
11.235158,41.717701,2.146558
2.646713,63.002386,0.722821
0.715054,67.002446,-0.988768
3.949229,49.059163,-2.187786
12.849790,23.556067,-2.333220
27.626368,5.401041,-1.409209
43.780145,0.000000,0.101538
52.477206,0.000000,1.482050
48.825338,9.113274,2.115094
35.198577,26.986022,1.742421
19.138051,49.010906,0.566922
7.823577,63.418630,-0.843104
3.934380,61.357333,-1.823398
6.909591,43.798840,-1.931606
16.170380,22.760016,-1.142865
29.867590,8.576244,0.167705
41.590565,2.351955,1.413107
45.287884,0.404129,2.045453
39.783390,1.932721,1.778482
28.536186,11.886282,0.712934
17.009256,35.659812,-0.695036
9.199333,68.313976,-1.831675
6.144435,91.013380,-2.202034
7.455032,84.371451,-1.643892
13.287408,53.015773,-0.387159
23.911312,21.198793,1.043130
37.778450,4.109574,2.035258
51.242536,0.482399,2.150077
57.746986,3.584755,1.334115
50.091716,9.827416,-0.034736
32.068518,19.582805,-1.322164
