ECR_act,FCR_act,wrist_hand_r3_pos
9.529745,31.295212,2.184259
4.891648,36.698260,3.969365
4.005410,34.118426,4.348673
6.893925,25.092565,3.307180
14.784559,15.723153,1.304661
27.075326,9.993424,-0.977653
38.058570,7.291325,-2.878054
40.520465,6.921045,-3.890069
33.255507,12.233699,-3.724151
22.256298,26.825550,-2.365694
13.555982,45.259656,-0.147562
8.450967,52.518817,2.234005
7.025941,41.969022,3.878018
12.065424,23.726950,4.045831
25.865651,10.493503,2.572026
43.374769,6.168007,0.030882
52.648915,6.812663,-2.500796
46.991972,8.720599,-3.951849
31.884346,13.640685,-3.732526
17.124412,25.461967,-1.955889
8.332179,41.680116,0.634813
5.693570,51.476020,2.969513
7.535810,46.486645,4.083757
13.345270,30.768608,3.520879
23.517443,15.856418,1.516442
34.783428,8.104431,-1.122905
40.033607,6.470856,-3.362711
35.727826,7.199869,-4.338362
25.280588,8.963041,-3.672897
15.467302,13.452759,-1.623730
9.814023,21.581660,1.015691
7.631755,30.152679,3.253249
6.483324,32.053816,4.316715
6.430819,24.270454,3.925614
11.606444,13.633251,2.304351
26.138042,7.904823,0.010801
46.758873,8.660167,-2.272455
60.700628,11.802293,-3.900747
56.555327,13.024776,-4.387283
38.762574,13.677605,-3.515057
20.303344,18.276096,-1.447678
8.710872,27.043337,1.220118
4.739446,32.882575,3.579624
6.327041,28.573516,4.736080
11.912128,17.501952,4.215184
21.246977,9.236594,2.200772
33.066219,7.885704,-0.547412
42.270608,10.258838,-3.025832
43.111210,11.579520,-4.374763
35.459072,12.201518,-4.167590
23.823778,17.089111,-2.533037
12.888425,27.261160,-0.085991
5.104319,34.939400,2.309909
1.565960,31.752050,3.850639
5.762751,20.984976,4.046221
22.039073,12.143053,2.852471
46.765692,9.703852,0.675263
63.176597,11.173016,-1.747553
57.274849,11.928776,-3.576868
36.858633,12.289489,-4.156127
18.146774,18.372375,-3.245483
8.611242,32.991142,-1.126052
6.272179,47.965231,1.458331
7.404019,48.380306,3.533156
12.059920,32.068128,4.267402
21.845584,13.218222,3.349561
33.552634,2.737764,1.152956
39.385151,2.016450,-1.425062
34.939037,8.890645,-3.357922
23.536868,21.530437,-3.908938
12.258915,35.204479,-2.909073
5.287999,41.312559,-0.816169
2.063891,35.321749,1.472297
1.719978,22.482411,3.009399
6.678637,11.976044,3.222239
20.642444,7.251930,2.140177
42.614488,6.717468,0.317001
62.414170,8.756865,-1.463772
66.812253,14.376399,-2.518266
51.434000,24.400062,-2.498818
27.200989,33.751106,-1.492621
8.548459,33.113501,0.031695
2.658944,22.343418,1.419083
10.397169,11.209606,2.096317
26.790203,6.494309,1.804131
41.039398,8.076091,0.706590
42.865215,13.290529,-0.661064
33.461016,21.441589,-1.611138
21.421573,31.733741,-1.636641
12.050471,38.562523,-0.704615
5.608281,35.695607,0.690428
1.721558,25.070089,1.788310
2.199958,14.445507,1.986010
9.659943,8.763300,1.148584
23.986347,8.178404,-0.359768
39.530161,10.614256,-1.885501
46.781530,13.060335,-2.782538
40.729177,13.308470,-2.662947
27.023837,12.501560,-1.529269
14.353105,13.587126,0.243520
7.179839,17.507148,2.061377
5.016962,21.377284,3.324687
5.870267,21.040399,3.610882
9.402506,16.028427,2.783328
17.776391,10.511587,1.029469
32.306867,8.117675,-1.171618
48.467138,8.915915,-3.162493
55.978250,10.873308,-4.288793
47.447523,13.048448,-4.107585
29.492685,16.439266,-2.570449
13.804659,21.213231,-0.109810
4.759631,24.769568,2.458102
0.797474,23.783634,4.233072
1.427059,18.486870,4.603973
9.495027,13.169119,3.483727
27.222352,10.567980,1.292240
49.285382,9.517361,-1.247714
62.352582,8.495157,-3.358867
57.365111,8.490914,-4.413847
38.666832,12.402858,-4.081316
19.179856,21.401843,-2.418799
6.955859,30.799927,0.099418
1.649170,32.323930,2.656377
0.934518,24.380110,4.317666
4.634058,14.340110,4.397432
13.965755,8.055050,2.812776
28.230017,5.992699,0.186734
41.996510,6.857405,-2.416963
46.919192,10.860601,-3.982243
39.221163,19.593837,-3.963901
25.279527,31.880111,-2.455146
13.664203,40.189120,-0.095762
7.317479,37.265770,2.191656
6.878468,25.274871,3.545191
13.510713,13.502417,3.479721
26.562886,7.224718,2.055633
40.573226,5.325463,-0.161578
47.303390,5.728742,-2.315113
41.759882,9.773691,-3.562619
28.763134,20.827414,-3.393035
17.752478,38.016390,-1.850569
12.010526,50.764171,0.459178
8.215622,46.792922,2.624253
3.901974,29.790184,3.819211
3.042260,13.600012,3.623477
13.123191,6.437022,2.132926
36.559258,7.149646,-0.123683
63.641965,10.189367,-2.384849
77.931306,11.797268,-3.902702
71.926403,12.897495,-4.172059
51.258754,17.478881,-3.079044
28.880315,27.227724,-0.936449
13.831515,37.178091,1.591922
6.344563,38.615888,3.673687
4.452805,29.259928,4.581394
9.498072,16.577370,3.972915
22.850297,7.985115,2.038387
40.056081,5.689034,-0.569227
51.174272,8.093493,-2.973023
49.096277,13.069655,-4.367155
36.295773,20.552479,-4.279888
20.705845,29.517941,-2.742488
8.866233,34.562833,-0.297292
4.193990,30.582326,2.185662
8.513951,20.235156,3.821536
21.463517,11.084546,4.030567
37.240917,7.258504,2.758892
45.810584,8.011186,0.526522
41.238242,11.162387,-1.752763
27.966175,15.822361,-3.159242
15.491621,20.113104,-3.193972
9.074970,20.293701,-1.996328
10.022441,15.586827,-0.222706
18.605742,9.351719,1.315540
31.297981,5.669389,2.031031
39.624749,7.415367,1.782357
37.355703,15.742456,0.879809
28.459088,29.409753,-0.106746
20.669439,41.836122,-0.657361
15.236263,42.466201,-0.575756
9.803861,30.213908,-0.063365
4.707036,15.508898,0.450454
2.428793,6.456637,0.592006
6.866537,3.911129,0.243043
21.339647,4.936026,-0.445295
42.276753,6.575521,-1.175467
57.240380,7.685814,-1.647157
56.602856,9.191970,-1.648206
43.345225,13.282709,-1.094492
26.669882,20.918472,-0.051831
14.507070,29.419174,1.247953
10.063694,32.438439,2.423671
10.558008,26.231118,3.037581
11.121784,15.241324,2.770008
8.961315,7.069152,1.597886
6.698816,4.983193,-0.150154
10.760676,7.428132,-1.923879
24.168256,10.830371,-3.187762
41.378318,12.532708,-3.611576
50.904323,12.387029,-3.127975
46.637785,12.814688,-1.884714
33.767931,16.739943,-0.168704
20.102305,23.242534,1.649519
10.143096,27.249587,3.153913
4.767758,25.086448,3.940302
4.114308,18.495239,3.722194
9.109674,12.700866,2.459539
20.410548,10.521021,0.431408
34.886949,10.108636,-1.810817
44.173513,9.030751,-3.600448
41.619778,7.708970,-4.363541
29.948727,8.493231,-3.816880
17.578792,12.753262,-2.093378
10.228711,19.138900,0.273663
7.634133,23.399540,2.529197
6.861191,21.666855,3.963535
6.684969,15.252221,4.144370
8.696811,8.726568,3.036201
15.489079,4.713479,0.998630
26.179453,3.476375,-1.322685
34.455059,5.473663,-3.192310
35.154348,12.874762,-4.015130
30.555043,27.552201,-3.522789
25.163295,44.744140,-1.863430
20.232000,51.431773,0.423945
14.432514,41.429232,2.562266
9.477748,23.635555,3.803027
9.618865,9.491950,3.715089
16.032629,3.442760,2.350901
24.754312,3.625223,0.207527
30.680567,6.206040,-1.974011
31.547139,8.515736,-3.465163
27.490859,10.190472,-3.780124
20.834438,12.645418,-2.827363
14.574059,17.437286,-0.934965
10.444508,23.580016,1.266239
8.213895,25.388458,3.054190
6.762987,19.836117,3.842673
7.151663,11.267688,3.364613
12.849002,4.941390,1.768196
25.183904,3.054006,-0.420331
39.407116,4.791131,-2.477223
47.132935,8.413514,-3.733432
43.906857,12.970852,-3.786707
32.191035,19.195843,-2.609810
18.683912,27.035706,-0.554574
8.971070,31.989583,1.738254
4.961022,28.920450,3.518970
8.008289,19.961079,4.162823
20.381826,11.944611,3.385898
40.125078,8.694228,1.375377
55.993274,8.789331,-1.216028
55.717649,9.317426,-3.453732
40.314119,10.263080,-4.470844
22.106697,13.543608,-3.847697
9.970296,18.769042,-1.809911
4.035870,22.321753,0.873102
1.331746,21.216059,3.215795
1.343502,16.359627,4.392228
7.808871,10.814019,4.018053
24.304982,6.818013,2.267423
46.664313,4.977785,-0.208228
61.639823,5.787280,-2.536717
57.054086,10.533404,-3.946078
35.612044,21.192306,-4.009564
12.900904,36.793093,-2.747855
0.220566,47.375696,-0.604284
0.277110,42.407424,1.684392
12.427066,26.547814,3.315740
32.841577,12.435715,3.703121
49.961913,6.386849,2.708846
50.727598,6.770003,0.728986
37.044496,10.001314,-1.420561
21.579675,14.418768,-2.815479
12.233799,18.718560,-2.850456
8.662521,20.268486,-1.577863
6.352441,17.991367,0.289202
3.626855,13.655892,1.776151
4.569068,9.662447,2.204604
15.563529,7.354094,1.523037
38.267905,6.407009,0.215438
63.681069,6.259512,-1.067916
74.723796,7.818461,-1.849127
62.613068,14.069436,-1.940086
38.062493,27.520906,-1.374561
16.842371,44.890959,-0.308852
5.573830,55.062659,1.004680
1.712113,50.657835,2.195646
2.328935,37.021254,2.813208
8.107147,22.037623,2.491945
20.580108,11.329733,1.178209
36.962580,7.031413,-0.752487
49.581065,7.681605,-2.603999
51.000805,11.799072,-3.646352
39.414314,19.925761,-3.422366
21.404791,30.383524,-1.940562
6.803600,36.409502,0.301608
1.306688,31.936286,2.477457
7.923399,20.588095,3.744810
26.958593,12.107271,3.598921
51.115605,10.469103,2.094262
65.978665,11.898301,-0.171516
60.347304,12.837940,-2.289787
38.614537,14.957667,-3.394069
16.797290,20.684536,-3.023859
4.567699,28.029249,-1.359641
1.610872,30.621679,0.823254
4.875776,24.856476,2.517864
14.264034,15.352232,2.983491
29.006431,8.802032,2.082609
41.760085,6.759525,0.284110
43.432792,6.859643,-1.607127
34.225230,7.708094,-2.810225
21.217205,10.676731,-2.864157
10.771257,17.907114,-1.776416
5.359431,28.717941,0.013396
3.817443,38.422812,1.833639
4.052302,40.902510,3.044160
6.074222,33.122873,3.241771
12.181127,19.512239,2.353135
23.216010,8.672367,0.633875
34.589661,4.604352,-1.399000
39.511347,6.134520,-3.096886
36.299295,11.311316,-3.861775
28.139409,19.223365,-3.346328
19.253008,27.496525,-1.619096
12.372111,32.553583,0.780971
8.043718,32.345062,2.986349
6.966320,26.189485,4.146487
11.983477,17.087423,3.821464
25.527432,10.717799,2.180312
42.544812,9.365673,-0.118500
51.475349,10.787163,-2.256317
47.146725,12.615980,-3.573042
34.088855,15.097602,-3.736328
20.491872,19.926702,-2.763152
11.182689,26.604513,-0.961414
6.548028,30.807755,1.154713
6.297645,28.647762,2.963132
13.369136,21.262497,3.868789
31.870526,13.248751,3.492633
58.272946,8.034409,1.862707
76.304407,6.059427,-0.514835
71.996797,7.639736,-2.794635
50.049247,15.242624,-4.103068
26.085604,29.567372,-3.885975
10.821750,44.409141,-2.158283
4.194747,49.552362,0.443527
3.167187,39.553850,2.873162
9.708720,21.676166,4.121140
27.860100,7.653016,3.694310
53.180360,2.271199,1.841540
70.235475,3.227196,-0.611223
66.950681,6.820131,-2.681800
47.689195,12.016951,-3.641403
26.389421,19.796434,-3.236556
12.390360,28.573394,-1.703980
5.874399,32.051354,0.365548
3.301884,25.824637,2.248613
4.629571,15.721530,3.322323
12.580238,10.713026,3.240983
26.778847,12.588583,2.026122
40.662365,15.973208,0.067794
46.338061,15.516976,-1.974522
40.296025,12.917074,-3.377269
27.657486,15.326268,-3.610336
16.555637,26.562561,-2.540475
9.631614,39.741139,-0.498314
5.318962,41.457091,1.810080
4.549546,29.137887,3.530829
12.444186,13.646133,3.983067
32.290599,4.239466,2.956922
58.091634,1.885743,0.826759
74.461852,3.207220,-1.601332
68.438270,5.987559,-3.424225
44.824574,10.770778,-3.986628
20.722701,18.461633,-3.108016
6.222049,27.072134,-1.138411
0.723028,31.162308,1.175601
0.928816,27.109106,2.985814
7.349987,18.036170,3.677442
21.923531,9.945969,3.079865
41.115018,5.839165,1.471821
54.870123,5.871851,-0.568570
55.203748,9.788544,-2.368081
42.572365,16.925842,-3.352372
25.507216,24.447470,-3.201404
12.171717,28.261197,-1.942409
4.727067,26.895890,0.039007
3.084294,22.042002,2.080687
8.767079,15.799606,3.430931
23.241429,10.501085,3.526530
41.950439,7.491094,2.262576
52.852703,6.563351,0.090323
47.125337,7.013901,-2.150526
30.514858,8.570027,-3.587564
14.605367,10.724099,-3.673674
5.512883,12.757005,-2.395251
3.296920,16.042907,-0.268390
4.873188,22.125691,1.876753
7.316387,28.331710,3.254890
9.353693,29.719296,3.461403
11.662385,24.191161,2.591373
16.138290,15.507986,1.083927
23.192643,8.495515,-0.561636
30.880782,4.884352,-1.978637
36.068377,4.361365,-2.938609
35.191746,7.296080,-3.257635
27.646703,15.150663,-2.766084
18.166273,27.098844,-1.419241
11.168505,36.977800,0.536917
7.213205,36.955312,2.525683
6.046203,26.876479,3.829988
9.235469,14.223829,3.922801
18.062881,5.853258,2.722333
29.587885,3.212945,0.624137
37.446203,4.190992,-1.669753
36.797877,7.438783,-3.408905
28.775309,15.058001,-4.038870
18.815539,27.961135,-3.369573
10.716762,39.861788,-1.625674
5.611853,41.415231,0.629892
4.535331,31.322726,2.664833
10.459384,18.444398,3.794437
25.912714,11.039165,3.609822
47.384516,9.534034,2.153021
64.262066,9.422587,-0.060618
65.782080,7.984163,-2.223887
50.269171,9.282872,-3.549913
29.286262,20.013334,-3.565923
14.853610,39.565385,-2.277149
8.493594,55.538909,-0.164467
6.584135,53.734507,1.983585
8.244624,35.878443,3.367815
16.434700,16.147055,3.493425
32.129550,4.562981,2.351678
48.234176,1.469159,0.390086
53.371805,2.574157,-1.680383
43.827761,6.258011,-3.137206
26.911020,14.782171,-3.480436
12.257693,28.758266,-2.596194
4.053097,41.024823,-0.795448
1.290238,41.118933,1.295180
3.328145,28.655388,2.946748
12.058639,13.557640,3.567351
27.335604,4.658100,2.905597
41.960820,3.643524,1.164352
45.901624,6.779794,-1.039338
37.102138,10.004275,-2.891138
23.392004,12.746393,-3.693053
13.647492,16.541304,-3.129903
9.200289,20.897953,-1.386101
6.724897,23.192122,0.910794
5.152063,21.423299,2.904251
7.920987,16.475681,3.832733
20.098439,11.800711,3.343146
39.955537,10.255275,1.632653
54.534052,10.870806,-0.656847
51.790817,10.653264,-2.712270
36.644170,11.072875,-3.840028
21.277587,18.067206,-3.673904
11.862793,33.097845,-2.270183
7.862537,47.049947,-0.081103
7.167280,47.458582,2.188171
11.535557,34.071715,3.794833
25.093903,19.169586,4.181194
45.296724,12.542338,3.157400
59.527730,13.133837,1.001288
57.640050,14.737201,-1.585717
41.666840,16.582220,-3.697760
23.189553,24.364253,-4.551734
11.255891,38.669701,-3.785657
6.255995,48.859372,-1.617368
4.844483,44.219812,1.188551
6.582231,27.637888,3.567161
14.774922,11.078572,4.574492
29.420374,1.895266,3.815575
42.521613,0.666611,1.634979
43.938347,6.156000,-1.054451
32.347750,16.882403,-3.192967
16.682902,28.835504,-4.008133
6.580798,34.476703,-3.286312
6.577882,28.513169,-1.419683
16.600738,15.219435,0.774945
31.299121,5.436441,2.415054
40.283654,7.210190,2.939574
36.410653,22.610336,2.323825
25.059962,45.513712,1.018060
15.334574,59.680536,-0.321675
9.951948,51.900852,-1.148917
9.146733,30.527784,-1.252696
13.358804,12.490307,-0.817265
22.266210,5.359818,-0.286587
33.518604,6.391681,-0.082175
40.933519,9.419841,-0.329896
39.188837,11.118098,-0.783143
30.298598,13.894174,-1.006270
20.538696,21.909403,-0.683762
13.814610,33.640826,0.171202
9.134459,40.391918,1.235821
4.887355,35.682296,2.067486
3.002395,23.764377,2.312261
8.396472,12.586448,1.826190
24.556202,6.808559,0.699065
46.748008,6.346232,-0.782448
61.842467,8.053924,-2.202659
58.731406,9.850524,-3.108382
40.591852,13.531643,-3.131141
21.522294,21.641597,-2.134915
9.430168,31.258048,-0.333721
3.510881,34.145987,1.718669
1.401541,26.402343,3.316035
4.819769,15.058587,3.884920
17.495140,7.966589,3.209610
37.962649,6.984066,1.494072
54.988577,9.349830,-0.727401
56.247994,11.417164,-2.764519
42.511448,12.460130,-3.975264
24.335344,16.168691,-3.955519
11.461912,24.667331,-2.666731
5.573226,33.185213,-0.468788
3.499226,33.524018,1.954597
4.200989,24.603644,3.786735
10.510402,14.249488,4.365547
24.336260,8.994763,3.464347
40.925350,8.885786,1.405495
49.630837,9.727423,-1.075199
44.603933,8.823279,-3.131190
29.792596,8.885703,-4.108464
14.950612,15.171035,-3.736986
6.856942,28.825944,-2.185480
5.782745,43.333006,0.012056
8.161713,48.011139,2.136204
11.763436,38.484674,3.511281
17.283465,22.805173,3.708288
25.270803,11.799725,2.673064
33.206071,7.700532,0.756645
36.223603,7.654915,-1.377986
32.093487,11.389928,-2.976378
22.482766,20.358135,-3.469639
12.393995,31.603805,-2.686659
5.354921,36.374368,-0.918312
2.281645,29.659895,1.175065
5.329294,17.407532,2.786723
17.258263,8.666634,3.269847
35.533862,6.454071,2.420016
50.319466,8.169314,0.583607
51.808610,10.658155,-1.485905
39.109433,14.551653,-2.949419
21.529050,22.138165,-3.219634
8.876808,30.872244,-2.184974
3.366326,34.137132,-0.256058
1.835014,29.289270,1.791418
2.307869,19.796936,3.142335
6.942135,11.439136,3.293755
18.464617,7.206544,2.242465
34.246011,6.814722,0.423073
44.770464,9.214284,-1.518225
42.848586,15.306964,-2.960261
31.272245,26.042912,-3.466072
17.187031,37.236041,-2.866200
6.575421,40.699835,-1.294768
1.920675,33.796867,0.813755
5.101600,21.549533,2.790981
19.267242,11.253251,3.906255
42.726456,6.967827,3.646183
62.811823,7.710410,1.993988
64.736952,10.033715,-0.479181
47.351890,13.028810,-2.818837
25.229106,19.558774,-4.095687
10.887752,30.266432,-3.799578
5.228946,37.553185,-2.045305
3.106370,32.836949,0.468360
1.687899,19.649438,2.731280
3.474245,8.352439,3.846247
12.599271,4.411087,3.424614
28.940264,6.689006,1.735040
44.149968,11.142332,-0.476688
46.514397,15.589297,-2.358156
34.764571,22.047877,-3.281458
19.196333,31.033143,-3.006035
8.118605,35.826931,-1.687869
3.010808,30.365981,0.202217
4.270986,18.801870,2.015615
12.933943,9.410931,3.105597
27.364550,6.051231,3.033524
41.066115,7.312092,1.761469
47.751086,10.335464,-0.256962
46.072544,13.226594,-2.199349
35.940295,15.310785,-3.229880
21.111371,16.418205,-2.917645
8.349428,16.185748,-1.448282
0.940272,14.362094,0.508786
0.000000,11.375953,2.161341
6.416714,8.662235,2.937687
22.777237,7.253663,2.650371
45.150151,6.886419,1.478544
60.873930,6.969226,-0.150587
57.530720,8.011040,-1.708644
39.158917,11.041295,-2.703592
19.647761,16.210992,-2.800070
6.684194,20.996762,-1.925400
0.183066,20.569702,-0.335594
0.000000,14.454459,1.423955
2.655164,7.815492,2.701984
17.388031,4.651351,3.005258
41.173896,5.116116,2.204583
61.746629,6.928930,0.583454
63.280579,8.210754,-1.271342
45.520227,10.009058,-2.680405
23.468768,15.353978,-3.117677
9.271103,24.542457,-2.411504
4.118004,31.619945,-0.812732
2.738011,29.068162,1.105781
2.164376,18.353637,2.663487
5.417934,8.065275,3.304514
17.687487,3.886142,2.779906
37.738506,5.627003,1.240302
53.268472,10.270203,-0.798389
51.980057,16.209642,-2.626297
36.316233,24.538655,-3.588554
18.162032,34.516142,-3.312161
5.917107,39.080598,-1.840221
0.618968,33.074948,0.356023
1.369219,21.869850,2.508929
10.613180,13.463721,3.823690
31.341357,10.203780,3.792910
58.658061,9.613763,2.403426
77.108474,9.648422,0.137559
72.317380,9.548896,-2.209694
48.681948,10.391112,-3.810892
24.848018,15.337930,-4.097228
11.569037,26.498017,-2.969097
6.923785,39.552040,-0.830909
5.179390,43.001329,1.577686
3.893713,31.748403,3.464447
6.126867,15.687399,4.241645
16.427819,5.795196,3.677750
33.978696,4.444472,1.940512
49.061164,7.412550,-0.453815
49.731911,9.974852,-2.777098
36.739281,11.670691,-4.288330
21.764308,15.283634,-4.454195
11.281545,21.862597,-3.145950
5.301007,28.216161,-0.744336
2.744015,29.016550,1.940125
4.387698,23.431585,3.961160
12.529191,15.640104,4.622213
26.704411,10.429994,3.741619
40.458586,8.618743,1.674135
45.376023,8.658992,-0.865826
39.946371,10.958997,-3.057158
28.730300,16.899938,-4.214291
17.449057,24.616272,-3.976601
9.349260,28.481384,-2.413037
4.171127,24.860606,-0.019407
1.312090,16.359233,2.400050
2.474593,8.451565,3.971227
10.480892,5.100517,4.078751
25.424723,5.994467,2.658652
40.846702,7.808191,0.267604
46.039534,8.250233,-2.156443
37.014176,9.100568,-3.713176
21.097300,13.932223,-3.894922
8.631924,23.529487,-2.721892
2.845449,32.949570,-0.664898
0.832927,34.954978,1.557594
1.288485,27.674284,3.225693
8.760078,16.560843,3.835531
28.230838,8.108908,3.225999
54.366218,4.939914,1.595578
68.838718,5.605972,-0.565045
60.119181,7.981303,-2.599441
38.448750,12.124486,-3.862133
18.797237,19.280815,-3.915602
7.038176,28.273845,-2.684061
1.854347,33.686141,-0.508461
1.053039,30.221206,1.920475
6.753836,19.414129,3.758683
23.388778,8.788424,4.311305
48.347326,3.343854,3.334415
66.393967,2.828017,1.169409
61.444830,5.879532,-1.383579
37.917431,13.166054,-3.385799
15.264032,24.680003,-4.114889
3.756593,35.922758,-3.326331
0.945089,38.321696,-1.347975
1.882645,28.525668,1.039379
6.599285,14.612545,2.919325
17.334123,5.312710,3.619623
31.614735,2.279859,2.960315
40.876341,3.300790,1.267082
38.550778,7.301408,-0.802354
27.138842,15.583558,-2.506314
14.961035,28.866600,-3.259359
7.552672,42.318462,-2.813742
4.628638,45.863498,-1.335121
5.044622,35.228448,0.652152
10.427310,18.619829,2.430297
22.494781,6.640138,3.322215
37.431143,2.429551,2.945716
46.283637,2.982279,1.401841
43.048221,5.213723,-0.721236
30.990852,9.304622,-2.579816
18.763130,16.352216,-3.439234
11.231486,24.755239,-2.977646
7.943859,29.918729,-1.394495
6.467809,27.391101,0.688328
5.347477,18.855450,2.475077
5.864269,10.377177,3.310893
10.969192,5.618160,2.941055
21.442000,4.528690,1.584159
33.029492,4.624425,-0.216644
39.063865,4.342240,-1.854381
36.601355,6.225812,-2.868130
29.159783,15.525207,-3.023828
21.960766,33.656864,-2.303327
16.750530,51.738546,-0.877123
12.474315,55.100214,0.905432
11.060147,39.565263,2.538706
17.537862,18.173469,3.460316
33.052308,4.501639,3.253890
50.391830,1.132014,1.876096
57.653299,3.606965,-0.247717
49.996191,7.916907,-2.357655
33.867969,13.497277,-3.665236
17.920810,20.520267,-3.671101
7.447685,26.911764,-2.360434
3.856670,28.104787,-0.217064
6.666374,21.536383,1.954560
15.761820,11.726925,3.353674
29.587092,5.345648,3.515410
44.196446,4.867483,2.474549
54.659575,8.446878,0.686250
53.384630,12.417833,-1.208549
39.394755,14.883973,-2.620350
22.514733,17.613615,-3.162138
11.486016,22.109576,-2.712488
6.361554,26.694237,-1.419480
4.203145,27.305445,0.336472
4.268227,21.747961,2.020833
8.686211,13.297259,3.077692
19.927958,6.998323,3.114996
36.634080,4.918073,2.080024
50.999603,5.569734,0.316034
53.261349,6.657038,-1.560459
41.197384,7.928654,-2.902816
23.088699,11.202090,-3.269287
9.083913,17.183830,-2.557744
2.435291,23.194312,-1.019150
1.593464,25.298042,0.837051
5.920620,21.869103,2.415700
16.774503,14.944427,3.226705
33.655147,9.056786,3.023844
51.076297,6.454138,1.860486
60.692757,6.543205,0.073184
57.222676,8.783621,-1.796845
41.963609,13.591995,-3.146231
22.620333,20.473533,-3.494967
8.843976,27.042295,-2.659635
2.942307,29.607785,-0.854466
1.817227,25.255295,1.328014
3.977686,15.972889,3.092454
10.773722,7.804750,3.752113
22.617448,4.705893,3.044421
35.361415,6.524983,1.259378
40.639251,10.366749,-0.908225
34.360709,13.863442,-2.679104
22.314656,17.944586,-3.485958
11.791753,24.117700,-3.124688
5.362299,29.999743,-1.761553
1.937015,30.095364,0.151891
1.510998,22.965717,2.014804
7.367270,14.072915,3.236519
22.189934,9.140588,3.398601
42.320485,9.139717,2.399281
55.709683,11.083341,0.534454
52.379343,11.944722,-1.558519
37.328315,12.025845,-3.124330
20.878201,13.775587,-3.593549
9.125572,18.553607,-2.806577
3.734076,24.176160,-1.054885
4.014912,25.671935,1.045128
9.968486,20.896147,2.770960
21.696934,13.895146,3.536485
36.997948,9.585901,3.090518
50.706059,8.453362,1.598888
55.479749,8.823334,-0.422059
45.803066,11.499564,-2.282663
26.788519,17.464922,-3.341602
10.310114,23.408463,-3.220388
2.085725,23.686404,-1.954348
0.632532,17.261137,-0.003685
3.143619,9.240484,1.912034
8.660316,4.672884,3.090994
16.657725,4.146915,3.110314
24.861094,5.439335,1.975053
29.446115,7.512196,0.119557
27.425897,11.946950,-1.744039
20.037967,20.117255,-2.899260
11.877498,29.174766,-2.916802
6.309011,31.845386,-1.821105
3.513975,24.888297,-0.057074
4.284750,14.642763,1.699386
11.486941,7.915318,2.789399
25.367173,5.689905,2.801737
39.842379,6.164486,1.727774
46.248934,9.558267,-0.022184
40.931445,18.138474,-1.769140
28.370523,30.854952,-2.826748
17.899734,39.536017,-2.765621
14.706067,36.306345,-1.589067
17.095445,24.194152,0.239868
18.927446,12.510647,1.961866
15.617541,6.215877,2.852131
11.275858,4.991071,2.569065
14.002290,6.309360,1.307476
25.525529,8.048175,-0.343487
38.037321,8.595550,-1.726479
42.404988,7.293286,-2.406983
36.651081,6.011419,-2.285446
24.995916,8.376352,-1.535451
14.131132,17.302682,-0.458588
7.564940,30.869125,0.652188
4.667275,40.048421,1.583746
4.168585,35.456545,2.196224
7.614307,20.732620,2.375673
17.363566,7.592125,2.012020
30.998155,1.999085,1.049429
40.325359,2.792414,-0.406469
38.458319,7.068705,-2.008350
27.238795,13.206513,-3.217029
15.134823,20.092065,-3.511718
8.108916,26.213752,-2.657934
5.847149,29.978987,-0.857403
5.348380,28.912694,1.319194
5.523515,22.462855,3.160131
9.233337,13.987063,4.065268
19.790199,7.874873,3.728617
34.893212,5.782715,2.223194
45.299461,5.795147,-0.017103
42.628290,6.270818,-2.315584
29.427044,9.396052,-3.942813
15.509474,18.649353,-4.335453
7.427863,31.989796,-3.300356
4.871488,39.673261,-1.135952
4.815306,34.111546,1.423596
7.009827,20.407147,3.475156
14.205767,8.567372,4.311758
26.771083,3.690560,3.688767
39.282762,4.507958,1.871816
44.650774,7.736830,-0.503808
39.256486,11.979963,-2.662259
26.208227,17.463353,-3.925072
13.364966,23.051852,-3.905152
5.258746,25.714796,-2.612270
1.666828,23.190531,-0.448919
1.711469,17.346728,1.895196
7.074118,12.191262,3.637773
20.033002,9.596476,4.164781
37.787890,8.903331,3.275035
50.249359,8.570630,1.277202
50.343950,8.084023,-1.131877
40.127873,8.310896,-3.141042
25.512131,10.862740,-4.108900
13.274017,16.907138,-3.755296
6.443860,24.945389,-2.225228
3.924336,29.432285,-0.021104
4.446913,25.710331,2.173394
10.453886,16.716781,3.708165
24.871576,9.720026,4.139020
43.755308,7.979785,3.325010
55.049684,9.085810,1.462882
49.791714,10.157236,-0.938330
32.715353,11.360103,-3.160687
16.013758,14.476323,-4.462536
6.665267,19.988670,-4.317899
3.390197,25.309708,-2.652011
2.908754,25.426316,0.031971
6.466176,18.899226,2.765187
18.553014,12.021345,4.496379
38.372612,10.000654,4.571729
54.679871,11.259021,3.021576
55.627875,11.444612,0.493354
41.553992,10.367280,-2.077406
23.244284,12.217699,-3.838038
11.160949,18.967062,-4.275407
6.877488,26.742154,-3.319299
6.246656,29.255325,-1.313044
6.975718,23.742579,1.110184
11.841000,14.833321,3.199786
23.180329,8.567626,4.279261
36.270150,6.332225,3.946198
42.132458,6.259031,2.240589
37.831162,7.211179,-0.309983
27.183695,9.046254,-2.837349
15.543534,11.082735,-4.434969
7.222541,12.514792,-4.494601
2.974993,12.841028,-2.955135
0.979358,11.630641,-0.367461
0.291351,9.507168,2.293839
