ECR_act,FCR_act,wrist_hand_r3_pos
38.067030,3.357265,2.018112
44.647415,2.069170,0.751928
40.399042,5.216904,-0.672842
29.285935,14.711825,-1.583345
16.973509,29.168736,-1.616008
7.090121,40.308738,-0.823537
1.131425,38.667261,0.395992
2.812197,26.575368,1.478711
17.804167,15.236299,1.920961
44.962936,10.735742,1.484376
69.598049,11.178307,0.299279
74.252515,12.180533,-1.181058
57.165783,12.189716,-2.352482
32.682837,13.285531,-2.692373
14.315305,17.156517,-1.980584
5.443739,21.236974,-0.425693
2.102677,20.774628,1.390782
0.318162,15.378166,2.765920
0.868093,9.933742,3.196780
7.511944,8.373358,2.577195
21.955174,10.250295,1.172549
38.842708,12.956332,-0.554319
46.929580,14.137439,-2.118795
39.823085,14.548229,-3.110758
23.272192,17.704964,-3.236811
7.938955,23.744146,-2.377551
0.000000,26.660961,-0.685343
1.175320,22.161785,1.346743
13.903998,14.356065,2.973749
35.497289,9.061224,3.500178
55.356891,7.272143,2.657190
61.406577,6.957446,0.794282
49.810616,8.200488,-1.271252
28.712775,12.915927,-2.653349
10.813083,20.422063,-2.800089
1.305569,25.368320,-1.710856
0.000000,22.598087,0.085335
3.205412,14.963244,1.760296
15.749356,9.410099,2.548081
34.949347,8.611485,2.092067
51.244469,9.739482,0.602969
55.260329,9.634768,-1.253921
49.328129,9.558712,-2.664301
38.743244,12.888839,-3.003716
25.248396,21.705156,-2.083572
13.468987,33.652872,-0.233156
6.700072,40.534802,1.825025
3.973339,36.101947,3.284466
3.782792,24.042814,3.606665
7.080574,13.333430,2.718611
15.534145,8.477889,0.965478
27.344248,7.728488,-1.092839
36.139215,7.508499,-2.880340
37.245723,7.719717,-3.915383
31.297560,12.170628,-3.864728
21.756332,22.407326,-2.615340
13.381416,32.980557,-0.387100
8.166866,35.136794,2.194295
6.352049,26.770465,4.209506
9.167993,15.651859,4.803314
16.740986,8.940983,3.630394
24.932311,6.501579,1.089188
27.749128,5.418026,-1.835955
23.444537,5.720088,-4.020869
16.129209,11.603471,-4.667612
10.649436,26.684692,-3.586698
8.016413,46.339784,-1.234485
6.725795,57.362271,1.478468
6.765484,49.938167,3.545753
11.491468,30.279361,4.251841
23.287264,13.518452,3.413986
37.134088,6.491079,1.392561
42.304891,5.886105,-1.081835
34.606086,6.823148,-3.162421
22.347222,8.384736,-4.148181
13.955284,11.936405,-3.700385
9.896910,17.494852,-1.953103
6.793582,22.198783,0.521875
3.736218,22.770328,2.885174
4.104883,19.352420,4.295372
12.586768,14.588427,4.212846
30.360366,10.890149,2.635516
51.558504,8.682469,0.128829
63.104738,7.245546,-2.400555
53.190999,7.186636,-4.070995
29.261452,12.507198,-4.339468
9.180113,26.281146,-3.151173
0.295743,42.680376,-0.926956
0.000000,48.062733,1.578441
3.045285,37.028973,3.519556
11.184083,20.231973,4.241940
24.537871,10.415544,3.501738
37.793672,9.301156,1.548503
42.437243,10.445066,-0.945450
36.747870,9.925015,-3.096361
26.081870,10.613801,-4.120720
15.227746,16.579163,-3.641191
6.771130,27.211642,-1.839801
2.077093,35.640757,0.619439
2.292392,34.237901,2.845826
9.297318,23.702414,4.037130
23.682536,12.690767,3.756988
40.802976,6.941384,2.098652
51.817613,6.077029,-0.336865
50.343303,6.910063,-2.663612
37.029942,8.411455,-4.041377
19.620873,13.571749,-3.970267
6.984847,24.028516,-2.457508
2.133716,34.095664,-0.028291
3.037728,34.617675,2.436282
7.582756,25.385969,4.021215
15.636906,15.506858,4.145163
26.479484,11.421147,2.787832
35.760078,11.504383,0.467122
37.402313,11.604667,-1.986047
29.714644,11.636831,-3.726819
17.709375,14.812437,-4.169234
8.435202,21.870969,-3.171648
4.105114,28.191143,-1.081914
2.995934,28.349900,1.380215
3.750541,22.354231,3.362202
7.889112,14.747592,4.161276
17.913125,10.575506,3.475895
32.252420,10.053117,1.544744
43.117191,9.773127,-0.915347
42.913015,8.730194,-2.988513
33.212308,10.070908,-3.931422
20.793742,16.495165,-3.447036
10.695095,25.316519,-1.755421
5.174679,29.223313,0.515349
4.156371,24.108576,2.550645
8.275975,14.402190,3.627456
18.024125,7.257417,3.373535
30.702322,5.322048,1.902033
40.004604,6.791079,-0.240609
39.558346,8.799907,-2.279157
29.342750,10.644519,-3.479692
17.156354,13.895229,-3.406758
8.721185,19.077671,-2.091667
4.055969,24.034049,-0.029695
1.629371,25.620329,2.019336
2.102402,21.997608,3.335657
8.886649,15.410114,3.495274
24.014715,10.381485,2.480073
42.295260,8.356517,0.644905
52.056098,7.875157,-1.411791
45.544158,8.116517,-3.030370
28.397641,11.170753,-3.681321
13.267530,19.794901,-3.121242
6.439610,31.534128,-1.484836
5.402899,38.291671,0.713637
5.809299,33.193879,2.712522
7.779679,20.186628,3.776912
13.909744,9.231109,3.511436
24.150647,4.898238,2.032520
34.170730,5.119455,-0.102109
36.903655,6.745321,-2.142226
29.675093,9.550476,-3.421310
17.782001,15.447683,-3.554698
8.458996,24.889922,-2.531177
4.894971,33.051894,-0.698866
5.931806,33.037069,1.346016
8.965582,23.804750,2.938353
12.013312,11.462980,3.547509
14.623359,3.359415,2.959750
17.822179,1.776963,1.379328
21.089459,4.750996,-0.623585
20.888903,9.808537,-2.332756
16.029682,16.755292,-3.174306
9.694067,25.634324,-2.921178
5.396704,32.042778,-1.733273
5.046007,29.950372,-0.062646
9.564641,20.283791,1.509916
18.014918,9.934727,2.462930
25.934722,4.615457,2.507121
26.809006,6.083290,1.685693
18.752784,13.157739,0.357305
8.409549,21.985607,-0.937098
3.604322,25.924529,-1.685625
7.731769,20.870251,-1.630982
19.314451,11.607078,-0.908633
31.583791,5.429562,0.012208
36.163105,4.890296,0.599061
30.040797,9.534534,0.584873
18.217495,18.531135,0.122094
8.398455,28.932035,-0.352182
3.437598,33.227465,-0.430564
1.707382,27.050909,0.001985
2.350200,15.817499,0.714854
7.166201,6.821082,1.279666
17.730937,2.932296,1.306718
31.193312,3.400422,0.653461
39.816351,7.274016,-0.478340
36.670979,14.625522,-1.607464
24.071880,24.382428,-2.190327
9.912642,31.427053,-1.890193
0.000000,29.343854,-0.753301
0.000000,19.571007,0.795963
3.028607,9.597847,2.123520
24.198700,4.254689,2.641333
53.257102,3.466932,2.065774
71.069057,5.158925,0.579512
61.068913,8.442955,-1.207851
33.224863,13.622157,-2.524237
9.695047,19.300782,-2.797555
0.000000,22.529083,-1.911304
0.000000,22.041945,-0.230990
1.451483,18.345890,1.570402
6.889150,12.783393,2.782538
18.447302,8.038526,2.926434
35.753417,6.086751,1.938486
50.222741,6.378603,0.193626
51.807157,7.321726,-1.651206
40.116251,9.029660,-2.916144
24.665883,13.056556,-3.141472
12.546077,20.025225,-2.239004
4.601063,27.596695,-0.525230
0.700978,30.650139,1.381317
2.099923,25.354657,2.790502
11.925023,15.736188,3.213018
30.431726,9.257474,2.538651
49.379558,7.748048,1.041301
56.156015,7.974630,-0.756778
47.658583,7.915823,-2.274322
35.866841,8.949595,-3.046568
28.743166,12.882505,-2.849892
21.842980,19.572195,-1.752482
12.154080,25.612230,-0.087099
3.633927,25.698035,1.637372
1.353824,19.302939,2.870250
8.776544,11.168048,3.186893
25.450232,5.597446,2.446975
43.979325,4.195754,0.867071
51.137369,6.585978,-1.040428
40.272870,11.821672,-2.636076
21.216027,19.498258,-3.363112
7.139814,27.553968,-2.940910
1.558828,30.930369,-1.487719
1.530648,26.436147,0.493645
4.817050,16.865186,2.295040
11.697944,8.391020,3.277535
21.526075,4.859501,3.109281
29.954639,5.369334,1.871607
33.536826,6.441207,0.016555
34.042633,6.036636,-1.797338
34.487879,6.367289,-2.942245
34.129290,11.496106,-3.046763
27.566898,21.957162,-2.113571
14.922517,32.274878,-0.490058
4.909135,34.425023,1.266989
6.191281,26.716759,2.568574
21.623444,16.625619,2.973371
44.489244,10.285461,2.335561
60.241620,7.541519,0.867182
58.293795,6.561221,-0.922764
42.411761,7.612215,-2.395702
23.269215,11.940257,-3.003144
9.485614,18.811242,-2.497355
3.211813,24.611337,-1.056563
1.660454,25.109913,0.760924
1.896313,19.884561,2.252490
3.933735,12.528421,2.883042
10.116846,7.285451,2.491085
21.267793,5.480826,1.290987
33.323343,5.482892,-0.275625
37.860053,5.855342,-1.716692
30.120736,8.027800,-2.616322
16.291828,13.930575,-2.707750
5.590905,22.195139,-1.924525
1.148709,27.234753,-0.447648
1.788292,24.057218,1.280831
7.032345,14.826607,2.646583
17.712488,6.533731,3.086802
31.298574,2.860498,2.363526
39.723036,2.777158,0.714682
35.592302,4.544247,-1.228536
22.293766,9.111260,-2.710507
10.078400,17.912712,-3.159126
4.392197,27.986336,-2.405852
3.578870,32.136059,-0.750535
4.382892,26.065700,1.157093
6.676675,14.911094,2.589757
12.425113,6.506167,3.047167
21.528407,3.948142,2.432819
30.245167,5.309623,1.029230
33.790731,6.732730,-0.665789
29.975584,6.444444,-2.124025
20.783321,6.895668,-2.922590
11.686775,11.346789,-2.825777
6.376424,19.567326,-1.832348
4.458292,26.697109,-0.196724
4.979457,27.527020,1.594973
9.130999,21.666975,2.936118
17.922424,13.133655,3.311945
28.390751,6.786062,2.535340
34.044195,3.432011,0.861692
30.378173,1.763931,-1.104558
20.199308,2.215706,-2.658843
10.450095,6.952601,-3.265967
5.232336,16.541669,-2.744021
3.757182,26.189212,-1.316996
3.411424,27.977130,0.478408
4.389327,20.916573,2.007946
9.770152,11.932655,2.785393
21.200303,7.096590,2.627764
35.451198,6.982759,1.663666
45.003602,8.292325,0.236516
43.428574,8.381589,-1.219213
30.829493,7.942990,-2.283711
15.136927,9.003158,-2.636759
4.446799,12.298000,-2.134210
0.400744,16.833780,-0.876610
1.132870,19.753760,0.763625
6.042602,18.645342,2.217589
16.102456,14.406904,2.922211
29.399599,10.399414,2.570604
38.140926,8.553884,1.262859
35.575132,7.905945,-0.534204
24.270989,8.585648,-2.180655
12.050089,13.262811,-3.100565
4.414165,22.186003,-2.974273
1.765671,30.435167,-1.839490
1.491345,31.803948,-0.073082
1.821315,24.987814,1.745191
4.151666,15.177853,3.031402
11.597640,7.966975,3.377574
24.155119,5.394208,2.663527
35.118782,5.838267,1.089637
36.915946,6.630210,-0.873133
29.400295,7.420203,-2.613718
18.079805,9.704174,-3.560795
8.132295,13.297439,-3.362345
1.857806,15.279764,-2.024026
0.005654,13.168288,0.038543
4.048890,8.625735,2.097567
15.515128,5.036657,3.382348
31.481651,3.713503,3.415412
42.582394,3.547277,2.224191
40.698064,3.223239,0.307542
27.556604,3.839398,-1.598877
13.319209,8.744641,-2.817722
5.572800,19.117485,-2.964909
3.751881,29.444310,-2.059332
3.317439,31.076284,-0.481550
2.681758,23.606431,1.194912
5.198487,14.663809,2.416203
15.573696,9.885934,2.810818
34.645616,10.379460,2.265325
56.057587,12.779305,0.933417
69.012740,12.553800,-0.798854
65.282616,9.495150,-2.393753
48.382338,7.855333,-3.295928
28.230888,11.657202,-3.110500
12.745902,21.035186,-1.785227
3.875134,31.074427,0.290157
0.197945,34.630441,2.375094
1.560921,29.040663,3.682146
10.677989,18.728826,3.744253
28.730611,10.582873,2.607458
48.691009,6.599705,0.734286
56.857605,4.858634,-1.269070
46.901553,3.635529,-2.885170
27.394633,3.993737,-3.761304
11.178427,8.618047,-3.683497
3.617584,18.503239,-2.578357
2.381321,30.618407,-0.605159
3.791684,37.516100,1.742208
6.823698,32.712587,3.689986
13.068218,19.616337,4.477162
23.046671,8.360482,3.747104
32.624119,3.721909,1.760701
35.709137,3.765949,-0.731405
29.781387,5.806478,-2.854183
18.513238,10.103815,-3.961038
8.512450,17.302677,-3.805811
2.795285,24.636705,-2.533293
0.555782,26.849858,-0.572448
1.525179,21.944343,1.496859
8.119368,13.879012,3.075835
22.098823,8.205277,3.682010
38.552961,6.581113,3.093807
46.159149,6.890248,1.466157
38.911969,7.652536,-0.667644
23.145210,10.222705,-2.559822
9.350074,16.051943,-3.523053
2.041912,22.526678,-3.191112
0.000000,23.827371,-1.665670
1.473082,17.844133,0.493795
9.847589,9.287225,2.452925
27.219622,3.911461,3.429630
48.420573,3.646309,3.037641
60.124048,6.783737,1.458963
52.816710,10.606213,-0.654298
32.637139,13.672084,-2.474689
13.910128,16.496603,-3.325823
3.997899,19.105719,-2.916348
1.022024,19.062317,-1.427861
1.693259,15.315931,0.565099
6.465146,10.355569,2.324734
18.332930,7.202649,3.235033
37.331682,6.815152,3.010600
56.171350,8.087179,1.757332
63.136334,10.730962,-0.095125
51.321311,16.480384,-1.935733
28.427304,25.471161,-3.151221
9.218606,32.137707,-3.308990
0.000000,29.533516,-2.302135
0.000000,19.748804,-0.418861
4.574100,10.026617,1.698428
17.851379,5.218405,3.241660
35.796982,5.822317,3.561011
49.148780,8.559383,2.489888
48.405160,9.757047,0.461611
34.521299,9.279965,-1.686835
18.160709,9.853451,-3.108842
7.488047,13.197919,-3.305108
2.812221,18.464252,-2.282318
1.333301,22.175716,-0.497281
2.781326,20.437214,1.352304
9.545361,14.147513,2.608258
22.775482,8.099970,2.895436
38.068283,5.177775,2.219368
45.877698,5.077306,0.889522
40.181101,6.597551,-0.648747
25.380398,9.999238,-1.958915
10.899980,16.394492,-2.688249
2.319097,24.591504,-2.607210
0.000000,29.122005,-1.665224
1.983463,25.552047,-0.067532
11.184091,17.320770,1.692920
28.282154,11.007996,2.946002
46.570459,8.778725,3.122254
53.015529,8.134100,2.067643
41.930108,7.094494,0.174937
22.864931,7.520695,-1.784185
8.166638,12.922932,-3.022577
1.813663,23.536854,-3.074482
2.101956,33.107019,-1.954127
7.639195,32.918117,-0.118444
19.111827,23.339372,1.719211
35.759219,13.732958,2.862998
51.739697,9.496381,2.902192
58.419606,8.857026,1.857426
52.456144,7.967377,0.146402
41.226407,6.061226,-1.592384
34.273308,5.375334,-2.732525
31.418160,8.292540,-2.877178
26.276980,15.141154,-1.999562
17.302982,23.839827,-0.444861
8.962439,30.409386,1.221610
5.488547,30.780810,2.444906
8.505431,23.896181,2.869560
17.464487,14.784809,2.416119
29.099092,8.389110,1.255496
37.468832,5.950405,-0.271034
37.019144,6.638039,-1.746266
27.864792,9.661253,-2.765319
15.988863,15.024037,-3.017454
7.154057,21.562398,-2.371851
2.907318,25.678692,-0.953609
2.661488,23.408496,0.844435
7.402915,15.469195,2.460888
18.852291,7.494755,3.352824
34.566050,3.588069,3.188719
46.564507,3.753822,1.972923
46.271773,6.777856,0.065576
34.076654,13.577355,-1.915308
20.037909,25.407156,-3.295083
10.601763,37.700642,-3.580623
5.324310,40.991390,-2.640336
2.383875,32.659922,-0.764041
2.138278,18.534549,1.410102
7.872062,6.974447,3.096359
21.769576,2.452457,3.656923
39.030187,3.313558,2.881236
48.698606,5.561377,1.088381
43.735601,7.387075,-1.023315
28.693756,10.773027,-2.685878
14.060015,18.112499,-3.352233
6.249137,26.894234,-2.853390
5.517740,30.442944,-1.412285
9.672557,26.113554,0.454322
17.552421,17.534589,2.112409
30.216157,10.329168,3.015230
46.118334,7.370363,2.871704
56.119228,8.541351,1.736154
51.425285,13.230658,0.003544
33.466238,20.316378,-1.702838
13.148050,25.016468,-2.746742
0.662924,22.232438,-2.730034
0.000000,14.416160,-1.663578
10.029831,7.568006,0.024547
26.660536,5.053544,1.644217
40.207014,7.498537,2.509851
41.335201,14.399898,2.239611
29.880868,24.391191,0.963091
14.977526,33.137015,-0.705010
6.735807,32.658309,-1.962766
8.734429,21.980742,-2.234925
17.773697,9.785439,-1.449056
25.832794,2.691695,-0.025511
25.246490,1.498907,1.367899
16.221684,3.911567,2.134281
7.436375,7.676284,1.995207
6.838645,10.852005,1.083131
16.244141,11.771463,-0.155197
30.799361,10.484293,-1.203823
41.698192,8.033864,-1.735324
42.831483,6.828292,-1.721074
33.960843,10.629336,-1.340262
20.152481,20.210703,-0.789120
8.829839,30.254135,-0.153724
3.597698,32.551899,0.567643
4.856921,25.163080,1.340809
12.969955,14.769989,1.996336
27.447676,8.602355,2.250514
43.726103,7.893503,1.844267
52.433073,9.257227,0.715573
45.580890,10.393918,-0.892001
28.003395,12.701784,-2.449353
12.357181,18.673126,-3.314927
5.012090,27.043260,-3.022738
4.034988,31.743394,-1.552692
6.181128,28.597463,0.594852
12.099108,19.949483,2.599433
24.144579,12.053208,3.685800
39.259011,9.298020,3.443351
47.207941,10.804010,1.959194
40.606304,13.591089,-0.241653
24.949435,16.459214,-2.388522
11.432665,18.914909,-3.725108
5.179113,20.344705,-3.764076
4.016855,21.810391,-2.455587
5.415023,24.161197,-0.219596
10.610166,24.650451,2.166139
21.826668,20.195359,3.813993
36.239347,13.274764,4.068661
45.083961,7.954914,2.811620
42.323095,6.415260,0.541106
30.214400,9.380314,-1.852538
16.090862,16.275548,-3.486920
6.019310,24.232450,-3.831427
1.412985,27.753073,-2.853148
1.277011,23.819506,-0.969271
5.848364,15.864536,1.129942
16.313928,9.656553,2.726830
30.468388,7.421221,3.317453
40.486716,8.104148,2.763131
39.156380,10.936492,1.308442
28.661829,17.478364,-0.515521
16.023535,28.152262,-2.063361
6.078588,36.731705,-2.789332
1.007900,34.507646,-2.447492
2.935001,23.091499,-1.194008
14.104562,12.900730,0.464463
32.368293,10.020187,1.858671
47.714825,11.652911,2.413246
48.622424,12.208975,1.890931
34.923705,10.370276,0.526697
17.727747,9.162111,-1.047683
6.368160,11.763182,-2.099035
2.389829,18.192975,-2.159879
3.002228,25.278145,-1.243500
5.495101,28.852920,0.209265
9.366459,27.282035,1.576971
16.219993,21.099010,2.329519
27.571386,14.041215,2.205042
41.512856,9.741783,1.262670
51.658140,8.894654,-0.169321
50.728905,11.704986,-1.614143
36.979206,19.114121,-2.590911
18.153623,29.340066,-2.747701
4.370855,35.859269,-1.971242
0.512835,32.362334,-0.455967
7.290865,20.641793,1.316100
22.483034,9.193609,2.721986
39.514133,3.983501,3.230795
49.107712,5.926208,2.616829
45.258198,14.771346,1.061310
29.564903,28.923788,-0.890548
12.660208,40.664561,-2.512195
3.139917,38.959374,-3.177978
3.318988,24.803626,-2.638640
12.041645,9.831500,-1.143793
24.346790,1.808155,0.667534
31.754497,1.365934,2.050526
28.642284,6.259722,2.471911
18.345442,14.005116,1.833878
8.465148,21.180308,0.520204
3.071825,23.499438,-0.780260
2.402496,19.317927,-1.428877
6.731944,11.885283,-1.189964
16.851440,6.641852,-0.347084
30.316722,5.498703,0.507813
40.299204,6.598596,0.858985
41.544476,7.901733,0.553459
34.732630,10.023463,-0.172909
23.007798,14.103094,-0.884289
11.387122,18.970457,-1.189267
3.373187,21.602093,-0.912218
0.000000,19.469106,-0.146746
1.734338,13.493445,0.800055
12.833690,7.172770,1.538267
32.410562,3.270314,1.746624
49.850437,3.172225,1.289603
50.382891,8.031586,0.271898
34.277119,18.271657,-0.975266
15.584203,30.790133,-1.984002
3.408188,37.160204,-2.315690
0.000000,31.003926,-1.753457
0.000000,17.600476,-0.426931
6.493558,7.173522,1.202449
22.046117,4.951234,2.496003
39.066977,8.969646,2.880682
44.984285,13.517614,2.104916
36.260870,14.326264,0.400631
24.398149,11.575479,-1.565547
18.862818,8.360004,-2.978716
19.001655,8.607901,-3.259893
19.038421,14.544297,-2.321894
15.781312,23.735079,-0.565260
10.924889,29.335545,1.338560
7.156014,25.598353,2.732923
6.423461,15.270895,3.207640
11.298261,6.030279,2.707073
22.610236,2.582395,1.487547
35.877491,4.948162,-0.042188
43.826522,11.000344,-1.494815
41.651993,18.479395,-2.588088
29.419416,25.020262,-3.122687
13.866084,28.206319,-2.937300
2.450158,25.950995,-1.939628
0.000000,18.850680,-0.230743
4.731437,11.017079,1.776927
19.945046,6.695684,3.402031
39.155435,6.466304,3.962045
52.140278,8.046338,3.137222
51.467396,10.619090,1.182492
36.998239,15.839525,-1.165500
17.818387,24.140423,-3.017586
3.638416,30.691438,-3.700126
0.000000,28.604823,-3.004531
1.478397,18.999452,-1.253386
15.835455,10.267098,0.831360
38.994269,7.395181,2.423807
60.277245,8.754952,2.934909
65.071900,10.257657,2.237624
50.844934,10.304938,0.684230
28.870167,11.325334,-1.058983
11.620442,16.287757,-2.275685
3.593110,24.782123,-2.477628
2.480023,31.816484,-1.603910
4.818337,30.654277,-0.043411
10.199714,21.442125,1.547880
20.607599,11.081621,2.537686
35.365756,5.168995,2.559256
46.822507,4.331743,1.610253
45.805344,6.913299,0.017382
33.106156,12.414738,-1.682232
17.636311,20.552672,-2.902899
6.673440,28.235363,-3.183653
2.911313,30.046197,-2.339623
6.409645,23.826420,-0.560948
15.750378,14.544331,1.581752
27.006978,8.800056,3.284275
35.120772,8.350218,3.820976
35.702035,11.998859,2.901273
27.020346,19.909650,0.853737
15.468030,30.925498,-1.497934
10.315928,37.466387,-3.200784
14.176010,32.046030,-3.585009
22.470404,19.404092,-2.547962
28.077350,9.012182,-0.606822
27.234058,5.735946,1.326785
21.358903,10.254503,2.394371
13.909037,20.889470,2.240273
7.569250,32.804515,1.174160
3.960813,37.339125,-0.072835
4.071511,30.110299,-0.818964
8.970721,17.101236,-0.801107
18.833788,7.121872,-0.237227
30.906621,3.451451,0.381982
38.851627,3.939330,0.597611
36.879223,5.496695,0.222815
26.368222,7.769751,-0.569930
14.342848,13.521123,-1.342490
6.756346,23.655085,-1.625796
4.376412,32.350090,-1.175946
5.446991,31.450527,-0.106387
9.725411,21.073509,1.170416
18.264830,9.982039,2.135570
29.855377,4.944659,2.378059
37.766963,5.990412,1.750574
34.217822,10.166614,0.433002
21.253111,16.133929,-1.115655
8.749447,23.551095,-2.316299
2.875219,29.008739,-2.688689
4.142230,27.257633,-2.044531
10.418430,18.745094,-0.585384
19.337481,9.848063,1.132963
28.272139,5.534310,2.390695
33.833793,6.219938,2.618703
33.701040,9.577779,1.700034
28.050058,14.158650,0.060495
19.723024,20.818960,-1.541420
12.884462,28.572262,-2.401210
8.880709,31.473175,-2.191724
6.478540,25.973099,-1.063989
4.856446,16.325765,0.470183
5.509856,8.778044,1.777091
11.531039,5.858318,2.358476
24.336391,6.612691,2.034999
40.431129,9.035247,0.982757
50.917849,11.349714,-0.383175
47.764510,13.339414,-1.596273
32.580059,16.931680,-2.291915
15.594526,22.570824,-2.281352
5.326376,26.809582,-1.567840
4.309277,25.250237,-0.337541
11.837642,18.035348,1.068308
24.385085,9.586993,2.214942
34.275836,3.943121,2.687318
35.258690,2.317434,2.248549
28.253920,5.021794,0.981373
18.524962,13.084983,-0.687948
10.708812,25.599889,-2.136148
6.350645,36.520681,-2.798681
4.946029,37.168161,-2.403914
6.885545,27.218987,-1.086955
13.796743,15.511972,0.647505
26.106648,8.846573,2.106458
39.706990,7.894273,2.691029
46.557560,9.306840,2.167218
41.105785,10.907881,0.775223
27.179060,14.099483,-0.891545
14.128504,20.454183,-2.158785
6.948911,27.119872,-2.542867
4.842301,28.589639,-1.916804
6.284852,22.809195,-0.541547
12.509695,13.303588,1.035792
23.847399,5.689881,2.194202
34.780163,3.027081,2.486657
37.166741,6.439881,1.813893
29.092927,16.822197,0.453833
16.567923,31.030055,-1.048557
6.868118,39.686217,-2.087352
5.288945,35.368942,-2.242049
15.909903,21.613071,-1.474730
36.664601,8.911227,-0.163861
54.423796,3.638863,1.074586
54.018089,6.620289,1.691214
36.670179,16.840572,1.461986
17.382490,30.118632,0.575570
6.581770,36.976241,-0.471323
4.038928,30.500278,-1.117420
6.491775,16.381752,-1.024963
13.556216,5.204244,-0.276122
26.870872,1.650649,0.658235
43.602789,4.318188,1.197032
52.726747,9.937319,1.008682
45.799198,16.488685,0.203551
27.388517,22.607366,-0.764696
9.329743,25.370847,-1.389511
0.000000,21.894843,-1.380275
1.177578,14.471059,-0.766671
12.262744,8.185797,0.162229
27.890678,4.927975,1.007945
38.809017,4.025806,1.428101
38.864329,5.927627,1.264917
29.639147,12.531935,0.598313
18.305485,23.450731,-0.289560
10.775939,32.901267,-1.020299
7.588022,33.556780,-1.264640
8.267829,25.154711,-0.891464
14.737310,13.946716,-0.060837
28.089377,5.734841,0.815289
42.682875,2.910897,1.267646
48.305024,5.729911,1.026795
41.832814,14.489737,0.181179
29.285379,28.165941,-0.864200
17.811311,40.176658,-1.592212
9.885172,40.543680,-1.619808
5.666508,28.277587,-0.875461
5.013453,14.008513,0.356389
8.057417,6.345122,1.549868
16.133726,5.915488,2.179271
30.813008,8.973277,1.971429
46.928578,12.023587,1.021240
53.026620,13.790704,-0.289814
44.647518,16.001216,-1.492818
27.758079,21.182200,-2.212098
12.515491,27.315625,-2.253080
4.012427,28.404571,-1.612840
1.124833,22.090341,-0.460188
1.980910,12.425003,0.892130
7.656134,5.145111,2.036099
19.335313,2.767706,2.567056
33.594653,4.061051,2.236100
41.710967,6.793684,1.094805
36.981099,10.893398,-0.473170
23.369477,18.758676,-1.888333
10.202267,31.087102,-2.616004
2.885233,41.797778,-2.380380
2.882314,40.234840,-1.262030
11.873154,26.277776,0.333123
29.954159,11.082873,1.810923
49.703591,2.859423,2.600386
58.727449,1.989791,2.374978
51.031251,5.385355,1.191269
32.962510,11.333508,-0.516867
15.696114,19.279405,-2.083788
5.164121,26.563599,-2.852945
0.836277,28.492987,-2.450023
1.036977,22.819994,-0.983648
6.780571,13.711861,0.956925
20.261166,7.266095,2.554254
39.793688,5.478288,3.141774
56.851189,6.307633,2.491206
60.685736,7.648791,0.871536
47.712635,11.271475,-1.097388
26.449720,20.826531,-2.690845
9.377523,34.918949,-3.331701
1.742911,43.208973,-2.781646
2.140505,36.816320,-1.215697
9.038748,22.031155,0.839419
21.815802,10.717287,2.671525
35.921861,7.188638,3.606370
42.672416,7.926212,3.246432
37.062307,9.930805,1.655952
23.289989,15.403691,-0.612276
10.720608,25.898927,-2.705131
4.531327,36.443410,-3.803231
4.149079,38.983598,-3.449775
7.391406,31.312110,-1.747681
13.503708,18.915078,0.643729
22.547071,8.623636,2.745154
33.397681,3.684538,3.681977
41.656363,3.499243,3.106446
41.286607,5.757459,1.356502
30.937152,9.685883,-0.759514
16.727004,16.325720,-2.393232
6.130587,24.355447,-3.016258
2.173516,28.396046,-2.542726
4.371977,24.391580,-1.248338
11.690020,15.520990,0.389430
23.558728,7.891903,1.841959
37.427615,4.768002,2.650609
45.869624,6.068671,2.533633
42.102072,11.444690,1.487169
27.979109,21.295362,-0.156482
13.390437,32.453173,-1.790512
5.120004,35.413788,-2.753533
3.791318,25.797563,-2.626199
8.317763,12.044558,-1.438268
18.907783,2.892182,0.331903
35.905768,0.957022,1.955486
53.251603,5.073461,2.754149
57.094815,12.685478,2.392928
42.540077,20.729440,1.048424
22.238677,26.401771,-0.654208
9.532093,27.390476,-1.944047
7.576280,23.389995,-2.291345
11.769196,15.890567,-1.646844
17.772988,8.587869,-0.409412
25.631959,4.604307,0.813960
35.910697,4.306159,1.496919
44.334832,7.303488,1.405735
43.606501,14.697548,0.674330
31.668212,26.359325,-0.278407
16.061552,36.738198,-0.960990
5.443693,36.933648,-1.051159
3.302118,25.747916,-0.537979
9.572050,12.908739,0.300367
20.205114,5.990538,1.044939
27.158394,4.677485,1.323421
24.579078,5.121215,0.965887
15.500032,6.258264,0.082966
6.999250,10.023417,-0.968589
2.581459,15.865070,-1.734228
1.481886,18.501274,-1.861151
3.078556,14.263042,-1.250988
8.845337,7.112265,-0.101879
18.760758,2.552797,1.161986
27.910929,2.713912,2.044964
29.621110,7.242096,2.178879
22.426854,14.597628,1.494617
12.229275,21.553599,0.270789
7.320788,23.483799,-0.986849
12.186213,19.055825,-1.776214
24.874702,12.612235,-1.817788
37.325437,8.081992,-1.165746
41.039135,6.124765,-0.176287
34.624344,6.593795,0.659532
23.360275,9.851013,0.964844
12.894339,15.744057,0.686003
5.967025,21.452781,0.118170
2.408133,22.491207,-0.294611
3.180472,17.389152,-0.255878
10.975139,9.961151,0.200615
25.822528,4.829644,0.757885
40.717460,3.209606,1.029572
