ECR_act,FCR_act,wrist_hand_r3_pos
12.246328,7.018093,-3.199767
3.535431,6.710479,-1.123044
0.920196,6.675160,1.221021
1.883016,6.477301,3.215106
3.587168,6.829539,4.326348
4.495142,8.976290,4.275673
4.156463,12.864799,3.145386
2.862927,16.287725,1.349238
2.398046,16.095437,-0.550797
6.787493,12.321430,-2.083038
19.751722,8.571311,-3.011844
38.576695,7.301752,-3.321502
52.183075,8.082636,-3.097076
50.323669,9.631783,-2.417668
35.497382,12.037281,-1.335763
18.799597,15.746424,0.065443
8.059717,20.041949,1.601647
4.629351,22.140741,2.970109
6.474754,19.906250,3.809457
10.703171,14.266115,3.816934
14.183037,8.518699,2.881043
14.415440,5.071373,1.172029
11.789625,3.733892,-0.872873
9.680875,3.665898,-2.690001
11.984301,4.359051,-3.793047
19.980196,5.169637,-3.934125
29.572384,5.341937,-3.158116
33.863356,4.745570,-1.754249
28.985380,4.265711,-0.136893
18.451374,5.631522,1.305693
9.375996,10.315894,2.334562
5.096969,17.196240,2.889938
4.028494,21.768325,3.016226
3.330302,20.486545,2.750461
2.532916,14.620399,2.070783
3.291669,8.554131,0.948950
7.517171,5.512523,-0.538575
15.859140,5.192812,-2.138560
26.689731,5.942217,-3.455964
35.443809,6.638948,-4.081920
37.009136,6.618515,-3.745725
30.565867,6.361189,-2.429563
20.333588,7.453345,-0.410858
11.403291,11.221793,1.794152
6.587950,16.756570,3.587895
4.877738,19.741214,4.491100
3.677486,16.750935,4.288127
2.713679,10.880197,3.061795
4.021837,6.685706,1.134862
9.705913,5.216339,-1.033028
19.123513,5.379866,-2.954551
27.802932,5.961367,-4.206738
29.789571,6.465961,-4.498512
23.334571,7.638278,-3.725204
13.638995,10.950019,-2.015265
6.577923,16.406183,0.258221
3.770089,20.325528,2.538229
3.309132,18.253525,4.218262
2.786396,11.463499,4.814087
1.951618,5.497133,4.123841
3.315744,3.240593,2.319281
10.378116,3.798943,-0.090416
23.751700,5.403951,-2.430435
37.906631,6.882967,-4.087110
43.300490,7.232214,-4.675536
35.016589,6.389324,-4.097087
19.389452,5.928969,-2.517594
6.572557,8.478686,-0.313961
1.529166,15.066977,1.994925
2.422873,21.671978,3.841021
4.893943,21.847710,4.732026
6.235353,15.513327,4.397320
6.421870,8.282890,2.903145
7.115341,3.957290,0.658830
11.102470,3.186221,-1.717643
20.557483,4.809843,-3.608727
32.074988,6.561941,-4.570801
36.559579,6.390662,-4.415102
29.032862,4.605062,-3.212815
15.597666,4.052946,-1.258888
5.358406,7.921704,0.990664
1.687346,16.243413,3.005823
2.206680,23.726636,4.293968
3.327704,23.433639,4.527990
3.880839,15.494073,3.653596
5.608983,7.178236,1.913953
10.729706,3.787536,-0.235787
19.677251,5.554531,-2.276357
30.240515,9.555121,-3.755788
37.635159,11.829520,-4.366654
38.951021,10.388401,-3.982447
34.701796,6.733263,-2.675887
26.029856,4.635330,-0.723240
16.474680,7.953821,1.423318
9.580140,17.694480,3.225309
5.871732,28.812057,4.215084
4.323177,31.839655,4.159929
4.200435,23.617499,3.132706
6.474364,11.919936,1.444332
12.030788,5.196793,-0.499301
18.806524,5.041848,-2.309855
22.569181,7.933958,-3.650775
21.230224,9.433987,-4.233498
18.607553,7.855842,-3.850765
19.096141,4.897632,-2.478663
21.552895,3.481799,-0.386869
21.170072,5.891296,1.864054
16.389554,12.205299,3.604204
9.652498,19.366813,4.331692
4.106595,22.128383,3.907830
1.956133,17.880946,2.557699
4.872776,10.630726,0.716051
13.395838,6.082109,-1.155523
25.070580,5.571378,-2.683797
34.386578,6.796143,-3.613116
35.696487,7.240528,-3.788876
27.297015,6.546584,-3.151177
15.404404,7.102703,-1.764946
7.400643,10.918306,0.137603
4.659380,16.253817,2.150597
4.071229,18.212643,3.755974
3.868453,14.641429,4.455309
6.478005,9.125512,3.945306
15.519306,5.922949,2.269638
30.625897,5.931783,-0.143505
44.697141,7.195557,-2.601097
46.837128,7.681244,-4.370212
33.687299,7.041261,-4.908813
16.187127,6.626080,-4.032578
4.792949,7.891012,-1.983447
1.454319,11.576739,0.631425
2.788984,17.005677,3.035983
4.781731,21.318871,4.547162
5.439887,20.666245,4.784024
5.307122,15.033905,3.747877
6.081364,9.019388,1.777500
8.798813,6.043624,-0.577306
13.508622,6.119901,-2.718037
19.616744,7.250202,-4.146142
24.397331,7.699988,-4.557465
23.664443,7.073738,-3.879831
17.142520,6.331233,-2.276682
9.826667,7.149827,-0.121587
6.075623,10.787430,2.072864
5.699004,16.661366,3.771649
5.672958,20.781262,4.551112
4.255475,18.928804,4.214566
3.748154,13.050368,2.854141
8.939906,8.263130,0.824788
21.653147,6.764460,-1.370003
36.509654,7.179220,-3.224393
43.243418,7.144799,-4.338215
36.216543,5.740844,-4.467348
21.820417,4.391013,-3.548031
9.602783,5.245667,-1.724501
3.291013,9.382653,0.628474
1.812450,15.958366,2.931595
2.825799,21.342504,4.526286
4.737998,21.455018,4.900764
7.432895,16.381547,3.918820
11.689152,10.221050,1.897979
18.115835,6.335349,-0.532313
26.076601,5.091051,-2.697414
32.750721,5.425346,-4.097694
34.092846,6.164463,-4.488488
28.519332,6.896904,-3.852025
19.076274,8.300003,-2.345714
10.264749,11.902062,-0.277422
4.932877,17.932761,1.906260
2.808471,22.469904,3.675090
2.347385,20.674820,4.549594
3.289802,13.751565,4.271205
7.006722,7.422372,2.905573
14.406595,5.230167,0.814833
23.787461,6.527899,-1.468787
31.554655,8.816653,-3.388786
33.175999,9.848356,-4.482280
26.046430,9.012234,-4.468006
15.048479,7.123916,-3.313638
7.633710,4.791778,-1.277144
6.520403,3.078320,1.108944
8.947595,3.894965,3.159057
10.571470,8.670732,4.269821
9.292265,16.320980,4.170834
5.985031,21.852265,3.027510
3.116565,20.255442,1.315801
3.721059,13.888410,-0.437310
10.339142,8.811646,-1.864238
23.396076,7.413153,-2.807022
38.901775,8.099502,-3.236191
48.715579,8.518498,-3.146745
45.481369,7.824558,-2.521546
30.187853,6.957834,-1.377740
13.717708,8.073437,0.156360
4.649282,12.700302,1.803307
2.800737,19.238693,3.174356
3.260956,22.864717,3.877714
3.088690,20.684883,3.661131
3.839245,14.514190,2.526472
8.983421,8.647026,0.748557
20.167980,6.364888,-1.220360
34.908696,7.513059,-2.902070
45.896464,9.385316,-3.916430
45.307490,9.484327,-4.043006
33.619790,7.981035,-3.240567
19.742426,7.308035,-1.652502
10.477789,9.615204,0.396955
6.235697,14.802280,2.434377
4.751560,19.599496,3.926571
4.754324,19.404923,4.435458
6.868617,13.867168,3.783798
12.384250,7.860447,2.135095
20.979575,5.366437,-0.064075
29.621853,5.998021,-2.235762
34.005973,7.034824,-3.830973
30.671300,6.718623,-4.450458
20.812728,5.630960,-3.924248
10.478307,5.262942,-2.355889
4.213164,6.360550,-0.124809
2.714981,8.660599,2.172267
4.177549,11.341782,3.865854
6.421054,13.371208,4.437313
8.127246,13.455401,3.733446
9.476439,11.086855,2.034522
13.174043,8.059178,-0.085869
21.941674,6.267113,-2.017149
32.656239,5.312836,-3.318369
36.822605,4.240597,-3.782247
31.246968,4.207375,-3.389250
21.810526,8.248858,-2.243619
13.766371,18.565787,-0.553901
9.259878,31.909585,1.349935
7.816080,38.818042,3.024880
7.460453,33.594561,4.003029
8.079502,20.927160,3.944885
10.972944,10.126775,2.781014
15.986880,6.608571,0.770877
21.096245,8.650628,-1.544137
23.525258,10.772056,-3.484890
22.592025,9.827864,-4.447846
20.504434,7.248446,-4.119058
19.000588,6.633938,-2.591988
17.147420,10.276912,-0.333669
13.461762,17.406514,1.974417
7.810683,23.896304,3.653202
3.424280,24.027215,4.238585
5.889377,17.300024,3.625251
19.042273,9.693432,2.075103
38.799009,5.904813,0.081135
52.085469,5.834794,-1.827344
48.677738,7.157481,-3.223266
32.052097,9.284796,-3.822356
14.240329,13.345985,-3.476408
3.601941,18.560094,-2.193524
0.255878,21.104750,-0.205244
1.155773,18.032191,1.984782
5.544766,11.520009,3.680163
14.049339,6.651870,4.243547
24.206372,5.422932,3.410432
29.072315,6.091502,1.455984
23.289125,6.388547,-0.911433
12.209915,6.102568,-2.861381
6.294165,6.455800,-3.772972
9.989580,7.735647,-3.441971
18.913770,8.632805,-2.112980
24.151711,8.196755,-0.343965
21.614971,8.437900,1.244908
14.772742,12.347769,2.224449
8.424486,18.864155,2.480336
4.477848,22.364512,2.159271
2.467062,19.260195,1.510516
2.015626,12.281133,0.744103
4.023967,6.825841,-0.023169
10.357443,5.559391,-0.741699
22.027062,7.515816,-1.372945
35.510477,9.539010,-1.849030
42.337465,9.076322,-2.068116
37.899362,6.357169,-1.923144
25.914614,4.326622,-1.351308
14.155776,6.341946,-0.385650
7.358942,13.249311,0.816021
4.549492,21.228682,1.985197
3.143189,23.736585,2.802054
2.943578,18.773843,2.986621
6.149496,11.126290,2.400062
14.493791,6.039939,1.120686
25.712848,4.521186,-0.550512
33.086589,4.688299,-2.172906
31.421723,4.959381,-3.300819
22.141484,5.849647,-3.608759
11.408101,9.443533,-2.975056
4.560209,16.294592,-1.521622
2.574064,22.667687,0.397093
3.622597,22.928156,2.269675
6.126094,16.597896,3.560762
8.582208,9.336019,3.869874
8.503766,5.485136,3.075354
5.399971,4.951624,1.409861
4.185154,5.871112,-0.594211
11.928881,7.003048,-2.301964
30.455765,7.605999,-3.227921
50.802376,7.307887,-3.202966
58.894516,6.270923,-2.379824
51.279390,6.121596,-1.111708
35.180139,10.229061,0.208501
18.941171,20.216447,1.279279
8.271640,31.185569,1.954485
3.700166,33.124603,2.226916
2.333934,23.946443,2.152013
2.375606,12.269062,1.769685
4.232718,5.286553,1.084885
9.457855,4.024460,0.121148
18.252974,5.235942,-1.001411
27.854679,5.655363,-2.039734
33.174513,4.455097,-2.692944
29.808804,3.135083,-2.724819
20.416873,4.493744,-2.066181
11.306508,10.612836,-0.845361
6.355176,19.944973,0.649791
4.905443,26.335423,2.049320
4.161869,24.033627,2.994707
3.417732,15.826074,3.228462
4.843605,8.891523,2.658163
11.606336,6.953754,1.384062
23.901699,9.140690,-0.309521
36.120868,12.112348,-2.004242
41.298626,12.637701,-3.245525
37.365489,10.205427,-3.669748
26.009498,6.602982,-3.118159
13.206842,3.982031,-1.700296
4.929594,4.138193,0.213818
2.062815,8.047286,2.087335
2.488216,14.427492,3.387754
4.687367,19.394514,3.771127
9.122884,19.297430,3.183193
16.439172,14.650429,1.832205
25.280499,9.800680,0.078806
32.457070,7.769015,-1.675189
34.860081,7.740831,-3.055709
31.118655,7.319800,-3.754734
23.554496,5.734556,-3.573179
16.122314,5.281092,-2.486947
10.646954,9.461903,-0.708376
7.136587,18.931710,1.322849
5.246453,28.703563,3.058937
4.430644,30.687018,4.027157
5.586287,23.191176,3.975999
11.053290,12.760134,2.922260
20.660650,6.149449,1.116457
28.722457,4.665018,-1.023596
28.734644,5.729167,-2.985091
22.192156,6.574989,-4.246624
16.641862,6.449188,-4.400637
15.830792,6.302761,-3.310803
16.583006,7.239794,-1.237528
14.747628,9.353590,1.185328
10.538139,11.847496,3.178608
6.405191,14.105347,4.147839
4.130340,15.394038,3.912447
4.826838,14.338399,2.708099
9.040401,11.109737,1.006961
15.553053,7.780644,-0.702341
21.984283,6.012261,-2.061756
26.940455,5.766920,-2.884191
30.925874,5.933870,-3.115148
34.612399,6.173717,-2.772592
36.576952,7.582707,-1.916421
33.476351,11.053481,-0.662018
23.422763,15.354769,0.788699
10.934039,17.511444,2.142266
1.923190,16.372045,3.066546
0.000000,13.628461,3.297341
1.845679,10.451863,2.746850
12.257131,8.012743,1.543460
28.433659,7.339518,-0.022654
42.935802,7.918656,-1.601263
46.520140,8.269760,-2.862222
37.143076,7.963303,-3.531088
21.074425,7.723057,-3.411807
7.688241,8.027732,-2.436722
1.406769,8.795530,-0.744415
0.401776,10.116013,1.272611
1.000102,12.114637,3.034635
1.580797,13.513824,3.980986
3.681019,12.510530,3.817033
10.228868,10.105201,2.636828
21.473985,8.287176,0.841238
31.909655,7.212480,-1.066425
34.033591,6.150259,-2.652380
27.069941,5.401933,-3.611001
18.362277,6.205966,-3.750523
14.903548,8.578470,-2.996831
16.592943,10.827706,-1.457492
18.118152,11.225279,0.509461
15.841390,10.440760,2.335601
10.990356,10.979662,3.445771
6.521043,13.911010,3.528724
3.624672,17.195283,2.682765
2.429430,17.525692,1.325322
3.866961,14.156656,-0.057515
9.771595,9.979659,-1.138092
20.137413,7.541455,-1.822435
31.369351,6.636412,-2.175668
38.841225,5.928280,-2.286430
38.873830,4.946833,-2.166344
31.004550,4.699910,-1.738694
19.728940,7.615456,-0.915699
10.573302,15.433849,0.283649
5.646695,25.644389,1.651955
3.169766,30.584989,2.818022
1.751995,26.003500,3.388003
3.991357,16.895721,3.125292
14.446025,9.764305,2.053816
32.639192,7.126154,0.431427
48.388589,7.754286,-1.358290
49.948460,8.996170,-2.910823
37.998750,8.803974,-3.864268
22.457528,7.568686,-3.944214
10.888399,7.618137,-3.027843
5.516638,10.464337,-1.231257
4.253056,15.452184,1.034893
4.186488,19.408587,3.129910
4.327279,19.226312,4.400462
5.819214,15.909258,4.453322
10.295981,11.702582,3.310570
18.007029,8.103313,1.355604
26.790828,6.361008,-0.859902
32.370193,6.506760,-2.802839
30.962839,7.378279,-4.056593
24.731650,7.909397,-4.350830
20.397932,7.779779,-3.588389
19.957403,7.599180,-1.901770
19.289644,9.391152,0.303013
15.130520,14.556073,2.407398
8.965379,21.052212,3.789320
3.605999,23.325253,4.087467
1.162783,18.784424,3.342218
3.429936,11.521250,1.914849
11.478517,6.646964,0.263391
23.150967,5.594070,-1.252132
32.554035,6.609404,-2.425299
35.495057,7.242457,-3.142132
32.908863,6.386916,-3.305851
27.796942,4.981646,-2.833191
22.388913,5.364209,-1.726264
16.799409,10.093724,-0.150243
11.299566,19.299380,1.558019
6.516603,27.793011,2.969492
2.960766,28.611171,3.695570
2.271845,21.764554,3.520862
6.879109,12.776066,2.483474
17.868237,6.737813,0.861453
31.868189,4.894037,-0.932129
41.080802,5.511697,-2.484256
39.687797,6.121990,-3.474979
31.339590,5.593818,-3.708434
24.205310,5.017835,-3.116644
21.206029,6.681795,-1.774604
18.439110,12.279853,0.071266
13.108479,20.392030,1.999798
7.111990,25.256222,3.490396
3.345595,21.940415,4.090857
4.740906,13.823537,3.605689
13.039334,7.511608,2.183348
26.202330,5.332466,0.242247
37.620360,5.544745,-1.702852
40.537362,5.834756,-3.197901
33.522630,5.421123,-3.927706
21.288544,5.046979,-3.735273
10.808346,6.371589,-2.633160
5.515466,10.799531,-0.830002
4.058602,17.228458,1.257651
3.761688,21.131441,3.071204
3.672186,18.568720,4.080937
5.685018,11.547670,3.992043
12.481507,5.558154,2.855937
24.377266,3.650210,1.018696
36.963117,5.048476,-1.034947
42.789579,7.145847,-2.826965
39.709723,7.934887,-3.961176
32.240224,7.513869,-4.154965
23.502534,7.551434,-3.286380
14.766926,9.941412,-1.476816
7.996853,15.456883,0.846862
4.423410,21.961774,3.013066
4.691666,24.925893,4.332781
9.827024,21.756130,4.391529
19.679685,15.043246,3.217440
30.405620,9.393607,1.222760
35.807253,6.218748,-1.006516
31.977433,5.004852,-2.913010
20.621454,6.008023,-4.069930
8.963410,9.500903,-4.207408
2.861421,13.806412,-3.240848
2.856970,15.985412,-1.339916
6.954436,14.256026,1.015021
12.684903,9.942706,3.103469
16.383114,6.147152,4.217930
14.726629,4.143148,3.990537
8.987126,3.455185,2.575672
3.265927,3.564488,0.556911
1.129772,4.603767,-1.347576
4.995083,6.944934,-2.587143
15.718878,9.885803,-2.943611
30.430273,11.425707,-2.530643
41.917735,10.329468,-1.670511
43.631205,7.505135,-0.716493
34.603487,6.416956,0.097254
20.005419,10.469499,0.708979
8.704054,19.629425,1.174123
4.065509,28.374401,1.557088
3.694665,29.172222,1.847493
5.474231,21.634904,1.946197
9.758270,12.339268,1.716442
17.216857,6.055390,1.065941
26.781649,3.484283,0.022984
35.373634,3.643987,-1.225071
41.152914,5.229995,-2.358545
44.558162,7.096263,-3.024309
43.892404,8.401797,-2.969706
36.751143,9.010597,-2.145440
23.996743,9.469052,-0.732410
11.650432,10.260048,0.908089
4.364635,11.562188,2.340417
1.697836,13.209067,3.191432
1.439833,14.744982,3.271556
2.982417,14.531266,2.619326
7.749204,11.536290,1.447137
16.930591,8.458075,0.035021
28.813224,8.271110,-1.353526
39.073637,10.777352,-2.497039
42.668657,12.765166,-3.202700
38.844915,12.294662,-3.302508
29.412891,10.817481,-2.693970
17.687107,10.535614,-1.413789
8.760075,12.491938,0.310963
4.599312,15.267857,2.085818
3.327710,15.839293,3.448569
3.318627,13.218943,4.006615
5.575782,9.999164,3.565820
12.161989,8.549159,2.207311
23.130826,8.698781,0.273204
34.773236,9.351381,-1.742124
40.843776,9.926399,-3.341729
35.987050,9.867957,-4.147297
23.259926,9.149317,-3.966022
12.341254,9.159368,-2.820042
7.850977,11.280543,-0.951643
7.177414,15.304204,1.205484
6.436653,19.419681,3.104877
4.876347,21.669419,4.222271
3.748501,19.186660,4.227305
4.676260,12.736045,3.123690
8.703994,7.407101,1.263312
15.930843,6.247666,-0.799145
26.256235,8.614118,-2.527549
37.118897,11.404916,-3.567012
41.906734,11.582118,-3.781642
36.308549,8.721969,-3.205411
23.323227,5.459429,-1.983723
11.255928,5.512490,-0.349320
5.094832,10.658549,1.380213
3.680199,18.098136,2.830118
3.382844,21.397401,3.652546
3.317019,17.548979,3.639540
6.450716,10.841961,2.794531
15.641582,6.699673,1.319154
28.733002,6.209640,-0.460234
37.973135,6.925441,-2.170959
36.798831,6.848535,-3.448650
27.558198,6.610188,-3.980171
16.867926,7.733027,-3.563930
8.969611,11.029307,-2.198650
5.004298,15.840285,-0.160991
3.893613,18.717898,2.010214
4.314783,16.908753,3.671410
6.055856,12.963313,4.313711
9.715276,9.922329,3.750958
15.707984,8.047410,2.165670
23.515693,6.515680,0.023166
30.614610,5.271077,-2.081963
32.025641,5.261015,-3.590068
25.976971,8.232227,-4.112500
17.017896,14.362628,-3.515413
10.484515,19.883239,-1.948776
6.861250,19.950883,0.174797
4.166462,14.163311,2.265007
3.189832,7.058878,3.714038
7.491602,3.273308,4.090729
18.618180,3.818762,3.282088
31.999703,6.475212,1.522060
39.230337,8.268538,-0.685645
36.805829,7.908804,-2.711066
27.941020,6.448631,-3.972163
17.361455,5.755993,-4.099808
9.175781,7.586017,-3.044450
4.998280,12.098574,-1.093803
3.755198,16.642891,1.197944
3.477996,17.501803,3.159357
3.472789,14.154705,4.208793
4.875363,9.546647,4.053257
9.379249,6.371544,2.780061
17.686247,5.466044,0.793473
27.705968,6.070607,-1.349990
34.856898,6.617417,-3.109436
35.174390,6.363791,-4.074308
28.362875,6.794037,-4.026717
18.229705,10.104549,-2.971024
9.291896,16.440264,-1.141164
3.958636,22.148148,1.023493
2.151669,22.463235,2.961998
3.956405,17.374015,4.147283
10.476551,10.891705,4.261458
21.399444,6.547289,3.295277
31.978268,4.893191,1.521259
35.299785,4.690224,-0.617426
30.883514,4.903786,-2.623276
26.490199,5.612831,-4.029513
30.081170,7.049769,-4.471596
39.579257,8.686146,-3.774240
43.510446,10.504923,-2.049680
34.402320,13.756898,0.254302
19.217270,18.947868,2.448540
7.660940,23.474675,3.863076
1.870323,23.359695,4.147424
0.149621,17.526535,3.401013
3.595105,9.728207,2.035816
15.822978,4.717337,0.492245
36.619307,3.841251,-0.962661
56.887826,5.591982,-2.226651
63.255408,7.795594,-3.210569
51.294682,9.107694,-3.721234
30.097936,9.839926,-3.503659
12.290784,11.686601,-2.414291
3.757362,15.408739,-0.582298
2.286573,18.884943,1.566726
2.847222,18.701939,3.439600
2.580442,14.948657,4.483220
2.523834,11.194225,4.380769
6.573313,9.742087,3.162101
18.418949,9.696336,1.179595
36.949860,9.219972,-1.038513
52.752437,7.998722,-2.969963
53.627862,6.794555,-4.217422
38.235133,6.897459,-4.539921
18.505945,9.345092,-3.847966
6.010585,14.196396,-2.219754
2.424230,19.488324,0.055286
3.183437,21.460312,2.458838
4.668900,18.135836,4.329044
7.413690,12.237276,5.073885
13.725690,8.419061,4.422593
23.621330,8.330121,2.556086
33.164785,10.056569,0.030470
37.969452,11.430358,-2.441665
36.282739,11.629201,-4.216177
28.311085,10.240835,-4.865872
17.727866,8.044667,-4.250326
10.004827,7.541419,-2.531770
6.537458,10.939710,-0.148472
5.350337,17.505495,2.263756
5.049599,22.319485,4.023493
7.082408,20.846441,4.622120
13.700141,15.030057,3.923491
24.098045,9.689290,2.214136
32.606341,6.851023,0.053465
33.224012,5.779707,-1.973136
26.032830,5.806602,-3.431281
15.919453,7.532400,-4.069164
7.794356,11.458635,-3.768776
3.567522,16.370864,-2.532705
2.047289,18.742744,-0.552858
1.494351,15.927795,1.712661
1.936849,9.930825,3.590227
5.282407,5.145305,4.429093
12.998734,3.955078,3.913359
23.322439,5.279726,2.230096
30.816782,6.819755,-0.027570
30.307352,8.007994,-2.136691
21.096644,10.006780,-3.509653
8.994582,13.034991,-3.831084
1.412798,14.867004,-3.078197
2.790814,13.469056,-1.489711
14.198850,10.939286,0.479427
31.521944,9.786845,2.232420
44.964146,9.279264,3.177772
46.710342,8.055234,2.956469
37.233663,8.229387,1.652698
22.536315,13.255994,-0.177806
10.833765,22.627796,-1.742486
5.366326,29.585377,-2.393086
3.377574,27.250428,-1.921160
1.913758,18.446191,-0.613858
1.189006,11.165904,0.914591
3.991666,8.848268,1.999830
13.036949,9.053581,2.194706
27.280752,8.700904,1.434411
39.214927,7.209953,0.036335
39.868888,6.378302,-1.460395
29.329357,9.583598,-2.522385
15.903002,18.578298,-2.798429
7.097862,29.209031,-2.192702
3.695420,33.445420,-0.858418
2.703706,29.085070,0.851136
2.523329,20.103023,2.462484
4.473235,12.258049,3.490544
10.384602,8.480989,3.566233
19.119219,8.258633,2.564526
25.872534,9.508517,0.692363
25.892272,9.759261,-1.526861
19.754239,8.019518,-3.405283
12.537701,6.299335,-4.327771
8.029786,7.342091,-3.968681
6.421138,12.021085,-2.408063
5.885028,18.488687,-0.118117
5.324494,22.541283,2.185501
5.083390,21.307340,3.798816
6.313657,16.581530,4.289199
10.208634,12.003482,3.621414
16.744407,9.303315,2.092047
23.709469,8.338911,0.150422
28.093999,8.128623,-1.759889
28.248156,7.855024,-3.267852
24.137436,7.449916,-4.077034
18.108188,7.503079,-3.975827
12.582224,9.288071,-2.900910
9.036169,14.167204,-1.025070
7.981583,20.447355,1.217786
8.287463,22.867662,3.233815
8.642681,18.713671,4.463458
9.846704,11.570490,4.565251
14.226601,6.660831,3.509376
21.599855,6.310820,1.569725
27.390293,9.183179,-0.760112
27.332403,12.136711,-2.896944
23.849190,12.423865,-4.309854
22.032054,9.830637,-4.643713
23.021285,6.781348,-3.812439
23.336466,6.015665,-2.046399
19.982269,9.762341,0.149221
13.987435,18.976448,2.153121
8.571387,29.953582,3.449901
5.214300,34.140424,3.799646
3.578050,27.989080,3.274771
3.503569,16.884858,2.172469
5.611532,7.475872,0.864553
10.222478,2.735218,-0.348247
16.712007,2.285666,-1.318989
24.302611,4.310649,-2.038701
31.209678,6.950004,-2.539490
33.901301,8.597681,-2.790144
32.166789,8.735463,-2.667110
28.723138,9.227245,-2.030513
23.820398,13.162318,-0.853525
16.498442,21.152875,0.692451
8.784723,28.753213,2.261364
3.610309,29.000635,3.446713
2.896788,20.625414,3.915920
8.020520,10.576888,3.507922
19.210571,5.252046,2.273731
33.477995,5.339666,0.459749
44.153822,7.842742,-1.552492
45.447394,9.674142,-3.322988
37.119676,9.621942,-4.428844
24.802285,8.436035,-4.546857
15.114018,7.953063,-3.548527
10.208424,9.971771,-1.579415
8.409595,14.909743,0.922843
7.248905,20.195632,3.303363
6.304693,21.593748,4.865569
7.325942,17.491108,5.115081
12.439647,11.414818,3.970094
21.788781,7.610284,1.804119
32.200649,6.648354,-0.724235
37.487880,6.563819,-2.943589
33.566958,6.613441,-4.371418
23.051272,8.409952,-4.765313
13.206816,13.394977,-4.079882
8.611350,20.434264,-2.432820
7.766129,25.373848,-0.126340
6.839004,24.848445,2.325138
4.830571,19.695430,4.261278
3.547848,13.357277,5.082840
5.712876,8.549207,4.510711
13.435120,6.528475,2.723020
25.732284,6.701651,0.271384
36.880925,7.332324,-2.154153
40.320525,7.466786,-3.955008
33.720398,7.639980,-4.750768
21.092552,8.830534,-4.409086
10.712692,10.618441,-3.031666
7.961849,11.412666,-0.932742
10.714578,11.626810,1.394579
13.096345,14.876360,3.362627
12.324000,22.129647,4.449007
9.370112,27.850518,4.383001
6.819718,25.680254,3.248616
8.892069,16.993929,1.432845
18.882175,8.748621,-0.543864
34.428380,4.805949,-2.212720
48.159035,4.126252,-3.276646
52.264928,4.492955,-3.638123
43.135784,5.067127,-3.347842
27.846558,7.028779,-2.518476
15.191962,12.793940,-1.265604
8.231675,22.917755,0.283476
5.823062,31.909067,1.928763
5.244086,31.250291,3.350984
5.229866,21.009157,4.152390
6.736559,9.950045,4.003045
11.944770,4.362782,2.819341
22.413902,4.479028,0.851548
36.629727,7.461161,-1.386849
49.090748,10.523933,-3.300315
52.346575,11.865097,-4.398150
44.116430,11.773941,-4.419096
30.561915,13.212744,-3.380568
19.061304,19.315054,-1.556993
12.255029,28.915076,0.602224
8.225160,34.401293,2.587104
4.820534,29.014218,3.941938
2.601526,17.127705,4.364054
3.965619,7.785077,3.772439
10.797167,5.024575,2.321724
21.851724,7.330379,0.351896
31.678569,10.701469,-1.699262
34.035866,11.612055,-3.383744
27.269172,9.916305,-4.318469
16.381151,9.605452,-4.254696
8.057511,15.353845,-3.143380
4.587256,26.605804,-1.184602
3.763245,34.568638,1.168122
3.105365,30.618995,3.291308
3.502155,18.442751,4.575646
7.904360,8.027565,4.643283
17.288473,4.057364,3.479907
28.536135,4.448988,1.416206
36.885577,5.775697,-1.001589
38.555120,6.797583,-3.167104
33.220696,8.013134,-4.545355
24.808516,10.090809,-4.775934
16.542285,13.441389,-3.755415
10.508528,17.809006,-1.695029
7.474936,20.487485,0.877410
6.741374,18.155945,3.226027
7.336848,12.400883,4.643781
8.180737,7.288871,4.727616
8.742514,4.647438,3.530034
10.321831,4.365069,1.495813
15.491068,5.891353,-0.753552
24.295809,8.138982,-2.644872
31.994162,9.312238,-3.790674
32.775932,8.232705,-4.027591
26.204138,6.531107,-3.390776
16.887224,7.700299,-2.065821
9.663550,13.946712,-0.344481
5.817103,22.675911,1.417828
3.797486,26.738417,2.860470
2.776887,21.911999,3.690715
4.805827,13.405842,3.743907
12.861660,8.225451,3.008404
25.861687,7.573837,1.619211
36.878729,8.561855,-0.164850
39.772304,9.150841,-1.993177
36.119657,9.078069,-3.467717
29.796744,8.674713,-4.211970
22.139851,8.126492,-3.973815
14.445004,8.398515,-2.736262
8.889180,11.090513,-0.769946
6.227253,15.625702,1.424429
4.830073,18.011975,3.266996
3.227908,15.335039,4.276206
3.012513,9.832116,4.210591
7.669693,5.473622,3.133161
18.900000,4.281282,1.371835
33.145036,5.574323,-0.611380
41.498610,7.330350,-2.372438
37.217977,8.008942,-3.578648
23.820262,8.054289,-4.023956
10.878129,9.322946,-3.613128
4.231572,12.423095,-2.371585
2.612406,14.996413,-0.493366
2.288471,14.514126,1.620480
2.438613,11.388512,3.411268
5.965856,7.964866,4.333855
15.834973,5.874424,4.077923
30.258602,5.227086,2.702657
41.819046,5.476811,0.605890
42.811493,6.939139,-1.629739
32.810240,11.724251,-3.413714
19.658447,21.156950,-4.284667
10.515250,31.438009,-4.000037
6.394692,34.592025,-2.590781
5.138550,27.367940,-0.384962
6.515308,15.529199,2.020666
12.153349,7.249598,3.885978
21.129541,4.937193,4.565917
28.228512,5.772222,3.780284
28.616651,6.841687,1.760468
22.910537,7.565896,-0.824138
15.346730,8.652339,-3.116155
