ECR_act,FCR_act,wrist_hand_r3_pos
12.202897,3.101034,-0.390704
6.536227,4.033336,0.113870
3.209977,5.198589,0.610589
2.715804,5.879054,0.956519
4.590148,5.318391,1.072285
7.941420,3.878519,0.959529
11.422885,2.798609,0.685181
14.110704,2.651342,0.346574
17.495711,3.217898,0.029851
22.397031,3.935014,-0.222741
25.691262,4.360576,-0.419877
24.750405,4.494890,-0.597909
21.559682,4.604529,-0.780966
17.701933,4.519469,-0.947728
12.697220,3.992254,-1.024689
7.367797,3.631973,-0.913205
3.552615,4.165644,-0.542454
2.397290,5.337276,0.072897
4.154548,5.982642,0.801687
8.155774,5.394572,1.423442
12.340314,3.932710,1.718567
14.648078,2.511402,1.576419
15.378027,1.889673,1.048730
16.360005,2.163193,0.311671
17.837181,3.042194,-0.429120
18.395923,4.043488,-1.020997
17.285323,4.631908,-1.391342
14.628518,4.381480,-1.525402
11.401829,3.548739,-1.428859
8.378447,3.175863,-1.107594
5.523590,4.116743,-0.577398
2.828310,5.901195,0.107890
1.315415,6.713862,0.835400
2.808109,5.419809,1.441612
8.597212,3.219770,1.758024
17.179816,1.883718,1.681200
23.650437,2.022321,1.229564
25.138285,3.126384,0.541741
23.843290,4.247863,-0.193831
21.351296,4.577178,-0.830049
17.312500,3.971569,-1.303296
12.522670,3.236890,-1.600531
8.006126,3.065778,-1.693546
4.481975,3.345026,-1.511344
2.643823,3.741986,-0.986187
2.895349,3.941394,-0.140199
5.369681,3.633701,0.863147
9.922716,2.941432,1.754032
15.182575,2.427883,2.259957
19.169941,2.622261,2.213649
20.498524,3.517816,1.612614
18.845342,4.452916,0.616102
16.054206,4.818994,-0.511048
14.869591,4.566267,-1.486229
17.071200,3.845829,-2.092808
21.047139,3.040204,-2.224257
21.915647,2.815220,-1.882107
17.229599,3.619916,-1.152352
9.647974,5.177567,-0.185321
3.412720,6.356039,0.818664
1.242203,6.048644,1.633081
3.736179,4.597588,2.054152
9.851778,3.349356,1.972487
17.334764,3.011684,1.432490
24.605059,3.410984,0.627062
30.995157,3.940609,-0.190700
34.081400,4.092012,-0.827914
31.079226,3.733541,-1.219960
23.236265,3.240521,-1.404212
14.489887,3.327590,-1.434867
7.331627,4.662517,-1.314516
2.959622,6.786853,-0.993728
1.923866,7.968057,-0.431016
4.264823,7.177897,0.337340
9.545111,5.254301,1.167177
16.629763,3.811053,1.834413
23.879203,3.598910,2.110337
29.282421,4.254335,1.856447
30.189408,4.770150,1.096628
25.699706,4.271563,0.022575
17.807488,2.950046,-1.077493
9.999423,1.884818,-1.923380
5.161106,1.908452,-2.319543
3.589903,3.038622,-2.179650
3.933694,4.508709,-1.521341
5.204234,5.244545,-0.462121
7.150793,4.713547,0.778098
9.860734,3.667680,1.891675
13.517098,3.250834,2.548027
17.707290,3.662464,2.512642
20.515073,4.127432,1.765875
19.753759,3.727366,0.534716
16.040230,2.703131,-0.800663
12.130131,2.662894,-1.866996
9.660153,4.915440,-2.420475
7.845193,8.806702,-2.377376
5.752694,11.373910,-1.780388
4.775777,9.890004,-0.761103
6.739009,5.879237,0.470617
11.378265,2.601814,1.630247
16.140634,1.632551,2.401042
18.855497,2.564034,2.535593
19.781027,4.001442,1.972023
19.546239,4.655357,0.879747
18.139734,4.226159,-0.409665
15.527570,3.270517,-1.540698
12.253504,2.575829,-2.249781
9.095566,2.735908,-2.407419
6.188037,4.003257,-2.004647
4.261259,5.971492,-1.130700
4.367177,7.535808,0.033259
6.424494,7.530781,1.219750
9.171137,5.769190,2.117587
11.356729,3.624346,2.467948
13.200290,2.423421,2.173190
15.265573,2.197560,1.341786
16.421865,2.296150,0.230672
14.787758,2.464740,-0.871672
10.856928,3.144312,-1.738118
7.148377,4.836132,-2.227128
4.873138,7.052777,-2.260910
4.101384,8.061156,-1.810782
4.970720,6.898075,-0.920180
7.424178,4.838604,0.254571
10.526905,3.210415,1.439851
13.633518,2.475808,2.312602
17.149208,2.505358,2.615640
20.928895,2.948182,2.253242
24.123879,3.450414,1.318971
24.881483,3.720831,0.057981
22.420145,3.583845,-1.207590
18.132650,3.156598,-2.164737
13.391643,3.183615,-2.586542
9.358905,4.842939,-2.381739
6.513864,8.272559,-1.610593
4.642173,11.150944,-0.470935
3.859549,10.625253,0.746787
4.476723,7.113714,1.737388
7.073217,3.638222,2.271730
12.041707,2.425274,2.260124
18.679431,3.566036,1.761048
24.073780,5.516981,0.940417
24.761430,6.388320,0.005452
21.109507,5.438063,-0.860363
16.966686,3.690398,-1.534835
14.966346,2.527672,-1.950635
13.184803,2.590703,-2.058125
9.339424,3.876229,-1.799705
5.351532,5.648579,-1.134546
4.476641,6.607554,-0.110680
7.643562,5.880482,1.071584
12.798308,3.838190,2.079601
16.675402,2.114136,2.576043
18.138173,1.829901,2.384515
19.348760,2.841206,1.575308
21.158656,4.167995,0.412720
20.769925,4.814089,-0.782277
16.262874,4.606495,-1.748274
9.465741,4.359537,-2.319866
3.864067,5.030770,-2.406505
1.373556,6.216100,-1.974209
2.238341,6.308466,-1.066938
6.276724,4.860578,0.151666
12.708505,3.282851,1.394370
19.064353,2.776058,2.322548
22.555913,3.342435,2.666773
22.666532,4.157455,2.324056
19.862716,4.363787,1.383434
14.992321,3.857577,0.086957
9.800707,3.147993,-1.240341
6.476024,2.800219,-2.267237
5.566215,3.221696,-2.728755
6.093195,4.554486,-2.487795
6.861568,6.324245,-1.580461
7.452526,7.379989,-0.231008
8.564605,6.889646,1.190273
10.935413,5.482392,2.277454
15.083371,4.376939,2.728723
20.879174,4.152893,2.443770
25.964803,4.584035,1.535767
27.159610,5.009888,0.272514
23.884693,4.785913,-1.012051
17.819577,3.985372,-2.005135
10.838684,3.521906,-2.483844
4.955183,4.407565,-2.354760
1.648708,6.605941,-1.664146
1.730895,8.537836,-0.585386
5.293001,8.375071,0.616797
11.361764,6.426906,1.649377
17.542514,4.409389,2.268858
21.860967,3.351013,2.344215
24.401764,3.229024,1.882335
25.079915,3.413256,1.013712
23.074897,3.257034,-0.052287
19.560280,2.713352,-1.087222
16.424974,2.323215,-1.894487
13.156290,2.697079,-2.331049
8.690950,4.160565,-2.305188
4.891462,6.410210,-1.778494
4.861628,7.954587,-0.793466
9.398461,7.226565,0.484351
15.907642,5.066993,1.752967
20.355715,3.349786,2.637397
21.840688,2.826904,2.834134
23.646404,3.164281,2.263319
27.584178,3.709030,1.117744
30.361609,3.753086,-0.237499
28.583607,3.059353,-1.440751
22.173029,2.134498,-2.257590
14.276627,2.079670,-2.590244
7.682890,4.017588,-2.417083
3.449689,8.031198,-1.751857
1.471077,11.936840,-0.669058
1.832183,12.660922,0.639933
5.918069,10.011606,1.861872
15.022733,6.555360,2.654175
26.957571,4.958154,2.789058
35.439995,5.460554,2.247086
35.672898,6.372632,1.200153
30.219030,6.217803,-0.082489
25.011734,4.988436,-1.325580
21.478985,3.697830,-2.290052
17.053322,3.451549,-2.779800
10.616439,4.686242,-2.656868
5.450519,6.371453,-1.891132
4.650842,6.664898,-0.620093
8.326917,5.351282,0.844224
14.257694,3.961949,2.101573
19.773124,3.906445,2.808589
23.914729,5.142840,2.798204
25.751435,6.120285,2.114748
23.321181,5.456280,0.969447
18.299140,3.738246,-0.343334
14.575002,2.372750,-1.530156
12.902737,2.159141,-2.356673
10.621064,3.115169,-2.671282
7.205666,4.800042,-2.408974
4.736054,6.426928,-1.599233
4.815096,6.936042,-0.383415
8.277705,5.689276,0.978850
15.531385,3.718183,2.143555
24.180485,2.784932,2.773233
29.797612,3.662179,2.667100
30.447936,5.560332,1.864504
26.605866,6.520325,0.639769
20.176519,5.324321,-0.630399
15.188235,3.229563,-1.640355
14.646068,2.989463,-2.244649
16.139133,6.367583,-2.416939
15.312023,12.047173,-2.153157
11.196212,15.429316,-1.436227
7.065326,13.236079,-0.307731
6.767710,7.910627,1.027068
11.212378,3.492605,2.190724
17.718818,1.740545,2.780714
22.547963,2.273183,2.584634
22.952390,3.812406,1.696239
18.863024,4.927535,0.443432
14.328111,5.003762,-0.799959
12.024604,4.407657,-1.766231
10.378437,3.921048,-2.322085
7.517366,4.363522,-2.409533
4.586683,5.734865,-1.998792
3.530248,6.747849,-1.114336
5.095339,6.299724,0.096169
8.884985,4.933822,1.339706
14.282258,3.904048,2.260318
21.901622,3.695229,2.586977
30.439951,3.774699,2.244566
34.252099,3.391055,1.360671
29.890707,2.566032,0.187933
21.589608,1.973974,-0.990470
14.807435,2.418108,-1.923865
10.249517,4.396089,-2.421388
6.241589,7.472443,-2.366899
3.453422,9.846824,-1.743705
4.357155,9.814002,-0.665097
10.388106,7.712106,0.621707
19.870268,5.386855,1.786441
28.951564,4.539774,2.510705
33.952886,5.077210,2.585430
32.287784,5.609448,1.975517
24.976319,5.237796,0.836239
16.990199,4.121315,-0.525185
12.353024,2.891679,-1.738272
10.774315,2.540373,-2.478895
9.961973,4.053251,-2.558214
8.076695,7.177086,-1.967509
5.589009,9.674390,-0.877613
4.903717,9.174320,0.406631
8.367722,6.196373,1.534665
16.231076,3.353282,2.216845
25.344031,2.172289,2.306724
30.704340,2.465514,1.829657
28.883752,3.253286,0.956440
21.842184,3.645983,-0.063751
14.941853,3.484182,-0.988198
10.820774,3.472560,-1.647391
8.405067,4.476756,-1.960712
6.053757,6.472136,-1.903965
3.921899,8.625493,-1.472984
2.942287,9.801723,-0.690158
3.826726,9.062674,0.343280
6.670389,6.568017,1.401977
10.656807,4.219004,2.168310
14.351504,3.447601,2.360482
16.322129,3.813839,1.884853
16.091157,3.989562,0.896522
14.617948,3.376127,-0.283611
13.088189,2.609671,-1.327942
11.542972,2.623426,-2.016959
9.325036,3.906778,-2.250548
6.702077,6.082415,-1.998612
5.715147,7.769861,-1.275690
8.120478,7.640795,-0.178422
13.287981,6.007198,1.059108
18.572292,4.385538,2.080832
22.173546,3.752764,2.536547
23.703107,3.911577,2.255924
23.691757,3.988658,1.340413
23.271767,3.438784,0.103639
22.317280,2.560029,-1.084893
19.024162,1.979154,-1.936118
13.560398,2.181751,-2.290305
8.059869,3.426061,-2.100055
4.339788,5.283528,-1.408680
3.956388,6.619732,-0.357172
8.170315,6.525211,0.803821
16.419911,5.192663,1.751855
25.210404,3.781814,2.203426
30.061668,3.220935,2.043110
28.220334,3.315475,1.373401
21.560435,3.428382,0.440701
14.994364,3.700051,-0.501359
11.277202,4.911862,-1.281894
8.864686,7.002507,-1.803993
6.253765,8.673538,-1.984203
4.471188,8.562271,-1.731660
4.789455,6.574012,-1.011016
7.431811,4.093284,0.061304
11.788139,2.475459,1.191766
16.499444,2.244685,2.011957
21.591716,3.027530,2.251704
28.168002,3.935115,1.859744
33.001076,4.097651,0.996802
30.543079,3.556648,-0.067437
20.630779,3.350511,-1.065243
9.678348,4.658908,-1.789818
2.936070,7.399889,-2.103949
1.004554,9.334960,-1.935851
2.539818,8.395931,-1.293112
6.930475,5.599604,-0.290565
13.701883,3.191143,0.843622
20.945783,2.365551,1.813461
26.636569,3.137268,2.341516
29.175457,4.606554,2.255374
26.129933,5.452596,1.542335
17.469215,5.308622,0.363366
8.001036,5.164846,-0.976040
2.117886,5.620320,-2.099096
0.359653,6.032803,-2.661550
1.549500,5.815128,-2.458402
5.128110,5.122898,-1.505276
11.261427,4.190681,-0.064446
19.329086,3.375202,1.417869
27.188036,3.013206,2.466193
33.177126,3.059608,2.758664
36.905393,3.218139,2.238329
37.378821,3.498508,1.101507
34.557030,4.355632,-0.302279
28.249381,6.297444,-1.588223
19.050328,9.073812,-2.429114
9.982913,11.018998,-2.617570
4.411096,10.252707,-2.104490
3.063869,7.265357,-1.016169
4.708782,4.146240,0.358976
8.273995,2.266134,1.633904
13.309307,1.685878,2.441365
18.965723,1.989403,2.564451
23.090491,2.801886,2.006214
22.750985,3.633670,0.961075
17.589321,4.075449,-0.278204
10.881800,4.260384,-1.413310
5.720474,4.668265,-2.197026
3.056541,5.468921,-2.459978
2.531221,6.131195,-2.130118
3.713225,5.734399,-1.257451
6.569789,4.319770,-0.031700
10.885486,3.187822,1.239421
15.545256,3.218454,2.210035
19.256921,3.918613,2.606659
20.824291,4.234924,2.313112
19.227237,3.888042,1.396358
14.484711,3.690965,0.082326
8.288714,4.459475,-1.296125
3.784169,6.131837,-2.369574
3.466067,7.696722,-2.817704
7.317877,7.884070,-2.461639
12.939958,6.260517,-1.344754
17.128833,4.064370,0.234020
19.391039,2.691430,1.782631
22.317710,2.458520,2.786424
26.463896,2.834327,2.916219
28.840509,3.160719,2.155427
26.294646,3.288208,0.780267
18.327196,3.612960,-0.770457
9.092246,4.636250,-2.050310
2.824302,6.116751,-2.725786
1.099425,7.021920,-2.645318
3.743132,6.583871,-1.857493
9.357817,5.132790,-0.585743
15.280960,3.542589,0.828584
19.171773,2.594161,2.007691
20.193837,2.408529,2.637963
18.297484,2.590861,2.564122
14.922931,2.771808,1.832329
13.027117,2.882785,0.659444
15.621036,2.928621,-0.646344
22.035906,2.957247,-1.768687
26.814617,3.323923,-2.447183
24.504075,4.637648,-2.524293
16.092452,6.897362,-1.979504
7.437493,8.662175,-0.946293
2.638223,8.105874,0.302447
2.626238,5.722504,1.420357
6.546951,3.510221,2.105015
12.890523,2.656767,2.217381
19.892832,3.290969,1.824689
25.615453,4.873848,1.131739
27.815327,6.235595,0.352266
24.867962,6.203807,-0.384610
17.894182,4.891095,-1.037128
10.295812,3.464242,-1.583928
4.641131,2.727960,-1.955795
2.011867,2.659798,-2.024772
1.821209,2.993028,-1.661637
3.009957,3.570840,-0.826950
5.079037,4.155667,0.356523
8.026181,4.413104,1.595622
11.783514,4.228158,2.508186
15.785561,3.988098,2.777094
19.048826,3.974721,2.300172
21.221521,3.934446,1.236935
22.790458,3.742852,-0.082398
23.216143,3.585634,-1.314049
20.962621,3.506858,-2.211452
16.486442,3.597667,-2.639488
11.183001,4.176180,-2.534514
6.194439,5.656892,-1.886139
3.079308,7.701552,-0.773964
3.130302,8.674372,0.581084
6.466609,7.268236,1.830232
11.947989,4.536456,2.613559
17.236822,2.716160,2.720864
20.115517,2.785514,2.180247
20.674022,4.015523,1.210817
20.300039,4.838558,0.089118
19.409746,4.396083,-0.963164
17.382135,3.324855,-1.805092
15.465274,2.842872,-2.335628
13.763782,3.472335,-2.455025
10.428575,4.883068,-2.081858
6.341152,6.290159,-1.219597
3.792935,6.746244,-0.014752
3.860567,5.906489,1.250055
6.503268,4.517549,2.236371
11.301844,3.556018,2.667157
17.183777,3.490146,2.431724
21.954851,3.915743,1.631996
23.990290,4.000086,0.536862
23.275700,3.437574,-0.543987
21.839658,2.722949,-1.392300
21.141949,2.322446,-1.929816
20.175556,2.345207,-2.160329
16.897809,2.848552,-2.075206
10.957789,4.197836,-1.622081
5.341029,6.607555,-0.774670
3.272146,8.836712,0.358681
5.674031,8.932114,1.500376
11.179720,7.008314,2.301654
17.007073,4.803965,2.514216
21.195120,3.669843,2.107683
22.504046,3.754041,1.254811
20.509947,4.214563,0.217590
16.626568,4.217129,-0.770865
12.734206,3.746279,-1.559750
9.946100,3.463517,-2.065237
7.758716,4.224270,-2.228297
5.485215,6.291240,-1.994500
3.736118,8.396947,-1.338369
4.007596,8.536331,-0.316532
7.729346,6.682215,0.890123
14.947556,4.490169,1.985043
23.311907,3.234610,2.636378
29.467131,2.990085,2.611621
30.900163,3.100569,1.897676
28.252430,2.943817,0.719759
24.677422,2.447477,-0.566825
20.276663,1.975736,-1.637612
14.255117,2.121092,-2.299649
8.487770,3.278197,-2.484484
4.892521,5.219759,-2.184988
3.601610,7.068142,-1.423656
4.239871,7.680419,-0.290048
7.133948,6.660148,0.999033
12.505266,4.980250,2.105542
19.030872,3.717030,2.685448
24.135688,3.383290,2.552547
25.556460,3.712892,1.769934
23.094154,4.055436,0.602308
18.665202,4.065226,-0.622187
14.153256,4.024024,-1.633662
10.392352,4.519943,-2.262121
7.220430,6.057477,-2.417164
4.611331,8.152205,-2.065312
3.226007,8.793654,-1.244378
3.982315,7.064772,-0.100367
7.641612,4.611012,1.106701
13.775863,3.026622,2.065252
20.474314,2.795056,2.519126
25.568133,3.521612,2.354206
26.695103,4.268199,1.621323
21.866489,4.220166,0.503454
13.028714,3.524436,-0.739792
5.232513,3.173344,-1.827046
1.301221,3.870767,-2.503331
0.767370,5.392454,-2.586007
2.470366,6.495647,-2.013540
6.434499,6.091775,-0.886259
12.667730,4.709131,0.531292
19.007990,3.620172,1.868335
22.821781,3.387290,2.750725
23.614423,3.692887,2.908858
22.296858,3.947137,2.260196
21.412702,3.869054,0.949641
21.656627,3.559262,-0.671114
19.866455,3.658658,-2.136092
14.179314,5.078993,-3.006555
7.410477,7.965501,-3.011958
3.028141,10.457949,-2.145536
2.320865,10.064258,-0.682451
5.049131,7.329204,0.904992
10.105076,4.454814,2.126319
15.488296,2.909796,2.667550
19.222043,2.933087,2.488569
20.448698,3.714052,1.772382
19.755241,4.288037,0.784683
18.395301,4.181534,-0.247897
17.027957,3.541188,-1.175582
15.166426,2.781253,-1.892079
11.454738,2.570025,-2.289407
6.763324,3.570255,-2.254356
3.549861,5.774505,-1.717550
2.826329,7.833567,-0.721798
4.182136,7.975737,0.538815
7.041513,6.161720,1.742877
11.024106,3.920464,2.536189
15.998327,2.583243,2.670149
21.372623,2.397565,2.115704
24.563115,2.666488,1.073944
23.133397,2.789275,-0.134276
19.196318,2.959953,-1.220982
15.560125,3.594279,-2.014594
11.763646,5.012690,-2.433921
7.472802,7.184764,-2.415656
4.186467,9.242945,-1.894522
3.075764,9.468610,-0.875003
4.433267,7.467112,0.468469
7.982795,4.812247,1.777773
13.160156,3.507655,2.640087
19.100752,4.284883,2.786912
24.030797,6.086371,2.217253
26.115245,6.842948,1.161834
25.449807,5.567255,-0.061531
22.638275,3.366240,-1.181825
18.007198,2.188203,-2.021485
12.540048,3.587063,-2.468804
7.700608,7.791349,-2.441943
4.478412,12.344189,-1.898111
3.543123,13.109776,-0.885908
4.929883,9.512153,0.410571
8.310864,5.341959,1.686721
13.232406,3.338972,2.597247
18.730312,3.224207,2.866680
22.539846,3.400836,2.388763
22.659767,2.987579,1.277822
20.668904,2.320717,-0.158078
18.490342,2.470627,-1.522408
15.098811,4.250402,-2.464570
9.755377,7.364315,-2.775826
4.832532,10.097264,-2.416902
2.716291,10.143887,-1.496833
3.923964,7.400922,-0.234616
7.916215,4.285319,1.082673
13.658138,2.738781,2.147803
19.916616,2.830915,2.694288
25.086913,3.551098,2.569150
27.681948,3.937343,1.793420
26.189236,3.685775,0.569423
20.612331,3.316893,-0.783159
13.114396,3.626469,-1.929499
7.005392,5.221159,-2.605124
3.866695,7.754467,-2.659117
3.196343,9.563444,-2.068626
4.420025,9.363091,-0.945256
8.261970,7.408529,0.465441
15.765683,5.472951,1.810882
25.668023,4.927776,2.709623
32.846153,5.313933,2.879618
32.000388,5.426512,2.261205
24.773030,4.813625,1.050688
16.822306,3.899102,-0.389072
11.280717,3.218961,-1.679517
8.677860,3.497665,-2.537771
7.651766,5.560357,-2.803496
6.927832,8.712277,-2.419040
6.775475,10.291032,-1.427008
8.054338,8.603460,-0.005952
10.686164,5.361426,1.502381
14.023376,3.147055,2.650358
18.272841,2.790336,3.050818
22.790753,3.467058,2.568775
25.546818,3.866068,1.396478
25.236257,3.448462,-0.054751
22.167115,2.815373,-1.363045
16.822228,2.932355,-2.251058
10.525127,4.805899,-2.606469
5.584600,8.477804,-2.414499
3.232587,11.631744,-1.706539
3.436579,11.160552,-0.581277
5.872440,7.594448,0.740042
10.312615,4.141901,1.916269
16.218921,2.511136,2.597126
22.244205,2.572050,2.585185
26.964982,3.623239,1.927108
28.920117,4.741043,0.865092
26.326661,5.168446,-0.301478
20.301012,4.690570,-1.331962
14.151782,3.666549,-2.071485
9.641476,3.300122,-2.413769
6.432656,4.838694,-2.273651
4.394833,8.032908,-1.618161
3.984809,10.727497,-0.535106
5.618899,10.739352,0.733755
8.890853,8.216903,1.849293
12.687202,5.563525,2.500607
16.449441,4.670538,2.522919
20.342529,5.540776,1.945071
23.081789,6.552366,0.957270
22.370042,6.120704,-0.172698
18.694844,4.518691,-1.194156
14.506640,3.554624,-1.936503
10.730092,4.603548,-2.313658
7.013954,7.381830,-2.284374
3.963300,9.945272,-1.819942
2.955971,10.243934,-0.924699
4.680653,8.072323,0.295758
9.335780,5.026742,1.581311
16.909838,3.136319,2.556606
26.768615,3.176760,2.881564
36.460214,4.325779,2.429109
41.257835,5.206872,1.357203
37.143416,5.117419,0.016157
27.446955,4.290693,-1.231553
19.408518,3.385215,-2.140949
14.843666,3.196737,-2.594865
10.937794,4.544164,-2.542236
6.558261,7.332767,-1.962090
3.074000,9.656412,-0.903343
2.391322,9.617219,0.442793
6.102660,7.588674,1.734882
14.317325,5.084425,2.591618
24.265634,3.502558,2.763805
31.290739,3.316569,2.243613
32.243636,3.843636,1.237150
27.087038,4.153908,0.040463
19.348500,4.299048,-1.080034
12.880263,5.340909,-1.936530
8.569316,8.117102,-2.405755
5.480410,11.283646,-2.403852
3.520818,11.800152,-1.894469
3.402375,8.866579,-0.930404
6.150879,5.079371,0.312227
11.944409,2.986985,1.548898
19.296452,3.138002,2.455528
26.186563,4.429152,2.764477
30.949965,5.434998,2.355507
30.901442,5.366699,1.311106
24.548389,4.597081,-0.093666
15.420602,4.599609,-1.474090
7.921305,6.303941,-2.456661
3.597287,8.831411,-2.784771
2.077048,9.982723,-2.379510
2.749988,8.611144,-1.353892
5.702952,5.807598,0.017323
10.969466,3.566270,1.369969
17.634935,3.061606,2.347489
23.500473,3.944831,2.693913
26.145482,4.910311,2.321345
24.368442,4.840969,1.337411
19.054352,3.830156,0.016947
13.181962,2.891737,-1.282936
8.826898,3.136644,-2.230689
6.039666,5.086697,-2.602703
4.156366,7.899261,-2.318937
3.390071,9.514266,-1.444929
4.834855,8.676134,-0.177996
9.702347,6.223864,1.180650
17.474857,3.937213,2.277323
24.882210,2.810141,2.789554
28.185865,2.621146,2.534253
26.721280,2.660661,1.557585
22.709532,2.706897,0.142349
17.922950,3.378106,-1.293555
13.230690,5.679141,-2.354464
8.845510,9.230357,-2.788454
5.198999,11.370159,-2.524726
3.318406,10.130120,-1.648681
4.718838,6.963526,-0.361920
10.844353,4.335730,1.049300
20.889697,3.496032,2.247611
30.125204,4.072116,2.906411
33.462794,4.749324,2.809395
30.657590,4.692467,1.950050
25.416724,4.243370,0.560657
20.960184,3.900050,-0.965906
17.617407,4.112284,-2.218846
13.904841,5.390409,-2.893429
8.959861,7.276260,-2.849101
4.292455,8.105339,-2.112991
2.368181,7.137913,-0.859721
5.095081,5.434669,0.618350
13.102684,4.043665,1.957758
24.307865,3.347429,2.803241
33.367548,3.534256,2.918556
35.571518,4.282139,2.284266
31.478911,4.585013,1.111941
25.892140,4.138158,-0.252153
20.735652,4.108845,-1.472985
14.673678,5.657219,-2.323296
8.255642,8.742574,-2.686988
3.830487,11.563298,-2.512850
2.503776,12.036736,-1.794952
3.924843,10.465502,-0.612997
7.297880,8.026993,0.809513
11.685457,5.490818,2.111878
16.548529,3.881193,2.909160
22.241177,3.921844,2.956025
27.577577,5.100608,2.249091
28.934356,5.902853,1.004403
24.162220,5.362322,-0.450975
16.014130,4.560593,-1.786028
9.695602,5.518679,-2.721837
6.860196,8.429779,-3.050612
6.033881,10.953031,-2.659837
6.305216,10.926095,-1.582873
8.316947,8.725212,-0.047034
12.288331,5.969337,1.545158
16.777859,4.094624,2.736498
20.559614,3.502360,3.187852
23.781675,3.631267,2.800119
26.097850,3.648934,1.722245
26.331040,3.312528,0.267999
23.712601,3.230575,-1.193489
18.490387,4.089873,-2.327671
11.891459,6.055381,-2.892880
6.133767,8.452626,-2.773237
3.095724,9.483007,-1.997233
3.617101,8.048625,-0.743091
7.497605,5.498807,0.686508
13.531524,3.595669,1.935691
19.566837,2.826485,2.695032
23.856806,2.941404,2.786292
25.023392,3.414280,2.201823
22.382572,3.664332,1.096915
16.567311,3.594691,-0.254873
10.437574,3.982799,-1.531410
5.986249,5.685356,-2.437059
3.215981,8.340399,-2.762537
2.571620,9.883259,-2.423817
5.370307,8.733109,-1.483633
12.198766,6.061256,-0.150378
21.010928,4.108216,1.256731
27.841027,3.746398,2.376596
30.965337,4.243800,2.897575
30.050835,4.480812,2.653246
24.674027,3.891201,1.691101
17.196157,2.630201,0.272647
11.567017,1.403844,-1.209928
9.370130,1.149492,-2.361135
9.731335,2.640199,-2.890975
10.180911,6.066796,-2.673989
8.642244,10.256913,-1.766834
5.944942,12.491713,-0.397021
5.374419,11.060505,1.079629
9.114644,7.351621,2.258992
16.097503,4.274003,2.802332
22.492304,3.355416,2.559429
24.459487,3.827053,1.644655
21.408161,3.964858,0.398254
16.651348,3.346301,-0.776100
13.177799,3.430562,-1.601934
10.678370,5.594684,-2.012310
8.090966,9.109106,-2.073969
5.958303,11.182481,-1.842765
5.492755,9.828424,-1.295435
7.199888,6.313849,-0.402477
10.735793,3.196183,0.733690
15.129884,1.798212,1.822784
19.135802,2.146360,2.492848
21.445890,3.590475,2.489605
21.441465,4.991680,1.813685
19.767807,5.381614,0.700375
17.448399,4.712632,-0.517308
14.928957,3.630435,-1.546937
12.325831,2.792605,-2.198457
9.558052,2.745016,-2.375303
6.955126,3.827074,-2.049619
5.931346,5.713262,-1.265484
7.418759,7.184987,-0.166055
10.739421,6.975565,1.000832
14.490849,5.498839,1.937223
18.117430,4.150964,2.395473
21.287942,3.663279,2.266752
22.012709,3.711528,1.610305
19.156236,3.635669,0.619547
15.764739,3.241268,-0.449853
14.861043,2.899041,-1.359146
14.818026,3.254323,-1.943395
12.885808,4.986357,-2.126725
9.003842,8.155486,-1.903320
5.193071,11.183437,-1.314927
3.179648,11.446900,-0.449576
3.522635,8.558224,0.543177
5.721547,4.946426,1.450358
8.489581,2.886121,2.038128
10.615312,2.666330,2.139810
12.023686,3.253113,1.741597
13.702811,3.616692,0.995870
16.046330,3.396997,0.137303
17.682194,2.738946,-0.639617
17.477004,1.984224,-1.246670
16.549497,1.473549,-1.669302
15.271995,1.524077,-1.882934
12.380212,2.583634,-1.808065
8.161198,5.019576,-1.354823
4.570492,8.093495,-0.523439
3.728428,9.665785,0.528351
6.246694,8.321738,1.516085
10.523277,5.369174,2.142998
14.197075,3.156495,2.225488
17.500391,2.541729,1.763915
22.678037,2.983144,0.933737
28.525076,3.626445,0.004303
31.099134,4.012281,-0.780901
29.758613,4.079706,-1.300483
25.187128,3.721018,-1.566710
18.386811,3.145588,-1.647018
11.475327,3.206492,-1.563296
6.201040,4.662590,-1.258101
2.948473,7.160695,-0.661154
1.511153,8.979957,0.199386
2.403761,8.419389,1.141630
6.796376,6.044745,1.888433
14.836275,3.903855,2.201104
23.839958,3.121994,1.990816
29.210465,3.588776,1.339843
27.669345,4.385522,0.440253
19.689435,4.442810,-0.495629
10.895633,3.478888,-1.301615
6.698833,2.406469,-1.875680
7.236138,2.785040,-2.154586
8.593164,5.459509,-2.078107
7.937694,9.398107,-1.585995
6.574725,11.641862,-0.668329
7.362910,10.056647,0.555710
11.150255,6.435448,1.796591
15.831482,3.676997,2.658299
18.601350,2.786199,2.811339
19.921682,3.220184,2.177414
21.975490,3.852949,0.984815
24.483648,3.786579,-0.359880
24.421767,3.083371,-1.486132
19.729258,2.687966,-2.196878
12.180868,3.705389,-2.452477
5.948602,6.711254,-2.267372
2.966028,10.544445,-1.646852
2.375555,12.187022,-0.628231
3.498755,10.073820,0.627229
7.414474,6.154929,1.808711
14.498452,3.527219,2.559960
21.673360,3.183727,2.651066
24.840063,3.874891,2.084358
23.843550,4.259325,1.059847
20.726090,3.874456,-0.149249
16.221382,3.137870,-1.299318
10.814323,3.456843,-2.196167
5.918594,6.159540,-2.664795
3.064925,10.388032,-2.548629
2.797834,12.499002,-1.780568
