ECR_act,FCR_act,wrist_hand_r3_pos
3.918614,16.553877,2.467401
3.570158,15.387985,2.584399
4.710670,11.226573,1.927568
8.135806,6.590230,0.722071
14.014594,3.426126,-0.668133
20.940138,2.274250,-1.850968
26.154576,2.430840,-2.506285
27.151680,2.968915,-2.462621
23.815365,3.871275,-1.736610
17.884883,6.211483,-0.526131
11.517070,10.493137,0.838092
6.116120,14.816532,1.974388
2.724026,16.213944,2.556330
1.940940,13.671350,2.414801
4.547652,9.126366,1.591223
11.576980,5.262123,0.318719
22.422400,3.323726,-1.049805
32.814087,2.905207,-2.133234
35.633420,3.186386,-2.615706
27.916021,4.204397,-2.332198
15.069074,6.881088,-1.327864
4.845618,11.232441,0.129312
0.371290,14.474463,1.596561
0.274117,13.682438,2.575429
2.529968,10.100796,2.691226
6.994299,7.199639,1.866517
14.389528,6.386000,0.383760
23.367116,6.662016,-1.219206
29.811968,6.531556,-2.367792
29.536747,5.993669,-2.667786
22.938466,7.033863,-2.035123
14.594741,11.021056,-0.711761
7.570843,15.400717,0.827944
3.050387,15.440521,2.052674
1.524990,10.811770,2.564394
4.072315,5.473679,2.221360
12.362920,2.525958,1.156410
25.505243,2.056290,-0.286081
37.600014,2.503882,-1.655013
40.412925,3.147212,-2.516908
31.832718,5.556913,-2.580562
17.996444,11.490284,-1.790853
6.662121,18.817256,-0.363732
1.173845,21.535106,1.252763
0.079006,17.433035,2.501712
1.549580,10.371401,2.913808
6.296146,4.836412,2.307492
15.931367,2.484324,0.882415
28.514082,2.351608,-0.855329
36.542084,2.851136,-2.292053
33.209187,3.407350,-2.928223
21.924040,5.192108,-2.545921
10.747251,9.764286,-1.283154
4.244016,16.045190,0.410478
2.500145,19.753693,1.935075
4.031854,17.849710,2.758982
8.360773,12.238598,2.603071
15.998974,7.190233,1.530240
25.407572,4.593256,-0.073975
31.352794,3.310955,-1.627113
28.689366,2.676958,-2.560473
18.941896,4.556886,-2.540968
8.819948,10.806023,-1.597465
2.792237,19.538061,-0.093854
0.752447,25.045743,1.418539
1.763746,23.125926,2.395211
6.762609,14.931108,2.482068
17.024224,6.666771,1.643303
29.742471,2.413037,0.183646
37.489558,1.555899,-1.358412
35.847753,2.272245,-2.406870
26.202621,4.611804,-2.556306
14.277005,10.031201,-1.725895
5.720305,17.688863,-0.211159
2.299668,22.637087,1.407966
2.915101,20.438174,2.498447
6.323625,12.995789,2.646482
12.456333,5.817219,1.822572
20.559853,2.220750,0.360012
27.736086,2.327840,-1.207974
30.404282,4.480803,-2.349074
27.031298,6.807718,-2.697016
19.064793,8.611131,-2.150528
10.102517,10.457991,-0.891540
3.647091,11.985570,0.677248
0.608877,11.705463,2.051709
1.243049,9.384622,2.772342
8.183237,6.347580,2.573192
24.417634,4.209256,1.493875
46.315720,3.519072,-0.108142
60.958042,3.497618,-1.678179
57.401287,3.510419,-2.670452
38.477673,4.474359,-2.743245
17.189590,7.981193,-1.872683
3.573045,13.402497,-0.362402
0.000000,16.672373,1.253913
0.000000,14.490130,2.400480
7.091578,8.757660,2.673617
23.827326,3.854146,1.988733
46.215322,1.931407,0.603706
61.730225,2.565279,-0.973518
58.937246,4.915859,-2.157505
39.313127,8.982392,-2.498288
16.551754,14.625748,-1.867217
2.160245,19.256747,-0.523094
0.000000,19.415005,0.990248
0.000000,15.001607,2.067197
5.793723,9.159103,2.279708
16.290584,4.668369,1.545579
28.502736,2.452130,0.173107
36.068338,2.455522,-1.250862
33.156423,5.081379,-2.113000
21.905970,10.711534,-2.056003
10.099104,17.314801,-1.134553
2.552973,20.528120,0.236493
0.000000,18.155853,1.486662
0.944204,12.165026,2.124975
6.055685,6.318788,1.914911
15.202966,3.016665,0.949684
25.578671,2.205847,-0.389661
30.786159,2.656171,-1.584513
26.788779,3.828839,-2.178916
17.340901,6.561420,-1.945574
8.671130,11.701123,-0.963151
3.595920,17.575599,0.407034
1.802193,19.830462,1.641700
3.486155,16.228025,2.252984
10.093928,10.194617,1.991990
21.879598,5.667791,0.955602
34.523188,3.479389,-0.459098
40.190354,2.610051,-1.716656
34.305728,3.419875,-2.339801
20.889793,8.442679,-2.077272
8.981116,18.385026,-1.001087
3.393418,28.209504,0.505869
2.896813,29.972716,1.884318
4.833021,21.600012,2.606694
9.012456,10.481913,2.373068
16.203418,3.680570,1.228042
24.508895,1.856323,-0.435062
29.804144,2.431910,-2.000667
28.910432,3.115866,-2.869706
22.432638,3.181728,-2.714944
14.456865,3.620479,-1.613957
7.912596,5.706514,0.011025
3.422254,9.111555,1.589842
1.062606,11.570905,2.618917
1.436364,11.038573,2.810911
6.033685,8.188410,2.154913
15.675366,5.408715,0.889039
27.905142,4.160732,-0.595546
36.917354,4.115931,-1.876921
38.087189,4.227893,-2.608048
32.024423,4.606094,-2.590977
22.015026,6.712139,-1.822437
11.565373,10.980133,-0.504225
3.718300,14.765337,0.994308
0.000000,14.453859,2.221954
0.869203,10.205157,2.769059
9.398875,5.499424,2.409956
25.803231,2.888770,1.218054
43.790053,2.311837,-0.418755
51.356507,2.643497,-1.922183
42.348630,3.790117,-2.741461
25.070956,7.108814,-2.564185
10.665068,13.233694,-1.438913
3.570304,19.066033,0.226338
1.653573,19.704170,1.800607
1.953745,14.470617,2.675724
4.852178,7.690473,2.523564
13.154773,3.490418,1.428921
26.817236,2.322525,-0.170048
39.453612,2.563363,-1.679547
42.992302,3.046916,-2.573047
35.679936,3.980547,-2.558574
22.948332,6.316767,-1.658015
10.401411,9.921436,-0.185693
2.344321,12.419526,1.365744
0.500692,11.377126,2.487667
5.147816,7.577515,2.808621
15.523937,3.865029,2.204737
27.248628,2.124456,0.850233
32.438859,2.162346,-0.818596
27.743598,2.569263,-2.241392
18.524155,2.319050,-2.933986
13.085534,1.704110,-2.665827
15.822095,2.042380,-1.543327
22.314050,4.686798,0.027944
24.050542,9.805166,1.496567
18.017633,15.285954,2.389774
8.627339,17.203351,2.506060
1.540343,13.910801,1.957627
0.665607,8.185105,1.036122
7.948308,4.151909,0.014521
22.053322,3.545015,-0.954799
36.051573,4.994532,-1.784839
40.108773,6.110835,-2.332335
31.289485,6.506396,-2.364720
16.786615,8.677393,-1.688555
5.190480,13.591458,-0.351368
0.000000,17.489342,1.264997
0.000000,16.231585,2.569155
3.165094,11.158187,3.035416
14.507364,6.462022,2.451277
31.564281,4.060543,1.005752
46.469026,3.093002,-0.792140
49.800185,2.806717,-2.304374
39.701779,4.379195,-2.994299
22.627874,9.977235,-2.621487
8.204964,19.175635,-1.326305
1.071835,26.014354,0.426756
0.000000,23.590026,2.012264
1.535655,13.846619,2.853280
7.282549,4.607658,2.626800
17.972818,0.331481,1.405198
30.702238,0.493644,-0.345481
37.650126,2.573369,-1.944440
33.407433,4.856075,-2.777549
20.880499,7.417085,-2.540252
8.216483,10.707096,-1.341640
1.205409,13.200945,0.347517
0.128165,12.833713,1.874753
3.386900,9.841844,2.661638
10.041694,6.092163,2.438317
19.319286,3.666269,1.339522
28.887335,3.164038,-0.185827
34.786046,3.580981,-1.582296
33.910391,3.857289,-2.392964
27.181126,4.161537,-2.387225
17.090386,5.631265,-1.601057
7.475316,8.789800,-0.303600
1.697856,11.952713,1.092152
0.836789,12.573491,2.147327
4.720219,10.178963,2.516394
12.672761,6.358933,2.051748
22.023324,3.325413,0.872024
28.079659,1.914347,-0.647312
28.904758,1.855605,-1.987579
26.193151,3.612500,-2.670907
21.688092,8.452121,-2.436068
15.700726,15.812495,-1.339821
9.415793,21.246469,0.247615
4.453174,19.886421,1.763054
1.525038,12.948291,2.663113
1.282418,5.729165,2.642726
4.974205,1.784693,1.743806
13.714811,1.522028,0.303148
26.258820,3.256396,-1.204022
36.974088,4.922692,-2.325894
37.467298,5.285710,-2.745451
26.624548,4.636322,-2.340969
12.614582,4.633427,-1.209951
3.158432,6.654652,0.340892
0.000000,9.907960,1.850726
0.557922,11.611410,2.822321
2.748987,10.063804,2.897077
6.646133,6.664626,2.020523
12.683554,3.898968,0.490813
19.480286,2.791158,-1.162217
24.025433,2.855645,-2.399688
23.418827,3.263661,-2.867003
18.439827,3.725859,-2.476605
12.329913,4.915727,-1.387753
7.171706,7.515603,0.069297
3.884154,10.372547,1.487183
2.958007,10.964573,2.474413
4.661013,8.635235,2.742623
9.045090,5.443202,2.188492
15.363022,3.406030,0.951803
22.298535,3.061210,-0.595679
28.560706,3.666299,-1.959810
30.816970,4.225695,-2.697178
25.762236,4.514743,-2.571004
15.897786,5.674328,-1.627903
7.025025,8.834513,-0.179860
2.287259,12.858542,1.299017
1.884132,14.700176,2.334385
5.066652,12.379435,2.614029
11.135107,7.511119,2.079571
18.446196,3.671543,0.918109
24.295078,2.439656,-0.515696
27.655099,2.724687,-1.800790
28.251202,2.862408,-2.552509
23.984460,2.789565,-2.520786
15.143811,4.462579,-1.670050
6.194644,9.251204,-0.219202
0.322186,15.040429,1.383919
0.000000,17.316230,2.580350
2.674630,14.267988,2.905259
15.381594,8.619358,2.200468
35.567546,4.300182,0.706285
54.153501,2.851943,-1.035709
59.138825,3.262168,-2.410203
48.056706,4.188550,-2.958195
28.832505,5.594148,-2.518409
11.354317,8.118646,-1.257581
1.078237,10.892625,0.399973
0.000000,11.478375,1.917728
0.281788,9.243614,2.816926
9.155955,5.901714,2.814173
25.046116,3.539922,1.899004
42.157353,2.920490,0.348113
48.506443,3.577918,-1.335784
38.913070,5.280102,-2.572467
21.045503,8.398365,-2.907952
5.631703,12.177536,-2.195438
0.000000,13.864553,-0.679640
0.032189,11.975271,1.056437
10.144267,8.402670,2.295937
25.489143,6.118975,2.504175
37.207059,6.067818,1.615946
35.683130,7.712579,0.100720
22.470247,11.264478,-1.277498
8.323310,16.197963,-1.870514
0.768126,19.045184,-1.469096
1.401810,16.838727,-0.365692
9.357453,11.185158,0.833215
21.695093,6.050211,1.518999
31.985907,3.801964,1.374962
32.312279,4.574117,0.527495
21.834701,7.513794,-0.533481
9.425357,11.092773,-1.245088
3.535778,12.728025,-1.302746
6.697038,11.080599,-0.807600
16.115968,7.794195,-0.137172
25.241003,5.231619,0.339001
27.677690,3.861466,0.477421
23.582509,3.954980,0.382056
16.707855,6.708785,0.267473
9.572612,12.019550,0.293760
4.548173,17.040835,0.475938
2.177832,17.904501,0.692118
2.152153,14.416734,0.759839
5.477092,9.419176,0.535183
13.549872,5.332829,-0.007197
24.662671,3.801388,-0.744926
32.786941,4.743152,-1.440474
32.361479,6.347064,-1.820470
24.053963,7.015781,-1.674783
13.331940,7.453826,-0.949613
5.430008,9.413309,0.197541
1.906656,12.318251,1.421886
1.289780,13.234050,2.308894
2.122670,10.920290,2.537035
5.318179,7.398987,2.000198
13.216503,4.922865,0.837753
25.785679,4.077105,-0.617954
37.360118,4.051609,-1.941358
40.728748,3.938351,-2.734025
34.203501,3.824850,-2.740450
21.995347,4.832819,-1.927602
10.411068,7.858087,-0.506185
3.140601,11.550971,1.111868
0.196186,12.883775,2.421629
1.101087,10.486174,2.988724
7.173327,6.421607,2.614289
19.549463,3.466617,1.416631
34.565138,2.392952,-0.216034
43.117919,2.513804,-1.767381
40.108405,3.181353,-2.757471
28.938015,4.758581,-2.880772
16.317746,8.878388,-2.094525
7.562272,15.904087,-0.636353
3.633746,21.792125,1.040600
2.686019,21.431064,2.398430
3.494485,15.242961,2.977597
6.231861,8.131302,2.557019
11.114129,3.878879,1.259181
17.002700,2.698567,-0.467832
21.913732,3.082065,-2.015706
23.376511,4.011612,-2.855808
19.703532,5.829386,-2.728382
12.738870,9.717176,-1.705570
6.532834,15.281565,-0.139014
3.009127,18.878131,1.461745
1.780839,17.238010,2.583296
2.833222,11.319660,2.860508
7.558853,5.540699,2.187227
16.568822,2.668375,0.758474
26.481122,2.222373,-0.966548
30.734831,2.545997,-2.390669
26.207762,3.560108,-2.986089
16.858817,7.268269,-2.512781
8.306975,14.322176,-1.132164
3.120231,20.767756,0.652912
1.747109,21.171981,2.194676
4.874544,15.138305,2.937061
13.314313,7.513480,2.611803
25.617456,2.795885,1.339838
36.029187,1.330540,-0.406236
37.425994,1.571421,-1.982230
28.642396,3.232422,-2.820352
16.509139,7.769890,-2.631592
7.695500,15.636888,-1.493024
3.653850,22.687126,0.184387
2.691929,22.820028,1.790378
4.787865,16.146069,2.728416
12.522361,8.260281,2.643576
26.308169,3.827290,1.566542
39.257436,3.786862,-0.092818
41.210661,6.941668,-1.694100
30.595723,12.216455,-2.603581
15.718940,17.951361,-2.451664
4.785896,20.574646,-1.312800
0.207144,17.860941,0.305082
1.232709,11.796515,1.694387
7.661718,6.270669,2.285634
19.247744,3.667217,1.892608
32.351322,3.856700,0.748982
39.825328,5.254170,-0.634411
36.642902,6.425274,-1.690543
24.624201,7.756215,-2.009237
11.376281,10.314493,-1.482420
3.110489,13.243620,-0.334380
0.737748,14.096245,0.974668
2.675640,11.692046,1.926494
8.923228,7.938365,2.133032
19.828982,5.335609,1.480581
32.356989,4.478065,0.189919
41.011489,4.427841,-1.247814
43.748997,4.554366,-2.263410
41.717668,5.340070,-2.451035
34.501113,7.782560,-1.732155
22.194053,11.762143,-0.367559
9.245980,14.968185,1.159128
1.135623,15.101509,2.316658
1.113009,12.231649,2.702772
11.445275,8.431748,2.177387
31.853161,5.971888,0.907948
53.689301,5.312730,-0.691143
61.861316,5.315098,-2.095366
51.466115,5.195690,-2.833282
31.420418,5.931506,-2.638053
13.756997,8.644885,-1.549652
4.090293,12.394052,0.081242
1.178535,14.544359,1.709370
1.816751,13.506947,2.785607
4.879494,10.220368,2.940033
11.754427,6.556966,2.100581
22.836930,4.050423,0.525907
33.858115,3.404819,-1.262284
38.037223,4.240233,-2.647294
32.415024,6.021150,-3.134968
20.908275,8.751335,-2.532804
10.841695,12.049379,-1.025307
5.265873,13.706608,0.873414
3.130771,12.065107,2.485140
3.092436,8.329809,3.218652
5.715120,4.820806,2.811707
12.806164,3.004161,1.434686
23.570517,2.863163,-0.402810
32.899354,3.455744,-2.072798
36.253367,4.191477,-3.049418
32.858729,5.502515,-3.050066
25.332392,8.625865,-2.088400
17.716379,13.806720,-0.454450
10.739757,17.907515,1.365200
4.799295,16.892215,2.811182
1.732542,11.681561,3.402668
4.494432,6.184511,2.897364
15.154780,3.172852,1.411248
30.880622,3.019911,-0.581604
42.818882,4.464950,-2.409110
42.947796,5.997109,-3.456158
31.947192,6.973786,-3.385448
17.565710,7.967876,-2.235728
7.176747,9.963848,-0.389327
2.739447,11.985507,1.560736
2.063247,11.881976,3.004474
3.395280,9.462045,3.508054
7.993943,6.538225,2.935625
17.707886,4.919355,1.469029
30.000822,5.000495,-0.454173
36.943847,5.504008,-2.256471
32.789746,5.238961,-3.376809
21.630304,4.841805,-3.440637
10.413043,6.393755,-2.389960
3.500438,10.637014,-0.526063
1.181425,15.055103,1.554615
1.277039,15.850463,3.134839
2.673441,12.260220,3.635325
6.819926,7.548603,2.862244
15.291266,5.490527,1.103988
25.459373,6.415669,-0.991542
30.541980,7.875158,-2.685756
26.646773,8.330474,-3.418427
17.158071,9.310205,-2.977341
7.548994,12.309591,-1.544108
1.323719,15.450969,0.378376
0.000000,15.252109,2.136650
3.805577,11.341307,3.141294
13.391428,6.850693,3.053197
26.227876,4.717975,1.894225
35.641171,5.146188,0.059972
35.125211,6.339161,-1.789569
25.972305,7.172264,-2.962261
14.554629,8.447698,-3.011047
5.710698,10.778294,-1.920980
0.950348,12.253682,-0.115866
0.413005,10.650449,1.703912
5.339770,7.185727,2.822670
16.682594,4.300120,2.790792
30.832563,2.914248,1.626880
39.296190,2.664794,-0.171483
37.149106,3.213397,-1.845545
26.846403,5.260481,-2.715284
14.290371,9.885742,-2.459260
5.071744,16.314620,-1.216143
1.288979,20.667607,0.495655
2.045751,18.784647,1.986588
6.229483,12.059174,2.666163
13.680019,5.912271,2.280224
22.783770,3.003477,1.005812
29.166601,2.569457,-0.642872
29.110947,3.384442,-2.035179
22.793267,5.860071,-2.659154
13.932878,11.743603,-2.292604
6.719530,20.000081,-1.074990
2.493408,24.750084,0.542245
0.692137,21.477678,1.963525
2.138464,12.897711,2.672520
9.703988,5.661795,2.415211
24.216745,3.407081,1.280830
39.628955,4.661808,-0.328432
45.016660,5.997047,-1.828767
35.660279,6.177730,-2.663238
19.116732,7.272912,-2.518486
6.067764,10.953143,-1.449029
0.160288,15.102792,0.148910
0.000000,15.602685,1.688458
3.195730,11.559530,2.600435
11.771632,6.191626,2.538421
25.051350,2.896322,1.519644
38.082073,2.225447,-0.067232
43.017250,2.973091,-1.612940
35.940739,4.351506,-2.531522
21.487410,7.010775,-2.481667
8.269442,11.389923,-1.484871
1.397185,15.163757,0.081881
0.904099,15.056771,1.616572
5.705329,11.089737,2.520243
15.305368,6.271790,2.440801
27.623276,3.287492,1.415379
37.596499,2.377520,-0.155163
38.676025,2.482343,-1.669885
29.042472,3.650357,-2.550933
15.529791,7.380432,-2.456093
6.168238,13.933541,-1.416653
2.986551,19.704770,0.165459
3.652125,19.725784,1.680229
6.015586,13.792333,2.558236
9.934114,6.663007,2.484032
14.920764,2.201869,1.495717
18.412396,0.740954,-0.039033
18.325033,1.437943,-1.552643
14.681562,4.928941,-2.483442
9.494293,12.598023,-2.490187
4.978834,22.387010,-1.581192
1.922710,27.151628,-0.103121
0.706238,22.543064,1.391561
3.315022,13.330173,2.342797
12.560907,6.011477,2.391172
27.963845,3.113226,1.528399
41.958777,3.157349,0.110591
43.691828,3.654273,-1.293712
31.770411,4.268239,-2.146953
15.844299,6.840241,-2.150933
4.837264,12.060413,-1.338547
0.726852,16.927482,-0.042738
0.939631,17.365852,1.230639
3.345442,13.177733,1.991223
7.928896,7.375782,1.953052
14.956872,3.013433,1.144000
22.116814,1.023511,-0.110526
24.457308,1.902894,-1.312792
19.345278,7.214163,-1.977241
11.027163,17.369452,-1.822096
5.061750,27.532090,-0.901624
2.676786,29.076264,0.398499
3.098452,20.507253,1.527738
6.726597,9.359439,2.019321
14.423341,2.234712,1.685078
25.141983,0.379436,0.671055
34.420928,1.794301,-0.619639
35.639277,4.534156,-1.685071
27.093279,8.000019,-2.111297
14.574044,12.002361,-1.729275
4.870917,14.677185,-0.677932
0.384603,13.508597,0.654756
0.134208,9.386495,1.778751
3.123630,5.400003,2.274267
9.274491,3.416264,1.940345
17.665539,2.971060,0.879739
25.233385,2.771004,-0.523761
28.403667,2.861880,-1.748971
25.344995,4.837239,-2.344017
18.215829,9.738768,-2.096537
10.919357,15.893292,-1.101326
5.346461,19.109708,0.280267
2.003514,16.535419,1.547231
2.226969,10.468739,2.240048
8.209463,5.471411,2.115468
20.234015,3.506277,1.235989
32.967172,3.677529,-0.065697
37.781065,5.119559,-1.317495
31.664778,8.104139,-2.072777
19.311247,12.981434,-2.061738
8.113320,17.563029,-1.290713
1.266388,17.794195,-0.047042
0.000000,13.256525,1.206838
0.000000,7.336652,2.007814
6.183514,3.324685,2.059288
20.252307,1.975949,1.335134
37.497119,1.979883,0.095723
47.219312,1.983841,-1.196282
41.594564,2.013651,-2.048947
25.282116,3.620205,-2.137831
10.043903,8.301052,-1.430955
1.778014,14.661168,-0.188514
0.000000,17.992052,1.141535
1.680848,15.263122,2.078434
8.898835,9.137910,2.271302
21.003908,4.358023,1.628773
32.570722,2.712601,0.364615
34.863296,3.037089,-1.069959
26.404351,4.201268,-2.143235
13.815941,6.245584,-2.432436
4.276719,9.309826,-1.790478
0.041089,11.685329,-0.432721
0.000000,11.075005,1.118229
1.741919,7.972683,2.241908
8.308629,4.935757,2.492024
20.674101,3.463215,1.782467
35.346795,2.968788,0.399857
43.105459,2.491368,-1.130878
37.445917,2.635934,-2.245765
22.494586,5.598135,-2.537421
8.735688,12.871834,-1.895747
1.740065,21.813748,-0.545941
0.326812,25.617705,1.034098
2.035624,20.572194,2.280763
6.920417,11.463296,2.734227
16.474968,4.995617,2.200915
29.625808,3.019465,0.843697
40.484229,3.520168,-0.853604
42.782661,4.406557,-2.264369
35.158176,5.645166,-2.869090
21.298382,8.418875,-2.453558
8.505716,12.432964,-1.174476
1.377146,14.976859,0.507916
0.353067,13.395852,1.992700
5.079610,8.835428,2.752236
15.521420,4.952107,2.528695
28.404114,3.386570,1.427008
35.994818,3.108370,-0.138140
33.863911,3.358540,-1.604143
24.349922,5.546240,-2.457202
13.251335,11.283011,-2.406130
5.596718,18.438264,-1.487857
2.237544,20.899604,-0.057815
1.268903,16.289460,1.347740
1.794372,9.160225,2.218973
5.100912,4.725956,2.253820
13.030930,3.955801,1.451503
24.518449,4.630541,0.106937
33.232420,4.884129,-1.287209
31.976642,4.568694,-2.212813
21.505420,4.767835,-2.318392
9.737592,6.951569,-1.550377
2.816062,10.885296,-0.172402
1.080732,13.672503,1.322974
2.006198,13.133757,2.379074
4.221415,10.219028,2.578081
8.450703,6.689135,1.815608
15.457315,3.943908,0.357756
23.086771,2.382665,-1.262249
26.257935,1.857825,-2.454918
21.979700,2.723907,-2.789195
13.629676,6.064315,-2.136489
6.594582,11.781675,-0.714784
3.008914,16.807561,0.980478
2.297183,17.057463,2.350010
4.360896,11.972549,2.907939
10.923407,5.732207,2.451818
22.550057,2.136526,1.127871
34.228236,1.394052,-0.613814
37.892596,1.805681,-2.160817
31.043083,2.848060,-2.951713
19.124170,6.025295,-2.692415
9.194643,12.291586,-1.473995
4.089653,18.728013,0.266353
2.552372,20.198699,1.911038
2.370876,15.678442,2.878514
3.651817,8.802202,2.824741
8.788335,3.833672,1.772248
19.192466,2.213606,0.107570
31.574816,2.611538,-1.569539
37.854782,3.724119,-2.677276
32.091344,5.841959,-2.853424
19.167943,9.966621,-2.058698
7.788498,14.944330,-0.574018
1.810327,17.049746,1.094960
0.611753,14.354543,2.385457
3.249884,9.179108,2.866671
10.221249,5.096620,2.379382
20.921182,3.531111,1.082400
30.686045,3.340881,-0.595163
33.195145,3.176041,-2.083150
27.373264,3.231315,-2.860617
18.213814,4.798804,-2.648720
10.430771,8.647284,-1.518119
5.397440,13.324588,0.140176
2.642356,15.435090,1.755687
1.996129,12.862899,2.768997
5.342348,7.755745,2.819359
15.151136,4.131387,1.878935
30.228340,3.356246,0.274668
44.034596,4.201553,-1.427755
47.371387,5.472253,-2.629834
36.068091,7.548815,-2.907812
19.064834,11.163371,-2.156184
6.385829,14.964271,-0.633288
0.767059,16.121886,1.116045
0.919880,13.305246,2.456850
5.541624,8.073279,2.907116
13.619682,3.480162,2.315313
22.210005,0.851139,0.903664
26.063654,0.634322,-0.816128
22.647563,5.053228,-2.216632
14.567637,16.752095,-2.778007
6.350950,32.527130,-2.294104
1.423028,41.143659,-0.966471
2.288138,34.431396,0.670965
10.870633,18.807981,1.964554
25.234451,5.952390,2.401650
36.504559,0.712612,1.828899
34.994238,1.603588,0.542766
22.725942,6.397366,-0.823697
9.537570,13.260502,-1.612429
1.673535,18.528500,-1.496121
0.150647,18.125994,-0.649118
5.101096,12.970865,0.382520
17.432123,7.997915,1.011633
34.520056,6.181227,0.921907
46.517937,5.951550,0.200814
43.100379,4.888185,-0.732682
27.298607,4.287019,-1.345150
12.249885,7.748484,-1.256648
4.610015,15.880676,-0.441511
2.662596,23.473929,0.750079
2.904113,23.542675,1.773120
4.325774,16.195314,2.162029
8.820080,7.727005,1.733245
18.141417,2.734383,0.627015
30.264708,1.540039,-0.781988
39.130908,2.208248,-2.026489
38.621626,3.652378,-2.687754
28.549822,6.715271,-2.513603
15.332107,12.128036,-1.497218
5.578184,17.516170,0.097754
1.325028,18.430691,1.779994
1.884939,14.036333,2.960583
6.572854,7.862744,3.166344
14.486734,3.574175,2.259376
23.324308,2.245064,0.532479
30.055758,2.898719,-1.394793
31.603565,4.713240,-2.825261
26.257060,8.108222,-3.248998
16.219469,13.278469,-2.522647
6.773096,17.517418,-0.918576
1.221596,17.103523,0.972346
0.000000,12.600443,2.464303
2.374736,7.182262,3.039066
10.258151,3.482082,2.527389
23.491385,2.151673,1.143173
36.599824,2.160547,-0.611649
40.826571,2.458913,-2.120532
33.149125,3.239073,-2.858634
19.684943,5.785810,-2.575049
8.174254,10.136712,-1.379080
1.750326,13.165483,0.306186
0.000000,11.661767,1.892940
0.871286,7.230657,2.820423
6.337633,3.611404,2.741910
16.908331,2.512023,1.659488
29.327805,3.153534,-0.054963
35.812417,4.390834,-1.784070
31.092824,6.414267,-2.889108
18.881012,10.130801,-2.941321
7.268997,14.720150,-1.884934
0.815611,16.737136,-0.084253
0.000000,14.191440,1.784068
3.238562,9.182015,2.989789
12.114759,5.155501,3.057914
24.767949,3.886305,1.967711
35.418193,4.531538,0.145417
38.179176,5.125944,-1.719880
32.114267,4.489508,-2.939645
21.796202,3.401311,-3.077169
12.206691,3.937795,-2.107183
5.437874,7.299244,-0.413459
1.954694,11.931553,1.383575
2.169171,14.243578,2.676955
7.979396,12.271366,3.072075
21.374809,7.850031,2.471811
38.365534,4.124123,1.069443
46.876552,2.156902,-0.711254
39.822982,1.516905,-2.316560
24.945308,2.332317,-3.204375
12.649659,5.505185,-3.015175
6.481774,10.922093,-1.735535
4.005430,15.560865,0.223056
2.388394,15.597229,2.126476
2.182504,11.202606,3.219769
6.878017,6.338941,3.086546
19.056448,3.923962,1.838985
35.058006,3.800785,0.021804
44.793354,4.069925,-1.676023
40.821225,3.789444,-2.704133
27.123160,4.472118,-2.800053
13.305125,8.220327,-2.002593
4.960532,14.493926,-0.588998
2.033306,18.903245,1.012863
2.435443,17.045961,2.318473
5.158887,10.909502,2.896567
11.810224,5.718871,2.504427
24.380616,3.770420,1.211770
39.374347,3.939942,-0.571657
47.032114,4.181734,-2.221570
41.350783,3.837820,-3.134647
27.783866,4.183347,-2.960085
14.967328,6.706491,-1.732684
6.420332,10.812356,0.129845
2.264196,13.585473,1.967901
2.506802,12.637967,3.126111
8.192100,8.975407,3.208337
19.921306,5.879682,2.216350
34.082426,5.064842,0.514463
42.606389,5.803460,-1.329322
40.832313,6.830008,-2.733447
31.217294,8.172645,-3.266806
18.636139,10.611961,-2.763787
8.288571,13.633193,-1.370471
2.152353,15.180896,0.491216
0.000000,14.163959,2.233828
0.933680,11.432273,3.272149
8.325411,8.172240,3.222781
23.313368,5.341293,2.070907
40.764889,3.676804,0.206714
49.099291,3.047998,-1.716641
42.380044,3.245106,-3.037626
26.951286,4.621331,-3.323673
12.086520,7.549297,-2.501720
3.153758,11.369362,-0.864408
0.000000,14.160805,1.034247
0.153912,13.917931,2.565812
3.340916,10.740563,3.235991
11.411287,7.019787,2.836909
25.066350,4.702948,1.500664
39.721578,3.996464,-0.341880
46.349301,4.332181,-2.083901
39.724286,5.554224,-3.132478
24.810217,8.274836,-3.114864
11.011874,12.627242,-2.017068
3.593604,16.150887,-0.197138
1.765579,15.194345,1.724220
2.783519,10.203529,3.062428
6.409168,5.124911,3.313413
14.621696,3.082123,2.363401
27.359690,4.324333,0.554769
39.510157,6.877169,-1.445881
43.439397,8.322598,-2.912922
36.043821,8.302388,-3.329984
21.850514,8.972662,-2.564091
8.480376,11.023120,-0.905962
0.477245,12.063507,1.036583
0.000000,10.300118,2.569764
5.326810,7.086697,3.178105
18.551151,4.631653,2.697637
35.135735,3.804276,1.335243
46.096603,4.114784,-0.434494
43.374959,4.724393,-2.029875
29.316944,5.478008,-2.936098
13.681675,7.078125,-2.858970
3.576558,9.669715,-1.817085
0.028492,11.560278,-0.144206
0.833567,11.008175,1.598546
4.901840,8.507256,2.790084
12.793530,5.716798,2.971823
23.621132,3.913379,2.050139
33.415376,3.311903,0.364236
37.609893,3.426758,-1.441638
33.247223,4.633704,-2.680532
21.605892,8.416997,-2.887949
9.485697,14.958134,-1.989435
2.030276,20.354819,-0.330009
0.415490,19.862196,1.446761
4.771714,13.986845,2.647148
14.870663,7.427707,2.808850
27.526847,3.672585,1.881501
35.897804,2.733146,0.229318
