ECR_act,FCR_act,wrist_hand_r3_pos
31.562704,2.743578,-2.727083
51.041233,3.285922,-1.806351
60.529495,4.529452,-0.195479
52.296025,5.589231,1.558028
31.803668,6.904114,2.813621
11.835443,8.887999,3.082605
0.474632,10.487337,2.245703
0.000000,10.347015,0.618233
0.854746,8.572180,-1.191123
6.963890,6.171598,-2.545341
15.009856,4.318117,-3.017013
23.511599,3.433849,-2.503670
30.350812,3.271464,-1.218006
33.605864,3.742274,0.408294
31.260590,5.115202,1.867955
22.410218,7.458579,2.726804
11.659203,10.126666,2.737892
4.384372,11.432553,1.902853
1.933843,10.271087,0.476869
3.565538,7.562560,-1.094448
8.989980,4.952592,-2.310957
18.152387,3.538128,-2.786916
29.724896,3.203286,-2.379523
39.588319,3.356866,-1.227478
43.604525,3.684135,0.299699
39.811030,4.268907,1.717513
28.863037,5.598717,2.579430
15.741860,8.082826,2.621593
5.514115,11.313084,1.842494
0.677887,13.027414,0.490741
1.075400,11.205926,-1.017970
6.033294,7.238373,-2.219015
15.000521,4.121143,-2.729827
26.200871,3.193649,-2.369410
35.633641,3.608248,-1.226846
37.958181,3.988457,0.351609
30.903949,4.230053,1.856319
18.608099,5.595346,2.769721
7.685947,8.587278,2.751768
1.323462,11.511749,1.789767
0.000000,12.021571,0.223511
1.462307,9.689391,-1.391679
9.000378,6.318703,-2.513919
22.771618,3.898816,-2.809360
39.010748,3.194836,-2.233362
50.550242,3.650042,-1.002764
50.751775,4.272791,0.497642
38.299329,4.294477,1.834858
21.145014,4.060675,2.640917
8.401903,5.389787,2.695601
3.089613,9.957556,1.973816
2.870752,16.441554,0.660454
5.185749,19.813130,-0.879664
9.387495,16.545035,-2.192748
14.876382,9.579817,-2.872333
19.595206,4.135439,-2.692678
22.088161,2.051515,-1.692435
23.161953,2.102228,-0.179091
23.613895,3.148033,1.362915
22.919098,5.753036,2.446001
19.248093,10.259895,2.762027
12.973892,14.832646,2.275544
6.642646,16.554872,1.188611
3.139741,14.838922,-0.170398
4.014203,11.535058,-1.451220
9.195609,8.142560,-2.342049
17.688809,5.577513,-2.605309
28.486996,4.593439,-2.124657
40.006207,5.255051,-0.971287
46.801343,6.426335,0.552164
42.943386,6.810212,1.960282
28.491031,6.903473,2.753659
12.096832,8.117327,2.635057
2.024822,10.258266,1.641292
0.000000,11.379722,0.115453
1.532272,10.028312,-1.441017
6.357374,7.093169,-2.541125
13.035170,4.820631,-2.846724
20.641407,4.102624,-2.250448
26.878504,4.332871,-0.906239
28.405289,5.003166,0.794631
24.815228,6.669535,2.308640
17.957066,10.180311,3.093636
10.106964,14.534236,2.814703
4.052538,16.506485,1.521746
1.812628,13.846259,-0.324922
3.891736,8.390410,-2.037445
9.878048,3.956566,-2.999623
18.602771,2.165390,-2.908447
27.815108,2.135708,-1.849175
33.522705,2.351785,-0.218565
31.370206,2.644487,1.431100
22.148913,4.657625,2.567776
11.643048,9.725006,2.834729
4.576437,16.025300,2.151095
2.242555,18.544744,0.739120
4.775384,14.798994,-0.927213
11.611160,8.318218,-2.259103
19.987518,3.725690,-2.763542
25.943976,2.349539,-2.252420
27.320134,2.856481,-0.931733
23.721385,3.786523,0.690755
16.490589,5.061328,2.021719
8.911448,7.323523,2.602822
3.571088,10.067507,2.252974
1.048938,11.388033,1.110786
1.116696,10.329454,-0.420120
4.396439,7.669844,-1.808677
11.764771,5.234783,-2.574024
21.909598,4.472267,-2.442860
30.550593,5.168857,-1.442866
33.028922,5.875718,0.091108
28.023343,5.840526,1.616895
18.563131,6.327768,2.582594
9.317764,8.822255,2.646263
3.333366,12.155692,1.803449
1.266694,13.123136,0.362980
2.907003,10.220170,-1.189128
7.968247,5.742398,-2.354863
15.350265,2.570416,-2.765143
22.591692,1.415044,-2.278036
26.648735,1.508016,-1.022096
25.247780,2.573238,0.625559
18.992750,5.517386,2.128130
10.968577,11.045919,2.943431
4.886274,17.158756,2.725361
2.233166,19.293579,1.499856
2.631869,15.506503,-0.299206
5.877612,8.755305,-1.992898
11.933695,3.580231,-2.944433
19.470457,1.938846,-2.815481
25.776310,2.674458,-1.679660
27.587381,3.963088,0.024693
23.582472,5.427742,1.667212
16.456312,7.872095,2.666165
9.593389,11.661818,2.706844
4.799015,15.041758,1.837460
2.478195,15.566067,0.406800
2.729212,13.021899,-1.096297
6.411099,8.891651,-2.208086
14.229854,5.420717,-2.608142
24.372530,4.010252,-2.186141
31.828853,4.245726,-1.062783
32.029647,4.889693,0.434394
25.394784,5.387366,1.841323
16.149807,6.491541,2.678167
8.368016,8.733083,2.613636
3.526463,10.558085,1.619353
1.984072,10.147013,0.020932
4.371315,7.971070,-1.610014
11.418447,5.694906,-2.678124
22.249103,4.604432,-2.791681
32.127121,5.112459,-1.906264
34.216831,6.451473,-0.344935
27.015842,8.006722,1.316189
16.271406,10.507055,2.471058
8.016986,14.280274,2.724447
3.429836,16.669751,2.030518
1.228228,14.663989,0.673046
1.165209,9.405590,-0.868862
4.939092,4.481254,-2.087651
14.335182,2.221269,-2.595302
27.449548,2.640461,-2.230833
36.983390,4.220183,-1.107982
35.371243,5.648510,0.411296
23.711026,7.204014,1.814573
10.898116,9.980718,2.595139
3.532137,13.261777,2.440462
2.670334,15.005700,1.384645
6.328257,14.265620,-0.174008
12.926286,11.068268,-1.634332
21.829697,7.065433,-2.454724
30.799061,4.661204,-2.369583
35.516463,4.758602,-1.462708
33.887738,6.692440,-0.099931
27.154931,9.004315,1.224220
17.439494,10.205351,2.067139
8.133584,10.798936,2.185865
2.279983,12.096726,1.596891
0.965588,12.659244,0.534770
4.095963,10.460009,-0.649534
10.957120,6.629298,-1.597029
19.943267,3.615608,-2.030624
28.301824,2.588877,-1.822425
32.683511,3.116258,-1.030494
31.760769,4.435423,0.107034
27.509689,6.510267,1.226734
21.340279,9.417984,1.944114
13.634184,12.044769,1.992627
6.546803,12.829035,1.345282
2.833842,11.730214,0.242435
3.171051,9.776723,-0.908687
6.887840,7.558718,-1.709153
12.814370,5.475048,-1.917707
19.004959,4.123034,-1.510319
22.668923,3.709084,-0.653200
23.180277,4.128617,0.373942
21.940370,5.417070,1.269198
19.041877,8.079194,1.787216
14.447512,12.143793,1.789165
9.291119,15.619363,1.265592
5.198721,15.621847,0.341772
4.167414,12.056099,-0.737548
7.271345,7.475539,-1.657598
14.096846,4.227869,-2.118198
23.380510,3.194281,-1.933011
33.077997,3.546642,-1.111670
39.761198,3.845859,0.112413
39.150603,3.394591,1.342944
29.318067,3.047658,2.167905
15.207573,4.491164,2.325120
4.785734,8.106867,1.790453
0.920966,11.613110,0.748754
1.922491,12.133535,-0.503899
5.673476,9.639854,-1.648870
11.424467,6.666443,-2.393124
19.022482,5.490221,-2.503521
27.092750,5.966668,-1.866772
31.826655,6.341752,-0.576389
30.349690,5.602990,1.013219
23.889327,4.786581,2.354370
16.148146,6.106647,2.922956
10.235423,9.877270,2.480753
6.218020,13.004645,1.205266
4.273192,12.237756,-0.407204
5.731204,8.398385,-1.787983
11.078057,4.553924,-2.524955
18.930855,2.616281,-2.465586
26.100084,2.742345,-1.698961
29.049897,4.047788,-0.480242
26.667208,5.543927,0.848913
21.367631,6.840257,1.926548
15.233109,7.878511,2.437045
8.971526,8.361402,2.196230
4.399688,7.989085,1.237798
3.234821,6.822874,-0.156819
5.924110,5.129182,-1.530992
12.265273,3.567285,-2.409312
21.928626,3.093937,-2.470023
32.389051,3.889863,-1.669268
37.532292,5.187054,-0.275583
32.981484,6.418983,1.212109
20.946923,7.897361,2.253635
8.913843,9.680665,2.486469
2.204875,11.536473,1.861748
1.348994,12.883716,0.636399
4.857476,12.302650,-0.748805
10.997982,9.513873,-1.832952
17.322500,6.216336,-2.283506
20.597213,3.882586,-1.992531
19.918529,2.594238,-1.092371
18.127955,2.059266,0.110569
17.509077,2.398448,1.245365
16.327200,4.339263,1.981338
12.147018,8.458239,2.106701
6.527951,13.368928,1.580098
2.473703,15.728880,0.548429
1.672980,13.508115,-0.681257
4.609275,8.367268,-1.718186
10.643659,4.028558,-2.203324
17.658155,2.280188,-1.941451
22.255659,2.331218,-0.999835
21.628442,2.697628,0.293299
16.461529,3.040338,1.474931
10.127572,4.131545,2.136549
5.174398,6.487026,2.071968
2.565799,9.180007,1.323625
2.501995,10.333582,0.141423
5.212035,9.213596,-1.103024
10.820433,6.827794,-2.018510
18.262000,4.828761,-2.297947
24.590306,3.574633,-1.809307
26.327058,2.598256,-0.657543
22.210205,2.191881,0.807883
14.571920,3.616498,2.075941
7.665987,7.817646,2.655784
3.331494,13.519337,2.289834
1.102523,17.254595,1.079450
0.789261,16.290492,-0.550437
4.222773,11.335709,-2.018618
13.872547,6.597971,-2.799877
28.393816,4.983342,-2.608399
40.139902,5.540745,-1.502612
40.918603,6.018862,0.129524
30.005626,6.132872,1.711985
14.710911,7.215016,2.691475
3.365205,9.517342,2.728102
0.000000,11.087740,1.806991
0.000000,10.106377,0.250664
3.834101,7.230130,-1.379350
12.547223,4.435074,-2.483082
24.833621,3.068592,-2.655494
36.117801,2.993851,-1.843079
38.979604,3.534256,-0.356022
31.340906,4.667470,1.250579
18.464198,6.914597,2.373177
7.313667,9.727800,2.579857
1.465043,11.107460,1.785210
1.000873,9.675821,0.295693
5.243269,6.689370,-1.312790
13.445799,4.345205,-2.427915
23.337448,3.927351,-2.633315
31.813766,4.960009,-1.855369
35.815255,5.859124,-0.387525
31.632708,5.750619,1.219478
19.923353,5.491287,2.376649
7.998683,6.551724,2.693295
1.131712,8.749390,2.109633
0.000000,10.043270,0.870829
1.037989,8.839033,-0.606017
6.366764,6.040227,-1.879748
15.542136,3.807771,-2.595072
26.470520,3.311954,-2.551329
34.399126,4.051076,-1.742156
35.896501,4.638201,-0.370479
31.557937,4.572335,1.173348
22.974504,5.031112,2.397895
13.478786,7.058977,2.871175
6.300722,9.844784,2.400986
2.234203,11.071951,1.132570
1.668619,9.692533,-0.500695
6.040872,6.951771,-1.943227
16.054919,4.650208,-2.714820
28.298310,3.553445,-2.569971
35.918205,3.263459,-1.577862
35.175791,3.356161,-0.095026
28.337763,4.216528,1.367241
19.639617,6.338845,2.325458
11.471673,9.061875,2.479068
5.159358,10.442570,1.793659
2.476021,9.117477,0.506888
4.814627,6.132936,-0.941807
12.369552,3.743205,-2.051757
23.424023,3.110164,-2.432759
34.187762,3.565420,-1.942134
39.617091,3.923264,-0.738940
36.155752,4.122394,0.757103
24.306373,5.208459,1.997947
10.658362,8.082666,2.508187
1.681631,11.602763,2.083498
0.000000,12.787452,0.882836
2.595990,10.461678,-0.641021
10.878185,6.764290,-1.928711
21.830510,4.448776,-2.522219
30.363449,4.073282,-2.218944
32.051583,4.377468,-1.135366
27.675427,4.225068,0.339170
21.127025,3.983275,1.689423
14.492800,4.805257,2.461385
8.064108,6.968783,2.407761
3.142175,9.173908,1.549133
1.419570,9.588341,0.157253
3.810065,7.920943,-1.323414
10.471740,5.904183,-2.405610
19.998191,5.223916,-2.712826
28.527124,5.648205,-2.106957
31.446459,5.793841,-0.748417
28.380620,5.313114,0.931660
22.583585,5.353390,2.356656
16.008653,7.389156,3.010227
9.033310,11.187784,2.645348
2.979776,13.753903,1.384574
0.042914,12.376500,-0.343286
2.655055,8.308857,-1.977930
12.759543,4.725182,-3.013494
29.383813,3.517121,-3.133416
45.805897,4.254746,-2.283434
51.090781,5.285999,-0.685450
42.694917,5.554760,1.208222
28.832601,5.624277,2.817976
16.347022,7.029922,3.594074
7.350228,9.889267,3.211026
2.228768,11.842048,1.732198
1.143775,10.648598,-0.364048
5.040785,7.398759,-2.353028
14.814818,4.620007,-3.552644
29.039070,3.674704,-3.578724
42.480897,4.067679,-2.459025
47.232239,4.611983,-0.594228
40.798601,4.853096,1.395242
28.150596,5.237903,2.883559
15.610159,6.255793,3.440896
6.238077,7.571894,2.945347
0.799043,8.164209,1.580845
0.000000,7.397973,-0.241120
3.195824,5.740546,-1.990610
14.789967,4.482957,-3.144341
32.847589,4.429332,-3.321467
48.550764,5.057969,-2.407857
51.408722,5.457759,-0.634199
39.874814,5.743226,1.435155
21.910323,6.846907,3.049951
7.436997,8.966845,3.558799
0.968378,10.684842,2.718786
1.318849,10.033625,0.843307
6.535582,7.016772,-1.321306
15.669344,4.137533,-2.922078
26.065815,3.652375,-3.352104
32.917365,6.159943,-2.482702
32.612980,10.524306,-0.705389
25.172199,14.071819,1.234151
14.502812,14.020561,2.562352
5.650102,11.197407,2.816814
1.856047,9.333819,2.014010
3.729909,9.395722,0.569721
10.422117,9.314456,-0.936570
20.201831,7.865166,-1.995180
30.728703,5.990014,-2.305061
39.311518,4.856639,-1.817502
40.620101,4.882380,-0.718713
31.604393,5.919737,0.625572
17.390087,7.539594,1.758483
6.004816,9.030331,2.259385
1.576707,9.061687,1.902101
3.809481,7.035320,0.784845
9.880066,4.469004,-0.665710
16.204553,3.262686,-1.863120
19.931481,3.750467,-2.325776
20.595929,4.982113,-1.885232
18.923920,5.761149,-0.735687
15.570397,5.458830,0.668748
11.937132,4.712721,1.800433
9.009065,5.251754,2.256804
6.126911,7.693143,1.904488
3.952400,10.110671,0.910283
4.944765,10.043964,-0.351822
10.717002,7.501784,-1.458525
20.099051,4.595418,-2.076963
29.279313,3.323383,-2.042953
34.106516,3.788754,-1.381802
33.182400,4.760988,-0.288307
27.601021,5.509092,0.923433
19.367904,6.594832,1.891923
10.890032,8.789718,2.296768
4.524603,11.713357,1.959856
1.709035,13.448400,0.934432
2.624119,12.342765,-0.471032
7.291178,8.996190,-1.774603
15.979926,5.981690,-2.489702
28.330923,5.124371,-2.314100
41.160408,5.982730,-1.268411
46.683254,7.187656,0.274083
38.296964,8.268486,1.709248
21.173653,10.411377,2.459636
6.559771,14.151752,2.247881
0.869233,16.815641,1.217996
4.322821,15.348470,-0.170635
13.262720,10.514800,-1.388105
21.737104,5.654695,-2.052598
25.059812,3.122440,-2.022586
23.978681,2.953896,-1.374409
20.947117,3.702769,-0.330777
17.129204,4.288371,0.809028
12.829999,5.383548,1.724833
8.277170,7.862161,2.133874
4.445396,10.944735,1.869456
2.797211,13.062632,0.963123
4.247131,13.297341,-0.324710
8.541410,11.204734,-1.569590
14.325676,7.582046,-2.327677
20.248446,4.577778,-2.298553
25.562197,3.507196,-1.446847
27.542195,4.153577,-0.041352
23.104348,5.837072,1.419270
13.949641,8.299487,2.390600
5.117983,11.074368,2.503694
0.492321,12.561652,1.712292
1.782951,11.488653,0.300972
9.622430,8.408457,-1.227588
22.622298,5.191702,-2.329061
35.613140,3.558432,-2.605634
42.393670,3.382960,-1.951448
40.104287,3.586947,-0.594117
29.770427,3.829033,0.992506
16.699811,5.246230,2.260831
6.900945,9.087542,2.772066
2.535449,13.916796,2.336265
1.929973,15.767300,1.081002
2.788516,12.953483,-0.579549
5.125572,7.777400,-2.083384
11.195814,3.673243,-2.919414
22.948088,2.197200,-2.802308
37.682053,2.924996,-1.763198
46.741063,4.810058,-0.139199
42.590785,7.171227,1.535865
27.927996,10.031179,2.716923
13.058060,13.119507,3.041189
4.165243,15.367291,2.439409
1.161076,16.243466,1.124581
2.800585,15.450649,-0.504449
8.854192,12.453413,-1.982884
18.554495,8.347498,-2.892376
28.498371,5.299254,-2.960191
34.067748,4.081841,-2.136609
34.434235,4.258204,-0.633317
30.892726,5.177817,1.101453
23.543794,6.727807,2.498852
14.033545,9.196397,3.072216
5.651417,11.598242,2.626131
0.901720,11.704026,1.345587
0.258087,9.145028,-0.297042
3.921311,6.089216,-1.751891
12.272812,4.449666,-2.590125
23.992418,4.279627,-2.610540
34.286420,4.535862,-1.854234
36.531328,4.568009,-0.563094
28.331935,4.850826,0.888211
15.618118,6.330019,2.073666
5.556521,9.248574,2.614045
0.685380,12.432431,2.295336
0.122650,13.676497,1.176226
2.734183,11.750886,-0.385849
8.059104,7.954687,-1.839700
15.192023,4.749261,-2.644846
22.014960,3.374616,-2.482851
26.709587,3.329441,-1.391089
28.107071,3.941224,0.228490
25.008314,5.266711,1.746438
17.458971,7.152967,2.562527
8.491797,8.484925,2.372701
2.364470,7.883635,1.296499
2.213188,5.516814,-0.205513
9.131955,3.431136,-1.554763
21.235657,3.043583,-2.282607
33.485856,4.039563,-2.172967
40.599066,5.378531,-1.301876
39.424579,6.361638,0.011628
28.969648,7.293461,1.318949
14.938020,9.174210,2.181435
4.495623,11.470540,2.296815
0.000000,11.811317,1.592116
0.466916,9.567053,0.268000
5.946752,6.429232,-1.235915
16.947570,4.342950,-2.375073
31.147452,3.770346,-2.698140
41.349619,3.764040,-2.027331
40.328776,3.654151,-0.548984
28.403454,3.842411,1.220342
13.810174,4.910925,2.602100
3.514993,6.840342,3.028060
0.000000,9.328274,2.306246
0.295101,11.521406,0.724233
7.343280,11.653781,-1.086078
20.048764,9.440069,-2.438920
34.375519,6.923484,-2.871914
42.740888,5.427554,-2.291992
40.304738,4.590406,-0.968191
28.911564,4.158107,0.597894
15.889017,5.008364,1.870778
6.924184,7.916913,2.469347
2.958413,11.942349,2.265995
2.068886,14.079957,1.375982
3.001504,11.956879,0.083515
6.979904,7.147173,-1.239405
15.552063,3.261366,-2.205488
27.367344,2.110948,-2.491654
38.177484,2.952148,-1.937252
42.875284,4.106565,-0.643395
37.804584,4.944007,0.985221
26.133375,6.443373,2.333719
13.887728,9.222411,2.824572
5.007541,11.856589,2.209397
2.089570,11.720828,0.717522
5.765511,8.636238,-1.045712
14.517393,5.322311,-2.382274
24.826389,3.753398,-2.796190
33.054743,3.700410,-2.168624
35.206344,3.797317,-0.773207
27.701114,3.569180,0.852336
14.797256,4.415310,2.126353
4.758660,7.744303,2.641348
0.861654,12.397302,2.281172
1.140019,14.731170,1.206305
3.184279,12.576881,-0.240515
6.526610,7.727870,-1.639036
11.387774,3.791470,-2.581260
16.951160,2.676056,-2.757652
21.691913,3.936034,-2.048414
23.109682,5.713833,-0.602021
19.342369,6.334864,1.148620
12.869468,6.181132,2.593199
7.525329,6.949563,3.180313
4.468742,9.015198,2.676766
3.091518,11.056112,1.282791
3.255173,11.036671,-0.478175
5.719086,8.476208,-2.010494
11.073945,5.373615,-2.872450
18.426026,3.720674,-2.877219
25.498394,3.630512,-2.081672
28.551571,4.122617,-0.726721
24.700548,4.418202,0.826427
16.628606,4.489648,2.160074
9.310000,4.914876,2.885754
5.015518,6.189612,2.762956
2.940304,8.314220,1.810511
1.952031,10.295797,0.329529
2.418228,10.344504,-1.205385
5.792766,7.909841,-2.332126
13.025160,4.987846,-2.755481
22.232149,3.517001,-2.404591
28.716559,3.484762,-1.408195
28.568594,3.871275,-0.037045
22.415316,4.577997,1.354703
14.261652,6.281734,2.388621
7.507416,8.739046,2.740495
3.251933,10.337200,2.247577
1.766941,9.635576,1.008854
3.638465,7.386615,-0.597955
9.465111,5.244032,-2.030585
18.418963,3.968988,-2.786091
27.275345,3.790513,-2.592325
32.228682,4.570905,-1.507128
30.736494,6.060371,0.098275
23.013145,8.522871,1.663549
12.679216,12.291790,2.640276
4.476362,16.121574,2.696924
0.422588,17.354111,1.834000
0.015921,14.473947,0.363212
2.952785,9.165829,-1.217528
9.941497,4.812222,-2.389721
20.821231,3.100874,-2.774093
32.521472,3.301296,-2.249246
38.650663,3.861115,-0.989533
34.993651,4.142876,0.596418
24.596954,4.480407,1.999549
13.697155,5.370426,2.767702
6.182430,6.690288,2.648149
2.758923,7.523208,1.679252
2.701584,7.033015,0.186174
5.424393,5.392534,-1.336874
10.503462,3.831339,-2.408318
16.636265,3.528291,-2.717913
21.203931,4.509794,-2.206131
21.828241,5.527023,-1.059255
18.708117,5.335062,0.362896
14.821268,4.684849,1.642972
12.014216,5.607809,2.427088
9.114707,8.714779,2.509884
5.278372,12.245690,1.870708
1.974177,13.935683,0.674032
1.513760,12.857227,-0.758420
6.006068,9.392715,-2.011639
16.497696,5.457593,-2.680058
31.027187,2.997699,-2.494686
42.931519,2.124432,-1.444415
42.981662,2.100709,0.161907
30.057979,3.269863,1.760136
13.715709,6.953660,2.741572
2.750232,12.702109,2.721420
0.000000,16.558238,1.711714
2.158599,14.669526,0.104944
9.158163,8.977411,-1.500307
19.004432,4.382342,-2.531299
29.421863,3.204416,-2.643044
37.176202,4.320767,-1.831513
38.369577,5.387567,-0.418029
30.960449,5.469656,1.090856
19.188709,5.879672,2.197303
10.129081,8.165845,2.568036
6.180378,11.648477,2.108584
5.004030,13.622737,0.967713
4.833430,12.344910,-0.507743
7.233919,8.538726,-1.861820
14.231248,4.816874,-2.652926
24.453432,3.107056,-2.588681
32.840060,3.196060,-1.640379
33.304228,3.868270,-0.092058
25.062690,4.773313,1.528752
13.957014,6.643578,2.647142
5.583617,9.685748,2.878675
1.696544,12.188784,2.174496
1.544223,11.982816,0.803365
4.121925,9.248045,-0.784683
8.965481,5.902431,-2.117986
15.711351,3.824538,-2.826434
24.195601,3.584011,-2.718224
32.866186,4.173307,-1.817026
36.673318,4.177616,-0.362341
32.588963,3.402615,1.233346
23.134776,3.294902,2.485525
13.140652,5.222531,2.994403
5.760966,8.827246,2.600911
1.763057,11.816887,1.450175
1.198758,12.104929,-0.081467
4.253870,9.638327,-1.542402
11.376561,6.097277,-2.547524
21.326121,3.525549,-2.854026
29.953596,2.780348,-2.385624
33.212918,3.428130,-1.240529
29.709760,4.920171,0.304611
21.422428,7.605962,1.818503
12.174881,11.712804,2.809650
5.259663,15.323391,2.902569
1.557660,15.242166,2.024024
0.496547,11.225496,0.472941
2.343469,6.136172,-1.194132
8.475862,2.679676,-2.398122
19.098745,1.790661,-2.756102
30.682232,2.777502,-2.190976
36.270190,4.350364,-0.924958
30.934338,6.145372,0.610077
18.229041,9.507585,1.910783
6.503285,14.871579,2.552308
0.464296,18.611087,2.313259
0.000000,16.495013,1.252127
2.602308,10.224634,-0.284140
9.938919,4.907881,-1.748848
21.686217,3.006629,-2.588354
34.360752,3.459013,-2.471463
40.384231,4.139834,-1.434696
35.302265,4.333392,0.134794
23.309761,5.109241,1.657131
11.514690,7.615652,2.578203
4.399865,10.533135,2.571802
1.680245,10.926028,1.660241
1.872062,8.660370,0.197786
4.880324,5.853208,-1.286467
11.536050,3.820006,-2.304203
22.312751,3.020022,-2.567486
35.270661,3.555133,-2.037997
44.585459,5.441909,-0.893834
43.404270,8.522010,0.534606
30.698903,12.130374,1.836742
14.344098,14.961535,2.607279
2.923654,15.617378,2.555233
0.000000,13.375089,1.626497
0.000000,9.475651,0.085727
4.585071,5.833732,-1.526606
13.876725,3.763478,-2.596047
24.545698,3.394966,-2.708148
30.832999,3.939192,-1.834177
28.132591,4.988584,-0.328215
18.285089,7.088712,1.235919
8.167215,10.147476,2.289516
2.205942,12.478968,2.470935
0.311290,12.237522,1.748280
0.894136,9.443216,0.420883
3.866614,6.274431,-1.004958
10.461623,4.566140,-2.009592
20.177128,4.486953,-2.240468
29.139935,4.858868,-1.626003
32.078680,5.065929,-0.402130
25.676252,6.049016,0.963281
14.068237,8.779476,1.943569
4.613148,11.989101,2.162794
0.537218,12.483439,1.542829
1.427060,9.280732,0.324652
6.022456,5.329508,-1.028575
13.039965,3.466906,-2.001539
20.705002,4.033475,-2.219284
26.844260,5.366747,-1.597023
28.802557,5.951120,-0.374028
24.581898,6.315663,0.993272
16.218139,8.672437,2.018865
8.260569,13.790524,2.357753
2.936299,18.614300,1.901425
0.201600,18.889511,0.794610
0.529599,13.650505,-0.613947
5.922888,6.962302,-1.875147
17.651727,3.390899,-2.573179
32.383598,3.896544,-2.452615
42.458313,6.297072,-1.508802
41.241051,7.899610,-0.015590
29.175307,8.429168,1.540383
14.260941,10.246636,2.624468
3.784722,14.366763,2.857233
0.000000,17.880132,2.154939
0.002867,17.157778,0.747094
4.134334,12.219561,-0.912232
12.750064,6.523126,-2.289816
25.961761,3.233273,-2.936557
40.564640,2.475490,-2.631245
48.769433,2.687581,-1.457969
42.956691,3.059978,0.212336
26.459959,4.597877,1.828650
10.212795,8.482660,2.829923
1.094707,13.475524,2.845326
0.000000,15.708957,1.857498
0.816596,12.968994,0.233610
6.162099,7.694073,-1.419868
14.846402,3.641265,-2.509403
25.144301,2.110865,-2.680127
32.695765,2.140332,-1.922856
32.991492,2.578362,-0.549543
25.783867,3.433131,0.934775
15.921003,5.812730,2.020100
7.817332,10.400853,2.371435
2.830996,15.549383,1.925428
1.266848,17.689701,0.875638
4.253049,14.737325,-0.418038
12.582874,9.027971,-1.543528
23.710121,4.423799,-2.147586
31.415974,2.574277,-2.032390
30.295182,3.023327,-1.219395
21.678148,4.927108,0.040049
11.938455,8.354781,1.319784
5.548858,13.039041,2.145546
2.531949,16.094291,2.176725
1.506069,14.241332,1.372629
2.565446,9.121703,0.038063
7.244930,4.811376,-1.302429
16.426170,3.327615,-2.135778
28.496933,4.072399,-2.166426
38.881209,5.295679,-1.408128
40.476713,6.125737,-0.153724
30.444110,7.502392,1.143049
15.806460,11.192004,2.031122
4.712577,16.241075,2.216242
0.000000,18.165899,1.648272
0.000000,14.421645,0.518809
1.974387,8.064792,-0.808950
8.166046,3.505232,-1.906341
17.955706,2.319649,-2.403171
28.754882,3.330582,-2.106682
35.355345,4.378006,-1.076032
33.147051,4.539764,0.379236
22.435511,4.932478,1.779690
10.138118,7.293931,2.621856
2.536635,11.426664,2.562762
0.572785,14.382945,1.579031
2.714943,13.210412,0.007436
8.238101,8.723330,-1.579903
16.601106,4.708032,-2.607633
25.614628,3.354786,-2.717096
32.111943,3.785359,-1.886222
32.656974,4.088499,-0.425266
26.153755,4.123867,1.141584
16.346697,5.553142,2.273717
7.859668,9.338564,2.613636
2.878709,14.024524,2.096347
1.609862,16.379265,0.931953
3.970992,14.180841,-0.496334
10.487518,8.994277,-1.753449
20.288895,4.677396,-2.460873
29.325829,3.213931,-2.388549
32.279651,3.880236,-1.524937
26.532960,5.114728,-0.108590
16.176278,6.877656,1.404576
7.478069,10.681879,2.466556
2.897725,15.994064,2.648329
1.716551,18.885919,1.849939
3.126882,16.589775,0.374058
7.354135,10.824790,-1.204599
14.336956,5.269433,-2.298408
21.711230,2.399622,-2.541293
26.326995,2.370981,-1.896035
26.660602,4.132377,-0.629066
22.462956,6.721442,0.804492
14.908818,9.696354,1.919889
7.313082,12.277795,2.357712
2.808334,12.893493,1.988042
2.476639,10.953972,0.942067
6.132505,8.042550,-0.425464
13.187990,5.674696,-1.639094
22.354667,4.468584,-2.261864
30.979424,4.147016,-2.062944
34.136659,3.993637,-1.113312
28.113268,4.070042,0.240479
16.591437,5.801494,1.504730
6.630512,10.161395,2.211976
1.921293,15.063363,2.088068
1.710517,16.444731,1.164702
4.062450,13.433831,-0.216234
8.258120,8.977180,-1.527646
14.066220,5.543884,-2.261691
20.341385,3.598275,-2.122758
24.033218,2.566773,-1.141017
21.683643,3.304244,0.322704
14.143028,8.638592,1.694238
6.438549,19.691483,2.410099
2.389511,31.328606,2.163936
3.091402,34.526027,1.046906
8.964721,26.213214,-0.494063
19.471782,13.389193,-1.846914
30.678284,4.281598,-2.478045
36.855454,1.116082,-2.140506
35.572160,1.802685,-0.977765
27.501462,4.011032,0.532003
15.993547,7.651756,1.787748
6.316221,13.501359,2.330663
1.036966,19.509373,2.016595
0.000000,20.974851,1.022901
3.231327,16.166663,-0.267974
12.536169,8.925084,-1.419624
26.941436,3.909752,-2.070509
39.416157,2.376648,-2.023625
41.723627,3.125701,-1.293086
31.574901,5.064577,-0.105304
15.778405,7.941453,1.149019
3.737078,11.580446,2.021654
0.000000,14.773705,2.167253
0.000000,15.455383,1.500947
0.828018,12.553160,0.258792
6.150439,8.054518,-1.091388
14.730065,4.711964,-2.043276
24.337569,3.733537,-2.247101
30.531440,4.353962,-1.629553
30.648386,5.076704,-0.413133
25.264860,5.726555,0.964590
16.776982,7.833050,2.010829
8.656648,11.763846,2.357859
