ECR_act,FCR_act,wrist_hand_r3_pos
1.686735,13.014574,2.441843
4.771389,10.333813,1.572662
11.516066,5.862483,0.143036
19.814967,2.671109,-1.292644
25.933372,1.619477,-2.192635
27.421649,2.084991,-2.234947
23.149405,3.717949,-1.427415
14.563433,6.724467,-0.099597
6.124657,10.385522,1.218940
0.945848,12.090676,2.006533
0.153464,10.056232,1.965678
4.770644,6.129092,1.141024
15.872971,3.172661,-0.116782
31.160068,2.314537,-1.305733
43.755400,2.700588,-1.965034
46.824538,3.153983,-1.840780
37.378765,3.989658,-0.979822
20.815926,7.106477,0.286467
7.263656,13.453936,1.473878
1.247632,19.620532,2.135359
0.637472,19.834348,2.021535
2.684928,13.536453,1.157404
7.311480,6.214817,-0.170171
15.172441,2.332615,-1.503237
24.427031,2.099004,-2.365457
29.930249,3.147071,-2.432101
27.555763,3.562391,-1.649489
19.870757,3.823664,-0.258651
12.026566,5.853083,1.276921
6.214673,9.832694,2.418442
2.458807,12.750974,2.743373
1.630747,11.421053,2.117559
5.965157,6.995642,0.759292
16.801345,3.425607,-0.848171
30.560075,2.927752,-2.146824
38.997408,4.741720,-2.701166
36.581284,6.703483,-2.335312
25.450856,7.596741,-1.184399
12.796861,8.501862,0.351458
4.229015,10.545710,1.744586
0.569483,12.275165,2.521105
0.594361,11.364829,2.416693
4.242484,7.908423,1.461582
12.649371,4.391101,-0.019574
24.830072,2.647413,-1.501703
35.413113,2.460586,-2.440626
37.465149,2.840118,-2.482809
28.683601,3.430998,-1.606426
14.959400,4.941663,-0.129748
4.772194,8.106568,1.405110
1.137468,12.039290,2.425176
2.125793,14.716269,2.541301
5.419130,14.461064,1.710919
10.783187,11.391021,0.262941
18.786682,7.556569,-1.245812
27.894221,4.951359,-2.268017
34.094614,3.691017,-2.470047
33.547488,2.925505,-1.823562
25.952765,3.026048,-0.583299
14.929864,5.667109,0.816339
5.770935,11.096171,1.910608
1.521380,16.025905,2.353705
1.963147,15.798148,2.017757
5.940390,10.878920,1.018700
12.931487,5.843929,-0.321346
21.718532,3.608543,-1.562760
28.910567,3.842083,-2.280501
30.147371,5.067072,-2.209912
24.002076,6.550344,-1.350300
14.304894,8.397175,0.018042
6.315415,10.314092,1.411511
2.310846,10.685438,2.301242
1.901962,8.565040,2.318277
5.135703,5.371318,1.429266
12.849085,3.273335,-0.021827
23.235690,3.097055,-1.453925
30.609932,3.981205,-2.301371
30.146371,4.751626,-2.243732
22.318039,5.341587,-1.317853
11.804975,7.271669,0.106724
3.548134,11.384268,1.469347
0.000000,14.995379,2.237352
0.000000,14.174853,2.122799
3.586722,9.697838,1.194320
11.014181,5.357828,-0.167735
20.314511,3.003150,-1.434807
26.898094,2.376174,-2.130505
26.658288,2.762452,-2.001751
20.907098,4.264691,-1.112882
13.949695,7.962617,0.179330
8.143458,13.659389,1.374030
4.307036,18.256785,2.030812
2.445221,19.040116,1.929332
2.603233,15.572411,1.126017
6.046860,9.837164,-0.084803
14.220121,5.538689,-1.274053
25.995739,3.956788,-2.018598
35.478758,4.089769,-2.043943
35.696505,5.333899,-1.320853
26.448684,8.394744,-0.083101
13.770018,13.230516,1.236996
4.611799,17.318519,2.145167
1.139470,17.283347,2.270206
2.161102,12.843094,1.532056
7.092383,7.383417,0.197396
16.057214,4.183914,-1.225804
26.502858,3.708426,-2.200965
32.593760,4.255043,-2.371228
30.451991,4.369794,-1.681446
21.465354,4.200585,-0.388762
10.711810,5.136329,1.034452
3.200097,7.844291,2.078649
0.048712,10.813986,2.388191
0.000000,11.384902,1.879331
2.318285,9.247709,0.743929
8.780447,6.568606,-0.635210
19.409060,4.684486,-1.808788
30.017218,3.640842,-2.393458
34.025916,3.229646,-2.187480
29.418319,3.879334,-1.237335
19.469798,6.437872,0.167003
9.396870,10.774512,1.566713
3.115296,14.425870,2.467687
0.704658,14.508007,2.513836
1.220090,11.000862,1.644643
5.580314,6.446281,0.149769
15.567498,3.626346,-1.429362
29.401173,3.212274,-2.509001
39.459483,4.292875,-2.684400
38.448757,5.868774,-1.880593
27.550124,7.410946,-0.388327
14.360029,9.087883,1.237007
5.492564,11.626523,2.394429
2.206621,14.423004,2.681578
2.608520,15.592758,2.038034
5.411045,14.278095,0.728029
10.891715,10.821662,-0.791479
18.986510,7.280176,-2.030761
26.463458,5.215934,-2.603308
27.947655,4.436707,-2.324077
22.507707,4.739203,-1.262321
14.806741,6.824714,0.261496
8.448934,10.565229,1.744171
4.200484,13.492703,2.643196
2.303612,12.826328,2.582206
3.824762,8.946176,1.541129
9.904131,4.720744,-0.092124
19.497761,2.228408,-1.672720
27.925133,1.476638,-2.580164
29.262078,1.677917,-2.475648
22.556588,3.077562,-1.422920
12.763517,6.931226,0.149909
5.188773,12.806042,1.619713
1.527508,16.686809,2.415876
0.922714,14.797903,2.252303
3.409639,9.301323,1.232640
10.271005,4.744295,-0.219537
20.960873,3.074941,-1.550218
30.899443,3.414661,-2.282834
35.180175,4.097946,-2.173593
32.488726,4.216755,-1.282443
24.200388,4.286221,0.058563
13.899165,5.646589,1.374059
5.754831,8.592359,2.218586
1.740951,11.088299,2.319949
1.633394,10.757947,1.650249
4.910745,8.006648,0.423840
11.220236,5.345465,-0.968394
19.040780,3.913348,-2.078078
25.439543,3.254546,-2.540279
27.165399,3.180872,-2.188050
23.058042,4.130910,-1.107776
15.438628,6.553168,0.373660
7.747469,10.012731,1.774910
2.586560,12.440097,2.614711
0.893711,11.951715,2.588839
3.288591,9.021761,1.690177
10.861936,5.670921,0.217543
22.846176,3.828065,-1.323473
33.427257,3.810205,-2.392425
34.997437,4.484103,-2.613462
25.590727,4.640235,-1.931714
12.282330,4.054788,-0.639662
4.799222,3.359985,0.759169
6.563276,3.395238,1.776167
13.111604,5.373402,2.125383
16.267849,10.102800,1.791618
12.822158,16.090110,0.982092
7.167871,18.978124,0.011058
5.104938,15.913657,-0.827822
10.147993,9.937334,-1.350516
20.886694,5.029047,-1.499795
30.414162,2.533642,-1.301411
30.939654,2.684540,-0.812899
22.138406,5.786957,-0.115486
10.736646,11.162085,0.651543
2.787645,15.358741,1.269351
1.113714,14.734669,1.494111
6.453884,9.767340,1.191465
17.289569,4.721927,0.463370
27.784941,3.764573,-0.357236
29.266202,8.043929,-0.885788
19.788273,14.886393,-0.928018
7.774208,18.510220,-0.596363
1.602191,15.240123,-0.205245
4.608631,8.736964,-0.032621
15.062337,4.237518,-0.135425
26.838536,2.910120,-0.341554
33.007021,3.352381,-0.393159
30.257293,4.625987,-0.123359
20.255075,6.901420,0.438202
9.354204,10.046492,1.069959
2.887995,12.507486,1.459306
1.226699,12.111759,1.354783
2.667164,8.512169,0.700079
6.850983,4.626751,-0.321904
14.098603,3.005858,-1.360284
22.392203,3.488338,-2.038211
27.367743,4.371669,-2.091587
25.136897,4.538349,-1.457862
16.532017,4.956353,-0.302697
7.422058,7.780440,1.020823
2.094319,13.132242,2.079525
0.639027,17.139719,2.504040
2.190151,15.943637,2.116946
7.860291,10.911943,1.004474
19.151168,6.049226,-0.488662
33.292108,3.616180,-1.855267
42.354447,3.124269,-2.604206
40.143640,3.136874,-2.456735
28.036799,3.227508,-1.460624
13.708156,4.512106,0.034506
4.310680,8.418201,1.512756
1.364301,14.022341,2.469610
2.206267,17.326227,2.577098
4.330861,15.117355,1.795983
7.776773,9.472270,0.393863
13.806050,5.050513,-1.147248
21.818419,3.732125,-2.297516
28.508222,4.195045,-2.655589
29.138451,4.766027,-2.084792
22.872440,5.673882,-0.773964
13.807094,8.293665,0.813001
5.995365,12.146713,2.105192
1.821778,14.396064,2.645300
2.136363,13.027357,2.256406
6.788999,9.017184,1.089017
14.247648,5.113822,-0.445301
21.782413,3.235032,-1.815636
27.392278,3.081605,-2.550395
29.169106,3.209389,-2.400743
25.120161,2.963162,-1.424294
16.684485,3.380993,0.043608
8.317711,5.617951,1.507300
3.200497,9.030905,2.469479
1.661124,11.371644,2.592582
2.944129,10.889402,1.820947
7.408241,7.914562,0.410086
15.605646,5.005086,-1.162291
25.592631,4.563393,-2.364983
33.072295,6.172627,-2.789222
34.272779,7.416890,-2.279014
27.624500,7.012606,-0.988173
16.016016,6.753022,0.659743
5.932464,9.031250,2.112253
1.197099,12.844343,2.880696
1.610125,14.559150,2.704496
5.930360,12.455035,1.632756
13.293956,8.295385,0.011069
22.280546,4.772656,-1.623931
31.375227,3.166778,-2.725481
40.688645,3.133031,-2.932684
48.867251,4.032939,-2.193229
48.020642,5.522913,-0.763638
34.205468,7.615596,0.891554
15.833582,10.151649,2.250114
3.268634,11.771348,2.890814
0.000000,10.817314,2.621956
0.765632,7.971417,1.536015
6.291387,5.086502,-0.028524
14.812045,3.231315,-1.593153
24.601395,2.608400,-2.673753
32.188756,2.688488,-2.918350
34.114968,3.278550,-2.222496
28.819382,5.368808,-0.780463
18.094547,10.309118,0.958201
7.456555,17.091339,2.417803
1.509308,20.797795,3.077933
1.644807,17.404077,2.666885
7.958457,9.807742,1.301130
18.596776,4.240244,-0.519555
27.617063,3.211644,-2.102223
27.395358,4.909318,-2.857434
17.318301,6.486048,-2.546503
6.462724,6.843291,-1.363765
3.624731,5.988603,0.163261
10.633075,4.297238,1.407364
21.716171,2.849714,1.924579
26.543436,2.617902,1.659368
20.717557,4.352459,0.940400
10.365965,8.496402,0.244886
2.539124,13.519306,-0.115935
0.000000,16.071389,-0.163458
0.000000,13.954877,-0.161137
2.956982,8.647553,-0.363177
10.795909,3.974738,-0.806590
23.202179,2.273220,-1.283532
36.401902,3.041811,-1.479054
43.683837,4.546010,-1.161901
41.567851,5.997989,-0.321048
30.492975,8.164410,0.805497
15.488445,11.484962,1.817171
3.956541,14.496573,2.319681
0.000000,14.640954,2.098014
0.338282,11.096316,1.203091
6.415333,6.435075,-0.084322
15.651187,3.702085,-1.370619
24.415807,3.540053,-2.277700
28.079886,4.534255,-2.542768
25.093604,5.234083,-2.080659
18.344387,5.051991,-1.004806
11.237153,4.828232,0.396485
6.094309,6.196401,1.724611
3.552337,8.983055,2.571281
2.872321,10.684597,2.646122
3.408156,9.360684,1.893869
5.308300,6.217543,0.537247
9.072596,3.708294,-0.992131
14.207138,2.955815,-2.204724
18.700069,3.386157,-2.716141
20.018835,3.885442,-2.367815
17.246221,4.137020,-1.277066
12.072469,4.988165,0.201087
6.805458,7.087770,1.595468
2.678779,9.460014,2.475784
0.701599,10.186858,2.579706
2.384922,8.712526,1.876458
9.326098,6.213506,0.570733
21.017112,4.310294,-0.946137
33.387902,3.754558,-2.197892
40.830288,3.866355,-2.762390
38.587389,3.781381,-2.411242
28.220948,4.000689,-1.209843
17.266679,6.216747,0.462733
10.179912,10.713550,2.015180
5.739037,14.795287,2.866319
2.741577,14.951339,2.696851
2.387444,11.142038,1.586644
7.284831,6.507022,-0.039781
19.208226,3.704443,-1.606938
35.545841,3.405069,-2.603530
48.470945,4.518508,-2.735857
49.121222,5.349401,-1.994310
36.655461,5.255822,-0.633926
19.631163,5.705082,0.915942
7.527603,8.340182,2.178859
2.874157,12.078143,2.760143
3.280304,13.881765,2.459158
6.749500,12.707059,1.345924
13.313858,9.614860,-0.236314
22.899107,6.716496,-1.769003
33.063843,5.370229,-2.729479
39.857140,5.010726,-2.769632
37.977390,4.864084,-1.844767
26.270701,5.653203,-0.253845
12.520934,8.596075,1.442071
3.672662,12.491758,2.622518
0.219787,13.596615,2.854462
0.193098,10.372194,2.061039
3.754450,5.674613,0.538155
12.969141,2.958130,-1.164630
27.210558,3.038051,-2.438706
39.057069,4.575816,-2.829143
38.921057,6.024714,-2.201951
26.655521,7.257025,-0.793751
11.995673,9.333888,0.885493
2.749802,12.103931,2.246111
0.000000,13.361819,2.820523
2.169062,11.945257,2.411845
8.697690,8.717643,1.159330
18.842625,5.330033,-0.503724
28.674732,3.259386,-2.001650
32.906176,2.792195,-2.822804
30.899629,3.174734,-2.692481
25.645258,3.804799,-1.654492
18.958679,5.314986,-0.052354
11.593574,8.840524,1.580471
5.797022,13.672478,2.699587
2.744310,16.723790,2.939051
2.561997,15.676860,2.229756
5.804579,11.395203,0.804334
12.850297,6.529981,-0.889828
22.313801,3.285599,-2.325378
30.993310,2.106880,-3.047413
35.742029,2.249928,-2.812981
34.637090,3.215598,-1.673497
28.326641,5.190886,0.031259
19.173278,8.436847,1.765243
10.089690,11.993527,2.954650
3.896343,13.676545,3.182918
2.339913,12.648203,2.357701
5.828230,9.545748,0.759852
13.561049,5.767227,-1.066159
23.327815,2.880556,-2.520899
31.990741,1.422692,-3.150062
36.509224,1.596383,-2.769063
33.481052,4.198232,-1.502734
22.850463,9.906608,0.253697
10.808315,16.893637,1.945978
2.995772,20.131741,3.020814
0.391528,16.820221,3.095801
2.089167,10.193323,2.101247
7.859135,5.045488,0.345626
17.662449,3.125007,-1.556602
29.426035,3.272899,-2.910414
38.286054,3.827819,-3.226688
38.091426,3.999301,-2.414661
28.505296,4.470088,-0.788940
15.621861,6.768770,1.077096
5.757692,10.942985,2.559783
1.308645,14.177679,3.183122
1.297116,13.573359,2.760200
4.621549,9.816381,1.440398
10.936148,5.656839,-0.349485
18.945831,3.061411,-2.040308
25.741523,2.326021,-3.087996
28.437816,2.935644,-3.140779
25.495304,4.371916,-2.165561
18.648128,6.566763,-0.474130
11.409186,10.087108,1.380836
5.737337,14.719433,2.796486
2.515848,17.281970,3.314214
2.606511,14.942355,2.759415
6.937524,9.370803,1.300567
15.647696,4.394480,-0.593577
26.649904,2.032361,-2.302772
35.482988,1.733787,-3.262902
37.498121,2.153666,-3.152219
31.729658,2.837438,-1.997501
21.260627,4.705971,-0.176028
11.012790,8.834722,1.698396
4.402296,14.328884,2.990342
1.606454,17.871839,3.279089
1.626659,16.872001,2.501315
4.704395,12.019118,0.941322
11.893095,6.660917,-0.893880
22.710332,3.537195,-2.439168
33.116560,2.764258,-3.227066
36.640184,3.153243,-3.011613
31.252348,3.926127,-1.838051
20.637819,5.601657,-0.041668
10.192261,9.300317,1.826922
3.683362,13.648479,3.149702
1.272453,14.802218,3.447960
2.003674,11.550978,2.580622
6.198298,6.693599,0.825590
14.213095,3.383035,-1.216645
23.813341,2.605491,-2.847621
29.940226,3.337433,-3.514050
28.183774,4.433933,-2.987862
19.734100,6.558553,-1.444746
10.452501,11.496170,0.585225
4.431463,18.150488,2.396385
2.030040,21.263570,3.355848
2.318916,17.710762,3.123976
6.158949,10.660365,1.775936
15.315249,5.117722,-0.206051
27.897549,3.154423,-2.085592
37.053374,3.583464,-3.150433
35.113175,4.265922,-3.010225
22.648426,4.517265,-1.756248
9.432821,5.243345,0.101075
2.023474,7.041944,1.860199
0.000000,9.182862,2.894733
0.000000,9.899864,2.861854
1.271564,8.149794,1.805266
7.384041,5.289702,0.125303
19.327476,3.329415,-1.578216
32.980021,2.818633,-2.724921
39.943089,3.007844,-2.942456
35.512408,3.329045,-2.169317
23.098721,4.636302,-0.663033
10.809213,8.669620,1.083102
3.836282,15.232489,2.501065
1.664191,20.166488,3.135214
2.120981,19.462003,2.781226
4.825501,13.446666,1.535565
11.181858,6.368802,-0.237242
21.659937,2.002593,-2.001406
33.475625,0.817855,-3.199172
41.602920,1.418453,-3.422239
41.676942,3.030659,-2.550168
32.545952,6.214337,-0.809664
19.244775,11.545781,1.266042
8.456284,17.678435,2.986937
2.732389,20.538669,3.746970
1.359903,17.710262,3.268401
4.088523,11.441856,1.718749
11.688216,5.815135,-0.367163
23.896647,3.016603,-2.302465
37.851818,2.422314,-3.482965
47.671802,2.561182,-3.561080
46.625544,3.138681,-2.532243
33.746275,5.464550,-0.724405
16.887705,10.959961,1.305166
4.786343,17.695811,2.932319
0.000000,20.363991,3.642896
0.459594,16.376800,3.191263
4.457900,9.219087,1.701672
11.192622,4.010172,-0.346025
18.976285,2.695353,-2.273970
24.988068,3.957862,-3.448556
27.569192,5.507906,-3.495881
26.009118,5.940594,-2.413206
19.845272,6.055710,-0.561392
11.163341,7.964831,1.451240
3.618530,11.661171,2.968985
0.000000,14.391048,3.508688
2.156416,13.779577,2.912096
12.749892,10.142340,1.381909
30.780689,5.912885,-0.587951
49.164815,3.142189,-2.359308
57.088406,2.118703,-3.348040
48.593731,2.540423,-3.221980
29.882840,5.158559,-2.019403
12.476851,11.527130,-0.137935
2.705368,20.768277,1.793456
0.000000,26.969070,3.115238
1.387641,24.247570,3.363253
5.563363,14.751599,2.449011
12.849037,5.785767,0.703408
22.520089,2.002435,-1.255061
31.703351,2.931170,-2.760889
36.384010,5.642755,-3.330947
34.302275,7.461337,-2.803402
26.909302,7.436030,-1.369005
17.544898,7.086970,0.499647
8.866358,8.576008,2.203448
2.959767,11.321854,3.207097
1.108906,12.324374,3.197794
4.320888,10.101529,2.172349
13.164088,6.574013,0.443283
25.301013,4.119098,-1.443983
35.071892,3.140285,-2.880712
37.721212,3.031542,-3.400857
32.355427,3.465268,-2.837310
22.509767,4.777651,-1.370962
12.716133,7.941103,0.528623
5.619085,13.254278,2.248022
1.660478,17.973518,3.229511
1.127839,18.720447,3.163613
5.811293,15.695798,2.091215
17.417284,10.570122,0.373516
33.431456,5.978205,-1.438201
45.996889,3.535605,-2.772277
47.542874,2.920095,-3.204343
36.803603,3.264678,-2.590035
20.472487,4.789177,-1.119603
7.594787,8.339778,0.733149
1.668371,12.681885,2.352262
0.720144,14.364632,3.171941
2.403701,11.960350,2.876959
6.722822,7.407716,1.546558
14.700306,3.764586,-0.343797
25.370225,2.498711,-2.098242
34.450903,2.732907,-3.077387
35.727147,3.050742,-2.937256
26.900145,3.703333,-1.737960
13.890159,7.085234,0.088097
4.467636,14.427019,1.883904
1.137446,22.359862,2.996674
1.942498,24.506808,3.017438
5.228882,18.401548,1.933240
11.567752,9.453742,0.130792
20.502774,3.744490,-1.737881
27.898362,2.197789,-2.980318
28.789488,2.540609,-3.121347
22.310261,3.425153,-2.104350
13.136992,5.909003,-0.326004
6.203850,10.955306,1.536132
2.740445,16.335143,2.811037
1.722888,17.838819,3.080557
2.876827,14.313650,2.290841
8.074701,8.669430,0.732710
18.887106,4.600154,-1.068047
32.493673,3.186174,-2.515838
41.205826,3.267961,-3.126513
38.210024,4.145036,-2.676534
25.428931,7.117398,-1.284398
11.310585,13.641780,0.598854
2.493848,21.563283,2.314653
0.000000,24.948194,3.232209
0.000000,20.463506,3.007171
2.922589,11.413765,1.724878
11.684383,4.132548,-0.148733
25.755770,1.560570,-1.961176
39.574853,2.492656,-3.103916
45.040589,4.579625,-3.201101
38.014098,6.541405,-2.220638
23.261225,8.897058,-0.482995
9.551636,12.192571,1.439436
1.908060,14.781013,2.900630
0.000000,14.266764,3.384660
0.712426,10.599911,2.688641
5.609225,6.137752,1.028795
15.090556,3.467379,-1.003678
26.636555,3.099577,-2.662181
33.770104,3.654876,-3.349170
31.587802,4.186223,-2.846382
22.392152,6.293097,-1.370008
11.821423,12.280886,0.536879
4.113463,20.370079,2.206004
0.422318,23.610868,3.073306
0.601307,18.239066,2.868205
5.483595,9.301203,1.693191
15.751724,2.961660,-0.032021
29.028321,1.063902,-1.720854
39.049270,1.990700,-2.802688
39.508699,3.857560,-2.899164
30.492475,6.581275,-1.959525
17.360914,11.300979,-0.301012
6.990130,17.242542,1.483875
2.091780,19.903980,2.729774
1.983383,16.275841,2.940602
7.677559,9.621946,1.995775
20.774981,5.162813,0.240995
38.097104,4.383937,-1.614695
50.565403,5.061164,-2.799262
49.575859,4.912640,-2.836570
34.814138,4.188274,-1.753078
16.201717,4.863531,-0.023074
3.554922,7.879437,1.674336
0.000000,11.607943,2.727197
0.887293,13.446385,2.783554
8.650048,12.212977,1.838105
22.346978,8.660221,0.216974
37.540826,5.200229,-1.528041
45.029640,3.195801,-2.788137
40.051696,2.186134,-3.090987
27.400405,1.687769,-2.278494
15.240534,2.428020,-0.606019
7.601450,5.990405,1.318183
3.576426,12.850440,2.774353
1.614220,20.519319,3.243051
1.544179,24.444543,2.606775
5.289737,21.190064,1.143288
15.312381,12.806856,-0.636177
29.884097,5.413949,-2.181596
41.844994,2.137171,-3.051870
44.731558,2.215061,-3.002844
37.487593,4.088643,-2.031805
24.296932,7.917755,-0.390598
11.140786,14.406145,1.442875
2.955799,20.982157,2.869587
0.941421,22.054474,3.366601
4.058525,16.116962,2.711919
11.079070,8.201518,1.108006
19.467496,3.191323,-0.881657
24.939203,1.791391,-2.549903
24.685660,2.005983,-3.309249
19.810170,2.180355,-2.903735
14.233063,2.653866,-1.503573
10.421050,4.811943,0.361661
7.675483,9.407511,2.020474
5.044063,15.248949,2.926663
3.417038,18.375800,2.840020
4.551741,15.617240,1.855818
10.407602,9.343607,0.321125
20.567067,4.483240,-1.289653
30.030785,3.015581,-2.498648
33.062669,3.300954,-2.937059
28.303299,3.221157,-2.440742
19.523201,3.541967,-1.117474
11.676342,7.207744,0.641435
6.424487,15.099396,2.248580
3.236063,23.253670,3.120554
3.070889,25.279441,2.918402
8.269455,19.243276,1.697539
19.299140,10.280091,-0.114946
31.302073,4.109666,-1.887608
36.554181,1.871978,-3.008881
32.760814,1.875314,-3.093454
23.822773,3.408512,-2.115545
14.300206,7.991095,-0.419261
7.170020,16.037983,1.407117
2.915359,23.191376,2.738720
1.069313,23.986337,3.119183
3.176350,18.028751,2.407225
12.268738,9.836202,0.835929
27.759045,4.522983,-1.045928
41.457993,3.194429,-2.559443
42.650275,3.895323,-3.147472
30.739426,5.551003,-2.583611
15.038368,9.298335,-1.058010
4.188146,15.760950,0.879359
0.002813,21.573822,2.505136
0.000000,21.544164,3.197367
1.309864,15.281625,2.695725
5.400438,7.463136,1.209687
13.329279,2.584626,-0.688689
24.195815,1.368020,-2.313966
33.912446,2.075886,-3.119460
36.668699,2.995577,-2.859871
30.109353,3.877202,-1.643264
18.321870,6.140352,0.120879
7.846206,11.054021,1.858907
2.520037,17.103430,3.010834
2.270365,19.820850,3.193732
5.539080,16.283755,2.317512
11.584619,9.700880,0.633023
19.657892,4.974615,-1.319191
26.977443,3.669232,-2.875448
29.580827,4.169836,-3.481476
25.457556,4.859223,-2.893683
16.713701,7.106732,-1.275297
8.620297,13.970763,0.836304
4.507236,24.982404,2.692443
4.313545,33.777270,3.601268
6.768146,33.346535,3.208214
11.387733,23.369377,1.649652
17.713432,11.475278,-0.501138
23.641333,4.604750,-2.456596
25.842557,2.842866,-3.502116
21.767484,3.424225,-3.255338
13.569503,5.514689,-1.818796
6.083625,9.636213,0.249767
2.309323,14.560711,2.164044
1.873411,16.673772,3.230077
3.298029,13.734648,3.100757
6.925786,8.166764,1.868315
14.014871,4.247575,0.001859
22.711090,3.765747,-1.822794
27.647358,5.314866,-2.955123
25.318193,6.811868,-2.997893
17.735615,8.155981,-1.945220
9.530853,10.373679,-0.179441
3.865716,13.375756,1.660307
1.146956,15.189596,2.894009
0.609994,14.003655,3.049383
2.487459,10.224917,2.059119
8.136622,5.759941,0.300006
17.870536,2.943196,-1.567632
28.902533,2.578287,-2.874628
36.534418,4.005369,-3.184107
36.776878,6.540321,-2.409057
29.983973,10.702175,-0.807275
19.765768,17.254227,1.111112
10.514306,23.967397,2.734361
4.467340,25.475729,3.524897
1.515626,19.744560,3.179629
2.243684,10.782760,1.742033
8.746885,4.398916,-0.367426
21.597611,2.723458,-2.448820
36.083169,4.101014,-3.761410
43.336766,6.168415,-3.818492
37.800468,8.030261,-2.586359
23.261444,10.454691,-0.489629
9.483790,13.752142,1.755166
1.690368,16.469593,3.391770
0.000000,16.708615,3.881629
0.322563,13.970363,3.090006
6.460561,9.580228,1.323651
19.778716,5.664559,-0.801825
38.567886,3.583816,-2.592803
55.165798,3.083710,-3.498304
59.095766,3.747286,-3.258273
46.317147,6.706048,-1.967076
26.265502,13.610653,-0.045343
10.799687,22.839404,1.882836
3.611930,28.681511,3.178049
2.524341,26.732668,3.385575
5.618775,18.213624,2.398030
13.307308,8.791915,0.529460
24.596776,3.131100,-1.559513
34.673133,1.612663,-3.099931
38.190753,2.334435,-3.522535
32.867554,4.150423,-2.678266
22.016383,7.728808,-0.874609
11.739679,13.382090,1.253336
5.242127,18.026172,2.963985
2.521295,17.454405,3.657551
3.306887,12.209816,3.084168
8.920203,6.293580,1.433169
20.227257,2.844781,-0.736422
33.153932,2.300270,-2.688237
39.673763,3.118951,-3.750391
35.839185,3.851909,-3.543114
24.674957,4.875241,-2.126368
12.825575,7.914646,0.008655
5.089471,12.982910,2.127446
1.713608,16.699564,3.533339
0.866536,16.252341,3.801389
1.653589,12.874607,2.882032
5.272616,9.190754,1.080485
13.496306,6.628060,-1.050357
24.919616,5.285680,-2.872387
33.588004,4.404394,-3.841892
35.035600,3.482421,-3.659194
29.832005,3.364111,-2.356870
21.554961,6.041851,-0.309459
13.871047,12.528071,1.857764
7.984330,19.809517,3.463750
4.084825,22.030361,4.006032
2.969120,17.613524,3.326273
5.610363,10.564390,1.642973
12.293438,5.411977,-0.531670
22.091808,3.649059,-2.543146
32.394431,3.937591,-3.779472
37.525621,4.674217,-3.851639
33.042491,5.874111,-2.716878
22.277080,9.490352,-0.706647
11.467892,15.897101,1.548995
4.357954,21.075304,3.298862
1.809872,20.460209,3.928245
3.992018,14.559114,3.209214
11.494375,7.630738,1.408565
23.551573,3.463568,-0.819409
35.680183,2.510022,-2.693762
41.259623,3.100894,-3.587588
37.156152,4.038666,-3.228747
27.149286,5.744458,-1.777549
16.622477,9.331335,0.237649
8.410903,14.077314,2.113829
3.385186,16.706741,3.221425
1.999150,14.965734,3.205758
5.476179,9.992790,2.084254
15.211309,5.066021,0.236233
29.476187,2.615765,-1.708161
42.051239,2.744410,-3.069070
46.873111,4.244461,-3.353737
42.332755,6.122642,-2.436207
30.270180,8.341491,-0.611718
15.604822,11.400747,1.486791
4.886552,14.869196,3.093280
0.554166,16.592929,3.592487
2.009999,14.756402,2.780291
8.628146,10.036530,0.959704
19.380345,5.630840,-1.193601
30.311144,3.555896,-2.915877
35.927977,3.308956,-3.635297
34.131426,3.781349,-3.142177
26.360679,4.720066,-1.626132
16.237090,7.195351,0.407256
8.485287,11.890425,2.310646
4.958766,16.204662,3.498609
4.599704,15.771547,3.610024
6.201953,10.926348,2.596466
10.386045,5.983775,0.738740
17.702816,3.624141,-1.412884
26.118043,3.537207,-3.184342
31.477802,3.997520,-3.982667
29.680088,4.099138,-3.495119
20.635653,4.911285,-1.819687
9.841371,7.980615,0.521062
2.796005,12.696315,2.723816
0.787492,16.156123,3.997737
3.060198,16.033309,3.890636
9.643841,12.655246,2.470368
20.759704,8.163774,0.267459
33.015048,5.189150,-1.957782
39.044890,4.046047,-3.486423
34.717339,3.721304,-3.854703
23.163163,4.051840,-2.974204
12.085126,6.141809,-1.142457
6.248644,11.142126,1.054318
4.747283,17.424637,2.912836
4.258725,19.851296,3.815297
4.163509,15.863559,3.428961
7.324468,9.162330,1.850159
16.487329,4.202123,-0.390348
30.047651,2.644778,-2.504738
40.706054,3.422637,-3.742202
41.173149,4.618334,-3.663385
32.265102,5.460863,-2.292264
20.990575,6.946419,-0.111181
12.200970,10.014310,2.101271
6.647304,13.235451,3.555166
3.507751,13.823234,3.751019
2.980445,10.938914,2.654886
7.120089,6.731990,0.674808
16.711132,3.857081,-1.513773
27.800779,2.978590,-3.196543
33.486707,3.208391,-3.834501
30.542265,3.684344,-3.221262
21.413731,4.832703,-1.541863
11.080834,7.958745,0.685716
3.869246,12.752283,2.760559
0.383459,15.807824,3.998678
0.000000,14.326833,3.948838
2.672705,10.223842,2.569482
12.689284,6.942920,0.279540
29.801218,5.500366,-2.169313
47.451631,4.992100,-3.952478
55.231160,4.391534,-4.454993
47.786265,3.697999,-3.484181
30.837997,4.961885,-1.351931
15.149678,10.411060,1.220162
6.101019,18.215435,3.366506
2.379128,22.023130,4.402919
1.831010,18.223161,4.050711
5.531215,10.713562,2.476913
