ECR_act,FCR_act,wrist_hand_r3_pos
31.220307,1.787092,-0.275214
17.641634,4.803813,0.237798
10.541175,9.77121,0.725409
6.922648,14.142572,1.02306
4.482501,15.063013,0.996762
3.671613,11.412797,0.609121
7.83307,5.794726,-0.033237
20.355892,1.700852,-0.695654
38.937352,0.005167,-1.110699
53.658449,0.0,-1.107161
54.85873,0.726655,-0.692138
40.944845,3.363377,-0.038713
20.59512,8.348201,0.600238
4.816209,13.734077,0.995498
0.0,15.399292,1.019228
1.081985,12.042661,0.680358
14.511433,6.465075,0.113619
36.833516,2.286436,-0.472812
60.524854,0.610556,-0.871481
73.341566,0.398179,-0.94497
67.836305,0.85126,-0.671305
47.624446,2.547485,-0.15444
24.120645,6.343131,0.409326
7.906991,11.17936,0.806402
1.962554,13.905215,0.892876
3.481115,12.858854,0.649073
10.102871,9.006755,0.177342
21.750847,4.544027,-0.345599
37.367571,1.389123,-0.734097
50.911761,0.0,-0.855188
54.605547,0.372623,-0.671452
44.894863,3.3826,-0.251563
26.891178,9.557388,0.255886
11.290058,16.56928,0.673537
4.129779,19.289921,0.853151
4.938584,15.439262,0.726497
10.927491,8.3919,0.335588
18.978908,2.79623,-0.175797
26.422557,0.39097,-0.616251
32.804178,0.133946,-0.824712
37.824295,0.587857,-0.732682
38.544188,1.490333,-0.384298
33.332555,3.651748,0.08589
23.50765,7.416121,0.504152
12.752292,11.024614,0.722179
5.96125,11.648141,0.673592
6.034846,8.658592,0.396912
12.670536,4.431879,0.012899
23.123763,1.214062,-0.330639
33.184754,0.0,-0.518977
38.159267,0.0,-0.511817
34.691088,1.629565,-0.351676
24.120451,8.206809,-0.134169
13.152451,17.594845,0.048696
9.495501,23.913528,0.159508
15.06271,21.657694,0.223701
25.085305,12.522648,0.286924
31.25642,4.045751,0.356598
27.622042,1.394302,0.380018
17.056877,4.338528,0.282355
7.794759,8.818078,0.035571
7.333782,10.019208,-0.299149
17.732296,6.97632,-0.590962
32.784754,2.940859,-0.706035
41.14371,0.787841,-0.575127
36.667065,1.795433,-0.225831
23.580564,6.124704,0.227671
11.165173,11.976551,0.626464
4.801096,15.184615,0.824956
3.718197,13.107357,0.74556
5.650627,7.92262,0.408466
10.95353,3.370198,-0.074707
21.235362,1.141267,-0.538148
34.740114,0.649252,-0.817222
44.764159,0.648259,-0.808322
44.231065,1.039101,-0.513167
32.243016,3.111072,-0.04268
16.547882,7.668228,0.428285
5.518844,12.695107,0.732737
1.497112,14.066273,0.772163
3.538303,10.514484,0.543404
11.471291,5.190438,0.132264
24.981716,1.471011,-0.317316
40.399141,0.110123,-0.650369
51.273344,0.116369,-0.751954
53.335776,0.757421,-0.585333
47.153232,2.467736,-0.205526
35.903131,5.919046,0.254751
22.417169,10.243064,0.626396
10.778855,12.886561,0.766421
5.175072,12.39059,0.619139
6.602173,9.544058,0.242439
14.080088,5.980929,-0.218252
25.505446,2.957444,-0.592128
36.925133,1.065935,-0.747273
42.920228,0.284328,-0.632999
38.927509,0.973416,-0.292976
26.546248,4.011856,0.151219
12.942837,9.274125,0.542067
4.355965,13.969413,0.739998
1.934664,14.422447,0.670412
4.768066,10.552782,0.350814
12.719563,5.561178,-0.108706
25.257916,2.015819,-0.537736
38.860506,0.337225,-0.768855
47.417753,0.095892,-0.708657
45.830069,1.662724,-0.378938
33.629357,6.062355,0.094156
17.520914,12.889106,0.533058
6.011617,18.815366,0.776263
2.117809,20.010816,0.7365
4.450975,15.590409,0.432359
10.456745,8.365769,-0.020416
17.95599,2.62372,-0.457882
26.072495,0.068202,-0.733248
34.2869,0.0,-0.765137
39.498097,0.925364,-0.552393
37.0964,3.318683,-0.163064
26.796613,7.569854,0.287827
14.624787,12.584503,0.66489
6.043524,15.102006,0.843439
2.142237,12.781404,0.745494
2.833485,7.596652,0.376014
9.175181,3.187828,-0.156945
21.755338,1.079312,-0.66301
37.214021,0.616665,-0.940659
47.76989,0.893468,-0.86957
45.805036,2.168012,-0.469811
32.380354,5.533027,0.106755
16.354803,10.668371,0.64229
4.897874,14.45033,0.939054
0.0,14.056629,0.892512
0.420623,10.098007,0.528863
8.027222,5.26947,-0.008672
24.939821,2.04533,-0.522712
48.232485,0.787484,-0.842951
64.908736,0.487345,-0.88317
62.034881,0.7691,-0.652891
41.761742,2.603485,-0.234671
19.556112,6.865469,0.249554
6.29655,12.076656,0.668565
1.962585,14.34867,0.906389
2.227771,11.841945,0.88557
5.090544,6.872009,0.592033
11.694427,2.743842,0.094097
23.423771,0.879412,-0.462926
38.363382,0.651661,-0.898787
49.926784,0.888789,-1.063709
49.885386,1.106218,-0.894722
37.121629,2.055826,-0.438068
20.507354,5.080634,0.16602
8.638576,10.20226,0.727864
3.796264,14.902017,1.069755
3.723888,15.835753,1.084367
5.414822,12.239213,0.766958
8.225002,6.778875,0.211686
14.611163,2.521398,-0.418636
26.817542,0.508515,-0.935905
41.446173,0.202864,-1.17675
49.189941,1.055835,-1.051993
44.34645,3.46625,-0.580857
31.506592,8.175006,0.103836
17.410834,14.095891,0.784639
6.799341,17.126817,1.22237
1.5265,14.344003,1.243796
1.8191,8.202178,0.822123
8.580275,2.960776,0.10223
22.376715,0.588571,-0.653986
40.044234,0.378637,-1.174892
53.18751,0.874519,-1.282062
53.018376,1.51009,-0.947729
39.882981,3.095644,-0.296612
21.968334,6.853167,0.44194
7.743443,12.058923,1.016678
0.578589,15.246685,1.242376
0.0,13.732906,1.057536
4.231115,8.839028,0.534601
15.16393,3.968117,-0.150254
31.306763,1.034302,-0.773555
46.543538,0.0,-1.135113
51.660262,0.0,-1.123649
42.436146,1.611608,-0.751467
26.039502,6.671009,-0.145236
12.166154,14.569123,0.496979
4.813499,20.852615,0.964962
2.552927,20.32075,1.100807
2.958102,13.612491,0.855151
6.009348,6.021419,0.31213
13.611049,1.388255,-0.333968
26.210825,0.0,-0.844584
40.777024,0.3122,-1.022942
49.838604,1.962964,-0.794229
45.264797,5.457377,-0.248966
28.990172,10.931136,0.382818
11.96134,15.985194,0.831466
2.106661,17.07909,0.914456
0.633465,13.582279,0.616256
6.744332,7.941976,0.080205
20.143215,3.231977,-0.468308
38.584946,0.793936,-0.817359
54.579016,0.334716,-0.843653
57.868887,2.057042,-0.549136
44.444253,6.937628,-0.051998
23.260897,14.24791,0.462944
7.174311,20.177782,0.812541
0.191943,20.98039,0.875233
0.452935,16.550654,0.627523
7.207609,9.782684,0.152529
21.12925,3.976877,-0.384266
39.21096,0.709709,-0.792222
53.035199,0.0,-0.926649
54.537601,0.041943,-0.741347
43.160028,2.945694,-0.30144
27.293321,9.310582,0.241935
14.163044,17.555589,0.702658
6.327724,22.645539,0.922864
3.798197,21.140519,0.829223
5.894479,14.33115,0.458403
13.018096,6.738523,-0.05981
25.360547,1.69611,-0.550563
39.55674,0.0,-0.851638
47.50072,0.0,-0.864606
43.328658,1.613068,-0.587427
29.752494,6.197299,-0.115984
15.235226,12.714131,0.389391
6.130004,17.738918,0.758678
3.104566,17.598999,0.866598
4.132248,12.427496,0.672567
8.285335,6.016758,0.238442
16.617664,1.883019,-0.285541
29.460387,0.428073,-0.710701
42.325864,0.292877,-0.879909
47.034841,0.868282,-0.727222
38.528006,3.055168,-0.303581
22.542816,7.975488,0.238353
9.812011,14.445553,0.697148
4.654614,18.112854,0.900446
5.519767,15.778589,0.776757
10.704248,9.528884,0.381964
20.478021,3.816234,-0.134614
34.19477,0.895028,-0.59882
47.471238,0.135225,-0.872092
52.438515,0.265669,-0.880972
43.707883,1.409658,-0.621885
26.86861,4.959342,-0.157052
13.108394,11.121151,0.392068
7.077573,16.589479,0.861236
5.787404,16.791223,1.083108
4.775396,12.087689,0.951531
4.043501,6.44841,0.483002
10.259495,2.766803,-0.170411
31.150159,1.413717,-0.778941
63.772493,1.314157,-1.13344
88.793314,1.634782,-1.12487
84.337802,2.832998,-0.768711
53.300213,6.355392,-0.181766
20.611841,12.353809,0.461515
2.797569,17.644877,0.974666
0.0,18.209754,1.201771
1.450626,13.748597,1.057478
4.973274,7.364907,0.562358
10.294881,2.698515,-0.140565
21.215064,0.813193,-0.813521
37.794548,0.824083,-1.206992
51.705578,1.69567,-1.166769
52.575418,3.32347,-0.705119
39.774526,6.373356,0.003184
22.036612,10.56733,0.691117
8.358227,13.449004,1.100075
1.867454,12.721555,1.07722
1.460615,8.799452,0.63891
6.598028,4.457525,-0.030954
17.790183,1.724428,-0.657506
32.627561,0.543773,-0.992717
43.31135,0.478949,-0.915459
41.867812,2.301775,-0.472497
29.152486,7.386358,0.146094
14.466143,15.290513,0.683841
5.467651,21.944596,0.923468
3.205998,22.494162,0.779983
5.90497,16.365359,0.332698
13.998316,8.008833,-0.222414
29.263476,2.154278,-0.667578
48.773213,0.088927,-0.849235
61.650042,0.827335,-0.720618
57.369192,3.599581,-0.340792
38.880234,8.498539,0.154693
19.820883,14.818683,0.597895
9.616093,19.893329,0.836715
7.890028,21.016444,0.77936
10.458331,17.398603,0.429597
17.491753,10.677226,-0.098142
32.34884,4.652689,-0.603797
52.624423,1.727232,-0.876241
65.331965,1.940945,-0.790766
58.003028,4.70652,-0.375404
35.575582,9.262787,0.193836
13.368325,13.850184,0.666613
1.467141,16.4277,0.827948
0.888891,15.468992,0.601774
9.109407,11.136287,0.101438
23.629316,5.925836,-0.414338
40.471631,2.136669,-0.67767
52.364716,0.736609,-0.56601
51.638238,2.381227,-0.169716
37.778471,7.438466,0.274943
19.186351,14.435965,0.533058
6.425608,19.100492,0.493875
3.979703,17.738531,0.203359
10.291122,11.567358,-0.184765
20.852086,5.099241,-0.490986
29.580525,1.153635,-0.583258
31.355538,0.0,-0.420751
25.777233,0.755348,-0.061498
17.453409,4.911538,0.362128
11.42983,12.541662,0.687987
8.560621,20.797229,0.777059
8.092889,24.02272,0.566114
11.342472,19.043001,0.104793
21.193779,10.113259,-0.447823
38.663248,3.151724,-0.879821
57.5067,0.0,-1.014061
64.9632,0.0,-0.781678
53.927045,1.516141,-0.249302
32.042955,7.495882,0.403178
12.892753,17.362829,0.942634
3.256773,26.496867,1.165206
2.7975,28.098351,0.975667
9.523919,20.409953,0.429158
22.598044,9.608323,-0.285222
39.853603,2.427167,-0.910365
55.764654,0.067721,-1.211541
64.777686,0.353078,-1.065456
61.623646,1.894443,-0.518065
44.36904,5.525765,0.222465
22.567766,12.090248,0.867822
7.510681,19.084216,1.170221
2.572031,21.368069,1.020593
6.178056,16.717291,0.484497
17.122165,8.908929,-0.226972
34.608009,3.101374,-0.836242
53.285295,0.710907,-1.106386
63.152329,0.463294,-0.938168
57.782942,1.897775,-0.409654
40.571504,6.724812,0.263003
21.570412,16.04243,0.818532
8.763384,26.002163,1.05008
4.166887,29.262824,0.877149
5.994299,22.93824,0.373118
12.300752,12.110814,-0.262782
22.255439,3.852623,-0.786146
35.703587,0.471598,-1.007306
50.147843,0.540369,-0.860512
57.010428,2.794971,-0.414262
47.445144,7.588878,0.167517
27.274584,14.857853,0.686794
10.559919,21.597257,0.974322
3.140519,23.312449,0.939469
3.135977,18.125692,0.594006
8.604388,9.55615,0.044858
20.968264,2.849961,-0.537555
41.082619,0.0,-0.966036
63.038458,0.0,-1.091811
74.384848,1.740183,-0.856307
65.348502,7.084799,-0.319149
40.756683,15.126709,0.352545
17.670517,21.834538,0.932051
5.903443,21.930449,1.206671
4.391842,15.478289,1.060508
9.350287,7.717446,0.535011
19.631373,2.860236,-0.174295
35.387863,1.46717,-0.799706
53.038434,1.757884,-1.120656
63.429882,2.215283,-1.050014
57.539064,2.877271,-0.64685
39.045615,4.920517,-0.069452
19.584024,9.128192,0.491859
7.418506,14.059105,0.872706
4.361978,16.256874,0.972461
7.781514,14.038272,0.771508
14.559673,9.216754,0.332451
22.356412,4.569941,-0.211726
30.004656,1.791904,-0.687025
38.361933,0.923261,-0.929825
45.977342,1.426505,-0.848011
45.539787,3.238409,-0.462943
34.085257,6.706274,0.090825
18.928072,11.367985,0.609201
8.051038,15.451411,0.891408
3.898528,17.02806,0.821297
5.581388,14.486395,0.425621
13.186551,8.902021,-0.127796
27.529278,3.678831,-0.604
46.720169,0.894394,-0.810368
63.886273,0.804003,-0.679082
67.289702,3.215147,-0.283927
51.754847,7.865926,0.202702
27.464881,13.255352,0.583587
8.878551,16.133672,0.713426
2.649941,14.480697,0.553561
6.152109,9.954406,0.181964
13.385523,5.466957,-0.246714
20.570431,2.490047,-0.56831
27.424818,1.070988,-0.669285
33.979666,1.069881,-0.519565
36.994362,3.19875,-0.176366
32.170593,8.482325,0.236989
20.819,15.891227,0.572335
10.203174,21.33256,0.706557
5.426069,20.846774,0.583549
6.948663,14.73734,0.236136
13.489645,7.332406,-0.217846
24.510283,2.30634,-0.60984
39.618595,0.553788,-0.782731
54.507231,1.287677,-0.658692
58.664623,3.706303,-0.276897
45.924578,7.598272,0.220409
25.550787,12.316616,0.643988
10.37291,15.933544,0.829067
5.090263,16.551671,0.698224
7.506758,12.992663,0.29606
14.410803,7.300873,-0.222927
24.933731,3.016832,-0.65666
38.810077,1.258398,-0.840869
51.259374,1.151346,-0.713589
52.369479,1.990474,-0.331187
38.758398,4.362368,0.161424
20.242548,8.86434,0.587921
7.121516,14.072775,0.805004
2.216177,16.842634,0.751858
4.81636,15.404125,0.463225
15.310898,11.035125,0.042214
32.890541,6.096223,-0.385639
51.013096,2.624153,-0.708511
59.207543,1.313414,-0.84386
52.896138,1.662601,-0.744152
36.304627,3.156764,-0.408274
19.059101,5.929684,0.098975
8.99611,9.941732,0.636697
6.369729,13.801479,1.014319
6.679763,16.268562,1.064312
7.085386,16.906503,0.729871
9.347251,14.691556,0.109672
17.553957,9.781847,-0.575519
32.93194,5.01161,-1.075125
50.02194,2.444903,-1.20764
57.87305,1.874513,-0.92447
48.668108,2.76406,-0.323502
28.802257,5.547593,0.387508
11.118414,10.606295,0.96621
2.243179,16.266936,1.22111
1.200856,19.343289,1.072511
4.982655,17.15852,0.571586
12.289015,10.721808,-0.118327
23.035253,4.43646,-0.76987
35.730847,0.857899,-1.162789
44.610067,0.0,-1.160346
42.766358,0.68941,-0.760669
31.227108,4.209275,-0.100944
17.890216,10.947831,0.585787
8.927872,18.810007,1.048994
5.943143,23.087297,1.115626
6.827592,20.683804,0.767098
9.777369,13.364496,0.153355
15.539165,5.865454,-0.474183
25.9085,1.296633,-0.875609
39.640736,0.026428,-0.918236
48.600826,1.464906,-0.614527
44.63622,5.507673,-0.10231
30.188285,11.688794,0.41336
14.172387,17.101284,0.736612
3.718098,17.784295,0.752163
1.570601,13.370463,0.465403
8.173661,7.510205,-0.003281
22.562302,3.169297,-0.464213
41.322726,0.874716,-0.728159
57.996887,0.319321,-0.681598
63.449632,1.867989,-0.340494
53.570454,6.467438,0.149852
35.198812,13.799477,0.579355
17.923806,20.102883,0.769723
8.113597,20.574603,0.648777
7.181286,14.735455,0.269627
13.766554,7.09103,-0.220268
25.286469,2.101985,-0.637281
37.507423,0.659332,-0.826585
44.579139,1.543634,-0.71573
42.037588,3.984782,-0.338794
31.493434,8.072852,0.176806
18.523399,13.163727,0.652725
8.366794,17.577802,0.917051
3.215309,19.445919,0.864178
4.232083,16.929516,0.49979
14.334093,11.21992,-0.053317
36.614955,5.735531,-0.600012
67.727041,2.42134,-0.948537
92.478344,1.128406,-0.979398
92.582631,1.18304,-0.681673
66.487472,2.913027,-0.15275
33.112275,7.22545,0.43335
9.367789,13.429478,0.881487
0.0,18.051048,1.039106
0.0,17.707872,0.846716
1.31495,12.852889,0.360553
13.212051,6.893854,-0.257985
37.269799,2.61329,-0.789536
68.492991,0.606886,-1.036053
87.232337,0.671014,-0.903922
76.604931,3.092411,-0.446374
45.250213,8.189085,0.15989
15.710443,14.366822,0.687994
0.81075,17.41136,0.946419
0.0,15.038506,0.846763
5.692965,9.738109,0.435836
15.443219,4.874772,-0.121336
27.645169,2.051143,-0.607595
39.8037,1.08308,-0.841659
46.142907,1.422658,-0.746301
42.255199,3.249796,-0.370586
29.826616,7.147037,0.133587
15.999907,12.412023,0.568435
7.109743,16.454217,0.765396
4.614978,17.249985,0.653119
7.291536,14.880282,0.286034
13.590821,10.286354,-0.182254
21.360823,5.284079,-0.564872
28.367281,1.795456,-0.7143
32.856674,0.718697,-0.57617
32.739312,2.412457,-0.209683
26.720442,6.833293,0.234712
16.896919,12.473428,0.577445
8.656807,15.813273,0.685384
5.459115,14.638748,0.523007
7.90271,10.721213,0.158499
15.885478,6.857912,-0.268112
28.762864,4.232889,-0.596246
42.910605,2.75983,-0.700588
50.90073,2.14872,-0.536993
48.698393,2.71334,-0.160867
37.745903,5.014971,0.291834
23.481696,8.823822,0.65316
11.474818,12.662953,0.782967
5.800583,14.905282,0.62222
8.684871,14.755331,0.221796
20.372555,11.739715,-0.271727
38.595741,7.005573,-0.675988
56.294442,3.035217,-0.850224
63.593101,1.156027,-0.746529
57.447015,1.809526,-0.411974
42.324156,5.536701,0.045527
25.394152,11.883368,0.498461
12.645241,17.431685,0.829283
6.68132,18.087689,0.947368
5.880718,13.546117,0.802421
7.916596,7.31448,0.402388
13.546657,3.008453,-0.168284
24.367342,1.601396,-0.749536
37.246958,1.863198,-1.144328
46.110161,2.32518,-1.189647
47.552193,2.682904,-0.829305
40.107108,4.108425,-0.154479
25.905155,8.287078,0.609666
12.901835,15.048549,1.178487
6.388983,21.24862,1.326772
6.03652,22.472362,0.998069
9.807559,16.652942,0.334963
18.398215,8.185869,-0.395909
34.511146,2.570017,-0.934658
55.78455,1.057729,-1.130429
70.692532,2.118451,-0.967728
67.829724,4.304701,-0.532316
47.532585,7.239759,0.038389
23.712739,10.405823,0.589917
7.951573,12.244174,0.970353
1.55994,11.67912,1.054353
1.94469,9.664651,0.78549
8.663736,7.398004,0.222067
23.346868,5.043785,-0.453979
44.586118,2.89671,-0.993257
62.479776,1.532845,-1.18131
64.148326,1.444122,-0.932539
48.808439,3.594247,-0.329581
27.751806,9.137323,0.404721
11.552862,17.204075,0.991289
4.130294,23.36085,1.207857
3.849433,23.292686,0.984303
7.584852,16.872408,0.427695
14.306007,8.679703,-0.239512
25.362293,3.146679,-0.786216
40.402925,1.113649,-1.057983
52.303903,1.170709,-1.005474
52.026986,2.567457,-0.668232
38.987383,6.192608,-0.145735
23.175468,12.341728,0.424743
14.50409,17.815681,0.886058
14.202431,17.812075,1.090536
16.98616,12.148081,0.949529
18.240454,5.563535,0.485301
18.145666,1.809624,-0.154379
20.592931,1.250788,-0.744232
30.360248,2.295137,-1.072638
46.675214,3.416846,-1.026331
58.990944,4.348985,-0.629953
54.322989,6.020712,-0.032065
34.632774,9.429766,0.551908
15.328304,13.560586,0.920377
6.197459,15.727586,0.959462
6.840019,14.280381,0.677254
13.085082,9.681999,0.186972
22.645503,4.715131,-0.343006
34.548795,1.665496,-0.744876
46.362944,1.103514,-0.897273
52.119004,2.724609,-0.756056
46.838925,6.101364,-0.36548
33.312645,10.329882,0.153416
19.030872,13.247396,0.634704
8.972177,13.009107,0.914704
5.162458,10.39699,0.887407
7.875114,7.599319,0.550752
16.520286,5.53179,0.016635
28.901162,4.060535,-0.529432
39.853933,3.096867,-0.900796
42.592819,2.100322,-0.976571
34.729388,0.974891,-0.736524
21.217063,1.137872,-0.2602
10.231145,4.524471,0.302258
5.892696,11.331639,0.777413
6.485205,18.170797,1.019521
8.213254,20.1494,0.950142
10.312842,15.616566,0.579612
15.786683,8.165017,0.009571
26.778679,2.860515,-0.587896
40.407531,1.184374,-1.018591
50.233548,1.72266,-1.131064
51.793021,2.975451,-0.872608
43.83266,5.017022,-0.314329
29.195002,8.504351,0.363813
14.779681,12.42791,0.928888
5.944663,13.824702,1.181166
3.391895,11.272079,1.036615
5.90863,6.991128,0.559385
13.790174,3.882186,-0.075585
28.481122,2.754825,-0.661626
47.563763,2.763767,-1.031582
60.914375,2.895665,-1.093647
57.557885,2.78471,-0.837411
39.609539,3.009713,-0.328077
20.255454,4.478804,0.301863
8.935283,6.999801,0.869447
5.929676,8.987322,1.181722
7.050576,9.101885,1.104998
9.390486,7.352455,0.636566
14.420411,4.941706,-0.071109
26.616543,3.136139,-0.763274
45.97691,2.231443,-1.188319
63.304484,1.962658,-1.197115
66.871778,2.695627,-0.792468
54.322365,5.624579,-0.120405
33.593784,10.779157,0.584977
15.763981,15.56541,1.084415
6.461358,16.717212,1.215552
4.356173,13.647908,0.942301
6.940216,8.336898,0.357545
13.793066,4.077493,-0.350866
25.51421,2.334439,-0.955011
39.829077,2.198353,-1.25308
50.564774,2.444916,-1.134249
50.162796,3.109877,-0.620772
37.378126,5.712411,0.129927
20.405492,11.348452,0.865847
8.618014,17.984818,1.318025
4.694081,20.756301,1.301316
6.401432,16.969583,0.802268
12.335275,9.669561,0.001297
24.532186,4.071432,-0.797418
43.702664,1.932921,-1.295154
62.346855,1.786324,-1.317571
68.596719,2.132861,-0.872304
57.95371,3.395909,-0.134804
38.113075,6.736299,0.62362
19.150778,11.489381,1.13968
6.482226,14.820679,1.253332
2.146108,14.313636,0.952377
7.006829,10.165128,0.354576
21.630221,5.492101,-0.346671
43.047746,2.836961,-0.939527
61.620989,2.25359,-1.241831
65.321786,2.431343,-1.144509
51.572222,2.694639,-0.650281
32.201321,3.849137,0.104782
17.329016,7.136708,0.868011
8.391266,11.693956,1.344636
3.782988,13.993785,1.322771
3.366129,11.71515,0.79133
10.21141,7.063673,-0.03345
26.532742,3.624053,-0.809917
47.657789,2.361657,-1.242455
61.503969,2.234762,-1.210839
57.525072,2.850853,-0.788449
38.497175,4.943417,-0.168098
17.867624,8.862553,0.436938
5.773852,12.835352,0.862846
3.158378,13.65328,1.021262
6.079658,10.501734,0.894917
10.946295,5.980634,0.52543
16.151431,2.824969,0.00657
21.354791,1.821424,-0.52311
26.865849,2.287693,-0.904267
33.965822,3.229715,-1.002264
41.853764,4.116346,-0.76019
45.113269,5.128293,-0.236804
39.331015,6.995127,0.392456
26.684497,9.651205,0.887066
14.244973,11.20914,1.039469
6.970798,9.950309,0.776318
5.625253,6.864234,0.201243
10.202584,4.234551,-0.451023
21.372503,2.973505,-0.920385
37.951698,2.47812,-1.027323
54.434304,2.464034,-0.735642
60.092475,4.186841,-0.159388
47.946471,8.884624,0.482565
27.257502,14.950479,0.950222
12.0784,17.679443,1.073181
7.266142,14.598595,0.809692
10.182017,8.712501,0.254282
17.409366,4.050805,-0.398741
28.201728,2.252083,-0.919453
42.204936,2.46981,-1.119976
54.720174,3.182727,-0.924313
58.657279,3.823999,-0.399843
48.939929,4.998305,0.266911
30.080157,7.282076,0.837929
13.30032,9.739492,1.106169
4.852611,10.114972,0.968594
3.690708,7.753102,0.469395
6.499713,4.472675,-0.207996
12.371194,2.085955,-0.807345
23.44588,0.9547,-1.099493
39.919287,0.818173,-0.970664
54.232243,1.98603,-0.465317
54.630619,5.124332,0.227386
39.990056,9.728423,0.840993
20.674281,13.109174,1.136603
6.481901,12.481289,1.003551
1.615281,8.656948,0.502579
6.613335,4.624931,-0.171522
20.862723,2.467036,-0.778727
41.15622,2.092982,-1.121578
59.703843,2.432704,-1.099313
65.35217,2.927257,-0.724961
52.763834,4.282328,-0.113292
29.51908,7.64495,0.552574
10.056541,12.215474,1.067939
1.323709,14.975963,1.260685
1.384859,13.765489,1.047844
6.933194,9.378399,0.478455
17.602565,4.982446,-0.266846
33.853238,2.680079,-0.936048
51.138879,2.195939,-1.302428
58.486465,2.354642,-1.24783
49.269549,2.683533,-0.797079
29.831496,3.652076,-0.100828
12.394124,5.898031,0.618181
3.961941,9.103285,1.137342
3.2886,11.843054,1.302582
6.465109,12.484087,1.070224
12.141891,10.325744,0.513507
21.684228,6.803348,-0.19971
35.11999,4.065732,-0.851309
47.51536,2.988653,-1.236075
52.654324,2.799543,-1.229437
52.493429,2.775802,-0.832037
52.747069,3.354318,-0.170962
49.062021,5.503066,0.540175
35.043765,9.141973,1.067768
18.510029,11.83821,1.235288
8.868939,10.992818,0.988027
8.307194,7.436631,0.416082
15.12941,3.846119,-0.279067
27.221472,1.904887,-0.858614
39.7933,1.436761,-1.128858
45.568058,1.592755,-1.005802
40.047375,2.193182,-0.544288
26.51103,3.863995,0.082267
13.79403,6.940388,0.649899
7.23891,10.005862,0.969891
6.318093,10.618027,0.950662
8.986714,8.309,0.615364
15.918933,5.119901,0.083656
29.11844,2.9093,-0.466717
47.411969,2.159663,-0.850761
61.680692,2.294562,-0.932267
60.995094,2.49626,-0.671094
45.3743,2.809943,-0.146793
25.435586,4.227897,0.453115
10.329919,7.344085,0.889467
2.706328,10.937748,0.967371
1.237562,12.324566,0.633706
4.848655,10.23715,0.016719
14.998071,6.502361,-0.625417
32.860899,3.724031,-1.020722
53.199367,2.583292,-1.001022
63.381382,2.706242,-0.569413
54.750976,4.284398,0.102455
33.807976,7.85727,0.745083
14.391296,12.251531,1.106734
3.914476,14.241654,1.062302
4.343595,12.058281,0.655277
18.182752,7.818481,0.052492
46.306879,4.64669,-0.546901
79.360443,3.550322,-0.983042
95.656468,3.490001,-1.156431
81.989292,3.547889,-1.018752
50.515976,4.311412,-0.573357
22.143605,7.218698,0.098545
6.993132,12.495765,0.813782
3.78,17.536596,1.316727
6.010682,17.952266,1.383721
8.677146,13.21981,0.951542
12.339725,7.363691,0.174428
22.294548,3.390636,-0.643603
41.409656,1.820425,-1.197466
63.632262,1.842443,-1.311739
77.480806,2.744227,-0.987112
74.801157,4.543895,-0.367144
55.418495,7.65627,0.331348
29.311512,11.741177,0.887388
9.784414,14.66773,1.129951
2.590575,14.286458,0.978892
6.860025,10.904759,0.476074
20.048519,6.662396,-0.205706
38.52853,3.47963,-0.804366
53.931818,2.002011,-1.071245
56.319311,2.093187,-0.892167
44.385427,4.076575,-0.349607
26.756433,8.444446,0.318554
12.603298,14.152693,0.834598
5.449595,17.877831,1.000002
4.541365,16.81958,0.765163
9.207737,12.043461,0.236073
20.666388,6.833958,-0.374323
38.6455,3.440467,-0.831895
55.689478,2.021675,-0.971251
58.919115,1.678286,-0.751618
44.410614,2.089566,-0.260659
23.159705,3.854479,0.323757
7.928569,7.392612,0.794592
2.467356,11.307063,0.984708
3.707924,12.915201,0.82613
8.279368,10.851071,0.375248
15.791724,6.898176,-0.209283
27.509358,3.604365,-0.724383
41.851128,1.881024,-0.991381
52.552653,1.493135,-0.915623
52.4619,2.320925,-0.521191
40.312044,4.844889,0.054905
23.297955,9.283284,0.612723
9.976445,13.971262,0.962665
4.370009,15.903591,0.988905
5.732797,14.147328,0.682623
12.504361,10.036274,0.142661
25.069674,5.637641,-0.453989
43.599837,2.735737,-0.907737
62.245386,1.85087,-1.062684
71.447045,2.898761,-0.859391
66.619398,5.722894,-0.356763
48.91996,9.840333,0.281569
27.634344,13.945062,0.836103
12.243733,15.982805,1.108366
5.173399,15.666284,0.999197
3.65316,13.396583,0.548637
6.023683,9.362408,-0.083824
14.332876,5.192022,-0.683241
29.522228,2.418381,-1.053806
44.748495,1.438764,-1.079235
47.989185,2.086421,-0.756421
36.899262,4.404389,-0.193639
21.523549,8.49553,0.427374
10.709641,12.864798,0.910608
6.019414,14.584183,1.104736
5.133681,12.563723,0.947938
6.557094,8.478719,0.489949
11.22772,4.487289,-0.119745
20.928106,2.181668,-0.68185
33.972528,1.70061,-1.017622
42.907788,2.16364,-1.027809
40.511418,2.932032,-0.718875
27.657217,4.350378,-0.195068
12.806689,7.086341,0.376455
3.493393,10.410911,0.818258
1.64456,11.920007,0.997487
6.091459,10.086286,0.864121
15.000703,6.306058,0.462758
25.058699,3.218556,-0.080672
31.658866,1.901002,-0.594217
33.997406,1.855896,-0.913169
35.320899,2.398637,-0.936113
35.852071,3.59337,-0.659304
32.780233,6.088433,-0.174544
25.479983,9.968196,0.363873
16.493284,13.510116,0.787717
9.537115,14.664698,0.965563
