ECR_act,FCR_act,wrist_hand_r3_pos
48.097754,8.004401,-2.406931
57.609631,6.560942,-3.139272
51.045316,5.454931,-2.805962
34.439784,6.448924,-1.535329
17.853444,12.310234,0.23463
7.201065,22.863573,1.911429
1.792416,32.408395,2.948355
0.0,32.945499,3.027748
0.0,24.132045,2.153441
8.771842,13.720922,0.621023
33.282329,8.216797,-1.096903
67.656414,8.064677,-2.490328
91.063012,9.245615,-3.142931
85.896497,8.411817,-2.84095
57.72375,6.80312,-1.640341
25.902449,9.457392,0.12856
4.880213,20.712453,1.929374
0.0,37.185384,3.165069
0.0,46.051215,3.383529
1.984682,38.174416,2.470587
16.390758,21.892863,0.720236
40.874318,9.464119,-1.272979
65.650805,3.895393,-2.840124
73.000796,2.431374,-3.467346
56.419525,4.26281,-2.952422
28.828799,12.165688,-1.464956
6.939483,26.151243,0.502083
0.0,37.885321,2.289986
0.0,37.065248,3.295093
1.630837,25.163066,3.172211
14.463751,12.059748,1.956503
33.558444,4.793794,0.070115
50.064786,3.531796,-1.807124
53.003664,4.865102,-2.987945
41.128553,6.811506,-3.054695
22.639706,9.908199,-2.023904
6.81495,14.143529,-0.320914
0.0,16.979556,1.399604
0.0,15.439654,2.497732
5.227756,10.097728,2.582112
23.556344,4.790524,1.666799
49.174698,2.724186,0.176411
68.690268,6.235127,-1.231433
67.64542,18.217998,-1.955435
47.203162,38.931142,-1.714134
23.096199,57.893036,-0.671578
10.642772,58.007454,0.622612
14.328654,39.454882,1.47661
28.616758,19.283298,1.412223
41.709947,8.798538,0.456798
45.454021,6.713436,-0.840719
42.53103,7.127234,-1.730346
37.482315,7.097573,-1.71859
32.155326,7.021124,-0.839614
29.072714,8.824913,0.43082
26.7023,14.177408,1.504707
20.155054,22.544213,1.991246
10.696306,29.4091,1.809489
3.302426,29.31716,1.113884
2.321163,23.201392,0.152622
11.078162,15.855485,-0.833985
29.587404,10.139148,-1.641834
50.176712,7.035489,-2.092031
60.079621,6.373984,-2.037113
52.245445,8.254683,-1.410952
32.299402,14.55783,-0.29671
13.28025,26.281346,1.039079
2.891739,38.112153,2.186436
0.07855,40.119577,2.717024
1.157854,30.353504,2.365196
5.279263,17.620835,1.182201
13.898527,8.851173,-0.441776
26.066516,5.438949,-1.927815
35.893671,5.129497,-2.75188
36.841437,4.847038,-2.645221
29.101476,5.118045,-1.668617
18.730066,11.002318,-0.165897
10.392031,25.938694,1.360873
5.106771,43.972467,2.41534
2.680254,51.07728,2.664586
4.34549,41.226853,2.038364
12.807807,23.469819,0.742306
28.617616,9.931866,-0.805528
46.473104,4.672442,-2.095341
56.407772,4.430021,-2.685299
51.720628,6.065558,-2.358492
35.711836,10.753842,-1.210502
18.380033,21.208215,0.375747
6.549561,36.009297,1.854619
1.326101,46.500759,2.69745
1.531587,43.613277,2.581373
8.157227,29.286906,1.52784
23.732016,14.194166,-0.083403
45.345903,5.702428,-1.656099
60.990388,3.448332,-2.613486
59.690033,4.21451,-2.614996
43.663469,7.34941,-1.672769
25.124725,14.816322,-0.143905
11.9083,26.324962,1.399118
4.405319,35.942089,2.390231
0.72646,35.773797,2.496731
1.768166,25.663065,1.735394
12.298666,13.705518,0.424999
35.035752,6.513427,-0.970132
61.52849,4.260399,-2.006331
72.754312,4.478415,-2.377601
59.356741,6.471529,-1.978414
33.672046,12.013232,-0.923285
12.117991,21.999146,0.473442
1.108898,32.379104,1.763099
0.0,35.028622,2.483982
3.746246,27.249962,2.330462
16.978062,15.810863,1.307617
38.357078,8.686241,-0.229761
58.871645,6.721322,-1.706198
66.596704,5.869857,-2.562341
59.332913,4.76654,-2.474778
41.819689,7.519871,-1.470063
22.272616,18.390866,0.087559
7.799784,35.052482,1.62365
0.544248,46.608977,2.565899
0.279686,42.876115,2.566153
8.896844,27.782,1.630134
28.588092,14.494866,0.099965
53.219749,9.648712,-1.481574
66.501838,10.045542,-2.558394
58.021475,9.929001,-2.74643
36.801445,9.353814,-1.969603
18.850883,14.189454,-0.492035
10.476011,27.206862,1.17829
7.218714,41.960036,2.473109
4.297643,46.860085,2.955861
2.575616,37.734955,2.461215
7.798544,21.643652,1.149234
25.490207,9.303733,-0.547367
52.318709,5.316459,-2.075965
73.037368,6.707129,-2.955673
72.08839,7.880763,-2.9244
51.107557,6.84289,-1.998892
25.852392,6.823301,-0.456316
9.164186,11.984503,1.245269
2.246927,22.624641,2.596861
0.049618,33.233093,3.189012
0.327744,36.21454,2.83201
7.494212,28.790626,1.610193
28.431269,17.349864,-0.135039
61.651028,9.21723,-1.890098
91.709813,5.536191,-3.113857
99.567488,4.11622,-3.406164
81.404436,4.263208,-2.641128
50.886722,7.902664,-1.021326
23.967505,17.394333,0.962386
7.414795,31.829693,2.670012
0.465198,43.519924,3.531988
0.167521,41.449357,3.268952
5.786167,27.003039,1.99421
19.301125,11.731553,0.143465
40.21523,3.481209,-1.707906
58.838942,2.205353,-3.03045
60.933023,3.814078,-3.466938
48.45838,5.413198,-2.899456
36.424995,7.323932,-1.472384
28.392073,11.131655,0.427625
19.706199,16.88744,2.24609
10.588812,22.302195,3.403862
3.307689,24.194484,3.496736
0.151139,20.979121,2.474702
4.953175,14.582522,0.685548
21.251288,9.032386,-1.266397
45.849951,6.319737,-2.764941
65.242132,5.483327,-3.388875
65.220137,5.573302,-3.003255
45.772208,8.444502,-1.75177
22.103844,17.390581,0.002911
6.958822,31.117942,1.766242
1.755883,40.917819,3.022134
2.217897,38.902248,3.365491
5.556939,27.237838,2.642244
12.290839,14.744077,1.045457
22.900344,7.754627,-0.910264
34.449524,5.528349,-2.566878
41.482137,4.523894,-3.377328
41.591579,3.399653,-3.10131
36.621487,3.912768,-1.860414
27.979825,9.266092,-0.065909
17.064935,20.387412,1.725787
7.540879,32.365979,2.983104
2.098387,35.821243,3.350992
1.532774,26.819877,2.739087
7.191248,13.684961,1.328018
20.390637,5.371787,-0.487786
37.971702,3.826361,-2.197759
50.280919,5.865895,-3.303966
48.464915,7.636778,-3.46247
35.982391,7.560238,-2.596273
24.063669,6.505662,-0.939569
16.638277,6.097077,1.009203
11.209252,8.867799,2.634504
7.07214,17.713546,3.426772
4.809333,31.021611,3.188232
3.995498,40.545912,2.094105
3.957338,38.407726,0.562994
5.827728,25.444337,-0.964575
12.94152,11.399713,-2.17853
27.016422,3.604359,-2.904951
42.42069,2.45568,-3.025495
47.104916,5.555728,-2.437076
35.093023,12.089046,-1.126186
15.125897,23.00681,0.692121
0.0,35.606746,2.513786
0.0,40.87626,3.675055
9.446585,33.504039,3.63837
46.319371,20.240655,2.277239
92.122328,10.378752,0.002813
114.683373,6.645738,-2.338895
94.930358,9.407457,-3.786129
50.826682,20.432745,-3.699494
13.242219,37.190503,-2.113811
0.0,48.268515,0.235379
0.0,44.595025,2.283079
0.0,29.714309,3.189049
10.90757,13.983256,2.721259
27.681534,5.031154,1.267262
45.50037,3.019765,-0.449195
53.483079,5.209971,-1.726025
45.230352,9.918078,-2.145381
26.477911,15.937949,-1.679211
8.562834,20.34494,-0.639886
0.0,19.588173,0.48399
0.0,14.590735,1.230834
14.758728,10.039448,1.330088
42.730242,8.729066,0.786817
70.382933,9.295579,-0.123046
75.733739,8.551365,-0.955516
54.319177,6.698627,-1.288784
25.03481,8.594592,-0.92778
5.501152,18.128106,-0.008246
0.0,32.299907,1.065267
0.0,40.35101,1.806522
0.0,34.559117,1.856176
5.945947,20.482191,1.126559
23.177938,8.939832,-0.157824
50.051681,4.844479,-1.537634
72.002652,5.339532,-2.495283
73.451663,5.666594,-2.659262
57.963507,4.757497,-1.94025
39.15163,5.624134,-0.548175
23.678881,12.60262,1.090616
12.389571,27.250124,2.47013
5.585781,44.005793,3.159047
3.617213,50.570596,2.933708
7.508942,40.792202,1.84262
18.726013,22.816811,0.181861
35.530951,8.867138,-1.593243
49.662432,3.44244,-2.982767
51.125333,2.970712,-3.566126
39.591697,3.226233,-3.12229
23.714639,5.061357,-1.715386
11.375394,13.598828,0.288376
4.688443,30.28697,2.291285
2.219262,46.073117,3.628696
2.794793,46.608647,3.805741
8.073796,31.180497,2.718311
20.608657,14.028291,0.728538
38.749756,4.673252,-1.468619
53.536221,2.516225,-3.116362
54.111042,3.68771,-3.66637
39.268481,7.667828,-2.954655
19.804278,16.345594,-1.252239
7.003249,27.590559,0.822971
2.61644,33.278392,2.52528
3.168351,27.903635,3.257693
7.930892,16.711176,2.786689
19.497456,8.879395,1.31352
37.768076,7.672598,-0.605384
54.153066,9.710226,-2.25662
56.759395,10.148452,-3.033937
43.592144,8.056233,-2.673951
25.033125,6.841396,-1.34855
11.556644,11.068875,0.433423
5.17657,22.860386,2.046787
3.246811,37.917196,2.972006
3.363112,46.281848,2.93986
5.425248,41.476181,1.982122
10.907788,27.582486,0.397167
20.336063,14.892126,-1.350014
30.873453,8.583663,-2.757554
38.098519,6.863463,-3.411414
40.760264,6.516344,-3.091823
39.417761,6.128423,-1.849586
33.724701,6.468551,-0.016381
24.149598,10.149756,1.882266
13.655641,19.299865,3.289351
5.986326,30.99777,3.788029
2.41572,36.067957,3.22444
3.52623,29.533372,1.752233
12.159417,18.083289,-0.214227
30.459687,10.25256,-2.126913
52.470799,8.090068,-3.462865
64.320569,8.531315,-3.858177
58.443342,8.598139,-3.194591
41.154966,8.022192,-1.637833
22.738901,9.006291,0.388255
9.065462,14.117481,2.309792
1.580391,22.040719,3.569747
0.0,26.593967,3.793702
4.888748,23.309943,2.9037
18.432463,15.749938,1.15357
38.521266,9.952787,-0.932234
54.836052,8.050025,-2.713883
55.889476,8.045377,-3.637271
41.862172,8.064426,-3.408377
22.753422,10.351383,-2.091951
8.896733,19.468963,-0.111974
2.775733,36.126511,1.866739
1.507234,51.494131,3.169619
3.371726,52.552926,3.371767
9.30926,37.662747,2.452345
19.86238,18.756822,0.770392
32.148887,6.966361,-1.095701
39.952648,3.339211,-2.548936
38.297636,3.28709,-3.147614
29.624585,4.944344,-2.723233
20.109625,11.103569,-1.422259
13.192462,24.248298,0.338288
8.750301,41.186373,1.988824
6.059821,51.98135,2.975164
6.046204,48.801475,2.946654
10.964156,34.163892,1.903806
22.180374,17.841467,0.22009
36.747338,7.114701,-1.498332
45.799263,3.752702,-2.64796
41.307839,10.285886,-2.841082
26.589471,30.23623,-2.024523
11.974154,58.291883,-0.493861
4.204699,75.72962,1.194303
4.39143,67.447567,2.406693
11.804484,41.541762,2.66721
24.509687,16.946883,1.850249
37.994023,4.185557,0.25424
46.893697,1.947649,-1.480084
49.688499,4.225225,-2.605134
47.0775,6.988825,-2.598869
38.220358,10.856282,-1.444646
24.726944,19.504902,0.331009
12.17727,32.948775,1.928701
3.959593,43.631253,2.694127
0.0,43.139339,2.40995
0.904417,31.522827,1.306106
13.436538,17.462699,-0.144592
42.191065,8.556352,-1.463946
78.548432,5.210245,-2.309325
99.994867,4.42489,-2.503961
90.141909,4.878317,-2.015211
57.739336,9.635265,-0.942388
24.538511,23.129924,0.471904
4.305001,43.062121,1.849443
0.0,56.577717,2.754399
0.0,50.602267,2.838362
8.034735,29.902419,1.988849
28.399247,11.211785,0.411017
54.416732,3.04328,-1.397621
68.69253,3.514254,-2.793222
58.491585,8.095041,-3.22839
33.856228,16.095082,-2.498111
12.787291,28.890008,-0.853291
2.881412,42.175799,1.092363
1.226032,47.425383,2.610921
3.032341,41.408694,3.141307
7.768377,28.227258,2.498917
17.449422,15.509489,0.949659
30.581581,8.132849,-0.890966
40.202435,5.048068,-2.315623
41.422913,3.601625,-2.823765
35.480727,4.003469,-2.303367
25.435922,9.55543,-1.019558
14.880496,22.507053,0.538132
7.318796,38.511913,1.845991
3.920946,46.850379,2.504378
3.752632,40.563658,2.337428
6.536647,25.642132,1.422703
13.417555,13.136666,0.052983
24.088907,7.566932,-1.348948
34.860097,5.986831,-2.341751
39.789232,5.107271,-2.592124
35.443975,5.989823,-1.991057
23.976206,11.835096,-0.709285
11.506089,23.619588,0.845492
3.534975,35.816528,2.15745
0.844392,38.556978,2.77161
2.044445,29.084293,2.454667
8.194077,15.853636,1.295833
22.335797,7.376615,-0.308108
43.221431,5.120807,-1.79847
59.610134,5.804513,-2.667067
58.013572,6.346386,-2.633137
40.22515,7.476235,-1.723328
20.008108,12.864938,-0.252551
6.326876,24.221719,1.27816
0.772095,36.235305,2.347347
2.335053,39.520995,2.594278
10.800499,31.647351,1.943485
25.60126,19.228186,0.627067
41.767749,9.460577,-0.890803
49.983501,4.176267,-2.061922
43.33993,3.571973,-2.445725
25.64626,10.250566,-1.887572
8.507261,25.430515,-0.598746
0.0,42.14921,0.914223
0.0,47.02682,2.043118
4.91498,35.891002,2.314854
23.866111,19.636463,1.591402
49.500666,9.212195,0.158167
66.213,5.657067,-1.366923
58.887629,4.502909,-2.304047
34.198869,4.130781,-2.237264
11.540248,8.022466,-1.206755
0.284762,18.918102,0.335607
0.0,32.40984,1.751699
0.0,37.558209,2.485492
5.066643,29.741748,2.265734
20.05474,16.815474,1.191297
44.550552,7.874451,-0.32126
66.437538,4.712012,-1.710332
70.01232,3.896543,-2.486492
53.742349,4.060265,-2.397868
29.233934,8.257895,-1.494234
9.335016,19.834496,-0.097218
0.0,36.102969,1.304551
0.0,45.994235,2.21985
7.067187,40.369657,2.334728
21.530616,25.149184,1.63257
38.975558,13.229895,0.399857
48.205548,10.619509,-0.880991
41.408077,15.511286,-1.714201
25.348253,22.688671,-1.795114
11.181367,25.42695,-1.155014
3.802929,20.611358,-0.152989
4.706075,12.41332,0.710477
15.026911,6.614785,1.057828
32.628884,5.051665,0.812325
49.838473,5.890599,0.193808
57.168121,7.212416,-0.432445
49.772783,9.045235,-0.745704
32.390399,12.39116,-0.607217
15.693959,17.193306,-0.102484
7.561808,21.343834,0.517167
6.769193,23.482419,0.964213
7.563746,24.771007,1.048905
7.77669,24.062605,0.745334
10.764878,19.707776,0.166732
20.236898,13.419705,-0.50817
34.640054,8.331122,-1.097205
45.626878,5.389172,-1.44081
44.773754,4.482049,-1.412722
33.320316,6.805893,-0.948567
19.783594,15.309873,-0.100298
9.95938,30.635027,0.919303
4.607544,45.923372,1.763416
3.255356,49.181037,2.078275
6.966569,37.112253,1.677283
17.730926,19.949355,0.653468
34.441831,8.041575,-0.642424
50.058471,2.75597,-1.739962
53.98607,1.234973,-2.229919
41.674598,4.321456,-1.920707
22.05161,15.811893,-0.920922
6.312843,34.395383,0.392046
0.0,48.73544,1.520876
0.0,46.773907,2.050631
4.11263,31.440066,1.805712
22.949841,15.438855,0.900576
50.356135,6.511762,-0.313521
71.91118,4.043456,-1.375702
72.210001,4.821006,-1.882658
51.97506,9.840213,-1.643618
25.927492,23.573632,-0.755916
7.407142,43.821603,0.435028
0.0,57.258902,1.467502
0.0,52.542384,1.931802
8.188812,35.091065,1.62502
26.724528,18.628223,0.643873
51.406974,9.70626,-0.636138
69.146713,6.158661,-1.708925
68.244105,4.202096,-2.149104
48.970065,3.906308,-1.779696
24.638806,9.100797,-0.728226
7.835579,23.104445,0.628543
1.388505,42.587691,1.799377
1.017051,55.734176,2.355195
3.064927,50.861633,2.090238
9.277479,31.668266,1.096592
23.785942,13.617924,-0.281178
44.544532,4.871877,-1.577162
60.182147,3.038234,-2.358376
58.694689,4.157514,-2.359466
40.556632,8.606958,-1.57133
18.268398,18.314061,-0.252725
3.145203,30.963139,1.15164
0.0,38.754918,2.159913
5.266141,35.706376,2.414827
22.032248,25.265279,1.812403
44.257047,14.693612,0.560183
60.107914,7.459235,-0.87477
59.162284,5.393792,-1.937655
42.202068,11.168642,-2.214094
20.780135,26.379582,-1.604514
6.207368,45.25276,-0.367187
1.358834,54.174021,0.978367
4.256018,44.208872,1.854515
13.912667,24.935193,1.876661
29.269437,11.206259,1.048656
45.04357,6.656422,-0.221657
51.752199,6.327357,-1.327612
43.06464,6.525109,-1.77669
24.904419,7.632878,-1.419052
8.281688,10.532071,-0.47511
0.0,13.259967,0.60994
0.0,12.522937,1.378279
2.49644,9.0587,1.543972
11.127953,5.986828,1.090995
22.370197,4.633815,0.253171
32.40878,4.098602,-0.611107
37.367343,4.048566,-1.179577
34.353699,7.724495,-1.27848
24.821141,19.395409,-0.911689
13.657331,37.204949,-0.229003
5.26265,48.938013,0.530945
2.166491,42.527934,1.106702
6.968881,24.581415,1.284746
21.355594,10.275742,0.967756
42.603766,5.455053,0.225448
61.901326,6.992597,-0.69752
70.511309,9.496218,-1.446233
67.456389,9.46541,-1.693922
56.06417,7.452255,-1.295311
39.789497,7.319174,-0.362776
22.956694,13.603654,0.782873
9.996552,26.446027,1.748203
2.886386,37.601311,2.206841
2.669656,36.988627,1.98915
11.69233,25.445598,1.117265
30.540409,13.12985,-0.199882
52.176169,6.590506,-1.60302
64.559562,4.613534,-2.65261
61.340414,3.935969,-2.943211
45.414659,4.867709,-2.260068
25.722373,10.582977,-0.722805
10.033,22.295449,1.187946
1.754293,34.703139,2.785988
1.208688,38.877428,3.459113
9.577576,32.139081,2.926779
27.988631,20.935976,1.357919
50.473605,12.192473,-0.683664
60.93423,6.780908,-2.443182
49.265892,3.60851,-3.268711
26.787176,3.931699,-2.880847
9.170705,10.130056,-1.481253
2.064263,20.676189,0.356885
1.577907,27.628058,1.941359
2.239233,24.430319,2.722024
3.551309,15.843339,2.468391
9.775688,9.434582,1.329742
24.564878,7.634629,-0.233628
44.258315,7.625956,-1.631975
56.636842,6.284744,-2.369462
51.624919,6.030147,-2.212268
34.182878,13.836042,-1.246615
16.702427,32.666585,0.167588
6.473007,53.609641,1.521091
3.580555,59.813244,2.329584
5.19317,45.769602,2.305831
11.321864,25.054634,1.457897
24.49449,11.322457,0.074856
42.626165,5.901573,-1.377416
55.832297,3.701482,-2.402951
54.063817,2.507105,-2.630703
38.560807,6.161692,-1.944613
21.131264,20.018994,-0.540769
9.494691,41.533405,1.121745
3.895551,55.805056,2.463751
3.108629,48.896892,2.979334
8.651496,28.457207,2.429421
22.819897,10.922636,0.967447
42.589967,3.108416,-0.884274
57.468026,1.907563,-2.433148
57.33799,2.762663,-3.101613
42.523802,5.719203,-2.650927
22.758799,14.530324,-1.251995
7.24322,30.881969,0.59142
0.0,47.499684,2.220586
0.0,50.10367,3.05271
4.110963,35.927684,2.794649
24.070746,18.267212,1.548951
53.628521,8.527665,-0.235373
76.206649,6.801503,-1.932262
75.882666,6.892813,-2.953018
54.573983,5.035587,-2.944069
27.523848,3.496241,-1.914878
8.85523,8.443762,-0.238255
1.103585,24.386001,1.495343
0.0,47.310194,2.704228
0.0,61.741103,3.012919
3.44943,54.658077,2.350865
21.80022,33.954906,0.948124
55.902839,16.075201,-0.749052
89.523665,7.607998,-2.21591
96.023434,5.877964,-3.001106
69.865583,7.337188,-2.850712
34.15687,12.022229,-1.783121
10.287657,20.568187,-0.10529
1.326796,29.301147,1.652887
0.214053,31.684163,2.900173
2.033818,25.222391,3.19575
8.541649,15.494702,2.415777
23.92029,8.983817,0.803463
45.9883,6.606102,-1.104966
61.359043,5.506467,-2.65141
56.681982,4.472937,-3.284164
35.632595,6.870572,-2.76987
14.525835,17.686227,-1.290924
3.098509,36.43686,0.624319
0.039876,51.942408,2.29964
0.665394,49.729436,3.149374
4.121112,31.621751,2.881961
13.405032,13.486649,1.609531
29.332389,5.243294,-0.189886
44.73857,5.328007,-1.862181
48.282573,7.446808,-2.833496
36.891941,8.00456,-2.807628
19.517485,7.85773,-1.836272
6.422004,9.134673,-0.274409
0.753122,12.079954,1.342458
0.399023,14.305875,2.470815
4.123251,13.295824,2.738227
13.833282,10.362455,2.065423
30.063875,8.419821,0.68825
46.590739,8.078944,-0.919287
52.768967,7.714335,-2.197455
44.161316,5.916869,-2.695178
27.128526,3.961394,-2.242327
11.751728,5.654321,-1.015477
3.053607,14.293485,0.541518
0.633604,28.761314,1.893589
2.766758,41.869141,2.597276
9.101633,44.120315,2.430252
20.267704,33.573597,1.448918
34.676075,19.163071,-0.031813
44.540707,8.780074,-1.53298
42.350345,3.873935,-2.553377
30.455523,4.321841,-2.721501
16.548995,11.903385,-1.928883
6.564393,26.488537,-0.407046
2.021856,40.477321,1.311803
3.089718,42.232773,2.5804
12.375067,30.710699,2.902292
31.590218,16.892284,2.142272
53.533254,8.977986,0.581217
63.957071,6.62992,-1.192322
57.184487,6.246576,-2.503513
39.424611,6.091409,-2.855123
22.036538,6.734163,-2.135348
11.202311,8.809525,-0.66104
5.593619,11.806467,0.978861
2.316319,14.405309,2.188961
0.837839,14.365962,2.59266
3.870153,11.248331,2.126333
15.968725,8.041169,1.007635
38.241667,7.100923,-0.372196
61.491392,7.927848,-1.583965
69.682855,8.258178,-2.282644
57.022897,7.323267,-2.28581
34.284827,6.798281,-1.604357
14.554232,8.205932,-0.437215
3.243242,10.666407,0.87072
0.0,11.592491,1.917289
1.795225,9.913102,2.364989
8.851706,6.988186,2.054243
22.064629,4.713942,1.067777
41.064452,4.061125,-0.276423
57.070769,4.555421,-1.515673
56.318781,5.554853,-2.206283
38.077911,8.110742,-2.100665
16.044706,14.261352,-1.248823
1.228123,23.18267,0.02548
0.0,29.937818,1.250074
3.458995,29.852244,1.972448
21.90026,22.841292,1.921019
49.479787,13.796428,1.114058
74.422068,7.850868,-0.134787
81.248573,5.405484,-1.334535
64.979732,4.325288,-2.010779
37.265278,4.686444,-1.887911
13.554792,9.398377,-0.993202
1.635859,20.339468,0.344784
0.0,33.414783,1.610247
1.589898,38.780668,2.30316
6.443234,31.304412,2.148994
18.533915,18.130372,1.204533
41.897412,9.090888,-0.190427
68.136994,6.129049,-1.563911
77.368674,5.791935,-2.472908
62.428425,6.836587,-2.622326
36.371065,11.102565,-1.936593
14.949055,18.593206,-0.585535
4.262698,24.859915,1.043671
1.485642,25.3247,2.436247
1.387497,21.575081,3.100628
1.779227,17.231587,2.755171
4.922202,13.117422,1.474942
14.405094,9.515181,-0.304779
29.963645,7.666336,-1.964824
44.485463,7.718988,-2.964799
49.409894,8.087991,-3.036597
43.302817,7.565171,-2.225091
31.355268,7.696494,-0.810445
19.656843,11.442677,0.805848
10.176672,19.469878,2.200083
3.571619,27.977029,3.003824
1.529898,31.14552,2.97357
7.222208,26.198737,2.062535
23.31635,16.705109,0.476199
46.149091,8.641326,-1.338456
62.49617,4.390337,-2.807092
59.222865,3.305119,-3.418952
38.975709,4.774108,-2.917141
16.933728,9.244986,-1.416221
3.700914,16.381316,0.598316
0.0,23.45788,2.416691
0.0,26.120693,3.37774
2.066374,22.043432,3.153056
7.135632,14.203668,1.878346
18.04666,7.664978,0.056469
35.023987,4.164125,-1.683894
51.783257,2.368615,-2.818334
57.651231,1.71767,-3.053631
47.188498,5.12739,-2.357771
26.933358,16.980114,-0.937755
9.270663,36.686464,0.806922
0.088622,53.814228,2.357526
0.0,54.508718,3.197677
4.793196,38.188706,2.987238
19.475974,19.12037,1.728683
41.349914,8.673823,-0.183028
61.460566,6.786346,-2.089129
68.339089,7.119451,-3.317826
58.89629,5.898485,-3.430757
38.64705,6.857878,-2.371767
17.898715,18.091302,-0.487351
4.009174,41.827509,1.585326
0.0,65.394312,3.142029
0.024222,69.326778,3.666475
11.903524,50.580606,3.001743
35.432526,25.376655,1.374957
61.807786,8.72673,-0.699598
73.290227,2.779251,-2.579697
61.826231,2.36939,-3.676188
36.629334,3.539324,-3.623938
13.680304,6.973471,-2.400967
2.153113,15.802434,-0.35967
0.115514,29.587065,1.84899
1.957358,40.54975,3.467247
5.627774,39.356364,3.910659
14.814059,27.783308,3.025153
33.053161,15.99994,1.163704
54.820873,9.204831,-0.981991
64.608772,6.246275,-2.687177
52.827859,5.591128,-3.453203
29.250137,8.763755,-3.11941
9.918193,17.440767,-1.84958
1.195233,28.225663,-0.055124
0.0,32.954484,1.711934
2.815834,27.109983,2.891571
10.433284,16.295406,3.073252
23.923232,8.934582,2.157533
38.5945,7.013818,0.453856
44.944686,6.785054,-1.383555
38.910549,5.859709,-2.614386
25.939886,7.829739,-2.751399
13.240397,18.12646,-1.780951
4.187252,36.011251,-0.14467
0.0,50.574139,1.476048
0.0,48.591746,2.442325
7.421168,32.224184,2.395603
35.136897,15.229765,1.38289
75.294629,5.936797,-0.172985
103.279307,2.965175,-1.652454
95.316631,2.979054,-2.486887
58.585879,8.546488,-2.363736
21.118043,25.943558,-1.324263
0.852608,52.530533,0.253785
0.0,69.683231,1.781516
0.515285,60.422584,2.672999
10.928823,34.016885,2.576824
30.423033,11.524952,1.515529
55.444219,2.161384,-0.131478
70.832762,1.94308,-1.774519
64.257292,4.004699,-2.818333
42.007501,6.66831,-2.865875
19.652941,12.869012,-1.868524
5.943783,24.481192,-0.1607
0.271133,37.305962,1.652801
0.0,41.907307,2.914624
4.610987,33.860041,3.149443
19.694515,19.896342,2.23956
44.528359,9.646117,0.488878
67.305747,5.994062,-1.466994
72.39748,5.635098,-2.900212
58.371038,6.094975,-3.283107
37.173154,9.449354,-2.489001
19.613385,18.699517,-0.818639
8.429233,32.117122,1.126837
2.168107,41.392528,2.660095
0.0,38.721649,3.247348
3.39805,26.552946,2.701141
19.499562,14.617162,1.241677
48.8348,8.556691,-0.606197
78.399721,7.24239,-2.219047
85.3553,6.724424,-3.082127
64.769673,5.578554,-2.934905
35.867961,7.15732,-1.837166
14.982829,17.394519,-0.145823
5.430583,37.242346,1.598921
3.442181,55.072976,2.843846
4.74395,54.060061,3.191112
9.250727,35.731965,2.519444
19.357933,16.986311,1.03017
33.875987,7.812861,-0.806246
45.579905,6.021904,-2.402653
48.01696,5.762013,-3.251457
41.928021,5.049704,-3.083153
32.13607,7.047638,-1.940993
22.241954,16.267433,-0.170144
12.990719,32.368548,1.674827
6.463973,46.339629,2.998826
5.899288,46.081339,3.366683
13.765815,32.053937,2.653729
29.322779,16.78191,1.087643
46.12136,8.016101,-0.822266
55.651967,4.732714,-2.443981
52.817689,3.899344,-3.234643
38.713042,5.212709,-2.938321
20.89294,11.023857,-1.680201
7.810433,22.965564,0.088697
2.387599,36.611736,1.760021
3.043145,41.803521,2.774678
8.093574,33.484674,2.807404
16.861337,18.829423,1.880486
28.192037,7.55106,0.356172
39.441328,2.535761,-1.205529
45.881321,1.489539,-2.261555
43.708493,3.120618,-2.473935
34.204678,10.613182,-1.808875
21.438212,27.395271,-0.535856
9.72235,48.981136,0.867864
3.226024,59.829351,1.890275
5.540434,49.837047,2.177458
19.656029,29.704931,1.660116
43.210446,14.13715,0.561716
63.091968,7.187458,-0.697626
64.451583,4.960206,-1.654204
47.466057,4.186144,-1.965136
24.774376,5.14464,-1.534317
7.82816,9.781286,-0.545136
0.0,18.10542,0.619996
0.0,26.085782,1.530457
8.468721,27.98779,1.857815
28.610743,22.526974,1.480208
53.153807,13.601723,0.524513
67.44497,5.532929,-0.665976
60.73717,0.722883,-1.64222
38.183411,3.087496,-2.008936
16.33449,17.697544,-1.576739
4.942875,43.418956,-0.455578
2.128018,65.724091,0.948877
1.621564,65.062612,2.064716
1.050883,42.224147,2.39331
4.806208,17.90287,1.754194
19.357431,6.063025,0.384548
43.993101,5.382646,-1.176772
65.370938,7.891761,-2.339743
66.826687,8.539526,-2.694347
47.052164,8.474085,-2.127078
21.99566,12.131203,-0.823201
5.614329,20.56945,0.807366
0.0,28.204411,2.251546
0.0,28.62195,3.036723
1.579665,22.344203,2.867632
12.288626,14.218741,1.731059
33.207052,8.844171,-0.062347
58.767494,7.343319,-1.942121
75.513841,7.985215,-3.262673
71.676219,8.313775,-3.545163
49.080966,7.392097,-2.66154
23.726926,7.058874,-0.881932
7.571104,10.334717,1.217263
1.62041,17.934428,2.94659
0.787512,26.002724,3.74486
0.645341,28.221094,3.38266
2.014231,22.131766,2.027284
10.698196,12.440445,0.136474
32.190018,5.750096,-1.739464
63.524602,4.435513,-3.126524
89.1086,6.674741,-3.709094
88.497389,9.489413,-3.349923
