ECR_act,FCR_act,wrist_hand_r3_pos
5.317973,40.801362,1.493662
9.983036,34.158368,0.132614
21.872642,22.472561,-1.338678
41.420563,13.059750,-2.471978
59.816398,9.467309,-2.892038
62.565774,10.095788,-2.400185
45.901870,12.031917,-1.059054
23.162784,14.875193,0.774655
8.291073,18.264645,2.506825
3.997689,20.369021,3.479952
6.462587,19.257419,3.243434
13.295987,14.584545,1.802572
23.441289,9.082233,-0.325398
32.324601,5.946141,-2.325137
34.184307,8.079603,-3.450903
28.274364,17.596531,-3.329919
19.233768,31.887931,-2.064425
12.508268,41.970032,-0.144960
11.329436,40.267093,1.743247
15.853676,29.123219,2.950785
23.839581,16.802114,3.074059
32.772916,9.184929,2.086524
42.406968,6.665967,0.354226
52.107872,6.995474,-1.469555
58.648866,7.914661,-2.662219
54.896191,8.307364,-2.724752
38.485455,8.127245,-1.633822
19.100539,9.181667,0.112000
6.489830,13.468857,1.723838
2.908367,20.617708,2.509302
6.050600,27.198438,2.182955
13.672963,28.965986,0.948030
25.143002,24.193335,-0.640361
38.849224,16.064845,-1.927498
49.304031,9.538233,-2.420283
49.995424,6.365010,-1.966417
40.646001,6.161503,-0.782511
27.651776,9.281519,0.671491
16.432328,16.988763,1.888824
9.372782,29.027254,2.479858
7.773106,40.710876,2.260127
11.739950,42.830109,1.280470
21.479390,32.434586,-0.179835
37.762776,18.767114,-1.663917
58.297021,10.762162,-2.649193
72.669085,8.890779,-2.721658
66.626873,9.278834,-1.774457
42.395751,11.223874,-0.131284
17.725635,17.612041,1.530961
5.361821,28.789026,2.490804
5.846279,38.100558,2.365138
13.842738,36.507264,1.309755
24.704297,25.326314,-0.099076
35.987739,13.767722,-1.200497
45.321589,6.720532,-1.572346
48.475574,3.064829,-1.178620
43.060414,1.689825,-0.321766
32.931599,5.466982,0.533581
23.027098,18.452930,0.979814
15.689628,38.656538,0.840351
11.238379,54.235893,0.224090
9.808229,52.215078,-0.556340
13.350106,35.022481,-1.143916
26.807258,17.534003,-1.286228
52.798105,8.847726,-0.917960
80.069687,7.080524,-0.165734
87.228685,6.764055,0.713646
69.120688,6.169790,1.436194
43.521585,8.393234,1.788745
25.232208,17.718152,1.675098
15.193321,33.711718,1.104676
11.434507,47.135733,0.165705
13.725023,46.231242,-0.974281
23.260261,32.249932,-2.045834
40.098087,17.123779,-2.687941
59.038679,8.918130,-2.550855
70.037873,7.197996,-1.488328
62.749127,7.634211,0.267997
40.136632,8.735407,2.111180
17.026041,12.748529,3.304334
2.789919,21.105038,3.341874
0.000000,30.458396,2.193510
3.848989,33.833710,0.293007
18.131694,27.706624,-1.675472
39.951347,17.692142,-3.044006
61.060754,10.492793,-3.371479
67.242072,7.364193,-2.561224
52.580833,6.173530,-0.879612
30.787481,6.138388,1.120080
15.069823,8.624545,2.751344
8.172693,13.896860,3.404835
8.158528,18.846501,2.782672
14.477475,19.507045,1.071190
26.333189,16.350754,-1.074865
39.335671,12.547544,-2.791154
47.875654,9.962512,-3.389767
49.134154,8.260852,-2.654875
42.070627,6.730978,-0.905122
29.233753,5.908181,1.163555
16.091284,7.664354,2.755683
7.692702,13.501404,3.275075
4.649400,21.486969,2.548742
4.719370,25.452097,0.882796
7.738567,21.498672,-1.078799
17.559082,14.096200,-2.615891
37.660351,9.396026,-3.190413
62.689560,9.155460,-2.618233
75.457413,10.710926,-1.122332
62.081770,11.161177,0.749578
33.279764,11.661114,2.330978
9.985384,15.146341,3.086519
0.446197,21.467726,2.791087
0.930613,25.554666,1.574640
5.606075,22.962880,-0.148819
13.183327,15.775003,-1.819700
25.741652,9.489928,-2.901716
42.432162,6.692062,-3.043019
55.693413,6.190115,-2.182625
57.050424,6.116257,-0.573585
45.808332,6.403338,1.276976
29.552529,9.180881,2.745729
16.200057,16.509939,3.296620
8.115402,26.807966,2.691191
4.361520,33.407084,1.104870
5.654540,29.912153,-0.917766
15.953823,19.604735,-2.648822
36.174646,11.399457,-3.432270
56.121234,8.697709,-2.934920
59.361933,8.689183,-1.309551
43.889749,8.570033,0.826565
23.801088,8.676390,2.631871
9.976077,10.169894,3.397721
3.560199,12.582036,2.840007
1.922834,15.011286,1.198676
5.135347,16.550584,-0.867496
16.216721,15.548542,-2.539108
35.525598,12.047949,-3.167062
55.091604,8.724561,-2.548167
61.934729,7.746835,-0.998939
50.693937,9.169350,0.821435
30.123682,12.490387,2.224571
12.851049,17.164510,2.757498
4.199629,21.272185,2.312940
2.999652,21.718485,1.100990
7.266181,17.445119,-0.453991
17.914461,11.697229,-1.844732
35.843332,8.138707,-2.616010
54.549531,7.204074,-2.488441
59.973645,7.658209,-1.458599
46.733604,9.067674,0.156056
26.512621,12.066671,1.783422
11.186785,17.137597,2.798529
3.408973,22.204356,2.787479
2.145470,22.977480,1.731685
8.029957,18.724892,0.015409
23.580308,13.089266,-1.730366
47.611046,9.251634,-2.867364
69.089459,7.350879,-2.987432
72.941790,6.199949,-2.066047
56.949264,5.688113,-0.459693
34.714086,7.661297,1.259525
18.106403,14.425628,2.538291
9.218469,25.333631,3.017862
5.982037,33.935327,2.594836
6.830471,32.712545,1.401292
13.127637,23.064086,-0.240905
27.738410,12.855236,-1.875715
48.551686,7.208679,-2.998751
63.778977,5.772078,-3.196012
59.923726,5.764993,-2.320312
40.219496,5.936193,-0.621050
20.093772,8.582531,1.293515
8.756535,17.019426,2.702833
5.340540,29.881473,3.106366
6.049499,38.063834,2.432824
11.480058,33.210207,1.014037
25.438417,20.958548,-0.610499
46.942258,11.690493,-1.910329
64.055635,8.155148,-2.508754
62.391856,7.208618,-2.251313
43.215568,6.848564,-1.229565
21.360775,8.526397,0.224821
7.727509,13.551734,1.595836
3.760923,20.098274,2.328617
5.662581,23.470083,2.064345
10.932365,20.473181,0.861920
21.036412,13.808329,-0.761577
36.185421,8.710239,-2.054305
49.210525,7.184987,-2.404988
49.445143,7.580191,-1.641116
35.816888,8.071125,-0.092846
18.413260,9.439003,1.570434
7.570374,13.595774,2.626519
5.769513,19.701606,2.598470
10.022517,23.456982,1.460165
17.181673,21.751928,-0.345121
25.494081,16.164968,-2.095840
34.387484,10.558732,-3.097617
43.625966,7.839525,-2.952048
49.376853,7.861018,-1.691372
46.121029,9.032001,0.238919
33.069370,10.970071,2.135961
17.135516,14.334113,3.299324
6.081292,19.166560,3.303359
2.494226,22.859856,2.155294
5.513748,21.774804,0.270787
14.370599,16.488814,-1.695669
28.138660,11.704194,-3.079230
41.913151,10.445673,-3.422686
48.193641,11.274846,-2.627673
44.429817,11.176980,-0.982254
34.486584,10.289880,0.952750
23.764040,12.186285,2.543340
14.486768,18.871601,3.282223
7.115715,26.395314,2.936311
3.330378,27.283540,1.620384
9.515292,21.221410,-0.227217
33.530432,15.018233,-1.979763
72.263982,12.766912,-3.031157
101.318424,12.820530,-3.004649
93.203984,11.671248,-1.896368
56.397170,9.538201,-0.106566
21.085857,10.216756,1.681851
3.418244,16.589060,2.770659
0.821401,27.741346,2.750254
5.663905,37.249856,1.673341
15.324559,36.879726,0.007228
31.543991,26.634385,-1.582887
54.293917,15.207830,-2.495577
76.571319,8.721516,-2.404575
85.061354,6.933105,-1.368801
69.858175,7.372911,0.193618
39.096409,9.571305,1.669037
12.598028,14.741932,2.485980
0.000000,22.384078,2.326747
0.000000,28.093997,1.241308
3.082693,26.463954,-0.363449
15.151288,18.363969,-1.865408
36.801110,10.608020,-2.672498
63.075704,7.475994,-2.473130
76.904429,8.074725,-1.357466
64.395804,9.565307,0.251324
37.432256,10.646046,1.789960
16.424840,11.493193,2.753233
8.090161,12.173537,2.828661
8.098139,12.552967,1.964829
10.311844,13.921336,0.387001
10.662519,17.387589,-1.440180
9.462010,20.357860,-2.913307
12.165365,19.270332,-3.464276
25.365992,15.009949,-2.788330
49.138324,11.575826,-1.033990
72.297542,10.796685,1.185990
76.261182,11.056375,3.027496
55.425646,11.004743,3.783578
26.864184,12.816298,3.179264
7.627838,18.786457,1.454387
1.423284,25.860696,-0.757793
5.633243,27.287678,-2.672084
19.170389,21.654640,-3.628247
40.910543,15.123283,-3.318317
62.566265,12.175736,-1.880068
68.635810,11.295039,0.173968
52.991753,10.235117,2.142173
29.636003,10.432941,3.357550
12.406654,14.111879,3.398230
4.128070,21.155539,2.239286
3.227772,27.064226,0.281647
8.846159,26.312315,-1.778885
21.822895,19.597148,-3.198083
41.242323,12.493917,-3.447683
58.797791,8.405798,-2.413029
61.939791,7.040959,-0.462602
47.949062,6.970438,1.663110
27.075068,8.053875,3.140461
10.832830,11.387447,3.410341
2.783509,16.580342,2.402049
1.334466,20.228652,0.529453
5.901111,18.944229,-1.500150
19.577618,14.603345,-2.954256
44.156843,11.582227,-3.329278
69.687482,11.188932,-2.521956
75.365196,11.302937,-0.854754
54.803118,10.648992,1.062910
26.971202,11.867921,2.571703
8.963307,16.860354,3.190209
2.691932,22.558192,2.758833
3.570315,23.852964,1.471602
10.716145,19.776923,-0.211710
26.834294,14.195093,-1.748977
50.537849,10.863492,-2.712528
69.375409,10.017942,-2.899046
68.288633,8.974711,-2.320093
49.603964,7.376077,-1.132451
28.695775,8.123164,0.410216
16.896781,13.603013,1.960294
13.152146,22.912438,3.083330
11.680944,30.487318,3.345101
11.018370,30.160235,2.500489
14.978004,23.100069,0.692940
27.204785,14.317549,-1.499154
45.404234,7.531931,-3.260242
58.958869,3.772726,-3.891171
55.832410,3.938140,-3.116665
37.119964,10.966526,-1.198310
16.239902,27.134041,1.165490
3.495749,46.769057,3.095971
0.945178,55.335788,3.866765
7.449689,46.362109,3.195769
21.569616,29.006116,1.359457
39.028609,14.200753,-0.930541
53.060567,6.348742,-2.815264
58.886555,4.358661,-3.603907
53.749290,6.523659,-3.015590
40.016266,13.229592,-1.287835
24.472220,25.798261,0.898810
13.807177,41.261532,2.684010
10.290727,49.136705,3.376459
13.050832,42.210672,2.723518
21.208033,27.668032,0.994340
33.585256,15.389967,-1.127012
47.510453,9.092346,-2.791868
57.278987,7.236802,-3.315970
55.212118,7.566394,-2.472753
40.913063,10.979482,-0.602606
23.081535,20.298458,1.533339
10.422193,33.738424,3.075441
5.611323,41.791398,3.403587
8.542836,37.046905,2.368556
21.055701,24.201529,0.356886
44.691015,12.751107,-1.842942
72.563468,7.158708,-3.353750
87.379247,5.949868,-3.577478
77.398542,6.557858,-2.434367
51.196072,9.511089,-0.368659
26.512014,17.818403,1.843833
11.256342,32.250967,3.384024
4.885407,47.516211,3.683264
6.730431,52.555853,2.636480
19.401052,42.073928,0.642981
46.252366,25.720229,-1.557774
81.813458,15.070940,-3.175538
105.936395,11.714824,-3.648923
99.436582,11.442859,-2.824509
68.215445,12.164782,-1.003778
33.813697,14.988955,1.156356
11.425846,20.165274,2.877552
2.773594,25.534571,3.547506
2.669040,27.215085,2.937643
7.051029,22.434577,1.272993
17.044910,14.529186,-0.847402
35.434319,9.213659,-2.649692
58.599090,8.444201,-3.461787
71.694583,10.011644,-2.977956
62.421656,11.105828,-1.386409
39.467110,12.287579,0.708300
18.854783,16.075726,2.520968
8.305185,22.465864,3.372077
7.017643,27.494308,2.935038
12.075803,26.909131,1.373554
22.801025,21.018843,-0.701274
38.860719,14.552171,-2.471149
53.866810,10.782818,-3.249417
58.443026,9.098706,-2.752855
52.164331,8.174987,-1.195760
39.787967,8.211180,0.801905
24.704556,10.090607,2.448419
12.001557,14.149540,3.090694
5.551107,19.154275,2.488140
5.409506,22.324742,0.911389
10.476924,21.747610,-0.992134
20.265303,18.367403,-2.481065
33.598265,14.658099,-3.000798
46.918269,12.035214,-2.363128
53.292590,9.750831,-0.798702
48.633152,7.508177,1.120924
38.480184,7.205041,2.680076
29.211548,11.202870,3.275550
20.859753,19.402243,2.638606
13.350916,27.913238,0.948316
9.065728,30.401552,-1.199690
11.245914,24.269185,-2.985491
22.196749,15.059079,-3.688430
38.917384,8.803947,-3.011838
51.142740,6.528128,-1.222043
48.476020,6.986392,0.988179
34.053442,10.907921,2.815717
20.101453,20.567795,3.654531
12.121967,33.920333,3.270810
7.941458,42.472242,1.831027
5.943980,39.857551,-0.183729
8.253464,28.405984,-2.137026
18.197090,15.241005,-3.420804
36.652753,6.548643,-3.618198
56.772317,4.451509,-2.625000
64.480325,8.815347,-0.712162
50.988029,19.534193,1.514550
27.302177,33.523099,3.290525
11.358257,42.788150,3.960602
10.093857,39.828774,3.230826
19.840665,27.229211,1.304785
33.433904,14.966575,-1.148290
44.462164,8.690827,-3.212403
48.988801,7.532687,-4.088794
43.664833,8.822215,-3.452309
30.260270,12.274416,-1.593275
16.199714,19.368833,0.745687
6.948993,29.439505,2.719929
3.547026,36.494174,3.705164
5.538938,34.465131,3.460406
14.564626,25.526499,2.133987
33.424430,15.753321,0.171803
59.842776,9.606850,-1.822953
79.922727,7.734467,-3.246055
76.673096,9.072885,-3.645233
51.685937,15.156364,-2.858477
23.810249,28.760473,-1.103175
6.586406,45.386241,1.051828
1.277509,52.899327,2.868418
4.663037,44.067609,3.711894
15.500081,26.008766,3.283646
33.660336,11.853575,1.721326
54.370296,6.418784,-0.446628
65.798893,6.574019,-2.469094
58.169767,8.804191,-3.626507
37.594889,14.095999,-3.493575
18.195870,25.124255,-2.101796
7.220377,40.412754,0.064814
4.616556,50.691714,2.227774
9.081048,46.401391,3.575152
21.488313,30.796211,3.566049
40.649574,16.014270,2.177348
58.604702,8.872979,-0.046199
64.353325,8.067897,-2.206634
54.008158,10.671676,-3.437575
34.405323,16.535533,-3.264275
16.969240,25.922892,-1.788771
8.045103,34.771908,0.350197
6.791841,36.007995,2.232106
12.694061,28.431659,3.055209
28.932521,18.567310,2.513026
55.008814,11.429717,0.931842
79.048605,7.278408,-0.920601
82.569169,5.703015,-2.226288
61.204386,8.992219,-2.473413
31.791263,19.739145,-1.625181
11.704039,34.526440,-0.086996
4.859049,42.447299,1.475288
6.345734,36.207387,2.401099
10.883253,22.284220,2.296070
17.286042,10.481499,1.184722
27.818725,5.017077,-0.502186
42.206518,5.090732,-2.086406
52.245942,7.706692,-2.891142
49.150136,9.920528,-2.516798
35.315046,11.321776,-1.046349
19.986705,14.779759,0.944667
9.727358,21.953390,2.624560
5.574363,28.823281,3.279364
6.063221,29.480441,2.622275
11.328095,23.410383,0.900371
22.579749,15.889904,-1.211650
37.669086,11.341163,-2.872017
47.665030,10.297332,-3.406068
43.280887,10.919935,-2.592864
27.983054,12.653802,-0.762068
12.977414,17.176140,1.357521
4.410544,23.706526,2.949100
2.100984,27.213917,3.419124
4.731601,23.676674,2.598342
14.057574,16.021951,0.794295
32.645389,10.361601,-1.316551
56.344207,8.812800,-2.939192
69.982512,9.404522,-3.464374
61.766101,10.815235,-2.695309
38.815765,15.004493,-0.913469
16.900720,24.270630,1.218229
5.542129,35.115912,2.882206
3.772352,38.377639,3.415244
6.648010,30.285796,2.595559
13.454902,17.829303,0.758631
28.858642,8.984004,-1.339600
54.058417,6.089035,-2.843953
76.509321,6.707038,-3.148281
77.736499,7.769708,-2.137758
55.507262,8.355503,-0.246927
27.733101,10.128733,1.708621
9.439013,14.739633,2.892913
3.226182,21.397627,2.838117
4.947857,26.011257,1.638369
11.553962,24.490864,-0.153558
24.086992,18.527580,-1.824314
42.455399,13.199307,-2.795246
58.402370,9.896972,-2.788186
59.485115,7.822128,-1.853413
44.719917,7.884953,-0.307052
25.631680,12.040062,1.376172
12.367355,21.223154,2.683494
7.470949,32.313033,3.186212
8.591237,36.825485,2.664694
14.291839,29.881932,1.214042
25.616604,17.232265,-0.733326
41.232103,7.311594,-2.520791
53.469347,2.733144,-3.492424
53.670801,1.939843,-3.241876
41.862355,4.028749,-1.795065
26.071381,9.742383,0.345721
14.006660,19.245248,2.354066
7.713810,28.920270,3.416849
5.729704,31.286261,3.111167
7.272342,23.467282,1.602248
14.331188,13.054308,-0.453424
28.173501,7.141517,-2.219780
43.816496,5.866089,-3.025581
50.002932,6.037605,-2.603450
42.586364,6.099559,-1.166893
32.878682,7.070029,0.688606
29.335948,10.878052,2.230693
27.600054,18.628884,2.880669
20.299415,28.337957,2.418588
10.028106,32.992717,1.033089
5.480151,27.046729,-0.766337
14.739767,15.681172,-2.325966
38.410968,7.105018,-3.070519
64.404206,3.854435,-2.710862
74.775677,3.890370,-1.353235
63.587346,5.820201,0.538564
40.381711,11.005486,2.303199
19.347351,21.334796,3.302384
8.657591,34.920418,3.145559
7.379420,43.084916,1.852657
11.389907,37.278589,-0.127863
20.227417,22.701317,-2.081699
35.122572,10.356412,-3.302963
52.356067,4.669734,-3.351850
59.686365,3.882338,-2.204732
48.522420,5.636340,-0.266791
27.731117,9.978179,1.759192
11.620353,17.125892,3.127088
4.332406,23.575556,3.335777
2.313247,23.787828,2.319873
4.296967,17.480625,0.463372
14.301662,10.466935,-1.546744
35.611943,6.954795,-2.963234
63.028095,6.248406,-3.251333
81.950796,6.141490,-2.303934
79.187253,6.369724,-0.493370
55.602897,9.368776,1.483666
27.929097,17.723529,2.889824
10.761930,29.014632,3.219304
5.429576,34.621713,2.362573
6.167382,28.293892,0.634862
10.682685,15.746736,-1.334833
21.848844,6.578226,-2.833282
40.193496,4.377875,-3.330152
56.610919,6.437909,-2.665186
58.052174,8.187585,-1.084377
43.756510,7.893544,0.863448
24.661282,8.095413,2.518992
12.227920,12.065852,3.338745
8.559268,18.368262,3.081514
7.953677,20.908737,1.872617
6.479331,16.433020,0.120368
9.557763,9.043400,-1.649188
27.315457,4.856390,-2.944701
60.335942,5.823680,-3.408425
89.877777,9.094889,-2.879319
90.156854,10.762917,-1.443286
60.280306,10.451818,0.537538
26.005128,10.705412,2.459011
6.220727,13.255608,3.627702
1.051425,16.882157,3.535193
3.113590,18.158951,2.137727
9.878420,14.940316,-0.052206
25.391688,10.076840,-2.166430
50.237649,7.328576,-3.372555
71.186552,7.007410,-3.232061
70.235110,8.048779,-1.859613
49.519131,11.091931,0.147051
25.737643,17.681177,1.957250
9.787928,25.804645,2.851590
2.426547,28.884014,2.525108
2.102376,23.312037,1.198182
11.589668,14.019152,-0.521060
33.859299,7.815500,-1.927065
62.545645,6.189844,-2.497247
80.094606,6.102985,-2.057647
71.991517,5.784172,-0.813020
45.135358,9.024317,0.745924
18.619483,21.967847,2.029629
3.889142,42.926148,2.565775
2.965233,57.457962,2.159074
14.880375,51.674815,0.945172
39.101825,31.671871,-0.659475
67.885814,13.979724,-2.092456
80.983952,5.861951,-2.838667
66.806880,5.096690,-2.620983
38.218405,9.121944,-1.501600
14.836040,17.880450,0.151918
4.575561,29.506423,1.803621
4.776963,37.416730,2.921520
10.768348,35.159566,3.136396
20.749547,24.570452,2.354807
32.971173,13.734610,0.792566
41.411975,7.714625,-1.086806
43.802952,5.767911,-2.704527
46.618360,5.225808,-3.529904
50.905447,5.623402,-3.245000
48.873191,10.445763,-1.872878
37.138136,23.083487,0.191358
21.312345,39.817465,2.286021
8.533130,48.516826,3.694372
2.393128,40.655436,3.886169
5.208546,23.321878,2.719932
18.562377,9.377941,0.542685
39.677161,4.586582,-1.884191
58.094677,5.851624,-3.655470
60.593700,7.571589,-4.089261
45.646302,8.330679,-3.010575
24.566761,11.083414,-0.823931
8.167861,18.100472,1.634842
0.000000,27.518375,3.408969
0.000000,32.797391,3.803724
7.042457,28.690203,2.695828
34.075200,18.830427,0.595802
72.109240,11.170863,-1.598324
97.978198,8.146225,-3.016484
92.069841,6.946890,-3.165983
61.749802,6.004252,-2.071735
29.329961,7.856450,-0.213698
9.388270,15.283382,1.668958
2.295591,25.651380,2.843341
2.821828,30.738173,2.846596
9.189906,25.906832,1.660250
23.948627,16.270674,-0.266390
46.504131,8.513203,-2.154525
67.820042,5.393333,-3.176138
74.614947,7.595603,-2.816474
59.775092,16.002510,-1.168553
33.510766,29.795841,1.044656
12.956679,41.402753,2.803553
4.362532,39.929258,3.310224
3.572094,26.294102,2.374833
4.665552,11.789314,0.463171
5.224228,3.632652,-1.564545
6.693061,1.928146,-2.851665
12.759053,3.487895,-2.907052
26.352557,5.818193,-1.797108
44.538855,7.751830,-0.079657
55.738982,8.914499,1.498315
49.036198,10.440936,2.366436
28.161372,14.002951,2.340731
9.255418,19.320564,1.587553
7.656487,23.153472,0.438933
28.821627,22.120229,-0.772344
63.257690,17.062692,-1.768964
87.595183,12.413390,-2.311577
85.381951,9.732127,-2.201622
63.394625,8.517205,-1.360028
38.935313,9.597198,0.059718
20.592687,13.943643,1.635128
9.092077,19.851917,2.792019
3.157524,23.199470,3.036413
2.218410,21.605877,2.176681
8.054586,16.318423,0.429799
23.020995,10.496240,-1.624121
44.426660,6.492945,-3.228762
62.029688,4.924236,-3.735316
64.031584,5.939677,-2.878879
48.966603,9.656352,-0.909816
27.238061,15.674942,1.490714
10.051010,21.852717,3.459301
1.873716,23.907981,4.252492
2.168070,19.901228,3.515440
10.812183,13.443379,1.445392
27.956266,9.308939,-1.234353
48.592019,8.384655,-3.527610
60.379162,8.583694,-4.556122
53.165859,9.268985,-3.910139
32.931387,12.092345,-1.816121
14.316421,17.418870,0.931761
4.842087,21.540739,3.268872
4.172153,20.243565,4.307350
11.922007,14.417387,3.736694
30.590970,8.433527,1.935909
57.570722,5.329550,-0.284590
78.711980,5.683132,-2.124504
78.715065,8.828730,-3.116165
57.627509,14.588897,-3.171023
30.720747,22.859162,-2.432488
11.906738,31.193713,-1.126342
4.418042,34.083365,0.474413
5.137575,28.481585,2.004011
11.462291,18.354782,3.005331
23.358846,9.932650,3.068705
40.539969,6.554397,2.057699
58.340209,6.916532,0.258521
67.776328,7.897653,-1.677225
61.900248,9.213243,-2.983474
44.524330,14.552955,-3.101443
26.119805,26.095360,-1.937168
14.343500,38.561178,0.052538
10.253433,41.760108,2.017587
12.776386,32.828106,3.091286
21.460813,19.120449,2.808962
34.234362,9.546694,1.323329
45.160655,7.001724,-0.702646
47.469008,9.859797,-2.426371
38.632729,16.683431,-3.175970
23.904797,25.948337,-2.679746
11.071825,33.215829,-1.137037
2.927967,33.933678,0.865121
0.000000,27.772285,2.566158
3.363543,18.695776,3.308800
22.487102,11.705300,2.780683
57.618503,8.843165,1.146611
92.527820,9.507811,-0.970813
101.251231,13.177315,-2.694702
79.549657,20.979096,-3.261255
47.233809,32.781179,-2.401584
22.508325,42.591587,-0.506511
10.480000,40.693846,1.551647
6.407763,26.790961,2.838793
5.091106,11.945100,2.783949
4.776763,5.355640,1.420939
6.400935,7.678089,-0.624867
12.720614,13.228670,-2.400111
26.200795,16.242708,-3.059227
44.347491,15.912817,-2.281698
56.602815,14.141475,-0.431673
53.729931,12.870322,1.643178
37.023736,13.882421,3.038173
17.916438,16.959015,3.188054
8.792976,19.645203,2.060162
15.312767,19.041557,0.120649
34.354317,15.194060,-1.872120
54.140689,11.090913,-3.168479
63.301863,8.929001,-3.310720
60.226416,8.333316,-2.279539
48.720007,8.832953,-0.459365
34.743621,11.797876,1.521123
22.485385,19.876358,2.990680
12.751761,33.296824,3.435313
4.872682,44.625164,2.667847
2.179769,43.282526,0.915832
13.768805,30.066029,-1.221939
47.020709,16.173186,-2.955837
93.136179,8.272446,-3.584798
122.343683,6.118066,-2.799076
108.674402,9.735500,-0.873804
64.783913,21.511419,1.398101
24.178976,38.799094,3.063297
3.859261,49.597661,3.467405
1.799133,43.341471,2.529817
11.191148,26.188435,0.694398
26.008070,11.540276,-1.337596
38.895782,6.048664,-2.884966
41.502497,10.425569,-3.460072
32.688167,23.118432,-2.856379
21.639161,39.035606,-1.204519
16.130418,46.293257,1.002586
15.526732,37.128666,2.983327
15.141467,20.265356,3.916029
13.646020,8.158115,3.332547
18.040327,5.213847,1.443553
37.564540,8.629316,-0.891513
69.613786,12.730753,-2.629368
93.591314,13.395578,-3.149760
87.636902,10.578992,-2.545157
57.359094,8.338774,-1.390615
26.616841,13.687388,-0.241594
10.454526,30.378394,0.689505
7.435135,50.471141,1.449429
10.031989,56.596932,2.028041
14.074133,42.825284,2.184857
20.884824,21.773640,1.621562
32.222227,5.931846,0.339026
45.765367,0.000000,-1.189000
54.982728,1.463482,-2.236581
51.803231,16.525004,-2.283149
36.539607,43.608271,-1.335813
19.836825,68.926833,0.116586
9.651010,70.376592,1.426220
7.790959,46.281594,2.109989
13.751844,18.557570,1.984179
26.367251,3.655466,1.126124
42.140554,2.663971,-0.207385
54.559033,8.149966,-1.619825
56.139592,12.646727,-2.606129
43.700203,13.667585,-2.675501
24.791847,14.159735,-1.601655
10.098348,17.479234,0.330231
3.564242,23.083207,2.317959
3.152440,26.216242,3.398006
7.180489,23.277411,2.987376
17.345429,16.467096,1.244283
35.032759,10.002558,-1.000897
55.211758,6.298739,-2.682053
66.151394,5.626432,-3.029275
59.451484,9.111242,-1.934665
39.366187,19.426499,-0.002827
19.431747,36.224777,1.750638
7.744960,50.990425,2.441061
5.135407,52.238533,1.806948
10.261826,37.932416,0.324427
21.662076,19.042619,-1.146964
37.381466,6.135954,-1.918887
53.260892,1.367034,-1.815851
59.815904,2.877147,-1.104290
49.614917,9.045547,-0.166816
28.367742,18.455961,0.754550
10.514330,28.012300,1.561021
5.223402,31.991094,2.130273
12.227976,26.421917,2.214087
25.049680,15.742708,1.551413
36.437245,7.930231,0.124318
42.401583,6.919950,-1.673460
39.799664,12.641508,-3.131863
28.982344,23.174481,-3.551244
16.155766,34.424862,-2.604356
7.648133,38.578384,-0.539799
4.880185,31.871438,1.866565
7.014097,19.867057,3.612194
14.429181,10.450444,3.925178
26.354087,6.614009,2.662859
37.808255,6.734988,0.399909
40.906421,8.745257,-1.876574
32.413257,13.291525,-3.269508
18.826284,21.902452,-3.352088
8.876088,31.231729,-2.246475
5.142418,32.671106,-0.456973
5.524458,23.645578,1.376101
8.488680,12.273620,2.680416
15.507167,5.736341,3.078220
28.026137,5.050782,2.450590
42.409175,7.466588,0.964740
49.680460,9.832318,-0.934973
42.713889,11.019575,-2.611815
26.453735,12.450347,-3.430352
11.869539,15.689401,-3.011105
4.729705,18.915831,-1.420853
4.803692,18.183616,0.807426
10.757397,13.620428,2.841421
23.317324,9.270601,3.852144
41.735138,8.112357,3.364615
57.499068,9.712188,1.514848
59.362245,11.189964,-0.954232
46.345041,11.081941,-3.013626
26.640492,10.383317,-3.827200
10.423490,10.473384,-3.115214
2.525333,11.525602,-1.230532
2.336161,12.483583,1.031242
8.995572,12.048746,2.765398
23.744896,10.285131,3.314139
44.644418,8.759674,2.527098
60.550303,8.092589,0.810409
58.503100,7.555566,-1.072054
40.855283,7.640788,-2.342856
20.225667,10.703824,-2.528644
7.312301,19.463749,-1.630847
4.620137,33.200530,-0.111550
8.645635,43.300385,1.302752
15.320507,39.739559,1.951498
22.945911,26.316929,1.565854
32.104755,14.508378,0.402390
41.525833,9.434558,-0.906209
45.590958,8.115631,-1.688688
40.557903,7.720843,-1.561637
28.750614,10.580442,-0.592712
16.021551,20.042937,0.743244
7.267152,33.364589,1.786243
3.918790,40.175085,2.010189
5.378620,33.161873,1.292536
11.544501,19.345988,-0.026701
22.459300,8.926309,-1.343223
36.312423,5.503982,-2.109717
47.293857,6.911534,-2.070386
46.394645,9.311284,-1.299791
32.707764,10.528124,-0.096565
16.506265,10.751660,1.151930
6.890374,11.601605,2.066209
4.193460,13.961231,2.340176
4.571878,16.789956,1.814391
7.327251,18.571315,0.568688
16.973692,17.869075,-1.019183
38.887920,15.178624,-2.344483
71.155565,13.407605,-2.815491
96.476209,13.332425,-2.158718
92.442153,12.495606,-0.592019
61.620915,10.066455,1.257661
28.275016,9.396356,2.637354
8.311105,13.912552,2.988278
2.207881,22.270827,2.165076
3.694664,27.743492,0.489470
7.902527,24.988992,-1.377989
13.941286,17.021859,-2.710615
22.486094,10.252215,-3.015304
33.009398,7.951450,-2.211438
42.772596,8.943524,-0.620543
48.342662,10.135950,1.184599
45.804437,10.963688,2.580777
