ECR_act,FCR_act,wrist_hand_r3_pos
46.174237,5.870927,-3.047454
37.435077,9.630567,-1.458852
22.852572,15.324253,0.939329
10.573554,21.625311,3.029386
4.505333,24.027878,3.823708
5.435354,20.648956,2.891056
14.223530,14.984476,0.566547
31.146293,11.537980,-2.166988
51.186601,10.887562,-4.118825
63.524033,10.693501,-4.440974
59.828721,9.640562,-2.986777
42.041726,9.117698,-0.317596
21.307073,12.670076,2.568456
7.459395,22.070899,4.611585
2.093680,32.929384,5.044149
3.428639,36.840426,3.650070
12.428003,29.862832,0.858087
30.808337,18.015428,-2.376104
53.543214,9.542602,-4.871092
67.942817,7.210063,-5.627644
65.182583,9.489945,-4.244212
48.260536,15.069930,-1.179647
27.382884,22.719513,2.341258
11.168150,28.111564,4.844522
2.629582,26.537634,5.307913
2.671724,19.312352,3.632210
12.696555,12.213204,0.628959
32.034236,9.231656,-2.399452
52.130483,9.171993,-4.227039
57.851175,9.272835,-4.186481
44.179355,9.973515,-2.413793
24.045514,13.683523,0.239946
10.308520,20.264484,2.609337
5.366750,25.186807,3.733884
7.175598,23.818705,3.232503
16.678085,16.985693,1.392008
35.582048,10.289074,-0.994877
58.767293,8.166078,-2.939652
72.789720,10.895694,-3.630632
65.681926,17.718122,-2.764576
41.108632,28.902968,-0.695271
15.015515,40.809826,1.693483
0.000000,43.604984,3.348293
0.000000,32.912076,3.497182
18.247410,17.556436,2.025732
57.911331,9.055646,-0.392617
98.801072,10.169853,-2.556085
108.456091,16.302688,-3.352004
79.855842,22.874210,-2.406457
39.414455,26.670019,-0.312592
11.082229,24.123411,1.753548
0.000000,16.395729,2.751566
0.000000,8.924774,2.318863
4.608457,5.080307,0.831143
11.447165,4.349669,-0.929824
18.739675,5.092050,-2.201617
25.467932,6.247082,-2.528808
31.365079,7.535050,-1.853601
34.149298,9.470259,-0.458456
30.677340,13.449283,1.165210
21.581301,19.393100,2.465988
11.043745,23.875462,2.979092
2.647220,22.774151,2.470176
0.000000,16.527801,1.045375
6.950420,10.313232,-0.846045
30.398747,8.272552,-2.560410
65.983565,9.582567,-3.502199
93.751052,10.950727,-3.337639
91.819073,11.051443,-2.095337
64.006894,12.383761,-0.148244
31.773234,17.586373,1.897522
10.313264,24.629074,3.383745
2.101016,27.570543,3.810473
3.740437,23.393502,3.011044
12.113937,15.217854,1.234682
25.595650,8.592863,-0.899934
40.599730,6.337395,-2.604263
48.712773,8.656824,-3.245380
41.239066,14.658750,-2.657071
23.128170,21.426345,-1.232314
8.393019,23.775563,0.295822
5.825469,19.172405,1.254595
15.944142,11.756569,1.359915
32.468307,6.543295,0.800766
45.190366,5.173324,0.081951
49.230541,8.575086,-0.264170
47.000295,19.774122,0.033200
38.114149,38.741289,0.818779
23.810604,54.833019,1.572730
10.771326,53.313218,1.700124
5.159607,35.443399,0.895236
10.969270,15.807566,-0.648064
27.858160,5.540505,-2.309200
47.240896,4.825105,-3.335665
56.191528,7.887456,-3.188306
49.965288,10.498765,-1.789693
34.307073,12.485196,0.407647
18.301993,15.216676,2.574798
8.212326,18.217333,3.852662
4.741986,19.188629,3.739119
6.461859,16.658493,2.305253
12.227944,11.435026,0.132597
20.960786,6.431113,-1.956062
30.393242,3.848805,-3.216276
35.979603,4.901750,-3.238466
32.506076,10.560649,-2.083418
21.986919,20.020421,-0.254200
11.638759,28.351241,1.502127
7.105885,28.805649,2.490102
11.552157,20.997246,2.336749
24.540205,11.571886,1.140983
39.750425,5.826896,-0.548340
50.460417,4.305394,-1.944269
55.048116,5.195063,-2.377515
52.631886,6.813755,-1.635769
42.452622,8.984746,-0.075638
28.044491,12.963887,1.578085
14.645677,18.230832,2.608750
5.673021,21.377265,2.617667
3.834980,19.966624,1.626084
12.792032,15.024131,-0.000978
35.114845,10.066694,-1.707437
65.857098,8.269616,-2.910490
87.631586,10.319748,-3.160255
83.010185,15.328541,-2.287551
56.625613,21.864828,-0.512399
27.469413,26.776032,1.551292
7.940397,25.236844,3.075442
0.000000,17.186394,3.381210
0.169380,8.677532,2.313301
7.640816,4.505200,0.360252
23.304746,4.758972,-1.599388
45.860669,6.919055,-2.760307
64.344290,9.094607,-2.752497
64.659884,11.575497,-1.715083
47.716310,16.260798,-0.130134
26.854661,23.195922,1.415930
11.446905,28.396173,2.419151
3.678019,27.555838,2.565301
3.096050,20.716560,1.785176
9.391152,12.111831,0.284574
21.843169,6.648330,-1.464584
36.681869,5.284150,-2.825217
47.452418,6.205805,-3.215942
49.151676,9.392009,-2.377021
41.459476,17.564108,-0.527838
28.650862,30.917978,1.687721
15.220468,42.318578,3.437120
4.670401,41.671913,4.005067
0.481171,30.125443,3.070032
8.082959,16.506683,0.870991
31.799497,7.584588,-1.821419
65.662353,5.896062,-3.967273
88.361155,10.391896,-4.667217
79.655697,18.594245,-3.543568
48.337164,27.982457,-0.939114
18.686225,34.651625,2.149210
2.890421,33.907575,4.428895
0.000000,26.742750,4.885030
1.851396,18.327290,3.307254
8.513718,11.556486,0.426772
19.610900,7.825342,-2.470109
34.095432,7.623453,-4.205729
45.344480,9.885815,-4.223120
44.897614,13.500084,-2.698048
33.372824,18.977269,-0.321150
19.522751,26.454686,2.030447
10.008143,31.736677,3.575452
6.546442,29.644584,3.821694
8.783510,21.314975,2.682062
16.053182,12.500248,0.522049
26.334782,7.516200,-1.890839
35.170125,6.483778,-3.600375
37.787607,8.106370,-3.845936
32.340781,14.065878,-2.462004
21.917211,27.259973,-0.026359
12.578225,43.309357,2.389565
7.577512,49.316320,3.734914
8.090655,38.848735,3.455873
15.493560,20.022200,1.708835
29.277019,4.831900,-0.732615
42.884881,0.000000,-2.808648
47.780252,6.164952,-3.625806
41.870349,21.874090,-2.853447
29.235134,41.624081,-0.864840
16.119077,53.985496,1.455421
6.554127,51.047384,3.117269
2.520615,39.959709,3.430976
5.808670,30.081466,2.264097
18.446761,21.756269,0.093648
38.965672,14.612015,-2.166746
57.681775,10.201003,-3.536963
61.323587,9.133538,-3.398725
47.080605,12.952561,-1.772619
25.921864,22.907003,0.687466
9.134074,35.958442,2.957126
0.622432,44.728607,4.046965
0.624116,42.414611,3.422659
10.471491,30.642964,1.284034
31.850178,17.776342,-1.468043
60.145150,10.159792,-3.626478
80.370447,8.319937,-4.247097
77.450288,11.367647,-3.075243
52.876664,19.535596,-0.628300
23.316938,30.182962,2.046923
3.981822,35.916223,3.806850
0.792977,32.513697,3.889151
13.826302,23.132292,2.267759
38.460445,13.646089,-0.303321
61.328040,9.588741,-2.630285
66.043741,13.582712,-3.646022
50.915636,25.665499,-2.906257
28.365228,41.226014,-0.789649
10.100027,50.045920,1.660632
1.578590,45.228269,3.201980
5.204083,30.450523,3.013462
21.463507,15.291103,1.180995
44.874502,7.055767,-1.290519
61.961634,6.572597,-3.033056
60.978503,11.992191,-3.112583
44.386698,22.277857,-1.534400
24.687429,34.350251,0.840607
10.814409,40.412415,2.823824
3.816649,35.576737,3.491272
2.078464,24.931812,2.553992
5.729501,15.007195,0.424094
16.689885,8.886330,-1.988184
34.386503,6.552375,-3.658526
50.449460,7.572468,-3.865903
51.857932,12.967871,-2.473956
38.250549,24.275915,0.018346
21.170569,39.095469,2.648756
8.882214,48.697137,4.336188
3.715951,46.320880,4.320344
5.430907,33.327831,2.532939
14.363579,17.968033,-0.321501
30.656569,8.532301,-3.072011
51.465439,6.104267,-4.613918
67.428187,7.789524,-4.367543
66.453693,11.669070,-2.464126
48.871798,17.737549,0.350167
26.911732,25.556879,3.008091
11.212201,31.782830,4.516255
4.807744,31.714570,4.324798
6.619866,25.161178,2.525381
15.794424,16.043681,-0.198047
30.891987,8.538348,-2.823024
47.546381,5.058586,-4.350464
58.910957,6.281456,-4.181386
59.265028,12.135694,-2.386336
46.391384,21.181821,0.286588
26.342599,28.756150,2.726245
10.271397,29.527471,3.952421
5.106824,23.765104,3.527259
11.259157,16.107521,1.703643
24.701143,10.533472,-0.706453
39.354922,7.698914,-2.669694
48.121377,7.263049,-3.365663
45.155517,10.516379,-2.550222
32.454666,19.160552,-0.657148
18.906034,32.047883,1.431408
10.293127,43.215412,2.808039
7.068223,46.074583,2.920558
8.843410,37.576021,1.756353
17.116258,22.348685,-0.188182
31.642403,10.565806,-2.110478
45.596999,6.711953,-3.214954
50.123643,8.736207,-3.029856
44.382152,14.312917,-1.593142
33.431663,23.710311,0.566835
21.505103,35.955231,2.626509
11.267664,45.210661,3.760908
5.024327,44.522974,3.460480
6.517441,32.597458,1.769750
20.155752,16.880662,-0.683248
43.662467,5.593579,-2.926949
62.613374,1.638530,-4.053759
61.953316,5.477915,-3.594969
44.712595,18.352130,-1.712170
24.021815,38.545781,0.845373
9.474209,55.417942,3.014782
5.491524,55.013675,3.866081
14.979938,38.497297,3.044275
37.689617,20.737151,0.958209
64.319003,11.755319,-1.414646
78.343471,11.082371,-2.996618
70.982475,15.243392,-3.097646
48.782603,22.434733,-1.713017
24.996759,28.990272,0.467798
8.571083,30.090627,2.361133
1.500486,25.335180,3.012679
2.867977,18.379963,2.098362
12.739952,13.716651,0.093985
31.483455,12.860321,-2.007111
55.092460,13.604801,-3.231005
71.525518,13.977276,-3.067989
67.410112,14.927778,-1.616255
45.409771,19.150932,0.545356
21.667687,26.886699,2.613217
6.848736,33.602325,3.831778
1.378657,33.445790,3.724840
4.080890,25.327707,2.247197
16.738974,14.024382,-0.169101
39.149968,5.319479,-2.696273
62.734940,1.990453,-4.352188
72.373523,6.410523,-4.390089
60.299029,21.235542,-2.688837
35.573374,43.732352,0.105400
13.402614,60.587739,2.829604
2.727197,57.729104,4.329241
4.734249,38.602662,3.974274
16.760679,18.607753,1.933887
33.183598,8.107136,-0.878616
45.894189,6.519324,-3.180555
50.134882,10.244089,-3.905524
45.463690,18.672137,-2.740982
32.842934,31.346733,-0.297012
17.649217,43.259734,2.223245
6.114711,46.799465,3.645367
1.141287,39.231773,3.362258
4.216644,25.345626,1.542455
16.937937,13.608608,-1.002195
36.516378,8.079152,-3.175478
52.128673,7.027395,-4.048499
53.139914,8.664922,-3.244045
41.175362,15.187528,-1.084182
25.430862,30.285664,1.566312
13.459179,50.398386,3.662466
6.872043,60.904826,4.375070
5.593198,50.496266,3.394185
11.826128,28.186683,1.064079
27.700972,10.631199,-1.719011
48.127685,4.438820,-3.854660
60.131419,6.898665,-4.496667
54.314040,13.719038,-3.398715
35.711547,24.615010,-0.998722
18.008011,39.139530,1.758640
8.107664,49.040349,3.781589
5.834606,45.983539,4.267006
9.320178,31.914017,3.051787
17.183647,16.093201,0.690257
27.209261,6.610914,-1.812174
36.531543,4.555354,-3.460272
41.672361,7.014213,-3.669092
40.069732,11.930566,-2.440927
32.202854,19.441606,-0.312281
21.219439,28.853290,1.867050
10.611667,35.698277,3.251751
4.647301,34.952852,3.314987
7.444231,26.826281,2.037704
21.855357,16.956517,-0.093811
45.901583,11.689137,-2.261310
69.904779,11.093644,-3.599337
79.921463,11.386245,-3.524157
70.266472,10.764408,-1.997497
47.585987,12.645492,0.419047
23.503957,21.477770,2.783836
8.041445,35.801987,4.165841
3.749245,46.022743,4.008830
8.682958,42.138670,2.329950
21.840641,27.127669,-0.282965
40.888061,12.775644,-2.867324
56.145661,6.344560,-4.437544
55.541456,8.694869,-4.375659
39.493481,18.037053,-2.686037
20.294027,30.787931,-0.000852
7.832026,40.128841,2.650592
4.156536,40.200669,4.224302
7.521988,31.001344,4.087553
17.768137,18.134027,2.325994
37.074389,9.261152,-0.259869
64.106503,7.015175,-2.527942
87.373014,8.999131,-3.544741
89.002165,12.819523,-2.991057
63.539422,18.712125,-1.230990
29.957364,27.882105,0.913368
8.119747,36.798751,2.522363
3.024142,38.277055,2.936136
11.564237,30.313548,2.006142
30.085394,18.929662,0.150700
52.416062,9.951117,-1.817960
67.730425,5.210266,-3.023126
65.928632,6.710485,-2.878179
47.157840,18.669459,-1.351146
25.571161,41.303599,0.956723
11.838727,62.097725,3.006904
6.956790,62.904032,3.788170
10.435958,43.878263,2.844483
24.391945,21.565585,0.543753
48.006274,8.648139,-2.093807
69.351036,5.875869,-3.892610
72.753660,7.801907,-4.054629
58.279437,11.533425,-2.492450
37.800060,18.539918,0.137499
20.380544,29.194785,2.710721
9.271424,38.166401,4.134517
5.228666,37.018484,3.848897
7.957211,24.868003,2.054163
17.399369,11.113603,-0.448527
32.711236,3.033537,-2.661520
48.969743,1.763401,-3.790297
56.775559,5.661249,-3.485854
49.369780,13.010905,-1.912490
30.670330,22.360069,0.331928
12.887809,30.764144,2.418963
5.453974,34.360888,3.568986
10.907256,31.245723,3.330433
25.717581,22.587126,1.776488
40.919447,13.394026,-0.467920
46.876904,7.407954,-2.446118
44.846709,4.927778,-3.309024
46.602600,5.827796,-2.756447
52.398842,10.835857,-1.179832
48.522210,20.385218,0.610768
31.408531,32.481545,1.870491
13.676992,40.871101,2.262669
7.999222,38.822461,1.874989
17.037238,27.726957,1.009895
34.436765,15.737014,-0.017996
50.043139,8.844679,-0.942341
57.059918,9.339232,-1.511782
51.629439,17.621300,-1.503007
34.529414,30.685297,-0.850151
15.011801,40.775287,0.203135
3.907269,39.034610,1.118274
7.916399,26.421083,1.332672
29.078911,13.454615,0.638801
61.322697,7.418161,-0.621139
88.399899,7.283785,-1.719713
94.734965,9.276950,-1.962507
76.400857,12.950267,-1.079742
44.763939,21.829138,0.625957
17.764103,37.703774,2.411235
4.464548,53.475601,3.416022
3.682258,55.044451,3.053488
11.470642,39.324622,1.311571
24.688828,20.108587,-1.192562
38.618807,8.853297,-3.461800
46.314902,5.910742,-4.550449
44.609822,6.646567,-3.960424
36.608889,9.259480,-1.845545
28.267406,15.050291,1.025646
21.479598,23.538006,3.544494
14.984324,29.370095,4.712356
9.448228,27.799070,4.084762
7.979166,21.203192,1.964853
14.077455,14.380518,-0.766980
27.734905,9.736405,-3.062674
43.382863,7.301000,-4.117317
52.974198,7.295318,-3.621824
49.626465,11.876197,-1.822697
33.885555,22.822754,0.592424
16.133850,36.822454,2.743475
4.986171,45.604674,3.859489
2.644071,41.598399,3.531049
8.794859,27.152773,1.847886
22.872716,13.268857,-0.605917
41.130593,6.668983,-2.922931
54.687410,6.365350,-4.200094
56.600382,8.630872,-3.909649
49.209477,12.107175,-2.126662
37.630645,18.409945,0.502925
24.114874,27.923283,3.015746
11.695161,37.237911,4.482985
3.069157,40.087667,4.347151
1.074153,32.830594,2.641012
11.121747,20.597232,-0.013121
37.855927,11.791189,-2.649759
76.765886,9.544218,-4.337158
107.475682,11.375944,-4.504311
104.332726,13.856182,-3.109511
67.754418,16.862044,-0.640579
26.389608,22.083282,2.037496
2.666641,28.106776,3.966822
0.000000,30.095136,4.437075
8.849458,25.881905,3.254493
27.573276,18.666780,0.838113
52.218655,12.760890,-1.892714
74.291392,9.601984,-3.835138
79.400191,9.190226,-4.160117
62.495474,12.948869,-2.723104
35.707373,22.378769,-0.172816
13.980707,34.726360,2.353419
3.947813,42.632087,3.777805
5.482387,40.475559,3.553420
17.946263,30.066646,1.844845
40.453984,18.058189,-0.591798
64.006010,9.146625,-2.732380
72.915509,5.377228,-3.697415
61.639889,8.936344,-3.111875
39.237940,21.153246,-1.254176
18.782759,38.085500,1.078393
6.557772,48.307438,2.910708
2.761812,42.021023,3.482205
9.045409,25.385697,2.558829
28.145756,11.525595,0.560987
54.498662,6.590974,-1.585548
70.265298,9.625344,-2.874277
61.142215,17.552099,-2.724948
36.671690,28.596272,-1.273366
15.568696,38.763700,0.724876
4.927545,38.965711,2.288089
2.443138,27.560506,2.665906
7.412647,14.348309,1.663897
23.450193,7.303917,-0.268335
50.615431,7.332078,-2.225585
77.011337,10.656189,-3.262123
84.204055,14.187579,-2.845605
65.877276,18.986984,-1.102797
36.219801,27.517734,1.263681
12.701470,38.402044,3.298532
2.122037,43.908122,4.171764
3.241279,38.464423,3.479128
13.876151,26.589436,1.400186
32.296673,16.024857,-1.337901
52.941311,10.217637,-3.709111
65.695926,9.092371,-4.772268
63.053215,12.095539,-4.042016
46.002661,19.336900,-1.717040
23.434503,29.313438,1.323096
6.424229,35.746196,3.814984
1.398175,32.116231,4.663978
10.413595,21.156936,3.508642
31.430752,11.050692,0.939028
55.062093,5.613527,-1.808032
66.750868,4.906053,-3.490062
58.955379,9.711002,-3.445643
38.028949,20.652250,-1.843506
16.759293,33.853118,0.452217
3.256224,40.113548,2.300206
1.403251,34.490959,2.821828
14.080337,22.620243,1.833744
40.138516,12.800609,-0.068420
68.922286,7.723656,-1.849514
83.573400,7.088307,-2.595552
74.811175,12.034559,-1.959182
49.734912,23.444556,-0.277364
25.333339,37.035046,1.627223
10.558466,43.272718,2.828124
3.976257,36.647473,2.712989
4.269824,22.454204,1.278984
14.222554,10.874542,-0.849067
34.368354,6.212974,-2.716433
55.575383,6.295525,-3.494226
63.035501,8.355419,-2.839619
52.131936,12.689388,-1.004050
32.340023,21.355378,1.300287
15.227478,32.448790,3.183875
5.127168,38.569024,3.916890
1.776814,33.685123,3.209051
6.056490,22.318242,1.313293
20.842564,14.145725,-1.091824
44.804031,11.783843,-3.164688
68.074356,11.335355,-4.183360
77.219142,10.492874,-3.769367
65.212260,11.470157,-2.016074
40.633120,17.496514,0.518067
18.094191,28.707942,2.974332
4.738799,38.945395,4.473117
0.113835,39.482508,4.416213
4.232152,29.956238,2.725544
20.661015,18.747533,-0.063204
49.510252,13.041431,-2.938081
79.327485,12.194739,-4.790932
92.024856,11.837602,-4.886087
79.309658,10.852667,-3.168302
51.634976,13.031052,-0.263058
24.726625,22.286369,2.782353
6.978730,36.184634,4.874115
0.066332,44.412687,5.245235
5.590929,39.219978,3.730442
28.173591,26.159520,0.840460
67.144766,15.024199,-2.411816
104.918050,10.114131,-4.865172
113.799939,9.711122,-5.611639
87.171556,10.749795,-4.331218
49.347846,12.322128,-1.456207
22.579265,15.570262,1.945362
10.543340,21.078334,4.587513
9.207646,27.038025,5.507987
15.010847,27.814000,4.445545
26.720706,20.815494,1.882221
43.059736,11.686385,-1.201746
58.654925,6.555959,-3.706464
65.882953,6.229913,-4.793007
58.951597,8.348037,-4.161425
40.298707,11.642624,-2.129953
21.113738,16.547966,0.514286
10.442049,21.551819,2.814073
8.271908,22.832685,3.967968
11.106835,18.730739,3.597043
19.421670,12.618918,1.888431
34.676625,8.563942,-0.457946
51.498747,6.872304,-2.501719
58.512836,5.570145,-3.446825
49.460523,5.029489,-2.953491
30.692900,9.074400,-1.251121
13.535902,20.338306,0.960654
3.849109,34.156341,2.776258
1.544436,39.593978,3.440820
7.152172,31.384639,2.670490
23.701624,17.213327,0.776193
49.115673,7.169133,-1.481344
69.142015,4.018624,-3.216780
68.874099,4.731586,-3.758117
52.660920,7.009055,-2.879246
33.310209,11.788156,-0.880273
18.431571,20.459915,1.508442
9.821457,30.384292,3.390735
7.363003,34.598669,4.047405
11.995389,29.026673,3.212331
23.929411,18.302920,1.179054
38.169964,9.591161,-1.286466
44.705557,5.833644,-3.212870
39.199878,7.151430,-3.816248
27.342710,14.187578,-2.868129
15.774545,25.905003,-0.825873
8.193700,36.129996,1.380290
7.171185,36.817080,2.788188
15.691073,27.459460,2.830587
33.267209,16.892430,1.563093
50.537227,10.995619,-0.369075
55.405291,8.688052,-2.011485
45.061502,8.395187,-2.544525
27.652761,11.749548,-1.697954
14.302326,21.339060,0.103927
8.832775,34.521824,1.967872
7.915605,42.049840,2.985989
9.215851,37.940560,2.652376
15.125766,26.200834,1.059315
28.792771,15.122034,-1.156533
47.145079,9.622144,-3.069309
58.974418,9.655266,-3.842245
55.052420,13.643478,-3.092312
38.450534,20.239954,-1.067623
19.851650,27.188309,1.453949
6.609581,30.503466,3.481977
0.756976,26.975403,4.200217
2.933168,18.111245,3.293155
14.837815,10.807881,1.103927
35.927879,9.077415,-1.475918
57.588502,10.477795,-3.389800
65.901205,10.919494,-3.896061
55.788590,10.484514,-2.876080
34.999805,12.254201,-0.823739
15.503878,18.622989,1.416463
4.237403,27.832493,2.993812
2.217795,33.229362,3.349439
10.116584,29.715800,2.397726
30.567985,20.145331,0.541971
60.615449,11.775048,-1.485804
83.953811,7.939799,-2.898416
81.346124,7.945295,-3.138860
54.662959,11.316018,-2.093783
25.030242,19.085402,-0.168043
7.776068,29.797603,1.843950
3.682569,36.201245,3.088524
6.545179,31.762581,3.042585
12.514066,20.748913,1.744087
21.449808,11.939992,-0.255870
32.793595,7.791571,-2.152641
43.084400,6.265881,-3.204002
46.921848,7.571536,-2.989975
40.314533,15.484278,-1.562466
25.892508,31.657017,0.556933
11.793861,49.334427,2.549803
3.863404,55.885221,3.597081
4.698409,45.781723,3.198886
16.745801,27.650096,1.413139
39.917907,12.837060,-1.090322
65.470538,6.182355,-3.251008
77.648290,5.562179,-4.093307
66.383471,7.175127,-3.228994
39.884007,9.267016,-1.060712
16.394647,12.865298,1.459362
5.158042,20.629635,3.333105
4.243935,32.056935,3.942162
8.474536,39.635097,3.193713
16.106111,35.348531,1.426204
28.829608,23.076404,-0.773894
45.952989,13.256653,-2.740042
59.629731,9.429160,-3.863636
60.879298,8.735832,-3.735139
48.357889,9.253601,-2.302278
30.706535,12.776205,0.019641
16.843144,20.168758,2.412743
9.519413,27.081333,3.956875
8.042573,26.864590,4.039983
12.025326,19.368323,2.635606
21.768146,11.269685,0.294120
35.577371,6.964054,-2.106531
47.707517,6.351551,-3.697397
50.490290,8.366513,-3.916964
41.115399,14.544896,-2.698242
25.105282,27.047090,-0.491245
12.099366,41.955392,1.893749
6.297991,48.548181,3.566621
6.632858,41.588657,3.869011
11.485037,27.458920,2.634722
21.660203,15.114117,0.310823
37.655969,9.148590,-2.163258
54.507520,8.363551,-3.740061
62.768141,10.134122,-3.748216
53.908781,14.753496,-2.202203
32.787650,23.137449,0.228372
14.048318,32.357557,2.533214
4.564327,36.478809,3.779329
2.771399,31.737992,3.473543
7.322281,20.530542,1.757883
20.554445,10.345704,-0.647018
41.581877,5.288274,-2.752537
58.928793,4.587162,-3.725445
57.620286,7.775770,-3.214110
39.277119,17.156200,-1.451645
19.586895,32.208796,0.857265
9.077688,44.162942,2.802484
7.485686,42.370045,3.615655
10.639070,28.691850,2.984889
17.762519,14.251602,1.188875
31.357578,6.670707,-1.026596
50.037199,6.634745,-2.762846
62.348545,12.177769,-3.326025
55.494727,22.668133,-2.503372
33.433115,36.180666,-0.669568
11.554461,44.075036,1.348445
0.621649,38.266717,2.641459
3.894612,24.325471,2.659316
20.160518,12.790675,1.471914
42.587199,7.610258,-0.295763
58.248647,6.990675,-1.789193
55.866210,9.307002,-2.322226
37.861378,15.416084,-1.677863
18.007967,25.801115,-0.204285
6.573721,36.116882,1.348477
4.394661,37.832807,2.206279
8.243189,28.533881,1.971902
15.509573,15.363903,0.805299
26.374173,6.196499,-0.716693
43.811230,3.234137,-1.930311
65.138919,4.995403,-2.375469
76.168145,10.174037,-1.917457
66.963326,18.655737,-0.724585
43.541322,29.539361,0.813947
20.746331,37.980549,2.184253
8.518171,37.151761,2.866389
7.343079,27.404851,2.498511
15.374526,16.429683,1.068875
31.519391,10.236271,-0.965358
50.347139,8.763723,-2.777688
61.431112,8.810080,-3.532997
58.071650,9.908738,-2.833751
42.079713,15.414885,-0.953009
23.799867,28.075532,1.309610
12.593224,43.646712,3.034117
7.635413,50.409250,3.581804
4.668968,42.011300,2.804235
4.835427,25.300639,1.035313
14.031810,10.798841,-1.069918
34.963203,3.762999,-2.774292
58.277218,3.730117,-3.498544
65.842931,8.965876,-2.994460
50.866812,19.239644,-1.420254
27.629917,33.690331,0.687529
12.843961,45.193568,2.562420
10.571633,43.775865,3.478325
15.994726,30.620042,3.056401
23.274928,16.209220,1.449720
28.417454,7.571698,-0.704075
30.369742,5.294081,-2.537368
31.524395,7.058791,-3.300047
33.853759,10.785046,-2.675363
33.771310,16.285313,-0.942580
26.935122,23.988542,1.121394
16.549194,32.164316,2.602936
9.609792,35.419513,2.895478
11.318842,29.772404,1.963018
23.005446,18.795655,0.289095
40.561603,9.515802,-1.401597
55.383928,5.652969,-2.457613
59.277387,7.186887,-2.519027
52.673014,12.769658,-1.604943
40.994167,21.377387,-0.078673
26.932800,31.352288,1.487361
14.040867,38.472035,2.503840
7.505411,37.185961,2.561571
10.518958,27.040906,1.589796
22.436543,15.601555,-0.075747
37.568415,9.133191,-1.781383
46.544923,7.491617,-2.815378
43.582319,8.281210,-2.730073
31.101278,11.820528,-1.544008
17.380831,20.437619,0.282420
9.391345,34.899196,2.053120
7.989210,50.142520,3.102353
10.921671,55.300211,3.024770
17.075229,44.255573,1.814929
26.621473,25.669743,-0.124597
37.002546,11.726272,-2.117923
43.731427,5.582291,-3.445736
45.228109,4.161143,-3.590358
43.036006,5.234983,-2.429799
38.278289,11.092804,-0.322758
30.413298,25.759975,1.980587
20.778725,46.769534,3.616081
13.197617,61.111993,3.962008
10.647432,56.212971,2.890080
13.926899,36.374139,0.797041
22.526398,16.563704,-1.559887
33.219301,5.972767,-3.334164
41.012502,4.292282,-3.886290
41.790821,8.517357,-3.021133
33.917295,17.159448,-1.068797
21.040757,27.837861,1.237951
9.423122,35.076060,3.035505
2.842206,33.388584,3.641809
3.897327,24.354098,2.815158
15.388534,14.834942,0.876906
36.352767,9.133876,-1.384949
56.627870,7.088168,-3.041234
60.554463,7.037312,-3.434090
45.667231,8.667703,-2.451011
25.403220,13.288751,-0.528962
11.227916,20.904574,1.565666
4.702907,28.683323,3.044647
3.109934,31.768649,3.377925
6.639433,28.180413,2.469228
18.755608,21.055507,0.670610
39.682066,14.489871,-1.368339
60.718286,10.611551,-2.940353
68.896465,9.879974,-3.506588
59.594286,12.388037,-2.853965
40.868507,17.506235,-1.169648
23.259580,23.687637,0.990728
11.363527,28.086035,2.863515
6.483425,27.562194,3.734847
8.772364,21.904988,3.210791
18.478146,14.885322,1.407779
33.996423,10.780649,-1.020818
49.069404,10.619626,-3.091976
54.270583,12.990917,-3.913267
44.985583,15.744737,-3.124572
27.851584,18.328797,-1.084657
13.659476,21.515775,1.326730
6.301315,24.607029,3.147767
3.510297,25.293769,3.736024
3.955237,21.013170,2.954472
10.410040,13.563629,1.142122
25.498479,8.024143,-1.047678
44.763193,6.420237,-2.868061
56.836911,7.012455,-3.703580
52.980515,7.997388,-3.252875
35.902290,10.658164,-1.637610
17.802634,18.131240,0.594741
7.742152,29.273004,2.622242
6.571571,35.501201,3.658901
12.399168,29.924870,3.304153
24.726675,16.873885,1.729688
40.812561,5.100789,-0.411356
52.462679,0.000000,-2.282140
51.922195,3.171530,-3.195742
39.657173,15.534901,-2.854371
24.981963,33.368511,-1.439452
14.527615,46.412898,0.466554
9.087085,45.169276,2.108634
7.445562,31.131807,2.852360
10.096556,15.463403,2.420226
18.269540,6.652155,0.990282
30.681121,5.056163,-0.862057
42.334274,6.978882,-2.370274
46.059079,9.616038,-2.888492
37.514939,11.861545,-2.187324
22.655784,13.152758,-0.566728
10.879394,14.093888,1.292255
5.624614,15.883890,2.643260
6.216260,17.432284,2.976160
12.080648,16.093599,2.182150
23.120650,11.838186,0.563009
37.767932,8.004991,-1.288791
49.974459,7.043878,-2.700569
50.951818,9.211143,-3.154224
39.267839,13.974598,-2.462945
22.771736,21.374627,-0.839154
9.539366,30.504618,1.156155
2.491429,37.717113,2.783352
1.138248,37.939287,3.394154
6.053510,29.283068,2.710443
18.374604,16.835578,0.966087
35.078961,8.260371,-1.175944
47.613485,6.234473,-2.885958
48.629498,9.266527,-3.486184
38.193442,15.487826,-2.716007
23.330208,23.803295,-0.860116
10.851407,31.011874,1.334411
3.892245,31.284952,2.960733
3.695066,23.596984,3.349260
11.755875,15.000504,2.355988
27.467313,10.735738,0.411090
44.139190,10.401639,-1.663461
52.543358,12.045888,-2.982317
48.711851,15.231374,-2.968709
34.589463,20.070153,-1.631187
