ECR_act,FCR_act,wrist_hand_r3_pos
1.410488,47.519862,1.276356
0.000000,31.605404,0.038868
5.172956,13.787580,-1.196006
20.549564,2.713733,-1.986572
42.490020,0.000000,-2.047995
58.318782,0.306205,-1.347968
55.664466,5.480017,-0.122527
37.736124,16.646783,1.189089
17.884124,33.000504,2.082358
4.455491,45.645008,2.177745
0.000000,44.397099,1.397866
0.231470,30.625215,0.030435
13.598205,14.424953,-1.379436
40.486072,3.995482,-2.257967
71.131650,0.980284,-2.237778
84.217016,3.659137,-1.306281
68.226099,12.287571,0.176178
37.300370,28.247991,1.604248
12.105170,45.729152,2.377236
0.139980,51.204197,2.169487
0.000000,40.200619,1.077791
1.747849,21.984901,-0.432841
11.145239,7.692480,-1.740051
26.360666,1.168361,-2.319693
42.211934,0.927152,-1.950501
48.033274,6.565465,-0.804092
39.033017,20.142181,0.624527
22.282167,39.629569,1.737032
8.054891,52.252493,2.100484
1.362099,45.652115,1.620047
1.511486,26.304371,0.539900
6.763496,8.839768,-0.690788
16.552622,0.015138,-1.600118
29.607364,0.000000,-1.858657
40.930857,0.000000,-1.388375
42.783989,3.786752,-0.383583
32.597467,14.928939,0.765704
17.174440,31.768682,1.616527
4.676931,45.262669,1.830058
0.000000,44.667705,1.300320
0.586478,30.803909,0.214986
11.615072,14.577384,-0.995953
30.618928,4.347383,-1.832413
50.124774,0.606484,-1.945097
60.867063,0.630419,-1.285307
58.182089,4.034879,-0.110999
42.670156,13.664682,1.130662
21.991539,30.894173,1.975492
6.178321,48.706759,2.108618
0.000000,53.797332,1.477369
0.000000,41.136654,0.308115
6.650219,21.158686,-0.983954
21.225148,6.327976,-1.948694
40.315603,0.661876,-2.251721
55.062717,1.347058,-1.779633
54.889392,5.314032,-0.682682
39.403057,13.087919,0.662277
19.305812,25.431726,1.775359
5.079425,37.734209,2.247769
0.000000,42.363491,1.897064
2.248166,36.589010,0.846060
11.081286,23.111423,-0.502625
24.457749,8.946374,-1.606203
36.440838,0.452410,-2.009606
39.617262,0.000000,-1.564975
31.443321,7.207981,-0.508994
17.564388,21.099138,0.662114
6.454009,34.358253,1.441376
1.731209,35.984819,1.533813
2.474615,24.979051,0.953504
7.954915,11.490444,-0.012236
19.907354,3.074904,-0.932094
38.842730,0.393324,-1.406530
57.417018,1.637728,-1.230820
63.188414,6.743233,-0.478295
49.704945,17.017680,0.531227
25.941034,30.744419,1.357931
6.463989,39.793400,1.614956
0.000000,36.372575,1.137703
0.000000,23.064927,0.087198
7.282236,9.198401,-1.085562
28.200303,1.186735,-1.836011
55.107696,0.000000,-1.794439
73.690371,4.449583,-0.951395
68.586451,15.736756,0.340024
42.552577,34.674673,1.526295
15.222532,54.813633,2.090467
0.000000,61.736598,1.772813
0.000000,48.499275,0.694264
5.586574,25.055401,-0.685524
24.189626,6.735040,-1.778337
47.138575,0.000000,-2.140565
63.102622,0.000000,-1.655673
61.486413,1.405233,-0.544712
44.712307,6.658141,0.758335
24.312564,18.329257,1.778318
9.055363,35.950550,2.155150
1.488771,49.349147,1.753955
0.480879,47.311434,0.706368
6.611814,31.452598,-0.628805
21.451159,13.806150,-1.774591
41.151693,3.136574,-2.291221
53.636856,0.000000,-1.946501
48.614478,1.315452,-0.840008
30.372396,9.486210,0.603019
12.264759,24.557382,1.802017
2.808078,39.802156,2.278225
1.568654,43.117910,1.857265
4.596489,31.564474,0.724755
9.691845,14.789942,-0.661454
17.196199,2.290718,-1.749776
27.088620,0.000000,-2.107220
35.099309,0.000000,-1.596207
34.348740,7.764035,-0.436007
24.108566,30.977856,0.888241
12.154853,60.605328,1.824898
4.004918,75.015404,1.975311
0.532136,59.961804,1.258916
3.176407,29.900703,-0.030637
14.498882,5.791547,-1.324426
32.443728,0.000000,-2.027882
46.339444,0.000000,-1.812439
44.793251,5.173486,-0.780539
29.145355,23.022104,0.592716
11.432254,46.999811,1.691989
0.980429,65.577487,2.035598
0.000000,67.348765,1.477704
6.476053,50.200038,0.273332
20.444722,24.494972,-1.027606
38.550111,5.339959,-1.834166
52.363502,0.000000,-1.799084
51.937965,2.309907,-0.974547
37.036354,14.165619,0.240586
18.015051,30.288690,1.304910
4.264515,41.283419,1.767496
0.000000,38.199852,1.439888
4.070383,23.866071,0.466497
15.391123,8.354029,-0.728593
28.810070,0.000000,-1.614012
36.295382,0.000000,-1.779648
32.727849,8.078120,-1.118909
21.545018,26.797837,0.111852
10.018876,47.204051,1.377255
2.564614,54.549788,2.073709
0.090325,42.610090,1.812435
3.454100,21.960475,0.650764
14.155048,6.042742,-0.887011
30.537204,0.000000,-2.059565
44.803091,0.000000,-2.296724
46.631705,3.392063,-1.486155
34.527805,13.974596,-0.004868
18.037562,32.548076,1.479665
5.979726,50.923135,2.311280
1.242853,53.408157,2.125747
4.460852,36.870929,1.011705
16.676698,16.295410,-0.525255
36.490734,3.857482,-1.799421
55.742781,0.832047,-2.266826
61.397577,3.580985,-1.758945
49.205482,10.534574,-0.525448
28.128644,22.441719,0.896607
9.965801,36.200076,1.909344
0.543595,43.586059,2.097118
0.000000,39.370354,1.401539
6.545971,25.685620,0.142693
20.990944,11.463335,-1.136517
41.013654,3.500297,-1.918036
58.797209,2.123270,-1.914051
62.571594,4.718584,-1.150612
47.951702,10.112604,0.066425
24.314245,18.186877,1.267063
4.853424,26.310135,1.982544
0.000000,29.348290,1.917506
3.125708,25.091978,1.068589
22.914223,16.906834,-0.257142
51.252209,9.914834,-1.535530
73.669354,6.660635,-2.216422
74.926327,6.359124,-1.966822
55.327922,7.748295,-0.860794
29.035628,11.202782,0.617777
9.322407,18.400317,1.804695
0.490964,29.601370,2.193118
0.138071,40.999540,1.667859
5.132372,46.669340,0.513188
14.670707,41.766181,-0.762367
28.238979,26.269963,-1.655399
41.593027,9.763489,-1.851061
47.266266,2.443515,-1.317364
41.171390,8.862886,-0.296717
26.008210,27.676499,0.795741
10.847187,48.732416,1.526775
2.254131,54.703167,1.600654
1.747977,39.591821,0.975720
9.841533,18.375719,-0.095282
26.273189,5.051034,-1.143384
45.365794,1.410627,-1.683606
56.255991,2.643795,-1.451378
51.779751,5.508504,-0.536820
34.650932,10.762689,0.662016
15.365580,19.974781,1.625327
3.209596,29.395709,1.930360
0.246534,30.829033,1.418103
4.594368,21.914648,0.263919
14.595370,9.410963,-1.075595
28.513717,0.404293,-2.039043
41.467248,0.000000,-2.196525
44.698161,6.194549,-1.439235
34.174393,24.953105,-0.041691
18.110721,49.462884,1.425197
5.371192,63.919801,2.313195
0.000000,56.411704,2.191296
1.956846,34.080337,1.087434
13.941569,12.809290,-0.485710
33.257836,1.209325,-1.780707
51.097945,0.000000,-2.204292
56.262028,4.223443,-1.603947
45.406886,19.436618,-0.302796
25.797451,44.589051,1.086720
8.441384,68.997842,1.942259
0.000000,75.881291,1.888516
0.000000,60.034480,0.950722
10.735669,32.185920,-0.455383
35.327019,9.951850,-1.704413
64.625676,0.606272,-2.232602
79.293090,1.402994,-1.774010
65.798268,9.396951,-0.473829
35.337156,25.897138,1.148900
8.933402,48.013866,2.388571
0.000000,61.196832,2.653524
0.000000,53.170811,1.760774
9.855318,30.789845,0.054103
27.834146,10.180982,-1.743708
46.672866,0.000000,-2.862912
55.577214,0.000000,-2.821530
48.484735,1.947635,-1.620589
31.299622,14.990093,0.253975
15.038753,36.807185,2.023197
6.081531,56.985103,2.948093
3.386342,59.089818,2.663464
4.163948,42.370573,1.332534
8.133000,20.760103,-0.459640
17.225807,6.159900,-1.988659
31.961121,0.818494,-2.684809
47.536872,1.595980,-2.325042
53.511174,6.744796,-1.088397
42.670585,18.172964,0.525336
22.431959,36.680548,1.889805
6.094474,54.362773,2.488676
0.141668,58.408841,2.100668
5.105324,44.269116,0.874795
19.919983,22.499416,-0.714104
41.619097,6.177094,-2.024405
61.960048,0.000000,-2.497215
67.341271,2.280924,-1.909082
51.716590,15.446117,-0.493001
26.920106,39.867346,1.152321
7.193423,65.092737,2.318947
0.000000,71.052223,2.487923
1.722581,52.167194,1.555795
18.590713,25.097090,-0.091979
45.910150,6.535542,-1.719162
70.361252,0.000000,-2.572220
76.331834,0.122371,-2.256613
60.049439,6.243130,-0.933260
32.583353,21.466488,0.781203
10.516007,46.234062,2.127190
0.738669,69.158426,2.539141
1.521807,72.797643,1.863130
10.326077,52.620667,0.401054
26.115544,24.309400,-1.222270
45.338901,4.501587,-2.327459
59.319037,0.000000,-2.471619
58.364524,0.895119,-1.619921
42.490712,12.933109,-0.128775
21.921648,31.922483,1.415887
6.605042,49.800531,2.417119
0.000000,54.169884,2.478344
1.532092,42.239588,1.557337
12.304514,22.756897,0.001052
32.481897,6.818145,-1.574975
55.825096,0.853048,-2.524209
68.872671,6.004209,-2.430172
62.716927,21.070505,-1.297827
40.618829,40.888053,0.403328
16.515517,53.667571,1.906038
2.519656,49.901684,2.501897
2.219487,34.333719,1.918754
13.446854,18.041813,0.475703
30.344253,8.287110,-1.099940
43.956617,5.307805,-2.067802
45.865361,5.823049,-2.028025
34.814357,8.763591,-1.060692
18.439835,15.742990,0.358287
6.195975,26.531437,1.583497
1.554325,36.235151,2.074972
3.632745,41.914956,1.623528
11.506604,41.319745,0.431618
25.424163,30.666367,-0.985491
43.089808,15.411905,-2.020762
56.156703,4.217094,-2.217672
56.015454,0.599675,-1.454309
42.035219,4.709495,-0.014004
23.280085,15.667918,1.505506
9.718231,29.134562,2.442824
4.253890,36.642267,2.377262
4.451712,32.244595,1.320973
9.116511,19.485454,-0.298152
20.236422,7.083942,-1.827221
37.927678,0.000000,-2.648077
53.596324,0.000000,-2.415345
53.079338,8.876149,-1.202217
35.754481,31.772707,0.511986
16.539540,62.465775,2.031022
6.753557,81.158732,2.730503
8.057089,72.498172,2.313365
17.220637,43.361933,0.933536
29.452956,14.292530,-0.846938
40.753845,0.000000,-2.266958
48.273155,0.000000,-2.695185
48.118822,2.851684,-1.940895
38.200174,20.172205,-0.360890
21.668552,46.241694,1.321338
5.943089,69.413252,2.373957
0.000000,74.013981,2.380508
6.025840,58.271288,1.384216
28.557889,33.253508,-0.164305
57.437964,12.608257,-1.605496
72.601015,2.191508,-2.344351
62.656072,0.414163,-2.097120
38.645452,7.084473,-0.997463
16.539689,23.778597,0.485060
4.279930,46.084914,1.754435
1.926310,61.424325,2.318533
6.102036,58.589724,1.963790
13.582472,39.394016,0.833307
22.295030,17.699017,-0.623355
30.378816,4.135858,-1.828952
34.935942,0.000000,-2.314877
33.719545,0.835138,-1.902776
28.419722,8.532502,-0.759890
22.277708,24.225427,0.671299
15.954356,43.347000,1.835026
9.785612,53.311996,2.273289
7.229195,46.775143,1.815073
11.169331,28.877418,0.651744
20.326540,11.407006,-0.747056
29.085743,1.466378,-1.830551
32.102405,0.000000,-2.180713
29.095952,0.470200,-1.666667
22.882174,8.285528,-0.497018
15.946561,23.732727,0.856261
8.961396,42.149403,1.851299
3.181130,52.241144,2.105416
1.881738,47.502326,1.543193
9.754803,32.807183,0.400917
29.523631,17.952005,-0.885227
56.445832,8.700501,-1.840789
76.599645,6.146135,-2.113803
75.955963,8.709591,-1.596595
54.450812,16.036075,-0.468064
26.539823,28.266254,0.864839
7.239788,40.316054,1.905213
0.210870,43.016095,2.238934
1.906984,34.523743,1.697683
9.157864,21.182756,0.456909
20.385375,9.592325,-0.999718
32.574680,2.315608,-2.071831
40.358995,0.000000,-2.308429
39.021241,2.007801,-1.605379
28.935889,16.782615,-0.241548
15.889165,45.680528,1.238206
6.367299,75.942840,2.231983
2.548044,84.185431,2.316961
4.391228,63.279842,1.435181
12.907840,30.248746,-0.062177
28.635697,5.644530,-1.554119
48.029487,0.000000,-2.412062
61.695010,1.526731,-2.261786
57.832095,15.052034,-1.143960
37.218493,34.703077,0.479973
15.268959,52.726109,1.899761
3.097464,56.538463,2.472423
2.501234,42.844887,1.943158
12.338614,22.021653,0.578014
30.778661,6.724817,-0.983005
51.111399,0.799027,-2.053014
61.870335,1.352014,-2.205986
56.441785,6.481899,-1.426108
40.393560,18.124690,-0.077083
23.223684,36.513026,1.265649
10.067551,53.427278,2.054954
2.517584,58.318645,1.992984
1.096492,48.445386,1.135485
7.689627,29.443702,-0.159192
24.061909,12.172772,-1.388488
46.285441,3.791227,-2.090355
63.764936,5.135051,-1.999162
66.515155,14.618879,-1.139968
52.168546,30.149968,0.172852
29.106535,46.022356,1.446926
10.539235,53.118959,2.194550
2.863541,48.496532,2.113943
6.209481,34.881259,1.209270
19.008007,18.409127,-0.188350
36.863522,6.515575,-1.527016
49.610096,1.412383,-2.257203
49.279794,2.207707,-2.079952
37.728481,10.260078,-1.082134
21.840937,27.276311,0.315351
8.887622,48.169607,1.549566
1.992584,60.665063,2.140159
1.286216,56.696152,1.865000
7.711188,39.680213,0.843917
22.457924,19.355801,-0.500497
42.127699,5.463473,-1.608740
56.785770,1.174223,-2.016888
57.733461,5.211685,-1.552187
43.889323,16.806613,-0.411383
22.623903,34.180832,0.905310
5.820304,49.608933,1.794411
0.960623,51.509346,1.829353
9.665135,37.693230,0.993269
28.521306,19.286797,-0.292276
47.396043,6.341931,-1.393484
54.852239,0.358868,-1.808856
50.174172,0.000000,-1.405858
38.895937,6.226154,-0.424636
25.519675,23.134837,0.695108
13.680979,47.946201,1.520253
5.410713,66.093972,1.764664
2.130073,63.021563,1.348768
5.077472,40.856210,0.403146
15.097592,16.287271,-0.763901
30.390633,1.887315,-1.735385
43.920384,0.000000,-2.106255
46.709119,2.458779,-1.650915
36.132322,12.470371,-0.470184
19.580788,27.679705,0.994225
6.437430,40.406653,2.133005
0.000000,39.824804,2.450050
0.000000,26.854498,1.788225
4.416183,12.099353,0.389097
20.031445,3.500831,-1.211496
43.733915,1.592986,-2.388272
63.644122,3.078635,-2.663251
63.894764,6.635305,-1.898655
43.961780,16.076403,-0.362981
19.818299,34.264207,1.367301
4.790822,52.967310,2.624836
0.211260,56.430662,2.898318
2.449279,40.423622,2.034123
10.730082,18.732806,0.328811
25.941319,5.024659,-1.552944
44.019861,1.685756,-2.845302
54.452450,4.119087,-3.020884
49.598889,8.731821,-2.018905
32.866886,16.287149,-0.249784
15.102103,27.438818,1.592737
4.268091,36.332547,2.805165
0.695300,35.402597,2.936600
1.903464,25.682209,1.959388
7.995551,13.994982,0.275009
21.497703,5.305535,-1.460313
41.944549,1.091024,-2.605217
59.790778,1.524604,-2.766653
61.725663,8.391510,-1.916471
45.846601,23.743187,-0.382724
22.871264,43.821441,1.267436
5.394362,55.919579,2.427568
0.000000,50.704176,2.672987
1.558525,33.039718,1.915282
12.548485,14.415576,0.433868
27.707605,2.614075,-1.215541
40.222610,0.000000,-2.390277
43.194736,1.647133,-2.608543
34.781958,10.895543,-1.769503
19.862301,27.746223,-0.223027
6.690743,47.477541,1.374745
0.240867,56.303421,2.352122
1.453992,45.533002,2.310131
10.436926,24.387080,1.287746
25.902911,6.685979,-0.248757
41.765172,0.000000,-1.599248
47.477500,0.762998,-2.153624
38.022577,13.804661,-1.697969
21.116153,34.670264,-0.515697
7.067175,51.728116,0.789562
0.289360,52.411079,1.626448
0.204812,38.598994,1.687881
5.499214,21.017790,1.032113
15.871059,7.527722,-0.007618
29.638616,0.000000,-0.991366
41.805684,0.000000,-1.540240
46.938311,1.483925,-1.458847
43.242002,20.465311,-0.787645
33.098547,51.142627,0.218778
20.477322,76.272857,1.173002
9.630991,75.675608,1.681044
4.680138,50.968744,1.496758
7.566423,21.560349,0.653341
16.519652,2.150544,-0.512261
26.209153,0.000000,-1.489884
31.351251,1.264796,-1.829193
29.897355,17.728723,-1.352897
21.597909,41.992026,-0.248998
10.358034,61.801373,0.992092
2.585069,61.547908,1.780119
2.558172,40.734282,1.706839
11.332692,15.741300,0.779821
25.165312,0.085242,-0.546540
35.027210,0.000000,-1.598521
33.245984,1.828580,-1.843549
22.156400,16.704613,-1.161732
9.812568,37.806272,0.113893
1.403120,53.475411,1.371710
0.000000,51.073072,2.002865
1.046722,33.133226,1.678485
12.985542,13.130195,0.519659
33.701436,1.197835,-0.934583
54.010834,0.165113,-1.980635
59.358258,10.273629,-2.105267
45.152495,31.239213,-1.242464
22.851852,56.018331,0.200944
6.518044,67.523593,1.541631
1.535100,55.017915,2.136556
7.473420,29.310250,1.694361
21.261733,8.350998,0.443361
35.515248,0.000000,-0.964156
40.271888,0.000000,-1.805859
34.097474,0.000000,-1.700414
25.947686,8.547883,-0.796901
21.608760,29.422375,0.376546
18.607193,59.971812,1.258966
13.191665,85.143098,1.533531
7.454754,85.210242,1.188303
6.769029,56.139667,0.414312
15.455891,20.492074,-0.516058
32.475381,0.000000,-1.308756
49.339774,0.000000,-1.674411
53.746009,4.582949,-1.397416
40.859577,25.379058,-0.469229
21.043007,48.523086,0.803160
8.290379,58.936711,1.856745
7.984860,48.807154,2.145841
16.818710,28.009626,1.476602
26.600490,10.470751,0.147429
29.081011,1.230754,-1.227753
25.854172,0.000000,-2.076650
26.164369,0.000000,-2.138170
33.355572,3.213897,-1.490178
39.514763,24.452629,-0.400278
36.087228,60.144300,0.826556
24.352683,92.237443,1.897129
10.884290,94.752349,2.511070
0.565759,65.002132,2.386858
0.000000,27.669187,1.395758
10.639608,4.796369,-0.269474
39.589905,0.000000,-2.056920
74.123094,3.545127,-3.249156
91.070722,8.882976,-3.302308
76.987972,13.174291,-2.119256
43.722662,20.149641,-0.102788
13.991991,31.149935,2.008891
0.000000,39.325832,3.425898
0.000000,37.971595,3.605757
2.773478,28.333312,2.470352
17.598143,16.111962,0.446761
38.292403,7.023026,-1.700372
56.310764,3.392779,-3.168582
59.397851,4.828896,-3.417431
44.932170,11.871349,-2.368676
23.443379,25.194157,-0.451201
6.765534,41.544500,1.548041
0.000000,54.014118,2.810597
0.229710,55.939066,2.855287
9.312793,42.733184,1.746366
27.454108,22.030732,0.028840
51.379526,7.636522,-1.545834
69.902819,5.085182,-2.344845
69.389835,12.117071,-2.098394
48.413342,24.426217,-0.990733
21.665190,36.026013,0.436729
3.505128,38.906123,1.543427
0.000000,30.248535,1.886810
3.378142,16.191524,1.399010
18.310382,4.853388,0.366189
40.245464,0.000000,-0.737570
59.828366,0.000000,-1.455066
61.871033,5.788457,-1.513582
43.092805,19.885161,-0.918013
18.793357,40.746525,0.056726
3.166701,57.705191,0.979749
0.121471,56.296977,1.443560
9.697977,36.624521,1.235672
31.041404,14.974796,0.438948
56.966891,3.506271,-0.580113
71.792961,3.499116,-1.316569
63.663417,11.967997,-1.376074
38.980160,25.948889,-0.707754
14.589138,39.521304,0.340940
1.663835,43.861787,1.212452
1.088547,36.256511,1.455216
9.817511,22.523800,0.958639
25.835413,10.351924,-0.021959
46.559564,3.978996,-1.021499
64.384658,2.969968,-1.586630
66.997514,5.463559,-1.462231
49.717578,11.383604,-0.687097
24.773706,21.465388,0.428210
6.621028,32.061600,1.432589
0.000000,35.641672,1.916423
0.306707,29.212159,1.666239
7.340344,17.296223,0.743191
21.366935,7.193047,-0.528058
40.915091,2.804950,-1.663818
57.386824,3.620306,-2.205595
58.795319,8.424490,-1.917638
42.892294,18.037770,-0.895114
21.003874,32.003592,0.476622
5.885630,44.183403,1.680528
0.909287,47.133580,2.263935
2.956425,37.514058,2.004759
9.886757,20.910201,1.000191
22.900591,7.583929,-0.362983
43.154177,2.635640,-1.561616
64.666491,4.672500,-2.148094
72.276375,10.778229,-1.919259
57.694013,20.519979,-0.978666
30.471757,33.559990,0.309657
7.769564,43.531897,1.451776
0.000000,42.125632,2.007161
0.000000,29.784602,1.765114
10.303082,14.562682,0.832753
26.324614,4.028188,-0.411229
42.628983,1.001183,-1.469665
51.687495,5.053831,-1.918447
46.363161,14.827458,-1.573521
29.253663,28.041181,-0.577732
12.140237,39.375036,0.644929
3.105300,42.360003,1.573366
2.385719,34.593579,1.827472
7.241146,20.557966,1.329118
15.723743,8.414632,0.310237
26.493419,1.871355,-0.807361
37.044222,0.087465,-1.585512
44.100538,2.814166,-1.732265
44.340693,12.149220,-1.206385
35.678714,28.718661,-0.225102
20.981997,46.659005,0.831157
8.165922,55.925766,1.570165
2.897663,51.446194,1.726249
6.392965,35.753689,1.243284
18.061878,17.324274,0.291607
35.729869,4.765019,-0.785372
52.062873,0.364308,-1.590255
55.229381,2.295492,-1.818761
41.487037,9.863876,-1.373330
21.214391,24.180566,-0.400701
6.647772,42.442163,0.752123
1.883999,54.118922,1.651890
4.229119,49.783043,1.940176
10.784129,33.964570,1.486400
21.146613,17.135856,0.454119
33.884396,6.769800,-0.761969
43.917957,3.698510,-1.694743
45.705294,5.725188,-1.982820
37.101234,11.978041,-1.505968
22.105491,21.820348,-0.439260
9.062508,31.052899,0.802770
2.908775,33.821363,1.729315
3.302044,29.111541,1.977424
8.289771,19.851219,1.455906
17.377930,10.522455,0.368576
30.957207,4.244245,-0.871980
47.020249,1.553872,-1.795172
59.205669,2.501539,-2.043198
58.903286,8.929927,-1.509196
44.247371,23.049517,-0.382163
23.130103,42.030349,0.926888
7.288591,56.042333,1.938844
1.475358,55.258544,2.272261
3.545243,39.911186,1.773297
10.623348,20.541557,0.582191
20.986387,6.748642,-0.893738
31.518785,1.448120,-2.113857
36.730485,2.198969,-2.603648
33.776070,6.949153,-2.138342
25.584770,16.428691,-0.843166
17.211161,29.614957,0.823715
10.022430,40.253384,2.220329
5.666199,43.270548,2.778453
7.586524,37.600390,2.265536
17.812867,25.507635,0.900432
34.687009,13.019628,-0.753425
51.216253,5.560777,-2.047660
59.112374,5.441170,-2.513704
52.459211,13.166624,-2.024624
33.129629,27.965688,-0.820304
13.252370,44.448069,0.599404
2.244639,52.807836,1.680464
1.393147,48.896389,2.038228
8.148267,35.399030,1.596237
19.578415,18.243252,0.587394
31.144224,5.351838,-0.558442
36.408594,0.840396,-1.383123
31.981303,5.694829,-1.573904
20.996564,19.531352,-1.088027
9.793693,38.489590,-0.168474
2.480342,54.416746,0.768877
0.450837,60.325316,1.320443
5.101908,50.709044,1.258248
19.052411,30.343098,0.609908
41.436122,11.568102,-0.354982
62.733132,1.498963,-1.222179
68.749092,2.163787,-1.593899
54.699280,15.479515,-1.261070
31.176364,41.118044,-0.307710
12.132601,67.467608,0.905666
3.366722,75.143215,1.872594
2.549784,58.840650,2.138677
6.585069,31.125213,1.506493
14.978444,9.034208,0.164364
27.291812,0.000000,-1.353790
40.481262,0.000000,-2.400165
48.618257,1.557179,-2.523628
44.328126,6.327635,-1.674686
28.651525,17.887397,-0.199096
11.915359,37.328149,1.337588
1.663145,54.666942,2.378247
0.000000,55.489917,2.565638
4.216664,37.747627,1.852586
18.591843,16.509904,0.506037
42.214438,4.922821,-0.994823
67.794928,4.331543,-2.125156
79.228060,9.130542,-2.487473
65.472491,15.373508,-1.948358
35.900159,23.625664,-0.702985
9.845630,33.085180,0.776140
0.000000,36.758525,1.917938
0.107653,29.716551,2.289617
13.506928,16.603012,1.771788
34.590185,5.512976,0.593486
55.793285,0.265333,-0.767407
65.396014,1.094366,-1.768314
57.351105,9.004517,-2.013905
37.707280,25.930556,-1.422986
17.020787,48.624266,-0.267091
3.042111,64.910415,0.951816
0.000000,62.240044,1.722496
3.520216,41.069527,1.733282
19.913042,17.445079,0.989565
43.921895,3.387239,-0.186552
63.393136,0.000000,-1.277437
65.838530,4.497919,-1.788306
50.321692,16.916390,-1.478367
27.027277,36.780365,-0.481482
8.442838,55.167647,0.754732
0.205152,56.826774,1.673305
2.552914,40.491873,1.851724
14.094338,20.126348,1.188681
31.302857,6.923942,-0.035433
47.213128,1.515724,-1.269065
54.353362,0.046607,-1.949889
49.820362,1.746205,-1.786867
38.704112,10.086698,-0.891051
25.711181,27.404148,0.319982
13.480522,48.207375,1.355282
5.546648,59.011857,1.859682
4.055916,50.925291,1.704677
10.541692,30.306653,0.975389
25.373703,11.410144,-0.086593
44.349907,2.437705,-1.146888
57.395849,3.163824,-1.848920
53.542177,10.714970,-1.909835
34.438448,23.686854,-1.241699
13.386537,39.693906,-0.044628
0.203224,53.047929,1.218956
0.000000,58.457376,2.010032
3.409004,51.643558,1.975823
20.778346,33.908995,1.128380
46.953879,15.740748,-0.166902
70.257740,5.029651,-1.367600
72.824617,1.717113,-1.989491
53.070753,3.432678,-1.800635
28.935498,10.692352,-0.907975
14.266739,24.056695,0.300102
8.545375,39.018931,1.336859
5.634379,47.772267,1.831911
3.362694,44.690075,1.660236
5.169005,30.857830,0.937379
16.630473,14.761639,-0.071738
38.580422,4.556982,-1.052638
61.341275,2.158584,-1.712510
68.906984,6.779455,-1.833165
53.912848,18.841432,-1.327701
28.103314,36.858511,-0.300605
7.958058,51.950873,0.927225
0.000000,54.328404,1.888825
0.000000,43.044516,2.156287
6.987123,25.397483,1.561556
20.385257,10.288989,0.310548
38.520447,1.532645,-1.094895
53.578355,0.000000,-2.080484
54.586716,2.349211,-2.242272
40.613432,14.151802,-1.505915
22.286475,34.373286,-0.157771
9.232316,53.793154,1.262360
3.090413,56.962205,2.180549
2.245503,41.116623,2.232002
6.394866,19.399148,1.408956
15.804699,4.579842,0.047643
28.214946,0.000000,-1.318212
37.333281,0.956051,-2.163625
35.418499,6.026718,-2.170693
23.674890,14.606425,-1.355339
11.240660,25.320356,-0.059644
3.970870,32.377016,1.202556
1.555277,30.841173,1.968430
2.165880,22.196446,1.997816
6.279057,12.090215,1.327513
16.349537,5.164273,0.223407
32.655694,2.623308,-0.923237
48.061482,4.318754,-1.720824
49.897593,10.682583,-1.896790
35.780957,22.977159,-1.382574
16.770973,38.717686,-0.344473
3.504023,48.099411,0.849226
0.000000,43.801080,1.735548
2.643231,28.787480,1.932758
11.632443,12.354189,1.322963
23.133985,1.934572,0.135411
31.406765,0.000000,-1.135943
31.312585,4.013545,-1.944435
23.577881,16.364152,-1.926844
13.878288,33.582243,-1.065856
7.032789,46.270925,0.282506
4.173563,45.435137,1.526387
4.586688,31.894159,2.109351
8.115665,15.822869,1.786927
15.232789,6.716168,0.739353
24.879181,5.116196,-0.550763
33.739396,5.925814,-1.559789
37.543531,5.447361,-1.949143
32.865653,4.880306,-1.650618
21.932779,9.305358,-0.824703
10.445946,22.299260,0.236739
2.638535,38.521255,1.206773
0.000000,44.566992,1.798135
2.443693,34.761073,1.821884
14.665754,18.118684,1.241612
38.165797,6.289534,0.213430
66.440678,3.779563,-0.928307
82.419020,8.552307,-1.770875
71.070801,17.521027,-1.982272
40.938494,29.085419,-1.454002
13.280360,38.315325,-0.361093
0.000000,38.117279,0.884923
0.000000,28.893612,1.782938
3.514651,16.894961,1.951568
17.320578,8.270110,1.313580
37.653758,5.137997,0.145411
57.221040,5.291989,-1.052376
64.394292,5.889020,-1.788725
55.290602,7.840267,-1.785884
38.438497,15.402327,-1.067583
22.732181,29.555832,0.071912
10.808830,42.643543,1.184361
4.866138,43.808678,1.833576
7.962508,32.277464,1.761074
19.888761,16.866716,0.987444
34.504111,6.142479,-0.191763
42.133210,2.731864,-1.310959
37.276248,5.591656,-1.908027
24.154662,13.835417,-1.719397
11.328759,25.206887,-0.818610
4.007459,33.788065,0.395009
2.478359,34.285201,1.384383
4.585540,28.012440,1.740351
9.153649,18.805431,1.362994
17.275983,9.997025,0.467448
30.152556,4.587359,-0.549446
42.918765,4.375470,-1.283664
44.426959,11.064112,-1.466720
31.050234,26.002390,-1.046841
13.579037,44.923865,-0.197585
2.406210,56.201103,0.745191
0.063377,50.890646,1.398555
5.575569,31.857202,1.470162
17.835302,12.328470,0.885438
33.882522,1.614280,-0.145379
46.266471,0.000000,-1.182080
45.299272,4.805642,-1.745545
30.790500,16.099553,-1.557259
13.872276,33.604130,-0.681313
3.639252,50.695116,0.514634
1.317898,56.819689,1.537078
4.585344,47.671830,1.973356
12.220105,30.250280,1.643024
23.884169,13.833328,0.658752
37.106452,3.445949,-0.615435
