ECR_act,FCR_act,wrist_hand_r3_pos
34.68335,0.959625,0.042997
31.244871,1.702213,-0.017404
22.791452,6.215268,-0.057958
13.196009,15.435075,-0.072559
5.268517,24.884612,-0.065987
0.593483,26.969319,-0.044982
0.651581,19.790434,-0.013802
8.194969,9.647058,0.022026
25.259284,3.233068,0.049903
48.276782,2.007909,0.05233
65.469735,3.442054,0.020055
64.404077,5.08684,-0.033667
45.686522,7.659047,-0.07371
22.366118,13.41374,-0.064776
6.582754,21.034476,-0.000425
0.767046,24.318442,0.085314
2.034753,19.366786,0.136982
8.692217,10.561839,0.114968
20.519542,3.920129,0.022855
34.993977,1.376993,-0.094502
45.175977,1.27553,-0.177974
44.607683,1.743503,-0.186045
33.976358,3.242706,-0.11368
20.398285,7.724333,0.007849
9.642325,15.195097,0.126925
2.805834,21.07647,0.195636
0.0,20.210615,0.191047
0.0,13.970392,0.122707
6.25912,7.343016,0.022819
21.859741,3.452559,-0.072903
44.022681,2.164355,-0.140205
62.129277,1.885744,-0.16925
62.940545,2.233396,-0.158511
44.2033,5.11805,-0.10905
20.124711,12.727752,-0.026094
4.312696,22.747674,0.074046
0.0,27.242083,0.161107
0.136174,21.922306,0.199928
6.187132,11.953831,0.168704
17.942962,4.272536,0.074053
35.339013,1.519674,-0.048483
53.744359,1.819489,-0.149674
63.405896,2.220366,-0.189117
56.712109,1.926301,-0.153952
36.551691,3.069394,-0.06482
15.108717,8.614634,0.035089
2.459743,18.522619,0.103748
0.0,27.460585,0.12275
1.509488,28.669374,0.102579
9.471014,20.816429,0.066837
24.204841,10.39601,0.029594
43.113989,3.67291,-0.01309
57.122968,1.514829,-0.069242
56.56515,1.366241,-0.12864
40.601592,2.199952,-0.156903
20.455341,6.516608,-0.117828
6.933645,16.387516,-0.008312
1.290101,27.670052,0.12612
0.333903,30.847501,0.213992
3.24494,22.699956,0.20446
12.847366,10.926152,0.101502
30.577586,3.228895,-0.040249
50.472585,1.398218,-0.152021
60.847247,2.599325,-0.190456
55.196224,3.381438,-0.154422
39.270694,2.345641,-0.074647
25.282196,0.294002,0.01015
18.695817,0.0,0.07333
17.620493,3.262227,0.106822
16.485822,13.549137,0.114901
11.506471,26.920986,0.103402
5.422797,33.754356,0.073512
3.58702,27.972058,0.024157
10.389761,15.10142,-0.040223
26.814442,4.683746,-0.10423
47.569058,0.280981,-0.144677
62.077696,0.08426,-0.142007
62.437215,1.839895,-0.092198
50.092223,5.55537,-0.010016
31.307378,11.984882,0.078707
12.921792,18.845985,0.148768
0.777178,20.571701,0.182194
0.0,15.024246,0.167895
3.366059,7.421607,0.100856
21.539689,2.852529,-0.012756
49.353068,2.207079,-0.146837
74.353804,3.294877,-0.253733
78.569454,3.529737,-0.279831
57.95728,2.392352,-0.195997
28.602055,2.029879,-0.023857
8.22158,5.130108,0.166029
0.510328,11.712977,0.290671
0.0,17.390457,0.302833
1.230841,16.964759,0.214389
6.020475,11.362026,0.077755
17.942225,5.415684,-0.055613
37.542866,2.227942,-0.16247
58.398338,1.524193,-0.240641
68.989982,2.061097,-0.281993
63.33057,4.329631,-0.259193
47.545428,10.220456,-0.145634
28.880575,19.269439,0.047079
12.689205,25.58338,0.252323
3.605401,23.535266,0.376475
2.108698,15.374486,0.355549
6.067019,7.074312,0.196642
14.540518,2.605681,-0.027082
28.248134,1.593548,-0.220465
45.47081,1.595535,-0.315182
57.928657,1.850827,-0.293911
55.027278,4.659981,-0.184062
37.711901,13.025219,-0.034384
18.142687,24.968264,0.107852
5.810571,31.569178,0.208399
2.294447,26.91311,0.24672
4.897695,15.603534,0.213878
11.374743,5.661177,0.114468
21.685285,1.234646,-0.028506
35.73287,1.357217,-0.172794
48.291109,3.225999,-0.265854
49.310708,5.220807,-0.263807
36.310493,8.259345,-0.154469
18.400923,14.808748,0.027536
5.916387,23.367097,0.207613
1.418989,26.358037,0.304098
2.628109,19.976501,0.271443
8.701589,9.89799,0.125665
20.977783,2.960231,-0.065357
38.353861,1.062679,-0.218884
53.889099,2.078908,-0.277029
58.759893,3.78831,-0.22818
49.020524,6.493534,-0.104003
29.691553,12.213502,0.041379
12.101321,20.286464,0.157276
2.587898,25.489625,0.214234
0.233811,24.199561,0.206797
3.118218,17.875659,0.144908
13.078174,9.798411,0.044655
34.536793,3.82932,-0.073768
66.208344,1.407253,-0.182277
92.866168,1.247542,-0.244037
93.370409,2.338886,-0.224118
65.820095,5.850905,-0.111442
31.17686,12.989052,0.061524
7.848211,20.900668,0.221739
0.0,23.527931,0.289785
1.373114,18.229717,0.227468
10.699102,9.362842,0.06432
26.876459,2.582648,-0.118373
47.14544,0.0,-0.234601
62.512989,0.218409,-0.238673
62.110189,2.844989,-0.142116
44.476672,8.524136,0.000735
21.343773,17.604022,0.124307
6.468329,25.848505,0.182546
2.793303,27.120033,0.165201
5.437514,20.332949,0.094112
9.726983,10.229309,0.004554
15.85361,2.970483,-0.074698
28.57669,0.420101,-0.129528
50.471724,0.713365,-0.154455
71.3481,1.835269,-0.142364
72.364182,3.962192,-0.083613
51.133905,9.134527,0.020878
23.795086,17.711108,0.143515
4.91594,24.926752,0.230638
0.0,24.619444,0.229338
0.0,17.540383,0.125313
7.985063,8.99616,-0.039467
27.667143,3.105014,-0.187834
55.650793,0.663797,-0.253296
79.933832,0.586017,-0.216138
84.416192,2.543423,-0.105895
64.650815,8.189137,0.024652
34.669817,18.800895,0.129929
11.531937,30.13204,0.186472
1.969949,33.598079,0.189763
2.991682,26.63637,0.144287
9.327783,14.914867,0.059
18.227983,5.747603,-0.049336
29.590776,1.836863,-0.152548
43.216715,1.620274,-0.215601
54.083449,3.378477,-0.20972
53.059464,8.124365,-0.126805
37.511406,17.513393,0.012479
18.337217,28.189803,0.160961
6.723436,31.642689,0.259266
5.096223,24.685716,0.260627
10.373447,13.392618,0.156402
18.686659,4.776965,-0.014227
28.990417,1.544436,-0.18047
41.520217,2.208806,-0.274152
51.062639,3.989115,-0.261089
49.470918,5.136762,-0.152941
36.334765,5.96999,0.002673
18.91678,8.187517,0.145288
5.249832,12.200474,0.226771
0.0,15.354772,0.228255
3.529404,14.733812,0.161939
14.625431,10.703646,0.058594
30.522988,6.076768,-0.049636
47.388289,3.138248,-0.139661
60.377443,2.143632,-0.196798
64.40953,2.415626,-0.208733
56.172618,4.357784,-0.164091
38.241683,9.609691,-0.060976
19.194321,18.2091,0.080035
6.579506,25.476202,0.212255
2.929721,24.490574,0.278565
6.817503,15.617658,0.240854
15.975167,6.383193,0.104315
28.442454,1.753166,-0.080216
41.617975,1.311947,-0.237735
50.424633,2.20496,-0.302522
49.340193,2.616544,-0.247653
38.209225,3.814387,-0.097337
22.935998,9.281687,0.084582
10.266118,19.366177,0.225248
3.50435,27.429654,0.275713
3.005289,25.891026,0.227599
8.53765,16.661437,0.107596
20.542089,6.936631,-0.040505
38.682275,1.472193,-0.172294
56.338477,0.436153,-0.251515
61.072245,1.919318,-0.254047
48.38385,5.248781,-0.172731
26.360198,11.415535,-0.024635
8.275361,19.553506,0.144879
0.766006,24.235809,0.271537
2.822961,20.990777,0.299031
10.813032,12.466616,0.211065
20.746954,4.801633,0.044855
28.157678,1.353762,-0.127666
28.399004,1.250899,-0.239285
21.026289,2.020852,-0.259539
13.743765,2.186854,-0.199905
15.392158,1.997547,-0.095627
25.497407,2.59827,0.017401
33.006509,4.833217,0.115173
28.257619,8.817089,0.184675
15.43159,13.548849,0.216863
4.812772,15.949499,0.202677
1.675289,13.195626,0.136205
6.280667,7.403417,0.022585
17.94279,2.97018,-0.115229
36.211137,2.107345,-0.236826
56.572674,3.935653,-0.295698
67.212278,6.01006,-0.259947
58.14541,6.96383,-0.131898
34.952161,8.609588,0.047706
12.977647,12.971568,0.216401
2.347843,17.817996,0.317167
2.701285,18.060176,0.319008
8.892422,12.868895,0.2226
17.645125,6.565098,0.055338
30.649372,2.756988,-0.136542
50.032396,1.592844,-0.296454
67.600036,1.31076,-0.369295
67.652725,1.208032,-0.319056
48.127812,2.985734,-0.149144
23.562571,8.708639,0.086121
6.684508,17.030944,0.294273
0.118989,22.362413,0.385676
1.728778,20.469038,0.322304
9.371034,12.916348,0.140007
21.594334,5.343444,-0.073823
36.349367,1.538523,-0.230637
48.902265,1.174449,-0.282937
52.371939,2.237372,-0.234454
42.737828,3.98456,-0.122224
24.191117,7.58396,0.008763
7.14369,13.382794,0.121346
0.0,18.1253,0.189507
0.0,17.531246,0.197153
8.835541,11.870234,0.140643
29.731252,5.47433,0.034876
56.811817,1.630025,-0.085383
76.226534,0.449576,-0.17574
74.24604,0.845061,-0.20054
52.888556,2.860157,-0.148379
26.657278,7.574394,-0.036723
8.109805,14.365818,0.094315
0.118452,19.066836,0.195263
0.0,17.410133,0.224579
5.458287,11.048293,0.165718
17.873394,5.109714,0.036628
36.037198,2.382634,-0.114549
52.619708,1.983803,-0.227105
57.94033,1.858604,-0.251981
48.263728,1.867011,-0.173836
29.398081,4.292578,-0.021725
12.674183,11.249829,0.139846
3.750143,21.155482,0.239946
1.933965,28.0215,0.236633
4.94779,26.337661,0.137231
12.647635,17.507321,-0.008934
25.905569,8.089589,-0.138546
42.271992,2.472427,-0.204377
55.711321,0.359246,-0.191729
59.266321,0.477774,-0.11675
50.175268,3.808955,-0.011987
33.647226,11.823266,0.090408
17.144928,21.868233,0.167927
7.032606,26.072488,0.206242
4.166235,20.070389,0.193216
6.073427,9.885805,0.118895
12.479344,2.741037,-0.013954
25.345623,0.57679,-0.175974
42.758256,1.358338,-0.309031
55.67467,2.331469,-0.346605
53.287214,1.942123,-0.251385
36.443197,0.948261,-0.046147
16.776696,2.644709,0.189248
4.124599,10.253634,0.359513
0.0,22.552841,0.405966
0.445842,31.862952,0.329521
3.88798,30.098024,0.171218
12.418406,19.026825,-0.024397
29.096237,7.248903,-0.225599
51.273785,0.47337,-0.398361
67.700165,0.0,-0.486148
65.28293,3.302249,-0.422016
44.203193,11.204798,-0.180713
20.040147,20.097026,0.169335
5.746457,23.196754,0.473318
2.456184,17.199766,0.575273
4.427921,8.020534,0.425766
5.308905,2.491506,0.121225
2.794473,2.250856,-0.165717
2.883045,4.889241,-0.309473
17.192868,7.23274,-0.304473
51.087378,7.754325,-0.232577
89.445716,6.884054,-0.167457
100.515732,6.477102,-0.110738
73.533861,9.500372,-0.015139
33.22366,17.889514,0.138315
5.193371,27.489706,0.293075
0.0,29.364802,0.351073
0.0,21.322863,0.256842
6.595981,10.41658,0.050686
18.740737,2.845136,-0.158998
32.471737,0.004292,-0.276151
44.386073,0.0,-0.276827
50.165302,1.181689,-0.202373
45.897356,4.877312,-0.105345
32.334958,13.635334,-0.005693
16.806021,26.500247,0.104285
6.072103,35.72883,0.219795
1.261478,34.05154,0.296832
1.480489,22.994543,0.273431
8.147978,10.658073,0.124027
23.218283,3.055461,-0.103619
43.968359,0.562074,-0.305607
60.626192,0.922893,-0.381641
61.703412,3.262142,-0.292124
45.098044,9.020992,-0.0766
21.935167,18.530972,0.169421
4.944622,27.132141,0.339759
0.0,28.472835,0.363446
0.854955,21.343046,0.234446
12.036078,11.178636,0.012919
29.94018,3.721788,-0.20393
47.511878,0.133403,-0.326846
53.757204,0.0,-0.311803
44.147661,1.927255,-0.173615
27.392169,13.378529,0.025081
14.300127,34.729625,0.201551
8.208368,54.690786,0.287086
6.272261,56.116848,0.254892
6.061697,38.487918,0.128766
8.816153,16.557719,-0.03219
17.444976,2.46846,-0.163518
31.228317,0.0,-0.222752
42.737036,0.0,-0.20135
42.165269,1.912309,-0.11948
28.981798,10.005059,-0.010911
13.356193,23.339265,0.091699
3.512774,35.074463,0.163886
0.229737,35.438341,0.189213
2.040737,24.918834,0.158684
9.571001,12.178421,0.075018
23.562175,3.871864,-0.041164
40.922893,0.865811,-0.151558
53.971622,0.685107,-0.211751
56.169189,1.605335,-0.190848
47.373396,4.339975,-0.089953
31.069176,10.18882,0.051421
14.412408,17.425088,0.169273
3.497469,21.101875,0.207423
0.009436,18.552199,0.150816
3.358958,11.867801,0.035367
13.129343,5.638966,-0.075991
27.881556,2.779238,-0.134228
42.158547,2.629016,-0.130464
46.857773,2.885045,-0.089214
37.807571,2.764488,-0.039523
22.104295,4.552591,0.00782
9.424164,10.718828,0.058113
2.773197,19.152604,0.112127
0.635487,23.129787,0.150629
1.746131,19.064236,0.141705
6.946361,10.80577,0.066276
17.563624,4.059444,-0.059979
32.675404,1.032802,-0.187101
48.414054,0.712008,-0.254177
59.46224,2.01529,-0.22067
60.053168,5.886777,-0.08902
47.751194,13.876425,0.091744
28.271347,23.921818,0.244704
11.916879,29.789612,0.30081
5.556521,26.415602,0.234692
8.791086,16.30649,0.0783
16.557719,6.870551,-0.097702
23.319069,1.998521,-0.222123
27.336963,0.733505,-0.255713
29.254578,1.599296,-0.200767
28.182437,5.763294,-0.089284
22.483107,15.513623,0.037042
13.398985,28.711412,0.142272
5.291323,36.216033,0.202161
1.437117,30.806338,0.203649
3.90226,17.055692,0.144406
14.428165,4.654604,0.035812
31.636325,0.0,-0.093903
48.285577,0.0,-0.202788
55.91667,3.256294,-0.247374
52.156044,11.063288,-0.200666
38.943914,20.291997,-0.068724
21.996592,27.869367,0.103205
8.679528,31.456061,0.243491
2.2731,29.151741,0.286207
2.383632,20.199635,0.20737
9.106697,9.514973,0.041154
23.467792,2.696589,-0.137209
43.85607,0.947332,-0.251039
62.854038,2.106349,-0.258733
67.958632,4.023803,-0.167845
52.537046,7.064181,-0.02456
26.945791,12.97294,0.111472
7.008458,20.509538,0.193742
0.0,24.782454,0.205114
0.687159,22.30953,0.15694
6.656217,14.686007,0.074246
14.649864,6.839638,-0.02038
24.308718,2.225372,-0.111772
34.800349,0.705966,-0.184795
41.785811,0.800217,-0.216028
39.451835,2.79825,-0.178674
27.125979,9.0257,-0.063573
11.985563,19.926251,0.098868
1.977413,30.076637,0.239623
0.0,31.576099,0.284904
0.0,23.005562,0.203719
4.952748,11.186566,0.032499
16.819818,3.133729,-0.144765
36.605336,0.481416,-0.246606
58.164274,0.869097,-0.23761
66.855693,2.3795,-0.138519
53.799879,6.463422,-0.004237
29.975137,15.718318,0.109474
10.716236,27.468884,0.169928
1.078777,32.342337,0.172962
0.0,25.534507,0.132757
0.0,14.127349,0.066398
5.396464,5.49611,-0.015132
19.850412,2.012765,-0.103621
41.407815,2.245419,-0.182571
59.186656,3.199094,-0.221156
60.465604,3.281133,-0.184793
46.147281,4.286907,-0.061373
28.143376,9.47155,0.114991
14.797055,18.552282,0.267487
6.803373,25.645498,0.315792
3.838948,24.842286,0.227896
6.569513,16.934582,0.044476
15.646004,8.003126,-0.145697
29.222058,2.819048,-0.260665
42.114345,1.617711,-0.268499
48.442388,1.934028,-0.191063
44.902878,2.188835,-0.075256
32.954649,3.888362,0.039408
19.238578,10.136683,0.133476
8.59989,20.756698,0.198855
1.954144,29.912509,0.224655
0.0,31.968505,0.194672
3.69988,26.495719,0.100124
16.366472,16.146266,-0.043743
37.409684,6.529021,-0.192588
60.476735,1.211963,-0.286535
74.287772,0.096292,-0.277519
68.827313,3.206511,-0.157412
46.241658,12.119809,0.029478
20.920523,25.776095,0.202168
4.731389,35.754526,0.284319
0.0,32.992446,0.247216
0.0,20.65437,0.123377
3.657685,8.353031,-0.020004
13.652483,1.706811,-0.125959
28.544685,0.39962,-0.17521
42.897153,1.303492,-0.178827
48.55418,2.293722,-0.150685
40.756013,4.138281,-0.089983
23.897631,9.409042,0.009127
8.427723,18.430222,0.132186
0.029303,26.123106,0.232471
0.0,26.285642,0.251293
4.124453,18.632384,0.159124
18.191048,8.904483,-0.015757
40.202767,2.29832,-0.196083
61.681171,0.0,-0.296591
68.926132,0.958241,-0.269053
55.91327,6.456462,-0.125401
31.604461,18.163806,0.069469
10.58164,32.656593,0.228755
0.018842,39.909782,0.284569
0.0,33.064355,0.219758
3.793466,17.976051,0.073346
15.357352,5.838161,-0.084135
32.133107,0.949329,-0.189308
49.432298,0.719386,-0.213694
58.56598,1.382511,-0.166473
52.853769,1.885174,-0.077775
35.76697,4.379754,0.020964
18.17835,11.480755,0.106652
7.023683,21.56354,0.163107
2.415869,27.882013,0.176993
1.313169,25.448359,0.139773
1.814185,16.409697,0.055791
5.034997,7.049511,-0.052185
13.758654,1.917511,-0.148134
28.911973,1.169117,-0.197603
44.624785,2.356117,-0.182959
49.531063,3.408848,-0.110247
38.900444,4.627748,-0.005233
20.710476,8.370031,0.098122
6.528888,15.214973,0.170797
0.0,20.573019,0.1971
0.0,18.817997,0.174762
0.0,11.446927,0.109278
6.7628,4.627483,0.009777
25.72768,1.559481,-0.108404
54.017194,1.397543,-0.217276
76.93205,2.284943,-0.27561
76.352875,3.729127,-0.243018
53.038501,7.084049,-0.107016
24.57386,13.957017,0.093976
5.462109,22.334269,0.275514
0.0,26.186613,0.348433
0.0,22.013108,0.273683
4.100623,12.930657,0.08942
13.434192,5.049263,-0.112859
27.781839,1.53423,-0.245119
44.5693,1.281071,-0.269253
56.058026,1.791201,-0.203372
53.460689,2.451657,-0.093482
36.794466,5.405032,0.020037
16.708999,12.909964,0.116134
3.341059,22.646985,0.184557
0.0,26.883429,0.212127
0.0,21.40162,0.181967
1.698338,11.406824,0.08805
14.014966,3.826919,-0.049393
36.737803,0.793008,-0.183901
62.959281,0.302632,-0.261123
75.432257,0.495675,-0.244379
62.287522,2.580518,-0.133342
34.965992,9.636657,0.032755
12.497859,21.638945,0.189516
2.35333,31.415686,0.274964
0.64845,30.488361,0.257843
2.041404,20.301522,0.150637
5.929945,8.987099,-0.000392
14.797115,2.194464,-0.140259
29.492318,0.118554,-0.228482
44.836637,0.253924,-0.248241
50.277918,1.400781,-0.201684
40.822152,5.214506,-0.101007
23.107398,13.810892,0.034573
7.798238,24.393409,0.174579
0.759657,28.245858,0.27542
2.306716,21.406619,0.292368
11.059719,10.644645,0.204066
24.22657,3.386148,0.032643
36.941528,1.313723,-0.158626
44.947692,1.860539,-0.292303
44.93112,2.014335,-0.313344
37.697331,1.318388,-0.215495
28.336545,2.203174,-0.044465
19.728546,7.765582,0.124481
11.905444,17.910368,0.224499
5.550784,26.763632,0.229722
1.935085,26.977348,0.16162
2.534574,19.082756,0.065713
9.646666,9.607809,-0.021767
24.764437,3.960417,-0.090166
45.444839,2.76214,-0.143013
63.330615,3.485514,-0.174498
65.524674,4.608171,-0.161155
47.892255,8.04284,-0.081511
23.698116,16.291439,0.052514
7.073325,26.866329,0.185096
0.126692,31.730011,0.24461
0.0,26.116425,0.192611
2.118978,14.569212,0.053587
11.318125,4.973527,-0.100244
28.387195,0.395652,-0.196494
48.533538,0.0,-0.204397
59.010278,0.0,-0.142088
49.802617,1.578516,-0.051753
27.78095,8.873257,0.031923
8.720405,21.684928,0.096117
0.0,33.063014,0.142038
0.0,32.778447,0.168135
0.341594,20.774614,0.161763
4.563106,7.646459,0.106799
14.014767,0.818884,0.000785
29.979166,0.195266,-0.131937
47.883417,1.949046,-0.242143
57.516409,2.980147,-0.275607
51.945544,3.193369,-0.203408
34.763912,5.105063,-0.045147
15.974063,10.642381,0.134025
3.804921,17.876791,0.256786
0.149504,21.422363,0.277055
2.67785,18.283825,0.201891
9.022449,11.119191,0.077062
18.166443,4.716849,-0.047954
29.705491,1.487519,-0.144996
43.166626,0.594833,-0.205552
53.976645,0.511264,-0.222838
53.524428,1.476826,-0.182493
40.250798,5.707758,-0.075901
22.526221,14.778545,0.075726
8.774976,25.3495,0.214525
2.005607,28.95984,0.272654
0.960538,22.094406,0.21685
4.30387,11.202403,0.074228
11.826948,3.615114,-0.084035
22.478957,1.124697,-0.188241
32.855154,1.413197,-0.208265
37.707977,2.138573,-0.158153
32.515315,3.960025,-0.072473
19.790978,10.090163,0.019371
7.625705,21.020171,0.100345
0.876021,29.689456,0.15637
0.0,27.310202,0.168543
3.980088,16.444589,0.121168
15.628313,6.469232,0.020228
33.276556,2.376818,-0.097768
50.103257,2.662993,-0.180145
56.379965,3.491728,-0.187462
45.78123,3.233973,-0.115631
24.97122,3.538149,0.003924
7.56799,6.914999,0.121825
0.0,13.091067,0.192071
0.0,17.578804,0.187939
1.377305,15.945147,0.110549
6.857976,9.65479,-0.010868
17.100396,3.932441,-0.129185
31.67789,1.392681,-0.198392
44.735816,1.222803,-0.193101
48.266422,2.168471,-0.118533
38.850002,5.071259,-0.006273
21.940657,11.765009,0.10124
7.728877,20.818438,0.169147
0.162567,25.813933,0.182037
0.0,22.25167,0.144125
1.501562,13.04667,0.070612
14.649497,4.811586,-0.021162
39.259619,0.978156,-0.113911
67.227921,0.602511,-0.186757
81.089827,1.835562,-0.213355
69.599939,5.123747,-0.169735
42.036549,13.075803,-0.052189
15.99313,25.362239,0.106466
1.387101,33.958529,0.240352
0.0,31.123563,0.281509
0.0,20.81977,0.202277
5.047352,10.410638,0.037151
21.218445,4.103978,-0.135531
46.422845,1.630086,-0.239615
70.651326,0.235277,-0.241015
76.703972,0.0,-0.156326
57.680999,2.900742,-0.032183
27.842149,15.107454,0.083572
6.09256,34.325487,0.159597
0.0,49.069917,0.182942
1.899002,47.322009,0.153205
10.689854,30.647577,0.079092
21.90113,12.402955,-0.020171
31.865043,1.82664,-0.114702
37.714332,0.0,-0.171475
38.316197,0.0,-0.167816
31.474667,2.759531,-0.102499
18.983476,8.696776,0.00211
8.058657,17.807793,0.107149
2.235049,25.520798,0.170954
0.0,25.074112,0.166251
0.0,16.359849,0.09463
2.871944,6.584572,-0.011522
16.513353,1.376086,-0.104692
39.846637,0.865837,-0.147543
61.219521,2.198463,-0.13083
65.051242,3.289118,-0.072633
48.881723,5.151827,-0.002699
24.313455,10.601876,0.054643
5.85848,19.129371,0.088279
0.0,24.286242,0.097749
0.0,20.719363,0.086368
4.848521,11.982017,0.056802
15.572062,4.847987,0.011883
29.925207,2.174372,-0.041501
41.532308,2.304741,-0.089891
43.016801,2.49238,-0.115432
34.088986,2.944151,-0.103058
20.795118,7.15275,-0.050041
9.664322,16.812066,0.027484
3.293154,26.989918,0.097526
1.190902,28.856786,0.127032
2.655386,21.201329,0.101292
8.396435,11.105048,0.03417
18.588951,4.155026,-0.039699
30.351931,0.924259,-0.085802
38.459306,0.0,-0.088643
38.319211,0.389836,-0.056464
28.13435,5.816643,-0.011494
14.182474,17.840711,0.025053
4.406539,31.59034,0.043209
0.343108,35.46216,0.04523
0.053585,25.588856,0.039035
3.01449,11.620482,0.029678
11.287298,2.960707,0.01515
26.786109,0.943727,-0.009926
46.694481,1.604549,-0.044904
60.724057,1.833967,-0.076057
57.593409,2.558685,-0.080636
37.678685,6.780756,-0.043176
15.052165,15.339229,0.027043
1.158742,23.490118,0.094279
0.0,24.352224,0.117353
0.0,17.619717,0.079891
8.178804,8.660393,0.004491
22.521842,2.289685,-0.063111
39.425804,0.0,-0.087574
50.073538,0.0,-0.066989
46.575243,2.136473,-0.02745
30.783533,9.050905,0.002851
13.295422,20.557014,0.015372
2.67478,30.555851,0.021195
0.0,30.489935,0.033244
0.004564,20.825932,0.049925
6.051374,9.643085,0.05527
20.380973,3.079519,0.033709
41.263373,1.363458,-0.014901
57.516375,1.402327,-0.072075
55.431951,2.019695,-0.109984
36.093987,6.272534,-0.105668
14.868921,17.235304,-0.052832
2.26485,30.908719,0.032898
0.0,36.084777,0.117865
1.396909,28.305833,0.164029
8.484435,15.215986,0.147328
19.113419,4.690329,0.070699
29.781305,0.0,-0.036134
35.000799,0.0,-0.129829
32.775445,3.339581,-0.172544
26.546873,12.309906,-0.148712
19.027417,23.847731,-0.072381
11.597218,31.534781,0.019554
6.024689,29.72496,0.086737
3.108759,20.340671,0.106778
2.31945,10.042124,0.084622
4.440159,3.214917,0.044037
13.759171,0.502447,0.009128
35.186366,0.229529,-0.009582
64.277124,0.913939,-0.015899
81.184921,2.654635,-0.018575
68.341682,6.861703,-0.021793
37.44533,14.435475,-0.023033
11.457087,22.741262,-0.01804
0.01309,25.879536,-0.006805
0.0,21.4641,0.005084
3.389845,13.52627,0.010425
10.077821,6.622329,0.005844
20.837645,2.282653,-0.005836
35.710838,0.050574,-0.017756
48.836388,0.0,-0.023392
50.209162,2.978194,-0.019634
37.194292,13.621724,-0.00702
19.220055,31.806165,0.011686
6.524254,48.240645,0.032368
1.447598,50.369751,0.049243
1.358416,36.304048,0.054954
5.308828,16.607602,0.043023
15.257221,2.924107,0.012249
30.735482,0.0,-0.02998
43.950676,0.0,-0.068477
43.585783,0.0,-0.085738
29.735573,3.096658,-0.070278
14.279749,11.327408,-0.024533
5.028049,23.086493,0.032404
1.805727,31.356148,0.071977
1.036764,29.681668,0.072842
1.214771,20.208344,0.036962
5.043516,9.394923,-0.00924
17.458758,2.699596,-0.033438
39.881738,0.676451,-0.022629
63.768211,0.701003,0.006667
71.879781,1.02831,0.023406
56.65392,3.496494,0.009756
29.705807,11.784122,-0.023002
8.328206,25.294496,-0.044566
0.0,35.495904,-0.03241
0.0,33.292015,0.008369
0.0,20.626759,0.048471
6.652768,7.484928,0.056871
19.812029,0.352615,0.02367
36.654176,0.0,-0.032903
47.98426,0.360763,-0.078071
43.981061,4.312448,-0.081719
26.772591,12.409062,-0.036867
9.835732,23.835152,0.03453
1.431406,32.251469,0.092947
0.346177,30.679845,0.105356
2.275287,19.548374,0.067205
5.109084,7.456452,0.005133
9.265156,0.927218,-0.043864
16.214358,0.0,-0.060714
27.605012,1.271456,-0.055413
43.039391,2.370619,-0.050949
55.8812,3.191151,-0.055741
54.992502,6.295985,-0.052495
38.073994,14.134111,-0.016379
17.062334,24.237826,0.053841
3.340646,28.79035,0.123375
0.0,23.226131,0.143768
0.0,12.134416,0.092686
5.891382,3.139948,-0.004847
16.869396,0.0,-0.093911
31.074993,0.760703,-0.130476
43.678495,3.204579,-0.109776
49.325158,4.703697,-0.060231
45.001639,5.149768,-0.013274
32.99602,7.572005,0.021046
18.728526,14.745477,0.052238
8.216865,24.070282,0.087563
3.148882,28.363267,0.114662
2.673701,25.441179,0.107132
5.960799,18.654478,0.048618
12.829624,10.977168,-0.04683
22.114489,5.277657,-0.13689
30.098162,2.382121,-0.174777
31.678148,1.353296,-0.137275
24.865399,2.446425,-0.038928
14.056481,7.392854,0.074599
5.556263,16.116321,0.149617
1.483165,23.808681,0.152684
0.656827,24.245793,0.089283
3.012396,17.09804,0.000299
10.901823,8.086417,-0.064172
25.418388,2.387854,-0.077059
41.779975,0.638016,-0.048958
51.290461,0.514186,-0.014322
50.322425,0.481052,-0.001578
40.089484,1.939796,-0.012304
25.488187,8.031775,-0.025341
12.667845,19.286831,-0.019449
4.695666,29.778373,0.006992
1.401964,31.28897,0.035762
1.589394,23.150947,0.045848
5.92601,11.797286,0.03104
16.875947,3.458033,0.003412
33.991291,0.0,-0.017947
49.081118,0.0,-0.021586
50.259178,3.167089,-0.010036
36.615368,11.099972,0.004953
18.817709,22.717704,0.012256
6.095765,30.993385,0.008351
0.901298,29.274184,-0.002238
1.629131,19.857231,-0.011427
7.074515,9.249189,-0.013101
17.769758,2.517781,-0.006547
34.272603,0.333315,0.003601
53.721072,0.417643,0.01051
66.040358,1.026677,0.00956
58.880465,2.624365,0.00135
35.718528,6.851798,-0.008791
12.816248,13.745516,-0.014612
0.014397,19.778635,-0.013186
0.0,21.193012,-0.006171
0.184427,17.640734,0.002624
9.347773,11.265564,0.010603
25.588529,5.788074,0.017175
47.125761,2.906394,0.021492
64.099062,1.750864,0.020366
63.834016,1.814123,0.009868
45.605111,5.171504,-0.009851
22.885933,14.137805,-0.031297
7.119196,26.085603,-0.042199
0.0,32.823438,-0.033069
0.0,29.072275,-0.004342
2.194128,17.937904,0.031993
19.034521,7.238579,0.057409
48.374486,1.858841,0.056076
77.123623,0.862594,0.024288
84.280832,1.221242,-0.024853
64.476104,2.227783,-0.065927
