ECR_act,FCR_act,wrist_hand_r3_pos
7.990644,13.739793,-0.491421
3.202671,30.433116,1.013799
2.91536,45.667545,2.124498
2.722438,45.528972,2.41011
3.25992,30.404421,1.769217
10.524976,13.398909,0.455918
29.762954,3.545257,-1.040333
56.313276,0.819183,-2.19298
74.117339,1.157511,-2.616148
69.576605,3.649634,-2.168585
46.265617,12.56877,-0.982889
20.986959,30.591948,0.572562
4.931613,49.878822,1.997164
0.0,54.579579,2.808171
0.0,39.750656,2.697959
5.043585,18.786653,1.656813
24.883912,5.425705,0.015782
53.83394,2.382152,-1.640534
75.445959,5.188601,-2.696922
73.182719,9.245651,-2.773545
48.701349,12.487765,-1.885879
19.004218,13.599866,-0.413996
0.0,11.631844,1.077633
0.0,7.825202,2.064158
0.0,4.581829,2.243913
14.863166,3.375242,1.633093
39.56929,3.704466,0.540247
58.476005,4.207475,-0.575319
56.467494,4.913976,-1.296904
36.248071,8.841722,-1.404769
14.057433,18.636436,-0.937737
0.491812,30.220301,-0.159669
0.0,33.309471,0.551665
2.096661,24.586186,0.865482
18.893146,12.874761,0.649453
43.656026,5.768228,0.032136
62.804402,3.408097,-0.663784
63.16381,3.012175,-1.078821
46.089192,4.438366,-0.980011
24.023603,10.212961,-0.361727
8.517681,21.31506,0.546429
1.839148,32.732788,1.36915
0.0,35.267847,1.746933
0.0,25.931158,1.498373
2.139683,12.75675,0.694412
15.062752,3.835573,-0.390984
37.505515,0.704404,-1.405012
57.265079,1.759263,-2.035057
59.116995,7.496025,-2.082326
42.99311,20.776916,-1.498978
21.365927,39.537178,-0.406851
5.461045,51.059553,0.904004
0.0,44.63064,2.019752
0.0,25.800379,2.517587
9.680331,8.497555,2.144609
31.826602,0.211234,0.980758
56.485199,0.0,-0.539641
63.878889,3.266902,-1.80684
46.316018,8.299394,-2.326232
19.775928,14.296796,-1.944058
1.060479,18.725966,-0.889575
0.0,17.161982,0.356719
1.610765,10.812306,1.282606
15.433045,5.493618,1.559628
31.604037,3.762381,1.172974
42.484961,4.111175,0.402253
41.91375,3.908226,-0.344795
31.865786,2.600807,-0.748777
21.173672,2.576142,-0.713485
13.699708,7.397225,-0.356614
7.783585,18.42397,0.099485
2.966145,31.00283,0.44588
0.474133,35.252751,0.555013
2.78687,27.015582,0.39547
12.203582,14.373948,0.019911
27.170071,5.553533,-0.450859
40.593601,1.594281,-0.844789
44.32603,0.77749,-0.97364
36.979177,3.707138,-0.702176
22.799061,12.710151,-0.034631
7.636729,26.908766,0.835821
0.0,37.856996,1.565259
0.0,35.487697,1.787012
14.469114,22.589447,1.28174
47.013142,10.701216,0.119636
79.543231,5.470848,-1.301353
86.972089,4.283973,-2.382094
67.701265,2.826628,-2.59806
43.173697,1.023137,-1.785551
25.826186,3.141864,-0.246145
15.614219,13.901674,1.411874
9.933387,32.453986,2.580034
6.209647,48.611323,2.897132
4.125358,50.217882,2.320295
8.592608,35.955211,1.056789
25.704843,17.205833,-0.538657
53.340519,5.450773,-2.038929
75.500708,2.351358,-3.004998
73.17127,3.293264,-3.081321
48.422744,5.020121,-2.144046
20.820117,7.940808,-0.432944
2.924105,12.244048,1.46263
0.0,15.504404,2.828147
0.0,14.653139,3.154826
5.760165,10.071267,2.369143
22.352695,5.516033,0.830226
42.07773,3.408659,-0.86375
52.754578,3.364211,-2.123983
46.025128,4.706757,-2.565414
28.729762,8.740289,-2.103058
12.795736,16.213845,-0.946131
2.876737,23.54214,0.489376
0.0,24.482597,1.711132
0.0,18.046597,2.291777
5.586119,9.411591,2.004715
24.571108,4.222016,0.924557
49.701507,3.764598,-0.56586
64.568588,5.28041,-1.899526
56.944219,5.567677,-2.541711
35.094775,5.035548,-2.203152
14.593961,7.8466,-0.96602
3.09178,16.676483,0.721214
0.0,27.27867,2.196813
0.0,30.186309,2.857598
0.0,22.373156,2.434698
12.68098,11.510066,1.114265
39.426473,4.710918,-0.570694
69.424138,2.616535,-1.995353
80.626804,2.405742,-2.688321
63.850848,2.989433,-2.466832
33.576627,6.5533,-1.453653
9.133837,15.004577,-0.007371
0.0,25.301814,1.400269
0.0,29.912549,2.323691
1.854727,25.280001,2.466579
16.966471,16.04181,1.77136
44.246139,8.182386,0.457902
77.372268,4.100131,-1.02211
96.935823,2.770935,-2.132399
84.833316,2.791659,-2.454893
49.701029,5.888545,-1.855582
16.924553,15.802606,-0.543269
0.268286,31.878061,0.994198
0.0,45.220106,2.159613
0.918665,44.549535,2.481174
10.20427,29.882535,1.823048
29.432896,13.731699,0.455248
56.749772,4.986506,-1.069123
75.423741,3.084183,-2.158457
69.881432,3.74172,-2.415702
47.005523,5.63782,-1.769323
24.63509,10.375753,-0.482329
9.930407,17.95342,0.950647
2.741728,23.92564,1.991973
2.846979,22.822536,2.268619
11.465321,15.909396,1.706979
30.300422,9.334524,0.541951
56.310864,6.386686,-0.784442
76.907492,5.56401,-1.786255
76.410441,4.335058,-2.109064
54.273749,3.414729,-1.6599
28.397542,6.61262,-0.631468
10.87733,16.625892,0.594009
2.355034,29.968798,1.602788
0.0,36.636519,2.08425
0.0,30.966067,1.899626
5.553325,18.522602,1.096223
24.880641,8.123429,-0.1089
54.147707,3.933505,-1.369548
77.698188,4.452935,-2.283404
79.820563,5.802111,-2.504843
63.707644,5.566025,-1.883497
42.786596,5.546423,-0.569849
23.808132,10.134875,0.998433
9.367792,20.434929,2.263393
1.4011,30.222594,2.786139
0.988123,30.978497,2.415373
9.737801,22.509318,1.304446
27.230627,12.229891,-0.187323
46.087558,5.359938,-1.622329
53.591357,2.151258,-2.589035
44.369291,2.262142,-2.782919
26.144687,7.697207,-2.084109
10.387278,19.96794,-0.634307
2.226743,34.270152,1.13056
0.345392,39.527155,2.570307
4.331405,30.89505,3.084124
17.770118,16.702415,2.408108
42.041798,7.073085,0.777774
68.189332,4.650633,-1.162692
80.421094,5.751313,-2.648398
71.382588,6.02912,-3.113828
47.05244,4.775347,-2.404874
21.279704,5.648221,-0.820055
5.363535,12.64783,1.025633
0.153338,24.536754,2.463613
0.090632,33.016832,3.038384
1.82505,29.998886,2.640264
8.796049,18.913676,1.461928
26.564729,9.074505,-0.137262
52.112318,4.73158,-1.743605
70.892353,4.243126,-2.939667
69.521541,4.631705,-3.344145
50.892459,6.668736,-2.709963
27.403978,15.183208,-1.083919
9.169685,31.577918,1.075107
0.380725,47.031972,2.974876
0.816754,47.759539,3.820377
9.759029,32.485815,3.233404
26.626701,14.711875,1.472041
47.337165,4.328904,-0.710897
60.837577,0.955839,-2.458068
56.320936,0.158348,-3.183574
37.044385,1.778598,-2.751535
16.296524,11.885185,-1.443122
3.74776,34.388736,0.207739
0.514667,60.091459,1.622951
3.77159,69.062204,2.363369
13.314364,54.103259,2.240654
32.551768,29.599152,1.348521
59.2489,12.124234,0.025837
77.541429,5.349556,-1.244865
72.102441,4.279591,-1.998766
48.380613,6.60639,-1.963382
22.239618,14.64306,-1.164613
4.612671,27.562854,0.087274
0.0,37.011061,1.314619
2.807485,34.082637,2.04051
19.772261,21.486078,1.961982
50.945798,9.889401,1.079184
86.435804,5.179475,-0.281839
104.988698,5.930378,-1.586147
93.320679,8.499594,-2.304792
57.30036,11.746286,-2.132182
21.058881,16.490781,-1.11894
3.799331,21.655988,0.332223
6.504814,26.127092,1.627362
19.064124,34.145982,2.255879
30.566959,49.51088,2.040895
34.294228,61.705976,1.197695
32.66932,56.211226,0.15275
36.053303,36.123829,-0.733099
48.735631,16.493613,-1.320002
64.055949,6.235893,-1.630006
69.836945,3.65404,-1.67961
58.959608,3.162859,-1.39419
39.843483,2.669729,-0.695178
25.475228,5.614241,0.331342
18.1353,16.931717,1.369843
14.339414,36.079982,2.011834
12.533872,51.709654,1.999043
13.506863,49.87505,1.371983
17.648895,33.147737,0.410434
25.8594,15.58744,-0.558823
38.48592,5.660975,-1.313866
50.639709,2.242248,-1.749163
52.892662,1.72662,-1.796739
40.063888,4.485804,-1.385387
20.478358,13.739792,-0.509896
5.926351,29.492552,0.650742
0.300971,44.167771,1.708554
1.800827,48.124014,2.216359
10.346725,39.959837,1.913717
29.83065,25.284671,0.889546
61.754519,12.423441,-0.455539
92.850644,6.068437,-1.606618
99.547293,4.128327,-2.155966
77.230032,3.4243,-1.941692
45.530012,5.202858,-1.075044
21.321879,12.90905,0.124286
7.916546,26.015013,1.249266
4.872939,36.836845,1.937788
12.205687,36.152327,1.975578
30.678407,24.389961,1.353051
57.909973,11.419376,0.273494
79.907741,4.190744,-0.898284
80.002698,2.57195,-1.752715
57.113371,4.220413,-1.984308
26.917688,9.030343,-1.507411
7.325948,17.662358,-0.490746
3.380312,27.207789,0.69588
8.980322,30.591602,1.606988
16.243337,24.297635,1.890119
24.486539,13.768469,1.437391
38.123565,5.765705,0.438952
55.35158,1.747103,-0.7001
65.130497,0.0,-1.533663
59.206682,0.023018,-1.749107
40.432082,7.011182,-1.276313
19.682356,25.208163,-0.307214
7.057391,49.516176,0.778232
3.385157,62.539294,1.562003
4.861952,51.536257,1.754651
11.647208,27.253257,1.298952
27.411551,8.318495,0.369704
50.216479,1.89159,-0.707999
67.243388,3.370396,-1.573114
66.30843,5.402105,-1.939673
50.498571,4.689796,-1.68068
32.270275,3.050532,-0.862819
19.646221,4.236646,0.276744
11.743744,10.285225,1.397708
6.085918,19.073292,2.148311
2.315192,24.673962,2.267741
3.561363,22.48989,1.677114
15.018271,14.770077,0.520894
37.908758,7.637911,-0.86712
62.748262,4.286658,-2.061466
72.945898,3.453628,-2.672659
60.029632,2.894802,-2.473579
33.402965,2.623684,-1.489314
10.764082,4.598262,-0.005888
0.417218,9.979617,1.521019
0.0,16.897231,2.618624
0.306574,21.085561,2.942986
2.547463,19.916273,2.375464
8.928362,15.484007,1.059159
23.400989,10.910966,-0.630817
43.538848,7.544311,-2.186063
58.687523,4.613274,-3.110812
58.306008,3.142759,-3.074433
42.277243,8.092944,-2.033378
21.453442,23.273119,-0.283407
7.461235,43.164185,1.606418
2.203229,52.37909,2.990953
1.163748,42.224422,3.400786
1.240343,22.692245,2.716868
4.236692,8.243371,1.187803
15.663426,3.420151,-0.686838
37.821088,4.318751,-2.331862
61.863713,5.761866,-3.268662
72.867319,5.325745,-3.243442
65.591605,5.302351,-2.281095
45.36651,11.89455,-0.659599
22.979444,29.434305,1.170409
7.654028,51.789305,2.696317
1.082845,62.164123,3.474868
0.024218,51.067938,3.262048
2.670589,28.217129,2.094496
10.65151,9.802511,0.287273
25.870025,1.996118,-1.646717
44.166197,1.387358,-3.131777
53.341477,2.867867,-3.697094
45.079168,4.367537,-3.137241
25.842437,6.470518,-1.600485
8.564913,9.507169,0.441218
0.0,11.816982,2.332104
0.0,11.304469,3.44055
4.034136,8.508867,3.384066
17.283163,6.014745,2.194178
35.83385,5.1219,0.325489
49.969181,4.971624,-1.525465
49.721352,4.733418,-2.704921
36.506866,6.160484,-2.843824
20.307183,11.738978,-1.965497
8.382194,19.869468,-0.452704
2.082806,24.292355,1.098728
0.95435,20.815161,2.102409
5.369023,12.346433,2.206701
16.458285,5.213961,1.423956
34.075382,2.555628,0.107261
54.225791,3.344518,-1.200635
66.578961,4.970211,-1.977397
61.087584,5.964887,-1.922325
43.003703,6.839246,-1.079969
25.221989,8.863198,0.181229
12.487814,12.558063,1.344837
4.730171,16.337109,1.983728
1.191092,16.911962,1.919445
1.626462,13.747868,1.233789
7.14592,9.845176,0.176082
18.744011,7.490355,-0.943485
34.34244,6.574105,-1.8224
46.686323,6.02984,-2.204954
47.056149,7.247729,-1.928873
34.791354,14.422186,-0.997647
18.485938,28.414819,0.356224
6.604657,41.119407,1.692539
0.895415,41.562635,2.511928
0.391564,28.931661,2.474238
6.669034,13.488922,1.559737
21.950232,4.090756,0.083703
42.430282,1.743604,-1.427274
56.946927,3.145807,-2.430432
55.214819,6.140412,-2.565522
37.661748,11.543731,-1.793319
16.303107,20.238222,-0.412475
2.172917,28.477047,1.06307
0.0,28.977735,2.107072
0.308874,20.662796,2.368862
10.830163,10.638725,1.783127
28.734937,4.359414,0.583989
49.316666,1.957856,-0.778371
62.211102,1.573837,-1.803161
57.339149,2.750494,-2.127844
37.464862,7.184758,-1.657031
15.888235,16.454279,-0.583442
1.687616,27.436224,0.688647
0.0,31.650822,1.683406
0.0,24.969916,2.02314
8.861307,13.67985,1.576672
30.143707,5.61905,0.517667
54.866946,3.232153,-0.743914
66.283311,4.186388,-1.72398
55.834989,5.749237,-2.046583
34.126617,8.561825,-1.584241
14.717078,14.267945,-0.514039
3.702345,20.503005,0.743573
0.0,22.05748,1.698941
0.163884,18.159295,2.003328
3.927999,12.37768,1.581438
12.087333,7.513765,0.627147
23.656913,4.998096,-0.503732
33.413439,4.412565,-1.429247
34.629454,4.920515,-1.855637
25.972269,7.008666,-1.652948
13.926587,11.587791,-0.885853
4.912816,16.988116,0.202002
0.0,18.443102,1.247491
0.0,13.791821,1.870958
0.008086,7.130733,1.813421
10.587169,3.383322,1.060977
31.177928,3.749508,-0.120809
54.260311,6.101517,-1.284295
64.808633,7.569275,-1.984598
54.234518,7.13546,-1.955404
30.388423,6.760742,-1.203254
9.340386,9.981707,-0.000128
0.0,17.693723,1.216838
0.0,25.921759,2.009893
0.052005,29.000739,2.106874
5.238342,24.637877,1.491838
14.542502,16.016468,0.38638
27.093195,8.405303,-0.845403
36.884142,3.909457,-1.812897
37.550483,2.521861,-2.205498
29.694135,6.133653,-1.879287
19.02556,17.446782,-0.909232
9.077841,33.995441,0.411159
2.091839,45.030758,1.634403
0.766527,40.823372,2.293537
8.492474,24.361059,2.089254
26.546812,7.619537,1.055342
47.864112,0.0,-0.410394
57.348604,2.458395,-1.704624
47.48296,14.592788,-2.291119
26.885568,30.854563,-1.93487
9.231338,41.787625,-0.789091
0.613636,42.873452,0.6774
0.0,41.641478,1.868974
0.401623,41.528227,2.304567
5.398246,37.046003,1.819783
17.470983,25.772286,0.628347
38.248808,13.73397,-0.792335
59.897613,6.520551,-1.917472
67.561518,3.503901,-2.371011
56.198922,2.407891,-2.027739
36.662282,4.345432,-1.019127
20.540804,12.59959,0.330583
10.008101,27.241058,1.610802
3.324639,41.330705,2.44089
0.0,45.475431,2.564696
2.911047,36.278399,1.911763
17.623331,20.374256,0.626464
45.437641,8.163379,-0.945441
75.87824,3.096244,-2.330387
88.462033,2.356218,-3.057383
70.817345,3.407555,-2.815846
36.519602,7.580903,-1.598112
8.812594,16.884905,0.23449
0.0,28.009662,2.03506
0.0,32.468859,3.12099
2.398935,26.234419,3.081913
19.967101,15.39141,1.963538
48.930959,7.547152,0.222998
78.648826,4.809062,-1.490156
88.587839,5.36833,-2.590236
69.263281,7.707992,-2.745746
35.704639,12.07825,-1.963867
8.972911,18.317258,-0.56135
0.0,22.61332,0.961155
0.0,20.666066,2.090731
0.0,14.309652,2.460021
7.325436,8.255115,1.956022
21.586664,5.109177,0.761193
40.016464,4.745106,-0.697008
54.506659,5.416456,-1.894366
57.477899,5.280006,-2.40493
47.970011,4.516472,-2.054178
31.255416,6.70804,-0.970993
15.010667,15.071411,0.463776
4.06333,27.246359,1.747365
0.0,34.606935,2.430644
0.0,30.287722,2.281348
5.115955,18.524024,1.361695
23.093588,8.298845,-0.012596
49.140969,3.538938,-1.395197
69.700794,2.123435,-2.35005
71.831218,1.274992,-2.571592
55.250163,2.771218,-1.969389
30.100811,12.547003,-0.70122
9.694178,32.943812,0.858776
0.0,53.72245,2.213558
0.0,56.502835,2.885337
0.0,38.046508,2.584998
5.795763,14.793975,1.353788
23.422281,0.452746,-0.408113
47.159882,0.0,-2.072802
62.670287,1.317104,-3.024493
57.441001,11.273141,-2.895615
36.608811,26.195597,-1.709704
15.406069,41.152351,0.110114
3.131566,47.288509,1.883349
0.0,41.121577,2.939584
0.0,26.168234,2.901629
2.457362,11.561974,1.831385
10.156284,4.067562,0.164732
26.250204,3.226076,-1.497757
49.62906,5.344124,-2.61402
68.601653,7.074438,-2.854151
68.431864,7.498914,-2.169489
49.30183,9.137927,-0.786461
25.270534,15.477444,0.864421
7.942591,25.698416,2.267365
0.0,33.080471,2.966794
0.0,31.403963,2.715475
0.0,21.406235,1.578808
7.368982,10.646938,-0.069931
26.011429,4.864232,-1.687382
51.31402,3.766709,-2.766184
69.48337,3.95582,-3.00106
68.118234,3.649815,-2.354198
49.548374,5.09654,-1.032401
26.764492,12.514487,0.58678
10.307629,26.344833,2.055201
2.220943,38.356727,2.962345
0.260492,37.376852,3.033724
3.115912,24.55072,2.208353
11.848919,11.754733,0.681038
26.148041,5.795041,-1.120592
40.218302,4.687156,-2.645392
44.943875,3.835881,-3.389261
37.406795,2.511621,-3.066297
24.454898,4.438533,-1.725801
13.954727,13.989184,0.225349
7.957529,30.478997,2.131523
4.427527,44.525907,3.325116
2.51537,45.404428,3.397028
4.428016,33.499668,2.354086
13.415294,17.81843,0.584815
29.278839,7.368604,-1.316521
45.061613,3.506842,-2.758204
50.608784,2.305615,-3.317938
41.62713,2.135736,-2.844836
25.370615,7.292367,-1.489361
11.724081,22.827571,0.339197
4.299721,44.778724,2.076384
1.32248,57.268105,3.155304
1.490308,48.074987,3.19158
7.640047,25.997108,2.145002
23.030935,7.999656,0.366524
43.768537,0.482451,-1.519998
55.842046,0.063374,-2.850809
48.132355,2.472093,-3.161277
28.187275,6.911082,-2.348101
10.005266,14.140238,-0.714236
0.141625,21.923491,1.129387
0.0,24.285592,2.496605
0.495118,18.499781,2.90346
10.573398,9.986045,2.251699
28.569848,5.051844,0.835387
47.684849,4.642671,-0.804179
55.32318,5.8807,-2.091441
48.6289,5.806332,-2.618403
38.262459,3.721943,-2.270923
31.699961,2.099365,-1.231864
25.847984,6.483998,0.132992
18.174782,23.144362,1.429588
10.806263,50.074083,2.339977
6.081837,69.906944,2.649616
6.035073,64.577112,2.244949
14.119016,38.851756,1.141226
32.34072,13.327244,-0.452248
52.941443,0.171412,-2.094332
59.673085,0.0,-3.196662
46.832938,2.790263,-3.261124
25.447232,11.906091,-2.160406
8.259808,24.010715,-0.263723
0.950493,33.671244,1.706937
3.213432,33.859807,3.008109
13.290104,24.48567,3.192859
28.240582,13.01233,2.264772
41.243794,5.668787,0.638458
45.312595,2.463714,-1.048191
42.874978,0.775128,-2.193543
41.476988,0.739099,-2.458455
41.892717,6.751122,-1.858385
37.856223,23.084892,-0.696824
27.259815,46.044774,0.589975
14.975199,60.413813,1.583394
6.786589,52.912616,1.984971
6.585146,30.090736,1.677371
15.969996,9.570246,0.754525
32.866206,0.586539,-0.48633
51.034158,0.716148,-1.60866
63.807156,3.863479,-2.169829
65.435664,6.509743,-1.903911
52.193056,8.207936,-0.873023
29.077043,9.748792,0.525435
8.503799,11.027787,1.737031
0.0,10.818389,2.3151
0.0,9.06466,2.102322
8.282679,7.199532,1.236453
23.97301,6.393762,0.028038
38.723975,6.350504,-1.176441
43.540484,5.789381,-2.07463
36.170501,4.354597,-2.437872
23.044518,4.085836,-2.137023
11.247956,8.020502,-1.193326
4.705954,17.228386,0.172984
3.804093,29.871321,1.564734
6.25176,44.06816,2.5382
8.509561,54.736963,2.787193
7.863106,50.76564,2.264967
5.453315,32.59718,1.170651
4.847541,14.139224,-0.168924
9.728643,4.165024,-1.430242
23.319996,2.031115,-2.368053
44.331085,3.369077,-2.824717
60.783488,4.504852,-2.708088
57.491884,4.453336,-1.98479
36.084862,5.10938,-0.714872
12.338571,8.860277,0.892609
0.0,15.362512,2.459512
0.0,20.71576,3.503592
9.685738,20.55198,3.597228
33.002551,15.453801,2.573866
56.366374,9.568607,0.677914
64.469133,5.033419,-1.463438
52.898104,2.642782,-3.081691
31.938053,5.022298,-3.603694
14.531908,14.984182,-2.890873
4.468123,29.756342,-1.269545
0.0,38.999835,0.622271
0.401658,34.613785,2.083253
8.55542,21.286025,2.609907
26.295449,9.466654,2.086687
47.580282,3.995756,0.818947
58.3367,2.796268,-0.617531
50.092968,2.152035,-1.631774
30.219114,1.460607,-1.848287
12.263257,4.047107,-1.227745
2.200539,13.850652,-0.061251
0.0,29.295549,1.148103
0.0,39.67828,1.8856
4.036674,34.542881,1.835711
23.2035,19.810414,1.00628
54.514612,7.641115,-0.287662
82.813671,2.460079,-1.554856
86.742441,2.31906,-2.309006
62.2584,5.553495,-2.244531
28.53659,12.952782,-1.35635
4.938121,23.751697,0.04985
0.0,31.714742,1.474552
0.0,30.053466,2.415327
1.827579,20.012695,2.54349
15.009632,8.717206,1.809455
35.493232,1.471385,0.461686
55.960271,0.0,-1.026701
63.192846,2.625039,-2.119743
50.47185,12.825374,-2.421043
25.622473,28.669114,-1.832043
4.195422,41.022952,-0.599592
0.0,38.60692,0.765695
11.696415,24.820748,1.685517
42.548915,12.081568,1.773053
73.592607,5.896616,1.039545
81.971251,3.649635,-0.09424
61.043738,1.600006,-1.025558
28.8068,0.873441,-1.303127
6.241797,6.775966,-0.847855
0.0,23.535453,0.060154
0.716213,47.412802,0.971038
4.029298,63.880817,1.483305
7.203066,58.279021,1.384759
15.930756,34.769045,0.695886
35.900828,12.187907,-0.35954
61.159415,0.748072,-1.428394
74.696401,0.0,-2.126507
66.456955,2.426266,-2.150927
44.375383,11.529141,-1.396657
21.913139,26.38041,-0.041325
6.008355,41.277246,1.469653
0.0,45.122383,2.575589
0.0,33.615202,2.834369
12.568473,17.388909,2.11356
39.907342,7.683819,0.645855
72.689843,5.427785,-1.059897
94.242153,5.749299,-2.407106
95.093609,5.413909,-2.935493
77.428106,4.137653,-2.495771
48.932224,4.255838,-1.288883
21.386869,10.475699,0.249533
4.790459,25.122675,1.639676
0.0,41.270724,2.510406
0.0,45.767796,2.662944
4.92442,34.254118,2.072673
17.021665,16.373195,0.878293
36.307628,3.802257,-0.624012
53.696862,0.661609,-2.007097
55.142002,5.108256,-2.806176
38.231484,14.261089,-2.691589
16.988202,24.828976,-1.648832
3.373032,31.25866,-0.036245
0.0,29.206164,1.550687
0.0,20.574171,2.538788
4.547985,11.171295,2.608111
15.994074,5.534082,1.788579
32.182066,4.554918,0.415411
45.695998,5.878308,-1.01059
48.670196,6.242234,-2.004186
39.521734,5.049142,-2.258506
23.26343,5.226646,-1.73195
9.107255,9.729255,-0.638056
2.318746,18.531825,0.638012
1.486428,27.389001,1.661963
3.13817,30.800702,2.087433
6.18235,26.058741,1.774287
12.708066,16.157291,0.839078
23.713831,7.502638,-0.390111
34.374924,2.853572,-1.491172
36.78117,1.693585,-2.087367
29.779749,4.7863,-1.968822
19.655496,14.841623,-1.166961
11.435236,31.010126,0.048868
6.217836,44.198201,1.263773
3.309373,42.925036,2.063596
2.415034,27.786182,2.173873
4.777434,11.402147,1.548203
11.883496,2.637621,0.388404
22.773153,1.281568,-0.914268
32.142481,2.632443,-1.911994
33.463069,3.578214,-2.261247
25.945999,5.573819,-1.841362
15.397843,12.425301,-0.788987
6.795187,24.363291,0.547514
1.176087,33.88581,1.714346
0.0,31.571993,2.299876
2.794948,19.585315,2.083176
17.950781,8.191334,1.121408
43.722818,2.765038,-0.264415
67.394605,1.951094,-1.595405
71.132381,2.583344,-2.394217
51.883174,4.392982,-2.35561
25.933541,9.957001,-1.472264
8.53017,20.40515,-0.050001
1.783236,31.460207,1.41084
1.138685,35.309596,2.40921
3.626487,29.397127,2.614778
10.174618,18.016686,1.958825
22.784075,7.319174,0.643444
38.755849,1.123794,-0.91674
48.25966,0.797481,-2.212169
43.629438,8.630396,-2.794567
28.612221,27.084723,-2.431447
13.137808,51.136791,-1.213959
4.070349,64.283171,0.430379
3.352761,53.863966,1.868825
10.220094,29.955232,2.53191
21.693231,10.422023,2.196425
32.032366,1.541172,1.096815
34.702198,0.081678,-0.222676
28.493904,2.357811,-1.210218
19.604268,8.278129,-1.5586
12.887517,17.893961,-1.278542
8.30268,26.68464,-0.61131
4.454162,27.625357,0.121396
1.23737,20.365813,0.646287
1.283945,11.425609,0.810657
9.136153,5.586579,0.599943
26.774607,3.080219,0.120972
48.094714,2.466122,-0.431309
60.198754,2.963324,-0.823898
55.139589,6.038286,-0.860799
36.915904,14.436735,-0.469202
16.937508,28.227373,0.246495
4.078514,41.140306,1.022329
0.0,44.559635,1.526145
0.0,36.09321,1.490228
5.560619,21.308096,0.838365
18.214842,9.127198,-0.248035
36.377388,3.415342,-1.376651
52.382048,2.087247,-2.107061
57.370522,1.809056,-2.149822
49.583955,2.504258,-1.484272
33.376821,7.689422,-0.337502
16.836576,20.258018,0.932385
6.787246,36.150131,1.96343
3.321129,43.379943,2.477275
1.703339,35.265352,2.326702
0.0,19.273035,1.520757
0.0,6.625514,0.23579
11.969224,2.29852,-1.198502
39.395028,4.1689,-2.364567
70.909827,7.072894,-2.885048
82.266079,7.130977,-2.570145
63.141137,5.609655,-1.500977
31.367153,7.941179,0.002259
7.895163,17.766565,1.500885
0.0,31.000159,2.578643
0.0,36.34711,2.952238
0.491042,27.809578,2.532083
5.926205,13.977548,1.42933
17.162469,4.418595,-0.080802
34.037541,0.979708,-1.617859
49.587234,1.217019,-2.767024
53.224546,4.12746,-3.171192
41.934719,12.056371,-2.642414
24.226492,27.368163,-1.257102
10.852645,44.946731,0.614349
4.482522,50.469509,2.378632
1.451556,37.070795,3.402319
0.0,16.719921,3.269765
1.858447,3.110538,2.000435
13.49806,0.0,0.074787
35.902372,2.268405,-1.783851
59.706524,5.532528,-2.944746
68.765726,6.718418,-3.112048
56.699955,5.786881,-2.359886
35.096043,4.640378,-1.010208
16.805099,5.953269,0.524122
6.388928,11.113279,1.851673
2.410228,18.073903,2.66329
1.12683,21.943906,2.770161
0.811856,19.939763,2.141532
3.826275,13.981603,0.932551
14.338504,8.570238,-0.53473
32.916658,6.355747,-1.85871
52.020169,6.067153,-2.682307
58.828123,5.420045,-2.792217
48.106172,5.0989,-2.160224
28.743772,8.744987,-0.937658
11.922281,18.58202,0.576674
2.29069,30.812273,1.990622
0.0,36.32757,2.898471
2.971706,29.750085,2.98654
15.395331,17.385523,2.151967
35.940522,8.574599,0.590259
55.79345,5.35348,-1.219024
62.37319,4.460762,-2.66389
51.342744,3.884257,-3.232366
30.739237,5.18814,-2.71091
13.18106,11.116705,-1.265707
3.992425,20.997217,0.608595
1.085322,28.115952,2.253514
1.376707,25.769667,3.085445
4.93919,16.561116,2.823804
14.420467,8.370061,1.596884
30.551426,5.304303,-0.129026
47.638862,5.830243,-1.745869
55.370911,6.023532,-2.722409
48.922852,4.260319,-2.769732
32.95152,2.942388,-1.918103
16.180401,6.273957,-0.486289
4.830928,16.619728,1.047309
0.0,30.298585,2.213351
0.0,38.178893,2.685403
3.551843,33.897374,2.345554
14.883005,21.046306,1.295334
33.88184,9.48667,-0.169879
52.494647,3.67416,-1.622352
57.126682,2.213134,-2.603101
43.96216,4.323092,-2.757276
23.687092,11.704043,-1.97902
8.223521,24.023966,-0.503313
1.000079,34.367738,1.140211
0.0,33.801591,2.338063
0.499668,22.849258,2.669356
7.65947,10.492443,2.079947
22.734908,3.452462,0.860632
41.057174,1.959013,-0.520537
50.451302,2.932732,-1.610723
43.57858,4.038148,-2.105871
25.997818,5.138505,-1.908971
9.263061,6.862397,-1.129019
0.859955,8.857125,-0.039448
2.320937,9.571875,0.992974
11.803518,8.390606,1.609635
25.821312,6.516825,1.587825
40.000785,4.868724,0.951063
51.694216,3.654358,-0.015418
57.504753,3.546321,-0.88449
50.983511,6.291079,-1.287173
33.428576,13.672339,-1.077971
15.79819,24.009384,-0.383389
5.488312,30.337993,0.470281
1.299273,26.508461,1.103902
0.0,15.759236,1.247737
1.876825,6.202553,0.85385
14.476906,2.127336,0.102436
42.823119,2.778598,-0.702184
77.494993,5.061369,-1.277787
93.274489,6.15259,-1.461774
75.03057,5.502963,-1.222829
39.030741,5.348126,-0.622766
10.455191,8.326787,0.213538
0.0,14.295615,1.098912
