ECR_act,FCR_act,wrist_hand_r3_pos
85.51302,0.0,-2.520535
81.615727,1.918258,-2.694126
54.926481,14.56547,-1.994318
26.682482,35.059783,-0.598861
9.232719,53.601976,1.083347
0.773048,55.774856,2.496227
0.0,39.70222,3.097988
0.0,18.682842,2.581582
18.550563,5.321579,1.061229
57.457229,1.210223,-0.912694
100.870383,1.255322,-2.570403
118.593896,2.755634,-3.265481
96.579973,9.417337,-2.746357
52.990624,26.651159,-1.230465
16.639835,52.558293,0.707678
0.0,73.205008,2.356048
0.0,73.052161,3.118643
8.295758,53.041959,2.729535
27.390503,26.184211,1.347726
52.603632,6.333683,-0.506106
73.566771,0.0,-2.137317
76.857106,1.057049,-2.921573
57.290333,12.22762,-2.542903
27.903076,30.071239,-1.148214
5.106837,46.527372,0.679045
0.0,50.866938,2.161377
0.0,40.999379,2.679358
15.63068,24.735341,2.041621
48.603269,12.703404,0.545273
82.812529,7.697398,-1.166573
95.514079,6.023437,-2.368191
79.290167,6.222411,-2.544304
46.985027,11.644146,-1.610303
17.352215,25.148414,0.046702
0.628219,42.317269,1.74091
0.0,51.100699,2.785008
0.0,43.371826,2.759754
7.923042,25.703962,1.65442
34.275568,11.577113,-0.142074
71.886879,6.067221,-1.982577
103.553509,5.385852,-3.197836
107.684832,3.915838,-3.343986
81.897403,1.409589,-2.354291
47.182887,5.849071,-0.540791
20.964856,26.175216,1.524877
7.08288,59.519287,3.190808
1.940094,84.292815,3.919162
1.848061,77.659415,3.451674
8.1353,46.022885,1.89194
24.83719,15.82211,-0.323472
50.064847,1.892466,-2.54359
70.750859,1.325783,-4.076158
71.182332,4.850181,-4.392272
50.319576,7.832943,-3.31836
24.08017,12.345232,-1.132669
6.514519,20.517594,1.496142
0.0,28.169643,3.712761
0.0,28.379836,4.752008
0.458624,20.885695,4.212089
13.029084,11.951876,2.234205
39.936368,6.839455,-0.512447
73.957145,5.748974,-3.071266
93.561927,6.206656,-4.559656
83.095137,7.356919,-4.480046
52.137038,11.799209,-2.872688
22.083998,22.817952,-0.294189
4.498396,37.46016,2.363896
0.0,43.957274,4.182884
0.0,34.953767,4.549778
5.600208,18.495572,3.367671
16.906226,6.991319,1.060502
32.748097,4.242811,-1.593551
47.503511,5.967307,-3.715372
53.307891,7.196952,-4.598753
47.139786,8.039038,-3.941406
33.410902,12.927097,-1.95261
17.920507,24.602733,0.710993
5.667309,37.723711,3.154685
0.0,40.574891,4.531923
2.396486,30.353428,4.338526
18.172806,16.127341,2.624013
45.304515,6.806435,0.006374
69.885713,3.445534,-2.555318
74.42744,3.133307,-4.1328
57.563912,5.736152,-4.171943
32.208277,14.734355,-2.687164
11.424713,30.880074,-0.264846
0.0,45.249038,2.13909
0.0,44.705889,3.577167
0.0,29.331534,3.519011
15.673998,11.921805,2.074208
45.83432,1.802116,-0.090461
78.470887,0.419165,-2.067071
89.526056,7.254339,-3.08014
69.835759,23.106898,-2.774423
37.450063,44.41602,-1.335641
12.958349,57.304158,0.601311
1.508096,49.158401,2.235316
0.0,27.196095,2.942339
0.0,8.448393,2.503158
5.659045,0.795469,1.128337
21.44784,1.613462,-0.672854
46.379551,4.615881,-2.282084
69.40134,5.388087,-3.157444
73.321752,4.277924,-2.986426
54.251608,6.419925,-1.780389
27.520222,18.026321,0.112306
8.613839,38.481448,2.084915
0.684337,54.618875,3.44667
0.124293,50.53025,3.670941
5.793446,30.475894,2.626683
19.799672,11.016983,0.658877
40.901693,0.524862,-1.545299
59.791452,0.0,-3.226858
63.473979,0.74905,-3.8195
48.974531,10.17988,-3.121019
27.216951,28.616792,-1.354716
10.455338,52.185595,0.88611
3.816433,66.675443,2.816822
8.693669,59.182983,3.725191
25.465886,36.137509,3.235597
50.308676,15.174492,1.485125
72.374654,4.385113,-0.866004
77.35968,0.929732,-2.850913
59.364833,0.306517,-3.61345
31.059576,3.565457,-2.83669
9.423285,15.490466,-0.910579
0.0,35.899523,1.286819
0.0,53.250841,2.844014
0.423411,52.405241,3.214236
10.126193,34.526079,2.368025
29.979946,15.103457,0.709163
54.926725,4.104141,-1.133147
69.935582,0.569294,-2.531873
65.544667,0.674731,-3.044455
47.491747,5.180811,-2.518265
26.032458,17.639329,-1.120606
8.869419,36.575485,0.695991
0.0,50.362636,2.306028
0.0,47.238864,3.11288
8.134436,30.548361,2.786082
33.343418,13.312967,1.416399
67.368025,3.466992,-0.499084
88.926637,1.056341,-2.233884
81.186031,6.534089,-3.100694
51.561681,24.597527,-2.729015
21.850688,55.391801,-1.250035
5.739477,83.837352,0.724802
2.237955,89.601797,2.365549
4.659313,67.615024,3.002811
9.359286,33.333849,2.414107
16.64682,8.008054,0.882869
27.910266,0.0,-0.955914
45.480287,1.018953,-2.385432
67.985121,6.299263,-2.887936
81.415013,9.192332,-2.336194
71.996765,8.225047,-1.00895
44.793268,6.79784,0.576915
17.550881,10.400461,1.908435
2.000784,20.82525,2.64495
0.0,32.670662,2.650025
0.166971,36.828283,1.941789
8.152305,29.817989,0.655841
24.276847,17.34953,-0.939324
47.555134,7.667898,-2.420605
67.516952,3.571546,-3.274053
70.201484,4.239131,-3.08799
53.504331,10.086614,-1.79328
28.526041,22.508215,0.221469
8.628768,37.520917,2.231882
0.0,44.542846,3.480169
0.0,38.498704,3.488992
4.891478,24.707803,2.246286
18.642773,11.927434,0.209067
38.905326,5.006953,-1.867325
56.580724,2.421316,-3.221912
59.634424,1.674378,-3.385747
44.994529,4.885663,-2.345367
23.723186,17.105964,-0.510443
8.1214,37.863475,1.462788
1.039962,54.51634,2.898985
0.0,52.271862,3.316763
0.931484,33.55579,2.58093
10.866609,13.567516,0.944107
33.942201,3.196927,-1.043186
64.908138,2.319492,-2.714541
84.37229,4.823697,-3.49555
76.550325,5.919999,-3.089234
47.737768,6.801189,-1.595246
18.380471,13.588656,0.497233
1.635028,29.139022,2.472721
0.0,45.372369,3.649305
0.831019,48.030575,3.617293
11.028332,34.323679,2.370321
29.775865,16.757221,0.306141
54.267351,6.032664,-1.89678
72.977507,2.494083,-3.501524
72.682049,1.52981,-3.963667
53.248537,1.779008,-3.114476
29.264432,7.073374,-1.21745
12.258412,20.964531,1.105423
3.958976,39.207369,3.063722
0.867902,48.446799,3.974115
2.280632,39.483855,3.527498
14.343208,21.062158,1.910058
42.115322,7.431605,-0.2904
76.953833,3.001439,-2.325518
96.207177,3.700583,-3.543972
85.074934,5.633566,-3.580173
54.135861,10.232753,-2.448654
24.486135,21.149207,-0.532734
6.58894,36.61068,1.53522
0.0,46.83029,3.069944
0.0,41.729127,3.549046
5.117275,25.062202,2.79459
20.332062,9.93079,1.062803
43.267104,3.052294,-1.022412
62.346934,2.215515,-2.703151
64.343924,2.757564,-3.389134
48.807661,4.000751,-2.872464
26.537568,10.069152,-1.369324
9.782277,24.709794,0.585727
2.577622,43.026856,2.323984
1.582242,51.357179,3.253775
3.885392,42.372984,3.050862
11.794351,23.858042,1.768337
29.065032,8.657547,-0.1728
52.315467,2.226605,-2.106388
67.277507,2.609468,-3.329873
61.056014,7.451014,-3.359589
39.620574,18.087637,-2.146475
19.181428,34.600947,-0.128669
7.790564,48.694273,1.939316
3.366903,49.348422,3.29883
1.947996,36.44277,3.476673
4.094704,19.355111,2.435666
14.087792,7.253345,0.563877
33.786432,2.759696,-1.472286
55.366423,2.622674,-2.965895
63.573892,3.546911,-3.417366
51.567284,6.462472,-2.696127
29.226891,15.139124,-1.0677
10.503548,29.159084,0.898543
1.752559,38.88386,2.509758
3.683001,34.196059,3.188123
16.590338,19.960709,2.697243
38.440472,7.831719,1.245761
60.614909,2.784723,-0.597245
73.38563,2.729471,-2.131072
69.822239,4.468719,-2.788355
49.162235,7.947948,-2.344083
23.085667,15.11906,-1.006148
5.766551,24.437082,0.660706
1.188296,29.466398,1.973015
5.737004,26.869747,2.424754
14.997233,19.99085,1.886878
26.570948,13.118448,0.623204
38.857875,8.993906,-0.847413
48.060716,7.438381,-1.957373
49.489545,6.462314,-2.293646
40.63458,5.992607,-1.742213
25.482185,8.383934,-0.521638
11.733805,14.636729,0.910696
3.257729,21.179907,2.03329
0.0,22.47205,2.440758
0.566515,17.540303,1.97648
9.91966,10.818484,0.788909
30.296033,6.832606,-0.712926
55.774141,6.315548,-2.005206
70.471713,6.586097,-2.640971
63.713837,5.161966,-2.402064
42.614817,4.172585,-1.35981
22.814302,9.325943,0.154825
10.904275,23.017847,1.653529
4.628396,38.771772,2.645487
2.003093,43.897796,2.801119
4.665475,33.546139,2.060801
15.593031,17.58244,0.649856
33.223591,6.854797,-0.991865
47.911361,3.457263,-2.339403
48.970805,3.948641,-2.946207
37.116275,6.292929,-2.598561
22.253416,12.148181,-1.397419
11.364658,22.394481,0.270598
4.809141,31.752366,1.856138
2.386312,31.965534,2.820142
7.99943,22.990344,2.816081
25.608992,12.6965,1.828707
50.409099,6.872735,0.200157
66.56804,4.888689,-1.489171
63.191369,3.025672,-2.635471
46.094726,0.444517,-2.82711
26.750434,2.354407,-1.989075
13.869986,16.425401,-0.419738
8.553427,43.23061,1.303958
6.487947,67.793117,2.543193
4.432902,67.607013,2.851485
5.017816,42.711259,2.140116
15.621223,15.528387,0.683987
39.225778,1.121479,-1.00313
66.585444,0.0,-2.349864
81.280021,1.175976,-2.908146
73.794958,4.182319,-2.492772
48.232376,8.286123,-1.23812
19.164379,15.002147,0.447879
0.008586,22.73958,2.01043
0.0,27.189716,2.916073
7.599795,25.250366,2.829497
33.838955,17.872454,1.751748
66.156435,9.658852,0.049093
86.930188,4.530561,-1.667462
82.103393,3.871618,-2.768887
54.03011,8.829777,-2.844492
22.128849,19.939567,-1.86443
3.769488,32.339329,-0.213178
1.139612,36.672555,1.444254
8.039204,29.757225,2.445099
18.260619,17.17651,2.434661
27.424982,6.415699,1.515417
33.865489,1.051578,0.152645
36.60057,1.290369,-1.081087
32.745023,6.582501,-1.756571
22.59713,15.319862,-1.721857
11.780636,22.779968,-1.104642
5.41797,22.599137,-0.218565
4.137025,14.72587,0.579585
7.339187,5.715427,1.025881
15.444489,0.50049,1.026961
28.32262,0.830254,0.662164
42.624291,7.164695,0.130131
50.823949,18.472349,-0.33218
47.707639,30.095627,-0.538514
33.787822,34.794198,-0.426678
15.708221,29.390563,-0.083218
3.619817,19.15987,0.298545
5.408708,10.765701,0.507904
23.184371,6.091051,0.410702
49.752282,4.25128,0.011577
69.50142,3.649744,-0.535485
70.076904,2.95796,-0.97853
52.464995,2.844292,-1.073125
28.837847,6.116045,-0.699849
10.772351,14.581237,0.067578
2.415955,25.565096,0.978907
0.863788,31.439352,1.695249
1.786474,26.465291,1.909511
3.842355,15.006975,1.463765
8.626368,5.702519,0.428255
17.91459,2.279405,-0.897831
30.6731,3.086215,-2.080257
41.872158,4.745285,-2.702791
44.622566,4.875904,-2.51319
37.648863,3.189544,-1.513075
26.348,1.781249,0.02867
16.356189,4.515216,1.649594
9.331329,14.220456,2.846615
4.896174,28.043892,3.252111
2.781566,36.465379,2.748471
3.75029,32.584713,1.47741
11.01505,20.696575,-0.22821
27.278914,9.92521,-1.936242
49.003102,4.526824,-3.203121
65.055561,2.576487,-3.659437
65.343221,1.700869,-3.10236
52.581993,3.209198,-1.590488
37.390917,10.890933,0.5009
24.539173,25.758624,2.53903
13.226572,40.599657,3.842442
5.006945,43.389713,3.958485
3.258488,31.478171,2.850666
10.674473,15.713821,0.894805
27.290513,6.150586,-1.28452
47.857148,4.388762,-3.033768
61.57107,6.185102,-3.862902
60.453768,7.090768,-3.567645
46.133002,5.910019,-2.261513
27.73351,5.129322,-0.323378
14.333406,9.004198,1.707788
7.714674,19.553685,3.262897
4.74138,32.953425,3.886741
4.442192,39.774966,3.373447
9.965126,34.005437,1.844253
24.765157,21.287757,-0.270711
46.35094,11.187879,-2.34264
64.219569,6.318794,-3.719981
67.716883,4.327186,-3.93829
55.925723,5.708962,-2.90142
37.604266,15.640016,-0.941205
21.118723,36.4305,1.29394
8.356069,58.161606,3.069987
0.868064,64.168435,3.811695
3.220045,49.932387,3.283494
20.551168,26.349044,1.670542
51.145848,7.44742,-0.468807
78.938263,0.0,-2.385632
82.225433,0.0,-3.402248
58.79117,10.94879,-3.154893
27.894997,33.207491,-1.736899
7.356544,58.246436,0.30627
0.015319,66.997551,2.161479
0.0,50.840535,3.084125
2.203451,24.46767,2.739733
7.77672,5.664871,1.345874
19.571117,0.0,-0.475876
36.432484,0.684892,-2.021531
49.142318,3.313431,-2.787399
47.733243,4.690273,-2.589185
33.599468,7.877076,-1.538801
17.507654,18.676527,0.036438
6.655533,37.295891,1.677252
1.330361,51.942003,2.877759
0.0,48.632077,3.201641
4.129708,30.584882,2.439303
22.169883,12.611005,0.748784
54.626969,3.40248,-1.330404
85.882937,1.244984,-3.053847
92.760629,1.486475,-3.769606
70.711769,3.488942,-3.181228
39.090742,11.339298,-1.462545
15.3107,27.886606,0.796635
2.92003,46.383567,2.788244
0.0,51.882034,3.780099
4.34656,39.004996,3.40678
17.623664,19.491824,1.820649
38.553044,5.785219,-0.372655
57.459031,1.408476,-2.350769
61.211737,4.478578,-3.377717
47.135033,14.083694,-3.079274
25.321351,29.967267,-1.603306
7.48387,46.22422,0.424395
0.0,51.756773,2.167215
0.0,42.739089,2.945026
0.946284,26.531932,2.505301
28.248873,12.900962,1.081105
74.612548,6.715083,-0.740608
117.105895,6.052389,-2.250852
121.834986,7.135994,-2.872127
84.808767,11.006442,-2.364115
37.863546,23.258463,-0.909167
7.501303,44.081225,0.957922
0.0,60.580103,2.542196
0.0,57.378718,3.232074
0.54777,38.315611,2.726741
15.715603,18.666073,1.173837
47.217909,8.128444,-0.863489
86.589359,6.507338,-2.62896
109.288687,7.439254,-3.482014
98.551549,7.091742,-3.132032
63.312253,9.454089,-1.709036
27.260827,20.962243,0.307848
5.408851,40.429354,2.247168
0.0,54.660836,3.45011
1.337771,50.090175,3.483425
14.619517,31.347772,2.296333
38.002142,14.720706,0.264805
64.012538,7.581433,-1.901164
78.178074,6.209139,-3.387705
71.604916,4.774796,-3.601163
53.20875,3.343271,-2.453121
35.734018,7.419009,-0.425481
20.737233,21.282287,1.658017
8.949101,40.928724,3.020995
3.386605,52.630261,3.246625
6.774525,45.762524,2.369042
20.760149,27.46989,0.771806
42.27651,11.573877,-0.994451
61.254509,3.153437,-2.386676
66.411464,0.193618,-2.999866
55.580737,1.118474,-2.65114
37.906574,8.157872,-1.428385
21.427001,24.075581,0.30234
9.292711,44.706221,1.969573
3.046974,55.941134,2.976363
3.637649,47.449652,2.934809
13.035088,27.750823,1.836174
31.016241,11.106638,0.067499
49.691567,2.585606,-1.724347
56.329885,0.0,-2.864363
45.877192,1.342112,-2.908066
26.629694,11.229728,-1.836962
9.783924,32.653112,-0.085821
0.318957,58.308683,1.638992
0.0,70.879818,2.663695
9.787518,59.42183,2.617064
34.759617,34.822216,1.556268
66.852696,15.392954,-0.07327
86.292272,6.560902,-1.617794
79.481001,3.488817,-2.479525
54.347553,3.344644,-2.36145
29.065939,9.567519,-1.370285
13.664871,26.502802,0.069991
7.313005,49.974503,1.422241
5.362691,63.232693,2.236901
4.706076,52.528087,2.276982
6.744879,27.726302,1.561159
14.625902,7.505868,0.340273
27.534561,0.0,-0.980558
38.115024,1.566536,-1.957997
38.540242,9.542944,-2.24491
28.147278,19.753669,-1.720826
13.5024,26.145173,-0.572742
2.815636,23.454757,0.743045
1.783225,14.778097,1.685496
13.698189,7.322614,1.879805
37.286297,5.404164,1.287828
62.77689,7.998137,0.204866
75.340605,11.326115,-0.892231
68.908493,12.227862,-1.551562
51.53176,10.106088,-1.520583
33.293985,8.259378,-0.832558
18.75539,12.616832,0.223794
9.335941,25.857467,1.236525
4.137707,41.501414,1.835351
2.289617,46.306956,1.808221
6.396275,35.078519,1.139185
20.683823,17.653693,-0.005264
43.836323,4.481868,-1.30884
64.388207,0.0,-2.358274
69.117406,2.29931,-2.738441
57.223065,17.890214,-2.178919
37.278544,46.37609,-0.719006
18.762105,76.152776,1.201516
7.33978,86.098868,2.843232
3.983275,66.742304,3.486468
8.759652,33.847106,2.812244
21.914389,9.750084,1.086991
41.409016,1.771851,-0.982837
62.745033,4.082058,-2.611675
76.066832,7.378768,-3.267449
69.519808,6.944958,-2.817068
47.539213,6.992676,-1.489555
24.422738,16.32135,0.255617
8.725444,38.10432,1.879831
0.61361,62.266238,2.900045
0.0,69.793781,2.99951
5.978945,52.329148,2.117553
28.802187,25.050782,0.500635
64.875738,6.360635,-1.334785
94.375746,0.801856,-2.758725
92.863015,3.291925,-3.25638
62.781603,8.76575,-2.624518
28.468645,15.854355,-1.054869
6.752296,23.884956,0.916684
0.0,28.898679,2.584601
0.0,26.168451,3.334825
3.841809,17.79124,2.896366
14.4411,9.766917,1.451848
31.800741,5.62651,-0.456124
51.709272,5.251531,-2.157176
65.418305,6.588315,-3.096123
65.019905,7.503655,-2.998977
48.82463,7.769287,-1.935031
26.493859,9.891711,-0.27281
9.347787,16.533034,1.453258
0.541868,26.956546,2.713832
0.0,34.745539,3.131032
0.323861,32.520964,2.570574
15.589426,21.305017,1.179587
48.051528,9.957016,-0.635941
86.095692,4.117454,-2.307429
101.168079,3.386811,-3.265164
79.290585,5.85602,-3.12905
40.87687,11.34785,-1.877695
11.357327,19.828327,0.077913
0.0,28.429769,2.001839
0.0,31.806306,3.134966
1.796588,26.402744,3.052435
11.61083,16.368806,1.855678
29.395789,8.610252,0.084334
52.998739,5.94543,-1.56374
70.459134,7.145966,-2.517644
67.681901,10.732432,-2.502918
46.199578,17.597812,-1.584877
21.803567,27.27037,-0.120682
6.262741,33.431192,1.352965
1.986384,29.800371,2.27892
7.519619,19.557485,2.265818
20.505814,10.75524,1.264217
35.977466,6.699453,-0.346864
46.728972,5.233661,-1.864379
47.267282,3.927846,-2.575514
37.175873,4.185765,-2.130777
21.516201,11.780732,-0.73304
7.631,30.876343,0.985081
0.0,54.779303,2.294629
0.0,66.923381,2.692742
9.279333,56.277072,2.063418
32.355899,32.301594,0.665945
64.631741,12.499394,-0.988837
88.508532,3.776315,-2.315658
86.735934,3.954182,-2.838623
61.215196,11.451508,-2.342462
30.613789,27.538903,-0.962373
10.007907,47.994507,0.820884
1.794406,58.203414,2.324291
1.627278,47.508205,2.940115
7.29284,25.702307,2.427004
20.068839,8.961473,1.028338
39.332171,2.81141,-0.669372
58.37073,3.581451,-2.033083
67.039933,6.068675,-2.637021
58.182434,7.751845,-2.357936
36.97123,9.561884,-1.337268
16.949593,13.857782,0.103288
6.866178,20.427048,1.539973
7.654047,25.082091,2.524336
16.819916,24.176714,2.692009
32.168907,18.714881,1.908337
50.001221,12.752136,0.386249
63.627252,9.194537,-1.3336
68.674556,7.667947,-2.589037
64.705103,6.82179,-2.893768
52.280495,7.688531,-2.147798
35.072015,13.566402,-0.65218
18.534684,24.704917,1.040386
7.259991,34.37751,2.337441
2.962517,33.470932,2.801604
6.789131,23.180208,2.284356
20.222012,12.821129,0.967709
40.671991,7.563978,-0.696564
57.420161,6.442891,-2.127417
58.020916,7.873125,-2.799216
42.93646,12.915635,-2.434266
23.731592,23.493512,-1.139926
10.297641,37.715408,0.599017
4.590091,47.511855,2.109879
4.226256,44.32111,2.818982
7.876944,30.458707,2.480053
17.072471,16.060846,1.242637
32.130825,8.503819,-0.432408
46.856992,7.745068,-1.948037
51.589046,9.257976,-2.776327
43.73544,10.005714,-2.63526
29.456049,11.483097,-1.577521
17.456817,16.857827,0.035725
10.804402,25.599424,1.654509
7.566569,31.445635,2.714369
7.790722,29.199475,2.829407
15.811879,21.337429,1.946785
34.273368,13.995205,0.382585
57.534503,10.507162,-1.298306
72.327893,9.6401,-2.501507
69.606684,9.064709,-2.815396
55.150153,9.360671,-2.143254
38.652631,13.79753,-0.731995
23.569342,23.870947,0.909846
11.536614,34.682106,2.1936
6.216983,36.921174,2.669011
12.296308,27.803154,2.184737
32.314405,15.70117,0.930604
59.767777,8.251502,-0.63562
78.131864,5.90917,-1.945482
75.982566,6.323091,-2.522324
56.675927,8.797838,-2.163268
32.548138,14.88695,-1.015927
13.758798,25.002642,0.490254
2.608718,34.873298,1.814316
0.0,38.204678,2.492116
4.099883,32.417347,2.282835
26.033471,22.158189,1.24442
64.158001,14.442393,-0.282728
99.855473,10.837335,-1.785163
103.598819,7.553408,-2.740717
73.004073,3.186168,-2.782405
38.930606,4.667853,-1.825017
23.350981,23.079208,-0.126752
22.256914,60.492144,1.755976
22.50504,97.780725,3.144392
18.150985,104.903913,3.492484
12.015207,75.993212,2.608346
11.41573,36.80167,0.747269
22.943716,11.648515,-1.455585
46.605912,4.73407,-3.201771
70.995126,7.478802,-3.841647
79.03469,10.661966,-3.154514
65.904208,12.026781,-1.436553
41.248067,16.325857,0.663113
18.268649,28.799358,2.4439
5.542761,45.913563,3.404015
4.820029,55.200759,3.338505
13.837891,48.262658,2.317242
29.82129,31.193196,0.625534
49.461282,16.260032,-1.287846
67.600367,9.199765,-2.87228
77.611703,7.478037,-3.59613
73.912653,7.348315,-3.141957
58.864463,9.466193,-1.594568
39.403923,17.945356,0.525686
21.391013,34.529223,2.459755
8.814536,52.105438,3.538615
3.309883,56.783496,3.444373
7.563263,43.975518,2.276356
25.526429,24.66388,0.44642
56.127473,11.516436,-1.492303
85.462924,6.91414,-3.001127
94.082959,5.989859,-3.66784
77.60998,5.155488,-3.283235
46.742549,6.869247,-1.899688
19.164235,18.263975,0.136952
4.772254,42.445314,2.232942
1.421988,67.965487,3.711436
5.614438,74.512534,4.054932
19.852952,57.637489,3.109893
46.123451,31.517826,1.157748
73.395819,12.129372,-1.16717
80.497757,4.141857,-3.083561
62.123538,3.747285,-3.940362
32.915202,7.558129,-3.468902
10.292629,15.350091,-1.887645
1.68667,26.321995,0.197969
5.630087,36.405972,2.039362
19.810556,39.103808,3.014665
44.177556,31.276154,2.838016
73.606066,18.457429,1.658057
94.106892,7.784403,0.002715
93.897997,2.822509,-1.434347
72.886376,7.5524,-2.083105
43.276941,26.638025,-1.727292
19.969315,55.952841,-0.580813
7.381411,74.994245,0.804554
1.872006,64.381983,1.766635
2.659271,35.70599,1.826968
14.253178,12.452539,0.92765
39.653323,4.371115,-0.531035
70.3624,6.176103,-1.894361
87.286333,8.680994,-2.574026
78.132461,8.616671,-2.290158
52.008169,10.155253,-1.130584
27.034329,19.02951,0.533499
12.274729,34.579682,2.183053
7.08853,46.601348,3.286469
8.495667,43.957759,3.430164
15.346184,29.145615,2.447024
28.061234,15.008169,0.522774
44.893475,9.475909,-1.778195
59.26125,10.897845,-3.647481
64.321347,13.122621,-4.343989
57.690146,12.554501,-3.54913
41.404249,11.403307,-1.541604
22.306193,14.953094,0.93183
7.822938,25.422203,2.996175
4.246167,37.205079,3.98789
16.777124,39.255048,3.649838
46.940669,28.672675,2.16335
84.032576,14.683481,0.058849
103.763914,6.399615,-1.95215
89.519631,7.963597,-3.184804
55.006774,20.269888,-3.194745
25.293277,40.210687,-1.962213
11.163262,57.880249,0.028363
9.770119,61.529841,1.921424
17.410914,46.345246,2.86102
35.814104,23.350182,2.429856
63.544638,7.866627,0.873517
87.81694,4.220684,-1.046672
92.891813,7.767163,-2.461169
80.160221,11.860813,-2.795862
62.405304,12.541925,-1.975388
48.178833,10.881578,-0.389808
37.799138,10.892429,1.312319
28.052,15.470171,2.507722
18.076679,23.042861,2.838506
10.169564,27.687549,2.29759
9.303562,25.111032,1.139529
20.657914,18.257726,-0.285945
42.847469,12.753635,-1.650068
63.036969,9.616295,-2.663849
66.13771,7.073781,-3.056925
51.003169,6.756457,-2.61145
29.196161,14.413189,-1.288686
13.278958,32.44351,0.628858
7.106934,51.720416,2.530133
6.620591,56.627206,3.687102
9.255341,43.190081,3.593064
18.121553,23.228891,2.218689
35.094244,10.010356,0.037432
53.75762,6.549777,-2.168517
62.474464,7.730528,-3.610852
56.55156,8.309525,-3.790021
41.597454,7.716589,-2.680494
27.690349,9.20672,-0.723011
18.980589,16.732725,1.381149
12.741806,30.436062,2.959332
7.96077,43.008098,3.582568
8.618137,44.309872,3.133324
20.008595,32.817454,1.768014
42.787349,17.821062,-0.148468
68.062501,7.740756,-2.10264
80.053052,4.204683,-3.509497
69.793088,6.750013,-3.851925
47.652379,18.042934,-2.889094
28.425073,40.029238,-0.843323
16.285658,64.394754,1.593305
9.420805,72.836719,3.51339
8.170367,58.343035,4.193888
15.724421,34.393145,3.403002
33.525154,15.822655,1.457107
55.113372,7.544921,-0.947617
66.006189,6.408168,-3.00421
59.950408,7.598577,-4.056437
44.244704,9.37865,-3.787042
28.307711,14.496945,-2.292491
18.076,26.632866,-0.0388
13.036617,43.789595,2.271748
10.035094,55.36535,3.893021
8.467916,52.739295,4.264566
11.872774,37.997014,3.219904
24.595785,20.331243,1.073383
45.42079,8.71452,-1.475308
62.28463,4.243042,-3.577496
61.475532,3.48841,-4.515022
46.200012,5.903663,-3.94309
29.490282,14.845301,-2.031664
17.421839,31.95186,0.567708
8.704083,50.097272,2.955203
3.322118,55.125835,4.323618
5.847301,43.384838,4.242748
22.590163,25.853433,2.778228
53.21399,13.561688,0.439955
82.159226,8.383072,-1.995627
87.478909,6.360069,-3.737373
68.637951,6.073298,-4.231825
44.986495,12.383023,-3.331423
28.048096,31.73645,-1.334604
17.280604,60.049069,1.095928
11.28849,77.147303,3.124219
13.544887,65.725532,4.022703
28.981306,36.600476,3.461349
54.718827,11.784387,1.661025
75.316809,0.608936,-0.682531
74.773847,1.363427,-2.667794
54.534828,11.210457,-3.532105
28.540028,28.910384,-2.956038
9.751671,48.631615,-1.219604
2.484518,56.765872,0.892085
6.490745,45.83208,2.443425
22.639825,26.209004,2.796388
50.049446,11.767638,1.893226
78.356804,6.231531,0.228607
91.257837,5.878694,-1.42302
79.341659,8.492229,-2.350514
50.792079,16.130759,-2.180402
23.211604,30.198974,-1.009114
7.111029,44.568765,0.646944
1.937543,46.7581,2.074068
4.206405,33.827726,2.662144
14.057909,17.563334,2.145728
32.882837,8.301394,0.696445
56.660181,6.785052,-1.143067
74.846457,8.08741,-2.655973
76.106038,8.24406,-3.22887
57.204076,9.107214,-2.608275
30.662588,17.615132,-1.005277
11.259769,38.025095,1.008755
2.87217,62.350722,2.74112
2.514851,72.594052,3.618094
8.599222,59.634721,3.344501
23.854588,33.600663,1.971712
49.173674,13.020615,-0.115998
74.154754,5.757,-2.291361
80.474194,7.258225,-3.840761
64.621579,10.015733,-4.17422
42.956597,12.319892,-3.060077
28.432065,17.681924,-0.796296
20.414296,27.508502,1.82157
15.08848,36.711443,3.801065
12.565921,37.281258,4.392484
15.303019,27.983142,3.412395
26.206312,16.506409,1.281913
44.670993,9.590214,-1.190816
62.169646,7.649116,-3.138819
65.721504,7.380626,-3.940411
51.284015,6.607773,-3.407849
30.64178,7.716988,-1.805086
15.565741,16.644812,0.29578
8.410489,35.324885,2.231901
6.998956,54.866521,3.43989
10.936252,60.530955,3.577941
22.612499,47.745756,2.592314
43.982257,26.783406,0.73933
69.932635,11.281323,-1.447461
84.220739,4.757971,-3.26378
72.909919,3.47903,-4.031143
44.381418,7.354778,-3.365446
18.701408,21.007854,-1.411244
5.957064,43.585536,1.130275
3.705212,61.766906,3.2681
7.391363,59.543493,4.162699
17.376716,38.779788,3.48895
35.652049,16.90213,1.542115
57.568121,5.329696,-0.915224
71.818302,3.231067,-2.962282
71.945965,5.096658,-3.867832
58.739449,7.942235,-3.35634
38.580734,12.722755,-1.682808
20.040635,21.030466,0.510242
7.940035,30.880621,2.461065
2.179415,37.04331,3.546913
2.377681,35.61977,3.453005
13.314439,26.826375,2.237368
41.436446,16.500184,0.293981
82.317297,10.553578,-1.773666
113.55921,9.288475,-3.328053
115.107299,10.259621,-3.871942
90.833899,14.368692,-3.192452
55.252609,25.157664,-1.449675
