ECR_act,FCR_act,wrist_hand_r3_pos
11.964736,28.439433,0.142649
6.46071,29.379478,0.226397
2.781805,19.849277,0.202491
3.962974,8.523874,0.099885
11.875576,1.825447,-0.021363
25.231645,0.362338,-0.104682
39.119207,1.480581,-0.126157
45.741257,2.694447,-0.100036
41.313541,3.646661,-0.057853
29.917404,6.157439,-0.019458
17.081212,11.549857,0.018685
7.05361,17.380411,0.068352
1.41789,18.834057,0.123814
0.0,14.633887,0.153297
2.937694,8.207668,0.120397
12.655082,3.757683,0.018942
28.485094,2.430045,-0.111132
44.480045,2.356999,-0.204745
51.003744,1.767799,-0.214436
42.169421,1.466312,-0.140086
24.002787,3.999057,-0.023244
8.078783,10.489488,0.084949
0.15813,17.831446,0.153506
0.0,20.483544,0.177902
2.396975,16.524166,0.16554
9.173696,9.152168,0.119847
19.103627,3.082591,0.039641
29.759061,0.201795,-0.067173
36.0907,0.0,-0.171969
34.618501,0.0,-0.231213
27.00824,2.562043,-0.209153
17.780093,9.195836,-0.10172
9.509812,18.551534,0.054798
3.512485,23.943324,0.196114
0.600848,19.931613,0.25826
2.583284,10.718724,0.209921
12.59829,3.532819,0.072152
31.78728,0.907299,-0.08966
54.705159,1.207659,-0.20174
68.050042,2.226356,-0.22372
60.17296,3.844252,-0.165779
36.066662,7.831468,-0.069223
13.010185,14.620322,0.029912
0.995642,20.142313,0.120361
0.0,19.254565,0.202246
0.725395,13.053257,0.258693
5.484415,6.329379,0.247683
14.585194,1.999186,0.131527
28.619701,0.427429,-0.077527
42.44196,0.800007,-0.30012
45.15299,2.773213,-0.426311
32.369269,6.86414,-0.383684
14.612364,12.811828,-0.184818
2.577612,17.350595,0.080679
0.0,17.168431,0.298798
0.0,14.186882,0.388727
2.952887,10.98165,0.333366
12.656997,7.697543,0.175484
28.311417,4.825992,-0.010431
43.746493,2.890761,-0.154773
48.546553,1.648564,-0.220966
39.420474,1.450504,-0.212119
24.515236,3.977193,-0.15537
12.361464,10.385046,-0.077977
4.430921,18.017405,0.005847
0.0,20.800404,0.089123
0.0,16.409482,0.157093
5.080807,9.156878,0.182229
23.335282,3.968613,0.139565
51.501672,2.329125,0.031838
75.084409,2.483941,-0.099455
77.23882,2.154079,-0.191897
58.742339,1.418045,-0.198753
35.477959,3.071506,-0.117146
18.553538,9.59477,0.012033
8.170635,19.016391,0.129323
2.179205,24.289942,0.187623
0.327717,21.042208,0.171005
4.623336,12.957206,0.095297
17.671316,5.502739,-0.005229
38.215069,1.483216,-0.095703
58.032497,0.175335,-0.153398
66.585199,0.0,-0.169956
60.174572,1.013029,-0.145171
44.278266,5.841932,-0.080502
26.686869,15.473418,0.01971
11.583236,25.439562,0.138907
2.024411,27.728027,0.240582
0.01796,20.700069,0.27555
6.85914,10.715821,0.208038
22.871707,3.80384,0.045614
44.044325,1.513664,-0.15267
61.063265,1.616024,-0.303164
64.303142,1.477781,-0.34392
49.982129,0.94847,-0.266778
26.060172,2.478502,-0.11336
6.801567,8.420661,0.05663
0.0,17.258248,0.196697
0.0,22.748478,0.283118
1.656758,20.334518,0.304526
9.386697,12.675147,0.251132
23.527902,5.517265,0.120576
42.869721,1.745472,-0.06322
58.46141,0.740757,-0.241011
60.486415,1.697781,-0.338001
47.692069,5.973975,-0.305121
28.850749,15.315286,-0.151875
13.765522,26.489752,0.054354
5.328365,30.566852,0.221835
2.727282,23.629255,0.279418
4.859244,12.24015,0.209637
11.817209,3.371581,0.055882
22.575041,0.0,-0.100268
31.955538,0.0,-0.182991
33.818574,1.110066,-0.163962
27.357541,5.489435,-0.074139
16.486499,11.917102,0.023815
6.818981,17.256674,0.08108
1.46778,16.827301,0.090109
0.25398,11.096457,0.074968
2.803471,4.884248,0.058918
10.35414,1.53573,0.041723
24.813468,1.144358,0.006504
45.600617,1.964217,-0.053668
63.922237,2.309618,-0.117699
65.761945,1.790365,-0.146082
49.324823,1.8142,-0.110724
26.483008,4.808008,-0.019032
9.004181,11.523536,0.087506
0.566643,18.653534,0.15779
0.0,21.101869,0.159878
0.0,17.717983,0.096481
3.204918,11.673587,0.001142
17.638812,6.305892,-0.080785
42.441274,3.245364,-0.116308
67.289227,2.216784,-0.101051
76.168526,1.994994,-0.057248
64.168181,2.576936,-0.014409
39.973432,5.682328,0.012574
17.497864,12.252953,0.029973
4.149932,19.410073,0.051251
0.0,21.347272,0.076277
1.598032,16.307633,0.084958
7.484909,8.692012,0.054103
17.617243,3.299468,-0.016312
31.08411,1.489112,-0.093138
44.680543,1.577247,-0.129506
51.337536,1.804744,-0.099839
45.014064,2.760852,-0.020469
28.330653,6.815583,0.062306
11.31153,14.34969,0.105924
1.219691,20.716102,0.098242
0.0,19.954279,0.057486
2.362092,13.049614,0.010826
12.115359,5.905305,-0.026592
26.824917,1.920567,-0.055245
41.965053,0.663673,-0.078995
51.454712,0.510407,-0.092386
49.326834,1.496876,-0.080971
35.135675,5.663046,-0.034281
16.810716,13.979571,0.040807
3.508501,22.68596,0.1181
0.0,24.554562,0.163151
0.03623,17.601398,0.150133
8.755491,8.16203,0.075806
24.00235,2.460541,-0.035768
41.106554,1.045468,-0.141328
51.619738,0.958019,-0.197964
51.752292,0.301399,-0.184561
44.095325,1.186099,-0.111269
31.814976,7.95352,-0.010253
19.032952,21.383952,0.084424
9.009019,33.892139,0.151777
2.839798,34.468707,0.18418
1.073018,23.661528,0.177757
5.906938,11.284243,0.126507
19.184384,3.801753,0.029135
37.777784,1.632197,-0.096778
51.371383,1.767592,-0.209394
50.322989,1.794835,-0.257536
36.445873,2.507104,-0.209525
19.428371,6.921314,-0.075558
6.742454,15.686069,0.092803
0.316748,23.363224,0.225663
0.0,22.707292,0.266902
3.43353,15.113033,0.200192
15.678032,7.117731,0.057637
36.378918,2.514089,-0.094834
57.70197,0.899606,-0.191123
64.200762,0.419684,-0.199701
50.17976,1.085432,-0.136403
27.423484,5.394301,-0.046287
9.238767,14.8662,0.030151
0.287986,25.282388,0.079031
0.0,27.960179,0.108104
3.695639,20.080735,0.124361
15.754284,9.155789,0.118675
34.906452,2.526695,0.073615
52.916474,0.804018,-0.012927
56.528374,0.805231,-0.112243
44.22753,0.689041,-0.175059
27.962904,1.914553,-0.161846
15.833341,7.142706,-0.070078
8.18006,16.18269,0.060806
3.731205,23.800691,0.168255
2.527872,24.337981,0.197321
7.480424,17.905378,0.128706
22.147849,9.094893,-0.008321
45.146261,3.095269,-0.147022
67.688549,0.928787,-0.217172
76.544495,0.921158,-0.184454
64.235611,2.275131,-0.069344
37.877907,6.337942,0.068019
13.492884,14.321917,0.165106
0.753973,23.283948,0.189376
0.0,26.390093,0.146689
3.525114,21.727336,0.067082
14.812621,13.387869,-0.016774
31.783324,5.928326,-0.083648
48.868177,1.740325,-0.125167
57.484447,0.315236,-0.139205
51.088867,0.591684,-0.123873
33.278277,3.139962,-0.077769
15.817202,9.03929,-0.005486
5.691766,16.365416,0.077216
2.197535,19.629804,0.144121
1.519558,16.334734,0.167434
2.446356,10.059629,0.132127
8.733669,4.746259,0.047689
25.347343,1.949538,-0.052519
51.588355,1.174003,-0.127387
74.672782,1.125224,-0.150326
76.251068,1.531586,-0.121631
53.976037,3.989334,-0.062363
24.874338,10.217038,0.003242
5.03416,18.464247,0.06091
0.0,23.087021,0.105173
0.0,20.370648,0.128966
6.197598,12.533887,0.118488
19.018322,5.042193,0.062572
36.449808,1.055632,-0.030107
49.941435,0.069336,-0.12415
49.996902,0.860218,-0.172809
36.746263,4.280592,-0.147281
19.137922,12.525527,-0.056977
6.042597,24.317504,0.055493
0.084152,32.53104,0.139613
0.0,31.275837,0.163065
3.88273,21.662611,0.123138
15.770865,10.250038,0.041852
35.655907,2.677325,-0.047461
55.017578,0.0,-0.11396
59.309311,0.278588,-0.138769
44.211148,3.337673,-0.118361
21.86647,10.155932,-0.062355
5.915386,19.686469,0.011793
0.056871,26.149003,0.084046
0.726827,24.688724,0.135122
4.474966,16.785172,0.148517
10.417511,8.084129,0.113923
18.329112,2.919635,0.033655
27.00474,1.124966,-0.071182
33.579687,0.937532,-0.162449
34.034102,2.691842,-0.199204
26.630509,8.687065,-0.158657
15.493711,19.288403,-0.050576
6.443782,28.869632,0.084339
1.942765,30.130509,0.190781
1.722171,22.994511,0.221789
6.058295,12.590767,0.160016
16.407721,4.451102,0.029155
32.074964,0.6178,-0.112889
46.450955,0.106526,-0.200822
49.670922,2.50067,-0.196073
38.603478,9.507796,-0.106645
20.857916,21.330867,0.020184
7.1837,31.76067,0.125515
1.989069,32.542015,0.167882
3.749423,23.321981,0.138458
10.105639,10.846923,0.058894
21.037446,2.219987,-0.033121
36.131036,0.0,-0.102228
50.868477,0.0,-0.129081
56.317661,2.046035,-0.113415
45.218385,5.732018,-0.067101
23.959258,10.874427,-0.004408
6.466822,15.457853,0.062374
0.0,16.546039,0.119959
0.0,14.208197,0.149823
3.966862,10.21467,0.131689
12.662327,6.168903,0.057442
26.390344,3.381617,-0.053946
42.308268,1.945488,-0.156523
52.603868,1.166204,-0.199634
50.941069,1.035275,-0.159581
37.29732,3.354711,-0.056081
19.514754,10.711157,0.060424
6.800526,22.271667,0.14038
2.28113,31.386825,0.161043
3.452156,31.720138,0.130216
6.85575,23.215203,0.071233
11.741504,11.416481,0.005316
19.848975,3.301038,-0.055575
32.340144,0.716471,-0.104418
44.255485,1.152364,-0.132136
45.495574,2.075351,-0.127074
34.226727,3.676839,-0.082468
18.238962,7.754767,-0.005328
6.025726,14.187877,0.081273
0.378435,19.080107,0.145428
0.674093,18.028966,0.160066
6.478155,11.703312,0.116717
17.499882,5.380496,0.032078
31.0883,2.420913,-0.05829
42.076543,2.265382,-0.118229
47.120892,2.590093,-0.130658
48.502716,2.008318,-0.104338
48.074804,1.973159,-0.062291
44.279614,5.707343,-0.021906
34.298048,14.398451,0.015731
19.716343,23.699567,0.058312
7.889635,26.530243,0.104869
3.179144,21.237792,0.136707
5.974927,11.959919,0.127717
16.195192,4.491589,0.066631
33.231006,1.090475,-0.028625
51.696522,0.311805,-0.118042
60.76175,0.633721,-0.162814
54.41524,2.799993,-0.14659
38.622101,9.013365,-0.080757
22.255473,19.392898,0.005822
9.903831,29.289212,0.082232
3.751168,32.243769,0.126338
4.272362,25.10802,0.128117
11.669372,13.07786,0.088628
26.175864,3.935597,0.019076
44.018076,0.481186,-0.059265
55.136985,1.107019,-0.118108
50.178855,4.042627,-0.13171
31.874061,9.304213,-0.089982
12.616511,16.522289,-0.006435
1.229337,21.700685,0.085562
0.0,20.217987,0.14656
2.327804,13.112283,0.147642
12.544928,5.586739,0.083279
29.211252,1.12073,-0.023866
47.058947,0.0,-0.129529
54.182604,0.093164,-0.186114
42.657206,2.791058,-0.165458
21.256597,8.909777,-0.073466
4.813229,17.045534,0.052074
0.0,21.501107,0.158624
0.0,18.025811,0.201805
2.539281,10.098522,0.164492
7.404573,3.715787,0.064561
15.329165,1.030136,-0.053483
26.468396,0.489621,-0.140958
35.798925,0.132065,-0.169395
36.783193,0.232303,-0.141049
29.338945,3.669746,-0.079379
19.164318,13.257375,-0.009309
10.745148,26.901605,0.055664
5.74882,35.94336,0.110711
5.220211,31.884533,0.14795
9.607235,18.682926,0.150951
17.877637,6.748291,0.104363
27.914307,1.133943,0.011723
37.766701,0.605007,-0.096029
45.507311,1.720443,-0.17276
46.489617,2.83135,-0.183319
36.995354,5.462677,-0.124163
22.030222,11.951122,-0.023957
9.685671,20.905683,0.073928
2.824868,26.164575,0.133417
0.683743,23.369428,0.139618
2.980824,15.167042,0.100143
10.88777,6.924781,0.036742
25.126554,2.228107,-0.026473
42.716178,1.084236,-0.071957
54.690447,1.479114,-0.091587
52.050767,2.082132,-0.084618
35.826971,3.591863,-0.054632
16.389342,7.733512,-0.008529
3.679251,14.542184,0.042443
0.0,20.801643,0.082467
1.955723,22.360544,0.094915
7.584666,18.19094,0.070431
16.480668,10.895404,0.014795
29.201657,4.570558,-0.05039
44.281119,1.143512,-0.09727
53.821888,0.0,-0.106341
49.139645,1.075756,-0.07595
32.016845,6.405567,-0.020553
13.669964,17.207716,0.039295
2.85288,29.217965,0.086625
0.645528,33.686835,0.111245
4.857733,26.584834,0.10733
14.490593,14.005476,0.071429
29.499521,4.247397,0.005698
46.794024,0.152777,-0.075626
57.860651,0.241893,-0.14456
54.346566,2.952115,-0.168744
37.62368,8.58814,-0.12861
18.498133,17.369252,-0.03119
6.155952,25.551474,0.088973
1.922633,27.013481,0.182733
2.595164,20.647156,0.207278
6.982136,10.918133,0.147021
17.134339,3.552499,0.025035
33.721099,0.668542,-0.104194
50.757793,0.696717,-0.181807
56.216135,2.016291,-0.177262
43.191378,5.549123,-0.104225
21.318018,12.833746,-0.007854
4.858513,21.059247,0.065939
0.0,23.262236,0.095701
0.0,17.357085,0.088181
6.003138,9.188116,0.063512
18.134305,3.755573,0.037289
33.310317,1.473352,0.012969
44.174613,0.871938,-0.013139
44.455693,1.740489,-0.041711
34.901133,6.072192,-0.064503
20.663311,15.05927,-0.067311
8.460017,24.669729,-0.040025
2.099362,27.187465,0.012506
1.130656,20.960513,0.066789
4.153781,11.540726,0.090112
10.900139,4.547031,0.061136
21.621771,1.95325,-0.011129
34.818099,1.904212,-0.086848
47.452893,1.654057,-0.119025
54.387834,0.656856,-0.086174
48.720145,1.41795,-0.00799
31.15445,7.549107,0.06962
12.332523,19.345388,0.107569
0.939338,30.090344,0.097285
0.0,30.381202,0.058109
4.269287,20.58957,0.015484
18.512602,9.165504,-0.018535
39.020645,2.364893,-0.047065
57.280167,0.514313,-0.07507
62.325707,0.827558,-0.09634
50.800828,1.53325,-0.093928
30.064952,3.37122,-0.053829
11.151363,8.047497,0.020065
1.155915,14.822628,0.101986
0.0,19.199306,0.154523
3.894319,17.237447,0.147382
10.753566,10.752386,0.075311
18.106778,4.841375,-0.034571
25.042784,2.041292,-0.133003
34.062429,1.588563,-0.174454
44.327613,1.757699,-0.143722
47.854319,1.643106,-0.063577
38.218842,1.915234,0.023591
21.388337,4.397214,0.085384
8.691744,9.997448,0.115602
3.906114,16.489863,0.12529
3.589148,19.083901,0.120671
4.380314,15.93514,0.09183
7.002009,9.794916,0.024705
14.100279,4.416558,-0.07502
25.037834,1.517069,-0.171219
34.781252,0.378757,-0.214467
38.938431,0.022571,-0.175558
37.084845,1.344828,-0.067557
30.036246,6.869045,0.061794
19.858192,17.461321,0.15966
10.425818,28.419582,0.19564
4.607198,31.211621,0.169622
2.807816,23.079818,0.101193
4.421346,10.904501,0.014472
10.123954,2.681353,-0.069735
22.570021,0.274993,-0.133359
42.935356,0.868805,-0.159695
65.33352,1.495632,-0.138237
76.391532,1.675719,-0.073686
67.096152,3.595775,0.010753
42.475605,9.724663,0.082822
17.233158,18.786253,0.118512
2.39612,24.719823,0.113785
0.0,23.433782,0.081731
4.123762,16.714928,0.039229
12.543586,8.788226,-0.004291
23.226168,3.365645,-0.046967
34.914455,1.005456,-0.085838
43.583086,0.33936,-0.109964
44.577565,0.826381,-0.103757
37.13866,3.6291,-0.058842
26.384168,9.928414,0.015599
17.165245,18.359028,0.093021
10.571062,24.380526,0.140802
6.937131,23.236676,0.135957
7.0913,15.312744,0.077227
12.896431,6.595365,-0.012262
25.442011,1.543174,-0.09442
42.336495,0.179879,-0.134968
57.624681,0.751531,-0.1215
63.536291,2.537687,-0.068458
55.294413,6.249609,-0.004915
35.896336,12.359072,0.04519
15.467607,18.875416,0.074593
2.777669,21.637444,0.088219
0.0,18.518629,0.089654
1.248202,11.806436,0.073298
9.372081,5.673284,0.030735
25.337998,2.405279,-0.034681
48.308941,1.70073,-0.100296
67.738805,2.030471,-0.133647
66.898239,2.679719,-0.113339
44.652431,5.271629,-0.044775
18.60954,12.101923,0.041582
2.739844,21.369849,0.107319
0.0,25.726392,0.12598
0.885689,20.928026,0.094162
7.604951,11.809822,0.030076
18.653007,4.922248,-0.037328
33.126096,2.460879,-0.08235
46.250546,2.443032,-0.092855
51.332827,2.447397,-0.07228
44.708607,2.637703,-0.033634
29.684252,5.238074,0.009239
13.938163,11.449645,0.046943
3.573706,18.829787,0.073963
0.272681,22.897984,0.084983
3.707082,21.243218,0.073426
13.945697,14.745545,0.035365
30.298491,7.291238,-0.023583
49.776211,2.116152,-0.08511
65.905035,0.0,-0.123885
67.869272,0.0,-0.119986
49.903992,4.693175,-0.070093
23.593914,15.398092,0.009611
4.562801,27.687338,0.089933
0.0,32.939662,0.140655
0.687199,26.978846,0.142687
10.852076,14.630819,0.095581
25.856968,4.430313,0.017095
40.53944,0.0,-0.064898
47.037632,0.0,-0.123656
42.365724,0.641708,-0.142263
30.320972,4.375637,-0.117002
16.717468,11.911059,-0.056335
7.184851,21.060037,0.02232
2.883854,25.336862,0.096426
1.416234,21.255034,0.142569
1.909106,12.319264,0.142229
6.943065,4.756999,0.089792
19.426922,1.784952,-0.000321
36.740169,2.013097,-0.094432
48.062123,2.559591,-0.152661
43.533533,2.923743,-0.148946
26.556948,5.719666,-0.085243
9.816096,13.416991,0.0096
1.052186,23.36103,0.094762
0.0,27.362627,0.136614
0.338225,21.288198,0.122613
3.883835,10.729921,0.064695
12.189931,2.939555,-0.008636
26.408889,0.356056,-0.067564
41.797778,1.216963,-0.095009
48.927245,2.792635,-0.090872
42.430982,3.708552,-0.065068
27.538768,5.207987,-0.027039
12.61373,9.554272,0.01829
3.327311,16.044907,0.065284
0.253379,20.338571,0.100465
1.018804,19.154841,0.104231
4.108984,13.192852,0.064369
10.487505,6.547573,-0.008853
22.18807,2.601964,-0.081908
38.557507,1.654466,-0.117247
53.157216,2.356113,-0.099327
57.22811,3.542934,-0.045173
46.956879,5.089101,0.010623
28.099807,7.756049,0.043379
11.590068,11.801812,0.053671
3.529229,16.015675,0.05798
2.125523,18.339897,0.065836
2.861632,16.469373,0.067128
4.759058,10.765586,0.042608
12.194969,4.921912,-0.012766
30.135639,1.781148,-0.077434
55.776547,1.295211,-0.115621
74.110597,2.15292,-0.104479
69.043976,3.89198,-0.051605
45.692262,7.210534,0.012229
22.515102,12.231743,0.05724
8.73445,17.032092,0.07372
3.019583,18.695912,0.071206
1.700841,15.715683,0.062359
2.804326,10.108796,0.04889
7.258371,5.217742,0.022481
17.330919,2.689115,-0.021856
33.160518,2.106154,-0.074093
48.386426,2.272733,-0.110834
51.822954,3.045543,-0.109382
39.032079,6.068944,-0.063044
19.408905,12.893331,0.01311
5.127138,21.217655,0.088794
0.0,24.556098,0.132684
0.092559,19.793088,0.1268
5.432431,10.905357,0.074314
17.047823,3.862557,-0.002925
35.167531,0.98049,-0.075585
53.716898,0.675578,-0.119937
60.791783,0.837102,-0.125443
50.532517,1.735373,-0.094444
29.87193,6.050444,-0.037393
10.886035,15.205049,0.031327
0.918295,25.539252,0.094852
0.0,29.967345,0.134529
2.558941,25.001754,0.133647
10.332009,14.70667,0.085714
22.761302,5.823099,0.002874
37.719859,1.734699,-0.08414
50.837204,1.35272,-0.139046
56.585744,2.188928,-0.139545
50.779258,3.981977,-0.089434
34.483159,9.217091,-0.014406
16.058559,18.470273,0.054272
4.30443,26.62592,0.095471
1.031259,26.991712,0.103609
3.686684,18.766471,0.08381
9.977026,8.548885,0.044349
18.488831,2.148379,-0.006401
27.676012,0.223389,-0.057679
34.203137,0.90838,-0.094198
33.031524,3.642768,-0.099879
23.348045,9.757079,-0.066906
11.106208,18.862987,-0.003354
2.69391,25.593235,0.067096
0.03208,24.378073,0.114177
2.748897,16.275013,0.114482
11.111673,7.149053,0.063585
25.243859,1.678024,-0.018895
42.425246,0.09495,-0.095953
55.804938,0.283148,-0.131211
57.076585,1.153316,-0.10904
42.905615,4.111284,-0.043082
21.712264,10.893396,0.0334
5.75041,19.517381,0.087908
0.0,24.002173,0.104746
0.0,20.802814,0.087308
1.995824,12.642311,0.049217
11.482244,5.051956,0.003972
28.076914,1.274538,-0.0394
48.978,0.684702,-0.074206
64.980854,1.435775,-0.092467
63.860214,3.257566,-0.085198
44.305247,7.798568,-0.047754
19.385662,16.103845,0.013528
2.546893,24.556858,0.07884
0.0,25.874274,0.120002
0.0,18.979732,0.112915
5.03143,9.704288,0.052736
16.422939,3.420834,-0.037408
30.85994,1.142572,-0.113754
43.915345,0.95277,-0.13597
49.62628,1.598885,-0.093635
44.729234,4.191627,-0.014007
30.866142,10.986085,0.057644
14.449568,21.391729,0.090306
3.449437,29.214572,0.085175
0.375218,28.838792,0.065141
3.868047,21.529211,0.047898
12.298003,11.963579,0.02932
24.007429,4.769576,-0.007305
34.711257,1.818074,-0.066371
37.799012,1.920228,-0.12524
33.138821,2.91541,-0.146101
31.594437,3.613502,-0.105321
41.384864,3.910549,-0.014495
52.693957,4.380856,0.084811
49.394931,6.882539,0.147292
31.801159,12.885172,0.14994
12.805233,19.51543,0.100864
1.384946,20.618784,0.029363
0.0,14.916968,-0.032767
2.079917,7.505504,-0.067108
11.210201,3.164187,-0.074306
23.545277,2.416503,-0.067954
33.868972,2.892878,-0.061417
36.893239,2.583598,-0.056926
32.671033,1.334639,-0.045119
26.270196,0.967014,-0.015415
21.674772,4.468325,0.031501
17.520217,13.370709,0.080034
11.595242,24.364365,0.108425
5.706901,29.136725,0.102708
3.455696,23.573838,0.064782
7.418946,12.72047,0.009639
17.554045,4.15371,-0.043972
30.208129,1.249207,-0.08172
39.946785,2.411622,-0.096672
42.900873,4.208735,-0.088207
36.654672,4.57353,-0.060011
23.361389,4.692795,-0.018904
10.493923,7.909507,0.025868
2.896307,14.993206,0.064043
0.093125,21.385125,0.086678
0.0,21.490422,0.088252
1.084366,15.862463,0.067596
7.190399,8.994916,0.028174
20.638907,4.344542,-0.021486
39.093698,2.678453,-0.068062
51.945878,2.39442,-0.09632
48.565026,2.124902,-0.094813
31.901814,2.914479,-0.061673
14.197469,7.268801,-0.006919
3.458271,15.437096,0.050498
0.0,23.064334,0.089945
0.0,24.379337,0.097544
1.236095,18.233008,0.071713
12.66058,9.465413,0.022953
36.935264,3.26602,-0.031487
67.495559,0.663282,-0.074432
85.601041,0.183694,-0.09355
77.198758,1.192079,-0.083325
48.572559,5.074671,-0.04563
18.294782,12.873182,0.010093
0.126886,21.616476,0.067492
0.0,25.453434,0.106231
0.0,22.096586,0.10839
10.616413,14.29744,0.067586
27.765371,6.731182,-0.003814
47.586931,2.235009,-0.076396
60.27625,0.554805,-0.117222
59.18011,0.561931,-0.108357
46.615865,2.980646,-0.057311
29.401991,10.005998,0.008709
14.828963,21.366484,0.060051
6.198956,30.828079,0.080392
2.281629,31.391829,0.071132
1.478398,23.072966,0.044541
5.398072,11.623709,0.013446
18.75265,3.562405,-0.014721
43.196186,0.769702,-0.037144
69.527757,1.105823,-0.051492
81.550743,2.305243,-0.053579
69.717581,4.350991,-0.039312
41.75019,8.9405,-0.009219
15.312498,16.824412,0.028404
0.999889,24.688882,0.058908
0.0,26.900748,0.067596
0.0,21.609157,0.047942
5.613643,12.497507,0.006647
19.081887,5.17481,-0.038552
40.833143,2.058512,-0.067966
61.822812,1.726225,-0.070302
67.602882,1.904937,-0.047404
54.858918,2.64228,-0.010845
33.406268,6.903993,0.025875
14.479757,16.583594,0.053369
4.090841,27.395483,0.067358
1.118232,30.791419,0.066116
2.005496,24.080379,0.048401
5.9452,13.048826,0.014645
15.169412,4.639057,-0.029545
31.090438,1.086857,-0.071645
50.529048,0.509134,-0.095623
65.332417,0.766454,-0.089596
65.370373,2.066589,-0.052757
49.564653,6.773563,0.003199
27.275803,15.84559,0.058997
9.390443,24.916647,0.095961
0.671955,27.010695,0.103141
0.0,20.888936,0.080292
3.736039,11.424967,0.036211
13.356424,4.105694,-0.015577
27.751176,1.129631,-0.061047
42.001837,1.155486,-0.088696
50.321548,1.90575,-0.091974
50.189574,2.570225,-0.071404
41.451116,4.262571,-0.034804
27.206446,8.92032,0.005977
13.060922,16.632504,0.04068
3.688449,23.30439,0.064677
0.0,23.580874,0.078123
0.0,17.117877,0.081107
5.468825,8.638724,0.069816
19.449823,3.077533,0.038522
41.341606,1.645045,-0.013076
63.242768,2.394137,-0.073452
72.442908,2.881366,-0.120587
64.170099,2.405869,-0.131956
45.226401,2.7543,-0.097141
24.985411,6.700603,-0.02507
9.683988,14.802961,0.058539
1.216634,22.643963,0.122379
0.0,23.951566,0.143544
1.860434,17.686549,0.116736
14.982247,9.060563,0.05405
40.857784,3.684912,-0.022786
73.330435,2.457863,-0.091141
94.461822,2.996644,-0.132381
89.709738,3.330413,-0.133792
62.885473,4.493142,-0.091097
32.678748,9.858728,-0.012551
12.409341,20.018154,0.078615
3.332088,29.025308,0.148038
1.231133,29.724423,0.162701
2.879725,22.304359,0.108803
8.869479,12.073965,0.004885
21.910679,4.636109,-0.102073
42.116529,1.737607,-0.160735
61.300936,1.43376,-0.146002
65.106316,1.916285,-0.073461
47.856059,4.29875,0.014138
22.6971,11.360257,0.077114
4.928949,22.352326,0.101036
0.0,30.044322,0.095164
0.0,27.852701,0.073724
4.406671,18.537006,0.040694
15.557629,8.669887,-0.007474
33.171469,2.591514,-0.066303
53.356084,0.557006,-0.113896
67.27736,0.901542,-0.12114
66.623937,3.139459,-0.074846
52.043226,8.559968,0.007553
31.795191,16.783167,0.08662
13.993744,23.098516,0.126149
3.300045,22.295003,0.113794
0.231146,15.156733,0.062353
4.202134,7.042132,-0.004331
16.12386,2.080396,-0.065502
35.994397,0.698314,-0.107327
58.564562,1.221409,-0.119264
73.841567,2.291115,-0.093009
71.985562,4.133522,-0.029179
51.055688,8.350528,0.054311
23.800041,15.64741,0.123894
4.690083,22.403588,0.146502
0.0,22.81212,0.110226
0.0,17.039851,0.032755
4.362688,9.642827,-0.049915
19.249978,4.027243,-0.105221
41.854364,1.150162,-0.119411
63.684181,0.189733,-0.097826
69.957132,1.132794,-0.055001
54.388751,6.132667,-0.005292
28.210154,16.71229,0.040237
7.179597,28.987286,0.072893
0.0,34.913434,0.086296
0.0,31.066125,0.078726
5.784029,20.657463,0.054834
22.943476,9.802233,0.023302
45.310301,3.374998,-0.008732
62.466137,1.263721,-0.0394
62.594288,1.141406,-0.069428
43.608287,2.659648,-0.094418
19.11542,7.762173,-0.099914
2.85365,16.805339,-0.067694
0.0,24.822721,0.006668
0.0,24.765929,0.098022
7.216662,16.763919,0.156201
22.076796,7.704417,0.136794
42.944274,2.287168,0.038799
60.862558,0.504578,-0.084158
64.347576,0.70962,-0.155605
49.862322,3.058467,-0.1303
26.654917,9.580099,-0.027202
7.907691,19.707373,0.085514
0.0,27.177053,0.13951
0.0,25.850612,0.109514
2.381457,17.262328,0.021621
15.955441,8.009383,-0.071083
38.438832,2.689247,-0.12216
61.579491,1.346658,-0.113403
70.489712,1.908978,-0.05733
59.429741,3.450595,0.014958
37.956313,7.032353,0.071695
18.203697,13.427616,0.094905
6.40306,19.990205,0.08485
2.777528,22.395038,0.053861
5.172631,18.998467,0.015639
13.021087,11.741847,-0.021698
26.893744,5.345414,-0.054649
44.060616,2.357428,-0.078541
57.425371,2.096726,-0.084386
59.483493,3.512634,-0.063367
46.357244,7.108953,-0.016088
25.554487,13.672951,0.042327
8.981345,21.645936,0.087656
1.272035,25.886631,0.09966
0.164053,22.811932,0.073248
3.196487,14.505211,0.020414
11.494596,6.158651,-0.036696
27.85445,1.770038,-0.07614
50.359491,1.257961,-0.084801
68.571142,2.284898,-0.062581
69.449448,3.503891,-0.021153
50.367835,6.589448,0.022129
24.855468,14.15988,0.05225
7.324462,24.058091,0.062162
0.745127,28.576126,0.053204
0.0,24.099865,0.031197
0.0,14.418145,0.002145
1.620883,5.615074,-0.028804
11.806119,1.21143,-0.055072
36.247645,0.776837,-0.06707
70.069601,2.050824,-0.055513
91.983074,3.194203,-0.018895
82.572905,4.278701,0.031279
49.919047,7.096766,0.073704
17.499116,12.501579,0.088301
